Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-1.713903e-001	-2.362287e+000	-2.362287e+000	-7.082271e+001	6.794209e+001	-1.120579e+002	-8.209005e+001	9.797229e-001	-1.790203e+002	-1.751100e-001	-2.138672e+000	-2.138672e+000	
5.110000e-001	-1.777066e-001	-2.315186e+000	-2.315186e+000	-7.633181e+001	7.806668e+001	-1.019333e+002	-6.617881e+001	3.667003e+001	-1.433300e+002	-1.636817e-001	-2.167749e+000	-2.167749e+000	
5.120000e-001	-1.754316e-001	-2.321939e+000	-2.321939e+000	-6.892192e+001	7.380936e+000	-1.726191e+002	-6.809982e+001	-2.289626e+001	-2.028963e+002	-1.693195e-001	-2.046381e+000	-2.046381e+000	
5.130000e-001	-1.721887e-001	-2.246663e+000	-2.246663e+000	-6.373137e+001	5.637424e+001	-1.236258e+002	-6.553297e+001	3.074059e+001	-1.492594e+002	-1.663767e-001	-2.095776e+000	-2.095776e+000	
5.140000e-001	-1.622997e-001	-2.386573e+000	-2.386573e+000	-6.318412e+001	6.038615e+001	-1.196139e+002	-6.823596e+001	6.510830e+001	-1.148917e+002	-1.703156e-001	-2.156795e+000	-2.156795e+000	
5.150000e-001	-1.668586e-001	-2.412197e+000	-2.412197e+000	-6.899239e+001	-5.516879e+001	-2.351688e+002	-6.935495e+001	7.750745e+001	-1.024925e+002	-1.659129e-001	-2.221313e+000	-2.221313e+000	
5.160000e-001	-1.673215e-001	-2.277017e+000	-2.277017e+000	-6.496229e+001	3.828134e+001	-1.417187e+002	-6.493348e+001	5.168297e+001	-1.283170e+002	-1.679557e-001	-2.143816e+000	-2.143816e+000	
5.170000e-001	-1.642448e-001	-2.333935e+000	-2.333935e+000	-7.399205e+001	3.283372e+001	-1.471663e+002	-6.489266e+001	3.998686e+001	-1.400131e+002	-1.726841e-001	-2.149252e+000	-2.149252e+000	
5.180000e-001	-1.705694e-001	-2.356141e+000	-2.356141e+000	-7.352659e+001	3.489615e+001	-1.451039e+002	-6.591348e+001	-1.581357e+001	-1.958136e+002	-1.636815e-001	-2.209958e+000	-2.209958e+000	
5.190000e-001	-1.761351e-001	-2.325765e+000	-2.325765e+000	-6.478793e+001	-3.533367e+001	-2.153337e+002	-7.571363e+001	-3.799907e+001	-2.179991e+002	-1.674945e-001	-2.165780e+000	-2.165780e+000	
5.200000e-001	-1.667035e-001	-2.343365e+000	-2.343365e+000	-6.409421e+001	-7.701578e+001	-2.570158e+002	-6.981211e+001	-2.222010e+001	-2.022201e+002	-1.755847e-001	-2.162626e+000	-2.162626e+000	
5.210000e-001	-1.585272e-001	-2.393865e+000	-2.393865e+000	-6.638772e+001	-1.945702e+001	-1.994570e+002	-6.853919e+001	-5.582540e+001	-2.358254e+002	-1.605494e-001	-2.149364e+000	-2.149364e+000	
5.220000e-001	-1.603534e-001	-2.332923e+000	-2.332923e+000	-7.037253e+001	-8.168729e+001	-2.616873e+002	-6.760573e+001	-1.878285e+001	-1.987829e+002	-1.743916e-001	-2.196533e+000	-2.196533e+000	
5.230000e-001	-1.753152e-001	-2.318673e+000	-2.318673e+000	-6.057437e+001	5.892949e+001	-3.010705e+002	-6.952893e+001	1.733137e+000	-1.782669e+002	-1.663201e-001	-2.216005e+000	-2.216005e+000	
5.240000e-001	-1.773319e-001	-2.353064e+000	-2.353064e+000	-6.401866e+001	-2.247212e+001	-3.824721e+002	-7.013067e+001	-6.628639e+000	-1.866286e+002	-1.641164e-001	-2.208203e+000	-2.208203e+000	
5.250000e-001	-1.765212e-001	-2.432621e+000	-2.432621e+000	-6.708229e+001	8.137043e+001	-2.786296e+002	-7.130590e+001	-8.335215e+001	-2.633522e+002	-1.644571e-001	-2.251022e+000	-2.251022e+000	
5.260000e-001	-1.749618e-001	-2.354107e+000	-2.354107e+000	-6.438198e+001	-9.189420e+000	-3.691894e+002	-6.339048e+001	3.386540e+001	-1.461346e+002	-1.728886e-001	-2.108656e+000	-2.108656e+000	
5.270000e-001	-1.615567e-001	-2.433034e+000	-2.433034e+000	-7.169401e+001	3.276632e+001	-3.272337e+002	-9.808799e+001	-4.450560e+001	-2.245056e+002	-1.719932e-001	-2.220471e+000	-2.220471e+000	
5.280000e-001	-1.705224e-001	-2.484148e+000	-2.484148e+000	-6.699318e+001	1.442214e+001	-3.455779e+002	-7.927167e+001	8.330295e+000	-1.716697e+002	-1.804599e-001	-2.273436e+000	-2.273436e+000	
5.290000e-001	-1.605825e-001	-2.427821e+000	-2.427821e+000	-6.552149e+001	-1.561695e+001	-3.756169e+002	-6.340413e+001	7.282291e+001	-1.071771e+002	-1.761533e-001	-2.163502e+000	-2.163502e+000	
5.300000e-001	-1.710527e-001	-2.405304e+000	-2.405304e+000	-6.818731e+001	1.215224e+001	-3.478478e+002	-5.959169e+001	-7.481693e+000	-1.874817e+002	-1.675923e-001	-2.215228e+000	-2.215228e+000	
5.310000e-001	-1.674826e-001	-2.448544e+000	-2.448544e+000	-6.406842e+001	-1.752436e+001	-3.775244e+002	-6.254634e+001	-8.898595e+001	-2.689859e+002	-1.577622e-001	-2.261264e+000	-2.261264e+000	
5.320000e-001	-1.760107e-001	-2.378506e+000	-2.378506e+000	-7.181409e+001	-8.717352e+001	-4.471735e+002	-6.446125e+001	-3.037244e+001	-2.103724e+002	-1.755430e-001	-2.155783e+000	-2.155783e+000	
5.330000e-001	-1.772639e-001	-2.420661e+000	-2.420661e+000	-6.822858e+001	-8.028490e+001	-4.402849e+002	-6.461589e+001	2.105714e+001	-1.589429e+002	-1.732105e-001	-2.178594e+000	-2.178594e+000	
5.340000e-001	-1.739181e-001	-2.357431e+000	-2.357431e+000	-7.881402e+001	-5.939948e+001	-4.193995e+002	-7.174179e+001	-1.224747e+001	-1.922475e+002	-1.796986e-001	-2.224333e+000	-2.224333e+000	
5.350000e-001	-1.709372e-001	-2.467142e+000	-2.467142e+000	-6.529625e+001	-3.051138e+001	-3.905114e+002	-6.927859e+001	4.969324e+001	-1.303068e+002	-1.755275e-001	-2.225370e+000	-2.225370e+000	
5.360000e-001	-1.781661e-001	-2.431209e+000	-2.431209e+000	-6.833809e+001	-4.146786e+001	-4.014679e+002	-6.264956e+001	8.426627e+001	-9.573373e+001	-1.660575e-001	-2.237096e+000	-2.237096e+000	
5.370000e-001	-1.800389e-001	-2.459281e+000	-2.459281e+000	-6.744101e+001	6.920806e+001	-2.907919e+002	-7.372816e+001	-5.669583e+001	-5.669583e+001	-1.764405e-001	-2.241927e+000	-2.241927e+000	
5.380000e-001	-1.782552e-001	-2.500607e+000	-2.500607e+000	-6.516183e+001	5.003244e+000	-3.549968e+002	-6.464891e+001	-8.354633e+001	-8.354633e+001	-1.800293e-001	-2.202819e+000	-2.202819e+000	
5.390000e-001	-1.723534e-001	-2.470903e+000	-2.470903e+000	-6.997857e+001	-7.179439e+001	-4.317944e+002	-6.349559e+001	1.275271e+001	1.275271e+001	-1.687141e-001	-2.323243e+000	-2.323243e+000	
5.400000e-001	-1.746629e-001	-2.484471e+000	-2.484471e+000	-6.494751e+001	-1.492965e+001	-3.749296e+002	-6.678891e+001	-2.545221e+001	-2.545221e+001	-1.655264e-001	-2.278853e+000	-2.278853e+000	
5.410000e-001	-1.720419e-001	-2.434291e+000	-2.434291e+000	-6.857768e+001	-3.419477e+001	-3.941948e+002	-7.037383e+001	-1.571182e+001	-1.571182e+001	-1.827600e-001	-2.244919e+000	-2.244919e+000	
5.420000e-001	-1.734039e-001	-2.459538e+000	-2.459538e+000	-6.169312e+001	8.650956e+001	-2.734904e+002	-6.363187e+001	8.814955e+001	8.814955e+001	-1.673819e-001	-2.290366e+000	-2.290366e+000	
5.430000e-001	-1.701295e-001	-2.439350e+000	-2.439350e+000	-6.637481e+001	5.046412e+001	-3.095359e+002	-7.916647e+001	2.291109e+001	2.291109e+001	-1.747829e-001	-2.245072e+000	-2.245072e+000	
5.440000e-001	-1.754552e-001	-2.513449e+000	-2.513449e+000	-6.582091e+001	7.362873e+001	-2.863713e+002	-6.024831e+001	7.422223e+001	7.422223e+001	-1.764140e-001	-2.209454e+000	-2.209454e+000	
5.450000e-001	-1.568447e-001	-2.453273e+000	-2.453273e+000	-6.733290e+001	6.922017e+001	-2.907798e+002	-6.712276e+001	-5.217129e+001	-5.217129e+001	-1.887899e-001	-2.238946e+000	-2.238946e+000	
5.460000e-001	-1.718010e-001	-2.473411e+000	-2.473411e+000	-6.513344e+001	-2.893945e+000	-3.628939e+002	-7.265979e+001	3.216344e+001	3.216344e+001	-1.726917e-001	-2.310988e+000	-2.310988e+000	
5.470000e-001	-1.764640e-001	-2.469555e+000	-2.469555e+000	-7.545415e+001	7.402241e+001	-2.859776e+002	-6.515079e+001	4.270852e+001	4.270852e+001	-1.694930e-001	-2.298791e+000	-2.298791e+000	
5.480000e-001	-1.694975e-001	-2.417979e+000	-2.417979e+000	-6.073099e+001	-8.073571e+001	-2.607357e+002	-6.655776e+001	7.296281e+001	7.296281e+001	-1.790497e-001	-2.341316e+000	-2.341316e+000	
5.490000e-001	-1.855323e-001	-2.463007e+000	-2.463007e+000	-8.318544e+001	5.639312e+001	-1.236069e+002	-6.467484e+001	8.919059e+001	8.919059e+001	-1.690415e-001	-2.326366e+000	-2.326366e+000	
5.500000e-001	-1.842411e-001	-2.486850e+000	-2.486850e+000	-6.043329e+001	-9.021825e+000	-1.890218e+002	-6.649886e+001	7.766747e+001	7.766747e+001	-1.724920e-001	-2.286055e+000	-2.286055e+000	
5.510000e-001	-1.796011e-001	-2.483666e+000	-2.483666e+000	-6.500034e+001	5.046891e+000	-1.749531e+002	-6.746394e+001	5.676273e+001	5.676273e+001	-1.714917e-001	-2.216880e+000	-2.216880e+000	
5.520000e-001	-1.710101e-001	-2.381086e+000	-2.381086e+000	-6.611251e+001	-6.075943e+001	-2.407594e+002	-7.170236e+001	4.072079e+001	4.072079e+001	-1.746582e-001	-2.250913e+000	-2.250913e+000	
5.530000e-001	-1.725684e-001	-2.482211e+000	-2.482211e+000	-6.718803e+001	-1.744515e+001	-1.974451e+002	-7.004909e+001	-6.573021e+001	-6.573021e+001	-1.748560e-001	-2.238279e+000	-2.238279e+000	
5.540000e-001	-1.791997e-001	-2.398935e+000	-2.398935e+000	-5.923351e+001	4.499975e+001	-1.350002e+002	-7.601295e+001	4.208535e+001	4.208535e+001	-1.609602e-001	-2.251640e+000	-2.251640e+000	
5.550000e-001	-1.728982e-001	-2.433153e+000	-2.433153e+000	-7.358588e+001	-5.119141e+001	-2.311914e+002	-7.001046e+001	-4.518400e+001	-4.518400e+001	-1.792991e-001	-2.325013e+000	-2.325013e+000	
5.560000e-001	-1.808792e-001	-2.466080e+000	-2.466080e+000	-7.095340e+001	-2.202749e+001	-2.020275e+002	-6.870001e+001	-7.519224e+001	-7.519224e+001	-1.778124e-001	-2.317518e+000	-2.317518e+000	
5.570000e-001	-1.821671e-001	-2.474911e+000	-2.474911e+000	-7.583153e+001	-3.940438e+001	-2.194044e+002	-6.073548e+001	-5.477814e+001	-5.477814e+001	-1.787566e-001	-2.277834e+000	-2.277834e+000	
5.580000e-001	-1.768349e-001	-2.422741e+000	-2.422741e+000	-7.760171e+001	1.848686e+001	-1.615131e+002	-6.944094e+001	2.874073e+001	2.874073e+001	-1.726296e-001	-2.284184e+000	-2.284184e+000	
5.590000e-001	-1.785385e-001	-2.464670e+000	-2.464670e+000	-8.003819e+001	1.717554e+001	-1.628245e+002	-7.106957e+001	1.655691e+001	1.655691e+001	-1.831729e-001	-2.305255e+000	-2.305255e+000	
5.600000e-001	-1.871246e-001	-2.481807e+000	-2.481807e+000	-6.833528e+001	3.246765e+001	-1.475323e+002	-7.793898e+001	-5.486322e+001	-5.486322e+001	-1.782202e-001	-2.306105e+000	-2.306105e+000	
5.610000e-001	-1.730569e-001	-2.409539e+000	-2.409539e+000	-6.493945e+001	-7.607592e+001	-2.560759e+002	-6.225540e+001	2.289952e+001	2.289952e+001	-1.836601e-001	-2.256990e+000	-2.256990e+000	
5.620000e-001	-1.662911e-001	-2.488994e+000	-2.488994e+000	-6.211622e+001	5.211141e+001	-1.278886e+002	-6.799500e+001	-5.912854e+001	-5.912854e+001	-1.651998e-001	-2.283432e+000	-2.283432e+000	
5.630000e-001	-1.673957e-001	-2.406415e+000	-2.406415e+000	-6.943129e+001	-3.362045e+001	-2.136205e+002	-6.646780e+001	7.806110e+001	7.806110e+001	-1.649316e-001	-2.323962e+000	-2.323962e+000	
5.640000e-001	-1.744952e-001	-2.417607e+000	-2.417607e+000	-6.834061e+001	8.451317e+001	-9.548683e+001	-6.411515e+001	-2.622991e+001	-2.622991e+001	-1.705137e-001	-2.231313e+000	-2.231313e+000	
5.650000e-001	-1.761144e-001	-2.443938e+000	-2.443938e+000	-6.804894e+001	1.480963e+001	-1.651904e+002	-7.206559e+001	5.745463e+001	5.745463e+001	-1.671533e-001	-2.295919e+000	-2.295919e+000	
5.660000e-001	-1.800593e-001	-2.372142e+000	-2.372142e+000	-5.915450e+001	7.869770e+001	-1.013023e+002	-6.712872e+001	-7.855621e+001	-7.855621e+001	-1.801717e-001	-2.289117e+000	-2.289117e+000	
5.670000e-001	-1.766191e-001	-2.474135e+000	-2.474135e+000	-6.133836e+001	-3.677581e+001	-2.167758e+002	-6.372263e+001	-4.097058e+001	-4.097058e+001	-1.774848e-001	-2.299133e+000	-2.299133e+000	
5.680000e-001	-1.770981e-001	-2.456810e+000	-2.456810e+000	-6.625521e+001	-6.461451e+001	-2.446145e+002	-6.516692e+001	-5.996631e+000	-5.996631e+000	-1.817491e-001	-2.253240e+000	-2.253240e+000	
5.690000e-001	-1.819905e-001	-2.417611e+000	-2.417611e+000	-6.664524e+001	-9.444864e+000	-1.894449e+002	-6.368783e+001	5.506748e+001	5.506748e+001	-1.789656e-001	-2.220172e+000	-2.220172e+000	
5.700000e-001	-1.791098e-001	-2.460606e+000	-2.460606e+000	-6.092218e+001	4.023938e+001	-1.397606e+002	-6.215342e+001	1.849925e+001	1.849925e+001	-1.828925e-001	-2.291065e+000	-2.291065e+000	
5.710000e-001	-1.826737e-001	-2.378848e+000	-2.378848e+000	-6.914817e+001	2.740530e+000	-1.772595e+002	-7.327304e+001	-6.456006e+000	-6.456006e+000	-1.693583e-001	-2.359620e+000	-2.359620e+000	
5.720000e-001	-1.907180e-001	-2.386029e+000	-2.386029e+000	-6.868002e+001	5.371932e+001	-1.262807e+002	-6.555200e+001	-4.620117e+001	-4.620117e+001	-1.751441e-001	-2.288750e+000	-2.288750e+000	
5.730000e-001	-1.693784e-001	-2.428147e+000	-2.428147e+000	-6.677399e+001	-1.317979e+001	-1.931798e+002	-7.453513e+001	5.856594e+000	5.856594e+000	-1.592131e-001	-2.326834e+000	-2.326834e+000	
5.740000e-001	-1.812533e-001	-2.482797e+000	-2.482797e+000	-6.574263e+001	7.268470e+001	-1.073153e+002	-6.122501e+001	6.454881e+001	6.454881e+001	-1.620383e-001	-2.318271e+000	-2.318271e+000	
5.750000e-001	-1.781561e-001	-2.432189e+000	-2.432189e+000	-6.274321e+001	2.699444e+001	-1.530056e+002	-7.396045e+001	-4.552624e+001	-4.552624e+001	-1.716499e-001	-2.241736e+000	-2.241736e+000	
5.760000e-001	-1.856455e-001	-2.470238e+000	-2.470238e+000	-6.234579e+001	-4.706344e+001	-2.270634e+002	-7.004913e+001	-1.051153e+001	-1.051153e+001	-1.738642e-001	-2.330498e+000	-2.330498e+000	
5.770000e-001	-1.967712e-001	-2.450826e+000	-2.450826e+000	-7.505735e+001	-4.629688e+001	-2.262969e+002	-7.592908e+001	6.302568e+000	6.302568e+000	-1.792935e-001	-2.269576e+000	-2.269576e+000	
5.780000e-001	-1.858498e-001	-2.478407e+000	-2.478407e+000	-7.023843e+001	-2.537450e+001	-2.053745e+002	-6.545243e+001	1.014312e+001	1.014312e+001	-1.748239e-001	-2.227423e+000	-2.227423e+000	
5.790000e-001	-1.788912e-001	-2.477941e+000	-2.477941e+000	-6.936824e+001	-5.472806e+001	-2.347281e+002	-6.316721e+001	-8.117271e+001	-8.117271e+001	-1.679659e-001	-2.318027e+000	-2.318027e+000	
5.800000e-001	-1.775676e-001	-2.477088e+000	-2.477088e+000	-7.564308e+001	-3.998897e+000	-1.839989e+002	-7.367897e+001	-8.354934e+001	-8.354934e+001	-1.818499e-001	-2.376657e+000	-2.376657e+000	
5.810000e-001	-1.697432e-001	-2.456229e+000	-2.456229e+000	-6.679629e+001	-8.739861e+001	-2.673986e+002	-6.069511e+001	-6.993153e+001	-6.993153e+001	-1.656935e-001	-2.305888e+000	-2.305888e+000	
5.820000e-001	-1.925818e-001	-2.509525e+000	-2.509525e+000	-7.857975e+001	-4.083181e+001	-2.208318e+002	-6.326986e+001	2.354657e+001	2.354657e+001	-1.675148e-001	-2.344211e+000	-2.344211e+000	
5.830000e-001	-1.855839e-001	-2.472782e+000	-2.472782e+000	-7.276447e+001	5.761940e+001	-1.223806e+002	-6.326051e+001	1.528990e+001	1.528990e+001	-1.791916e-001	-2.329500e+000	-2.329500e+000	
5.840000e-001	-1.762537e-001	-2.461588e+000	-2.461588e+000	-5.958430e+001	7.224350e+001	-1.077565e+002	-6.867069e+001	-8.200718e+001	-8.200718e+001	-1.693540e-001	-2.348692e+000	-2.348692e+000	
5.850000e-001	-1.858002e-001	-2.453647e+000	-2.453647e+000	-6.745056e+001	-7.419239e+001	-7.419239e+001	-9.697502e+001	1.640522e+001	1.640522e+001	-1.826436e-001	-2.358246e+000	-2.358246e+000	
5.860000e-001	-1.818798e-001	-2.396617e+000	-2.396617e+000	-6.554328e+001	-7.714515e+001	-7.714515e+001	-6.615797e+001	-2.681539e+001	-2.681539e+001	-1.765352e-001	-2.283679e+000	-2.283679e+000	
5.870000e-001	-1.703151e-001	-2.453048e+000	-2.453048e+000	-6.472914e+001	3.085899e+001	3.085899e+001	-7.270802e+001	-1.846620e+001	-1.846620e+001	-1.839615e-001	-2.327168e+000	-2.327168e+000	
5.880000e-001	-1.812119e-001	-2.444295e+000	-2.444295e+000	-6.350091e+001	5.469204e+000	5.469204e+000	-7.263544e+001	4.509078e+001	4.509078e+001	-1.705211e-001	-2.404634e+000	-2.404634e+000	
5.890000e-001	-1.810076e-001	-2.475338e+000	-2.475338e+000	-7.093415e+001	2.681143e+000	2.681143e+000	-6.632920e+001	-3.308458e+001	-3.308458e+001	-1.671725e-001	-2.358815e+000	-2.358815e+000	
5.900000e-001	-1.783327e-001	-2.510854e+000	-2.510854e+000	-6.955364e+001	3.619838e+001	3.619838e+001	-6.343768e+001	-7.955882e+001	-7.955882e+001	-1.833025e-001	-2.360019e+000	-2.360019e+000	
5.910000e-001	-1.822234e-001	-2.485675e+000	-2.485675e+000	-6.633842e+001	3.843389e+001	3.843389e+001	-6.430908e+001	4.566290e+001	4.566290e+001	-1.701514e-001	-2.377142e+000	-2.377142e+000	
5.920000e-001	-1.759237e-001	-2.372347e+000	-2.372347e+000	-7.154581e+001	-9.081402e+000	-9.081402e+000	-9.130039e+001	-3.775455e+001	-3.775455e+001	-1.761734e-001	-2.303370e+000	-2.303370e+000	
5.930000e-001	-1.904190e-001	-2.504546e+000	-2.504546e+000	-7.284441e+001	-5.556313e+001	-5.556313e+001	-7.036255e+001	-5.412006e+001	-5.412006e+001	-1.771481e-001	-2.365639e+000	-2.365639e+000	
5.940000e-001	-1.790078e-001	-2.567028e+000	-2.567028e+000	-6.999744e+001	-5.081147e+001	-5.081147e+001	-6.167542e+001	4.948812e+001	4.948812e+001	-1.783169e-001	-2.405930e+000	-2.405930e+000	
5.950000e-001	-1.827732e-001	-2.463879e+000	-2.463879e+000	-6.146624e+001	1.936571e+001	1.936571e+001	-6.290113e+001	3.259080e+001	3.259080e+001	-1.685784e-001	-2.414477e+000	-2.414477e+000	
5.960000e-001	-1.826043e-001	-2.538057e+000	-2.538057e+000	-7.144272e+001	1.141947e+001	1.141947e+001	-6.267221e+001	6.352969e+001	6.352969e+001	-1.779821e-001	-2.384991e+000	-2.384991e+000	
5.970000e-001	-1.788510e-001	-2.485745e+000	-2.485745e+000	-8.543856e+001	6.521639e+001	6.521639e+001	-6.037588e+001	-8.762217e+001	9.237783e+001	-1.769323e-001	-2.297103e+000	-2.297103e+000	
5.980000e-001	-1.812438e-001	-2.590194e+000	-2.590194e+000	-7.231574e+001	-1.157982e+001	-1.157982e+001	-6.866956e+001	2.076914e+001	2.007691e+002	-1.743410e-001	-2.434856e+000	-2.434856e+000	
5.990000e-001	-1.760217e-001	-2.539601e+000	-2.539601e+000	-6.749760e+001	-8.596043e+001	-8.596043e+001	-6.501571e+001	9.725690e-001	1.809726e+002	-1.696845e-001	-2.353568e+000	-2.353568e+000	
6.000000e-001	-1.752695e-001	-2.595490e+000	-2.595490e+000	-7.210816e+001	-3.981418e+001	-3.981418e+001	-6.563275e+001	4.674407e+001	2.267441e+002	-1.812190e-001	-2.325172e+000	-2.325172e+000	
6.010000e-001	-1.948132e-001	-2.632551e+000	-2.632551e+000	-6.902142e+001	-6.535527e+001	-6.535527e+001	-6.247000e+001	-7.126069e+001	1.087393e+002	-1.761557e-001	-2.441160e+000	-2.441160e+000	
6.020000e-001	-1.799982e-001	-2.629094e+000	-2.629094e+000	-7.065444e+001	-3.732208e+001	-3.732208e+001	-7.557452e+001	6.247614e+001	2.424761e+002	-1.772249e-001	-2.414679e+000	-2.414679e+000	
6.030000e-001	-1.859427e-001	-2.580898e+000	-2.580898e+000	-6.360406e+001	5.619581e+001	5.619581e+001	-7.504776e+001	-7.853061e+001	2.814694e+002	-1.627160e-001	-2.408492e+000	-2.408492e+000	
6.040000e-001	-1.888036e-001	-2.607919e+000	-2.607919e+000	-6.844216e+001	-5.312708e+001	-5.312708e+001	-7.581933e+001	-8.215724e+001	2.778428e+002	-1.677755e-001	-2.464760e+000	-2.464760e+000	
6.050000e-001	-1.903767e-001	-2.587222e+000	-2.587222e+000	-6.319452e+001	6.203560e+001	6.203560e+001	-5.854569e+001	7.162425e+001	2.516243e+002	-1.791578e-001	-2.425476e+000	-2.425476e+000	
6.060000e-001	-1.712658e-001	-2.623788e+000	-2.623788e+000	-6.113005e+001	5.732991e+001	5.732991e+001	-6.731066e+001	-2.991038e+001	1.500896e+002	-1.660119e-001	-2.365002e+000	-2.365002e+000	
6.070000e-001	-1.791368e-001	-2.546403e+000	-2.546403e+000	-6.760964e+001	-3.424537e+001	-3.424537e+001	-6.703238e+001	-6.165526e+001	1.183447e+002	-1.842592e-001	-2.462694e+000	-2.462694e+000	
6.080000e-001	-1.876840e-001	-2.613593e+000	-2.613593e+000	-6.003803e+001	1.156611e+001	1.156611e+001	-6.387549e+001	-2.490477e+001	1.550952e+002	-1.781398e-001	-2.364799e+000	-2.364799e+000	
6.090000e-001	-1.784870e-001	-2.632696e+000	-2.632696e+000	-7.218343e+001	5.675512e+000	5.675512e+000	-6.081692e+001	-7.275199e+001	1.072480e+002	-1.621898e-001	-2.409964e+000	-2.409964e+000	
6.100000e-001	-1.933096e-001	-2.702932e+000	-2.702932e+000	-6.414925e+001	1.142867e+001	1.142867e+001	-7.593583e+001	9.037739e+000	1.890377e+002	-1.915590e-001	-2.466059e+000	-2.466059e+000	
6.110000e-001	-1.914623e-001	-2.675999e+000	-2.675999e+000	-6.800338e+001	-5.752657e+001	-5.752657e+001	-6.811995e+001	-4.704224e+001	1.329578e+002	-1.769032e-001	-2.357266e+000	-2.357266e+000	
6.120000e-001	-1.847351e-001	-2.644872e+000	-2.644872e+000	-7.062065e+001	8.952207e+001	-9.047793e+001	-6.454427e+001	-4.786275e+001	1.321372e+002	-1.799308e-001	-2.417278e+000	-2.417278e+000	
6.130000e-001	-1.862809e-001	-2.657424e+000	-2.657424e+000	-6.638787e+001	-7.165519e+001	-7.165519e+001	-6.699055e+001	1.200620e+001	1.920062e+002	-1.813656e-001	-2.583541e+000	-2.583541e+000	
6.140000e-001	-1.923682e-001	-2.666374e+000	-2.666374e+000	-6.127123e+001	5.480896e+001	5.480896e+001	-6.818729e+001	8.950001e+001	2.695000e+002	-1.832985e-001	-2.498725e+000	-2.498725e+000	
6.150000e-001	-1.843812e-001	-2.691897e+000	-2.691897e+000	-6.954786e+001	-3.921551e+001	-3.921551e+001	-7.057325e+001	-5.136185e+001	3.086381e+002	-1.784522e-001	-2.426951e+000	-2.426951e+000	
6.160000e-001	-1.835563e-001	-2.755392e+000	-2.755392e+000	-8.427301e+001	5.385822e+001	5.385822e+001	-6.744003e+001	5.895705e+000	3.658957e+002	-1.857662e-001	-2.447790e+000	-2.447790e+000	
6.170000e-001	-1.883749e-001	-2.755344e+000	-2.755344e+000	-7.388406e+001	4.237507e+001	4.237507e+001	-6.222915e+001	7.344309e+001	4.334431e+002	-1.781678e-001	-2.431351e+000	-2.431351e+000	
6.180000e-001	-1.851887e-001	-2.721781e+000	-2.721781e+000	-7.023236e+001	-3.610191e+001	-3.610191e+001	-6.737915e+001	-1.638194e+001	3.436181e+002	-1.787252e-001	-2.460127e+000	-2.460127e+000	
