Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.230000e-001	-1.779783e-001	-2.305095e+000	-2.305095e+000	-7.757564e+001	2.935482e+001	-1.506452e+002	-6.488927e+001	4.745086e+001	4.745086e+001	-1.645348e-001	-2.128018e+000	-2.128018e+000	
5.240000e-001	-1.748432e-001	-2.393091e+000	-2.393091e+000	-6.536109e+001	-8.407937e+001	-2.640794e+002	-6.760503e+001	3.920168e+001	3.920168e+001	-1.654994e-001	-2.156263e+000	-2.156263e+000	
5.250000e-001	-1.774723e-001	-2.452631e+000	-2.452631e+000	-6.751936e+001	-7.791774e+001	-2.579177e+002	-6.983447e+001	3.126093e+001	3.126093e+001	-1.710532e-001	-2.268992e+000	-2.268992e+000	
5.260000e-001	-1.719504e-001	-2.470708e+000	-2.470708e+000	-6.610301e+001	6.892742e+001	-2.910726e+002	-6.233599e+001	-5.378731e+001	-5.378731e+001	-1.602422e-001	-2.239140e+000	-2.239140e+000	
5.270000e-001	-1.787255e-001	-2.340201e+000	-2.340201e+000	-7.015365e+001	3.151618e+001	-3.284838e+002	-6.701055e+001	7.991801e+001	7.991801e+001	-1.709628e-001	-2.179078e+000	-2.179078e+000	
5.280000e-001	-1.738572e-001	-2.376084e+000	-2.376084e+000	-6.416236e+001	-3.530157e+001	-3.953016e+002	-7.168420e+001	1.061929e+001	1.061929e+001	-1.822447e-001	-2.162001e+000	-2.162001e+000	
5.290000e-001	-1.841912e-001	-2.394469e+000	-2.394469e+000	-6.490036e+001	5.704607e+001	-3.029539e+002	-7.904481e+001	1.683413e+001	1.683413e+001	-1.795395e-001	-2.231491e+000	-2.231491e+000	
5.300000e-001	-1.646939e-001	-2.396065e+000	-2.396065e+000	-6.858447e+001	-6.401414e+001	-4.240141e+002	-6.221450e+001	2.037961e+001	2.037961e+001	-1.651797e-001	-2.234793e+000	-2.234793e+000	
5.310000e-001	-1.832701e-001	-2.364772e+000	-2.364772e+000	-5.852122e+001	3.743440e+000	-3.562566e+002	-6.245374e+001	-3.668455e+001	-3.668455e+001	-1.651159e-001	-2.166340e+000	-2.166340e+000	
5.320000e-001	-1.826410e-001	-2.307168e+000	-2.307168e+000	-6.668178e+001	-4.918658e+001	-4.091866e+002	-7.295410e+001	-8.426402e+001	-8.426402e+001	-1.708943e-001	-2.241725e+000	-2.241725e+000	
5.330000e-001	-1.847377e-001	-2.425388e+000	-2.425388e+000	-6.523213e+001	5.398519e+001	-3.060148e+002	-7.459422e+001	7.580842e+001	-1.041916e+002	-1.798190e-001	-2.256556e+000	-2.256556e+000	
5.340000e-001	-1.814481e-001	-2.371296e+000	-2.371296e+000	-6.410982e+001	1.368735e+001	-3.463126e+002	-6.719984e+001	3.126198e+001	-1.487380e+002	-1.638478e-001	-2.164374e+000	-2.164374e+000	
5.350000e-001	-1.752491e-001	-2.394623e+000	-2.394623e+000	-7.652564e+001	3.566539e+001	-3.243346e+002	-6.798698e+001	-7.269636e+001	-2.526964e+002	-1.716659e-001	-2.235906e+000	-2.235906e+000	
5.360000e-001	-1.738273e-001	-2.436465e+000	-2.436465e+000	-6.627957e+001	3.326866e+001	-3.267313e+002	-8.360431e+001	-3.150574e+000	-1.831506e+002	-1.703090e-001	-2.193709e+000	-2.193709e+000	
5.370000e-001	-1.746727e-001	-2.414729e+000	-2.414729e+000	-6.242928e+001	-5.729665e+001	-4.172967e+002	-7.073708e+001	5.055283e+000	-1.749447e+002	-1.714219e-001	-2.251372e+000	-2.251372e+000	
5.380000e-001	-1.770222e-001	-2.449866e+000	-2.449866e+000	-6.366225e+001	1.931379e+001	-3.406862e+002	-6.881793e+001	5.269719e+001	-1.273028e+002	-1.592563e-001	-2.284208e+000	-2.284208e+000	
5.390000e-001	-1.778777e-001	-2.372262e+000	-2.372262e+000	-6.567991e+001	-8.668003e+001	-4.466800e+002	-6.658620e+001	1.280173e+001	-1.671983e+002	-1.696850e-001	-2.233495e+000	-2.233495e+000	
5.400000e-001	-1.759483e-001	-2.370613e+000	-2.370613e+000	-6.425227e+001	-8.476156e+001	-4.447616e+002	-6.557257e+001	-3.722278e+000	-1.837223e+002	-1.629759e-001	-2.284114e+000	-2.284114e+000	
5.410000e-001	-1.775793e-001	-2.406565e+000	-2.406565e+000	-7.304845e+001	-6.166189e+001	-4.216619e+002	-6.587265e+001	-7.527580e+001	-2.552758e+002	-1.612549e-001	-2.245128e+000	-2.245128e+000	
5.420000e-001	-1.634239e-001	-2.462895e+000	-2.462895e+000	-7.134387e+001	-3.190561e+001	-3.919056e+002	-6.527962e+001	-5.035147e+001	-2.303515e+002	-1.773667e-001	-2.247120e+000	-2.247120e+000	
5.430000e-001	-1.752046e-001	-2.388194e+000	-2.388194e+000	-6.686286e+001	-8.565462e+001	-4.456546e+002	-7.358055e+001	-4.311363e+001	-2.231136e+002	-1.678040e-001	-2.253209e+000	-2.253209e+000	
5.440000e-001	-1.707366e-001	-2.435430e+000	-2.435430e+000	-6.175659e+001	-3.109276e+001	-3.910928e+002	-8.037131e+001	-7.700390e+001	-2.570039e+002	-1.620913e-001	-2.307546e+000	-2.307546e+000	
5.450000e-001	-1.766746e-001	-2.396624e+000	-2.396624e+000	-7.685678e+001	-8.004109e+001	-4.400411e+002	-6.520978e+001	3.683336e+001	-1.431666e+002	-1.540933e-001	-2.264713e+000	-2.264713e+000	
5.460000e-001	-1.792386e-001	-2.445256e+000	-2.445256e+000	-6.493886e+001	4.600438e+001	-3.139956e+002	-6.201601e+001	-4.079190e+001	-2.207919e+002	-1.729715e-001	-2.281839e+000	-2.281839e+000	
5.470000e-001	-1.743804e-001	-2.479994e+000	-2.479994e+000	-6.639018e+001	-4.126799e+000	-3.641268e+002	-6.371995e+001	-1.759678e+001	-1.975968e+002	-1.676505e-001	-2.226625e+000	-2.226625e+000	
5.480000e-001	-1.842592e-001	-2.487640e+000	-2.487640e+000	-7.434842e+001	4.349164e+000	-3.556508e+002	-6.577422e+001	5.968347e+000	-1.740317e+002	-1.735618e-001	-2.284663e+000	-2.284663e+000	
5.490000e-001	-1.819023e-001	-2.419486e+000	-2.419486e+000	-6.649887e+001	-4.334113e+000	-3.643341e+002	-6.896708e+001	-2.101358e+001	-2.010136e+002	-1.740675e-001	-2.331328e+000	-2.331328e+000	
5.500000e-001	-1.820783e-001	-2.464548e+000	-2.464548e+000	-5.606012e+001	-7.560201e+001	-4.356020e+002	-5.993004e+001	1.024196e+001	-1.697580e+002	-1.769384e-001	-2.367549e+000	-2.367549e+000	
5.510000e-001	-1.920497e-001	-2.416196e+000	-2.416196e+000	-6.628991e+001	-5.941380e+001	-4.194138e+002	-6.738394e+001	-2.728496e+001	-2.072850e+002	-1.699556e-001	-2.313705e+000	-2.313705e+000	
5.520000e-001	-1.807948e-001	-2.464114e+000	-2.464114e+000	-6.390044e+001	-6.407434e+001	-4.240743e+002	-6.973206e+001	8.905487e+001	-9.094513e+001	-1.672944e-001	-2.261849e+000	-2.261849e+000	
5.530000e-001	-1.810548e-001	-2.468764e+000	-2.468764e+000	-6.642351e+001	6.791085e+000	-3.532089e+002	-6.168898e+001	8.028124e+001	-9.971876e+001	-1.716276e-001	-2.218029e+000	-2.218029e+000	
5.540000e-001	-1.833391e-001	-2.415257e+000	-2.415257e+000	-7.252758e+001	1.456535e+001	-3.454346e+002	-7.033417e+001	5.941182e+001	-1.205882e+002	-1.723929e-001	-2.217929e+000	-2.217929e+000	
5.550000e-001	-1.809269e-001	-2.423158e+000	-2.423158e+000	-7.986835e+001	5.051175e+001	-3.094883e+002	-7.725114e+001	2.164763e+001	-1.583524e+002	-1.681794e-001	-2.290825e+000	-2.290825e+000	
5.560000e-001	-1.946576e-001	-2.385015e+000	-2.385015e+000	-6.811849e+001	-2.186336e+001	-3.818634e+002	-8.228163e+001	-2.512778e+001	-2.051278e+002	-1.611112e-001	-2.286952e+000	-2.286952e+000	
5.570000e-001	-1.720368e-001	-2.423418e+000	-2.423418e+000	-6.397669e+001	1.519083e+001	-3.448092e+002	-6.765881e+001	5.530263e+000	-1.744697e+002	-1.653240e-001	-2.269925e+000	-2.269925e+000	
5.580000e-001	-1.821298e-001	-2.450673e+000	-2.450673e+000	-6.562799e+001	-3.426547e+001	-3.942655e+002	-7.240234e+001	1.191821e+001	-1.680818e+002	-1.699313e-001	-2.278765e+000	-2.278765e+000	
5.590000e-001	-1.858175e-001	-2.424243e+000	-2.424243e+000	-6.231757e+001	-4.031574e+001	-4.003157e+002	-6.508806e+001	4.968055e+001	-1.303194e+002	-1.840755e-001	-2.268124e+000	-2.268124e+000	
5.600000e-001	-1.739763e-001	-2.473654e+000	-2.473654e+000	-6.515302e+001	-2.526517e+001	-3.852652e+002	-6.427591e+001	-2.595746e+001	-2.059575e+002	-1.624362e-001	-2.307168e+000	-2.307168e+000	
5.610000e-001	-1.789159e-001	-2.452520e+000	-2.452520e+000	-6.518531e+001	-4.470048e+001	-4.047005e+002	-6.599705e+001	4.117170e+001	-1.388283e+002	-1.620554e-001	-2.261115e+000	-2.261115e+000	
5.620000e-001	-1.838639e-001	-2.442050e+000	-2.442050e+000	-6.326979e+001	8.781751e+001	-2.721825e+002	-6.187577e+001	7.750859e+001	-1.024914e+002	-1.659909e-001	-2.317082e+000	-2.317082e+000	
5.630000e-001	-1.851769e-001	-2.418465e+000	-2.418465e+000	-6.175119e+001	7.297107e-001	-3.592703e+002	-7.108516e+001	4.354020e+001	-1.364598e+002	-1.700808e-001	-2.294747e+000	-2.294747e+000	
5.640000e-001	-1.808755e-001	-2.326998e+000	-2.326998e+000	-6.182807e+001	-8.929122e+001	-4.492912e+002	-6.980279e+001	-8.857698e+001	-2.685770e+002	-1.632643e-001	-2.282958e+000	-2.282958e+000	
5.650000e-001	-1.844773e-001	-2.431070e+000	-2.431070e+000	-6.564973e+001	-8.098011e+001	-4.409801e+002	-6.496959e+001	2.315969e+001	-1.568403e+002	-1.693076e-001	-2.295388e+000	-2.295388e+000	
5.660000e-001	-1.881455e-001	-2.385647e+000	-2.385647e+000	-7.526370e+001	3.067880e+001	-3.293212e+002	-7.414314e+001	4.399619e+001	-1.360038e+002	-1.625089e-001	-2.320391e+000	-2.320391e+000	
5.670000e-001	-1.850648e-001	-2.424892e+000	-2.424892e+000	-6.139708e+001	-2.068364e+001	-3.806836e+002	-6.708306e+001	-2.339440e+001	-2.033944e+002	-1.772221e-001	-2.180121e+000	-2.180121e+000	
5.680000e-001	-1.911612e-001	-2.440194e+000	-2.440194e+000	-6.627196e+001	-8.532551e+001	-4.453255e+002	-8.148505e+001	-1.351790e+001	-1.935179e+002	-1.742472e-001	-2.168097e+000	-2.168097e+000	
5.690000e-001	-1.764560e-001	-2.393992e+000	-2.393992e+000	-6.732555e+001	-6.230509e+001	-4.223051e+002	-7.076712e+001	8.104740e+001	-9.895260e+001	-1.740272e-001	-2.214397e+000	-2.214397e+000	
5.700000e-001	-1.828966e-001	-2.448562e+000	-2.448562e+000	-6.506147e+001	3.174174e+001	-3.282583e+002	-6.494757e+001	4.847496e+001	-1.315250e+002	-1.730192e-001	-2.302109e+000	-2.302109e+000	
5.710000e-001	-1.927654e-001	-2.436002e+000	-2.436002e+000	-7.125650e+001	4.094519e+001	-3.190548e+002	-6.424583e+001	3.302884e+001	-1.469712e+002	-1.515954e-001	-2.270503e+000	-2.270503e+000	
5.720000e-001	-1.898285e-001	-2.385397e+000	-2.385397e+000	-6.498353e+001	2.849657e+001	-3.315034e+002	-6.659820e+001	-8.213227e+000	-1.882132e+002	-1.682856e-001	-2.239013e+000	-2.239013e+000	
5.730000e-001	-1.850953e-001	-2.397898e+000	-2.397898e+000	-6.728177e+001	2.304062e+001	-3.369594e+002	-6.450350e+001	-5.160807e+001	-2.316081e+002	-1.659390e-001	-2.317713e+000	-2.317713e+000	
5.740000e-001	-1.925166e-001	-2.442291e+000	-2.442291e+000	-7.531692e+001	-2.950771e+000	-3.629508e+002	-6.699558e+001	-6.773277e+001	-2.477328e+002	-1.656807e-001	-2.286443e+000	-2.286443e+000	
5.750000e-001	-1.877150e-001	-2.431092e+000	-2.431092e+000	-6.434897e+001	3.695848e-001	-3.596304e+002	-6.871127e+001	6.771511e+001	-1.122849e+002	-1.641381e-001	-2.315839e+000	-2.315839e+000	
5.760000e-001	-1.823738e-001	-2.419980e+000	-2.419980e+000	-6.388730e+001	3.689518e+001	-3.231048e+002	-6.867904e+001	1.568041e+001	-1.643196e+002	-1.656519e-001	-2.289527e+000	-2.289527e+000	
5.770000e-001	-1.795496e-001	-2.339874e+000	-2.339874e+000	-7.076198e+001	-6.764772e+001	-4.276477e+002	-8.369446e+001	7.876890e+001	-1.012311e+002	-1.628117e-001	-2.248140e+000	-2.248140e+000	
5.780000e-001	-1.795322e-001	-2.428530e+000	-2.428530e+000	-6.679096e+001	2.886162e+001	-3.311384e+002	-5.792115e+001	-3.151841e+001	-2.115184e+002	-1.698798e-001	-2.247332e+000	-2.247332e+000	
5.790000e-001	-1.932030e-001	-2.484899e+000	-2.484899e+000	-6.675550e+001	6.452109e+001	-2.954789e+002	-6.215594e+001	7.331808e+001	-1.066819e+002	-1.664057e-001	-2.317224e+000	-2.317224e+000	
5.800000e-001	-1.929334e-001	-2.370807e+000	-2.370807e+000	-6.186793e+001	2.604108e+001	-3.339589e+002	-8.619774e+001	-7.621539e+001	-7.621539e+001	-1.667746e-001	-2.305538e+000	-2.305538e+000	
5.810000e-001	-1.731984e-001	-2.409658e+000	-2.409658e+000	-7.110920e+001	2.758038e+001	-3.324196e+002	-6.694515e+001	3.486740e+001	3.486740e+001	-1.596711e-001	-2.235073e+000	-2.235073e+000	
5.820000e-001	-1.769433e-001	-2.437126e+000	-2.437126e+000	-6.973695e+001	4.481825e+001	-3.151818e+002	-7.054845e+001	6.137953e+001	6.137953e+001	-1.602171e-001	-2.339941e+000	-2.339941e+000	
5.830000e-001	-1.979165e-001	-2.528889e+000	-2.528889e+000	-6.456782e+001	5.078928e+001	-3.092107e+002	-7.672214e+001	1.994421e+001	1.994421e+001	-1.666451e-001	-2.312643e+000	-2.312643e+000	
5.840000e-001	-1.810677e-001	-2.459901e+000	-2.459901e+000	-7.695746e+001	-7.901601e+000	-3.679016e+002	-7.360958e+001	3.738648e+001	3.738648e+001	-1.715217e-001	-2.366127e+000	-2.366127e+000	
5.850000e-001	-1.868588e-001	-2.410772e+000	-2.410772e+000	-6.576329e+001	-9.507684e+000	-3.695077e+002	-6.716338e+001	-3.274267e+001	-3.274267e+001	-1.676703e-001	-2.278311e+000	-2.278311e+000	
5.860000e-001	-1.752600e-001	-2.468234e+000	-2.468234e+000	-6.382927e+001	-7.012967e+001	-4.301297e+002	-6.681132e+001	8.083285e+001	8.083285e+001	-1.668800e-001	-2.314739e+000	-2.314739e+000	
5.870000e-001	-1.831671e-001	-2.489355e+000	-2.489355e+000	-6.807461e+001	3.646819e+001	-3.235318e+002	-6.370362e+001	5.869509e+001	5.869509e+001	-1.764992e-001	-2.354994e+000	-2.354994e+000	
5.880000e-001	-1.797643e-001	-2.439870e+000	-2.439870e+000	-6.749205e+001	8.441652e+001	-2.755835e+002	-6.261990e+001	6.412347e+001	6.412347e+001	-1.645618e-001	-2.311672e+000	-2.311672e+000	
5.890000e-001	-1.879010e-001	-2.483160e+000	-2.483160e+000	-6.725235e+001	5.729900e+001	-3.027010e+002	-6.388141e+001	7.617706e+001	7.617706e+001	-1.652370e-001	-2.334979e+000	-2.334979e+000	
5.900000e-001	-1.820330e-001	-2.487904e+000	-2.487904e+000	-6.920403e+001	6.978254e+001	-2.902175e+002	-6.608754e+001	-1.880330e+001	-1.880330e+001	-1.663586e-001	-2.336194e+000	-2.336194e+000	
5.910000e-001	-1.955408e-001	-2.473634e+000	-2.473634e+000	-5.686231e+001	-3.503866e+001	-3.950387e+002	-6.721041e+001	8.921411e+001	8.921411e+001	-1.715765e-001	-2.356936e+000	-2.356936e+000	
5.920000e-001	-1.766191e-001	-2.414309e+000	-2.414309e+000	-6.842654e+001	3.496956e+001	-3.250304e+002	-6.852962e+001	-1.063516e+001	-1.063516e+001	-1.706056e-001	-2.348643e+000	-2.348643e+000	
5.930000e-001	-1.919179e-001	-2.452195e+000	-2.452195e+000	-6.173091e+001	6.036723e+001	-2.996328e+002	-6.596138e+001	-7.809608e+000	-7.809608e+000	-1.667304e-001	-2.344300e+000	-2.344300e+000	
5.940000e-001	-1.868106e-001	-2.484082e+000	-2.484082e+000	-6.333494e+001	-4.913897e+001	-4.091390e+002	-6.467644e+001	1.788676e+001	1.788676e+001	-1.783964e-001	-2.335097e+000	-2.335097e+000	
5.950000e-001	-1.681417e-001	-2.410472e+000	-2.410472e+000	-7.219926e+001	6.769952e+000	-3.532300e+002	-6.007552e+001	-7.189676e+000	-7.189676e+000	-1.644027e-001	-2.342717e+000	-2.342717e+000	
5.960000e-001	-1.878033e-001	-2.582700e+000	-2.582700e+000	-6.513163e+001	-3.884512e+001	-3.988451e+002	-7.052988e+001	-5.262292e+000	-5.262292e+000	-1.705175e-001	-2.373550e+000	-2.373550e+000	
5.970000e-001	-1.879725e-001	-2.489195e+000	-2.489195e+000	-7.433582e+001	-5.153514e+001	-4.115351e+002	-6.755000e+001	-2.757021e+000	-2.757021e+000	-1.681526e-001	-2.322372e+000	-2.322372e+000	
5.980000e-001	-1.742284e-001	-2.488322e+000	-2.488322e+000	-6.786671e+001	-8.806684e+001	-4.480668e+002	-6.878445e+001	-8.442680e+001	-8.442680e+001	-1.696830e-001	-2.266825e+000	-2.266825e+000	
5.990000e-001	-1.732800e-001	-2.503513e+000	-2.503513e+000	-6.568726e+001	8.851184e+001	-4.514882e+002	-8.018614e+001	-7.144345e+001	-7.144345e+001	-1.749053e-001	-2.386118e+000	-2.386118e+000	
6.000000e-001	-1.739471e-001	-2.475291e+000	-2.475291e+000	-6.758531e+001	1.880573e+001	-5.211943e+002	-6.441601e+001	-4.213214e+001	-4.213214e+001	-1.733016e-001	-2.336687e+000	-2.336687e+000	
6.010000e-001	-1.886998e-001	-2.579377e+000	-2.579377e+000	-6.425051e+001	-3.426429e+001	-5.742643e+002	-6.500934e+001	-8.474903e+001	-8.474903e+001	-1.684069e-001	-2.421781e+000	-2.421781e+000	
6.020000e-001	-1.865511e-001	-2.556766e+000	-2.556766e+000	-6.094154e+001	-4.086288e+001	-5.808629e+002	-6.567576e+001	4.170610e+001	4.170610e+001	-1.710806e-001	-2.382404e+000	-2.382404e+000	
6.030000e-001	-1.794680e-001	-2.544755e+000	-2.544755e+000	-6.517247e+001	-7.846547e+001	-6.184655e+002	-7.194721e+001	7.978836e+001	7.978836e+001	-1.732798e-001	-2.407176e+000	-2.407176e+000	
6.040000e-001	-1.925222e-001	-2.630193e+000	-2.630193e+000	-6.258262e+001	8.681779e+001	-6.331822e+002	-6.117063e+001	-8.819658e+001	9.180342e+001	-1.789290e-001	-2.411786e+000	-2.411786e+000	
6.050000e-001	-1.927581e-001	-2.578376e+000	-2.578376e+000	-6.453983e+001	5.414603e+001	-6.658540e+002	-6.417313e+001	5.553398e+001	5.553398e+001	-1.771012e-001	-2.500360e+000	-2.500360e+000	
6.060000e-001	-1.814081e-001	-2.601940e+000	-2.601940e+000	-6.750156e+001	-4.977457e+001	-7.697746e+002	-6.207869e+001	-3.873471e+001	-3.873471e+001	-1.726151e-001	-2.437714e+000	-2.437714e+000	
6.070000e-001	-1.808134e-001	-2.613567e+000	-2.613567e+000	-6.579098e+001	-3.328431e+001	-7.532843e+002	-6.992724e+001	-2.349397e+001	-2.349397e+001	-1.853532e-001	-2.354035e+000	-2.354035e+000	
6.080000e-001	-1.693905e-001	-2.630256e+000	-2.630256e+000	-6.199208e+001	6.870086e+001	-6.512991e+002	-6.296365e+001	9.086777e+000	9.086777e+000	-1.670091e-001	-2.394268e+000	-2.394268e+000	
6.090000e-001	-1.922169e-001	-2.528893e+000	-2.528893e+000	-6.025597e+001	-4.003274e+000	-7.240033e+002	-6.681758e+001	7.352011e+001	7.352011e+001	-1.832577e-001	-2.448614e+000	-2.448614e+000	
6.100000e-001	-1.821201e-001	-2.596747e+000	-2.596747e+000	-6.856362e+001	-2.910031e+001	-7.491003e+002	-6.619924e+001	7.931291e+001	7.931291e+001	-1.780440e-001	-2.380785e+000	-2.380785e+000	
6.110000e-001	-1.902364e-001	-2.632588e+000	-2.632588e+000	-6.933828e+001	-1.981945e+001	-7.398194e+002	-5.851419e+001	5.303093e+001	5.303093e+001	-1.774707e-001	-2.398518e+000	-2.398518e+000	
6.120000e-001	-1.919739e-001	-2.703859e+000	-2.703859e+000	-6.587955e+001	2.719934e+001	-6.928007e+002	-6.120801e+001	-7.185027e+000	-7.185027e+000	-1.818642e-001	-2.415439e+000	-2.415439e+000	
6.130000e-001	-1.914010e-001	-2.663399e+000	-2.663399e+000	-6.801388e+001	-7.063394e+001	-7.906339e+002	-6.028879e+001	-5.309596e+000	-5.309596e+000	-1.732061e-001	-2.376665e+000	-2.376665e+000	
6.140000e-001	-1.799321e-001	-2.689961e+000	-2.689961e+000	-7.110535e+001	6.162872e+001	-6.583713e+002	-6.458649e+001	-8.319426e+001	-8.319426e+001	-1.730427e-001	-2.429435e+000	-2.429435e+000	
6.150000e-001	-1.868875e-001	-2.702679e+000	-2.702679e+000	-6.914773e+001	-7.234115e+001	-7.923411e+002	-6.726117e+001	-6.599017e+001	-6.599017e+001	-1.716887e-001	-2.465937e+000	-2.465937e+000	
6.160000e-001	-1.803855e-001	-2.653309e+000	-2.653309e+000	-8.077639e+001	-3.687050e+001	-7.568705e+002	-6.468191e+001	3.518340e+001	3.518340e+001	-1.746057e-001	-2.471444e+000	-2.471444e+000	
6.170000e-001	-1.989395e-001	-2.680771e+000	-2.680771e+000	-6.751176e+001	-5.153103e+001	-7.715310e+002	-6.708117e+001	7.172710e+001	7.172710e+001	-1.714799e-001	-2.494027e+000	-2.494027e+000	
6.180000e-001	-1.868333e-001	-2.704849e+000	-2.704849e+000	-6.284844e+001	-3.051611e+000	-7.230516e+002	-5.921947e+001	-7.848422e+001	1.015158e+002	-1.722349e-001	-2.446966e+000	-2.446966e+000	
