Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.110000e-001	-3.167456e+000	-8.831383e+000	-8.831383e+000	-5.570287e+001	7.503186e+001	-1.049681e+002	-5.702997e+001	4.644720e+001	4.644720e+001	-3.009376e+000	-8.276577e+000	-8.276577e+000	
5.120000e-001	-3.164176e+000	-8.807446e+000	-8.807446e+000	-5.477327e+001	6.690599e+001	-1.130940e+002	-5.687362e+001	6.489831e+001	6.489831e+001	-3.011284e+000	-8.377294e+000	-8.377294e+000	
5.130000e-001	-3.144471e+000	-8.860440e+000	-8.860440e+000	-5.841229e+001	8.608840e+001	-9.391160e+001	-5.484316e+001	8.165911e+001	8.165911e+001	-3.010685e+000	-8.321823e+000	-8.321823e+000	
5.140000e-001	-3.163803e+000	-8.843621e+000	-8.843621e+000	-5.879464e+001	6.098034e+001	-1.190197e+002	-5.483978e+001	8.965293e+001	8.965293e+001	-3.005750e+000	-8.325355e+000	-8.325355e+000	
5.150000e-001	-3.153699e+000	-8.951291e+000	-8.951291e+000	-5.984531e+001	-7.437408e+001	-2.543741e+002	-6.289724e+001	8.203180e+001	8.203180e+001	-3.016852e+000	-8.307636e+000	-8.307636e+000	
5.160000e-001	-3.152281e+000	-8.937915e+000	-8.937915e+000	-5.591767e+001	7.708234e+001	-2.829177e+002	-5.337054e+001	7.395487e+001	7.395487e+001	-3.003050e+000	-8.382414e+000	-8.382414e+000	
5.170000e-001	-3.151248e+000	-8.963629e+000	-8.963629e+000	-6.286811e+001	-7.697367e+001	-2.569737e+002	-5.453353e+001	7.086800e+001	7.086800e+001	-3.009966e+000	-8.352480e+000	-8.352480e+000	
5.180000e-001	-3.155099e+000	-8.988852e+000	-8.988852e+000	-5.561213e+001	8.207442e+001	-2.779256e+002	-5.239847e+001	7.771584e+001	7.771584e+001	-3.015299e+000	-8.347171e+000	-8.347171e+000	
5.190000e-001	-3.156405e+000	-8.973767e+000	-8.973767e+000	-5.469273e+001	7.430449e+001	-2.856955e+002	-5.619883e+001	8.763392e+001	8.763392e+001	-3.011140e+000	-8.448065e+000	-8.448065e+000	
5.200000e-001	-3.177840e+000	-8.933831e+000	-8.933831e+000	-5.550643e+001	6.911576e+001	-2.908842e+002	-5.879606e+001	-7.907493e+001	1.009251e+002	-3.016318e+000	-8.466242e+000	-8.466242e+000	
5.210000e-001	-3.152889e+000	-9.023111e+000	-9.023111e+000	-5.757131e+001	7.872387e+001	-2.812761e+002	-5.586616e+001	5.333318e+001	2.333332e+002	-3.012586e+000	-8.585088e+000	-8.585088e+000	
5.220000e-001	-3.158110e+000	-9.053196e+000	-9.053196e+000	-5.500229e+001	6.158667e+001	-2.984133e+002	-6.102668e+001	6.694322e+001	2.469432e+002	-2.999299e+000	-8.532619e+000	-8.532619e+000	
5.230000e-001	-3.160723e+000	-9.003505e+000	-9.003505e+000	-5.759390e+001	6.704165e+001	-2.929583e+002	-6.132619e+001	7.725436e+001	2.572544e+002	-2.998940e+000	-8.431220e+000	-8.431220e+000	
5.240000e-001	-3.166093e+000	-9.015886e+000	-9.015886e+000	-5.878255e+001	-8.165935e+001	-2.616594e+002	-5.395395e+001	6.795793e+001	2.479579e+002	-3.022996e+000	-8.517150e+000	-8.517150e+000	
5.250000e-001	-3.156067e+000	-9.020150e+000	-9.020150e+000	-5.482612e+001	6.678707e+001	-2.932129e+002	-5.293490e+001	8.256685e+001	2.625669e+002	-3.006525e+000	-8.573164e+000	-8.573164e+000	
5.260000e-001	-3.174942e+000	-9.048441e+000	-9.048441e+000	-5.499446e+001	7.842128e+001	-2.815787e+002	-5.557261e+001	-8.848364e+001	2.715164e+002	-3.011462e+000	-8.590311e+000	-8.590311e+000	
5.270000e-001	-3.162596e+000	-9.126204e+000	-9.126204e+000	-5.841587e+001	6.285686e+001	-2.971431e+002	-5.580629e+001	6.539972e+001	2.453997e+002	-3.003205e+000	-8.598055e+000	-8.598055e+000	
5.280000e-001	-3.149648e+000	-9.157889e+000	-9.157889e+000	-5.798839e+001	-8.885546e+001	-2.688555e+002	-5.473017e+001	7.783913e+001	2.578391e+002	-3.021786e+000	-8.636489e+000	-8.636489e+000	
5.290000e-001	-3.162944e+000	-9.099208e+000	-9.099208e+000	-5.477304e+001	7.147358e+001	-2.885264e+002	-5.457503e+001	5.979483e+001	2.397948e+002	-3.012083e+000	-8.618809e+000	-8.618809e+000	
5.300000e-001	-3.152068e+000	-9.108029e+000	-9.108029e+000	-5.457152e+001	8.258999e+001	-2.774100e+002	-5.263991e+001	7.893988e+001	2.589399e+002	-3.017492e+000	-8.673343e+000	-8.673343e+000	
5.310000e-001	-3.158194e+000	-9.101725e+000	-9.101725e+000	-5.694863e+001	6.724866e+001	-2.927513e+002	-5.631047e+001	5.164898e+001	2.316490e+002	-2.999915e+000	-8.787215e+000	-8.787215e+000	
5.320000e-001	-3.161534e+000	-9.116703e+000	-9.116703e+000	-5.812663e+001	4.440918e+001	-3.155908e+002	-5.543076e+001	6.437186e+001	2.443719e+002	-3.022681e+000	-8.675023e+000	-8.675023e+000	
5.330000e-001	-3.154239e+000	-9.221484e+000	-9.221484e+000	-5.622848e+001	7.712729e+001	-2.828727e+002	-5.797774e+001	7.062233e+001	2.506223e+002	-3.018079e+000	-8.692065e+000	-8.692065e+000	
5.340000e-001	-3.160921e+000	-9.196758e+000	-9.196758e+000	-5.731998e+001	6.486871e+001	-2.951313e+002	-5.753292e+001	7.842765e+001	2.584277e+002	-3.009613e+000	-8.714560e+000	-8.714560e+000	
5.350000e-001	-3.163963e+000	-9.180411e+000	-9.180411e+000	-5.616171e+001	6.535533e+001	-2.946447e+002	-5.550473e+001	5.943682e+001	2.394368e+002	-2.999405e+000	-8.791576e+000	-8.791576e+000	
5.360000e-001	-3.156185e+000	-9.182283e+000	-9.182283e+000	-5.930425e+001	-8.870273e+001	-2.687027e+002	-5.933777e+001	8.795218e+001	2.679522e+002	-3.009913e+000	-8.746781e+000	-8.746781e+000	
5.370000e-001	-3.161484e+000	-9.208994e+000	-9.208994e+000	-5.510735e+001	8.235344e+001	-2.776466e+002	-5.282691e+001	6.709565e+001	2.470957e+002	-2.994413e+000	-8.724756e+000	-8.724756e+000	
5.380000e-001	-3.157161e+000	-9.321883e+000	-9.321883e+000	-5.853657e+001	8.216990e+001	-2.778301e+002	-5.585339e+001	-8.680990e+001	2.731901e+002	-3.011316e+000	-8.772825e+000	-8.772825e+000	
5.390000e-001	-3.153076e+000	-9.268343e+000	-9.268343e+000	-5.475289e+001	7.170012e+001	-2.882999e+002	-5.808140e+001	8.344138e+001	2.634414e+002	-3.003257e+000	-8.769489e+000	-8.769489e+000	
5.400000e-001	-3.148679e+000	-9.265227e+000	-9.265227e+000	-5.398372e+001	-8.052264e+001	-2.605226e+002	-5.688403e+001	7.034034e+001	2.503403e+002	-3.005107e+000	-8.732056e+000	-8.732056e+000	
5.410000e-001	-3.164265e+000	-9.313192e+000	-9.313192e+000	-5.923459e+001	7.722698e+001	-2.827730e+002	-5.401217e+001	7.769734e+001	2.576973e+002	-3.006287e+000	-8.732750e+000	-8.732750e+000	
5.420000e-001	-3.161446e+000	-9.296587e+000	-9.296587e+000	-5.819045e+001	6.295944e+001	-2.970406e+002	-5.442493e+001	-8.919906e+001	2.708009e+002	-3.010963e+000	-8.830361e+000	-8.830361e+000	
5.430000e-001	-3.161009e+000	-9.275643e+000	-9.275643e+000	-5.959433e+001	3.697982e+001	-3.230202e+002	-5.657071e+001	5.714888e+001	2.371489e+002	-3.000187e+000	-8.810314e+000	-8.810314e+000	
5.440000e-001	-3.159903e+000	-9.356329e+000	-9.356329e+000	-5.739028e+001	-7.611273e+001	-4.361127e+002	-5.353537e+001	8.082277e+001	2.608228e+002	-2.996218e+000	-8.859587e+000	-8.859587e+000	
5.450000e-001	-3.149948e+000	-9.333675e+000	-9.333675e+000	-5.496546e+001	-8.850181e+001	-4.485018e+002	-5.658816e+001	7.393539e+001	2.539354e+002	-3.024407e+000	-8.824639e+000	-8.824639e+000	
5.460000e-001	-3.160635e+000	-9.356643e+000	-9.356643e+000	-5.669101e+001	8.077985e+001	-4.592202e+002	-5.496505e+001	5.776203e+001	2.377620e+002	-3.008192e+000	-8.840956e+000	-8.840956e+000	
5.470000e-001	-3.152446e+000	-9.357203e+000	-9.357203e+000	-5.476426e+001	7.235990e+001	-4.676401e+002	-5.784202e+001	8.399625e+001	2.639962e+002	-3.007382e+000	-8.928988e+000	-8.928988e+000	
5.480000e-001	-3.164436e+000	-9.429458e+000	-9.429458e+000	-5.797597e+001	-6.969553e+001	-4.296955e+002	-5.794443e+001	7.577309e+001	2.557731e+002	-3.020627e+000	-8.957269e+000	-8.957269e+000	
5.490000e-001	-3.164250e+000	-9.359424e+000	-9.359424e+000	-5.702105e+001	7.204333e+001	-4.679567e+002	-5.546731e+001	-8.641208e+001	2.735879e+002	-3.007474e+000	-8.976045e+000	-8.976045e+000	
5.500000e-001	-3.176161e+000	-9.427788e+000	-9.427788e+000	-5.945617e+001	7.011538e+001	-4.698846e+002	-5.617117e+001	5.173608e+001	4.117361e+002	-2.995405e+000	-9.001466e+000	-9.001466e+000	
5.510000e-001	-3.163255e+000	-9.481560e+000	-9.481560e+000	-5.411893e+001	3.887474e+001	-5.011253e+002	-5.730709e+001	8.268540e+001	4.426854e+002	-3.003408e+000	-8.984477e+000	-8.984477e+000	
5.520000e-001	-3.153652e+000	-9.413569e+000	-9.413569e+000	-5.613061e+001	8.058979e+001	-4.594102e+002	-5.835941e+001	7.054255e+001	4.305425e+002	-3.010802e+000	-9.016449e+000	-9.016449e+000	
5.530000e-001	-3.158286e+000	-9.484767e+000	-9.484767e+000	-5.355572e+001	8.898290e+001	-4.510171e+002	-5.616803e+001	7.045943e+001	4.304594e+002	-3.014159e+000	-8.945587e+000	-8.945587e+000	
5.540000e-001	-3.174631e+000	-9.432656e+000	-9.432656e+000	-5.420108e+001	6.890042e+001	-4.710996e+002	-5.711629e+001	-7.403398e+001	4.659660e+002	-3.003271e+000	-8.978062e+000	-8.978062e+000	
5.550000e-001	-3.172475e+000	-9.472429e+000	-9.472429e+000	-5.538032e+001	6.762936e+001	-4.723706e+002	-5.499832e+001	7.724994e+001	4.372499e+002	-3.000577e+000	-8.993780e+000	-8.993780e+000	
5.560000e-001	-3.162214e+000	-9.573534e+000	-9.573534e+000	-5.271680e+001	7.997368e+001	-4.600263e+002	-5.851519e+001	7.601591e+001	4.360159e+002	-3.002359e+000	-9.059972e+000	-9.059972e+000	
5.570000e-001	-3.153157e+000	-9.436021e+000	-9.436021e+000	-5.679199e+001	6.207410e+001	-4.779259e+002	-6.007464e+001	7.519002e+001	4.351900e+002	-3.015069e+000	-8.966030e+000	-8.966030e+000	
5.580000e-001	-3.172648e+000	-9.549121e+000	-9.549121e+000	-6.128818e+001	8.269686e+001	-4.573031e+002	-5.771199e+001	5.143041e+001	4.114304e+002	-3.016540e+000	-9.043804e+000	-9.043804e+000	
5.590000e-001	-3.167387e+000	-9.550791e+000	-9.550791e+000	-5.890391e+001	7.931370e+001	-4.606863e+002	-5.657125e+001	7.800354e+001	4.380035e+002	-3.006408e+000	-9.070317e+000	-9.070317e+000	
5.600000e-001	-3.156467e+000	-9.630282e+000	-9.630282e+000	-5.632667e+001	5.146190e+001	-4.885381e+002	-5.610894e+001	6.257206e+001	4.225721e+002	-2.996637e+000	-9.124126e+000	-9.124126e+000	
5.610000e-001	-3.158010e+000	-9.555545e+000	-9.555545e+000	-5.648510e+001	7.242134e+001	-4.675787e+002	-5.770453e+001	7.575278e+001	4.357528e+002	-3.004377e+000	-9.047096e+000	-9.047096e+000	
5.620000e-001	-3.171259e+000	-9.507359e+000	-9.507359e+000	-5.526246e+001	6.515192e+001	-4.748481e+002	-5.430009e+001	7.719977e+001	4.371998e+002	-3.011165e+000	-9.084890e+000	-9.084890e+000	
5.630000e-001	-3.160847e+000	-9.671495e+000	-9.671495e+000	-5.678101e+001	7.186702e+001	-4.681330e+002	-6.187899e+001	6.906706e+001	4.290671e+002	-3.007714e+000	-9.113308e+000	-9.113308e+000	
5.640000e-001	-3.167634e+000	-9.659441e+000	-9.659441e+000	-5.539108e+001	6.557455e+001	-4.744255e+002	-5.382519e+001	6.986288e+001	4.298629e+002	-2.999429e+000	-9.094422e+000	-9.094422e+000	
5.650000e-001	-3.167245e+000	-9.587765e+000	-9.587765e+000	-5.342555e+001	8.784725e+001	-4.521527e+002	-5.727867e+001	6.315487e+001	4.231549e+002	-2.998787e+000	-9.134518e+000	-9.134518e+000	
5.660000e-001	-3.173531e+000	-9.601215e+000	-9.601215e+000	-5.739288e+001	8.220571e+001	-4.577943e+002	-5.731913e+001	5.860593e+001	4.186059e+002	-3.010803e+000	-9.152213e+000	-9.152213e+000	
5.670000e-001	-3.159659e+000	-9.576172e+000	-9.576172e+000	-5.577080e+001	8.891254e+001	-4.510875e+002	-5.340470e+001	6.666284e+001	4.266628e+002	-3.006981e+000	-9.079326e+000	-9.079326e+000	
5.680000e-001	-3.165907e+000	-9.675825e+000	-9.675825e+000	-5.952814e+001	7.437980e+001	-4.656202e+002	-5.606823e+001	4.679263e+001	4.067926e+002	-2.993794e+000	-9.158451e+000	-9.158451e+000	
5.690000e-001	-3.156986e+000	-9.730223e+000	-9.730223e+000	-5.605213e+001	7.632369e+001	-4.636763e+002	-5.580799e+001	7.779493e+001	4.377949e+002	-3.008616e+000	-9.120248e+000	-9.120248e+000	
5.700000e-001	-3.170685e+000	-9.649263e+000	-9.649263e+000	-5.449600e+001	-8.276180e+001	-4.427618e+002	-5.715040e+001	-7.596059e+001	4.640394e+002	-3.005464e+000	-9.227021e+000	-9.227021e+000	
5.710000e-001	-3.166844e+000	-9.665159e+000	-9.665159e+000	-5.330961e+001	7.318088e+001	-4.668191e+002	-5.829549e+001	4.821362e+001	5.882136e+002	-2.995896e+000	-9.220916e+000	-9.220916e+000	
5.720000e-001	-3.170601e+000	-9.757782e+000	-9.757782e+000	-5.523343e+001	8.354241e+001	-4.564576e+002	-5.332297e+001	7.859516e+001	6.185952e+002	-3.011180e+000	-9.260168e+000	-9.260168e+000	
5.730000e-001	-3.162442e+000	-9.734740e+000	-9.734740e+000	-5.559229e+001	6.598873e+001	-4.740113e+002	-5.635843e+001	6.938003e+001	6.093800e+002	-2.998152e+000	-9.323594e+000	-9.323594e+000	
5.740000e-001	-3.167195e+000	-9.789329e+000	-9.789329e+000	-5.523495e+001	8.211920e+001	-4.578808e+002	-5.630862e+001	-8.638630e+001	6.336137e+002	-2.988712e+000	-9.306176e+000	-9.306176e+000	
5.750000e-001	-3.173411e+000	-9.810164e+000	-9.810164e+000	-5.846049e+001	4.898079e+001	-4.910192e+002	-5.587058e+001	6.814588e+001	6.081459e+002	-2.996182e+000	-9.204145e+000	-9.204145e+000	
5.760000e-001	-3.176803e+000	-9.819432e+000	-9.819432e+000	-5.482798e+001	7.786397e+001	-4.621360e+002	-5.651654e+001	6.967076e+001	6.096708e+002	-3.002767e+000	-9.302300e+000	-9.302300e+000	
5.770000e-001	-3.171243e+000	-9.747494e+000	-9.747494e+000	-5.468591e+001	7.283731e+001	-4.671627e+002	-5.397891e+001	4.733882e+001	5.873388e+002	-2.999505e+000	-9.221112e+000	-9.221112e+000	
5.780000e-001	-3.159770e+000	-9.840551e+000	-9.840551e+000	-5.585557e+001	8.114257e+001	-4.588574e+002	-5.892660e+001	7.836703e+001	6.183670e+002	-2.994368e+000	-9.228575e+000	-9.228575e+000	
5.790000e-001	-3.171370e+000	-9.845772e+000	-9.845772e+000	-5.522766e+001	-8.537337e+001	-4.453734e+002	-6.172966e+001	6.260819e+001	6.026082e+002	-3.000002e+000	-9.244655e+000	-9.244655e+000	
5.800000e-001	-3.163159e+000	-9.721534e+000	-9.721534e+000	-5.612153e+001	8.762496e+001	-4.523750e+002	-5.749815e+001	7.849053e+001	6.184905e+002	-3.008499e+000	-9.344567e+000	-9.344567e+000	
5.810000e-001	-3.159649e+000	-9.900635e+000	-9.900635e+000	-5.821190e+001	6.455495e+001	-4.754450e+002	-5.598934e+001	7.900881e+001	6.190088e+002	-2.980823e+000	-9.299405e+000	-9.299405e+000	
5.820000e-001	-3.157912e+000	-9.927189e+000	-9.927189e+000	-5.641858e+001	4.602161e+001	-4.939784e+002	-5.594508e+001	8.555345e+001	6.255535e+002	-3.010087e+000	-9.388408e+000	-9.388408e+000	
5.830000e-001	-3.159308e+000	-9.953471e+000	-9.953471e+000	-5.565849e+001	8.687674e+001	-4.531233e+002	-5.458058e+001	-7.878486e+001	6.412151e+002	-2.998587e+000	-9.313278e+000	-9.313278e+000	
5.840000e-001	-3.167663e+000	-9.892707e+000	-9.892707e+000	-5.623645e+001	-8.218467e+001	-4.421847e+002	-5.727038e+001	8.083354e+001	6.208335e+002	-3.012559e+000	-9.444146e+000	-9.444146e+000	
5.850000e-001	-3.175785e+000	-1.003797e+001	-1.003797e+001	-6.061022e+001	-7.999710e+001	-4.399971e+002	-5.492010e+001	6.561817e+001	6.056182e+002	-3.002983e+000	-9.384851e+000	-9.384851e+000	
5.860000e-001	-3.156515e+000	-9.966550e+000	-9.966550e+000	-5.777780e+001	8.318456e+001	-4.568154e+002	-5.630658e+001	5.500595e+001	5.950059e+002	-3.010746e+000	-9.446692e+000	-9.446692e+000	
5.870000e-001	-3.171147e+000	-9.921224e+000	-9.921224e+000	-5.301697e+001	7.695058e+001	-4.630494e+002	-5.641076e+001	-6.305811e+001	4.769419e+002	-3.013224e+000	-9.545021e+000	-9.545021e+000	
5.880000e-001	-3.165940e+000	-1.001738e+001	-1.001738e+001	-5.712347e+001	5.330506e+001	-4.866949e+002	-5.498330e+001	4.674374e+001	5.867437e+002	-3.007735e+000	-9.560967e+000	-9.560967e+000	
5.890000e-001	-3.173176e+000	-9.980097e+000	-9.980097e+000	-5.741971e+001	6.002073e+001	-4.799793e+002	-5.526277e+001	6.532944e+001	6.053294e+002	-2.997417e+000	-9.473496e+000	-9.473496e+000	
5.900000e-001	-3.184787e+000	-1.005140e+001	-1.005140e+001	-6.152623e+001	-8.985235e+001	-4.498524e+002	-5.443717e+001	8.609605e+001	6.260961e+002	-3.015589e+000	-9.483779e+000	-9.483779e+000	
5.910000e-001	-3.180704e+000	-1.005451e+001	-1.005451e+001	-5.402812e+001	7.913575e+001	-4.608643e+002	-5.500707e+001	-8.916061e+001	6.308394e+002	-3.000984e+000	-9.538742e+000	-9.538742e+000	
5.920000e-001	-3.158921e+000	-1.003147e+001	-1.003147e+001	-5.658087e+001	5.859572e+001	-4.814043e+002	-5.414744e+001	8.033370e+001	6.203337e+002	-2.988201e+000	-9.419888e+000	-9.419888e+000	
5.930000e-001	-3.164152e+000	-1.001064e+001	-1.001064e+001	-5.425931e+001	7.958779e+001	-4.604122e+002	-5.371764e+001	7.079585e+001	6.107958e+002	-3.001759e+000	-9.577222e+000	-9.577222e+000	
5.940000e-001	-3.171502e+000	-1.017250e+001	-1.017250e+001	-5.372545e+001	8.237342e+001	-4.576266e+002	-5.897601e+001	7.005804e+001	6.100580e+002	-3.012700e+000	-9.640100e+000	-9.640100e+000	
5.950000e-001	-3.171957e+000	-1.003602e+001	-1.003602e+001	-5.922794e+001	6.826054e+001	-4.717395e+002	-5.434606e+001	8.571028e+001	6.257103e+002	-3.013098e+000	-9.577318e+000	-9.577318e+000	
5.960000e-001	-3.170817e+000	-1.007754e+001	-1.007754e+001	-5.410821e+001	6.313077e+001	-4.768692e+002	-5.357927e+001	5.586045e+001	5.958605e+002	-3.003547e+000	-9.619483e+000	-9.619483e+000	
5.970000e-001	-3.175240e+000	-1.012650e+001	-1.012650e+001	-5.605554e+001	8.958784e+001	-4.504122e+002	-5.604548e+001	-8.963360e+001	6.303664e+002	-3.008753e+000	-9.555679e+000	-9.555679e+000	
5.980000e-001	-3.174405e+000	-1.020050e+001	-1.020050e+001	-5.499427e+001	6.996116e+001	-4.700388e+002	-5.321416e+001	8.152934e+001	6.215293e+002	-2.993070e+000	-9.570590e+000	-9.570590e+000	
5.990000e-001	-3.171163e+000	-1.012646e+001	-1.012646e+001	-5.465476e+001	-8.444889e+001	-4.444489e+002	-5.505915e+001	8.429161e+001	6.242916e+002	-3.004924e+000	-9.592998e+000	-9.592998e+000	
6.000000e-001	-3.173507e+000	-1.026195e+001	-1.026195e+001	-5.818992e+001	7.812173e+001	-4.618783e+002	-5.791951e+001	7.516361e+001	6.151636e+002	-3.013358e+000	-9.677669e+000	-9.677669e+000	
6.010000e-001	-3.177677e+000	-1.022766e+001	-1.022766e+001	-5.479852e+001	6.047805e+001	-4.795219e+002	-5.540359e+001	-7.940801e+001	6.405920e+002	-3.001877e+000	-9.583381e+000	-9.583381e+000	
6.020000e-001	-3.162890e+000	-1.027275e+001	-1.027275e+001	-6.157740e+001	-6.119665e+001	-6.011967e+002	-6.008764e+001	6.716486e+001	6.071649e+002	-3.015563e+000	-9.597597e+000	-9.597597e+000	
6.030000e-001	-3.174310e+000	-1.025943e+001	-1.025943e+001	-5.325368e+001	7.452621e+001	-4.654738e+002	-5.284683e+001	-8.621402e+001	6.337860e+002	-2.999945e+000	-9.758524e+000	-9.758524e+000	
6.040000e-001	-3.180939e+000	-1.028682e+001	-1.028682e+001	-5.440060e+001	8.832884e+001	-4.516712e+002	-5.327297e+001	6.498079e+001	6.049808e+002	-3.005442e+000	-9.806757e+000	-9.806757e+000	
6.050000e-001	-3.169297e+000	-1.031803e+001	-1.031803e+001	-5.772497e+001	7.881913e+001	-4.611809e+002	-5.714086e+001	7.804718e+001	6.180472e+002	-2.997679e+000	-9.723685e+000	-9.723685e+000	
6.060000e-001	-3.163690e+000	-1.027509e+001	-1.027509e+001	-5.831605e+001	-8.133828e+001	-4.413383e+002	-5.513378e+001	5.445602e+001	5.944560e+002	-3.014380e+000	-9.729326e+000	-9.729326e+000	
6.070000e-001	-3.174823e+000	-1.036530e+001	-1.036530e+001	-5.527460e+001	7.373625e+001	-4.662638e+002	-5.650290e+001	7.005745e+001	6.100575e+002	-3.007746e+000	-9.660857e+000	-9.660857e+000	
6.080000e-001	-3.172755e+000	-1.038364e+001	-1.038364e+001	-5.522276e+001	8.233663e+001	-4.576634e+002	-5.575423e+001	7.905141e+001	6.190514e+002	-3.007110e+000	-9.754536e+000	-9.754536e+000	
6.090000e-001	-3.179106e+000	-1.039794e+001	-1.039794e+001	-5.739075e+001	-8.848501e+001	-4.484850e+002	-5.402214e+001	-7.178873e+001	6.482113e+002	-3.006026e+000	-9.820594e+000	-9.820594e+000	
6.100000e-001	-3.171263e+000	-1.042778e+001	-1.042778e+001	-5.491849e+001	6.284403e+001	-4.771560e+002	-5.487715e+001	7.636998e+001	6.163700e+002	-3.018287e+000	-9.844080e+000	-9.844080e+000	
6.110000e-001	-3.188168e+000	-1.050056e+001	-1.050056e+001	-5.470276e+001	8.716103e+001	-4.528390e+002	-6.029442e+001	-7.592918e+001	6.440708e+002	-3.013018e+000	-9.820127e+000	-9.820127e+000	
6.120000e-001	-3.166911e+000	-1.051306e+001	-1.051306e+001	-5.233920e+001	5.335637e+001	-4.866436e+002	-5.334014e+001	5.378496e+001	7.737850e+002	-3.011876e+000	-9.862949e+000	-9.862949e+000	
6.130000e-001	-3.166473e+000	-1.048012e+001	-1.048012e+001	-5.794267e+001	4.791782e+001	-4.920822e+002	-5.380808e+001	5.432433e+001	7.743243e+002	-3.022466e+000	-9.844853e+000	-9.844853e+000	
6.140000e-001	-3.175414e+000	-1.054308e+001	-1.054308e+001	-5.648567e+001	-8.343744e+001	-6.234374e+002	-5.283729e+001	8.177285e+001	8.017728e+002	-2.995703e+000	-9.914865e+000	-9.914865e+000	
6.150000e-001	-3.176356e+000	-1.050589e+001	-1.050589e+001	-5.394662e+001	7.360231e+001	-6.463977e+002	-5.292442e+001	8.183590e+001	8.018359e+002	-3.006748e+000	-9.916833e+000	-9.916833e+000	
6.160000e-001	-3.172224e+000	-1.060654e+001	-1.060654e+001	-5.620024e+001	6.280920e+001	-6.571908e+002	-5.220121e+001	6.919194e+001	7.891919e+002	-3.007292e+000	-9.872914e+000	-9.872914e+000	
6.170000e-001	-3.176130e+000	-1.053830e+001	-1.053830e+001	-5.632376e+001	4.748160e+001	-6.725184e+002	-5.387521e+001	6.080888e+001	7.808089e+002	-3.001623e+000	-9.942165e+000	-9.942165e+000	
6.180000e-001	-3.183249e+000	-1.054375e+001	-1.054375e+001	-5.493245e+001	8.258084e+001	-6.374192e+002	-5.522899e+001	8.079208e+001	8.007921e+002	-3.008441e+000	-9.975063e+000	-9.975063e+000	
6.190000e-001	-3.170618e+000	-1.071049e+001	-1.071049e+001	-6.158858e+001	5.559123e+001	-6.644088e+002	-5.726222e+001	8.597838e+001	8.059784e+002	-3.002353e+000	-1.005433e+001	-1.005433e+001	
