Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.140000e-001	-3.179700e+000	-8.350871e+000	-8.350871e+000	-5.571074e+001	8.459868e+001	2.645987e+002	-5.635973e+001	5.883693e+001	-1.211631e+002	-2.996769e+000	-7.903551e+000	-7.903551e+000	
5.150000e-001	-3.154274e+000	-8.324974e+000	-8.324974e+000	-5.852877e+001	-8.284989e+001	2.771501e+002	-5.567918e+001	6.177075e+001	-1.182292e+002	-3.010054e+000	-7.944536e+000	-7.944536e+000	
5.160000e-001	-3.166257e+000	-8.573050e+000	-8.573050e+000	-5.953034e+001	8.438278e+001	2.643828e+002	-6.071961e+001	7.245766e+001	-1.075423e+002	-3.008440e+000	-7.960103e+000	-7.960103e+000	
5.170000e-001	-3.172981e+000	-8.505998e+000	-8.505998e+000	-5.914952e+001	-8.320071e+001	2.767993e+002	-5.793194e+001	5.769270e+001	-1.223073e+002	-3.000664e+000	-7.985543e+000	-7.985543e+000	
5.180000e-001	-3.165172e+000	-8.523861e+000	-8.523861e+000	-5.617348e+001	-6.206356e+001	2.979364e+002	-5.713037e+001	7.876531e+001	-1.012347e+002	-3.002065e+000	-7.979800e+000	-7.979800e+000	
5.190000e-001	-3.167877e+000	-8.478984e+000	-8.478984e+000	-6.141137e+001	7.547328e+001	4.354733e+002	-5.550945e+001	7.319169e+001	-1.068083e+002	-3.001282e+000	-8.032431e+000	-8.032431e+000	
5.200000e-001	-3.175472e+000	-8.440953e+000	-8.440953e+000	-5.473388e+001	-8.747560e+001	4.525244e+002	-5.545236e+001	7.393472e+001	-1.060653e+002	-2.999722e+000	-8.076297e+000	-8.076297e+000	
5.210000e-001	-3.173553e+000	-8.569761e+000	-8.569761e+000	-5.705914e+001	-8.258820e+001	4.574118e+002	-5.857264e+001	8.478418e+001	-9.521582e+001	-2.989505e+000	-8.021383e+000	-8.021383e+000	
5.220000e-001	-3.164578e+000	-8.555611e+000	-8.555611e+000	-5.690845e+001	6.317399e+001	4.231740e+002	-5.905785e+001	3.750909e+001	-1.424909e+002	-3.002041e+000	-8.107778e+000	-8.107778e+000	
5.230000e-001	-3.160128e+000	-8.511973e+000	-8.511973e+000	-5.259970e+001	7.094336e+001	4.309434e+002	-5.659918e+001	3.580956e+001	-1.441904e+002	-2.999273e+000	-8.049225e+000	-8.049225e+000	
5.240000e-001	-3.168273e+000	-8.636841e+000	-8.636841e+000	-5.762375e+001	6.055541e+001	4.205554e+002	-5.301288e+001	7.436895e+001	-1.056310e+002	-3.008375e+000	-8.165623e+000	-8.165623e+000	
5.250000e-001	-3.182013e+000	-8.625685e+000	-8.625685e+000	-5.577465e+001	7.711896e+001	4.371190e+002	-5.354745e+001	8.139949e+001	-9.860051e+001	-3.004136e+000	-8.083993e+000	-8.083993e+000	
5.260000e-001	-3.165359e+000	-8.567298e+000	-8.567298e+000	-5.672325e+001	6.452351e+001	4.245235e+002	-5.934705e+001	5.704068e+001	-1.229593e+002	-3.000134e+000	-8.141287e+000	-8.141287e+000	
5.270000e-001	-3.153780e+000	-8.644924e+000	-8.644924e+000	-5.526137e+001	-6.806371e+001	2.919363e+002	-5.829672e+001	-8.391537e+001	-8.391537e+001	-2.998186e+000	-8.152345e+000	-8.152345e+000	
5.280000e-001	-3.170892e+000	-8.685607e+000	-8.685607e+000	-5.474107e+001	8.596065e+001	2.659607e+002	-5.467338e+001	6.932707e+001	-1.106729e+002	-3.008741e+000	-8.222243e+000	-8.222243e+000	
5.290000e-001	-3.178241e+000	-8.635145e+000	-8.635145e+000	-5.316337e+001	5.936474e+001	2.393647e+002	-5.705073e+001	5.502789e+001	-1.249721e+002	-3.016091e+000	-8.228121e+000	-8.228121e+000	
5.300000e-001	-3.169998e+000	-8.640320e+000	-8.640320e+000	-5.673511e+001	7.489089e+001	2.548909e+002	-5.578382e+001	6.881347e+001	-1.111865e+002	-2.993405e+000	-8.217252e+000	-8.217252e+000	
5.310000e-001	-3.180497e+000	-8.690073e+000	-8.690073e+000	-5.653535e+001	8.688328e+001	2.668833e+002	-5.853707e+001	7.526705e+001	-1.047330e+002	-3.006228e+000	-8.248991e+000	-8.248991e+000	
5.320000e-001	-3.155522e+000	-8.665188e+000	-8.665188e+000	-5.576358e+001	-8.720520e+001	2.727948e+002	-5.516386e+001	7.582348e+001	-1.041765e+002	-3.005980e+000	-8.231978e+000	-8.231978e+000	
5.330000e-001	-3.169558e+000	-8.744419e+000	-8.744419e+000	-5.693321e+001	8.325227e+001	2.632523e+002	-5.990221e+001	8.676148e+001	-9.323852e+001	-3.004266e+000	-8.335598e+000	-8.335598e+000	
5.340000e-001	-3.168088e+000	-8.682385e+000	-8.682385e+000	-5.622426e+001	6.687798e+001	2.468780e+002	-5.366731e+001	-8.457573e+001	-8.457573e+001	-2.996654e+000	-8.209516e+000	-8.209516e+000	
5.350000e-001	-3.164388e+000	-8.775752e+000	-8.775752e+000	-5.392708e+001	7.117726e+001	2.511773e+002	-5.922381e+001	8.535116e+001	-9.464884e+001	-3.009622e+000	-8.290988e+000	-8.290988e+000	
5.360000e-001	-3.164021e+000	-8.750617e+000	-8.750617e+000	-5.404991e+001	7.994208e+001	2.599421e+002	-5.759794e+001	8.548827e+001	-9.451173e+001	-3.007893e+000	-8.323920e+000	-8.323920e+000	
5.370000e-001	-3.165479e+000	-8.759288e+000	-8.759288e+000	-5.540278e+001	7.466153e+001	2.546615e+002	-5.429494e+001	7.452624e+001	-1.054738e+002	-3.002272e+000	-8.251252e+000	-8.251252e+000	
5.380000e-001	-3.171555e+000	-8.768857e+000	-8.768857e+000	-5.558927e+001	8.271809e+001	2.627181e+002	-5.622240e+001	6.632051e+001	-1.136795e+002	-2.998410e+000	-8.312310e+000	-8.312310e+000	
5.390000e-001	-3.162836e+000	-8.830402e+000	-8.830402e+000	-5.681704e+001	-8.715603e+001	2.728440e+002	-5.769541e+001	7.277466e+001	-1.072253e+002	-3.002983e+000	-8.369755e+000	-8.369755e+000	
5.400000e-001	-3.172187e+000	-8.821754e+000	-8.821754e+000	-5.600057e+001	8.110428e+001	2.611043e+002	-5.447323e+001	5.506789e+001	-1.249321e+002	-2.993424e+000	-8.385548e+000	-8.385548e+000	
5.410000e-001	-3.165545e+000	-8.859120e+000	-8.859120e+000	-5.904424e+001	5.788445e+001	2.378845e+002	-5.613424e+001	-7.776344e+001	-2.577634e+002	-3.003385e+000	-8.328623e+000	-8.328623e+000	
5.420000e-001	-3.170783e+000	-8.890391e+000	-8.890391e+000	-5.747593e+001	7.604467e+001	2.560447e+002	-5.748248e+001	6.313089e+001	-2.968691e+002	-3.005741e+000	-8.360760e+000	-8.360760e+000	
5.430000e-001	-3.155629e+000	-8.840800e+000	-8.840800e+000	-5.606503e+001	6.943633e+001	2.494363e+002	-5.699787e+001	5.163635e+001	-3.083636e+002	-3.008658e+000	-8.380319e+000	-8.380319e+000	
5.440000e-001	-3.162089e+000	-8.866374e+000	-8.866374e+000	-5.690448e+001	6.670994e+001	2.467099e+002	-5.708114e+001	5.223106e+001	-3.077689e+002	-2.995675e+000	-8.414548e+000	-8.414548e+000	
5.450000e-001	-3.153714e+000	-8.861081e+000	-8.861081e+000	-5.542368e+001	6.786983e+001	2.478698e+002	-5.384989e+001	-8.785269e+001	-2.678527e+002	-3.005813e+000	-8.406992e+000	-8.406992e+000	
5.460000e-001	-3.161001e+000	-8.976420e+000	-8.976420e+000	-5.828309e+001	4.272547e+001	2.227255e+002	-5.490159e+001	6.009798e+001	-2.999020e+002	-2.997357e+000	-8.390406e+000	-8.390406e+000	
5.470000e-001	-3.166716e+000	-8.900764e+000	-8.900764e+000	-5.579011e+001	7.771816e+001	2.577182e+002	-6.123911e+001	-8.986988e+001	-2.698699e+002	-2.990252e+000	-8.419828e+000	-8.419828e+000	
5.480000e-001	-3.176962e+000	-8.942031e+000	-8.942031e+000	-5.760651e+001	7.988850e+001	2.598885e+002	-5.706729e+001	7.558284e+001	-2.844172e+002	-2.994003e+000	-8.372764e+000	-8.372764e+000	
5.490000e-001	-3.156407e+000	-8.983001e+000	-8.983001e+000	-5.652405e+001	6.752433e+001	2.475243e+002	-5.737617e+001	7.267001e+001	-2.873300e+002	-2.990578e+000	-8.480213e+000	-8.480213e+000	
5.500000e-001	-3.166116e+000	-8.869477e+000	-8.869477e+000	-5.749841e+001	-8.686002e+001	2.731400e+002	-5.707069e+001	7.968840e+001	-2.803116e+002	-2.996622e+000	-8.504363e+000	-8.504363e+000	
5.510000e-001	-3.164801e+000	-8.930053e+000	-8.930053e+000	-5.676958e+001	6.153446e+001	2.415345e+002	-5.751692e+001	-6.470121e+001	-2.447012e+002	-2.990756e+000	-8.474810e+000	-8.474810e+000	
5.520000e-001	-3.171534e+000	-8.940802e+000	-8.940802e+000	-5.243585e+001	5.661031e+001	2.366103e+002	-5.453793e+001	-8.936038e+001	-2.693604e+002	-3.003317e+000	-8.439491e+000	-8.439491e+000	
5.530000e-001	-3.167141e+000	-9.074957e+000	-9.074957e+000	-5.842003e+001	6.224422e+001	2.422442e+002	-5.817745e+001	6.592043e+001	-2.940796e+002	-3.002421e+000	-8.509258e+000	-8.509258e+000	
5.540000e-001	-3.168149e+000	-8.911493e+000	-8.911493e+000	-5.688396e+001	4.681352e+001	2.268135e+002	-5.592980e+001	8.308620e+001	-2.769138e+002	-3.000889e+000	-8.452712e+000	-8.452712e+000	
5.550000e-001	-3.170374e+000	-9.051938e+000	-9.051938e+000	-5.329041e+001	6.852971e+001	2.485297e+002	-5.600231e+001	8.166859e+001	-2.783314e+002	-3.011257e+000	-8.526510e+000	-8.526510e+000	
5.560000e-001	-3.153423e+000	-8.968235e+000	-8.968235e+000	-5.418867e+001	7.603492e+001	2.560349e+002	-5.551561e+001	7.347016e+001	-2.865298e+002	-2.999392e+000	-8.563714e+000	-8.563714e+000	
5.570000e-001	-3.164945e+000	-9.063194e+000	-9.063194e+000	-5.847791e+001	4.080243e+001	2.208024e+002	-5.586276e+001	8.316584e+001	-2.768342e+002	-2.999082e+000	-8.522942e+000	-8.522942e+000	
5.580000e-001	-3.162998e+000	-9.102654e+000	-9.102654e+000	-5.552134e+001	7.412025e+001	2.541203e+002	-5.569882e+001	6.238610e+001	-2.976139e+002	-3.004585e+000	-8.548916e+000	-8.548916e+000	
5.590000e-001	-3.174991e+000	-9.013015e+000	-9.013015e+000	-5.785985e+001	5.635836e+001	2.363584e+002	-5.590856e+001	-8.343451e+001	-2.634345e+002	-2.991518e+000	-8.695512e+000	-8.695512e+000	
5.600000e-001	-3.177326e+000	-9.115809e+000	-9.115809e+000	-5.557462e+001	6.667599e+001	2.466760e+002	-5.431802e+001	7.153989e+001	-2.884601e+002	-2.996522e+000	-8.604412e+000	-8.604412e+000	
5.610000e-001	-3.152759e+000	-8.998852e+000	-8.998852e+000	-5.535953e+001	5.473720e+001	2.347372e+002	-5.560882e+001	6.187812e+001	-2.981219e+002	-2.996141e+000	-8.567225e+000	-8.567225e+000	
5.620000e-001	-3.162117e+000	-9.070951e+000	-9.070951e+000	-5.626213e+001	-8.695674e+001	2.730433e+002	-6.148498e+001	7.322697e+001	-2.867730e+002	-2.998729e+000	-8.734245e+000	-8.734245e+000	
5.630000e-001	-3.168026e+000	-9.079575e+000	-9.079575e+000	-5.573793e+001	-7.485463e+001	2.851454e+002	-5.494135e+001	8.667295e+001	-2.733270e+002	-3.001695e+000	-8.668713e+000	-8.668713e+000	
5.640000e-001	-3.172398e+000	-9.077608e+000	-9.077608e+000	-5.873793e+001	6.811324e+001	2.481132e+002	-5.359909e+001	6.215145e+001	-2.978486e+002	-2.990114e+000	-8.566767e+000	-8.566767e+000	
5.650000e-001	-3.161284e+000	-9.087011e+000	-9.087011e+000	-5.767664e+001	7.598610e+001	2.559861e+002	-5.499883e+001	-8.840718e+001	-2.684072e+002	-2.989713e+000	-8.668433e+000	-8.668433e+000	
5.660000e-001	-3.175216e+000	-9.107578e+000	-9.107578e+000	-5.802259e+001	8.608991e+001	2.660899e+002	-5.576747e+001	6.292278e+001	-2.970772e+002	-2.993013e+000	-8.672081e+000	-8.672081e+000	
5.670000e-001	-3.168434e+000	-9.110818e+000	-9.110818e+000	-5.715076e+001	5.592261e+001	2.359226e+002	-5.541729e+001	7.738623e+001	-2.826138e+002	-3.001888e+000	-8.629115e+000	-8.629115e+000	
5.680000e-001	-3.171070e+000	-9.183756e+000	-9.183756e+000	-5.760317e+001	-5.919457e+001	1.208054e+002	-5.653000e+001	6.428648e+001	-2.957135e+002	-3.005941e+000	-8.620934e+000	-8.620934e+000	
5.690000e-001	-3.156772e+000	-9.180662e+000	-9.180662e+000	-5.581745e+001	-7.909441e+001	1.009056e+002	-5.541388e+001	8.253971e+001	-2.774603e+002	-3.006551e+000	-8.607431e+000	-8.607431e+000	
5.700000e-001	-3.167177e+000	-9.136440e+000	-9.136440e+000	-5.731270e+001	7.207055e+001	7.207055e+001	-5.920258e+001	8.802051e+001	-2.719795e+002	-3.006847e+000	-8.742579e+000	-8.742579e+000	
5.710000e-001	-3.162979e+000	-9.247187e+000	-9.247187e+000	-5.488456e+001	-8.475577e+001	9.524423e+001	-5.593039e+001	8.845813e+001	-2.715419e+002	-2.993706e+000	-8.741200e+000	-8.741200e+000	
5.720000e-001	-3.165417e+000	-9.163078e+000	-9.163078e+000	-5.633027e+001	7.408668e+001	7.408668e+001	-5.496328e+001	7.344084e+001	-2.865592e+002	-2.997470e+000	-8.782308e+000	-8.782308e+000	
5.730000e-001	-3.168038e+000	-9.198890e+000	-9.198890e+000	-5.321420e+001	7.374869e+001	7.374869e+001	-5.440293e+001	7.141743e+001	-2.885826e+002	-2.996808e+000	-8.738415e+000	-8.738415e+000	
5.740000e-001	-3.176834e+000	-9.262073e+000	-9.262073e+000	-5.905349e+001	5.332817e+001	5.332817e+001	-5.899364e+001	-8.931779e+001	-2.693178e+002	-2.986144e+000	-8.823455e+000	-8.823455e+000	
5.750000e-001	-3.177545e+000	-9.258735e+000	-9.258735e+000	-5.467964e+001	-8.763852e+001	9.236148e+001	-5.616777e+001	6.789534e+001	-2.921047e+002	-3.006644e+000	-8.808296e+000	-8.808296e+000	
5.760000e-001	-3.174674e+000	-9.134416e+000	-9.134416e+000	-5.887130e+001	5.708351e+001	5.708351e+001	-5.660702e+001	7.078778e+001	-2.892122e+002	-2.993024e+000	-8.864022e+000	-8.864022e+000	
5.770000e-001	-3.170883e+000	-9.207440e+000	-9.207440e+000	-5.633118e+001	5.688667e+001	5.688667e+001	-5.400679e+001	-8.511253e+001	-2.651125e+002	-2.995817e+000	-8.850475e+000	-8.850475e+000	
5.780000e-001	-3.169648e+000	-9.213950e+000	-9.213950e+000	-5.373577e+001	8.281681e+001	8.281681e+001	-6.052148e+001	-8.215399e+001	-2.621540e+002	-2.982052e+000	-8.897137e+000	-8.897137e+000	
5.790000e-001	-3.175419e+000	-9.335220e+000	-9.335220e+000	-5.696348e+001	7.719349e+001	7.719349e+001	-5.678187e+001	7.299751e+001	-2.870025e+002	-2.999151e+000	-8.870426e+000	-8.870426e+000	
5.800000e-001	-3.179322e+000	-9.319899e+000	-9.319899e+000	-5.579301e+001	7.300754e+001	7.300754e+001	-5.486303e+001	6.310203e+001	-2.968980e+002	-2.995130e+000	-8.835930e+000	-8.835930e+000	
5.810000e-001	-3.178782e+000	-9.276551e+000	-9.276551e+000	-5.502773e+001	8.122746e+001	8.122746e+001	-5.461026e+001	8.878740e+001	-2.712126e+002	-2.996237e+000	-8.850665e+000	-8.850665e+000	
5.820000e-001	-3.173969e+000	-9.343466e+000	-9.343466e+000	-5.578832e+001	8.000915e+001	8.000915e+001	-5.329012e+001	6.382553e+001	-2.961745e+002	-3.001289e+000	-8.783762e+000	-8.783762e+000	
5.830000e-001	-3.167331e+000	-9.323999e+000	-9.323999e+000	-5.417796e+001	7.427789e+001	7.427789e+001	-5.862272e+001	-8.083546e+001	-2.608355e+002	-2.990455e+000	-8.878702e+000	-8.878702e+000	
5.840000e-001	-3.170526e+000	-9.330491e+000	-9.330491e+000	-5.595786e+001	7.122382e+001	7.122382e+001	-5.711154e+001	7.940288e+001	-2.805971e+002	-2.998529e+000	-8.991558e+000	-8.991558e+000	
5.850000e-001	-3.172917e+000	-9.384714e+000	-9.384714e+000	-5.556538e+001	8.343701e+001	8.343701e+001	-5.666838e+001	6.257475e+001	-2.974253e+002	-3.001392e+000	-8.986055e+000	-8.986055e+000	
5.860000e-001	-3.172815e+000	-9.420490e+000	-9.420490e+000	-5.523656e+001	7.738367e+001	7.738367e+001	-5.280751e+001	7.459145e+001	-2.854085e+002	-2.999104e+000	-8.981751e+000	-8.981751e+000	
5.870000e-001	-3.167046e+000	-9.434022e+000	-9.434022e+000	-5.532333e+001	7.105056e+001	7.105056e+001	-5.251440e+001	6.692032e+001	-2.930797e+002	-2.999399e+000	-9.010206e+000	-9.010206e+000	
5.880000e-001	-3.175823e+000	-9.471769e+000	-9.471769e+000	-5.681924e+001	8.139459e+001	8.139459e+001	-5.516065e+001	8.267289e+001	-2.773271e+002	-2.993356e+000	-8.970921e+000	-8.970921e+000	
5.890000e-001	-3.175046e+000	-9.477755e+000	-9.477755e+000	-5.638267e+001	6.714087e+001	6.714087e+001	-5.684448e+001	5.892766e+001	-3.010723e+002	-2.988447e+000	-9.014140e+000	-9.014140e+000	
5.900000e-001	-3.184876e+000	-9.474214e+000	-9.474214e+000	-5.502650e+001	8.054374e+001	8.054374e+001	-5.316806e+001	-8.709990e+001	-2.670999e+002	-3.007008e+000	-8.936130e+000	-8.936130e+000	
5.910000e-001	-3.177237e+000	-9.544981e+000	-9.544981e+000	-5.439553e+001	6.672300e+001	6.672300e+001	-5.694404e+001	5.875371e+001	-3.012463e+002	-2.997229e+000	-9.051279e+000	-9.051279e+000	
5.920000e-001	-3.175582e+000	-9.526744e+000	-9.526744e+000	-5.707452e+001	6.490664e+001	6.490664e+001	-5.517240e+001	7.177499e+001	-2.882250e+002	-2.997222e+000	-8.927961e+000	-8.927961e+000	
5.930000e-001	-3.175630e+000	-9.493919e+000	-9.493919e+000	-5.943226e+001	-7.473448e+001	-7.473448e+001	-5.632384e+001	7.148649e+001	-2.885135e+002	-2.997068e+000	-9.012741e+000	-9.012741e+000	
5.940000e-001	-3.171634e+000	-9.569304e+000	-9.569304e+000	-5.673534e+001	8.687623e+001	-9.312377e+001	-5.784952e+001	-7.627366e+001	-2.562737e+002	-2.991654e+000	-9.119796e+000	-9.119796e+000	
5.950000e-001	-3.179574e+000	-9.543247e+000	-9.543247e+000	-5.745719e+001	8.636719e+001	-9.363281e+001	-5.712835e+001	7.354167e+001	-2.864583e+002	-2.995860e+000	-9.034336e+000	-9.034336e+000	
5.960000e-001	-3.179569e+000	-9.586383e+000	-9.586383e+000	-5.667774e+001	8.330440e+001	-9.669560e+001	-5.459272e+001	8.813964e+001	-2.718604e+002	-3.005382e+000	-9.141704e+000	-9.141704e+000	
5.970000e-001	-3.184068e+000	-9.638017e+000	-9.638017e+000	-6.026469e+001	-8.090741e+001	-8.090741e+001	-5.406891e+001	-8.911112e+001	-2.691111e+002	-3.004891e+000	-9.032753e+000	-9.032753e+000	
5.980000e-001	-3.162869e+000	-9.638371e+000	-9.638371e+000	-5.754639e+001	8.627874e+001	-9.372126e+001	-5.507059e+001	6.303378e+001	-2.969662e+002	-2.997134e+000	-9.095414e+000	-9.095414e+000	
5.990000e-001	-3.183151e+000	-9.676496e+000	-9.676496e+000	-5.466240e+001	7.534534e+001	-1.046547e+002	-5.591894e+001	7.486243e+001	-2.851376e+002	-2.992125e+000	-9.134542e+000	-9.134542e+000	
6.000000e-001	-3.170813e+000	-9.636437e+000	-9.636437e+000	-5.730732e+001	5.458188e+001	-1.254181e+002	-5.295678e+001	7.116536e+001	-2.888346e+002	-3.013691e+000	-9.124120e+000	-9.124120e+000	
6.010000e-001	-3.169832e+000	-9.703171e+000	-9.703171e+000	-5.616960e+001	8.543302e+001	-9.456698e+001	-5.467592e+001	6.926933e+001	-2.907307e+002	-3.013569e+000	-9.164387e+000	-9.164387e+000	
6.020000e-001	-3.176007e+000	-9.751916e+000	-9.751916e+000	-5.413068e+001	5.220021e+001	-1.277998e+002	-5.551474e+001	7.256868e+001	-2.874313e+002	-2.998916e+000	-9.147802e+000	-9.147802e+000	
6.030000e-001	-3.176518e+000	-9.757007e+000	-9.757007e+000	-6.122807e+001	7.534472e+001	-1.046553e+002	-5.609222e+001	8.701572e+001	-2.729843e+002	-2.991036e+000	-9.233062e+000	-9.233062e+000	
6.040000e-001	-3.187371e+000	-9.764565e+000	-9.764565e+000	-5.921684e+001	8.899250e+001	-9.100750e+001	-5.540086e+001	-7.686625e+001	-2.568663e+002	-3.003094e+000	-9.247214e+000	-9.247214e+000	
6.050000e-001	-3.176330e+000	-9.829807e+000	-9.829807e+000	-5.700789e+001	-8.132274e+001	-8.132274e+001	-5.714353e+001	6.488105e+001	-2.951189e+002	-3.008239e+000	-9.196724e+000	-9.196724e+000	
6.060000e-001	-3.161853e+000	-9.760456e+000	-9.760456e+000	-5.714175e+001	5.561562e+001	5.561562e+001	-5.289614e+001	7.965413e+001	-2.803459e+002	-3.011939e+000	-9.274622e+000	-9.274622e+000	
6.070000e-001	-3.170944e+000	-9.774787e+000	-9.774787e+000	-5.426896e+001	4.870451e+001	4.870451e+001	-5.201641e+001	8.125300e+001	-2.787470e+002	-2.992444e+000	-9.212939e+000	-9.212939e+000	
6.080000e-001	-3.162057e+000	-9.791082e+000	-9.791082e+000	-5.186615e+001	7.701344e+001	7.701344e+001	-5.633507e+001	6.831803e+001	-2.916820e+002	-2.998701e+000	-9.321069e+000	-9.321069e+000	
6.090000e-001	-3.179402e+000	-9.777548e+000	-9.777548e+000	-5.649185e+001	-8.807688e+001	9.192312e+001	-5.391717e+001	-8.830575e+001	-2.683057e+002	-3.001882e+000	-9.292842e+000	-9.292842e+000	
6.100000e-001	-3.172594e+000	-9.843529e+000	-9.843529e+000	-5.409646e+001	-8.659161e+001	9.340839e+001	-5.589733e+001	7.359213e+001	-2.864079e+002	-3.004418e+000	-9.235122e+000	-9.235122e+000	
6.110000e-001	-3.175462e+000	-9.939841e+000	-9.939841e+000	-5.804896e+001	6.853710e+001	6.853710e+001	-5.301890e+001	-8.014484e+001	-2.601448e+002	-3.006057e+000	-9.284501e+000	-9.284501e+000	
6.120000e-001	-3.184198e+000	-9.892691e+000	-9.892691e+000	-5.401193e+001	6.123597e+001	6.123597e+001	-5.453505e+001	-8.407433e+001	-2.640743e+002	-2.996532e+000	-9.354938e+000	-9.354938e+000	
6.130000e-001	-3.180087e+000	-1.001928e+001	-1.001928e+001	-5.321140e+001	6.299466e+001	6.299466e+001	-5.506203e+001	8.045425e+001	-2.795457e+002	-3.001289e+000	-9.308478e+000	-9.308478e+000	
6.140000e-001	-3.197409e+000	-1.004769e+001	-1.004769e+001	-5.504550e+001	8.007383e+001	8.007383e+001	-5.791656e+001	7.097311e+001	-2.890269e+002	-3.004143e+000	-9.397338e+000	-9.397338e+000	
6.150000e-001	-3.176384e+000	-9.977710e+000	-9.977710e+000	-5.382609e+001	8.342047e+001	8.342047e+001	-5.374266e+001	-8.318004e+001	-2.631800e+002	-3.009983e+000	-9.335063e+000	-9.335063e+000	
6.160000e-001	-3.178685e+000	-9.981783e+000	-9.981783e+000	-5.339724e+001	6.058053e+001	6.058053e+001	-5.192472e+001	7.088422e+001	-2.891158e+002	-3.005810e+000	-9.421101e+000	-9.421101e+000	
6.170000e-001	-3.180277e+000	-1.006501e+001	-1.006501e+001	-5.672876e+001	7.965674e+001	7.965674e+001	-5.934503e+001	-8.557890e+001	-2.655789e+002	-2.998227e+000	-9.498097e+000	-9.498097e+000	
6.180000e-001	-3.181126e+000	-1.000464e+001	-1.000464e+001	-5.234504e+001	6.629161e+001	6.629161e+001	-5.759055e+001	6.361640e+001	-2.963836e+002	-3.006019e+000	-9.492930e+000	-9.492930e+000	
6.190000e-001	-3.171119e+000	-1.010751e+001	-1.010751e+001	-5.426283e+001	3.819186e+001	3.819186e+001	-5.866511e+001	6.162811e+001	-2.983719e+002	-3.009887e+000	-9.470853e+000	-9.470853e+000	
