Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.140000e-001	-3.175269e+000	-9.602172e+000	-9.602172e+000	-6.153467e+001	8.073393e+001	8.073393e+001	-5.824290e+001	7.804605e+001	7.804605e+001	-3.014569e+000	-9.003415e+000	-9.003415e+000	
5.150000e-001	-3.168751e+000	-9.557816e+000	-9.557816e+000	-5.967768e+001	4.161845e+001	4.161845e+001	-5.786370e+001	-8.063829e+001	9.936171e+001	-3.015236e+000	-9.132401e+000	-9.132401e+000	
5.160000e-001	-3.173162e+000	-9.570599e+000	-9.570599e+000	-5.676266e+001	-8.234598e+001	-8.234598e+001	-5.392631e+001	8.366659e+001	8.366659e+001	-3.009277e+000	-9.070129e+000	-9.070129e+000	
5.170000e-001	-3.169302e+000	-9.676055e+000	-9.676055e+000	-5.654880e+001	7.851053e+001	-1.014895e+002	-5.893424e+001	7.410037e+001	7.410037e+001	-3.019837e+000	-9.065482e+000	-9.065482e+000	
5.180000e-001	-3.166330e+000	-9.615159e+000	-9.615159e+000	-5.892694e+001	-8.733578e+001	-8.733578e+001	-5.622854e+001	5.830998e+001	5.830998e+001	-3.021961e+000	-9.098082e+000	-9.098082e+000	
5.190000e-001	-3.158290e+000	-9.619477e+000	-9.619477e+000	-5.216982e+001	7.605132e+001	-1.039487e+002	-5.791321e+001	7.691376e+001	7.691376e+001	-3.018838e+000	-9.181441e+000	-9.181441e+000	
5.200000e-001	-3.176593e+000	-9.697832e+000	-9.697832e+000	-5.575571e+001	7.053459e+001	-1.094654e+002	-5.611195e+001	5.767777e+001	5.767777e+001	-3.019275e+000	-9.136704e+000	-9.136704e+000	
5.210000e-001	-3.179838e+000	-9.778770e+000	-9.778770e+000	-5.626941e+001	6.643448e+001	-1.135655e+002	-5.917824e+001	8.402787e+001	8.402787e+001	-3.011995e+000	-9.161652e+000	-9.161652e+000	
5.220000e-001	-3.166716e+000	-9.830184e+000	-9.830184e+000	-5.915098e+001	3.056691e+001	-1.494331e+002	-5.618868e+001	5.525319e+001	5.525319e+001	-3.018849e+000	-9.195277e+000	-9.195277e+000	
5.230000e-001	-3.174703e+000	-9.752767e+000	-9.752767e+000	-5.474425e+001	6.360341e+001	-1.163966e+002	-6.083345e+001	6.815450e+001	6.815450e+001	-3.009271e+000	-9.143860e+000	-9.143860e+000	
5.240000e-001	-3.168111e+000	-9.782376e+000	-9.782376e+000	-5.380495e+001	7.551603e+001	-1.044840e+002	-5.570254e+001	6.110191e+001	6.110191e+001	-3.006646e+000	-9.275536e+000	-9.275536e+000	
5.250000e-001	-3.183939e+000	-9.859417e+000	-9.859417e+000	-5.767681e+001	7.489037e+001	-1.051096e+002	-5.705898e+001	4.790560e+001	4.790560e+001	-3.016118e+000	-9.296418e+000	-9.296418e+000	
5.260000e-001	-3.160891e+000	-9.885195e+000	-9.885195e+000	-5.991888e+001	8.248988e+001	-9.751012e+001	-5.863413e+001	7.482081e+001	7.482081e+001	-3.016199e+000	-9.351052e+000	-9.351052e+000	
5.270000e-001	-3.164011e+000	-9.885936e+000	-9.885936e+000	-5.588081e+001	7.814717e+001	-1.018528e+002	-5.495688e+001	-8.710894e+001	9.289106e+001	-3.018418e+000	-9.327969e+000	-9.327969e+000	
5.280000e-001	-3.168807e+000	-9.898889e+000	-9.898889e+000	-5.655240e+001	8.418022e+001	-9.581978e+001	-5.676806e+001	6.565202e+001	6.565202e+001	-3.016688e+000	-9.373033e+000	-9.373033e+000	
5.290000e-001	-3.166602e+000	-9.923374e+000	-9.923374e+000	-5.584341e+001	8.255147e+001	-9.744853e+001	-5.756776e+001	-7.998017e+001	1.000198e+002	-3.019762e+000	-9.372232e+000	-9.372232e+000	
5.300000e-001	-3.163817e+000	-9.935643e+000	-9.935643e+000	-5.479355e+001	6.321824e+001	-1.167818e+002	-5.758626e+001	7.520232e+001	7.520232e+001	-3.005198e+000	-9.382877e+000	-9.382877e+000	
5.310000e-001	-3.165713e+000	-9.936627e+000	-9.936627e+000	-5.339153e+001	7.445887e+001	-1.055411e+002	-5.497006e+001	5.087608e+001	5.087608e+001	-3.004474e+000	-9.477452e+000	-9.477452e+000	
5.320000e-001	-3.168703e+000	-9.877865e+000	-9.877865e+000	-6.095858e+001	7.016899e+001	-1.098310e+002	-5.830746e+001	6.544332e+001	6.544332e+001	-3.018109e+000	-9.475203e+000	-9.475203e+000	
5.330000e-001	-3.172736e+000	-9.896190e+000	-9.896190e+000	-5.653599e+001	-8.858969e+001	-8.858969e+001	-5.512714e+001	6.002221e+001	6.002221e+001	-3.029903e+000	-9.489029e+000	-9.489029e+000	
5.340000e-001	-3.166035e+000	-9.902397e+000	-9.902397e+000	-6.096349e+001	6.899351e+001	-1.110065e+002	-5.439491e+001	6.100730e+001	6.100730e+001	-3.007167e+000	-9.428692e+000	-9.428692e+000	
5.350000e-001	-3.179779e+000	-1.006711e+001	-1.006711e+001	-5.679835e+001	7.536991e+001	-1.046301e+002	-5.669701e+001	-7.912651e+001	1.008735e+002	-3.016786e+000	-9.470663e+000	-9.470663e+000	
5.360000e-001	-3.164807e+000	-1.011533e+001	-1.011533e+001	-5.820564e+001	5.759984e+001	-1.224002e+002	-5.863058e+001	6.015785e+001	2.401579e+002	-3.006316e+000	-9.465084e+000	-9.465084e+000	
5.370000e-001	-3.175950e+000	-1.004504e+001	-1.004504e+001	-5.446297e+001	6.422134e+001	-1.157787e+002	-5.565753e+001	5.824344e+001	2.382434e+002	-2.998827e+000	-9.548887e+000	-9.548887e+000	
5.380000e-001	-3.175357e+000	-1.007441e+001	-1.007441e+001	-5.479200e+001	8.341251e+001	-9.658749e+001	-5.552653e+001	8.648258e+001	2.664826e+002	-3.017043e+000	-9.511355e+000	-9.511355e+000	
5.390000e-001	-3.178254e+000	-1.009290e+001	-1.009290e+001	-6.168564e+001	7.405505e+001	-1.059450e+002	-5.484188e+001	-8.909074e+001	2.709093e+002	-3.019284e+000	-9.552001e+000	-9.552001e+000	
5.400000e-001	-3.163407e+000	-1.006467e+001	-1.006467e+001	-6.029963e+001	6.067861e+001	-1.193214e+002	-5.445811e+001	7.697655e+001	2.569766e+002	-3.009461e+000	-9.519972e+000	-9.519972e+000	
5.410000e-001	-3.182733e+000	-1.018021e+001	-1.018021e+001	-5.464994e+001	-8.381635e+001	-8.381635e+001	-5.773794e+001	8.069062e+001	2.606906e+002	-3.000483e+000	-9.496837e+000	-9.496837e+000	
5.420000e-001	-3.166131e+000	-1.006981e+001	-1.006981e+001	-5.287223e+001	6.565200e+001	-1.143480e+002	-6.408725e+001	1.771867e+001	1.977187e+002	-3.010821e+000	-9.652889e+000	-9.652889e+000	
5.430000e-001	-3.169055e+000	-1.020227e+001	-1.020227e+001	-5.272915e+001	-8.509510e+001	-8.509510e+001	-5.613544e+001	6.504351e+001	2.450435e+002	-3.022539e+000	-9.594652e+000	-9.594652e+000	
5.440000e-001	-3.178971e+000	-1.016150e+001	-1.016150e+001	-5.494086e+001	8.611718e+001	-9.388282e+001	-5.750462e+001	7.049244e+001	2.504924e+002	-3.003650e+000	-9.620596e+000	-9.620596e+000	
5.450000e-001	-3.175951e+000	-1.010382e+001	-1.010382e+001	-5.568776e+001	-7.712510e+001	-7.712510e+001	-5.344089e+001	6.791013e+001	2.479101e+002	-2.997374e+000	-9.700172e+000	-9.700172e+000	
5.460000e-001	-3.174041e+000	-1.018012e+001	-1.018012e+001	-5.816589e+001	4.010708e+001	4.010708e+001	-5.640247e+001	8.723058e+001	2.672306e+002	-3.012458e+000	-9.678570e+000	-9.678570e+000	
5.470000e-001	-3.158707e+000	-1.014486e+001	-1.014486e+001	-5.754233e+001	5.195632e+001	5.195632e+001	-5.864326e+001	-6.249851e+001	2.975015e+002	-3.014220e+000	-9.635685e+000	-9.635685e+000	
5.480000e-001	-3.173901e+000	-1.018372e+001	-1.018372e+001	-5.852901e+001	8.023445e+001	8.023445e+001	-5.505095e+001	6.264970e+001	4.226497e+002	-3.017522e+000	-9.684174e+000	-9.684174e+000	
5.490000e-001	-3.169897e+000	-1.024667e+001	-1.024667e+001	-5.514048e+001	8.603757e+001	8.603757e+001	-5.641052e+001	7.679118e+001	4.367912e+002	-3.000683e+000	-9.755959e+000	-9.755959e+000	
5.500000e-001	-3.175937e+000	-1.028861e+001	-1.028861e+001	-5.758730e+001	5.327470e+001	5.327470e+001	-5.392749e+001	-8.655951e+001	4.534405e+002	-3.007183e+000	-9.742165e+000	-9.742165e+000	
5.510000e-001	-3.169286e+000	-1.026625e+001	-1.026625e+001	-5.445996e+001	5.740463e+001	5.740463e+001	-5.864428e+001	4.384138e+001	5.838414e+002	-3.019868e+000	-9.798199e+000	-9.798199e+000	
5.520000e-001	-3.166739e+000	-1.022322e+001	-1.022322e+001	-5.779632e+001	7.969689e+001	7.969689e+001	-5.884725e+001	7.233244e+001	6.123324e+002	-3.018637e+000	-9.731399e+000	-9.731399e+000	
5.530000e-001	-3.170964e+000	-1.034170e+001	-1.034170e+001	-5.845076e+001	7.107289e+001	7.107289e+001	-5.516735e+001	6.221867e+001	6.022187e+002	-3.012575e+000	-9.705502e+000	-9.705502e+000	
5.540000e-001	-3.155714e+000	-1.023347e+001	-1.023347e+001	-5.604700e+001	8.978392e+001	8.978392e+001	-5.546267e+001	7.376570e+001	6.137657e+002	-3.011469e+000	-9.708041e+000	-9.708041e+000	
5.550000e-001	-3.161465e+000	-1.032712e+001	-1.032712e+001	-5.723744e+001	8.300444e+001	8.300444e+001	-5.845140e+001	-8.342172e+001	6.365783e+002	-3.018562e+000	-9.749799e+000	-9.749799e+000	
5.560000e-001	-3.168268e+000	-1.019666e+001	-1.019666e+001	-5.584837e+001	6.942943e+001	6.942943e+001	-5.346069e+001	7.422065e+001	6.142206e+002	-3.009079e+000	-9.833661e+000	-9.833661e+000	
5.570000e-001	-3.174919e+000	-1.030480e+001	-1.030480e+001	-5.668575e+001	8.468784e+001	8.468784e+001	-5.413136e+001	7.766544e+001	6.176654e+002	-3.000268e+000	-9.795294e+000	-9.795294e+000	
5.580000e-001	-3.168283e+000	-1.029218e+001	-1.029218e+001	-5.656152e+001	7.585403e+001	7.585403e+001	-5.685819e+001	8.205251e+001	6.220525e+002	-3.006827e+000	-9.838153e+000	-9.838153e+000	
5.590000e-001	-3.169055e+000	-1.036590e+001	-1.036590e+001	-5.676507e+001	-8.801659e+001	9.198341e+001	-5.731085e+001	8.013987e+001	6.201399e+002	-3.002848e+000	-9.869644e+000	-9.869644e+000	
5.600000e-001	-3.181359e+000	-1.032524e+001	-1.032524e+001	-6.000786e+001	5.869472e+001	5.869472e+001	-5.570548e+001	7.322455e+001	6.132246e+002	-3.011613e+000	-9.829790e+000	-9.829790e+000	
5.610000e-001	-3.169904e+000	-1.038355e+001	-1.038355e+001	-5.552168e+001	8.188825e+001	8.188825e+001	-5.801251e+001	7.385739e+001	6.138574e+002	-3.006784e+000	-9.853847e+000	-9.853847e+000	
5.620000e-001	-3.177957e+000	-1.049040e+001	-1.049040e+001	-5.532018e+001	7.673108e+001	7.673108e+001	-5.633588e+001	6.445077e+001	6.044508e+002	-3.015682e+000	-9.856089e+000	-9.856089e+000	
5.630000e-001	-3.186438e+000	-1.044094e+001	-1.044094e+001	-5.582845e+001	5.528271e+001	5.528271e+001	-5.409906e+001	7.770248e+001	6.177025e+002	-3.009742e+000	-9.891067e+000	-9.891067e+000	
5.640000e-001	-3.157049e+000	-1.039163e+001	-1.039163e+001	-5.410959e+001	7.763675e+001	7.763675e+001	-5.579920e+001	6.764164e+001	6.076416e+002	-3.008767e+000	-9.957249e+000	-9.957249e+000	
5.650000e-001	-3.174981e+000	-1.042981e+001	-1.042981e+001	-5.582575e+001	7.628673e+001	7.628673e+001	-5.855119e+001	7.237594e+001	6.123759e+002	-2.999280e+000	-9.958448e+000	-9.958448e+000	
5.660000e-001	-3.168133e+000	-1.042499e+001	-1.042499e+001	-5.707010e+001	5.907120e+001	5.907120e+001	-5.658657e+001	4.867003e+001	5.886700e+002	-2.997331e+000	-9.902124e+000	-9.902124e+000	
5.670000e-001	-3.170637e+000	-1.044894e+001	-1.044894e+001	-5.699818e+001	8.533585e+001	8.533585e+001	-5.903075e+001	6.618933e+001	6.061893e+002	-3.000613e+000	-1.007708e+001	-1.007708e+001	
5.680000e-001	-3.182076e+000	-1.052074e+001	-1.052074e+001	-5.720706e+001	6.695494e+001	6.695494e+001	-5.426369e+001	6.423374e+001	6.042337e+002	-3.004688e+000	-9.964713e+000	-9.964713e+000	
5.690000e-001	-3.176374e+000	-1.046070e+001	-1.046070e+001	-5.521366e+001	8.791433e+001	8.791433e+001	-5.677886e+001	7.913881e+001	6.191388e+002	-3.012126e+000	-1.003532e+001	-1.003532e+001	
5.700000e-001	-3.163384e+000	-1.052751e+001	-1.052751e+001	-5.776259e+001	6.475006e+001	6.475006e+001	-5.582765e+001	6.010319e+001	6.001032e+002	-2.998603e+000	-9.992912e+000	-9.992912e+000	
5.710000e-001	-3.171319e+000	-1.048408e+001	-1.048408e+001	-5.746713e+001	8.233421e+001	8.233421e+001	-5.492547e+001	8.963414e+001	6.296341e+002	-3.001748e+000	-9.974632e+000	-9.974632e+000	
5.720000e-001	-3.181366e+000	-1.051461e+001	-1.051461e+001	-5.566664e+001	8.557258e+001	8.557258e+001	-5.954610e+001	7.638631e+001	6.163863e+002	-3.015129e+000	-1.004533e+001	-1.004533e+001	
5.730000e-001	-3.180087e+000	-1.059783e+001	-1.059783e+001	-5.321229e+001	6.354593e+001	6.354593e+001	-5.375551e+001	6.571886e+001	6.057189e+002	-2.998139e+000	-9.961253e+000	-9.961253e+000	
5.740000e-001	-3.180559e+000	-1.055921e+001	-1.055921e+001	-5.797891e+001	7.016408e+001	7.016408e+001	-5.588029e+001	6.014987e+001	6.001499e+002	-3.007545e+000	-1.014975e+001	-1.014975e+001	
5.750000e-001	-3.187334e+000	-1.057650e+001	-1.057650e+001	-5.787414e+001	7.647334e+001	7.647334e+001	-5.849880e+001	8.096935e+001	6.209694e+002	-2.998017e+000	-1.003190e+001	-1.003190e+001	
5.760000e-001	-3.189057e+000	-1.071064e+001	-1.071064e+001	-5.862485e+001	8.164849e+001	8.164849e+001	-5.749684e+001	4.852927e+001	5.885293e+002	-3.004281e+000	-1.012061e+001	-1.012061e+001	
5.770000e-001	-3.173080e+000	-1.063336e+001	-1.063336e+001	-5.513666e+001	7.943834e+001	7.943834e+001	-5.453864e+001	-8.296962e+001	4.570304e+002	-2.997186e+000	-1.011129e+001	-1.011129e+001	
5.780000e-001	-3.182162e+000	-1.059299e+001	-1.059299e+001	-5.583390e+001	6.741396e+001	6.741396e+001	-5.691515e+001	6.954284e+001	4.295428e+002	-3.006267e+000	-1.014041e+001	-1.014041e+001	
5.790000e-001	-3.174266e+000	-1.066298e+001	-1.066298e+001	-5.799285e+001	-8.565511e+001	9.434489e+001	-5.720951e+001	6.581366e+001	4.258137e+002	-3.015609e+000	-1.012833e+001	-1.012833e+001	
5.800000e-001	-3.179151e+000	-1.069310e+001	-1.069310e+001	-5.432388e+001	7.819921e+001	7.819921e+001	-5.570052e+001	8.964784e+001	4.496478e+002	-2.999917e+000	-1.022224e+001	-1.022224e+001	
5.810000e-001	-3.180811e+000	-1.070398e+001	-1.070398e+001	-5.660231e+001	-7.549186e+001	1.045081e+002	-5.513440e+001	-7.370256e+001	4.662974e+002	-3.002972e+000	-1.017027e+001	-1.017027e+001	
5.820000e-001	-3.181507e+000	-1.066899e+001	-1.066899e+001	-5.674719e+001	7.723039e+001	7.723039e+001	-5.546490e+001	6.104677e+001	6.010468e+002	-3.001015e+000	-1.018674e+001	-1.018674e+001	
5.830000e-001	-3.180383e+000	-1.074482e+001	-1.074482e+001	-5.564032e+001	6.586676e+001	6.586676e+001	-5.717753e+001	6.549559e+001	6.054956e+002	-3.001337e+000	-1.023670e+001	-1.023670e+001	
5.840000e-001	-3.172936e+000	-1.079700e+001	-1.079700e+001	-5.807751e+001	6.207009e+001	6.207009e+001	-5.599894e+001	6.093526e+001	6.009353e+002	-3.003534e+000	-1.021900e+001	-1.021900e+001	
5.850000e-001	-3.175124e+000	-1.082992e+001	-1.082992e+001	-5.425983e+001	8.816468e+001	8.816468e+001	-5.594583e+001	8.382193e+001	6.238219e+002	-3.005299e+000	-1.026594e+001	-1.026594e+001	
5.860000e-001	-3.165227e+000	-1.079467e+001	-1.079467e+001	-5.699505e+001	6.135743e+001	6.135743e+001	-5.559346e+001	-8.833060e+001	6.316694e+002	-3.004694e+000	-1.027162e+001	-1.027162e+001	
5.870000e-001	-3.176955e+000	-1.083578e+001	-1.083578e+001	-5.749115e+001	-7.748700e+001	-7.748700e+001	-5.490072e+001	7.600953e+001	6.160095e+002	-3.011338e+000	-1.029531e+001	-1.029531e+001	
5.880000e-001	-3.177832e+000	-1.087843e+001	-1.087843e+001	-6.073216e+001	8.307647e+001	-9.692353e+001	-5.518228e+001	8.430007e+001	6.243001e+002	-3.006936e+000	-1.027144e+001	-1.027144e+001	
5.890000e-001	-3.169610e+000	-1.088663e+001	-1.088663e+001	-5.599356e+001	8.406706e+001	-9.593294e+001	-5.552173e+001	7.732215e+001	6.173221e+002	-3.008316e+000	-1.033581e+001	-1.033581e+001	
5.900000e-001	-3.178077e+000	-1.083591e+001	-1.083591e+001	-5.392935e+001	7.954410e+001	-1.004559e+002	-5.602566e+001	7.837902e+001	6.183790e+002	-3.019078e+000	-1.022073e+001	-1.022073e+001	
5.910000e-001	-3.174318e+000	-1.099479e+001	-1.099479e+001	-5.692282e+001	3.317564e+001	-1.468244e+002	-5.238275e+001	7.720738e+001	6.172074e+002	-3.005433e+000	-1.034739e+001	-1.034739e+001	
5.920000e-001	-3.176298e+000	-1.092561e+001	-1.092561e+001	-5.648482e+001	7.670747e+001	-1.032925e+002	-5.611488e+001	6.559296e+001	6.055930e+002	-2.992982e+000	-1.037789e+001	-1.037789e+001	
5.930000e-001	-3.173132e+000	-1.079366e+001	-1.079366e+001	-5.511242e+001	7.073217e+001	-1.092678e+002	-5.425624e+001	7.441344e+001	6.144134e+002	-3.009968e+000	-1.036955e+001	-1.036955e+001	
5.940000e-001	-3.187017e+000	-1.094589e+001	-1.094589e+001	-5.551866e+001	7.497555e+001	-1.050244e+002	-5.530622e+001	5.520207e+001	5.952021e+002	-3.006350e+000	-1.042334e+001	-1.042334e+001	
5.950000e-001	-3.168029e+000	-1.096011e+001	-1.096011e+001	-5.561948e+001	8.901188e+001	-9.098812e+001	-5.730686e+001	5.051192e+001	5.905119e+002	-3.010723e+000	-1.045627e+001	-1.045627e+001	
5.960000e-001	-3.170077e+000	-1.096668e+001	-1.096668e+001	-5.363798e+001	-6.980244e+001	-6.980244e+001	-5.844268e+001	7.477762e+001	6.147776e+002	-3.007950e+000	-1.048354e+001	-1.048354e+001	
5.970000e-001	-3.163272e+000	-1.095040e+001	-1.095040e+001	-5.460904e+001	6.755252e+001	6.755252e+001	-5.932290e+001	7.172717e+001	6.117272e+002	-3.008412e+000	-1.041491e+001	-1.041491e+001	
5.980000e-001	-3.185242e+000	-1.110499e+001	-1.110499e+001	-5.657275e+001	8.580868e+001	8.580868e+001	-5.352488e+001	7.573085e+001	6.157309e+002	-3.011212e+000	-1.047819e+001	-1.047819e+001	
5.990000e-001	-3.193064e+000	-1.107276e+001	-1.107276e+001	-5.525488e+001	6.711430e+001	6.711430e+001	-5.329516e+001	8.971302e+001	6.297130e+002	-3.005513e+000	-1.043283e+001	-1.043283e+001	
6.000000e-001	-3.188242e+000	-1.109752e+001	-1.109752e+001	-5.488797e+001	8.286056e+001	8.286056e+001	-5.199563e+001	6.642273e+001	6.064227e+002	-3.011951e+000	-1.054787e+001	-1.054787e+001	
6.010000e-001	-3.190451e+000	-1.119945e+001	-1.119945e+001	-5.587737e+001	6.788512e+001	6.788512e+001	-5.584709e+001	7.337484e+001	6.133748e+002	-3.011505e+000	-1.059930e+001	-1.059930e+001	
6.020000e-001	-3.185083e+000	-1.113707e+001	-1.113707e+001	-5.479484e+001	7.974724e+001	7.974724e+001	-6.262789e+001	-7.025716e+001	6.497428e+002	-3.009645e+000	-1.046123e+001	-1.046123e+001	
6.030000e-001	-3.180696e+000	-1.109006e+001	-1.109006e+001	-5.409189e+001	3.874578e+001	3.874578e+001	-5.213753e+001	8.802577e+001	6.280258e+002	-3.020938e+000	-1.048979e+001	-1.048979e+001	
6.040000e-001	-3.185915e+000	-1.117089e+001	-1.117089e+001	-5.589852e+001	8.134462e+001	8.134462e+001	-5.642745e+001	7.255929e+001	6.125593e+002	-3.014113e+000	-1.066466e+001	-1.066466e+001	
6.050000e-001	-3.179625e+000	-1.126920e+001	-1.126920e+001	-5.750431e+001	5.211551e+001	5.211551e+001	-6.070230e+001	8.915748e+001	6.291575e+002	-3.014434e+000	-1.065275e+001	-1.065275e+001	
6.060000e-001	-3.183331e+000	-1.131934e+001	-1.131934e+001	-5.716996e+001	8.911583e+001	8.911583e+001	-5.816771e+001	4.851569e+001	5.885157e+002	-3.016716e+000	-1.057522e+001	-1.057522e+001	
6.070000e-001	-3.175769e+000	-1.117149e+001	-1.117149e+001	-5.727818e+001	5.054189e+001	5.054189e+001	-5.372401e+001	8.000520e+001	6.200052e+002	-3.013581e+000	-1.057448e+001	-1.057448e+001	
6.080000e-001	-3.178818e+000	-1.128041e+001	-1.128041e+001	-5.534792e+001	5.116551e+001	5.116551e+001	-5.602025e+001	7.008751e+001	6.100875e+002	-3.004827e+000	-1.059307e+001	-1.059307e+001	
6.090000e-001	-3.186634e+000	-1.134482e+001	-1.134482e+001	-5.321149e+001	5.947073e+001	5.947073e+001	-5.602354e+001	6.380593e+001	6.038059e+002	-3.004761e+000	-1.072667e+001	-1.072667e+001	
6.100000e-001	-3.178015e+000	-1.138351e+001	-1.138351e+001	-5.947582e+001	-8.948548e+001	9.051452e+001	-5.389651e+001	5.301706e+001	5.930171e+002	-3.024886e+000	-1.074115e+001	-1.074115e+001	
6.110000e-001	-3.181733e+000	-1.138827e+001	-1.138827e+001	-5.526441e+001	8.266022e+001	8.266022e+001	-5.315302e+001	7.212001e+001	6.121200e+002	-3.014369e+000	-1.065481e+001	-1.065481e+001	
6.120000e-001	-3.172639e+000	-1.147809e+001	-1.147809e+001	-5.749862e+001	7.392341e+001	7.392341e+001	-6.552728e+001	2.659880e+001	5.665988e+002	-3.022286e+000	-1.075025e+001	-1.075025e+001	
6.130000e-001	-3.182244e+000	-1.137386e+001	-1.137386e+001	-5.362359e+001	8.717458e+001	8.717458e+001	-5.884890e+001	8.805940e+001	6.280594e+002	-3.009354e+000	-1.073824e+001	-1.073824e+001	
6.140000e-001	-3.192611e+000	-1.143574e+001	-1.143574e+001	-5.769103e+001	4.699181e+001	4.699181e+001	-5.834367e+001	-6.658278e+001	6.534172e+002	-3.012847e+000	-1.082955e+001	-1.082955e+001	
6.150000e-001	-3.192048e+000	-1.138577e+001	-1.138577e+001	-5.349481e+001	8.222563e+001	8.222563e+001	-5.417589e+001	7.102100e+001	7.910210e+002	-3.008471e+000	-1.081962e+001	-1.081962e+001	
6.160000e-001	-3.184084e+000	-1.144460e+001	-1.144460e+001	-5.463653e+001	7.369088e+001	7.369088e+001	-5.519133e+001	7.072009e+001	7.907201e+002	-3.016483e+000	-1.089222e+001	-1.089222e+001	
6.170000e-001	-3.182214e+000	-1.146725e+001	-1.146725e+001	-5.246713e+001	8.517258e+001	8.517258e+001	-5.729587e+001	-8.203807e+001	8.179619e+002	-3.014672e+000	-1.086407e+001	-1.086407e+001	
6.180000e-001	-3.175643e+000	-1.154967e+001	-1.154967e+001	-5.617937e+001	7.466242e+001	7.466242e+001	-6.125427e+001	6.561154e+001	7.856115e+002	-3.020805e+000	-1.088755e+001	-1.088755e+001	
6.190000e-001	-3.186336e+000	-1.152756e+001	-1.152756e+001	-5.517616e+001	8.831860e+001	8.831860e+001	-5.486503e+001	7.119623e+001	7.911962e+002	-3.025590e+000	-1.091926e+001	-1.091926e+001	
6.200000e-001	-3.173392e+000	-1.154991e+001	-1.154991e+001	-5.392809e+001	7.687647e+001	7.687647e+001	-5.417391e+001	8.852109e+001	8.085211e+002	-3.013431e+000	-1.092522e+001	-1.092522e+001	
