Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.130000e-001	-3.150597e+000	-8.442266e+000	-8.442266e+000	-5.621692e+001	-7.793231e+001	1.020677e+002	-5.652731e+001	6.806980e+001	6.806980e+001	-2.991090e+000	-7.987353e+000	-7.987353e+000	
5.140000e-001	-3.145508e+000	-8.368866e+000	-8.368866e+000	-5.911667e+001	-6.522363e+001	1.147764e+002	-5.417879e+001	8.562482e+001	8.562482e+001	-2.997527e+000	-7.882211e+000	-7.882211e+000	
5.150000e-001	-3.165607e+000	-8.411177e+000	-8.411177e+000	-5.647133e+001	7.729181e+001	7.729181e+001	-5.584078e+001	8.773712e+001	8.773712e+001	-2.988404e+000	-7.995129e+000	-7.995129e+000	
5.160000e-001	-3.154298e+000	-8.518439e+000	-8.518439e+000	-6.084015e+001	8.346620e+001	8.346620e+001	-5.499657e+001	4.887299e+001	4.887299e+001	-3.001971e+000	-7.940725e+000	-7.940725e+000	
5.170000e-001	-3.152131e+000	-8.537077e+000	-8.537077e+000	-5.508724e+001	6.268443e+001	6.268443e+001	-5.500457e+001	6.744848e+001	6.744848e+001	-3.014132e+000	-8.091254e+000	-8.091254e+000	
5.180000e-001	-3.160809e+000	-8.607266e+000	-8.607266e+000	-5.553825e+001	6.175244e+001	6.175244e+001	-5.573606e+001	6.590647e+001	6.590647e+001	-3.000582e+000	-7.985529e+000	-7.985529e+000	
5.190000e-001	-3.148308e+000	-8.516690e+000	-8.516690e+000	-5.823590e+001	7.368969e+001	7.368969e+001	-6.065577e+001	7.455027e+001	7.455027e+001	-3.003207e+000	-8.020305e+000	-8.020305e+000	
5.200000e-001	-3.165830e+000	-8.568821e+000	-8.568821e+000	-5.480954e+001	6.638803e+001	6.638803e+001	-5.955469e+001	6.517430e+001	6.517430e+001	-3.013923e+000	-8.041338e+000	-8.041338e+000	
5.210000e-001	-3.154634e+000	-8.598836e+000	-8.598836e+000	-5.790259e+001	5.745956e+001	5.745956e+001	-5.673722e+001	-8.987692e+001	9.012308e+001	-3.006845e+000	-8.074322e+000	-8.074322e+000	
5.220000e-001	-3.137949e+000	-8.532874e+000	-8.532874e+000	-6.225477e+001	7.846927e+001	7.846927e+001	-5.782123e+001	5.088351e+001	5.088351e+001	-2.995360e+000	-8.079435e+000	-8.079435e+000	
5.230000e-001	-3.159158e+000	-8.570571e+000	-8.570571e+000	-5.874296e+001	-8.983947e+001	9.016053e+001	-5.463073e+001	8.449471e+001	8.449471e+001	-3.005505e+000	-8.121826e+000	-8.121826e+000	
5.240000e-001	-3.149529e+000	-8.496809e+000	-8.496809e+000	-5.476171e+001	7.090198e+001	7.090198e+001	-5.695089e+001	8.207847e+001	8.207847e+001	-3.002941e+000	-8.069958e+000	-8.069958e+000	
5.250000e-001	-3.162915e+000	-8.640941e+000	-8.640941e+000	-5.858788e+001	8.233204e+001	8.233204e+001	-5.511417e+001	7.201252e+001	7.201252e+001	-3.005466e+000	-8.241983e+000	-8.241983e+000	
5.260000e-001	-3.148771e+000	-8.610281e+000	-8.610281e+000	-5.656934e+001	-7.746566e+001	1.025343e+002	-5.675516e+001	-7.875757e+001	1.012424e+002	-3.000643e+000	-8.167607e+000	-8.167607e+000	
5.270000e-001	-3.149918e+000	-8.690189e+000	-8.690189e+000	-5.676156e+001	7.163687e+001	7.163687e+001	-5.490561e+001	8.704135e+001	8.704135e+001	-3.010330e+000	-8.200760e+000	-8.200760e+000	
5.280000e-001	-3.157605e+000	-8.740450e+000	-8.740450e+000	-5.512442e+001	5.860045e+001	5.860045e+001	-5.778582e+001	7.766137e+001	7.766137e+001	-3.007263e+000	-8.226326e+000	-8.226326e+000	
5.290000e-001	-3.151350e+000	-8.722923e+000	-8.722923e+000	-5.538925e+001	6.347698e+001	6.347698e+001	-5.609748e+001	5.914061e+001	5.914061e+001	-3.003807e+000	-8.273748e+000	-8.273748e+000	
5.300000e-001	-3.149559e+000	-8.755683e+000	-8.755683e+000	-5.788445e+001	4.719071e+001	4.719071e+001	-6.067350e+001	8.080916e+001	8.080916e+001	-3.002066e+000	-8.199662e+000	-8.199662e+000	
5.310000e-001	-3.145079e+000	-8.710709e+000	-8.710709e+000	-5.525171e+001	7.717328e+001	7.717328e+001	-6.134098e+001	6.167875e+001	6.167875e+001	-3.007193e+000	-8.288246e+000	-8.288246e+000	
5.320000e-001	-3.156503e+000	-8.748234e+000	-8.748234e+000	-5.893386e+001	8.805987e+001	8.805987e+001	-5.700309e+001	7.816508e+001	7.816508e+001	-3.001278e+000	-8.246833e+000	-8.246833e+000	
5.330000e-001	-3.170781e+000	-8.761873e+000	-8.761873e+000	-5.703908e+001	8.251123e+001	8.251123e+001	-5.971691e+001	-8.666080e+001	9.333920e+001	-3.010641e+000	-8.272289e+000	-8.272289e+000	
5.340000e-001	-3.153579e+000	-8.635864e+000	-8.635864e+000	-5.444300e+001	-6.360770e+001	1.163923e+002	-5.680110e+001	8.869957e+001	8.869957e+001	-3.001539e+000	-8.298810e+000	-8.298810e+000	
5.350000e-001	-3.137874e+000	-8.754500e+000	-8.754500e+000	-5.546035e+001	8.519248e+001	8.519248e+001	-5.757327e+001	-8.554549e+001	9.445451e+001	-3.003849e+000	-8.260933e+000	-8.260933e+000	
5.360000e-001	-3.160878e+000	-8.797111e+000	-8.797111e+000	-5.692074e+001	8.816846e+001	8.816846e+001	-5.625831e+001	7.027904e+001	7.027904e+001	-3.001797e+000	-8.380954e+000	-8.380954e+000	
5.370000e-001	-3.155860e+000	-8.778773e+000	-8.778773e+000	-6.208296e+001	8.897897e+001	8.897897e+001	-5.709758e+001	-8.845423e+001	9.154577e+001	-2.997801e+000	-8.387786e+000	-8.387786e+000	
5.380000e-001	-3.149470e+000	-8.798549e+000	-8.798549e+000	-5.393416e+001	-8.000019e+001	9.999981e+001	-5.406678e+001	8.214018e+001	8.214018e+001	-3.003401e+000	-8.325837e+000	-8.325837e+000	
5.390000e-001	-3.153778e+000	-8.984415e+000	-8.984415e+000	-5.470310e+001	7.742102e+001	7.742102e+001	-5.603380e+001	-8.810907e+001	9.189093e+001	-3.012636e+000	-8.339372e+000	-8.339372e+000	
5.400000e-001	-3.158316e+000	-8.818744e+000	-8.818744e+000	-5.658367e+001	7.518329e+001	7.518329e+001	-6.319214e+001	8.764878e+001	8.764878e+001	-3.007126e+000	-8.399626e+000	-8.399626e+000	
5.410000e-001	-3.153642e+000	-8.891225e+000	-8.891225e+000	-5.661385e+001	4.733389e+001	4.733389e+001	-5.612527e+001	6.901410e+001	6.901410e+001	-3.006660e+000	-8.419135e+000	-8.419135e+000	
5.420000e-001	-3.143012e+000	-8.907381e+000	-8.907381e+000	-5.450972e+001	6.782943e+001	6.782943e+001	-5.411020e+001	5.355108e+001	5.355108e+001	-3.001850e+000	-8.382474e+000	-8.382474e+000	
5.430000e-001	-3.158613e+000	-8.904913e+000	-8.904913e+000	-5.690660e+001	7.521516e+001	7.521516e+001	-5.338892e+001	-5.894023e+001	-5.894023e+001	-3.002912e+000	-8.450825e+000	-8.450825e+000	
5.440000e-001	-3.149761e+000	-8.949272e+000	-8.949272e+000	-5.382045e+001	8.437889e+001	8.437889e+001	-5.632978e+001	4.711369e+001	4.711369e+001	-3.004249e+000	-8.491057e+000	-8.491057e+000	
5.450000e-001	-3.158824e+000	-8.958365e+000	-8.958365e+000	-5.338165e+001	8.056828e+001	8.056828e+001	-5.568011e+001	8.968401e+001	8.968401e+001	-3.016868e+000	-8.534256e+000	-8.534256e+000	
5.460000e-001	-3.153553e+000	-8.913300e+000	-8.913300e+000	-5.366658e+001	7.392814e+001	7.392814e+001	-5.528116e+001	7.350358e+001	7.350358e+001	-2.999206e+000	-8.452204e+000	-8.452204e+000	
5.470000e-001	-3.141778e+000	-8.962289e+000	-8.962289e+000	-5.914361e+001	8.115152e+001	8.115152e+001	-5.475091e+001	7.386731e+001	7.386731e+001	-2.993558e+000	-8.486520e+000	-8.486520e+000	
5.480000e-001	-3.160065e+000	-8.934882e+000	-8.934882e+000	-5.638330e+001	5.951605e+001	5.951605e+001	-5.706762e+001	8.741268e+001	8.741268e+001	-3.010930e+000	-8.573119e+000	-8.573119e+000	
5.490000e-001	-3.157308e+000	-8.984115e+000	-8.984115e+000	-5.473610e+001	6.960549e+001	6.960549e+001	-5.334821e+001	6.714882e+001	6.714882e+001	-3.002230e+000	-8.529198e+000	-8.529198e+000	
5.500000e-001	-3.152496e+000	-9.017237e+000	-9.017237e+000	-5.650286e+001	6.870600e+001	6.870600e+001	-5.619931e+001	8.942981e+001	8.942981e+001	-3.000021e+000	-8.606059e+000	-8.606059e+000	
5.510000e-001	-3.146791e+000	-9.004792e+000	-9.004792e+000	-5.561352e+001	8.108056e+001	8.108056e+001	-5.729298e+001	8.238754e+001	8.238754e+001	-3.003708e+000	-8.565784e+000	-8.565784e+000	
5.520000e-001	-3.155681e+000	-9.014435e+000	-9.014435e+000	-5.656807e+001	7.966212e+001	7.966212e+001	-5.585773e+001	6.437320e+001	6.437320e+001	-3.008014e+000	-8.563051e+000	-8.563051e+000	
5.530000e-001	-3.161236e+000	-9.029807e+000	-9.029807e+000	-5.484780e+001	6.066504e+001	6.066504e+001	-5.421003e+001	7.568144e+001	7.568144e+001	-2.998516e+000	-8.488261e+000	-8.488261e+000	
5.540000e-001	-3.165182e+000	-9.022352e+000	-9.022352e+000	-5.474652e+001	7.912377e+001	7.912377e+001	-5.259484e+001	7.919956e+001	7.919956e+001	-2.999663e+000	-8.535500e+000	-8.535500e+000	
5.550000e-001	-3.156080e+000	-8.987361e+000	-8.987361e+000	-5.816048e+001	8.021651e+001	8.021651e+001	-5.665169e+001	7.499358e+001	7.499358e+001	-3.001758e+000	-8.603298e+000	-8.603298e+000	
5.560000e-001	-3.146528e+000	-9.060097e+000	-9.060097e+000	-5.448820e+001	-6.600568e+001	1.139943e+002	-5.550494e+001	6.397015e+001	6.397015e+001	-2.995689e+000	-8.711313e+000	-8.711313e+000	
5.570000e-001	-3.154780e+000	-9.053091e+000	-9.053091e+000	-5.718706e+001	4.660911e+001	2.266091e+002	-5.401193e+001	7.727323e+001	7.727323e+001	-3.003414e+000	-8.553637e+000	-8.553637e+000	
5.580000e-001	-3.164631e+000	-9.096862e+000	-9.096862e+000	-5.400002e+001	7.142341e+001	2.514234e+002	-5.746607e+001	7.485664e+001	7.485664e+001	-3.001373e+000	-8.555848e+000	-8.555848e+000	
5.590000e-001	-3.150215e+000	-9.027015e+000	-9.027015e+000	-5.594037e+001	3.856144e+001	2.185614e+002	-5.282300e+001	7.121398e+001	7.121398e+001	-2.993070e+000	-8.669208e+000	-8.669208e+000	
5.600000e-001	-3.152028e+000	-9.137780e+000	-9.137780e+000	-5.502464e+001	6.617442e+001	2.461744e+002	-5.915430e+001	-8.453289e+001	9.546711e+001	-3.002680e+000	-8.653793e+000	-8.653793e+000	
5.610000e-001	-3.157078e+000	-9.083998e+000	-9.083998e+000	-5.535730e+001	5.807106e+001	2.380711e+002	-5.608334e+001	6.501487e+001	6.501487e+001	-3.003518e+000	-8.620328e+000	-8.620328e+000	
5.620000e-001	-3.153113e+000	-9.159144e+000	-9.159144e+000	-5.562157e+001	7.905785e+001	2.590578e+002	-5.730106e+001	7.200081e+001	7.200081e+001	-3.002104e+000	-8.707702e+000	-8.707702e+000	
5.630000e-001	-3.150169e+000	-9.159189e+000	-9.159189e+000	-5.647219e+001	6.241370e+001	2.424137e+002	-5.319690e+001	6.546480e+001	6.546480e+001	-3.002391e+000	-8.767826e+000	-8.767826e+000	
5.640000e-001	-3.157218e+000	-9.141402e+000	-9.141402e+000	-5.664717e+001	-8.979759e+001	2.702024e+002	-5.529825e+001	6.065025e+001	6.065025e+001	-2.997860e+000	-8.743355e+000	-8.743355e+000	
5.650000e-001	-3.169092e+000	-9.182495e+000	-9.182495e+000	-5.787634e+001	7.349533e+001	2.534953e+002	-5.314142e+001	8.472094e+001	8.472094e+001	-3.005688e+000	-8.719089e+000	-8.719089e+000	
5.660000e-001	-3.159202e+000	-9.189009e+000	-9.189009e+000	-5.819191e+001	5.713076e+001	2.371308e+002	-5.553902e+001	6.367908e+001	6.367908e+001	-2.997778e+000	-8.693281e+000	-8.693281e+000	
5.670000e-001	-3.162631e+000	-9.200439e+000	-9.200439e+000	-5.774145e+001	6.260907e+001	2.426091e+002	-5.643713e+001	7.659372e+001	7.659372e+001	-2.994924e+000	-8.641319e+000	-8.641319e+000	
5.680000e-001	-3.168814e+000	-9.168990e+000	-9.168990e+000	-5.542908e+001	-7.818483e+001	2.818152e+002	-5.774521e+001	7.868151e+001	7.868151e+001	-2.999828e+000	-8.714115e+000	-8.714115e+000	
5.690000e-001	-3.151003e+000	-9.157950e+000	-9.157950e+000	-5.468510e+001	6.656081e+001	2.465608e+002	-5.757248e+001	7.369300e+001	7.369300e+001	-3.001406e+000	-8.614871e+000	-8.614871e+000	
5.700000e-001	-3.161271e+000	-9.298246e+000	-9.298246e+000	-5.453541e+001	4.250001e+001	2.225000e+002	-5.989894e+001	-8.811398e+001	9.188602e+001	-3.000779e+000	-8.740810e+000	-8.740810e+000	
5.710000e-001	-3.156126e+000	-9.267372e+000	-9.267372e+000	-5.435302e+001	8.748147e+001	2.674815e+002	-5.718204e+001	8.810593e+001	8.810593e+001	-2.994072e+000	-8.789835e+000	-8.789835e+000	
5.720000e-001	-3.164077e+000	-9.228228e+000	-9.228228e+000	-5.606517e+001	-8.428197e+001	2.757180e+002	-5.446438e+001	7.481019e+001	7.481019e+001	-2.980698e+000	-8.774244e+000	-8.774244e+000	
5.730000e-001	-3.156382e+000	-9.245102e+000	-9.245102e+000	-5.592243e+001	6.854418e+001	2.485442e+002	-5.516086e+001	6.899978e+001	6.899978e+001	-3.003019e+000	-8.826871e+000	-8.826871e+000	
5.740000e-001	-3.171987e+000	-9.363607e+000	-9.363607e+000	-5.436489e+001	7.633343e+001	2.563334e+002	-5.411544e+001	6.508325e+001	6.508325e+001	-2.985565e+000	-8.871499e+000	-8.871499e+000	
5.750000e-001	-3.153140e+000	-9.254943e+000	-9.254943e+000	-5.546441e+001	-8.844816e+001	2.715518e+002	-5.471327e+001	8.187946e+001	8.187946e+001	-2.995752e+000	-8.822385e+000	-8.822385e+000	
5.760000e-001	-3.174425e+000	-9.261212e+000	-9.261212e+000	-6.007445e+001	6.722503e+001	2.472250e+002	-5.587492e+001	6.821310e+001	6.821310e+001	-3.005342e+000	-8.870386e+000	-8.870386e+000	
5.770000e-001	-3.168475e+000	-9.276179e+000	-9.276179e+000	-5.693429e+001	7.833955e+001	2.583395e+002	-5.548562e+001	8.059984e+001	8.059984e+001	-2.998099e+000	-8.883912e+000	-8.883912e+000	
5.780000e-001	-3.164281e+000	-9.343322e+000	-9.343322e+000	-5.518058e+001	7.085570e+001	2.508557e+002	-5.441711e+001	7.432259e+001	7.432259e+001	-3.007768e+000	-8.826645e+000	-8.826645e+000	
5.790000e-001	-3.163868e+000	-9.397097e+000	-9.397097e+000	-5.838272e+001	6.109867e+001	2.410987e+002	-5.816122e+001	8.061738e+001	8.061738e+001	-3.002509e+000	-8.852301e+000	-8.852301e+000	
5.800000e-001	-3.157336e+000	-9.368983e+000	-9.368983e+000	-5.634032e+001	7.821299e+001	2.582130e+002	-5.455533e+001	-8.163990e+001	9.836010e+001	-2.982305e+000	-8.841828e+000	-8.841828e+000	
5.810000e-001	-3.155927e+000	-9.399011e+000	-9.399011e+000	-5.661855e+001	6.206735e+001	2.420674e+002	-5.683273e+001	8.123354e+001	8.123354e+001	-2.988132e+000	-8.946200e+000	-8.946200e+000	
5.820000e-001	-3.155458e+000	-9.324502e+000	-9.324502e+000	-6.096167e+001	7.987923e+001	2.598792e+002	-5.771367e+001	7.473633e+001	7.473633e+001	-2.993721e+000	-8.842761e+000	-8.842761e+000	
5.830000e-001	-3.153695e+000	-9.428392e+000	-9.428392e+000	-5.178410e+001	8.301579e+001	2.630158e+002	-5.797506e+001	7.852067e+001	7.852067e+001	-2.990737e+000	-8.959871e+000	-8.959871e+000	
5.840000e-001	-3.171962e+000	-9.388937e+000	-9.388937e+000	-5.491907e+001	5.821491e+001	2.382149e+002	-5.443818e+001	7.995020e+001	7.995020e+001	-2.995548e+000	-9.019182e+000	-9.019182e+000	
5.850000e-001	-3.168799e+000	-9.483196e+000	-9.483196e+000	-5.957186e+001	5.907288e+001	2.390729e+002	-5.546966e+001	6.818393e+001	6.818393e+001	-2.999156e+000	-8.923220e+000	-8.923220e+000	
5.860000e-001	-3.170540e+000	-9.515788e+000	-9.515788e+000	-5.494185e+001	7.752798e+001	2.575280e+002	-5.633206e+001	7.270526e+001	7.270526e+001	-3.006769e+000	-8.979882e+000	-8.979882e+000	
5.870000e-001	-3.151690e+000	-9.474628e+000	-9.474628e+000	-5.667621e+001	7.818146e+001	2.581815e+002	-5.510526e+001	7.000096e+001	7.000096e+001	-3.004744e+000	-9.034777e+000	-9.034777e+000	
5.880000e-001	-3.167415e+000	-9.480554e+000	-9.480554e+000	-5.998822e+001	-8.909133e+001	2.709087e+002	-5.850302e+001	-8.761692e+001	9.238308e+001	-2.989236e+000	-8.984324e+000	-8.984324e+000	
5.890000e-001	-3.169299e+000	-9.515929e+000	-9.515929e+000	-5.549695e+001	5.119368e+001	2.311937e+002	-5.481849e+001	7.675843e+001	7.675843e+001	-2.992889e+000	-9.031876e+000	-9.031876e+000	
5.900000e-001	-3.159332e+000	-9.518833e+000	-9.518833e+000	-5.759730e+001	6.704404e+001	2.470440e+002	-5.341448e+001	7.678007e+001	7.678007e+001	-3.013968e+000	-9.048328e+000	-9.048328e+000	
5.910000e-001	-3.166871e+000	-9.519123e+000	-9.519123e+000	-5.307533e+001	7.163623e+001	2.516362e+002	-5.870203e+001	6.913685e+001	6.913685e+001	-2.997118e+000	-9.094604e+000	-9.094604e+000	
5.920000e-001	-3.165155e+000	-9.572074e+000	-9.572074e+000	-5.517536e+001	-8.012915e+001	2.798709e+002	-5.486210e+001	4.763752e+001	4.763752e+001	-3.004889e+000	-9.099359e+000	-9.099359e+000	
5.930000e-001	-3.167237e+000	-9.539691e+000	-9.539691e+000	-5.656563e+001	7.783387e+001	2.578339e+002	-5.475987e+001	7.219732e+001	7.219732e+001	-3.002664e+000	-9.018838e+000	-9.018838e+000	
5.940000e-001	-3.165459e+000	-9.653517e+000	-9.653517e+000	-5.808096e+001	6.149305e+001	2.414931e+002	-5.481973e+001	5.294313e+001	5.294313e+001	-2.994327e+000	-9.146068e+000	-9.146068e+000	
5.950000e-001	-3.166164e+000	-9.649433e+000	-9.649433e+000	-5.458183e+001	7.911630e+001	2.591163e+002	-5.463629e+001	7.748987e+001	7.748987e+001	-2.988581e+000	-9.082797e+000	-9.082797e+000	
5.960000e-001	-3.158035e+000	-9.557673e+000	-9.557673e+000	-5.407356e+001	7.382245e+001	2.538225e+002	-5.443723e+001	6.548945e+001	6.548945e+001	-3.010896e+000	-9.100129e+000	-9.100129e+000	
5.970000e-001	-3.150046e+000	-9.673153e+000	-9.673153e+000	-5.715105e+001	8.137839e+001	2.613784e+002	-5.415314e+001	5.077965e+001	5.077965e+001	-3.009028e+000	-9.151084e+000	-9.151084e+000	
5.980000e-001	-3.150747e+000	-9.702306e+000	-9.702306e+000	-5.297428e+001	-8.253100e+001	2.774690e+002	-5.684018e+001	7.990572e+001	7.990572e+001	-3.000591e+000	-9.144196e+000	-9.144196e+000	
5.990000e-001	-3.170304e+000	-9.697896e+000	-9.697896e+000	-5.602092e+001	4.996711e+001	4.099671e+002	-5.522265e+001	7.778892e+001	7.778892e+001	-3.006653e+000	-9.201106e+000	-9.201106e+000	
6.000000e-001	-3.165286e+000	-9.786162e+000	-9.786162e+000	-5.291456e+001	7.327220e+001	4.332722e+002	-5.388484e+001	7.476419e+001	7.476419e+001	-3.002203e+000	-9.189587e+000	-9.189587e+000	
6.010000e-001	-3.164303e+000	-9.738172e+000	-9.738172e+000	-5.675542e+001	8.522328e+001	4.452233e+002	-5.843502e+001	6.567266e+001	6.567266e+001	-3.004979e+000	-9.173358e+000	-9.173358e+000	
6.020000e-001	-3.157074e+000	-9.752830e+000	-9.752830e+000	-5.337671e+001	-8.526719e+001	4.547328e+002	-5.588031e+001	8.560623e+001	8.560623e+001	-2.998126e+000	-9.295799e+000	-9.295799e+000	
6.030000e-001	-3.161790e+000	-9.751332e+000	-9.751332e+000	-5.445783e+001	-8.633118e+001	4.536688e+002	-5.535227e+001	7.302854e+001	7.302854e+001	-3.007745e+000	-9.253423e+000	-9.253423e+000	
6.040000e-001	-3.178474e+000	-9.872621e+000	-9.872621e+000	-5.660554e+001	8.637290e+001	4.463729e+002	-5.614434e+001	-8.794433e+001	9.205567e+001	-2.996563e+000	-9.274502e+000	-9.274502e+000	
6.050000e-001	-3.164042e+000	-9.871589e+000	-9.871589e+000	-5.679847e+001	8.847324e+001	4.484732e+002	-6.552629e+001	3.313842e+001	2.131384e+002	-3.002960e+000	-9.238339e+000	-9.238339e+000	
6.060000e-001	-3.166730e+000	-9.797144e+000	-9.797144e+000	-5.289446e+001	7.173667e+001	4.317367e+002	-5.372893e+001	7.364181e+001	2.536418e+002	-3.016013e+000	-9.269972e+000	-9.269972e+000	
6.070000e-001	-3.174068e+000	-9.904417e+000	-9.904417e+000	-5.654981e+001	7.808565e+001	4.380857e+002	-5.362687e+001	7.979068e+001	2.597907e+002	-3.021253e+000	-9.288770e+000	-9.288770e+000	
6.080000e-001	-3.176578e+000	-9.918098e+000	-9.918098e+000	-5.475583e+001	8.322377e+001	4.432238e+002	-5.702540e+001	-8.669336e+001	2.733066e+002	-2.994471e+000	-9.285572e+000	-9.285572e+000	
6.090000e-001	-3.168102e+000	-9.873335e+000	-9.873335e+000	-5.475989e+001	-8.504001e+001	4.549600e+002	-5.922270e+001	7.983970e+001	2.598397e+002	-3.015112e+000	-9.315045e+000	-9.315045e+000	
6.100000e-001	-3.168793e+000	-9.962429e+000	-9.962429e+000	-5.462278e+001	6.064238e+001	4.206424e+002	-5.697072e+001	8.006047e+001	2.600605e+002	-2.998033e+000	-9.416027e+000	-9.416027e+000	
6.110000e-001	-3.165945e+000	-9.977840e+000	-9.977840e+000	-5.449348e+001	-8.289908e+001	4.571009e+002	-5.499541e+001	8.215480e+001	2.621548e+002	-3.006187e+000	-9.328441e+000	-9.328441e+000	
6.120000e-001	-3.157723e+000	-1.001076e+001	-1.001076e+001	-5.496838e+001	7.168903e+001	4.316890e+002	-5.955323e+001	8.623224e+001	2.662322e+002	-2.996551e+000	-9.387895e+000	-9.387895e+000	
6.130000e-001	-3.169068e+000	-9.989184e+000	-9.989184e+000	-6.342846e+001	5.535754e+001	4.153575e+002	-5.516862e+001	8.682816e+001	2.668282e+002	-2.999609e+000	-9.437696e+000	-9.437696e+000	
6.140000e-001	-3.178061e+000	-1.000524e+001	-1.000524e+001	-5.522213e+001	8.145077e+001	4.414508e+002	-5.488029e+001	-8.463211e+001	2.753679e+002	-2.995911e+000	-9.479123e+000	-9.479123e+000	
6.150000e-001	-3.154188e+000	-1.002691e+001	-1.002691e+001	-5.994702e+001	-8.749925e+001	4.525007e+002	-5.426960e+001	-8.965998e+001	2.703400e+002	-2.996174e+000	-9.395235e+000	-9.395235e+000	
6.160000e-001	-3.153144e+000	-1.012750e+001	-1.012750e+001	-5.374569e+001	-8.302272e+001	4.569773e+002	-5.606295e+001	7.263182e+001	2.526318e+002	-3.018655e+000	-9.490698e+000	-9.490698e+000	
6.170000e-001	-3.162103e+000	-1.013994e+001	-1.013994e+001	-5.593055e+001	5.896371e+001	4.189637e+002	-5.398802e+001	6.692969e+001	2.469297e+002	-3.001449e+000	-9.501845e+000	-9.501845e+000	
6.180000e-001	-3.173933e+000	-1.008196e+001	-1.008196e+001	-5.798584e+001	8.082783e+001	4.408278e+002	-5.459944e+001	7.451481e+001	2.545148e+002	-3.006199e+000	-9.458247e+000	-9.458247e+000	
6.190000e-001	-3.171516e+000	-1.011032e+001	-1.011032e+001	-5.295216e+001	6.327564e+001	4.232756e+002	-5.618793e+001	7.691266e+001	2.569127e+002	-3.001431e+000	-9.522834e+000	-9.522834e+000	
6.200000e-001	-3.148274e+000	-1.021056e+001	-1.021056e+001	-5.644196e+001	7.114920e+001	4.311492e+002	-5.761958e+001	8.741768e+001	2.674177e+002	-2.992376e+000	-9.519344e+000	-9.519344e+000	
