Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.300000e-001	-3.152129e+000	-8.826166e+000	-8.826166e+000	-5.677693e+001	7.411235e+001	-4.658877e+002	-5.796201e+001	8.665421e+001	4.466542e+002	-3.007244e+000	-8.329643e+000	-8.329643e+000	
5.310000e-001	-3.149435e+000	-8.770379e+000	-8.770379e+000	-5.686487e+001	-6.967198e+001	-4.296720e+002	-5.560748e+001	7.739758e+001	4.373976e+002	-3.003783e+000	-8.289835e+000	-8.289835e+000	
5.320000e-001	-3.163447e+000	-8.772706e+000	-8.772706e+000	-5.775243e+001	4.415916e+001	-3.158408e+002	-5.764406e+001	8.954496e+001	4.495450e+002	-3.011179e+000	-8.328637e+000	-8.328637e+000	
5.330000e-001	-3.155776e+000	-8.729725e+000	-8.729725e+000	-6.289261e+001	-6.087733e+001	-4.208773e+002	-5.666632e+001	-8.712681e+001	4.528732e+002	-3.006308e+000	-8.367998e+000	-8.367998e+000	
5.340000e-001	-3.154427e+000	-8.800244e+000	-8.800244e+000	-6.067476e+001	6.179082e+001	-2.982092e+002	-5.442835e+001	7.469015e+001	4.346901e+002	-2.997012e+000	-8.295895e+000	-8.295895e+000	
5.350000e-001	-3.135879e+000	-8.852609e+000	-8.852609e+000	-5.426908e+001	7.309176e+001	-2.869082e+002	-5.451815e+001	6.702127e+001	4.270213e+002	-2.998264e+000	-8.379996e+000	-8.379996e+000	
5.360000e-001	-3.144590e+000	-8.845640e+000	-8.845640e+000	-5.905179e+001	-6.974321e+001	-2.497432e+002	-5.856258e+001	8.971959e+001	4.497196e+002	-3.016365e+000	-8.409732e+000	-8.409732e+000	
5.370000e-001	-3.158003e+000	-8.887582e+000	-8.887582e+000	-5.531064e+001	8.863115e+001	-2.713689e+002	-5.632413e+001	6.759212e+001	4.275921e+002	-2.993050e+000	-8.382394e+000	-8.382394e+000	
5.380000e-001	-3.155181e+000	-8.922255e+000	-8.922255e+000	-5.927870e+001	8.472366e+001	-2.752763e+002	-5.457858e+001	4.370654e+001	4.037065e+002	-2.998675e+000	-8.433024e+000	-8.433024e+000	
5.390000e-001	-3.153139e+000	-8.963153e+000	-8.963153e+000	-5.440466e+001	7.832582e+001	-2.816742e+002	-5.337854e+001	6.866290e+001	4.286629e+002	-3.007899e+000	-8.455209e+000	-8.455209e+000	
5.400000e-001	-3.158021e+000	-8.861574e+000	-8.861574e+000	-5.261659e+001	-6.978740e+001	-2.497874e+002	-5.457187e+001	8.780156e+001	4.478016e+002	-3.011141e+000	-8.389537e+000	-8.389537e+000	
5.410000e-001	-3.156878e+000	-8.976747e+000	-8.976747e+000	-5.555126e+001	8.790902e+001	-2.720910e+002	-5.630095e+001	7.883793e+001	4.388379e+002	-2.997592e+000	-8.431191e+000	-8.431191e+000	
5.420000e-001	-3.143312e+000	-8.983833e+000	-8.983833e+000	-5.851498e+001	-8.916524e+001	-2.691652e+002	-5.587177e+001	7.564358e+001	4.356436e+002	-3.001742e+000	-8.519024e+000	-8.519024e+000	
5.430000e-001	-3.152849e+000	-8.925710e+000	-8.925710e+000	-5.910570e+001	8.077303e+001	-2.792270e+002	-5.573061e+001	7.658681e+001	4.365868e+002	-3.002898e+000	-8.502503e+000	-8.502503e+000	
5.440000e-001	-3.157751e+000	-8.974037e+000	-8.974037e+000	-5.499324e+001	6.130640e+001	-2.986936e+002	-5.431419e+001	8.710988e+001	4.471099e+002	-2.996161e+000	-8.523922e+000	-8.523922e+000	
5.450000e-001	-3.151057e+000	-8.991739e+000	-8.991739e+000	-5.559625e+001	6.425072e+001	-2.957493e+002	-5.680179e+001	7.371384e+001	4.337138e+002	-3.009933e+000	-8.497960e+000	-8.497960e+000	
5.460000e-001	-3.156327e+000	-9.034480e+000	-9.034480e+000	-5.631423e+001	6.721065e+001	-2.927893e+002	-6.332697e+001	3.999471e+001	3.999947e+002	-2.999172e+000	-8.468746e+000	-8.468746e+000	
5.470000e-001	-3.139487e+000	-8.993067e+000	-8.993067e+000	-5.496809e+001	7.803449e+001	-2.819655e+002	-5.775210e+001	-8.407508e+001	2.759249e+002	-2.995428e+000	-8.535881e+000	-8.535881e+000	
5.480000e-001	-3.158129e+000	-8.956328e+000	-8.956328e+000	-5.532754e+001	6.736490e+001	-2.926351e+002	-5.474632e+001	8.189308e+001	2.618931e+002	-2.999662e+000	-8.530446e+000	-8.530446e+000	
5.490000e-001	-3.143730e+000	-9.051021e+000	-9.051021e+000	-5.666340e+001	8.858833e+001	-2.714117e+002	-6.262063e+001	3.767141e+001	2.176714e+002	-2.992484e+000	-8.597212e+000	-8.597212e+000	
5.500000e-001	-3.170119e+000	-9.047071e+000	-9.047071e+000	-5.692769e+001	-8.175216e+001	-2.617522e+002	-5.850809e+001	6.285449e+001	2.428545e+002	-2.998360e+000	-8.570233e+000	-8.570233e+000	
5.510000e-001	-3.152104e+000	-9.019310e+000	-9.019310e+000	-5.574531e+001	8.159252e+001	-2.784075e+002	-5.320601e+001	8.766125e+001	2.676613e+002	-3.008693e+000	-8.584612e+000	-8.584612e+000	
5.520000e-001	-3.148168e+000	-9.035541e+000	-9.035541e+000	-5.652868e+001	7.237828e+001	-2.876217e+002	-5.507098e+001	-8.748703e+001	2.725130e+002	-2.995934e+000	-8.622862e+000	-8.622862e+000	
5.530000e-001	-3.160218e+000	-9.102267e+000	-9.102267e+000	-5.707876e+001	-7.607359e+001	-2.560736e+002	-5.880152e+001	7.200183e+001	2.520018e+002	-2.998135e+000	-8.572886e+000	-8.572886e+000	
5.540000e-001	-3.149706e+000	-8.993220e+000	-8.993220e+000	-5.664304e+001	8.340459e+001	-2.765954e+002	-5.672609e+001	6.512504e+001	2.451250e+002	-2.993152e+000	-8.668095e+000	-8.668095e+000	
5.550000e-001	-3.149159e+000	-9.117761e+000	-9.117761e+000	-5.712082e+001	6.556756e+001	-2.944324e+002	-5.873801e+001	6.291728e+001	2.429173e+002	-2.995945e+000	-8.664145e+000	-8.664145e+000	
5.560000e-001	-3.150579e+000	-9.033901e+000	-9.033901e+000	-5.960915e+001	7.472021e+001	-2.852798e+002	-5.626146e+001	8.224339e+001	2.622434e+002	-3.006536e+000	-8.702827e+000	-8.702827e+000	
5.570000e-001	-3.154251e+000	-9.152639e+000	-9.152639e+000	-5.589075e+001	7.363276e+001	-2.863672e+002	-5.431045e+001	2.948350e+001	2.094835e+002	-2.996042e+000	-8.610921e+000	-8.610921e+000	
5.580000e-001	-3.153386e+000	-9.145200e+000	-9.145200e+000	-6.050733e+001	8.218358e+001	-2.778164e+002	-5.757628e+001	7.876827e+001	2.587683e+002	-2.992711e+000	-8.649121e+000	-8.649121e+000	
5.590000e-001	-3.154344e+000	-9.215558e+000	-9.215558e+000	-6.002174e+001	8.475510e+001	-2.752449e+002	-5.443266e+001	7.175154e+001	2.517515e+002	-3.006126e+000	-8.747616e+000	-8.747616e+000	
5.600000e-001	-3.154611e+000	-9.200605e+000	-9.200605e+000	-5.800422e+001	5.625191e+001	-3.037481e+002	-5.858151e+001	5.351533e+001	2.335153e+002	-3.000686e+000	-8.689222e+000	-8.689222e+000	
5.610000e-001	-3.153517e+000	-9.219826e+000	-9.219826e+000	-5.428588e+001	-8.022154e+001	-4.402215e+002	-5.653855e+001	2.907339e+001	2.090734e+002	-2.999234e+000	-8.769074e+000	-8.769074e+000	
5.620000e-001	-3.152783e+000	-9.219729e+000	-9.219729e+000	-5.694037e+001	7.248877e+001	-4.675112e+002	-5.649755e+001	5.412263e+001	2.341226e+002	-2.991997e+000	-8.773699e+000	-8.773699e+000	
5.630000e-001	-3.151400e+000	-9.280006e+000	-9.280006e+000	-5.470435e+001	8.118587e+001	-4.588141e+002	-5.474845e+001	7.329014e+001	2.532901e+002	-2.988239e+000	-8.699218e+000	-8.699218e+000	
5.640000e-001	-3.161126e+000	-9.223729e+000	-9.223729e+000	-5.908757e+001	4.260243e+001	-4.973976e+002	-5.340476e+001	6.451955e+001	2.445196e+002	-3.004197e+000	-8.692524e+000	-8.692524e+000	
5.650000e-001	-3.149637e+000	-9.232974e+000	-9.232974e+000	-6.020472e+001	6.289461e+001	-4.771054e+002	-5.584520e+001	-8.873215e+001	2.712679e+002	-2.995960e+000	-8.805229e+000	-8.805229e+000	
5.660000e-001	-3.143104e+000	-9.096557e+000	-9.096557e+000	-5.826092e+001	-8.604776e+001	-4.460478e+002	-5.708750e+001	8.488426e+001	2.648843e+002	-2.998165e+000	-8.698378e+000	-8.698378e+000	
5.670000e-001	-3.162976e+000	-9.317328e+000	-9.317328e+000	-5.770623e+001	-5.676590e+001	-4.167659e+002	-5.307593e+001	8.343867e+001	2.634387e+002	-2.995157e+000	-8.786619e+000	-8.786619e+000	
5.680000e-001	-3.158920e+000	-9.330732e+000	-9.330732e+000	-5.776108e+001	8.239005e+001	-2.776099e+002	-5.407269e+001	5.021275e+001	2.302128e+002	-2.998352e+000	-8.818890e+000	-8.818890e+000	
5.690000e-001	-3.153118e+000	-9.304631e+000	-9.304631e+000	-5.827650e+001	7.697037e+001	-2.830296e+002	-5.579531e+001	6.515127e+001	2.451513e+002	-2.998233e+000	-8.766210e+000	-8.766210e+000	
5.700000e-001	-3.166341e+000	-9.305509e+000	-9.305509e+000	-5.754982e+001	5.922998e+001	-3.007700e+002	-5.957153e+001	4.791420e+001	2.279142e+002	-2.993474e+000	-8.773559e+000	-8.773559e+000	
5.710000e-001	-3.137147e+000	-9.388499e+000	-9.388499e+000	-5.596094e+001	-8.221195e+001	-2.622119e+002	-5.790865e+001	7.007375e+001	2.500737e+002	-3.000760e+000	-8.847435e+000	-8.847435e+000	
5.720000e-001	-3.158761e+000	-9.327378e+000	-9.327378e+000	-6.084499e+001	-8.817899e+001	-2.681790e+002	-6.106373e+001	8.099714e+001	2.609971e+002	-3.003878e+000	-8.928648e+000	-8.928648e+000	
5.730000e-001	-3.157488e+000	-9.329473e+000	-9.329473e+000	-5.912077e+001	-8.453849e+001	-2.645385e+002	-5.492087e+001	7.449214e+001	2.544921e+002	-2.978762e+000	-8.864525e+000	-8.864525e+000	
5.740000e-001	-3.153202e+000	-9.334015e+000	-9.334015e+000	-6.278781e+001	6.131621e+001	-2.986838e+002	-5.812381e+001	-7.070103e+001	2.892990e+002	-3.002157e+000	-8.899157e+000	-8.899157e+000	
5.750000e-001	-3.159694e+000	-9.409548e+000	-9.409548e+000	-5.480531e+001	-8.935643e+001	-2.693564e+002	-5.406228e+001	7.497740e+001	2.549774e+002	-3.000827e+000	-8.893604e+000	-8.893604e+000	
5.760000e-001	-3.167327e+000	-9.343226e+000	-9.343226e+000	-5.554490e+001	7.124949e+001	-2.887505e+002	-5.914431e+001	-8.317771e+001	2.768223e+002	-2.991778e+000	-8.880241e+000	-8.880241e+000	
5.770000e-001	-3.159190e+000	-9.308455e+000	-9.308455e+000	-5.333323e+001	-8.916517e+001	-2.691652e+002	-5.326582e+001	7.417521e+001	2.541752e+002	-3.002940e+000	-8.900128e+000	-8.900128e+000	
5.780000e-001	-3.165012e+000	-9.436529e+000	-9.436529e+000	-5.530747e+001	-7.791590e+001	-2.579159e+002	-5.599323e+001	-8.331037e+001	2.766896e+002	-2.988037e+000	-8.968195e+000	-8.968195e+000	
5.790000e-001	-3.165037e+000	-9.348079e+000	-9.348079e+000	-5.323241e+001	-8.753403e+001	-2.675340e+002	-5.627007e+001	6.856619e+001	2.485662e+002	-2.989381e+000	-8.922627e+000	-8.922627e+000	
5.800000e-001	-3.163151e+000	-9.331900e+000	-9.331900e+000	-5.410283e+001	5.886211e+001	-3.011379e+002	-5.920850e+001	6.663170e+001	2.466317e+002	-3.001351e+000	-9.038976e+000	-9.038976e+000	
5.810000e-001	-3.163457e+000	-9.437478e+000	-9.437478e+000	-5.376873e+001	8.522035e+001	-2.747796e+002	-5.609822e+001	-6.947838e+001	1.105216e+002	-2.980915e+000	-8.972287e+000	-8.972287e+000	
5.820000e-001	-3.161850e+000	-9.393285e+000	-9.393285e+000	-5.717867e+001	7.035656e+001	-2.896434e+002	-5.794554e+001	-6.526212e+001	1.147379e+002	-2.999849e+000	-8.980944e+000	-8.980944e+000	
5.830000e-001	-3.169147e+000	-9.513557e+000	-9.513557e+000	-5.376275e+001	8.563952e+001	-2.743605e+002	-5.679758e+001	6.246824e+001	2.424682e+002	-2.996651e+000	-8.913731e+000	-8.913731e+000	
5.840000e-001	-3.164139e+000	-9.490897e+000	-9.490897e+000	-5.479616e+001	6.993308e+001	-2.900669e+002	-5.970192e+001	8.761730e+001	2.676173e+002	-3.002236e+000	-9.018647e+000	-9.018647e+000	
5.850000e-001	-3.160281e+000	-9.496766e+000	-9.496766e+000	-5.627965e+001	7.798233e+001	-2.820177e+002	-5.511101e+001	8.102397e+001	2.610240e+002	-3.008269e+000	-9.051215e+000	-9.051215e+000	
5.860000e-001	-3.149696e+000	-9.526363e+000	-9.526363e+000	-5.823645e+001	8.517501e+001	-2.748250e+002	-5.757573e+001	7.590536e+001	2.559054e+002	-3.003929e+000	-9.117877e+000	-9.117877e+000	
5.870000e-001	-3.162843e+000	-9.581953e+000	-9.581953e+000	-5.820323e+001	6.587008e+001	-2.941299e+002	-5.632348e+001	-7.633523e+001	2.836648e+002	-3.009460e+000	-9.070364e+000	-9.070364e+000	
5.880000e-001	-3.155462e+000	-9.635939e+000	-9.635939e+000	-5.495977e+001	-7.319341e+001	-4.331934e+002	-5.478082e+001	5.449984e+001	4.144998e+002	-2.994748e+000	-9.149613e+000	-9.149613e+000	
5.890000e-001	-3.153310e+000	-9.551596e+000	-9.551596e+000	-5.841800e+001	-7.127860e+001	-4.312786e+002	-5.888840e+001	4.699472e+001	4.069947e+002	-2.999376e+000	-9.183006e+000	-9.183006e+000	
5.900000e-001	-3.165718e+000	-9.611910e+000	-9.611910e+000	-5.710038e+001	7.815281e+001	-4.618472e+002	-5.386592e+001	7.447060e+001	4.344706e+002	-3.011393e+000	-9.050364e+000	-9.050364e+000	
5.910000e-001	-3.159760e+000	-9.674419e+000	-9.674419e+000	-5.731775e+001	-7.256427e+001	-4.325643e+002	-5.756868e+001	-8.626666e+001	4.537333e+002	-2.996807e+000	-9.149905e+000	-9.149905e+000	
5.920000e-001	-3.161681e+000	-9.556130e+000	-9.556130e+000	-5.664338e+001	8.331476e+001	-4.566852e+002	-5.504851e+001	-8.477013e+001	4.552299e+002	-3.013709e+000	-9.097953e+000	-9.097953e+000	
5.930000e-001	-3.165318e+000	-9.697620e+000	-9.697620e+000	-5.975032e+001	5.146894e+001	-4.885311e+002	-5.818343e+001	7.854281e+001	4.385428e+002	-2.981095e+000	-9.134966e+000	-9.134966e+000	
5.940000e-001	-3.165956e+000	-9.770008e+000	-9.770008e+000	-5.412300e+001	6.671996e+001	-4.732800e+002	-5.926352e+001	7.590955e+001	4.359095e+002	-3.004178e+000	-9.140376e+000	-9.140376e+000	
5.950000e-001	-3.158154e+000	-9.660159e+000	-9.660159e+000	-5.921436e+001	8.063944e+001	-4.593606e+002	-5.297588e+001	7.061116e+001	4.306112e+002	-2.993882e+000	-9.171391e+000	-9.171391e+000	
5.960000e-001	-3.171320e+000	-9.701094e+000	-9.701094e+000	-5.548172e+001	7.216699e+001	-4.678330e+002	-5.651910e+001	-8.910808e+001	4.508919e+002	-3.007211e+000	-9.151221e+000	-9.151221e+000	
5.970000e-001	-3.155767e+000	-9.688016e+000	-9.688016e+000	-5.357534e+001	7.968906e+001	-4.603109e+002	-5.575699e+001	8.132882e+001	4.413288e+002	-3.010531e+000	-9.227061e+000	-9.227061e+000	
5.980000e-001	-3.164371e+000	-9.733409e+000	-9.733409e+000	-5.351863e+001	6.313401e+001	-4.768660e+002	-5.977083e+001	-7.970966e+001	4.602903e+002	-2.995930e+000	-9.164827e+000	-9.164827e+000	
5.990000e-001	-3.153786e+000	-9.784409e+000	-9.784409e+000	-5.404443e+001	6.910254e+001	-4.708975e+002	-5.426370e+001	8.801070e+001	4.480107e+002	-3.003954e+000	-9.212142e+000	-9.212142e+000	
6.000000e-001	-3.162309e+000	-9.833944e+000	-9.833944e+000	-5.539666e+001	7.539184e+001	-4.646082e+002	-5.207014e+001	6.640347e+001	4.264035e+002	-3.007101e+000	-9.231788e+000	-9.231788e+000	
6.010000e-001	-3.151588e+000	-9.753490e+000	-9.753490e+000	-5.512975e+001	-8.849547e+001	-4.484955e+002	-5.531444e+001	6.364977e+001	4.236498e+002	-3.004514e+000	-9.290288e+000	-9.290288e+000	
6.020000e-001	-3.154888e+000	-9.841343e+000	-9.841343e+000	-5.420438e+001	7.805313e+001	-4.619469e+002	-5.383975e+001	-8.295917e+001	4.570408e+002	-3.005894e+000	-9.299182e+000	-9.299182e+000	
6.030000e-001	-3.147662e+000	-9.796837e+000	-9.796837e+000	-5.452399e+001	8.264042e+001	-4.573596e+002	-5.573843e+001	7.278342e+001	4.327834e+002	-2.999164e+000	-9.323988e+000	-9.323988e+000	
6.040000e-001	-3.176208e+000	-9.809172e+000	-9.809172e+000	-5.449032e+001	8.401013e+001	-4.559899e+002	-5.251471e+001	7.508520e+001	4.350852e+002	-3.002182e+000	-9.362308e+000	-9.362308e+000	
6.050000e-001	-3.165896e+000	-9.924121e+000	-9.924121e+000	-5.724695e+001	-7.740461e+001	-4.374046e+002	-5.748849e+001	8.655565e+001	4.465556e+002	-3.008292e+000	-9.338521e+000	-9.338521e+000	
6.060000e-001	-3.171542e+000	-9.915500e+000	-9.915500e+000	-5.586066e+001	-8.470544e+001	-4.447054e+002	-5.762039e+001	-7.727634e+001	4.627237e+002	-3.002990e+000	-9.424922e+000	-9.424922e+000	
6.070000e-001	-3.161052e+000	-9.918123e+000	-9.918123e+000	-5.607019e+001	6.017203e+001	-4.798280e+002	-5.820428e+001	8.364052e+001	4.436405e+002	-3.008025e+000	-9.372927e+000	-9.372927e+000	
6.080000e-001	-3.162993e+000	-9.925053e+000	-9.925053e+000	-5.673911e+001	8.299773e+001	-4.570023e+002	-5.809599e+001	7.417932e+001	4.341793e+002	-3.001162e+000	-9.316599e+000	-9.316599e+000	
6.090000e-001	-3.159864e+000	-9.968681e+000	-9.968681e+000	-5.621502e+001	6.093540e+001	-4.790646e+002	-5.761003e+001	6.239661e+001	4.223966e+002	-3.008215e+000	-9.465391e+000	-9.465391e+000	
6.100000e-001	-3.162424e+000	-1.003944e+001	-1.003944e+001	-5.338784e+001	8.728492e+001	-4.527151e+002	-5.754064e+001	7.373382e+001	4.337338e+002	-3.003280e+000	-9.468992e+000	-9.468992e+000	
6.110000e-001	-3.173540e+000	-1.002430e+001	-1.002430e+001	-5.775471e+001	5.229307e+001	-4.877069e+002	-5.719919e+001	8.798316e+001	4.479832e+002	-2.999069e+000	-9.446256e+000	-9.446256e+000	
6.120000e-001	-3.164770e+000	-1.000514e+001	-1.000514e+001	-5.340649e+001	8.424940e+001	-4.557506e+002	-5.409803e+001	5.051602e+001	4.105160e+002	-3.000077e+000	-9.378106e+000	-9.378106e+000	
6.130000e-001	-3.167376e+000	-1.005653e+001	-1.005653e+001	-5.557559e+001	5.405552e+001	-4.859445e+002	-5.483517e+001	6.667706e+001	4.266771e+002	-2.986437e+000	-9.496841e+000	-9.496841e+000	
6.140000e-001	-3.160237e+000	-1.007800e+001	-1.007800e+001	-5.720302e+001	7.844016e+001	-4.615598e+002	-5.361560e+001	6.581874e+001	4.258187e+002	-2.996020e+000	-9.482608e+000	-9.482608e+000	
6.150000e-001	-3.157730e+000	-1.002009e+001	-1.002009e+001	-5.375487e+001	7.753636e+001	-4.624636e+002	-5.843065e+001	-7.858668e+001	4.614133e+002	-3.006333e+000	-9.536258e+000	-9.536258e+000	
6.160000e-001	-3.168965e+000	-1.012702e+001	-1.012702e+001	-5.651467e+001	4.735097e+001	-4.926490e+002	-5.832400e+001	6.017419e+001	6.001742e+002	-2.999567e+000	-9.561465e+000	-9.561465e+000	
6.170000e-001	-3.165724e+000	-1.012134e+001	-1.012134e+001	-5.549247e+001	6.584042e+001	-4.741596e+002	-5.535227e+001	7.710294e+001	6.171029e+002	-3.004110e+000	-9.526693e+000	-9.526693e+000	
6.180000e-001	-3.169079e+000	-1.018691e+001	-1.018691e+001	-5.615910e+001	7.866291e+001	-4.613371e+002	-5.565213e+001	7.847464e+001	6.184746e+002	-3.002642e+000	-9.572300e+000	-9.572300e+000	
6.190000e-001	-3.157315e+000	-1.019730e+001	-1.019730e+001	-5.766711e+001	6.968357e+001	-4.703164e+002	-5.532270e+001	5.885390e+001	5.988539e+002	-3.006087e+000	-9.604106e+000	-9.604106e+000	
