Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.140000e-001	-1.145842e+000	-4.525478e+000	-4.525478e+000	-5.862525e+001	6.218692e+001	-1.178131e+002	-5.483006e+001	-7.109183e+001	-7.109183e+001	-1.150037e+000	-4.040487e+000	-4.040487e+000	
5.150000e-001	-1.152032e+000	-4.492015e+000	-4.492015e+000	-6.618378e+001	5.782501e+001	-1.221750e+002	-6.034008e+001	-6.057766e+001	-6.057766e+001	-1.155095e+000	-4.175546e+000	-4.175546e+000	
5.160000e-001	-1.136775e+000	-4.576154e+000	-4.576154e+000	-5.594075e+001	4.840396e+001	-1.315960e+002	-5.788344e+001	6.606703e+001	6.606703e+001	-1.150105e+000	-4.199482e+000	-4.199482e+000	
5.170000e-001	-1.129310e+000	-4.593200e+000	-4.593200e+000	-6.302690e+001	3.341190e+001	-1.465881e+002	-5.782802e+001	-7.792399e+001	1.020760e+002	-1.160966e+000	-4.196558e+000	-4.196558e+000	
5.180000e-001	-1.149714e+000	-4.547715e+000	-4.547715e+000	-5.735405e+001	7.198010e+001	-1.080199e+002	-5.802677e+001	8.183546e+001	8.183546e+001	-1.158905e+000	-4.244051e+000	-4.244051e+000	
5.190000e-001	-1.139433e+000	-4.593505e+000	-4.593505e+000	-5.930594e+001	6.049620e+001	-1.195038e+002	-5.483052e+001	5.393320e+001	5.393320e+001	-1.159464e+000	-4.244405e+000	-4.244405e+000	
5.200000e-001	-1.142974e+000	-4.595127e+000	-4.595127e+000	-6.094018e+001	-6.753004e+001	-2.475300e+002	-6.439986e+001	6.380494e+001	6.380494e+001	-1.164725e+000	-4.300206e+000	-4.300206e+000	
5.210000e-001	-1.143817e+000	-4.675015e+000	-4.675015e+000	-5.636473e+001	8.770796e+001	-2.722920e+002	-5.635923e+001	6.747177e+001	6.747177e+001	-1.156554e+000	-4.243406e+000	-4.243406e+000	
5.220000e-001	-1.132516e+000	-4.594842e+000	-4.594842e+000	-6.194197e+001	8.908930e+001	-2.709107e+002	-5.697675e+001	-7.046087e+001	-7.046087e+001	-1.164276e+000	-4.253565e+000	-4.253565e+000	
5.230000e-001	-1.156274e+000	-4.601089e+000	-4.601089e+000	-5.219936e+001	5.311963e+001	-3.068804e+002	-6.078098e+001	2.396518e+001	2.396518e+001	-1.177119e+000	-4.222056e+000	-4.222056e+000	
5.240000e-001	-1.155463e+000	-4.615322e+000	-4.615322e+000	-5.806294e+001	-7.765713e+001	-4.376571e+002	-6.016266e+001	6.351114e+001	6.351114e+001	-1.163414e+000	-4.272331e+000	-4.272331e+000	
5.250000e-001	-1.139499e+000	-4.786410e+000	-4.786410e+000	-5.466522e+001	-8.979432e+001	-4.497943e+002	-6.065832e+001	3.936156e+001	3.936156e+001	-1.159337e+000	-4.286704e+000	-4.286704e+000	
5.260000e-001	-1.141412e+000	-4.789924e+000	-4.789924e+000	-5.511279e+001	4.471311e+001	-3.152869e+002	-5.769105e+001	-6.968605e+001	-6.968605e+001	-1.152959e+000	-4.346065e+000	-4.346065e+000	
5.270000e-001	-1.131504e+000	-4.671669e+000	-4.671669e+000	-5.859084e+001	4.535282e+001	-3.146472e+002	-5.750167e+001	6.067449e+001	6.067449e+001	-1.163482e+000	-4.337039e+000	-4.337039e+000	
5.280000e-001	-1.136921e+000	-4.734733e+000	-4.734733e+000	-6.140738e+001	6.742233e+001	-2.925777e+002	-6.538415e+001	-7.608882e+001	-7.608882e+001	-1.158036e+000	-4.415213e+000	-4.415213e+000	
5.290000e-001	-1.140850e+000	-4.702021e+000	-4.702021e+000	-5.788503e+001	8.124560e+001	-2.787544e+002	-5.493096e+001	7.277846e+001	-1.072215e+002	-1.174396e+000	-4.420839e+000	-4.420839e+000	
5.300000e-001	-1.151496e+000	-4.697654e+000	-4.697654e+000	-5.802800e+001	8.023228e+001	-2.797677e+002	-6.046646e+001	5.336343e+001	-1.266366e+002	-1.166158e+000	-4.304681e+000	-4.304681e+000	
5.310000e-001	-1.141287e+000	-4.657092e+000	-4.657092e+000	-5.984152e+001	4.838393e+001	-3.116161e+002	-5.385457e+001	6.038619e+001	-1.196138e+002	-1.165302e+000	-4.347792e+000	-4.347792e+000	
5.320000e-001	-1.123604e+000	-4.636702e+000	-4.636702e+000	-6.006473e+001	5.777454e+001	-3.022255e+002	-5.694770e+001	-7.526769e+001	-2.552677e+002	-1.154992e+000	-4.364440e+000	-4.364440e+000	
5.330000e-001	-1.138845e+000	-4.710983e+000	-4.710983e+000	-5.262535e+001	7.707864e+001	-2.829214e+002	-5.612900e+001	-3.601387e+001	-2.160139e+002	-1.167462e+000	-4.357912e+000	-4.357912e+000	
5.340000e-001	-1.139656e+000	-4.677097e+000	-4.677097e+000	-5.854576e+001	6.083025e+001	-2.991698e+002	-5.453708e+001	-7.741020e+001	-2.574102e+002	-1.155611e+000	-4.331937e+000	-4.331937e+000	
5.350000e-001	-1.125441e+000	-4.807706e+000	-4.807706e+000	-5.986406e+001	-7.024618e+001	-4.302462e+002	-5.419233e+001	7.834417e+001	-2.816558e+002	-1.169341e+000	-4.413146e+000	-4.413146e+000	
5.360000e-001	-1.151288e+000	-4.760604e+000	-4.760604e+000	-6.028883e+001	3.681153e+001	-3.231885e+002	-6.781099e+001	-3.064846e+001	-3.906485e+002	-1.161641e+000	-4.445670e+000	-4.445670e+000	
5.370000e-001	-1.137072e+000	-4.782715e+000	-4.782715e+000	-5.655452e+001	-8.805122e+001	-4.480512e+002	-5.215494e+001	5.387345e+001	-3.061265e+002	-1.174901e+000	-4.403676e+000	-4.403676e+000	
5.380000e-001	-1.132711e+000	-4.745546e+000	-4.745546e+000	-5.668567e+001	-6.653858e+001	-4.265386e+002	-5.670428e+001	7.936503e+001	-2.806350e+002	-1.155561e+000	-4.367402e+000	-4.367402e+000	
5.390000e-001	-1.141849e+000	-4.683637e+000	-4.683637e+000	-5.467477e+001	-3.415378e+001	-3.941538e+002	-5.419313e+001	7.058276e+001	-2.894172e+002	-1.155512e+000	-4.439884e+000	-4.439884e+000	
5.400000e-001	-1.130905e+000	-4.811673e+000	-4.811673e+000	-5.572089e+001	7.447073e+001	-2.855293e+002	-5.675140e+001	-7.934802e+001	-2.593480e+002	-1.178419e+000	-4.549677e+000	-4.549677e+000	
5.410000e-001	-1.138761e+000	-4.844023e+000	-4.844023e+000	-6.406976e+001	6.769752e+001	-2.923025e+002	-6.269873e+001	6.721840e+001	-2.927816e+002	-1.157412e+000	-4.425802e+000	-4.425802e+000	
5.420000e-001	-1.132713e+000	-4.776246e+000	-4.776246e+000	-5.191318e+001	7.198495e+001	-2.880151e+002	-6.133760e+001	5.315293e+001	-3.068471e+002	-1.173109e+000	-4.364291e+000	-4.364291e+000	
5.430000e-001	-1.138630e+000	-4.905384e+000	-4.905384e+000	-5.541048e+001	7.862507e+001	-2.813749e+002	-5.248915e+001	6.516511e+001	-2.948349e+002	-1.163025e+000	-4.416083e+000	-4.416083e+000	
5.440000e-001	-1.140689e+000	-4.873555e+000	-4.873555e+000	-6.266601e+001	-4.316678e+001	-4.031668e+002	-5.736229e+001	8.010352e+001	-2.798965e+002	-1.156092e+000	-4.403369e+000	-4.403369e+000	
5.450000e-001	-1.147463e+000	-4.690298e+000	-4.690298e+000	-5.530354e+001	6.689881e+001	-2.931012e+002	-5.861771e+001	-7.101395e+001	-2.510140e+002	-1.183583e+000	-4.472632e+000	-4.472632e+000	
5.460000e-001	-1.143394e+000	-4.811064e+000	-4.811064e+000	-5.161160e+001	7.840828e+001	-2.815917e+002	-6.507970e+001	8.871319e+001	-2.712868e+002	-1.163874e+000	-4.450580e+000	-4.450580e+000	
5.470000e-001	-1.141904e+000	-4.907131e+000	-4.907131e+000	-6.654885e+001	4.554176e+001	-3.144582e+002	-5.390161e+001	-8.905272e+001	-2.690527e+002	-1.157578e+000	-4.509495e+000	-4.509495e+000	
5.480000e-001	-1.150141e+000	-4.900652e+000	-4.900652e+000	-6.555543e+001	-1.852507e+001	-3.785251e+002	-5.905584e+001	-4.048512e+001	-2.204851e+002	-1.152626e+000	-4.510187e+000	-4.510187e+000	
5.490000e-001	-1.134585e+000	-4.847250e+000	-4.847250e+000	-5.497530e+001	8.591041e+001	-2.740896e+002	-6.508941e+001	5.094877e+001	-1.290512e+002	-1.166663e+000	-4.480910e+000	-4.480910e+000	
5.500000e-001	-1.148357e+000	-4.851602e+000	-4.851602e+000	-5.197625e+001	7.380843e+001	-2.861916e+002	-5.912099e+001	4.322614e+001	-1.367739e+002	-1.159332e+000	-4.505598e+000	-4.505598e+000	
5.510000e-001	-1.149518e+000	-4.777046e+000	-4.777046e+000	-6.818528e+001	2.839600e+001	-3.316040e+002	-5.518160e+001	-6.240042e+001	-2.424004e+002	-1.165957e+000	-4.543440e+000	-4.543440e+000	
5.520000e-001	-1.130812e+000	-4.830466e+000	-4.830466e+000	-5.121249e+001	7.388263e+001	-2.861174e+002	-5.654807e+001	-8.592224e+001	-2.659222e+002	-1.175360e+000	-4.398954e+000	-4.398954e+000	
5.530000e-001	-1.141278e+000	-4.813964e+000	-4.813964e+000	-5.755654e+001	-8.454811e+001	-2.645481e+002	-5.673133e+001	5.135613e+001	-1.286439e+002	-1.162001e+000	-4.475324e+000	-4.475324e+000	
5.540000e-001	-1.140878e+000	-4.913249e+000	-4.913249e+000	-5.554052e+001	7.397214e+001	-2.860279e+002	-5.405415e+001	6.984577e+001	-1.101542e+002	-1.176592e+000	-4.423895e+000	-4.423895e+000	
5.550000e-001	-1.137768e+000	-4.837934e+000	-4.837934e+000	-5.293215e+001	7.045897e+001	-2.895410e+002	-6.237718e+001	-7.470982e+001	-7.470982e+001	-1.168811e+000	-4.399721e+000	-4.399721e+000	
5.560000e-001	-1.136525e+000	-4.830864e+000	-4.830864e+000	-5.571954e+001	8.570988e+001	-2.742901e+002	-5.376483e+001	-6.432477e+001	-6.432477e+001	-1.164083e+000	-4.538146e+000	-4.538146e+000	
5.570000e-001	-1.148509e+000	-4.790409e+000	-4.790409e+000	-5.142618e+001	5.204466e+001	-3.079553e+002	-6.219448e+001	7.479484e+001	7.479484e+001	-1.162538e+000	-4.485757e+000	-4.485757e+000	
5.580000e-001	-1.135465e+000	-4.819374e+000	-4.819374e+000	-5.484306e+001	-8.731967e+001	-4.473197e+002	-6.218248e+001	2.924450e+001	2.924450e+001	-1.166528e+000	-4.559418e+000	-4.559418e+000	
5.590000e-001	-1.130855e+000	-4.841164e+000	-4.841164e+000	-5.484228e+001	-7.354983e+001	-4.335498e+002	-6.448895e+001	6.264404e+001	6.264404e+001	-1.163243e+000	-4.431782e+000	-4.431782e+000	
5.600000e-001	-1.135396e+000	-4.949290e+000	-4.949290e+000	-5.818217e+001	-6.820558e+001	-4.282056e+002	-6.110943e+001	8.068062e+001	8.068062e+001	-1.163091e+000	-4.466884e+000	-4.466884e+000	
5.610000e-001	-1.154468e+000	-4.836680e+000	-4.836680e+000	-6.312336e+001	-5.544279e+001	-4.154428e+002	-5.478838e+001	8.520170e+001	8.520170e+001	-1.161553e+000	-4.520838e+000	-4.520838e+000	
5.620000e-001	-1.154407e+000	-4.918434e+000	-4.918434e+000	-5.809432e+001	4.275079e+001	-3.172492e+002	-5.529988e+001	6.494985e+001	6.494985e+001	-1.151296e+000	-4.606946e+000	-4.606946e+000	
5.630000e-001	-1.147314e+000	-4.857639e+000	-4.857639e+000	-5.916857e+001	-7.921874e+001	-4.392187e+002	-5.669972e+001	8.554202e+001	8.554202e+001	-1.167678e+000	-4.611955e+000	-4.611955e+000	
5.640000e-001	-1.134712e+000	-4.880336e+000	-4.880336e+000	-6.258342e+001	-2.782927e+001	-3.878293e+002	-5.613768e+001	6.963055e+001	6.963055e+001	-1.157592e+000	-4.525711e+000	-4.525711e+000	
5.650000e-001	-1.139208e+000	-4.839156e+000	-4.839156e+000	-5.733959e+001	6.335759e+001	-2.966424e+002	-5.650339e+001	-6.311487e+001	-6.311487e+001	-1.155712e+000	-4.501767e+000	-4.501767e+000	
5.660000e-001	-1.146902e+000	-4.846504e+000	-4.846504e+000	-5.923806e+001	-8.032868e+001	-2.603287e+002	-5.606740e+001	5.916010e+001	5.916010e+001	-1.171047e+000	-4.486215e+000	-4.486215e+000	
5.670000e-001	-1.153674e+000	-4.838151e+000	-4.838151e+000	-5.297929e+001	7.361882e+001	-2.863812e+002	-5.463512e+001	-8.810409e+001	9.189591e+001	-1.168258e+000	-4.523299e+000	-4.523299e+000	
5.680000e-001	-1.148641e+000	-4.926424e+000	-4.926424e+000	-5.832019e+001	6.179785e+001	-2.982021e+002	-5.746457e+001	7.865473e+001	7.865473e+001	-1.171554e+000	-4.593685e+000	-4.593685e+000	
5.690000e-001	-1.158138e+000	-4.978885e+000	-4.978885e+000	-5.864929e+001	-7.827089e+001	-2.582709e+002	-6.019020e+001	-6.347025e+001	1.165297e+002	-1.161238e+000	-4.446938e+000	-4.446938e+000	
5.700000e-001	-1.128828e+000	-4.925319e+000	-4.925319e+000	-6.431165e+001	-5.952034e+001	-2.395203e+002	-5.887635e+001	-8.401996e+001	9.598004e+001	-1.156169e+000	-4.568730e+000	-4.568730e+000	
5.710000e-001	-1.139550e+000	-4.871060e+000	-4.871060e+000	-5.566607e+001	7.093820e+001	-1.090618e+002	-5.738792e+001	5.889342e+001	5.889342e+001	-1.152458e+000	-4.643468e+000	-4.643468e+000	
5.720000e-001	-1.156989e+000	-5.042929e+000	-5.042929e+000	-5.932211e+001	-6.726400e+001	-2.472640e+002	-5.636501e+001	7.478471e+001	7.478471e+001	-1.153388e+000	-4.575573e+000	-4.575573e+000	
5.730000e-001	-1.135302e+000	-4.946177e+000	-4.946177e+000	-6.625300e+001	5.123152e+001	-1.287685e+002	-6.197617e+001	-6.202345e+001	-6.202345e+001	-1.177724e+000	-4.540193e+000	-4.540193e+000	
5.740000e-001	-1.149794e+000	-4.873300e+000	-4.873300e+000	-5.824351e+001	4.016794e+001	-1.398321e+002	-5.450332e+001	5.731052e+001	5.731052e+001	-1.162682e+000	-4.571864e+000	-4.571864e+000	
5.750000e-001	-1.141629e+000	-5.137711e+000	-5.137711e+000	-6.079286e+001	5.193516e+001	-1.280648e+002	-5.865145e+001	7.121691e+001	7.121691e+001	-1.149909e+000	-4.648149e+000	-4.648149e+000	
5.760000e-001	-1.149179e+000	-4.983783e+000	-4.983783e+000	-6.059950e+001	-8.661825e+001	-2.666183e+002	-5.422118e+001	8.592702e+001	8.592702e+001	-1.180656e+000	-4.761910e+000	-4.761910e+000	
5.770000e-001	-1.141709e+000	-4.982186e+000	-4.982186e+000	-6.360621e+001	8.134514e+001	-2.786549e+002	-5.521613e+001	8.055689e+001	8.055689e+001	-1.167353e+000	-4.513010e+000	-4.513010e+000	
5.780000e-001	-1.141289e+000	-4.880562e+000	-4.880562e+000	-5.569321e+001	7.832452e+001	-2.816755e+002	-5.876605e+001	-8.325960e+001	9.674040e+001	-1.171826e+000	-4.623244e+000	-4.623244e+000	
5.790000e-001	-1.147893e+000	-4.992367e+000	-4.992367e+000	-5.685549e+001	5.825022e+001	-3.017498e+002	-5.644388e+001	6.073209e+001	6.073209e+001	-1.153267e+000	-4.545493e+000	-4.545493e+000	
5.800000e-001	-1.151094e+000	-4.883675e+000	-4.883675e+000	-6.042224e+001	8.552569e+001	-2.744743e+002	-6.134407e+001	6.426966e+001	6.426966e+001	-1.156287e+000	-4.647824e+000	-4.647824e+000	
5.810000e-001	-1.127720e+000	-4.927880e+000	-4.927880e+000	-5.492714e+001	-8.271171e+001	-2.627117e+002	-5.587795e+001	6.928176e+001	6.928176e+001	-1.157170e+000	-4.611393e+000	-4.611393e+000	
5.820000e-001	-1.143654e+000	-4.933617e+000	-4.933617e+000	-5.473558e+001	6.411085e+001	-2.958892e+002	-5.268937e+001	7.602699e+001	7.602699e+001	-1.161142e+000	-4.672446e+000	-4.672446e+000	
5.830000e-001	-1.149611e+000	-4.979823e+000	-4.979823e+000	-6.189680e+001	-7.596593e+001	-2.559659e+002	-5.611199e+001	7.302304e+001	7.302304e+001	-1.159022e+000	-4.594794e+000	-4.594794e+000	
5.840000e-001	-1.152691e+000	-5.015747e+000	-5.015747e+000	-5.345718e+001	6.842533e+001	-2.915747e+002	-6.117390e+001	7.282864e+001	7.282864e+001	-1.159822e+000	-4.736395e+000	-4.736395e+000	
5.850000e-001	-1.151803e+000	-5.001726e+000	-5.001726e+000	-5.348184e+001	8.330564e+001	-2.766944e+002	-5.789250e+001	-8.435661e+001	9.564339e+001	-1.164574e+000	-4.696070e+000	-4.696070e+000	
5.860000e-001	-1.143814e+000	-4.896349e+000	-4.896349e+000	-5.318668e+001	-8.475511e+001	-2.647551e+002	-5.580457e+001	7.080477e+001	7.080477e+001	-1.153425e+000	-4.546793e+000	-4.546793e+000	
5.870000e-001	-1.143985e+000	-5.020168e+000	-5.020168e+000	-5.834545e+001	-8.969758e+001	-2.696976e+002	-5.577895e+001	6.596995e+001	6.596995e+001	-1.163607e+000	-4.764474e+000	-4.764474e+000	
5.880000e-001	-1.145905e+000	-5.077911e+000	-5.077911e+000	-5.915466e+001	8.705531e+001	-2.729447e+002	-5.604052e+001	7.397283e+001	7.397283e+001	-1.165977e+000	-4.644415e+000	-4.644415e+000	
5.890000e-001	-1.147242e+000	-5.032091e+000	-5.032091e+000	-5.464895e+001	6.952027e+001	-2.904797e+002	-5.759662e+001	6.722140e+001	6.722140e+001	-1.155575e+000	-4.643853e+000	-4.643853e+000	
5.900000e-001	-1.155976e+000	-5.106118e+000	-5.106118e+000	-5.207846e+001	4.785037e+001	-3.121496e+002	-7.578630e+001	-7.794166e+000	-7.794166e+000	-1.164695e+000	-4.732430e+000	-4.732430e+000	
5.910000e-001	-1.142860e+000	-5.124677e+000	-5.124677e+000	-6.121643e+001	3.504905e+000	-3.564951e+002	-5.746622e+001	8.652637e+001	8.652637e+001	-1.152530e+000	-4.834589e+000	-4.834589e+000	
5.920000e-001	-1.150497e+000	-5.107639e+000	-5.107639e+000	-6.260901e+001	5.901606e+001	-3.009839e+002	-5.859132e+001	6.800566e+001	6.800566e+001	-1.149276e+000	-4.651973e+000	-4.651973e+000	
5.930000e-001	-1.140868e+000	-5.132417e+000	-5.132417e+000	-6.155670e+001	6.590436e+001	-2.940956e+002	-7.378764e+001	4.213154e+001	4.213154e+001	-1.165155e+000	-4.673725e+000	-4.673725e+000	
5.940000e-001	-1.155085e+000	-5.032116e+000	-5.032116e+000	-5.360230e+001	3.859957e+001	-3.214004e+002	-5.855678e+001	-6.203449e+001	-6.203449e+001	-1.162664e+000	-4.752920e+000	-4.752920e+000	
5.950000e-001	-1.135852e+000	-4.987541e+000	-4.987541e+000	-5.739879e+001	6.117543e+001	-2.988246e+002	-5.478868e+001	-7.259128e+001	-7.259128e+001	-1.162186e+000	-4.771895e+000	-4.771895e+000	
5.960000e-001	-1.148320e+000	-5.099521e+000	-5.099521e+000	-5.557321e+001	-6.793795e+001	-4.279379e+002	-6.186542e+001	7.319616e+001	-1.068038e+002	-1.146655e+000	-4.747928e+000	-4.747928e+000	
5.970000e-001	-1.135086e+000	-5.100790e+000	-5.100790e+000	-6.034973e+001	6.542022e+001	-2.945798e+002	-5.697799e+001	-6.616493e+001	-2.461649e+002	-1.168795e+000	-4.742436e+000	-4.742436e+000	
5.980000e-001	-1.144242e+000	-5.211901e+000	-5.211901e+000	-5.931085e+001	7.175749e+001	-2.882425e+002	-6.191139e+001	4.774025e+001	-1.322597e+002	-1.150360e+000	-4.751167e+000	-4.751167e+000	
5.990000e-001	-1.156669e+000	-5.126447e+000	-5.126447e+000	-5.394604e+001	-5.837437e+001	-4.183744e+002	-6.338269e+001	5.616057e+001	-1.238394e+002	-1.166987e+000	-4.725988e+000	-4.725988e+000	
6.000000e-001	-1.161756e+000	-5.152511e+000	-5.152511e+000	-6.041676e+001	-6.977511e+001	-4.297751e+002	-5.546045e+001	4.472405e+001	-1.352760e+002	-1.152722e+000	-4.793534e+000	-4.793534e+000	
6.010000e-001	-1.151967e+000	-5.191132e+000	-5.191132e+000	-5.439825e+001	-4.812133e+001	-4.081213e+002	-5.287541e+001	-7.781152e+001	-2.578115e+002	-1.132627e+000	-4.772942e+000	-4.772942e+000	
6.020000e-001	-1.146293e+000	-5.187523e+000	-5.187523e+000	-5.460765e+001	7.037076e+001	-2.896292e+002	-6.410379e+001	-6.889919e+001	-2.488992e+002	-1.169564e+000	-4.777117e+000	-4.777117e+000	
6.030000e-001	-1.150127e+000	-5.207079e+000	-5.207079e+000	-5.532122e+001	6.346234e+001	-2.965377e+002	-5.885572e+001	7.952044e+001	-2.804796e+002	-1.154635e+000	-4.919813e+000	-4.919813e+000	
6.040000e-001	-1.148507e+000	-5.266848e+000	-5.266848e+000	-5.406862e+001	-6.974358e+001	-4.297436e+002	-5.830536e+001	8.508621e+001	-2.749138e+002	-1.165943e+000	-4.824744e+000	-4.824744e+000	
6.050000e-001	-1.148292e+000	-5.226534e+000	-5.226534e+000	-5.651833e+001	-7.819145e+001	-4.381915e+002	-6.732711e+001	7.580693e+001	-2.841931e+002	-1.165257e+000	-4.817546e+000	-4.817546e+000	
6.060000e-001	-1.134178e+000	-5.370084e+000	-5.370084e+000	-5.262439e+001	7.844373e+001	-4.615563e+002	-5.437347e+001	8.047437e+001	-2.795256e+002	-1.172287e+000	-4.954275e+000	-4.954275e+000	
6.070000e-001	-1.146805e+000	-5.208663e+000	-5.208663e+000	-5.826181e+001	-5.665179e+001	-5.966518e+002	-6.096159e+001	-8.377942e+001	-2.637794e+002	-1.161868e+000	-4.937692e+000	-4.937692e+000	
6.080000e-001	-1.145731e+000	-5.266578e+000	-5.266578e+000	-6.459598e+001	-4.726911e+001	-5.872691e+002	-5.964058e+001	8.892407e+001	-2.710759e+002	-1.164424e+000	-4.862064e+000	-4.862064e+000	
6.090000e-001	-1.159444e+000	-5.269369e+000	-5.269369e+000	-5.404277e+001	-6.352833e+001	-6.035283e+002	-5.171651e+001	8.888596e+001	-2.711140e+002	-1.173392e+000	-4.776083e+000	-4.776083e+000	
6.100000e-001	-1.156830e+000	-5.194162e+000	-5.194162e+000	-5.906607e+001	-8.768902e+001	-6.276890e+002	-5.457508e+001	7.486010e+001	-2.851399e+002	-1.175724e+000	-4.829509e+000	-4.829509e+000	
6.110000e-001	-1.132001e+000	-5.308280e+000	-5.308280e+000	-5.326119e+001	3.905532e+001	-5.009447e+002	-6.872621e+001	8.725473e+001	-2.727453e+002	-1.165423e+000	-4.865918e+000	-4.865918e+000	
6.120000e-001	-1.141575e+000	-5.253859e+000	-5.253859e+000	-5.343986e+001	6.345062e+001	-4.765494e+002	-7.042040e+001	-6.148823e+001	-2.414882e+002	-1.175261e+000	-4.861468e+000	-4.861468e+000	
6.130000e-001	-1.142827e+000	-5.421902e+000	-5.421902e+000	-5.880878e+001	7.539383e+001	-4.646062e+002	-5.666235e+001	-8.913903e+001	-2.691390e+002	-1.157851e+000	-4.824365e+000	-4.824365e+000	
6.140000e-001	-1.134043e+000	-5.326587e+000	-5.326587e+000	-5.964479e+001	7.692472e+001	-4.630753e+002	-5.781228e+001	5.921813e+001	-3.007819e+002	-1.164035e+000	-4.958894e+000	-4.958894e+000	
6.150000e-001	-1.146936e+000	-5.349841e+000	-5.349841e+000	-5.571747e+001	5.009175e+001	-4.899082e+002	-6.563851e+001	-6.173397e+001	-4.217340e+002	-1.173250e+000	-4.895921e+000	-4.895921e+000	
6.160000e-001	-1.152756e+000	-5.364806e+000	-5.364806e+000	-5.947201e+001	7.838354e+001	-4.616165e+002	-5.795446e+001	6.459179e+001	-2.954082e+002	-1.160147e+000	-4.930497e+000	-4.930497e+000	
6.170000e-001	-1.138654e+000	-5.432720e+000	-5.432720e+000	-5.926803e+001	8.645001e+001	-4.535500e+002	-5.819787e+001	4.916499e+001	-3.108350e+002	-1.170237e+000	-5.011951e+000	-5.011951e+000	
6.180000e-001	-1.151990e+000	-5.362213e+000	-5.362213e+000	-7.054736e+001	-8.944913e+001	-4.494491e+002	-6.280500e+001	5.814786e+001	-3.018521e+002	-1.157658e+000	-4.891562e+000	-4.891562e+000	
