Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.190000e-001	-1.145864e+000	-4.504853e+000	-4.504853e+000	-5.387181e+001	-6.342839e+001	-4.234284e+002	-5.507770e+001	-7.731472e+001	2.826853e+002	-1.156987e+000	-4.258326e+000	-4.258326e+000	
5.200000e-001	-1.143759e+000	-4.591098e+000	-4.591098e+000	-6.406875e+001	7.590037e+001	-2.840996e+002	-5.294216e+001	-7.641303e+001	2.835870e+002	-1.161459e+000	-4.071302e+000	-4.071302e+000	
5.210000e-001	-1.129730e+000	-4.661359e+000	-4.661359e+000	-6.185560e+001	3.870666e+001	-3.212933e+002	-6.040414e+001	1.294702e+001	3.729470e+002	-1.153428e+000	-4.196323e+000	-4.196323e+000	
5.220000e-001	-1.134918e+000	-4.644041e+000	-4.644041e+000	-6.837323e+001	-8.450583e+001	-4.445058e+002	-5.541980e+001	-5.174900e+001	3.082510e+002	-1.139109e+000	-4.179957e+000	-4.179957e+000	
5.230000e-001	-1.142196e+000	-4.504389e+000	-4.504389e+000	-5.902816e+001	7.389404e+001	-4.661060e+002	-6.157333e+001	-7.914835e+001	2.808517e+002	-1.181129e+000	-4.137136e+000	-4.137136e+000	
5.240000e-001	-1.145027e+000	-4.510130e+000	-4.510130e+000	-5.602409e+001	-8.380477e+001	-4.438048e+002	-5.497316e+001	4.809652e+001	4.080965e+002	-1.145767e+000	-4.208918e+000	-4.208918e+000	
5.250000e-001	-1.133325e+000	-4.591605e+000	-4.591605e+000	-5.602453e+001	-8.171672e+001	-4.417167e+002	-5.751471e+001	8.859746e+001	4.485975e+002	-1.157263e+000	-4.195948e+000	-4.195948e+000	
5.260000e-001	-1.140265e+000	-4.553526e+000	-4.553526e+000	-6.011209e+001	7.494215e+001	-4.650579e+002	-5.950500e+001	2.136266e+001	3.813627e+002	-1.154667e+000	-4.246650e+000	-4.246650e+000	
5.270000e-001	-1.143862e+000	-4.634528e+000	-4.634528e+000	-5.851695e+001	-8.112020e+001	-4.411202e+002	-5.479288e+001	6.110818e+001	4.211082e+002	-1.150367e+000	-4.230195e+000	-4.230195e+000	
5.280000e-001	-1.125475e+000	-4.626222e+000	-4.626222e+000	-5.602008e+001	4.652261e+001	-3.134774e+002	-5.633789e+001	-3.607255e+001	3.239274e+002	-1.159359e+000	-4.285939e+000	-4.285939e+000	
5.290000e-001	-1.156719e+000	-4.635828e+000	-4.635828e+000	-6.205224e+001	-7.867665e+001	-4.386766e+002	-5.616550e+001	2.910712e+001	3.891071e+002	-1.159950e+000	-4.246094e+000	-4.246094e+000	
5.300000e-001	-1.145017e+000	-4.650951e+000	-4.650951e+000	-6.381715e+001	-5.006618e+001	-4.100662e+002	-5.709424e+001	4.829268e+001	4.082927e+002	-1.161339e+000	-4.327418e+000	-4.327418e+000	
5.310000e-001	-1.133542e+000	-4.629940e+000	-4.629940e+000	-5.837775e+001	6.431499e+001	-2.956850e+002	-6.422448e+001	6.292576e+001	4.229258e+002	-1.175351e+000	-4.331150e+000	-4.331150e+000	
5.320000e-001	-1.149246e+000	-4.601844e+000	-4.601844e+000	-5.491216e+001	7.608302e+001	-2.839170e+002	-5.687015e+001	-6.615346e+001	2.938465e+002	-1.165514e+000	-4.244609e+000	-4.244609e+000	
5.330000e-001	-1.132860e+000	-4.690357e+000	-4.690357e+000	-6.139385e+001	6.343043e+001	-2.965696e+002	-5.955529e+001	1.451771e+001	3.745177e+002	-1.159261e+000	-4.391170e+000	-4.391170e+000	
5.340000e-001	-1.134505e+000	-4.646670e+000	-4.646670e+000	-9.549788e+001	-7.493081e+001	-4.349308e+002	-5.702068e+001	-8.689605e+001	2.731040e+002	-1.168712e+000	-4.249268e+000	-4.249268e+000	
5.350000e-001	-1.148724e+000	-4.726690e+000	-4.726690e+000	-5.522466e+001	5.071148e+001	-3.092885e+002	-6.057193e+001	4.091337e+001	4.009134e+002	-1.162038e+000	-4.245540e+000	-4.245540e+000	
5.360000e-001	-1.140680e+000	-4.641490e+000	-4.641490e+000	-6.538085e+001	-6.839162e+001	-4.283916e+002	-5.709796e+001	-8.441050e+001	2.755895e+002	-1.172498e+000	-4.186242e+000	-4.186242e+000	
5.370000e-001	-1.129503e+000	-4.629304e+000	-4.629304e+000	-5.819711e+001	5.429742e+001	-3.057026e+002	-6.991691e+001	2.493869e+001	3.849387e+002	-1.166996e+000	-4.333251e+000	-4.333251e+000	
5.380000e-001	-1.141989e+000	-4.676107e+000	-4.676107e+000	-5.943519e+001	6.109041e+001	-2.989096e+002	-6.099013e+001	6.390109e+001	4.239011e+002	-1.177135e+000	-4.342542e+000	-4.342542e+000	
5.390000e-001	-1.137448e+000	-4.740961e+000	-4.740961e+000	-5.650273e+001	8.902883e+001	-2.709712e+002	-6.167496e+001	7.256668e+001	4.325667e+002	-1.163364e+000	-4.441561e+000	-4.441561e+000	
5.400000e-001	-1.151018e+000	-4.832889e+000	-4.832889e+000	-5.921019e+001	-8.578557e+001	-2.657856e+002	-5.609288e+001	7.961140e+001	4.396114e+002	-1.157582e+000	-4.280607e+000	-4.280607e+000	
5.410000e-001	-1.144644e+000	-4.643043e+000	-4.643043e+000	-5.320036e+001	-8.738335e+001	-2.673833e+002	-5.703718e+001	3.160965e+001	3.916096e+002	-1.169043e+000	-4.384285e+000	-4.384285e+000	
5.420000e-001	-1.137961e+000	-4.776240e+000	-4.776240e+000	-5.578813e+001	-8.491357e+001	-2.649136e+002	-5.577130e+001	4.080889e+001	4.008089e+002	-1.156638e+000	-4.346152e+000	-4.346152e+000	
5.430000e-001	-1.124501e+000	-4.660270e+000	-4.660270e+000	-6.196559e+001	6.739883e+001	-2.926012e+002	-5.797085e+001	-7.586787e+001	2.841321e+002	-1.173343e+000	-4.463415e+000	-4.463415e+000	
5.440000e-001	-1.140625e+000	-4.674207e+000	-4.674207e+000	-5.435806e+001	5.294880e+001	-3.070512e+002	-6.643256e+001	-4.552256e+001	3.144774e+002	-1.160806e+000	-4.322807e+000	-4.322807e+000	
5.450000e-001	-1.128358e+000	-4.699137e+000	-4.699137e+000	-6.645507e+001	-4.698249e+001	-4.069825e+002	-5.766261e+001	4.265127e+001	4.026513e+002	-1.157703e+000	-4.304859e+000	-4.304859e+000	
5.460000e-001	-1.152850e+000	-4.684756e+000	-4.684756e+000	-5.768171e+001	-8.104401e+001	-4.410440e+002	-6.060796e+001	-7.936989e+001	2.806301e+002	-1.149186e+000	-4.419413e+000	-4.419413e+000	
5.470000e-001	-1.135815e+000	-4.626646e+000	-4.626646e+000	-6.895886e+001	7.376380e+001	-4.662362e+002	-5.452849e+001	-8.612039e+001	2.738796e+002	-1.166115e+000	-4.398742e+000	-4.398742e+000	
5.480000e-001	-1.130712e+000	-4.637111e+000	-4.637111e+000	-6.534501e+001	6.878906e+001	-4.712109e+002	-5.398703e+001	5.147257e+001	4.114726e+002	-1.156449e+000	-4.391245e+000	-4.391245e+000	
5.490000e-001	-1.137635e+000	-4.638351e+000	-4.638351e+000	-5.902603e+001	6.655637e+001	-4.734436e+002	-6.025503e+001	-8.344210e+001	2.765579e+002	-1.163990e+000	-4.409542e+000	-4.409542e+000	
5.500000e-001	-1.141456e+000	-4.817953e+000	-4.817953e+000	-6.178464e+001	-7.768775e+001	-4.376878e+002	-5.133857e+001	7.303190e+001	2.530319e+002	-1.163597e+000	-4.424724e+000	-4.424724e+000	
5.510000e-001	-1.152697e+000	-4.771634e+000	-4.771634e+000	-6.063255e+001	-8.650676e+001	-4.465068e+002	-5.857496e+001	1.118236e+001	1.911824e+002	-1.169024e+000	-4.423555e+000	-4.423555e+000	
5.520000e-001	-1.134772e+000	-4.722347e+000	-4.722347e+000	-6.076768e+001	6.587829e+001	-4.741217e+002	-5.637235e+001	6.750982e+001	2.475098e+002	-1.166380e+000	-4.388554e+000	-4.388554e+000	
5.530000e-001	-1.132883e+000	-4.803009e+000	-4.803009e+000	-5.584446e+001	6.922129e+001	-4.707787e+002	-6.007947e+001	-6.548609e+001	1.145139e+002	-1.162634e+000	-4.457964e+000	-4.457964e+000	
5.540000e-001	-1.138782e+000	-4.780217e+000	-4.780217e+000	-5.790979e+001	-7.797104e+001	-4.379710e+002	-6.149843e+001	-5.025954e+001	1.297405e+002	-1.147490e+000	-4.227302e+000	-4.227302e+000	
5.550000e-001	-1.131481e+000	-4.802342e+000	-4.802342e+000	-5.350254e+001	8.898830e+001	-4.510117e+002	-5.558072e+001	-7.520497e+001	1.047950e+002	-1.150876e+000	-4.475751e+000	-4.475751e+000	
5.560000e-001	-1.136772e+000	-4.706658e+000	-4.706658e+000	-5.869347e+001	-6.866922e+001	-4.286692e+002	-6.522137e+001	3.422829e+001	2.142283e+002	-1.151796e+000	-4.482263e+000	-4.482263e+000	
5.570000e-001	-1.147020e+000	-4.784257e+000	-4.784257e+000	-6.361545e+001	-6.436124e+001	-4.243612e+002	-6.782450e+001	-6.416571e+001	1.158343e+002	-1.164456e+000	-4.393364e+000	-4.393364e+000	
5.580000e-001	-1.129064e+000	-4.790267e+000	-4.790267e+000	-5.774472e+001	2.489207e+001	-3.351079e+002	-5.499815e+001	-8.832832e+001	9.167168e+001	-1.163242e+000	-4.500163e+000	-4.500163e+000	
5.590000e-001	-1.136039e+000	-4.807169e+000	-4.807169e+000	-5.680874e+001	-8.911184e+001	-4.491118e+002	-6.129163e+001	4.817844e+001	2.281784e+002	-1.146741e+000	-4.487366e+000	-4.487366e+000	
5.600000e-001	-1.134262e+000	-4.751799e+000	-4.751799e+000	-6.063752e+001	8.972602e+001	-4.502740e+002	-6.672155e+001	-1.116640e+000	1.788834e+002	-1.160638e+000	-4.432391e+000	-4.432391e+000	
5.610000e-001	-1.143394e+000	-4.826277e+000	-4.826277e+000	-6.420457e+001	-4.306932e+001	-5.830693e+002	-5.933163e+001	6.868823e+001	2.486882e+002	-1.152227e+000	-4.455536e+000	-4.455536e+000	
5.620000e-001	-1.132340e+000	-4.788253e+000	-4.788253e+000	-5.465484e+001	-7.814982e+001	-6.181498e+002	-5.901718e+001	-2.916161e+000	1.770838e+002	-1.156647e+000	-4.345973e+000	-4.345973e+000	
5.630000e-001	-1.133121e+000	-4.781320e+000	-4.781320e+000	-7.107633e+001	-6.955060e+001	-6.095506e+002	-5.623971e+001	6.862226e+001	2.486223e+002	-1.159535e+000	-4.470843e+000	-4.470843e+000	
5.640000e-001	-1.138255e+000	-4.836158e+000	-4.836158e+000	-5.890749e+001	-8.864043e+001	-6.286404e+002	-5.482411e+001	-8.915492e+001	2.708451e+002	-1.166205e+000	-4.510950e+000	-4.510950e+000	
5.650000e-001	-1.149057e+000	-4.837505e+000	-4.837505e+000	-5.421442e+001	4.925109e+001	-4.907489e+002	-5.965546e+001	8.521224e+001	2.652122e+002	-1.163892e+000	-4.412533e+000	-4.412533e+000	
5.660000e-001	-1.151517e+000	-4.766108e+000	-4.766108e+000	-6.005066e+001	6.661703e+001	-4.733830e+002	-6.041672e+001	5.686102e+001	2.368610e+002	-1.163471e+000	-4.460494e+000	-4.460494e+000	
5.670000e-001	-1.143088e+000	-4.770544e+000	-4.770544e+000	-5.877287e+001	7.274559e+001	-4.672544e+002	-5.705947e+001	-6.342833e+001	1.165717e+002	-1.153850e+000	-4.502419e+000	-4.502419e+000	
5.680000e-001	-1.147144e+000	-4.784866e+000	-4.784866e+000	-6.099008e+001	8.496650e+001	-4.550335e+002	-5.444971e+001	-7.109442e+001	1.089056e+002	-1.146927e+000	-4.471245e+000	-4.471245e+000	
5.690000e-001	-1.147553e+000	-4.918010e+000	-4.918010e+000	-5.304002e+001	7.985789e+001	-4.601421e+002	-5.685028e+001	-8.313989e+001	9.686011e+001	-1.169319e+000	-4.568817e+000	-4.568817e+000	
5.700000e-001	-1.157136e+000	-4.816954e+000	-4.816954e+000	-5.500399e+001	-7.492362e+001	-4.349236e+002	-6.173777e+001	-7.261272e+001	1.073873e+002	-1.150995e+000	-4.548862e+000	-4.548862e+000	
5.710000e-001	-1.139763e+000	-4.884128e+000	-4.884128e+000	-5.842071e+001	2.075880e+001	-3.392412e+002	-5.487926e+001	8.427234e+001	8.427234e+001	-1.154813e+000	-4.456781e+000	-4.456781e+000	
5.720000e-001	-1.145999e+000	-4.863597e+000	-4.863597e+000	-5.893082e+001	-7.245880e+001	-4.324588e+002	-5.857352e+001	-5.247811e+001	-5.247811e+001	-1.165187e+000	-4.514456e+000	-4.514456e+000	
5.730000e-001	-1.134898e+000	-4.857715e+000	-4.857715e+000	-5.673909e+001	7.801765e+001	-4.619824e+002	-5.592462e+001	-8.902731e+001	-8.902731e+001	-1.153241e+000	-4.700497e+000	-4.700497e+000	
5.740000e-001	-1.155300e+000	-4.834604e+000	-4.834604e+000	-5.609664e+001	5.796042e+001	-4.820396e+002	-5.880911e+001	-6.023709e+001	-6.023709e+001	-1.152364e+000	-4.562596e+000	-4.562596e+000	
5.750000e-001	-1.146590e+000	-4.838489e+000	-4.838489e+000	-5.318956e+001	-5.609656e+001	-5.960966e+002	-6.027445e+001	1.534821e+001	1.534821e+001	-1.153135e+000	-4.547950e+000	-4.547950e+000	
5.760000e-001	-1.158291e+000	-4.842184e+000	-4.842184e+000	-5.434498e+001	8.346212e+001	-4.565379e+002	-5.689827e+001	-8.713677e+001	-8.713677e+001	-1.168852e+000	-4.536671e+000	-4.536671e+000	
5.770000e-001	-1.134054e+000	-4.844622e+000	-4.844622e+000	-5.587468e+001	-7.830040e+001	-4.383004e+002	-6.339719e+001	-3.772077e+001	-3.772077e+001	-1.161051e+000	-4.533301e+000	-4.533301e+000	
5.780000e-001	-1.149665e+000	-4.789158e+000	-4.789158e+000	-5.466429e+001	6.699098e+001	-4.730090e+002	-5.559699e+001	4.925915e+001	4.925915e+001	-1.172280e+000	-4.509356e+000	-4.509356e+000	
5.790000e-001	-1.132532e+000	-4.978253e+000	-4.978253e+000	-5.913552e+001	-6.476398e+001	-6.047640e+002	-5.673450e+001	8.623317e+001	8.623317e+001	-1.138418e+000	-4.493630e+000	-4.493630e+000	
5.800000e-001	-1.161522e+000	-4.850037e+000	-4.850037e+000	-5.297414e+001	-6.372849e+001	-6.037285e+002	-5.725542e+001	7.625461e+001	7.625461e+001	-1.173488e+000	-4.658616e+000	-4.658616e+000	
5.810000e-001	-1.157987e+000	-4.867815e+000	-4.867815e+000	-5.665554e+001	6.848263e+001	-4.715174e+002	-6.059842e+001	7.644587e+001	7.644587e+001	-1.164009e+000	-4.495748e+000	-4.495748e+000	
5.820000e-001	-1.156579e+000	-4.886487e+000	-4.886487e+000	-5.396191e+001	8.706721e+001	-4.529328e+002	-6.082360e+001	7.968758e+001	7.968758e+001	-1.160147e+000	-4.615106e+000	-4.615106e+000	
5.830000e-001	-1.139611e+000	-4.873424e+000	-4.873424e+000	-5.972877e+001	5.602911e+001	-4.839709e+002	-5.828819e+001	6.655214e+001	6.655214e+001	-1.164765e+000	-4.545964e+000	-4.545964e+000	
5.840000e-001	-1.154548e+000	-4.941813e+000	-4.941813e+000	-5.719989e+001	-8.652279e+001	-4.465228e+002	-5.819016e+001	8.745763e+001	8.745763e+001	-1.150716e+000	-4.593102e+000	-4.593102e+000	
5.850000e-001	-1.149389e+000	-4.948822e+000	-4.948822e+000	-6.565743e+001	-7.237808e+001	-4.323781e+002	-5.384153e+001	-8.186567e+001	9.813433e+001	-1.164405e+000	-4.575671e+000	-4.575671e+000	
5.860000e-001	-1.132901e+000	-4.894107e+000	-4.894107e+000	-5.553101e+001	6.484955e+001	-2.951504e+002	-5.429374e+001	-6.505207e+001	1.149479e+002	-1.160989e+000	-4.524897e+000	-4.524897e+000	
5.870000e-001	-1.124845e+000	-4.958425e+000	-4.958425e+000	-5.679949e+001	-8.521116e+001	-2.652112e+002	-6.383899e+001	-8.562080e+001	9.437920e+001	-1.162779e+000	-4.752977e+000	-4.752977e+000	
5.880000e-001	-1.151236e+000	-4.956283e+000	-4.956283e+000	-5.735925e+001	5.086652e+001	-1.291335e+002	-5.299094e+001	3.828932e+001	2.182893e+002	-1.149486e+000	-4.647476e+000	-4.647476e+000	
5.890000e-001	-1.144287e+000	-4.950683e+000	-4.950683e+000	-5.802056e+001	-7.873345e+001	-2.587335e+002	-5.899596e+001	6.739560e+001	2.473956e+002	-1.164790e+000	-4.716591e+000	-4.716591e+000	
5.900000e-001	-1.132413e+000	-4.889690e+000	-4.889690e+000	-5.755621e+001	8.547395e+001	-2.745260e+002	-5.507409e+001	9.240669e+000	1.892407e+002	-1.171698e+000	-4.643515e+000	-4.643515e+000	
5.910000e-001	-1.134735e+000	-4.926613e+000	-4.926613e+000	-5.767491e+001	8.603172e+001	-2.739683e+002	-6.044124e+001	5.394084e+001	2.339408e+002	-1.158314e+000	-4.677719e+000	-4.677719e+000	
5.920000e-001	-1.152297e+000	-5.027777e+000	-5.027777e+000	-5.590667e+001	-8.758613e+001	-2.675861e+002	-5.592557e+001	4.849409e+001	2.284941e+002	-1.155772e+000	-4.617214e+000	-4.617214e+000	
5.930000e-001	-1.149737e+000	-5.026811e+000	-5.026811e+000	-5.444530e+001	6.458650e+001	-2.954135e+002	-5.687946e+001	8.776523e+001	2.677652e+002	-1.169444e+000	-4.617149e+000	-4.617149e+000	
5.940000e-001	-1.166200e+000	-5.064225e+000	-5.064225e+000	-6.334013e+001	5.103801e+001	-3.089620e+002	-5.784080e+001	-8.323012e+001	2.767699e+002	-1.152014e+000	-4.825639e+000	-4.825639e+000	
5.950000e-001	-1.153219e+000	-5.128438e+000	-5.128438e+000	-6.002259e+001	7.587598e+001	-2.841240e+002	-5.761568e+001	-8.528107e+001	2.747189e+002	-1.160076e+000	-4.670421e+000	-4.670421e+000	
5.960000e-001	-1.151810e+000	-4.994572e+000	-4.994572e+000	-6.298249e+001	-5.586022e+001	-4.158602e+002	-5.661547e+001	8.673930e+001	2.667393e+002	-1.158226e+000	-4.698421e+000	-4.698421e+000	
5.970000e-001	-1.157318e+000	-5.055762e+000	-5.055762e+000	-6.081282e+001	6.873486e+001	-2.912651e+002	-6.480121e+001	7.382483e+001	2.538248e+002	-1.160778e+000	-4.635551e+000	-4.635551e+000	
5.980000e-001	-1.159522e+000	-5.043906e+000	-5.043906e+000	-5.963695e+001	2.385121e+001	-3.361488e+002	-5.843206e+001	8.447116e+001	2.644712e+002	-1.151433e+000	-4.650222e+000	-4.650222e+000	
5.990000e-001	-1.142049e+000	-5.009155e+000	-5.009155e+000	-5.708126e+001	6.437036e+001	-2.956296e+002	-5.857642e+001	7.013683e+001	2.501368e+002	-1.160571e+000	-4.767441e+000	-4.767441e+000	
6.000000e-001	-1.140830e+000	-5.101351e+000	-5.101351e+000	-5.678431e+001	7.521217e+001	-2.847878e+002	-5.488131e+001	-5.764493e+001	1.223551e+002	-1.167138e+000	-4.733582e+000	-4.733582e+000	
6.010000e-001	-1.150650e+000	-5.078601e+000	-5.078601e+000	-5.964636e+001	7.487609e+001	-2.851239e+002	-5.196876e+001	-8.049341e+001	9.950659e+001	-1.171599e+000	-4.646025e+000	-4.646025e+000	
6.020000e-001	-1.142145e+000	-5.100408e+000	-5.100408e+000	-5.750899e+001	-7.850032e+001	-2.585003e+002	-5.412635e+001	8.172385e+001	8.172385e+001	-1.160725e+000	-4.741030e+000	-4.741030e+000	
6.030000e-001	-1.163680e+000	-5.030933e+000	-5.030933e+000	-5.797468e+001	-8.296963e+001	-2.629696e+002	-6.363005e+001	-1.400727e+001	-1.400727e+001	-1.169244e+000	-4.748310e+000	-4.748310e+000	
6.040000e-001	-1.139568e+000	-5.124145e+000	-5.124145e+000	-6.120175e+001	-6.782381e+001	-2.478238e+002	-5.592048e+001	6.540914e+001	6.540914e+001	-1.164340e+000	-4.747764e+000	-4.747764e+000	
6.050000e-001	-1.156828e+000	-5.137567e+000	-5.137567e+000	-5.252847e+001	-8.316088e+001	-2.631609e+002	-6.540843e+001	1.870891e+001	1.870891e+001	-1.167156e+000	-4.760703e+000	-4.760703e+000	
6.060000e-001	-1.150121e+000	-5.132280e+000	-5.132280e+000	-6.001487e+001	-6.803778e+001	-2.480378e+002	-5.827247e+001	4.518693e+001	4.518693e+001	-1.164791e+000	-4.669605e+000	-4.669605e+000	
6.070000e-001	-1.147296e+000	-5.143534e+000	-5.143534e+000	-5.759237e+001	6.566954e+001	-1.143305e+002	-5.857540e+001	3.671284e+001	3.671284e+001	-1.157269e+000	-4.788287e+000	-4.788287e+000	
6.080000e-001	-1.137906e+000	-5.169018e+000	-5.169018e+000	-5.907614e+001	-8.431377e+001	-8.431377e+001	-5.992659e+001	8.172438e+001	8.172438e+001	-1.160342e+000	-4.847715e+000	-4.847715e+000	
6.090000e-001	-1.152752e+000	-5.135301e+000	-5.135301e+000	-5.582699e+001	8.953575e+001	-9.046425e+001	-6.135998e+001	4.804606e+001	4.804606e+001	-1.158626e+000	-4.791970e+000	-4.791970e+000	
6.100000e-001	-1.142123e+000	-5.289871e+000	-5.289871e+000	-5.760176e+001	4.672080e+001	-1.332792e+002	-6.200692e+001	-8.359464e+001	-8.359464e+001	-1.177892e+000	-4.857968e+000	-4.857968e+000	
6.110000e-001	-1.150419e+000	-5.183127e+000	-5.183127e+000	-6.069530e+001	-7.397019e+001	-2.539702e+002	-6.384180e+001	7.587164e+001	-1.041284e+002	-1.154521e+000	-4.781625e+000	-4.781625e+000	
6.120000e-001	-1.151346e+000	-5.260543e+000	-5.260543e+000	-5.753454e+001	-8.950068e+001	-2.695007e+002	-5.223270e+001	-8.746115e+001	-8.746115e+001	-1.164837e+000	-4.831513e+000	-4.831513e+000	
6.130000e-001	-1.140600e+000	-5.174019e+000	-5.174019e+000	-5.805396e+001	-6.098089e+001	-2.409809e+002	-6.085786e+001	6.165909e+001	-1.183409e+002	-1.168810e+000	-4.729466e+000	-4.729466e+000	
6.140000e-001	-1.151230e+000	-5.280379e+000	-5.280379e+000	-6.009226e+001	5.656180e+001	-1.234382e+002	-6.199869e+001	1.567537e+001	-1.643246e+002	-1.163875e+000	-4.816343e+000	-4.816343e+000	
6.150000e-001	-1.160522e+000	-5.182104e+000	-5.182104e+000	-5.515523e+001	-8.857365e+001	-8.857365e+001	-5.448402e+001	6.498711e+001	-1.150129e+002	-1.159248e+000	-4.816635e+000	-4.816635e+000	
6.160000e-001	-1.137087e+000	-5.313376e+000	-5.313376e+000	-5.874554e+001	6.567930e+001	-1.143207e+002	-6.562166e+001	8.496449e+001	-9.503551e+001	-1.154807e+000	-4.879325e+000	-4.879325e+000	
6.170000e-001	-1.154723e+000	-5.336869e+000	-5.336869e+000	-5.462306e+001	5.901853e+001	-1.209815e+002	-5.512282e+001	6.560336e+001	-1.143966e+002	-1.149880e+000	-4.923169e+000	-4.923169e+000	
6.180000e-001	-1.139950e+000	-5.310963e+000	-5.310963e+000	-5.290669e+001	-6.842289e+001	-2.484229e+002	-5.823787e+001	-6.238519e+000	-1.862385e+002	-1.159123e+000	-4.895780e+000	-4.895780e+000	
