Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.250000e-001	-1.161111e+000	-4.582460e+000	-4.582460e+000	-6.375059e+001	-5.995424e+001	-2.399542e+002	-6.073942e+001	3.704110e+000	3.637041e+002	-1.174833e+000	-4.192842e+000	-4.192842e+000	
5.260000e-001	-1.143486e+000	-4.653349e+000	-4.653349e+000	-5.953027e+001	5.918348e+001	-1.208165e+002	-6.357753e+001	6.549897e+001	4.254990e+002	-1.177723e+000	-4.295409e+000	-4.295409e+000	
5.270000e-001	-1.159383e+000	-4.622006e+000	-4.622006e+000	-5.661771e+001	3.077926e+001	-1.492207e+002	-5.467504e+001	-6.238744e+001	2.976126e+002	-1.179056e+000	-4.254011e+000	-4.254011e+000	
5.280000e-001	-1.154860e+000	-4.640851e+000	-4.640851e+000	-5.926097e+001	-2.907516e+001	-2.090752e+002	-5.279702e+001	5.845482e+001	4.184548e+002	-1.184114e+000	-4.426946e+000	-4.426946e+000	
5.290000e-001	-1.129777e+000	-4.674305e+000	-4.674305e+000	-5.878003e+001	6.375802e+001	-1.162420e+002	-5.448852e+001	-7.208504e+001	2.879150e+002	-1.168670e+000	-4.341646e+000	-4.341646e+000	
5.300000e-001	-1.146589e+000	-4.658977e+000	-4.658977e+000	-6.245800e+001	-5.748715e+001	-2.374871e+002	-5.627999e+001	-5.500627e+001	3.049937e+002	-1.157597e+000	-4.240049e+000	-4.240049e+000	
5.310000e-001	-1.156688e+000	-4.767075e+000	-4.767075e+000	-5.936684e+001	6.947502e+000	-1.730525e+002	-5.451979e+001	-4.239784e+001	3.176022e+002	-1.172582e+000	-4.360058e+000	-4.360058e+000	
5.320000e-001	-1.156619e+000	-4.660918e+000	-4.660918e+000	-5.239953e+001	6.661962e+001	-1.133804e+002	-6.065661e+001	-2.885490e+001	3.311451e+002	-1.160532e+000	-4.285894e+000	-4.285894e+000	
5.330000e-001	-1.148376e+000	-4.695742e+000	-4.695742e+000	-5.731989e+001	-8.877341e+001	-8.877341e+001	-6.582325e+001	7.737460e+001	4.373746e+002	-1.169197e+000	-4.313598e+000	-4.313598e+000	
5.340000e-001	-1.152280e+000	-4.704473e+000	-4.704473e+000	-5.841434e+001	5.211680e+001	-1.278832e+002	-5.584746e+001	6.982708e+001	4.298271e+002	-1.162244e+000	-4.246212e+000	-4.246212e+000	
5.350000e-001	-1.135500e+000	-4.814028e+000	-4.814028e+000	-6.167717e+001	6.908632e+001	-1.109137e+002	-5.372995e+001	7.363711e+001	4.336371e+002	-1.168761e+000	-4.327673e+000	-4.327673e+000	
5.360000e-001	-1.139060e+000	-4.717068e+000	-4.717068e+000	-6.320429e+001	-3.108650e+001	-2.110865e+002	-6.065287e+001	4.754943e+001	4.075494e+002	-1.174877e+000	-4.367700e+000	-4.367700e+000	
5.370000e-001	-1.163767e+000	-4.692296e+000	-4.692296e+000	-5.943807e+001	-7.634450e+001	-2.563445e+002	-5.756509e+001	-3.399411e+001	3.260059e+002	-1.174456e+000	-4.407593e+000	-4.407593e+000	
5.380000e-001	-1.152334e+000	-4.693364e+000	-4.693364e+000	-5.715651e+001	-7.338546e+001	-2.533855e+002	-5.816070e+001	5.001614e+001	4.100161e+002	-1.173404e+000	-4.350891e+000	-4.350891e+000	
5.390000e-001	-1.168532e+000	-4.786266e+000	-4.786266e+000	-5.850729e+001	-6.491642e+001	-2.449164e+002	-5.507796e+001	7.963033e+001	4.396303e+002	-1.173619e+000	-4.435479e+000	-4.435479e+000	
5.400000e-001	-1.154478e+000	-4.793277e+000	-4.793277e+000	-5.756256e+001	7.176887e+001	-1.082311e+002	-5.676009e+001	-7.480354e+001	4.651965e+002	-1.164024e+000	-4.431632e+000	-4.431632e+000	
5.410000e-001	-1.149540e+000	-4.743572e+000	-4.743572e+000	-5.971931e+001	-6.356152e+001	-2.435615e+002	-5.853492e+001	7.190031e+001	4.319003e+002	-1.172331e+000	-4.422177e+000	-4.422177e+000	
5.420000e-001	-1.153537e+000	-4.778644e+000	-4.778644e+000	-5.738899e+001	8.058698e+001	-2.794130e+002	-5.946488e+001	-8.182136e+001	4.581786e+002	-1.189716e+000	-4.384780e+000	-4.384780e+000	
5.430000e-001	-1.166835e+000	-4.766161e+000	-4.766161e+000	-5.632685e+001	7.581136e+001	-2.841886e+002	-6.727397e+001	-6.914881e+000	5.330851e+002	-1.157494e+000	-4.498478e+000	-4.498478e+000	
5.440000e-001	-1.157963e+000	-4.732593e+000	-4.732593e+000	-5.768982e+001	5.228908e+001	-3.077109e+002	-5.453839e+001	-7.614767e+001	4.638523e+002	-1.162830e+000	-4.455094e+000	-4.455094e+000	
5.450000e-001	-1.161468e+000	-4.799521e+000	-4.799521e+000	-6.021097e+001	-9.420255e+000	-3.694203e+002	-5.702420e+001	-6.867357e+001	4.713264e+002	-1.166694e+000	-4.376882e+000	-4.376882e+000	
5.460000e-001	-1.153584e+000	-4.869475e+000	-4.869475e+000	-6.122196e+001	-8.802357e+001	-4.480236e+002	-6.417611e+001	-2.351378e+001	5.164862e+002	-1.165219e+000	-4.573245e+000	-4.573245e+000	
5.470000e-001	-1.137229e+000	-4.690932e+000	-4.690932e+000	-6.000098e+001	-3.764240e+001	-3.976424e+002	-5.576473e+001	7.277341e+001	6.127734e+002	-1.177196e+000	-4.454245e+000	-4.454245e+000	
5.480000e-001	-1.156022e+000	-4.828286e+000	-4.828286e+000	-5.669697e+001	5.884091e+001	-3.011591e+002	-5.532262e+001	7.117212e+001	6.111721e+002	-1.162462e+000	-4.365529e+000	-4.365529e+000	
5.490000e-001	-1.165994e+000	-4.749958e+000	-4.749958e+000	-5.365251e+001	-3.465297e+001	-3.946530e+002	-5.514709e+001	-8.249389e+001	6.375061e+002	-1.158180e+000	-4.497796e+000	-4.497796e+000	
5.500000e-001	-1.157120e+000	-4.791622e+000	-4.791622e+000	-5.453318e+001	7.859886e+001	-2.814011e+002	-5.706700e+001	-7.034281e+001	6.496572e+002	-1.168687e+000	-4.506217e+000	-4.506217e+000	
5.510000e-001	-1.148418e+000	-4.784705e+000	-4.784705e+000	-5.807390e+001	7.289323e+001	-2.871068e+002	-5.362871e+001	8.890259e+001	6.289026e+002	-1.175377e+000	-4.424065e+000	-4.424065e+000	
5.520000e-001	-1.151736e+000	-4.779162e+000	-4.779162e+000	-6.041154e+001	-4.623421e+001	-4.062342e+002	-5.126382e+001	-8.657271e+001	6.334273e+002	-1.154625e+000	-4.283030e+000	-4.283030e+000	
5.530000e-001	-1.143509e+000	-4.838285e+000	-4.838285e+000	-5.624767e+001	8.461250e+001	-2.753875e+002	-5.952096e+001	5.542456e+001	5.954246e+002	-1.171538e+000	-4.427862e+000	-4.427862e+000	
5.540000e-001	-1.151959e+000	-4.797244e+000	-4.797244e+000	-5.761917e+001	7.994455e+001	-2.800554e+002	-5.818627e+001	8.374573e+001	6.237457e+002	-1.178391e+000	-4.260301e+000	-4.260301e+000	
5.550000e-001	-1.160994e+000	-4.730338e+000	-4.730338e+000	-5.582292e+001	-6.075767e+001	-2.407577e+002	-6.042834e+001	3.251339e+001	5.725134e+002	-1.162393e+000	-4.337881e+000	-4.337881e+000	
5.560000e-001	-1.151486e+000	-4.771009e+000	-4.771009e+000	-5.391568e+001	6.192806e+001	-1.180719e+002	-6.262990e+001	2.115417e+001	5.611542e+002	-1.162751e+000	-4.498857e+000	-4.498857e+000	
5.570000e-001	-1.153437e+000	-4.888446e+000	-4.888446e+000	-5.815889e+001	7.631043e+001	-1.036896e+002	-5.966145e+001	-8.034346e+001	4.596565e+002	-1.150729e+000	-4.412750e+000	-4.412750e+000	
5.580000e-001	-1.157522e+000	-4.833494e+000	-4.833494e+000	-5.626495e+001	3.155193e+001	-1.484481e+002	-6.308666e+001	-8.388197e+001	4.561180e+002	-1.172970e+000	-4.452125e+000	-4.452125e+000	
5.590000e-001	-1.154822e+000	-4.806149e+000	-4.806149e+000	-6.239284e+001	1.805561e+001	-1.619444e+002	-5.336007e+001	7.481271e+001	4.348127e+002	-1.170244e+000	-4.486353e+000	-4.486353e+000	
5.600000e-001	-1.137251e+000	-4.819877e+000	-4.819877e+000	-6.904546e+001	-4.073688e+001	-2.207369e+002	-5.999446e+001	7.431548e+001	4.343155e+002	-1.156869e+000	-4.413069e+000	-4.413069e+000	
5.610000e-001	-1.146802e+000	-4.837307e+000	-4.837307e+000	-5.924332e+001	4.057260e+001	-1.394274e+002	-5.859316e+001	6.548560e+001	4.254856e+002	-1.156777e+000	-4.487725e+000	-4.487725e+000	
5.620000e-001	-1.150535e+000	-4.835470e+000	-4.835470e+000	-5.403757e+001	-8.984417e+001	-2.698442e+002	-5.934092e+001	4.067013e+001	4.006701e+002	-1.152460e+000	-4.465890e+000	-4.465890e+000	
5.630000e-001	-1.142581e+000	-4.872992e+000	-4.872992e+000	-5.531009e+001	7.282651e+001	-2.871735e+002	-6.052935e+001	5.944817e+001	4.194482e+002	-1.166970e+000	-4.541925e+000	-4.541925e+000	
5.640000e-001	-1.144538e+000	-4.922750e+000	-4.922750e+000	-5.486237e+001	6.670011e+001	-2.932999e+002	-5.932446e+001	-8.093602e+001	4.590640e+002	-1.179412e+000	-4.422165e+000	-4.422165e+000	
5.650000e-001	-1.151906e+000	-4.844922e+000	-4.844922e+000	-6.139750e+001	7.478847e+001	-2.852115e+002	-6.650071e+001	-3.747878e+001	5.025212e+002	-1.168860e+000	-4.515270e+000	-4.515270e+000	
5.660000e-001	-1.145770e+000	-4.714389e+000	-4.714389e+000	-5.544983e+001	-5.166685e+001	-4.116668e+002	-5.496463e+001	7.876676e+001	6.187668e+002	-1.168105e+000	-4.584137e+000	-4.584137e+000	
5.670000e-001	-1.146767e+000	-4.930574e+000	-4.930574e+000	-5.638596e+001	7.591882e+001	-2.840812e+002	-5.824966e+001	-4.894250e+001	4.910575e+002	-1.162826e+000	-4.440917e+000	-4.440917e+000	
5.680000e-001	-1.151364e+000	-4.781399e+000	-4.781399e+000	-5.638649e+001	7.568660e+001	-2.843134e+002	-7.207307e+001	8.132293e+001	6.213229e+002	-1.164215e+000	-4.467082e+000	-4.467082e+000	
5.690000e-001	-1.168970e+000	-4.843364e+000	-4.843364e+000	-5.624022e+001	-7.496016e+001	-2.549602e+002	-6.191796e+001	8.676777e+001	6.267678e+002	-1.166198e+000	-4.474064e+000	-4.474064e+000	
5.700000e-001	-1.156993e+000	-4.856300e+000	-4.856300e+000	-6.395123e+001	8.375258e+001	-2.762474e+002	-6.651904e+001	-7.296564e+001	6.470344e+002	-1.163242e+000	-4.549898e+000	-4.549898e+000	
5.710000e-001	-1.161158e+000	-4.837915e+000	-4.837915e+000	-5.551161e+001	8.935794e+001	-2.706421e+002	-5.757070e+001	-7.496407e+001	6.450359e+002	-1.168800e+000	-4.558631e+000	-4.558631e+000	
5.720000e-001	-1.157583e+000	-4.854876e+000	-4.854876e+000	-6.024814e+001	8.798637e+001	-2.720136e+002	-5.752179e+001	6.061175e+001	7.806117e+002	-1.177311e+000	-4.465826e+000	-4.465826e+000	
5.730000e-001	-1.147274e+000	-4.838647e+000	-4.838647e+000	-5.514396e+001	-8.226825e+001	-2.622683e+002	-5.320513e+001	-8.558053e+001	8.144195e+002	-1.167464e+000	-4.486872e+000	-4.486872e+000	
5.740000e-001	-1.171356e+000	-4.901550e+000	-4.901550e+000	-5.881467e+001	-4.242777e+001	-2.224278e+002	-5.852066e+001	-7.077097e+001	8.292290e+002	-1.167339e+000	-4.531246e+000	-4.531246e+000	
5.750000e-001	-1.153394e+000	-4.854364e+000	-4.854364e+000	-6.234698e+001	8.244605e+001	-9.755395e+001	-6.081477e+001	-7.971495e+001	8.202851e+002	-1.169514e+000	-4.455010e+000	-4.455010e+000	
5.760000e-001	-1.161080e+000	-4.926606e+000	-4.926606e+000	-5.858199e+001	-7.475484e+001	-7.475484e+001	-5.627444e+001	-7.141320e+001	8.285868e+002	-1.181376e+000	-4.459486e+000	-4.459486e+000	
5.770000e-001	-1.142553e+000	-4.908638e+000	-4.908638e+000	-5.413974e+001	7.853675e+001	-1.014632e+002	-5.687469e+001	8.372981e+001	8.037298e+002	-1.169799e+000	-4.425282e+000	-4.425282e+000	
5.780000e-001	-1.160444e+000	-4.895091e+000	-4.895091e+000	-5.425582e+001	7.289706e+001	-1.071029e+002	-6.382434e+001	7.468892e+001	7.946889e+002	-1.164311e+000	-4.462670e+000	-4.462670e+000	
5.790000e-001	-1.168941e+000	-4.979115e+000	-4.979115e+000	-5.840177e+001	-7.020250e+001	-7.020250e+001	-5.601110e+001	6.099733e+001	7.809973e+002	-1.151945e+000	-4.532202e+000	-4.532202e+000	
5.800000e-001	-1.154481e+000	-4.886559e+000	-4.886559e+000	-5.556843e+001	-5.889564e+001	-5.889564e+001	-6.142036e+001	5.476773e+001	7.747677e+002	-1.166846e+000	-4.680850e+000	-4.680850e+000	
5.810000e-001	-1.154754e+000	-4.874329e+000	-4.874329e+000	-5.706321e+001	5.811846e+001	5.811846e+001	-5.775652e+001	-8.591460e+000	7.114085e+002	-1.153898e+000	-4.581305e+000	-4.581305e+000	
5.820000e-001	-1.151891e+000	-4.966976e+000	-4.966976e+000	-6.326711e+001	-5.975047e+001	-5.975047e+001	-5.710266e+001	2.224933e+001	7.422493e+002	-1.170808e+000	-4.500533e+000	-4.500533e+000	
5.830000e-001	-1.149891e+000	-5.011487e+000	-5.011487e+000	-5.835861e+001	5.682529e+001	5.682529e+001	-6.001485e+001	6.513569e+001	7.851357e+002	-1.156066e+000	-4.565359e+000	-4.565359e+000	
5.840000e-001	-1.160361e+000	-4.927159e+000	-4.927159e+000	-5.287891e+001	-8.166014e+001	-8.166014e+001	-6.886209e+001	6.835249e+000	7.268352e+002	-1.180306e+000	-4.614034e+000	-4.614034e+000	
5.850000e-001	-1.152162e+000	-4.913208e+000	-4.913208e+000	-6.137524e+001	-4.036762e+001	-4.036762e+001	-5.562840e+001	7.234177e+001	7.923418e+002	-1.171615e+000	-4.500836e+000	-4.500836e+000	
5.860000e-001	-1.161590e+000	-4.915592e+000	-4.915592e+000	-6.034965e+001	8.441420e+001	8.441420e+001	-5.219087e+001	8.629200e+001	8.062920e+002	-1.167638e+000	-4.533145e+000	-4.533145e+000	
5.870000e-001	-1.163522e+000	-4.945311e+000	-4.945311e+000	-5.525995e+001	4.619782e+001	4.619782e+001	-5.532628e+001	8.743477e+001	8.074348e+002	-1.177509e+000	-4.707642e+000	-4.707642e+000	
5.880000e-001	-1.171259e+000	-4.855935e+000	-4.855935e+000	-6.056940e+001	-5.981931e+001	-5.981931e+001	-5.368317e+001	-7.509329e+001	8.249067e+002	-1.164579e+000	-4.586006e+000	-4.586006e+000	
5.890000e-001	-1.162729e+000	-5.072106e+000	-5.072106e+000	-6.358829e+001	-5.347806e+001	-5.347806e+001	-5.782202e+001	5.080918e+001	9.508092e+002	-1.174035e+000	-4.667610e+000	-4.667610e+000	
5.900000e-001	-1.159253e+000	-5.048635e+000	-5.048635e+000	-5.875739e+001	-7.509752e+001	-7.509752e+001	-5.556983e+001	3.528580e+001	9.352858e+002	-1.185943e+000	-4.642436e+000	-4.642436e+000	
5.910000e-001	-1.143071e+000	-5.079095e+000	-5.079095e+000	-5.423971e+001	6.352086e+001	6.352086e+001	-6.757082e+001	-8.132217e+000	8.918678e+002	-1.172075e+000	-4.713621e+000	-4.713621e+000	
5.920000e-001	-1.157984e+000	-4.889134e+000	-4.889134e+000	-5.791782e+001	7.910615e+001	7.910615e+001	-5.832707e+001	8.856865e+001	9.885687e+002	-1.163885e+000	-4.607184e+000	-4.607184e+000	
5.930000e-001	-1.171586e+000	-5.047467e+000	-5.047467e+000	-6.151728e+001	-6.262714e-001	-6.262714e-001	-5.526874e+001	7.172010e+001	9.717201e+002	-1.155087e+000	-4.691439e+000	-4.691439e+000	
5.940000e-001	-1.160791e+000	-5.074282e+000	-5.074282e+000	-5.837512e+001	-8.065810e+001	-8.065810e+001	-5.380217e+001	-7.473216e+001	1.005268e+003	-1.165254e+000	-4.789108e+000	-4.789108e+000	
5.950000e-001	-1.153947e+000	-5.022286e+000	-5.022286e+000	-5.890725e+001	-8.740872e+001	-8.740872e+001	-6.395992e+001	8.762976e+001	9.876298e+002	-1.173744e+000	-4.727448e+000	-4.727448e+000	
5.960000e-001	-1.175671e+000	-5.116474e+000	-5.116474e+000	-5.591745e+001	6.877088e+001	-1.112291e+002	-5.380081e+001	3.511786e+001	9.351179e+002	-1.175068e+000	-4.693984e+000	-4.693984e+000	
5.970000e-001	-1.159888e+000	-5.092941e+000	-5.092941e+000	-5.521959e+001	6.102490e+001	-1.189751e+002	-5.730182e+001	2.802305e+001	9.280230e+002	-1.173880e+000	-4.656467e+000	-4.656467e+000	
5.980000e-001	-1.151710e+000	-5.124460e+000	-5.124460e+000	-5.599625e+001	5.726201e+001	-1.227380e+002	-5.337545e+001	-8.520424e+001	8.147958e+002	-1.165823e+000	-4.674472e+000	-4.674472e+000	
5.990000e-001	-1.171783e+000	-5.043326e+000	-5.043326e+000	-6.201941e+001	8.187190e+001	-9.812810e+001	-5.757831e+001	4.679225e+001	9.467922e+002	-1.170160e+000	-4.742273e+000	-4.742273e+000	
6.000000e-001	-1.155768e+000	-5.193890e+000	-5.193890e+000	-5.747308e+001	5.870897e+001	-1.212910e+002	-5.395246e+001	2.805697e+001	9.280570e+002	-1.171864e+000	-4.791601e+000	-4.791601e+000	
6.010000e-001	-1.157881e+000	-4.992138e+000	-4.992138e+000	-6.552677e+001	-1.176467e+001	-1.917647e+002	-5.816309e+001	4.744550e+001	9.474455e+002	-1.165591e+000	-4.719146e+000	-4.719146e+000	
6.020000e-001	-1.164761e+000	-5.100215e+000	-5.100215e+000	-6.412617e+001	3.452711e+001	-1.454729e+002	-5.520954e+001	-7.766196e+001	8.223380e+002	-1.157263e+000	-4.762523e+000	-4.762523e+000	
6.030000e-001	-1.134713e+000	-5.102685e+000	-5.102685e+000	-5.443925e+001	-8.930226e+001	-2.693023e+002	-6.489851e+001	-8.819843e+001	8.118016e+002	-1.179712e+000	-4.796307e+000	-4.796307e+000	
6.040000e-001	-1.150300e+000	-5.175581e+000	-5.175581e+000	-6.834831e+001	6.869666e+001	-2.913033e+002	-5.670777e+001	-8.583293e+001	8.141671e+002	-1.167455e+000	-4.771697e+000	-4.771697e+000	
6.050000e-001	-1.160181e+000	-5.175023e+000	-5.175023e+000	-6.494139e+001	7.460209e+000	-3.525398e+002	-5.861682e+001	6.160137e+001	7.816014e+002	-1.173127e+000	-4.746794e+000	-4.746794e+000	
6.060000e-001	-1.160493e+000	-5.213094e+000	-5.213094e+000	-5.739399e+001	-7.676615e+001	-4.367662e+002	-5.512238e+001	7.380640e+001	7.938064e+002	-1.173530e+000	-4.785919e+000	-4.785919e+000	
6.070000e-001	-1.148073e+000	-5.212360e+000	-5.212360e+000	-5.944687e+001	3.668896e+001	-3.233110e+002	-6.180778e+001	2.016755e+001	7.401676e+002	-1.174088e+000	-4.696433e+000	-4.696433e+000	
6.080000e-001	-1.169439e+000	-5.247641e+000	-5.247641e+000	-5.294558e+001	-7.722008e+001	-4.372201e+002	-5.752926e+001	7.666874e+001	7.966687e+002	-1.174824e+000	-4.824188e+000	-4.824188e+000	
6.090000e-001	-1.157347e+000	-5.295381e+000	-5.295381e+000	-5.560572e+001	-7.927778e+001	-4.392778e+002	-5.755236e+001	7.846062e+001	7.984606e+002	-1.188734e+000	-4.776324e+000	-4.776324e+000	
6.100000e-001	-1.151264e+000	-5.252875e+000	-5.252875e+000	-5.259778e+001	7.393336e+001	-4.660666e+002	-5.160437e+001	-6.872312e+001	8.312769e+002	-1.180612e+000	-4.818653e+000	-4.818653e+000	
6.110000e-001	-1.165862e+000	-5.234740e+000	-5.234740e+000	-5.477624e+001	-7.816408e+001	-4.381641e+002	-5.746945e+001	4.739323e+001	9.473932e+002	-1.177118e+000	-4.843321e+000	-4.843321e+000	
6.120000e-001	-1.149101e+000	-5.253194e+000	-5.253194e+000	-5.128890e+001	3.960760e+001	-3.203924e+002	-5.558088e+001	3.833381e+001	9.383338e+002	-1.157745e+000	-4.832831e+000	-4.832831e+000	
6.130000e-001	-1.161228e+000	-5.215677e+000	-5.215677e+000	-5.684320e+001	-3.800040e+001	-3.980004e+002	-5.390786e+001	5.501830e+001	9.550183e+002	-1.172013e+000	-4.814138e+000	-4.814138e+000	
6.140000e-001	-1.164206e+000	-5.226169e+000	-5.226169e+000	-6.505446e+001	-3.226275e+001	-3.922627e+002	-5.716100e+001	8.621572e+001	9.862157e+002	-1.170954e+000	-4.841050e+000	-4.841050e+000	
6.150000e-001	-1.175785e+000	-5.232545e+000	-5.232545e+000	-5.606370e+001	6.674667e+001	-2.932533e+002	-5.788049e+001	6.954674e+001	9.695467e+002	-1.166831e+000	-4.885079e+000	-4.885079e+000	
6.160000e-001	-1.160257e+000	-5.400363e+000	-5.400363e+000	-5.666853e+001	8.348614e+001	-2.765139e+002	-5.365267e+001	-8.400276e+001	9.959972e+002	-1.177695e+000	-5.015082e+000	-5.015082e+000	
6.170000e-001	-1.171603e+000	-5.403962e+000	-5.403962e+000	-5.772347e+001	7.787403e+001	-2.821260e+002	-5.761065e+001	6.313786e+001	9.631379e+002	-1.181064e+000	-4.911145e+000	-4.911145e+000	
6.180000e-001	-1.146004e+000	-5.365125e+000	-5.365125e+000	-5.883641e+001	-7.888437e+001	-2.588844e+002	-5.888502e+001	8.965730e+001	9.896573e+002	-1.162212e+000	-4.879860e+000	-4.879860e+000	
6.190000e-001	-1.165166e+000	-5.441880e+000	-5.441880e+000	-6.708841e+001	2.541314e+001	-1.545869e+002	-5.760421e+001	8.193440e+001	9.819344e+002	-1.160378e+000	-4.837439e+000	-4.837439e+000	
