Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.270000e-001	-1.159027e+000	-4.774755e+000	-4.774755e+000	-5.741443e+001	7.447326e+001	-4.655267e+002	-5.412421e+001	-8.476285e+001	2.752372e+002	-1.151056e+000	-4.337126e+000	-4.337126e+000	
5.280000e-001	-1.170380e+000	-4.750339e+000	-4.750339e+000	-5.878453e+001	-6.825273e+001	-4.282527e+002	-5.514125e+001	3.148303e+001	3.914830e+002	-1.166358e+000	-4.242484e+000	-4.242484e+000	
5.290000e-001	-1.143788e+000	-4.643757e+000	-4.643757e+000	-5.909461e+001	7.612919e+001	-4.638708e+002	-5.157226e+001	6.977581e+001	4.297758e+002	-1.161343e+000	-4.261756e+000	-4.261756e+000	
5.300000e-001	-1.152175e+000	-4.835237e+000	-4.835237e+000	-5.588807e+001	-4.294057e+001	-5.829406e+002	-5.878519e+001	8.603109e+001	4.460311e+002	-1.160152e+000	-4.281174e+000	-4.281174e+000	
5.310000e-001	-1.159111e+000	-4.701054e+000	-4.701054e+000	-5.669912e+001	-8.441904e+001	-6.244190e+002	-5.950604e+001	-7.180941e+001	4.681906e+002	-1.150513e+000	-4.309589e+000	-4.309589e+000	
5.320000e-001	-1.160955e+000	-4.660736e+000	-4.660736e+000	-6.046958e+001	-7.804082e+001	-6.180408e+002	-5.708808e+001	8.297866e+001	4.429787e+002	-1.176581e+000	-4.446911e+000	-4.446911e+000	
5.330000e-001	-1.150198e+000	-4.754609e+000	-4.754609e+000	-6.130099e+001	3.054926e+001	-5.094507e+002	-5.904780e+001	4.859763e+001	4.085976e+002	-1.171302e+000	-4.362918e+000	-4.362918e+000	
5.340000e-001	-1.151772e+000	-4.662531e+000	-4.662531e+000	-5.787345e+001	-5.744286e+001	-5.974429e+002	-5.522944e+001	8.572107e+001	4.457211e+002	-1.157790e+000	-4.299774e+000	-4.299774e+000	
5.350000e-001	-1.165189e+000	-4.782353e+000	-4.782353e+000	-5.751695e+001	-6.075844e+001	-6.007584e+002	-5.405660e+001	-8.320778e+001	4.567922e+002	-1.169907e+000	-4.376992e+000	-4.376992e+000	
5.360000e-001	-1.148935e+000	-4.744205e+000	-4.744205e+000	-5.265093e+001	6.906974e+001	-4.709303e+002	-5.397939e+001	8.775510e+001	4.477551e+002	-1.175858e+000	-4.389676e+000	-4.389676e+000	
5.370000e-001	-1.187392e+000	-4.837029e+000	-4.837029e+000	-5.324574e+001	7.722674e+001	-4.627733e+002	-5.948877e+001	4.872557e+001	4.087256e+002	-1.157519e+000	-4.446879e+000	-4.446879e+000	
5.380000e-001	-1.174558e+000	-4.663787e+000	-4.663787e+000	-5.399279e+001	4.832649e+001	-4.916735e+002	-5.566338e+001	-6.414939e+001	2.958506e+002	-1.162971e+000	-4.353911e+000	-4.353911e+000	
5.390000e-001	-1.156642e+000	-4.815491e+000	-4.815491e+000	-5.646880e+001	7.797931e+001	-4.620207e+002	-5.654523e+001	7.253898e+001	4.325390e+002	-1.163336e+000	-4.489380e+000	-4.489380e+000	
5.400000e-001	-1.153759e+000	-4.811046e+000	-4.811046e+000	-5.560987e+001	-8.998574e+001	-4.499857e+002	-5.594575e+001	8.574116e+001	4.457412e+002	-1.159878e+000	-4.405001e+000	-4.405001e+000	
5.410000e-001	-1.157246e+000	-4.684923e+000	-4.684923e+000	-5.610185e+001	6.023057e+001	-4.797694e+002	-5.441329e+001	-8.665748e+001	4.533425e+002	-1.161933e+000	-4.398225e+000	-4.398225e+000	
5.420000e-001	-1.168896e+000	-4.764774e+000	-4.764774e+000	-5.514199e+001	8.447065e+001	-4.555294e+002	-5.952549e+001	-3.602470e+001	5.039753e+002	-1.163815e+000	-4.409402e+000	-4.409402e+000	
5.430000e-001	-1.163490e+000	-4.825469e+000	-4.825469e+000	-5.873650e+001	5.739233e+001	-4.826077e+002	-5.598118e+001	-7.118100e+001	4.688190e+002	-1.173222e+000	-4.392301e+000	-4.392301e+000	
5.440000e-001	-1.168490e+000	-4.894182e+000	-4.894182e+000	-5.576790e+001	-7.810177e+001	-6.181018e+002	-6.442861e+001	5.890389e+001	5.989039e+002	-1.162419e+000	-4.361044e+000	-4.361044e+000	
5.450000e-001	-1.167921e+000	-4.765988e+000	-4.765988e+000	-5.582326e+001	-7.606514e+001	-6.160651e+002	-5.703445e+001	-3.258613e+001	5.074139e+002	-1.162705e+000	-4.515921e+000	-4.515921e+000	
5.460000e-001	-1.166631e+000	-4.914369e+000	-4.914369e+000	-6.072027e+001	8.503704e+001	-6.349630e+002	-5.860396e+001	4.275373e+001	5.827537e+002	-1.154414e+000	-4.432950e+000	-4.432950e+000	
5.470000e-001	-1.156180e+000	-4.842303e+000	-4.842303e+000	-5.670497e+001	5.402930e+001	-6.659707e+002	-5.800906e+001	3.687652e+001	5.768765e+002	-1.162160e+000	-4.367925e+000	-4.367925e+000	
5.480000e-001	-1.160603e+000	-4.809361e+000	-4.809361e+000	-5.459860e+001	6.431855e+001	-6.556815e+002	-5.634696e+001	8.154865e+001	6.215486e+002	-1.176005e+000	-4.452509e+000	-4.452509e+000	
5.490000e-001	-1.157135e+000	-4.873147e+000	-4.873147e+000	-5.642947e+001	-8.702796e+001	-6.270280e+002	-5.868848e+001	-4.171901e+001	4.982810e+002	-1.155158e+000	-4.522216e+000	-4.522216e+000	
5.500000e-001	-1.162751e+000	-4.778756e+000	-4.778756e+000	-5.618916e+001	-7.169393e+001	-6.116939e+002	-5.579179e+001	8.484640e+001	6.248464e+002	-1.157321e+000	-4.538644e+000	-4.538644e+000	
5.510000e-001	-1.166806e+000	-4.785267e+000	-4.785267e+000	-6.214721e+001	5.612816e+001	-4.838718e+002	-5.795009e+001	4.043649e+001	5.804365e+002	-1.167703e+000	-4.526562e+000	-4.526562e+000	
5.520000e-001	-1.161799e+000	-4.747455e+000	-4.747455e+000	-5.961445e+001	-6.980910e+001	-6.098091e+002	-5.471197e+001	7.200879e+001	6.120088e+002	-1.162362e+000	-4.555151e+000	-4.555151e+000	
5.530000e-001	-1.154195e+000	-4.809629e+000	-4.809629e+000	-5.267436e+001	6.780132e+001	-4.721987e+002	-5.880389e+001	7.598495e+001	6.159849e+002	-1.158129e+000	-4.493148e+000	-4.493148e+000	
5.540000e-001	-1.157141e+000	-4.687687e+000	-4.687687e+000	-5.981969e+001	2.234893e+001	-5.176511e+002	-5.240907e+001	-7.709872e+001	6.429013e+002	-1.166269e+000	-4.365863e+000	-4.365863e+000	
5.550000e-001	-1.169015e+000	-4.861587e+000	-4.861587e+000	-5.302339e+001	8.606688e+001	-4.539331e+002	-5.601817e+001	-8.593570e+001	6.340643e+002	-1.161852e+000	-4.450349e+000	-4.450349e+000	
5.560000e-001	-1.170815e+000	-4.813996e+000	-4.813996e+000	-5.733581e+001	6.940525e+001	-4.705947e+002	-6.303081e+001	6.021324e+001	6.002132e+002	-1.155239e+000	-4.598470e+000	-4.598470e+000	
5.570000e-001	-1.150753e+000	-4.861058e+000	-4.861058e+000	-5.767611e+001	5.570045e+001	-4.842995e+002	-5.786677e+001	4.987388e+001	5.898739e+002	-1.160259e+000	-4.553068e+000	-4.553068e+000	
5.580000e-001	-1.155453e+000	-4.844460e+000	-4.844460e+000	-5.960293e+001	4.924000e+001	-4.907600e+002	-5.420310e+001	5.988317e+001	5.998832e+002	-1.156666e+000	-4.400772e+000	-4.400772e+000	
5.590000e-001	-1.162228e+000	-4.773919e+000	-4.773919e+000	-6.965386e+001	-4.071628e+001	-5.807163e+002	-5.882410e+001	-6.370079e+001	4.762992e+002	-1.151501e+000	-4.506677e+000	-4.506677e+000	
5.600000e-001	-1.166753e+000	-4.865621e+000	-4.865621e+000	-5.937676e+001	-7.426961e+001	-6.142696e+002	-5.497775e+001	5.975303e+001	5.997530e+002	-1.159727e+000	-4.466616e+000	-4.466616e+000	
5.610000e-001	-1.164269e+000	-4.883850e+000	-4.883850e+000	-7.627555e+001	2.408949e+001	-5.159105e+002	-5.348847e+001	6.387300e+001	6.038730e+002	-1.152580e+000	-4.553184e+000	-4.553184e+000	
5.620000e-001	-1.156370e+000	-4.931763e+000	-4.931763e+000	-5.501958e+001	3.600455e+001	-5.039955e+002	-5.453407e+001	8.700349e+001	6.270035e+002	-1.170563e+000	-4.620978e+000	-4.620978e+000	
5.630000e-001	-1.147781e+000	-4.891871e+000	-4.891871e+000	-5.989381e+001	8.037698e+001	-4.596230e+002	-5.416898e+001	7.684934e+001	6.168493e+002	-1.153074e+000	-4.494504e+000	-4.494504e+000	
5.640000e-001	-1.152128e+000	-4.927590e+000	-4.927590e+000	-5.394530e+001	-8.837216e+001	-4.483722e+002	-5.688701e+001	8.067074e+001	6.206707e+002	-1.149549e+000	-4.507012e+000	-4.507012e+000	
5.650000e-001	-1.165567e+000	-4.780978e+000	-4.780978e+000	-6.848749e+001	7.048832e+001	-4.695117e+002	-6.357747e+001	-8.284047e+001	6.371595e+002	-1.163075e+000	-4.506548e+000	-4.506548e+000	
5.660000e-001	-1.171214e+000	-4.789632e+000	-4.789632e+000	-7.332253e+001	-4.021644e+001	-5.802164e+002	-5.617956e+001	6.503346e+001	6.050335e+002	-1.161321e+000	-4.536594e+000	-4.536594e+000	
5.670000e-001	-1.144461e+000	-4.878621e+000	-4.878621e+000	-5.629843e+001	7.610731e+001	-4.638927e+002	-5.968079e+001	8.245981e+001	6.224598e+002	-1.160203e+000	-4.529128e+000	-4.529128e+000	
5.680000e-001	-1.159705e+000	-4.886230e+000	-4.886230e+000	-5.430249e+001	4.672846e+001	-4.932715e+002	-5.780640e+001	7.373831e+001	6.137383e+002	-1.148107e+000	-4.488822e+000	-4.488822e+000	
5.690000e-001	-1.155570e+000	-4.942534e+000	-4.942534e+000	-5.839760e+001	7.326098e+001	-4.667390e+002	-5.500769e+001	-8.979816e+001	6.302018e+002	-1.159909e+000	-4.536363e+000	-4.536363e+000	
5.700000e-001	-1.179187e+000	-4.854637e+000	-4.854637e+000	-6.315697e+001	8.070339e+001	-4.592966e+002	-5.931115e+001	8.755978e+001	6.275598e+002	-1.166565e+000	-4.587943e+000	-4.587943e+000	
5.710000e-001	-1.164592e+000	-4.927150e+000	-4.927150e+000	-5.815087e+001	-8.062884e+001	-4.406288e+002	-5.657832e+001	3.048993e+001	5.704899e+002	-1.156614e+000	-4.566559e+000	-4.566559e+000	
5.720000e-001	-1.172982e+000	-4.879907e+000	-4.879907e+000	-5.325475e+001	2.911052e+001	-3.308895e+002	-5.403321e+001	7.472240e+001	6.147224e+002	-1.153681e+000	-4.594533e+000	-4.594533e+000	
5.730000e-001	-1.149728e+000	-4.871336e+000	-4.871336e+000	-6.170340e+001	6.562006e+001	-2.943799e+002	-5.573773e+001	7.318516e+001	6.131852e+002	-1.153827e+000	-4.587578e+000	-4.587578e+000	
5.740000e-001	-1.173804e+000	-4.934001e+000	-4.934001e+000	-6.438243e+001	5.317298e+001	-3.068270e+002	-5.397759e+001	8.016407e+001	6.201641e+002	-1.160044e+000	-4.557915e+000	-4.557915e+000	
5.750000e-001	-1.173304e+000	-4.859675e+000	-4.859675e+000	-5.766568e+001	6.295366e+001	-2.970463e+002	-6.966914e+001	8.217875e+001	6.221787e+002	-1.149335e+000	-4.531933e+000	-4.531933e+000	
5.760000e-001	-1.169335e+000	-4.909268e+000	-4.909268e+000	-5.403714e+001	-7.008900e+001	-4.300890e+002	-5.816031e+001	-2.227902e+001	5.177210e+002	-1.157962e+000	-4.597285e+000	-4.597285e+000	
5.770000e-001	-1.173996e+000	-5.024958e+000	-5.024958e+000	-5.338442e+001	8.089978e+001	-4.591002e+002	-5.556456e+001	8.966881e+001	6.296688e+002	-1.145642e+000	-4.515755e+000	-4.515755e+000	
5.780000e-001	-1.159467e+000	-4.954720e+000	-4.954720e+000	-5.648509e+001	8.668864e+001	-4.533114e+002	-5.853391e+001	6.055658e+001	6.005566e+002	-1.154924e+000	-4.511988e+000	-4.511988e+000	
5.790000e-001	-1.165258e+000	-4.924801e+000	-4.924801e+000	-6.182000e+001	-1.053056e+001	-5.505306e+002	-5.937371e+001	5.985136e+001	5.998514e+002	-1.158557e+000	-4.526324e+000	-4.526324e+000	
5.800000e-001	-1.148720e+000	-4.961090e+000	-4.961090e+000	-6.047299e+001	-5.490238e+001	-5.949024e+002	-6.880973e+001	1.448160e+001	5.544816e+002	-1.157502e+000	-4.635196e+000	-4.635196e+000	
5.810000e-001	-1.170001e+000	-4.880466e+000	-4.880466e+000	-6.708087e+001	-6.200446e+001	-6.020045e+002	-5.564645e+001	7.232224e+001	6.123222e+002	-1.158667e+000	-4.626817e+000	-4.626817e+000	
5.820000e-001	-1.158122e+000	-4.901458e+000	-4.901458e+000	-5.787463e+001	-8.732398e+001	-6.273240e+002	-5.251610e+001	5.561153e+001	5.956115e+002	-1.147402e+000	-4.606957e+000	-4.606957e+000	
5.830000e-001	-1.175102e+000	-4.866183e+000	-4.866183e+000	-5.317637e+001	5.147492e+001	-4.885251e+002	-6.172762e+001	3.828813e+001	5.782881e+002	-1.168065e+000	-4.547361e+000	-4.547361e+000	
5.840000e-001	-1.159604e+000	-5.027118e+000	-5.027118e+000	-5.642618e+001	-7.930625e+001	-6.193063e+002	-5.763615e+001	-7.744353e+001	4.625565e+002	-1.166336e+000	-4.605750e+000	-4.605750e+000	
5.850000e-001	-1.169029e+000	-5.055303e+000	-5.055303e+000	-5.777027e+001	6.579974e+001	-6.542003e+002	-6.020066e+001	-8.617952e+001	4.538205e+002	-1.169673e+000	-4.692975e+000	-4.692975e+000	
5.860000e-001	-1.155966e+000	-4.953895e+000	-4.953895e+000	-6.791718e+001	-8.492028e+001	-6.249203e+002	-5.434598e+001	7.618725e+001	4.361873e+002	-1.152095e+000	-4.693809e+000	-4.693809e+000	
5.870000e-001	-1.169103e+000	-4.995559e+000	-4.995559e+000	-5.770223e+001	-8.323159e+001	-6.232316e+002	-6.108494e+001	7.559784e+001	4.355978e+002	-1.176133e+000	-4.671814e+000	-4.671814e+000	
5.880000e-001	-1.173626e+000	-4.970660e+000	-4.970660e+000	-5.596099e+001	-8.509920e+001	-6.250992e+002	-7.079887e+001	7.116449e+001	4.311645e+002	-1.156741e+000	-4.758565e+000	-4.758565e+000	
5.890000e-001	-1.169686e+000	-4.986120e+000	-4.986120e+000	-5.919460e+001	7.473343e+001	-6.452666e+002	-5.528004e+001	-8.572148e+001	4.542785e+002	-1.156951e+000	-4.778277e+000	-4.778277e+000	
5.900000e-001	-1.177536e+000	-4.994357e+000	-4.994357e+000	-5.661712e+001	8.447550e+001	-6.355245e+002	-5.897976e+001	7.941582e+001	4.394158e+002	-1.155890e+000	-4.611170e+000	-4.611170e+000	
5.910000e-001	-1.151284e+000	-5.013515e+000	-5.013515e+000	-6.070681e+001	-4.395775e+000	-7.243958e+002	-5.377187e+001	8.605178e+001	4.460518e+002	-1.149576e+000	-4.614576e+000	-4.614576e+000	
5.920000e-001	-1.154714e+000	-4.932086e+000	-4.932086e+000	-5.663640e+001	-6.906095e+001	-7.890609e+002	-5.791550e+001	7.199054e+001	4.319905e+002	-1.150690e+000	-4.749495e+000	-4.749495e+000	
5.930000e-001	-1.184046e+000	-5.046900e+000	-5.046900e+000	-6.059043e+001	2.900607e+001	-6.909939e+002	-5.623561e+001	8.859339e+001	4.485934e+002	-1.156583e+000	-4.721791e+000	-4.721791e+000	
5.940000e-001	-1.165027e+000	-5.027653e+000	-5.027653e+000	-6.172881e+001	2.770788e+001	-6.922921e+002	-5.386530e+001	-4.044393e+001	3.195561e+002	-1.147352e+000	-4.746881e+000	-4.746881e+000	
5.950000e-001	-1.161602e+000	-5.072887e+000	-5.072887e+000	-5.715192e+001	-7.259747e+001	-7.925975e+002	-5.605888e+001	-5.859824e+001	3.014018e+002	-1.160071e+000	-4.682306e+000	-4.682306e+000	
5.960000e-001	-1.171623e+000	-5.219551e+000	-5.219551e+000	-5.843132e+001	8.666643e+001	-8.133336e+002	-5.939848e+001	5.630705e+001	4.163070e+002	-1.171685e+000	-4.789309e+000	-4.789309e+000	
5.970000e-001	-1.170455e+000	-5.094434e+000	-5.094434e+000	-5.654547e+001	8.243169e+001	-8.175683e+002	-5.486308e+001	7.275328e+001	4.327533e+002	-1.166655e+000	-4.778083e+000	-4.778083e+000	
5.980000e-001	-1.173915e+000	-5.214233e+000	-5.214233e+000	-5.845875e+001	-2.835889e+001	-9.283589e+002	-5.860771e+001	6.732139e+001	4.273214e+002	-1.159006e+000	-4.705714e+000	-4.705714e+000	
5.990000e-001	-1.155088e+000	-5.254729e+000	-5.254729e+000	-5.286966e+001	8.370788e+001	-8.162921e+002	-5.584865e+001	7.986805e+001	4.398681e+002	-1.159784e+000	-4.734189e+000	-4.734189e+000	
6.000000e-001	-1.169983e+000	-5.059414e+000	-5.059414e+000	-5.764311e+001	-8.938358e+001	-8.093836e+002	-5.658262e+001	8.378364e+001	4.437836e+002	-1.151467e+000	-4.794567e+000	-4.794567e+000	
6.010000e-001	-1.179437e+000	-5.178231e+000	-5.178231e+000	-5.884090e+001	-7.448001e+001	-7.944800e+002	-5.857492e+001	-5.682708e+001	4.831729e+002	-1.150871e+000	-4.792092e+000	-4.792092e+000	
6.020000e-001	-1.172203e+000	-5.175671e+000	-5.175671e+000	-6.740791e+001	-6.231006e+001	-7.823101e+002	-5.810630e+001	4.523419e+001	5.852342e+002	-1.185179e+000	-4.759611e+000	-4.759611e+000	
6.030000e-001	-1.155914e+000	-5.166610e+000	-5.166610e+000	-7.218195e+001	-5.365380e+001	-7.736538e+002	-5.360110e+001	7.549581e+001	6.154958e+002	-1.153078e+000	-4.845592e+000	-4.845592e+000	
6.040000e-001	-1.164400e+000	-5.316260e+000	-5.316260e+000	-5.929268e+001	-5.052916e+001	-7.705292e+002	-5.850179e+001	6.549833e+001	6.054983e+002	-1.165188e+000	-4.792879e+000	-4.792879e+000	
6.050000e-001	-1.169947e+000	-5.292756e+000	-5.292756e+000	-6.080472e+001	4.511398e+001	-6.748860e+002	-5.930036e+001	-6.857934e+001	4.714207e+002	-1.168217e+000	-4.772947e+000	-4.772947e+000	
6.060000e-001	-1.163646e+000	-5.190171e+000	-5.190171e+000	-5.345436e+001	6.738327e+001	-6.526167e+002	-6.404136e+001	-6.026102e+001	4.797390e+002	-1.141408e+000	-4.826871e+000	-4.826871e+000	
6.070000e-001	-1.154346e+000	-5.248593e+000	-5.248593e+000	-6.837354e+001	8.385637e+001	-6.361436e+002	-5.858908e+001	7.523421e+001	6.152342e+002	-1.150988e+000	-4.988211e+000	-4.988211e+000	
6.080000e-001	-1.154917e+000	-5.214900e+000	-5.214900e+000	-5.625236e+001	7.958379e+001	-6.404162e+002	-5.274106e+001	8.554005e+001	6.255401e+002	-1.161721e+000	-4.830572e+000	-4.830572e+000	
6.090000e-001	-1.167714e+000	-5.271692e+000	-5.271692e+000	-5.581319e+001	3.933330e+001	-6.806667e+002	-5.476903e+001	5.974104e+001	5.997410e+002	-1.162804e+000	-4.969080e+000	-4.969080e+000	
6.100000e-001	-1.170886e+000	-5.205417e+000	-5.205417e+000	-5.846573e+001	8.190744e+001	-6.380926e+002	-5.465278e+001	4.448323e+001	5.844832e+002	-1.164575e+000	-4.826118e+000	-4.826118e+000	
6.110000e-001	-1.184811e+000	-5.228126e+000	-5.228126e+000	-5.478956e+001	4.531498e+001	-6.746850e+002	-6.503238e+001	8.002357e+001	6.200236e+002	-1.171827e+000	-4.902989e+000	-4.902989e+000	
6.120000e-001	-1.170113e+000	-5.416736e+000	-5.416736e+000	-5.710567e+001	8.508267e+001	-6.349173e+002	-5.548714e+001	3.265224e+001	5.726522e+002	-1.178355e+000	-4.878321e+000	-4.878321e+000	
6.130000e-001	-1.184354e+000	-5.311825e+000	-5.311825e+000	-5.519322e+001	-4.509613e+001	-7.650961e+002	-5.540535e+001	4.981536e+001	5.898154e+002	-1.166562e+000	-4.783425e+000	-4.783425e+000	
6.140000e-001	-1.171104e+000	-5.309622e+000	-5.309622e+000	-5.347882e+001	3.114466e+001	-6.888553e+002	-6.148882e+001	6.713995e+001	6.071399e+002	-1.147425e+000	-4.951707e+000	-4.951707e+000	
6.150000e-001	-1.171829e+000	-5.347314e+000	-5.347314e+000	-5.738476e+001	-6.202965e+001	-7.820297e+002	-5.848968e+001	4.580369e+001	5.858037e+002	-1.166531e+000	-4.907496e+000	-4.907496e+000	
6.160000e-001	-1.159405e+000	-5.433369e+000	-5.433369e+000	-5.846874e+001	8.686093e+001	-8.131391e+002	-5.524144e+001	-5.833511e+001	4.816649e+002	-1.157126e+000	-4.918739e+000	-4.918739e+000	
6.170000e-001	-1.167217e+000	-5.363548e+000	-5.363548e+000	-5.198006e+001	8.486276e+001	-8.151372e+002	-5.288161e+001	-8.835893e+001	4.516411e+002	-1.167600e+000	-4.948585e+000	-4.948585e+000	
6.180000e-001	-1.162544e+000	-5.448481e+000	-5.448481e+000	-6.190137e+001	-8.084065e+001	-8.008407e+002	-5.657632e+001	-8.173748e+001	4.582625e+002	-1.159887e+000	-4.955436e+000	-4.955436e+000	
6.190000e-001	-1.167022e+000	-5.439635e+000	-5.439635e+000	-6.024691e+001	-3.351050e+001	-7.535105e+002	-5.277285e+001	4.709540e+001	5.870954e+002	-1.166886e+000	-4.923761e+000	-4.923761e+000	
