Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.180000e-001	-1.142329e+000	-4.601951e+000	-4.601951e+000	-5.825494e+001	5.693789e+001	2.369379e+002	-5.978624e+001	5.849354e+001	-1.215065e+002	-1.175990e+000	-4.124671e+000	-4.124671e+000	
5.190000e-001	-1.142271e+000	-4.479574e+000	-4.479574e+000	-5.695421e+001	-6.999868e+001	1.100013e+002	-5.990555e+001	8.356399e+001	-9.643601e+001	-1.186661e+000	-4.254381e+000	-4.254381e+000	
5.200000e-001	-1.146605e+000	-4.459523e+000	-4.459523e+000	-5.879152e+001	-7.397396e+001	1.060260e+002	-5.721003e+001	7.883827e+001	-1.011617e+002	-1.165875e+000	-4.194477e+000	-4.194477e+000	
5.210000e-001	-1.154732e+000	-4.743647e+000	-4.743647e+000	-5.337930e+001	-8.144434e+001	9.855566e+001	-5.514749e+001	-8.513797e+001	-8.513797e+001	-1.169481e+000	-4.284420e+000	-4.284420e+000	
5.220000e-001	-1.135899e+000	-4.666837e+000	-4.666837e+000	-5.716991e+001	2.405519e+001	2.040552e+002	-6.010972e+001	-5.861351e+001	-5.861351e+001	-1.179781e+000	-4.196911e+000	-4.196911e+000	
5.230000e-001	-1.154717e+000	-4.606831e+000	-4.606831e+000	-5.350671e+001	-8.979034e+001	9.020966e+001	-5.971505e+001	-5.761988e+001	-5.761988e+001	-1.184931e+000	-4.243675e+000	-4.243675e+000	
5.240000e-001	-1.133221e+000	-4.665163e+000	-4.665163e+000	-5.622052e+001	8.192452e+001	8.192452e+001	-5.642464e+001	7.278082e+001	7.278082e+001	-1.175270e+000	-4.239639e+000	-4.239639e+000	
5.250000e-001	-1.141541e+000	-4.683529e+000	-4.683529e+000	-5.474315e+001	-8.716216e+001	9.283784e+001	-5.976155e+001	-8.024319e+001	9.975681e+001	-1.167216e+000	-4.281333e+000	-4.281333e+000	
5.260000e-001	-1.151253e+000	-4.634156e+000	-4.634156e+000	-5.492827e+001	-6.434986e+001	1.156501e+002	-6.685570e+001	-5.853478e+001	1.214652e+002	-1.173340e+000	-4.237855e+000	-4.237855e+000	
5.270000e-001	-1.157817e+000	-4.674644e+000	-4.674644e+000	-6.205002e+001	7.881135e+001	7.881135e+001	-5.635255e+001	-6.586879e+001	1.141312e+002	-1.169334e+000	-4.300738e+000	-4.300738e+000	
5.280000e-001	-1.143638e+000	-4.740390e+000	-4.740390e+000	-5.950336e+001	7.191598e+001	7.191598e+001	-5.791199e+001	-6.750598e+001	1.124940e+002	-1.170630e+000	-4.402703e+000	-4.402703e+000	
5.290000e-001	-1.150325e+000	-4.724568e+000	-4.724568e+000	-6.338354e+001	-6.137712e+001	-6.137712e+001	-6.292810e+001	4.939189e+001	2.293919e+002	-1.173154e+000	-4.362877e+000	-4.362877e+000	
5.300000e-001	-1.139233e+000	-4.833825e+000	-4.833825e+000	-6.190155e+001	6.541978e+001	6.541978e+001	-5.909426e+001	7.757537e+001	2.575754e+002	-1.175439e+000	-4.351633e+000	-4.351633e+000	
5.310000e-001	-1.140891e+000	-4.705969e+000	-4.705969e+000	-6.009798e+001	7.649912e+001	7.649912e+001	-6.635986e+001	8.151638e+001	2.615164e+002	-1.159223e+000	-4.254863e+000	-4.254863e+000	
5.320000e-001	-1.154120e+000	-4.816106e+000	-4.816106e+000	-6.021589e+001	3.336275e+001	3.336275e+001	-5.864113e+001	4.225991e+001	2.222599e+002	-1.163577e+000	-4.406414e+000	-4.406414e+000	
5.330000e-001	-1.144348e+000	-4.795127e+000	-4.795127e+000	-6.055192e+001	-8.086238e+001	-8.086238e+001	-5.920242e+001	7.731158e+001	2.573116e+002	-1.178751e+000	-4.417766e+000	-4.417766e+000	
5.340000e-001	-1.134471e+000	-4.695115e+000	-4.695115e+000	-5.784715e+001	8.518803e+001	-9.481197e+001	-5.491029e+001	6.983298e+001	2.498330e+002	-1.169519e+000	-4.376688e+000	-4.376688e+000	
5.350000e-001	-1.146415e+000	-4.779853e+000	-4.779853e+000	-6.692788e+001	-5.087450e+001	-2.308745e+002	-5.966453e+001	-7.915593e+001	2.808441e+002	-1.172555e+000	-4.404095e+000	-4.404095e+000	
5.360000e-001	-1.149649e+000	-4.740192e+000	-4.740192e+000	-5.917073e+001	6.530762e+001	-1.146924e+002	-5.601396e+001	8.403908e+001	2.640391e+002	-1.157819e+000	-4.311595e+000	-4.311595e+000	
5.370000e-001	-1.131494e+000	-4.714224e+000	-4.714224e+000	-5.672328e+001	-7.005856e+001	-2.500586e+002	-5.557269e+001	8.143121e+001	2.614312e+002	-1.176581e+000	-4.458598e+000	-4.458598e+000	
5.380000e-001	-1.151942e+000	-4.710440e+000	-4.710440e+000	-5.259855e+001	-8.990593e+001	-2.699059e+002	-5.798074e+001	8.730031e+001	2.673003e+002	-1.169599e+000	-4.373658e+000	-4.373658e+000	
5.390000e-001	-1.143626e+000	-4.750138e+000	-4.750138e+000	-5.545678e+001	5.426412e+001	-3.057359e+002	-5.874120e+001	3.113065e+001	2.111307e+002	-1.172696e+000	-4.469432e+000	-4.469432e+000	
5.400000e-001	-1.148846e+000	-4.720412e+000	-4.720412e+000	-5.862411e+001	7.864729e+001	-2.813527e+002	-5.730079e+001	8.064952e+001	2.606495e+002	-1.169297e+000	-4.517833e+000	-4.517833e+000	
5.410000e-001	-1.148845e+000	-4.742630e+000	-4.742630e+000	-5.685444e+001	-7.932465e+001	-2.593247e+002	-6.844707e+001	-8.814728e+001	2.718527e+002	-1.164886e+000	-4.383382e+000	-4.383382e+000	
5.420000e-001	-1.156742e+000	-4.778536e+000	-4.778536e+000	-5.977762e+001	6.831235e+001	-2.916877e+002	-6.256742e+001	-8.502287e+001	2.749771e+002	-1.171082e+000	-4.392862e+000	-4.392862e+000	
5.430000e-001	-1.142204e+000	-4.755017e+000	-4.755017e+000	-5.513335e+001	-8.487259e+001	-2.648726e+002	-5.194048e+001	-8.880319e+001	2.711968e+002	-1.167846e+000	-4.436419e+000	-4.436419e+000	
5.440000e-001	-1.145858e+000	-4.715849e+000	-4.715849e+000	-6.276882e+001	-1.014468e+000	-1.810145e+002	-6.020643e+001	-4.680709e+001	3.131929e+002	-1.164374e+000	-4.376525e+000	-4.376525e+000	
5.450000e-001	-1.139605e+000	-4.737441e+000	-4.737441e+000	-5.877092e+001	4.807562e+001	-1.319244e+002	-6.115765e+001	7.674654e+001	4.367465e+002	-1.179856e+000	-4.525751e+000	-4.525751e+000	
5.460000e-001	-1.150604e+000	-4.793414e+000	-4.793414e+000	-5.653643e+001	4.507393e+001	-1.349261e+002	-5.450291e+001	7.745259e+001	4.374526e+002	-1.173836e+000	-4.452377e+000	-4.452377e+000	
5.470000e-001	-1.133025e+000	-4.850611e+000	-4.850611e+000	-5.862851e+001	-7.075638e+001	-2.507564e+002	-5.888237e+001	5.902326e+001	4.190233e+002	-1.172308e+000	-4.448480e+000	-4.448480e+000	
5.480000e-001	-1.151311e+000	-4.769285e+000	-4.769285e+000	-5.554699e+001	7.637400e+001	-2.836260e+002	-5.217684e+001	6.224707e+001	4.222471e+002	-1.168808e+000	-4.485043e+000	-4.485043e+000	
5.490000e-001	-1.141502e+000	-4.743170e+000	-4.743170e+000	-5.546799e+001	6.217612e+001	-2.978239e+002	-5.573367e+001	8.927411e+001	4.492741e+002	-1.172952e+000	-4.524872e+000	-4.524872e+000	
5.500000e-001	-1.154983e+000	-4.897065e+000	-4.897065e+000	-5.768044e+001	-7.564889e+001	-4.356489e+002	-6.355793e+001	-2.720823e+001	3.327918e+002	-1.165747e+000	-4.488653e+000	-4.488653e+000	
5.510000e-001	-1.149529e+000	-4.943530e+000	-4.943530e+000	-6.571861e+001	9.098091e+000	-3.509019e+002	-5.431491e+001	-8.345009e+001	2.765499e+002	-1.162462e+000	-4.455197e+000	-4.455197e+000	
5.520000e-001	-1.137227e+000	-4.743274e+000	-4.743274e+000	-6.005642e+001	6.290932e+001	-2.970907e+002	-5.948001e+001	-4.997658e+001	3.100234e+002	-1.172755e+000	-4.476676e+000	-4.476676e+000	
5.530000e-001	-1.142073e+000	-4.848692e+000	-4.848692e+000	-5.950691e+001	-8.131414e+001	-2.613141e+002	-6.394609e+001	-7.789646e+001	2.821035e+002	-1.170186e+000	-4.386501e+000	-4.386501e+000	
5.540000e-001	-1.156882e+000	-4.733942e+000	-4.733942e+000	-5.792588e+001	-7.008787e+001	-2.500879e+002	-5.984273e+001	8.131215e+001	2.613122e+002	-1.175546e+000	-4.548089e+000	-4.548089e+000	
5.550000e-001	-1.140193e+000	-4.748590e+000	-4.748590e+000	-5.496455e+001	-6.451086e+001	-2.445109e+002	-6.049461e+001	-6.859311e+001	2.914069e+002	-1.175801e+000	-4.526420e+000	-4.526420e+000	
5.560000e-001	-1.152915e+000	-4.811531e+000	-4.811531e+000	-7.745314e+001	-9.164543e+000	-1.891645e+002	-5.749350e+001	-8.293359e+001	2.770664e+002	-1.173269e+000	-4.492961e+000	-4.492961e+000	
5.570000e-001	-1.149311e+000	-4.856875e+000	-4.856875e+000	-5.462076e+001	7.722822e+001	-1.027718e+002	-6.143054e+001	-8.826374e+001	2.717363e+002	-1.167306e+000	-4.614166e+000	-4.614166e+000	
5.580000e-001	-1.144534e+000	-4.833572e+000	-4.833572e+000	-5.615007e+001	6.320149e+001	-1.167985e+002	-5.999235e+001	6.340504e+001	2.434050e+002	-1.168179e+000	-4.463657e+000	-4.463657e+000	
5.590000e-001	-1.150241e+000	-4.865985e+000	-4.865985e+000	-5.835931e+001	6.087960e+001	-1.191204e+002	-6.347050e+001	7.776752e+001	2.577675e+002	-1.165847e+000	-4.519052e+000	-4.519052e+000	
5.600000e-001	-1.169887e+000	-4.982199e+000	-4.982199e+000	-5.528972e+001	7.018492e+001	-1.098151e+002	-5.484617e+001	8.575153e+001	2.657515e+002	-1.167903e+000	-4.498696e+000	-4.498696e+000	
5.610000e-001	-1.160380e+000	-4.866923e+000	-4.866923e+000	-5.871607e+001	4.965412e+001	-1.303459e+002	-5.940391e+001	6.211370e+001	2.421137e+002	-1.178400e+000	-4.505717e+000	-4.505717e+000	
5.620000e-001	-1.133737e+000	-4.889740e+000	-4.889740e+000	-5.912021e+001	7.772397e+001	-1.022760e+002	-5.511862e+001	6.382388e+001	2.438239e+002	-1.163614e+000	-4.561231e+000	-4.561231e+000	
5.630000e-001	-1.150391e+000	-4.899609e+000	-4.899609e+000	-5.739115e+001	7.333692e+001	-1.066631e+002	-5.666388e+001	3.378913e+001	2.137891e+002	-1.164864e+000	-4.583163e+000	-4.583163e+000	
5.640000e-001	-1.137708e+000	-4.807021e+000	-4.807021e+000	-5.766858e+001	6.745666e+001	-1.125433e+002	-5.442748e+001	-7.562714e+001	1.043729e+002	-1.161373e+000	-4.623784e+000	-4.623784e+000	
5.650000e-001	-1.156336e+000	-4.830675e+000	-4.830675e+000	-5.359197e+001	4.825226e+001	-1.317477e+002	-5.202199e+001	7.453138e+001	7.453138e+001	-1.176050e+000	-4.409302e+000	-4.409302e+000	
5.660000e-001	-1.136236e+000	-4.771681e+000	-4.771681e+000	-5.809669e+001	3.794144e+001	-1.420586e+002	-5.596023e+001	4.438456e+001	4.438456e+001	-1.165055e+000	-4.551134e+000	-4.551134e+000	
5.670000e-001	-1.148317e+000	-4.828339e+000	-4.828339e+000	-5.733806e+001	-8.355040e+001	-2.635504e+002	-5.654550e+001	-8.195042e+001	-8.195042e+001	-1.160593e+000	-4.470250e+000	-4.470250e+000	
5.680000e-001	-1.144462e+000	-4.849205e+000	-4.849205e+000	-5.712711e+001	5.113758e+001	-1.288624e+002	-7.931326e+001	2.036315e+001	2.036315e+001	-1.170723e+000	-4.526922e+000	-4.526922e+000	
5.690000e-001	-1.157019e+000	-4.875445e+000	-4.875445e+000	-5.523931e+001	8.331066e+001	-9.668934e+001	-5.683927e+001	4.107777e+001	4.107777e+001	-1.162610e+000	-4.493593e+000	-4.493593e+000	
5.700000e-001	-1.154686e+000	-4.903204e+000	-4.903204e+000	-5.735253e+001	7.045546e+001	-1.095445e+002	-5.951636e+001	-8.808643e+001	-8.808643e+001	-1.175571e+000	-4.532011e+000	-4.532011e+000	
5.710000e-001	-1.158200e+000	-4.893513e+000	-4.893513e+000	-6.213259e+001	7.936304e+001	-1.006370e+002	-5.691887e+001	7.998347e+001	-1.000165e+002	-1.170564e+000	-4.608048e+000	-4.608048e+000	
5.720000e-001	-1.152000e+000	-4.880373e+000	-4.880373e+000	-5.360104e+001	-7.457183e+001	-7.457183e+001	-5.794633e+001	7.967665e+001	-1.003233e+002	-1.167983e+000	-4.555422e+000	-4.555422e+000	
5.730000e-001	-1.142341e+000	-4.846876e+000	-4.846876e+000	-6.870010e+001	8.803253e+001	-9.196747e+001	-5.357306e+001	8.410395e+001	-9.589605e+001	-1.176960e+000	-4.644485e+000	-4.644485e+000	
5.740000e-001	-1.152134e+000	-4.882368e+000	-4.882368e+000	-5.437630e+001	5.241586e+001	-1.275841e+002	-5.746631e+001	5.847562e+001	-1.215244e+002	-1.151069e+000	-4.728544e+000	-4.728544e+000	
5.750000e-001	-1.144217e+000	-4.966379e+000	-4.966379e+000	-6.290145e+001	4.585621e+001	-1.341438e+002	-5.365637e+001	8.738474e+001	-9.261526e+001	-1.166135e+000	-4.552297e+000	-4.552297e+000	
5.760000e-001	-1.150595e+000	-4.987741e+000	-4.987741e+000	-5.745378e+001	8.308546e+001	-9.691454e+001	-5.728880e+001	5.089603e+001	-1.291040e+002	-1.171116e+000	-4.617538e+000	-4.617538e+000	
5.770000e-001	-1.148525e+000	-4.885747e+000	-4.885747e+000	-5.676645e+001	7.537992e+001	-1.046201e+002	-5.383746e+001	6.430170e+001	-1.156983e+002	-1.150805e+000	-4.545318e+000	-4.545318e+000	
5.780000e-001	-1.133647e+000	-5.029001e+000	-5.029001e+000	-6.110012e+001	5.572011e+001	-1.242799e+002	-6.578753e+001	-5.704283e+001	-2.370428e+002	-1.172893e+000	-4.542696e+000	-4.542696e+000	
5.790000e-001	-1.152558e+000	-4.890236e+000	-4.890236e+000	-5.437135e+001	6.180942e+001	-1.181906e+002	-5.539447e+001	6.861951e+001	-1.113805e+002	-1.164882e+000	-4.572901e+000	-4.572901e+000	
5.800000e-001	-1.149476e+000	-4.965525e+000	-4.965525e+000	-5.646846e+001	5.754041e+001	-1.224596e+002	-6.233713e+001	8.863115e+001	-9.136885e+001	-1.167793e+000	-4.704958e+000	-4.704958e+000	
5.810000e-001	-1.145708e+000	-4.943228e+000	-4.943228e+000	-5.851843e+001	-5.292193e+001	-2.329219e+002	-5.430883e+001	8.486794e+001	-9.513206e+001	-1.153409e+000	-4.560280e+000	-4.560280e+000	
5.820000e-001	-1.162058e+000	-5.054109e+000	-5.054109e+000	-6.169102e+001	7.218852e+001	-1.078115e+002	-5.858751e+001	4.872064e+001	-1.312794e+002	-1.153456e+000	-4.597421e+000	-4.597421e+000	
5.830000e-001	-1.156885e+000	-4.999202e+000	-4.999202e+000	-5.504521e+001	-7.683021e+001	-7.683021e+001	-5.594055e+001	8.840727e+001	-9.159273e+001	-1.157479e+000	-4.620460e+000	-4.620460e+000	
5.840000e-001	-1.156759e+000	-4.994014e+000	-4.994014e+000	-6.234878e+001	6.200172e+001	6.200172e+001	-5.792343e+001	-3.418751e+001	-2.141875e+002	-1.180126e+000	-4.590686e+000	-4.590686e+000	
5.850000e-001	-1.149453e+000	-4.945862e+000	-4.945862e+000	-5.479788e+001	7.582935e+001	7.582935e+001	-5.538713e+001	3.630799e+001	-1.436920e+002	-1.156602e+000	-4.639148e+000	-4.639148e+000	
5.860000e-001	-1.152522e+000	-5.079674e+000	-5.079674e+000	-5.637473e+001	-5.375895e+001	-5.375895e+001	-5.664161e+001	-8.202210e+001	-2.620221e+002	-1.169154e+000	-4.671069e+000	-4.671069e+000	
5.870000e-001	-1.138492e+000	-5.048251e+000	-5.048251e+000	-5.664601e+001	5.000314e+001	5.000314e+001	-5.907063e+001	-6.633556e+001	-2.463356e+002	-1.174877e+000	-4.573655e+000	-4.573655e+000	
5.880000e-001	-1.162607e+000	-4.966994e+000	-4.966994e+000	-7.929073e+001	-8.453232e+001	-8.453232e+001	-5.152629e+001	5.217272e+001	-1.278273e+002	-1.149186e+000	-4.696732e+000	-4.696732e+000	
5.890000e-001	-1.153105e+000	-5.019108e+000	-5.019108e+000	-5.679289e+001	-8.958156e+001	-8.958156e+001	-5.588878e+001	5.984595e+001	-1.201540e+002	-1.175323e+000	-4.678944e+000	-4.678944e+000	
5.900000e-001	-1.155386e+000	-5.033749e+000	-5.033749e+000	-5.559862e+001	4.279402e+001	4.279402e+001	-6.432978e+001	5.829777e+001	-1.217022e+002	-1.172393e+000	-4.623426e+000	-4.623426e+000	
5.910000e-001	-1.167164e+000	-5.041998e+000	-5.041998e+000	-6.174730e+001	8.783911e+001	8.783911e+001	-5.704813e+001	7.501722e+001	-1.049828e+002	-1.167352e+000	-4.611465e+000	-4.611465e+000	
5.920000e-001	-1.144379e+000	-5.098272e+000	-5.098272e+000	-5.773143e+001	8.029129e+001	8.029129e+001	-5.722098e+001	5.537942e+001	-1.246206e+002	-1.173558e+000	-4.623285e+000	-4.623285e+000	
5.930000e-001	-1.157828e+000	-5.147262e+000	-5.147262e+000	-5.442426e+001	-8.823533e+001	9.176467e+001	-5.874896e+001	7.288401e+001	-1.071160e+002	-1.163286e+000	-4.751951e+000	-4.751951e+000	
5.940000e-001	-1.147500e+000	-5.122158e+000	-5.122158e+000	-5.334653e+001	-8.938987e+001	9.061013e+001	-5.191955e+001	4.669847e+001	-1.333015e+002	-1.156081e+000	-4.736428e+000	-4.736428e+000	
5.950000e-001	-1.161193e+000	-5.062570e+000	-5.062570e+000	-6.331648e+001	-4.350721e+001	1.364928e+002	-5.587103e+001	-5.633522e+001	-2.363352e+002	-1.172011e+000	-4.781707e+000	-4.781707e+000	
5.960000e-001	-1.156969e+000	-5.144067e+000	-5.144067e+000	-5.699105e+001	8.958885e+001	2.695888e+002	-6.353502e+001	2.250357e+001	-1.574964e+002	-1.168898e+000	-4.834590e+000	-4.834590e+000	
5.970000e-001	-1.139515e+000	-5.173541e+000	-5.173541e+000	-5.445494e+001	-7.167610e+001	2.883239e+002	-5.707954e+001	7.835844e+001	-1.016416e+002	-1.194655e+000	-4.817316e+000	-4.817316e+000	
5.980000e-001	-1.146352e+000	-4.989912e+000	-4.989912e+000	-6.141555e+001	7.003859e+001	2.500386e+002	-5.891557e+001	8.358263e+001	-9.641737e+001	-1.155126e+000	-4.752360e+000	-4.752360e+000	
5.990000e-001	-1.159847e+000	-5.206404e+000	-5.206404e+000	-6.236691e+001	-7.707268e+001	2.829273e+002	-5.903618e+001	5.768775e+001	-1.223122e+002	-1.173092e+000	-4.687584e+000	-4.687584e+000	
6.000000e-001	-1.138388e+000	-5.251166e+000	-5.251166e+000	-5.737769e+001	3.935146e+001	3.993515e+002	-5.846393e+001	-6.964191e+001	-2.496419e+002	-1.145722e+000	-4.721770e+000	-4.721770e+000	
6.010000e-001	-1.150240e+000	-5.250640e+000	-5.250640e+000	-5.351385e+001	7.282540e+001	4.328254e+002	-6.246643e+001	3.955119e+001	-1.404488e+002	-1.173314e+000	-4.837898e+000	-4.837898e+000	
6.020000e-001	-1.160758e+000	-5.301417e+000	-5.301417e+000	-5.640400e+001	-8.870210e+001	4.512979e+002	-5.158826e+001	7.792016e+001	-1.020798e+002	-1.176371e+000	-4.836617e+000	-4.836617e+000	
6.030000e-001	-1.144539e+000	-5.230362e+000	-5.230362e+000	-6.324186e+001	3.728792e+001	5.772879e+002	-5.826042e+001	-4.830528e+001	-2.283053e+002	-1.153983e+000	-4.810537e+000	-4.810537e+000	
6.040000e-001	-1.151495e+000	-5.163722e+000	-5.163722e+000	-5.592319e+001	-4.195612e+001	4.980439e+002	-5.921160e+001	4.731008e+001	-1.326899e+002	-1.166070e+000	-4.852654e+000	-4.852654e+000	
6.050000e-001	-1.148121e+000	-5.220449e+000	-5.220449e+000	-6.276644e+001	-8.739494e+001	4.526051e+002	-6.964084e+001	-4.312094e+001	-2.231209e+002	-1.179898e+000	-4.782178e+000	-4.782178e+000	
6.060000e-001	-1.160767e+000	-5.229624e+000	-5.229624e+000	-5.782231e+001	-4.502285e+001	4.949771e+002	-5.993328e+001	5.669000e+001	-1.233100e+002	-1.162940e+000	-4.749782e+000	-4.749782e+000	
6.070000e-001	-1.156927e+000	-5.247110e+000	-5.247110e+000	-5.834062e+001	8.847892e+001	6.284789e+002	-5.888515e+001	7.682605e+001	-1.031739e+002	-1.174354e+000	-4.982459e+000	-4.982459e+000	
6.080000e-001	-1.151606e+000	-5.315201e+000	-5.315201e+000	-5.622602e+001	7.955952e+001	6.195595e+002	-5.744282e+001	-6.435175e+001	-6.435175e+001	-1.169096e+000	-4.837281e+000	-4.837281e+000	
6.090000e-001	-1.153015e+000	-5.353096e+000	-5.353096e+000	-5.830021e+001	-8.097367e+001	6.390263e+002	-5.909861e+001	-7.168290e+001	-7.168290e+001	-1.167703e+000	-4.799340e+000	-4.799340e+000	
6.100000e-001	-1.150241e+000	-5.365570e+000	-5.365570e+000	-5.471529e+001	-4.657446e+001	6.734255e+002	-5.265786e+001	7.310888e+001	-1.068911e+002	-1.178561e+000	-4.853934e+000	-4.853934e+000	
6.110000e-001	-1.142064e+000	-5.324443e+000	-5.324443e+000	-6.999216e+001	-8.312380e+001	6.368762e+002	-5.715974e+001	7.116420e+001	-1.088358e+002	-1.159129e+000	-4.819548e+000	-4.819548e+000	
6.120000e-001	-1.154690e+000	-5.365575e+000	-5.365575e+000	-5.424496e+001	6.199521e+001	6.019952e+002	-5.834137e+001	1.824108e+001	-1.617589e+002	-1.174444e+000	-4.956398e+000	-4.956398e+000	
6.130000e-001	-1.158530e+000	-5.320101e+000	-5.320101e+000	-5.910094e+001	6.086409e+001	6.008641e+002	-5.681557e+001	6.512007e+001	-1.148799e+002	-1.160318e+000	-4.851724e+000	-4.851724e+000	
6.140000e-001	-1.155892e+000	-5.337071e+000	-5.337071e+000	-5.612744e+001	8.656377e+001	6.265638e+002	-5.735260e+001	7.413754e+001	-1.058625e+002	-1.165372e+000	-4.881107e+000	-4.881107e+000	
6.150000e-001	-1.140850e+000	-5.371076e+000	-5.371076e+000	-5.486239e+001	6.824418e+001	6.082442e+002	-5.916870e+001	3.997151e+001	-1.400285e+002	-1.163084e+000	-4.940293e+000	-4.940293e+000	
6.160000e-001	-1.155775e+000	-5.418780e+000	-5.418780e+000	-5.625207e+001	-7.707381e+001	6.429262e+002	-6.278601e+001	-4.440515e+001	-2.244052e+002	-1.178678e+000	-4.981878e+000	-4.981878e+000	
6.170000e-001	-1.180691e+000	-5.362916e+000	-5.362916e+000	-5.558513e+001	-8.296429e+001	6.370357e+002	-5.742962e+001	-8.180385e+001	-2.618039e+002	-1.164827e+000	-5.001179e+000	-5.001179e+000	
6.180000e-001	-1.143272e+000	-5.457200e+000	-5.457200e+000	-5.877747e+001	7.282756e+001	6.128276e+002	-5.123152e+001	-3.929605e+001	-2.192960e+002	-1.169386e+000	-4.936406e+000	-4.936406e+000	
6.190000e-001	-1.151527e+000	-5.500467e+000	-5.500467e+000	-6.334080e+001	3.091348e+001	5.709135e+002	-5.254782e+001	-8.721663e+001	-2.672166e+002	-1.166823e+000	-4.824632e+000	-4.824632e+000	
