Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.160000e-001	-1.143658e+000	-4.554399e+000	-4.554399e+000	-5.910620e+001	-8.191690e+001	9.808310e+001	-6.075592e+001	6.219677e+001	-1.178032e+002	-1.171778e+000	-4.318472e+000	-4.318472e+000	
5.170000e-001	-1.114917e+000	-4.779691e+000	-4.779691e+000	-6.243071e+001	8.640564e+001	8.640564e+001	-6.173725e+001	7.554111e+001	-1.044589e+002	-1.173034e+000	-4.300014e+000	-4.300014e+000	
5.180000e-001	-1.137787e+000	-4.671798e+000	-4.671798e+000	-5.997545e+001	-4.192660e+001	-4.192660e+001	-6.332398e+001	6.140018e+001	-1.185998e+002	-1.167960e+000	-4.335119e+000	-4.335119e+000	
5.190000e-001	-1.133172e+000	-4.624724e+000	-4.624724e+000	-5.851013e+001	6.350176e+001	6.350176e+001	-5.583931e+001	-8.965634e+001	-8.965634e+001	-1.171234e+000	-4.296498e+000	-4.296498e+000	
5.200000e-001	-1.156535e+000	-4.746672e+000	-4.746672e+000	-5.660906e+001	6.754280e+001	6.754280e+001	-6.407726e+001	-8.569276e+001	-8.569276e+001	-1.165307e+000	-4.303096e+000	-4.303096e+000	
5.210000e-001	-1.131655e+000	-4.645823e+000	-4.645823e+000	-6.678348e+001	7.328413e+001	7.328413e+001	-5.900254e+001	-6.857240e+001	-6.857240e+001	-1.153648e+000	-4.278799e+000	-4.278799e+000	
5.220000e-001	-1.135925e+000	-4.759525e+000	-4.759525e+000	-5.380159e+001	5.059392e+001	5.059392e+001	-5.304518e+001	5.991772e+001	5.991772e+001	-1.155176e+000	-4.389503e+000	-4.389503e+000	
5.230000e-001	-1.133862e+000	-4.619223e+000	-4.619223e+000	-5.639842e+001	-7.858522e+001	-7.858522e+001	-7.537708e+001	-2.221195e+001	-2.221195e+001	-1.162076e+000	-4.426694e+000	-4.426694e+000	
5.240000e-001	-1.135297e+000	-4.742257e+000	-4.742257e+000	-5.297927e+001	6.558544e+001	-1.144146e+002	-5.450827e+001	6.362485e+001	6.362485e+001	-1.158999e+000	-4.312732e+000	-4.312732e+000	
5.250000e-001	-1.138600e+000	-4.684687e+000	-4.684687e+000	-5.833296e+001	6.692872e+001	-1.130713e+002	-6.360703e+001	-5.289649e+001	-5.289649e+001	-1.171806e+000	-4.328659e+000	-4.328659e+000	
5.260000e-001	-1.133365e+000	-4.608975e+000	-4.608975e+000	-5.566787e+001	7.712321e+001	-1.028768e+002	-5.870516e+001	7.666066e+001	7.666066e+001	-1.169271e+000	-4.346509e+000	-4.346509e+000	
5.270000e-001	-1.123125e+000	-4.681266e+000	-4.681266e+000	-5.630555e+001	8.984952e+001	-9.015048e+001	-6.079038e+001	6.761837e+001	6.761837e+001	-1.152224e+000	-4.311969e+000	-4.311969e+000	
5.280000e-001	-1.139398e+000	-4.722543e+000	-4.722543e+000	-6.081170e+001	4.037743e+001	-1.396226e+002	-5.792795e+001	4.019105e+001	4.019105e+001	-1.166657e+000	-4.347642e+000	-4.347642e+000	
5.290000e-001	-1.128945e+000	-4.693499e+000	-4.693499e+000	-5.720680e+001	7.826028e+001	-1.017397e+002	-6.718551e+001	-2.867020e+001	-2.867020e+001	-1.163818e+000	-4.337988e+000	-4.337988e+000	
5.300000e-001	-1.149009e+000	-4.724627e+000	-4.724627e+000	-6.966164e+001	-2.629735e+001	-2.062974e+002	-6.351258e+001	8.088624e+001	8.088624e+001	-1.161401e+000	-4.379698e+000	-4.379698e+000	
5.310000e-001	-1.136417e+000	-4.682288e+000	-4.682288e+000	-5.687419e+001	-8.588877e+001	-2.658888e+002	-6.023770e+001	1.497425e+001	1.497425e+001	-1.173202e+000	-4.411320e+000	-4.411320e+000	
5.320000e-001	-1.137684e+000	-4.763401e+000	-4.763401e+000	-5.696010e+001	-6.611915e+001	-2.461191e+002	-7.102536e+001	-1.906491e+001	-1.906491e+001	-1.172740e+000	-4.486805e+000	-4.486805e+000	
5.330000e-001	-1.133445e+000	-4.739918e+000	-4.739918e+000	-6.160998e+001	-8.842166e+001	-2.684217e+002	-5.927046e+001	8.856497e+001	8.856497e+001	-1.156602e+000	-4.481233e+000	-4.481233e+000	
5.340000e-001	-1.143758e+000	-4.650034e+000	-4.650034e+000	-6.200370e+001	6.639950e+001	-2.936005e+002	-7.250788e+001	-4.806244e+001	-4.806244e+001	-1.183321e+000	-4.400720e+000	-4.400720e+000	
5.350000e-001	-1.139450e+000	-4.799752e+000	-4.799752e+000	-5.857270e+001	-6.332788e+001	-4.233279e+002	-7.138862e+001	-3.143995e+001	-3.143995e+001	-1.162959e+000	-4.497585e+000	-4.497585e+000	
5.360000e-001	-1.143684e+000	-4.907028e+000	-4.907028e+000	-6.140081e+001	-8.975198e+001	-4.497520e+002	-7.285183e+001	-8.553210e+001	-8.553210e+001	-1.167690e+000	-4.432959e+000	-4.432959e+000	
5.370000e-001	-1.146873e+000	-4.759183e+000	-4.759183e+000	-6.572453e+001	8.657131e+001	-4.534287e+002	-5.467451e+001	6.718928e+001	-1.128107e+002	-1.159523e+000	-4.372773e+000	-4.372773e+000	
5.380000e-001	-1.136679e+000	-4.862543e+000	-4.862543e+000	-5.675977e+001	-7.076135e+001	-4.307614e+002	-5.623959e+001	-6.519868e+001	-2.451987e+002	-1.163749e+000	-4.533493e+000	-4.533493e+000	
5.390000e-001	-1.144561e+000	-4.909020e+000	-4.909020e+000	-6.447808e+001	-5.726849e+001	-4.172685e+002	-5.595541e+001	5.915015e+001	-1.208498e+002	-1.155070e+000	-4.562580e+000	-4.562580e+000	
5.400000e-001	-1.125106e+000	-4.802475e+000	-4.802475e+000	-5.656509e+001	6.583540e+001	-2.941646e+002	-5.465234e+001	8.057072e+001	-9.942928e+001	-1.166541e+000	-4.482191e+000	-4.482191e+000	
5.410000e-001	-1.151903e+000	-4.964401e+000	-4.964401e+000	-5.518812e+001	-7.771120e+001	-2.577112e+002	-5.624436e+001	8.204318e+001	-9.795682e+001	-1.176420e+000	-4.477895e+000	-4.477895e+000	
5.420000e-001	-1.129288e+000	-4.880085e+000	-4.880085e+000	-6.116048e+001	-6.384949e+001	-2.438495e+002	-5.633497e+001	8.012164e+001	-9.987836e+001	-1.160306e+000	-4.599470e+000	-4.599470e+000	
5.430000e-001	-1.138994e+000	-4.847827e+000	-4.847827e+000	-6.435649e+001	8.550117e+001	-2.744988e+002	-6.272388e+001	6.253572e+001	-1.174643e+002	-1.166201e+000	-4.442099e+000	-4.442099e+000	
5.440000e-001	-1.142376e+000	-4.958379e+000	-4.958379e+000	-5.916726e+001	3.839194e+001	-3.216081e+002	-5.699426e+001	7.991536e+001	-1.000846e+002	-1.155165e+000	-4.517183e+000	-4.517183e+000	
5.450000e-001	-1.129637e+000	-4.851130e+000	-4.851130e+000	-5.966800e+001	5.925230e+001	-3.007477e+002	-5.686550e+001	-5.626489e+000	-1.856265e+002	-1.173395e+000	-4.501138e+000	-4.501138e+000	
5.460000e-001	-1.138986e+000	-4.898740e+000	-4.898740e+000	-6.345896e+001	-3.181844e+001	-3.918184e+002	-5.309302e+001	-8.854539e+001	-2.685454e+002	-1.154146e+000	-4.450777e+000	-4.450777e+000	
5.470000e-001	-1.139504e+000	-4.785701e+000	-4.785701e+000	-6.309853e+001	5.934743e+001	-3.006526e+002	-5.640780e+001	7.000235e+001	-2.899977e+002	-1.165476e+000	-4.542037e+000	-4.542037e+000	
5.480000e-001	-1.145074e+000	-4.906537e+000	-4.906537e+000	-5.979961e+001	-3.881925e+001	-3.988192e+002	-7.186542e+001	-2.865090e+001	-3.886509e+002	-1.178239e+000	-4.513069e+000	-4.513069e+000	
5.490000e-001	-1.134328e+000	-4.883583e+000	-4.883583e+000	-6.119865e+001	-6.913891e+001	-4.291389e+002	-5.569019e+001	-8.910026e+001	-4.491003e+002	-1.169584e+000	-4.567032e+000	-4.567032e+000	
5.500000e-001	-1.133119e+000	-4.919064e+000	-4.919064e+000	-5.654677e+001	-4.333663e+001	-4.033366e+002	-5.735689e+001	-8.402135e+001	-4.440213e+002	-1.165754e+000	-4.541043e+000	-4.541043e+000	
5.510000e-001	-1.141692e+000	-4.871169e+000	-4.871169e+000	-5.985377e+001	7.331219e+001	-2.866878e+002	-5.938180e+001	3.933944e+001	-3.206606e+002	-1.172235e+000	-4.519857e+000	-4.519857e+000	
5.520000e-001	-1.139517e+000	-4.886386e+000	-4.886386e+000	-6.654507e+001	6.416959e+001	-2.958304e+002	-5.648109e+001	-7.495918e+001	-4.349592e+002	-1.177235e+000	-4.580012e+000	-4.580012e+000	
5.530000e-001	-1.125115e+000	-4.986999e+000	-4.986999e+000	-6.010710e+001	5.943333e+001	-3.005667e+002	-5.990974e+001	-6.884389e+001	-4.288439e+002	-1.159161e+000	-4.483756e+000	-4.483756e+000	
5.540000e-001	-1.146621e+000	-4.946404e+000	-4.946404e+000	-5.297591e+001	-8.743252e+001	-2.674325e+002	-5.993609e+001	6.898422e+001	-2.910158e+002	-1.172200e+000	-4.620379e+000	-4.620379e+000	
5.550000e-001	-1.157131e+000	-4.856054e+000	-4.856054e+000	-5.429400e+001	6.364635e+001	-2.963536e+002	-5.907891e+001	-8.424083e+001	-2.642408e+002	-1.166303e+000	-4.601954e+000	-4.601954e+000	
5.560000e-001	-1.155624e+000	-4.903725e+000	-4.903725e+000	-5.474851e+001	-7.089324e+001	-4.308932e+002	-6.155200e+001	5.702804e+001	-3.029720e+002	-1.168824e+000	-4.624758e+000	-4.624758e+000	
5.570000e-001	-1.147000e+000	-5.018986e+000	-5.018986e+000	-5.674703e+001	6.066200e+001	-2.993380e+002	-5.501871e+001	-7.896768e+001	-4.389677e+002	-1.161423e+000	-4.530535e+000	-4.530535e+000	
5.580000e-001	-1.132812e+000	-4.928723e+000	-4.928723e+000	-5.741773e+001	-4.813635e+000	-3.648136e+002	-5.731331e+001	-8.241691e+001	-4.424169e+002	-1.174631e+000	-4.678488e+000	-4.678488e+000	
5.590000e-001	-1.138409e+000	-4.936835e+000	-4.936835e+000	-6.296774e+001	-5.755858e+001	-4.175586e+002	-5.353511e+001	4.674446e+001	-3.132555e+002	-1.153748e+000	-4.565475e+000	-4.565475e+000	
5.600000e-001	-1.148518e+000	-4.972456e+000	-4.972456e+000	-6.651575e+001	5.703372e+001	-3.029663e+002	-5.965895e+001	-7.222517e+001	-4.322252e+002	-1.171883e+000	-4.513666e+000	-4.513666e+000	
5.610000e-001	-1.149144e+000	-4.939707e+000	-4.939707e+000	-6.166582e+001	-7.174145e+001	-4.317415e+002	-6.125550e+001	-6.926221e+001	-4.292622e+002	-1.168499e+000	-4.623001e+000	-4.623001e+000	
5.620000e-001	-1.128632e+000	-4.939683e+000	-4.939683e+000	-6.104264e+001	-6.629676e+001	-4.262968e+002	-5.883471e+001	-6.614774e+001	-4.261477e+002	-1.165169e+000	-4.673647e+000	-4.673647e+000	
5.630000e-001	-1.139222e+000	-4.935461e+000	-4.935461e+000	-5.655173e+001	7.151121e+001	-2.884888e+002	-5.644010e+001	8.280568e+001	-4.571943e+002	-1.177577e+000	-4.565264e+000	-4.565264e+000	
5.640000e-001	-1.129157e+000	-4.902881e+000	-4.902881e+000	-5.749429e+001	7.049015e+001	-2.895098e+002	-5.698975e+001	6.346892e+001	-4.765311e+002	-1.155975e+000	-4.549815e+000	-4.549815e+000	
5.650000e-001	-1.129793e+000	-4.912314e+000	-4.912314e+000	-6.201340e+001	2.052825e+001	-3.394718e+002	-5.823087e+001	8.376605e+001	-4.562339e+002	-1.161748e+000	-4.639631e+000	-4.639631e+000	
5.660000e-001	-1.133330e+000	-4.975622e+000	-4.975622e+000	-5.188570e+001	5.738878e+001	-3.026112e+002	-5.392814e+001	-7.069972e+001	-4.306997e+002	-1.168192e+000	-4.576985e+000	-4.576985e+000	
5.670000e-001	-1.138374e+000	-4.839798e+000	-4.839798e+000	-6.188072e+001	7.113209e+001	-2.888679e+002	-6.189430e+001	4.591276e+001	-3.140872e+002	-1.162121e+000	-4.561920e+000	-4.561920e+000	
5.680000e-001	-1.142793e+000	-5.046813e+000	-5.046813e+000	-6.260056e+001	3.783268e+001	-3.221673e+002	-5.889949e+001	6.772762e+001	-2.922724e+002	-1.149731e+000	-4.620927e+000	-4.620927e+000	
5.690000e-001	-1.142370e+000	-5.013181e+000	-5.013181e+000	-5.968882e+001	6.890795e+001	-2.910921e+002	-5.867561e+001	-8.324277e+001	-2.632428e+002	-1.165358e+000	-4.656388e+000	-4.656388e+000	
5.700000e-001	-1.153669e+000	-4.950716e+000	-4.950716e+000	-5.880686e+001	-5.041032e+001	-4.104103e+002	-5.410753e+001	-7.587733e+001	-2.558773e+002	-1.190484e+000	-4.663246e+000	-4.663246e+000	
5.710000e-001	-1.143884e+000	-4.983872e+000	-4.983872e+000	-6.206893e+001	-2.980642e+001	-3.898064e+002	-5.840804e+001	-7.148393e+001	-2.514839e+002	-1.151343e+000	-4.668912e+000	-4.668912e+000	
5.720000e-001	-1.135081e+000	-4.896491e+000	-4.896491e+000	-6.152653e+001	-6.831805e+001	-4.283181e+002	-5.808563e+001	7.617565e+001	-2.838243e+002	-1.162230e+000	-4.653457e+000	-4.653457e+000	
5.730000e-001	-1.147453e+000	-4.910891e+000	-4.910891e+000	-7.274786e+001	7.575641e+001	-4.642436e+002	-5.376511e+001	8.635398e+001	-2.736460e+002	-1.148547e+000	-4.600632e+000	-4.600632e+000	
5.740000e-001	-1.127009e+000	-4.981895e+000	-4.981895e+000	-5.819936e+001	-8.857112e+001	-4.485711e+002	-5.267575e+001	6.561568e+001	-2.943843e+002	-1.167520e+000	-4.707147e+000	-4.707147e+000	
5.750000e-001	-1.141984e+000	-4.998515e+000	-4.998515e+000	-5.300264e+001	4.917046e+001	-3.108295e+002	-6.153095e+001	-8.803924e+001	-2.680392e+002	-1.156721e+000	-4.636238e+000	-4.636238e+000	
5.760000e-001	-1.151992e+000	-4.965252e+000	-4.965252e+000	-5.498363e+001	8.308744e+001	-2.769126e+002	-6.078104e+001	8.820540e+001	-2.717946e+002	-1.168708e+000	-4.799006e+000	-4.799006e+000	
5.770000e-001	-1.164928e+000	-5.069141e+000	-5.069141e+000	-5.958726e+001	7.846432e+001	-2.815357e+002	-5.665558e+001	7.616339e+001	-2.838366e+002	-1.159006e+000	-4.649591e+000	-4.649591e+000	
5.780000e-001	-1.151611e+000	-5.015516e+000	-5.015516e+000	-5.672925e+001	-8.572310e+001	-2.657231e+002	-5.895547e+001	-8.383967e+001	-2.638397e+002	-1.176273e+000	-4.619427e+000	-4.619427e+000	
5.790000e-001	-1.133726e+000	-5.061245e+000	-5.061245e+000	-5.686987e+001	5.974448e+001	-3.002555e+002	-5.305500e+001	7.420678e+001	-2.857932e+002	-1.161503e+000	-4.600005e+000	-4.600005e+000	
5.800000e-001	-1.146450e+000	-5.122654e+000	-5.122654e+000	-6.054312e+001	-7.967295e+001	-4.396730e+002	-5.478725e+001	6.130821e+001	-2.986918e+002	-1.159713e+000	-4.731305e+000	-4.731305e+000	
5.810000e-001	-1.140308e+000	-4.934451e+000	-4.934451e+000	-7.240168e+001	8.680458e+001	-4.531954e+002	-5.657989e+001	-6.597679e+001	-4.259768e+002	-1.156811e+000	-4.576892e+000	-4.576892e+000	
5.820000e-001	-1.138871e+000	-5.002641e+000	-5.002641e+000	-5.692212e+001	-4.276947e+001	-5.827695e+002	-6.080400e+001	8.156941e+001	-4.584306e+002	-1.171681e+000	-4.725837e+000	-4.725837e+000	
5.830000e-001	-1.134569e+000	-5.066590e+000	-5.066590e+000	-6.186691e+001	-7.357805e+001	-6.135780e+002	-6.338817e+001	9.613560e+000	-5.303864e+002	-1.161067e+000	-4.634974e+000	-4.634974e+000	
5.840000e-001	-1.152034e+000	-5.071567e+000	-5.071567e+000	-5.604743e+001	-7.018224e+001	-6.101822e+002	-6.464740e+001	-2.501444e+001	-5.650144e+002	-1.158592e+000	-4.714158e+000	-4.714158e+000	
5.850000e-001	-1.143151e+000	-5.091665e+000	-5.091665e+000	-5.906514e+001	-8.462225e+001	-6.246222e+002	-5.279801e+001	-6.737143e+001	-6.073714e+002	-1.160537e+000	-4.784821e+000	-4.784821e+000	
5.860000e-001	-1.149007e+000	-5.031703e+000	-5.031703e+000	-5.168254e+001	6.003077e+001	-6.599692e+002	-5.855494e+001	-3.917568e+001	-5.791757e+002	-1.173237e+000	-4.758214e+000	-4.758214e+000	
5.870000e-001	-1.148141e+000	-5.124215e+000	-5.124215e+000	-5.725399e+001	-7.334924e+001	-7.933492e+002	-6.000181e+001	-8.323928e+001	-6.232393e+002	-1.171187e+000	-4.780174e+000	-4.780174e+000	
5.880000e-001	-1.143638e+000	-5.007426e+000	-5.007426e+000	-5.637116e+001	8.873387e+001	-8.112661e+002	-6.002955e+001	-4.572932e+001	-5.857293e+002	-1.158327e+000	-4.846671e+000	-4.846671e+000	
5.890000e-001	-1.147665e+000	-5.054178e+000	-5.054178e+000	-5.636314e+001	5.757307e+001	-8.424269e+002	-5.754865e+001	6.662255e+001	-4.733775e+002	-1.164617e+000	-4.728085e+000	-4.728085e+000	
5.900000e-001	-1.145460e+000	-5.088378e+000	-5.088378e+000	-5.505601e+001	-5.372483e+001	-9.537248e+002	-5.774389e+001	5.690081e+001	-4.830992e+002	-1.169784e+000	-4.719900e+000	-4.719900e+000	
5.910000e-001	-1.128085e+000	-5.152574e+000	-5.152574e+000	-6.549498e+001	7.534183e+001	-8.246582e+002	-5.382161e+001	-5.306504e+001	-5.930650e+002	-1.155710e+000	-4.849802e+000	-4.849802e+000	
5.920000e-001	-1.151507e+000	-5.118793e+000	-5.118793e+000	-5.499500e+001	7.550451e+001	-8.244955e+002	-6.069119e+001	-5.702658e+001	-5.970266e+002	-1.163518e+000	-4.681023e+000	-4.681023e+000	
5.930000e-001	-1.145777e+000	-5.092033e+000	-5.092033e+000	-5.686052e+001	-8.812348e+001	-8.081235e+002	-6.523785e+001	8.811063e+001	-6.318894e+002	-1.146935e+000	-4.757147e+000	-4.757147e+000	
5.940000e-001	-1.155336e+000	-5.138489e+000	-5.138489e+000	-6.290126e+001	7.728277e+001	-8.227172e+002	-6.149333e+001	6.953470e+001	-6.504653e+002	-1.157556e+000	-5.012399e+000	-5.012399e+000	
5.950000e-001	-1.146605e+000	-5.171206e+000	-5.171206e+000	-5.778931e+001	-7.559004e+001	-7.955900e+002	-5.564232e+001	7.862729e+001	-6.413727e+002	-1.165001e+000	-4.812044e+000	-4.812044e+000	
5.960000e-001	-1.141757e+000	-5.052903e+000	-5.052903e+000	-5.853154e+001	8.541546e+001	-8.145845e+002	-5.844580e+001	5.224005e+001	-6.677600e+002	-1.178957e+000	-4.847966e+000	-4.847966e+000	
5.970000e-001	-1.146736e+000	-5.267367e+000	-5.267367e+000	-6.214463e+001	-6.779149e+001	-7.877915e+002	-5.817627e+001	4.202569e+001	-6.779743e+002	-1.175915e+000	-4.868716e+000	-4.868716e+000	
5.980000e-001	-1.143176e+000	-5.198070e+000	-5.198070e+000	-5.282458e+001	7.507742e+001	-8.249226e+002	-5.664114e+001	6.751311e+001	-6.524869e+002	-1.175839e+000	-4.868153e+000	-4.868153e+000	
5.990000e-001	-1.143401e+000	-5.184573e+000	-5.184573e+000	-6.123347e+001	-7.528188e+001	-7.952819e+002	-5.909513e+001	4.415383e+001	-6.758462e+002	-1.152199e+000	-4.788528e+000	-4.788528e+000	
6.000000e-001	-1.138943e+000	-5.147194e+000	-5.147194e+000	-5.743035e+001	8.954801e+001	-8.104520e+002	-5.329243e+001	7.640859e+001	-6.435914e+002	-1.184341e+000	-4.858171e+000	-4.858171e+000	
6.010000e-001	-1.146882e+000	-5.241208e+000	-5.241208e+000	-5.656886e+001	8.827085e+001	-8.117291e+002	-5.746701e+001	5.059787e+001	-6.694021e+002	-1.176712e+000	-4.948275e+000	-4.948275e+000	
6.020000e-001	-1.144344e+000	-5.199914e+000	-5.199914e+000	-5.757342e+001	4.427038e+001	-8.557296e+002	-5.644437e+001	-5.107906e+001	-7.710791e+002	-1.168565e+000	-4.835335e+000	-4.835335e+000	
6.030000e-001	-1.153239e+000	-5.242019e+000	-5.242019e+000	-5.517759e+001	6.265841e+001	-8.373416e+002	-5.231679e+001	8.965041e+001	-8.103496e+002	-1.166303e+000	-4.860498e+000	-4.860498e+000	
6.040000e-001	-1.127091e+000	-5.299442e+000	-5.299442e+000	-5.935880e+001	-8.217725e+001	-8.021772e+002	-5.644459e+001	5.576653e+001	-8.442335e+002	-1.169959e+000	-4.949266e+000	-4.949266e+000	
6.050000e-001	-1.144525e+000	-5.305798e+000	-5.305798e+000	-6.005797e+001	-8.938208e+001	-8.093821e+002	-5.605586e+001	6.643519e+001	-8.335648e+002	-1.178726e+000	-4.967660e+000	-4.967660e+000	
6.060000e-001	-1.146758e+000	-5.311190e+000	-5.311190e+000	-5.904443e+001	8.083740e+001	-8.191626e+002	-5.626832e+001	7.315927e+001	-8.268407e+002	-1.181839e+000	-4.941759e+000	-4.941759e+000	
6.070000e-001	-1.146648e+000	-5.310088e+000	-5.310088e+000	-5.862304e+001	-6.154460e+001	-7.815446e+002	-5.625386e+001	-8.585593e+001	-8.058559e+002	-1.185116e+000	-4.901437e+000	-4.901437e+000	
6.080000e-001	-1.138278e+000	-5.385393e+000	-5.385393e+000	-5.636360e+001	7.672459e+001	-6.432754e+002	-5.693562e+001	-7.301901e+001	-7.930190e+002	-1.174069e+000	-4.936512e+000	-4.936512e+000	
6.090000e-001	-1.151506e+000	-5.318964e+000	-5.318964e+000	-5.865738e+001	6.704543e+001	-6.529546e+002	-5.166456e+001	7.668051e+001	-8.233195e+002	-1.165408e+000	-4.978972e+000	-4.978972e+000	
6.100000e-001	-1.151338e+000	-5.347067e+000	-5.347067e+000	-5.814105e+001	6.319990e+001	-6.568001e+002	-5.226058e+001	5.919513e+001	-8.408049e+002	-1.169744e+000	-5.008443e+000	-5.008443e+000	
6.110000e-001	-1.135455e+000	-5.381690e+000	-5.381690e+000	-5.908899e+001	-7.525621e+001	-7.952562e+002	-5.360286e+001	8.132339e+001	-8.186766e+002	-1.173057e+000	-4.939978e+000	-4.939978e+000	
6.120000e-001	-1.153580e+000	-5.406693e+000	-5.406693e+000	-6.155750e+001	8.679242e+001	-8.132076e+002	-5.237523e+001	8.955088e+001	-8.104491e+002	-1.156810e+000	-4.924545e+000	-4.924545e+000	
6.130000e-001	-1.149474e+000	-5.398988e+000	-5.398988e+000	-5.862008e+001	6.307244e+001	-8.369276e+002	-5.441281e+001	-8.079966e+001	-8.007997e+002	-1.170312e+000	-4.948026e+000	-4.948026e+000	
6.140000e-001	-1.152646e+000	-5.494227e+000	-5.494227e+000	-5.727894e+001	8.843750e+001	-8.115625e+002	-5.642740e+001	7.744939e+001	-8.225506e+002	-1.159060e+000	-4.873962e+000	-4.873962e+000	
6.150000e-001	-1.164759e+000	-5.478587e+000	-5.478587e+000	-5.836025e+001	7.029310e+001	-8.297069e+002	-5.425857e+001	7.518373e+001	-8.248163e+002	-1.168935e+000	-5.029051e+000	-5.029051e+000	
6.160000e-001	-1.149595e+000	-5.381826e+000	-5.381826e+000	-5.903697e+001	4.992787e+001	-8.500721e+002	-5.278145e+001	-8.155828e+001	-8.015583e+002	-1.186456e+000	-4.991564e+000	-4.991564e+000	
6.170000e-001	-1.141684e+000	-5.400011e+000	-5.400011e+000	-5.649029e+001	7.643947e+001	-8.235605e+002	-6.170478e+001	-7.466067e+001	-7.946607e+002	-1.171988e+000	-5.039206e+000	-5.039206e+000	
6.180000e-001	-1.148688e+000	-5.516390e+000	-5.516390e+000	-5.533830e+001	-8.755949e+001	-8.075595e+002	-5.486858e+001	-8.048920e+001	-8.004892e+002	-1.170856e+000	-5.078153e+000	-5.078153e+000	
