Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.190000e-001	-5.351423e-001	-3.308088e+000	-3.308088e+000	-5.481326e+001	8.125320e+001	-9.874680e+001	-5.158049e+001	8.993077e+001	-2.700692e+002	-5.532937e-001	-2.746073e+000	-2.746073e+000	
5.200000e-001	-5.455369e-001	-3.290125e+000	-3.290125e+000	-5.059847e+001	8.157319e+001	-9.842681e+001	-5.514381e+001	8.833776e+001	-2.716622e+002	-5.572652e-001	-2.729455e+000	-2.729455e+000	
5.210000e-001	-5.330387e-001	-3.368910e+000	-3.368910e+000	-4.994530e+001	6.920769e+001	-1.107923e+002	-4.950513e+001	8.440733e+001	-2.755927e+002	-5.637769e-001	-2.811024e+000	-2.811024e+000	
5.220000e-001	-5.292195e-001	-3.302631e+000	-3.302631e+000	-5.065436e+001	7.041630e+001	-1.095837e+002	-5.412050e+001	7.036086e+001	-2.896391e+002	-5.422697e-001	-2.862492e+000	-2.862492e+000	
5.230000e-001	-5.343346e-001	-3.295822e+000	-3.295822e+000	-6.027407e+001	6.363116e+001	-1.163688e+002	-5.098244e+001	8.277749e+001	-2.772225e+002	-5.531107e-001	-2.856896e+000	-2.856896e+000	
5.240000e-001	-5.429544e-001	-3.454550e+000	-3.454550e+000	-5.232914e+001	6.942601e+001	-1.105740e+002	-5.185704e+001	8.704874e+001	-2.729513e+002	-5.469448e-001	-2.806551e+000	-2.806551e+000	
5.250000e-001	-5.334280e-001	-3.399678e+000	-3.399678e+000	-5.073016e+001	8.508022e+001	-9.491978e+001	-5.347832e+001	8.064180e+001	-2.793582e+002	-5.537335e-001	-2.926718e+000	-2.926718e+000	
5.260000e-001	-5.392226e-001	-3.345327e+000	-3.345327e+000	-5.378840e+001	-8.693077e+001	-8.693077e+001	-5.428370e+001	5.845651e+001	-3.015435e+002	-5.502424e-001	-2.822593e+000	-2.822593e+000	
5.270000e-001	-5.320829e-001	-3.291182e+000	-3.291182e+000	-5.216152e+001	6.905629e+001	-1.109437e+002	-5.235365e+001	7.945941e+001	-2.805406e+002	-5.663305e-001	-2.863591e+000	-2.863591e+000	
5.280000e-001	-5.387002e-001	-3.321372e+000	-3.321372e+000	-5.291053e+001	5.048841e+001	-1.295116e+002	-5.053389e+001	7.501465e+001	-2.849854e+002	-5.523740e-001	-2.853000e+000	-2.853000e+000	
5.290000e-001	-5.417145e-001	-3.347997e+000	-3.347997e+000	-5.912598e+001	7.845678e+001	-1.015432e+002	-5.610963e+001	-8.653728e+001	-2.665373e+002	-5.605850e-001	-2.870271e+000	-2.870271e+000	
5.300000e-001	-5.343382e-001	-3.396158e+000	-3.396158e+000	-5.377360e+001	-8.837003e+001	-8.837003e+001	-5.492783e+001	8.653736e+001	-2.734626e+002	-5.535620e-001	-2.864426e+000	-2.864426e+000	
5.310000e-001	-5.447882e-001	-3.313799e+000	-3.313799e+000	-5.000799e+001	7.436535e+001	-1.056347e+002	-5.205368e+001	7.669619e+001	-2.833038e+002	-5.499623e-001	-2.853682e+000	-2.853682e+000	
5.320000e-001	-5.456483e-001	-3.403077e+000	-3.403077e+000	-5.193440e+001	8.711582e+001	-9.288418e+001	-5.576324e+001	6.420831e+001	-2.957917e+002	-5.474131e-001	-2.911241e+000	-2.911241e+000	
5.330000e-001	-5.373141e-001	-3.354518e+000	-3.354518e+000	-5.140068e+001	-7.280782e+001	-7.280782e+001	-5.192842e+001	8.743133e+001	-2.725687e+002	-5.576109e-001	-2.845860e+000	-2.845860e+000	
5.340000e-001	-5.515457e-001	-3.317704e+000	-3.317704e+000	-5.392700e+001	8.077076e+001	-9.922924e+001	-5.031911e+001	-8.276880e+001	-2.627688e+002	-5.533724e-001	-2.924184e+000	-2.924184e+000	
5.350000e-001	-5.386450e-001	-3.419214e+000	-3.419214e+000	-5.137383e+001	8.238860e+001	-9.761140e+001	-5.350203e+001	6.363772e+001	-2.963623e+002	-5.724291e-001	-2.848407e+000	-2.848407e+000	
5.360000e-001	-5.441480e-001	-3.518658e+000	-3.518658e+000	-5.607387e+001	-8.794848e+001	-8.794848e+001	-5.295984e+001	6.858839e+001	-2.914116e+002	-5.558512e-001	-2.902485e+000	-2.902485e+000	
5.370000e-001	-5.286898e-001	-3.344018e+000	-3.344018e+000	-5.270328e+001	8.931293e+001	-9.068707e+001	-5.250361e+001	8.381683e+001	-2.761832e+002	-5.568755e-001	-2.941106e+000	-2.941106e+000	
5.380000e-001	-5.352459e-001	-3.384508e+000	-3.384508e+000	-5.185032e+001	6.705229e+001	-1.129477e+002	-5.020675e+001	7.461792e+001	-2.853821e+002	-5.573239e-001	-2.920948e+000	-2.920948e+000	
5.390000e-001	-5.298869e-001	-3.418255e+000	-3.418255e+000	-5.261766e+001	6.685339e+001	-1.131466e+002	-5.573841e+001	7.765017e+001	-2.823498e+002	-5.677183e-001	-2.908697e+000	-2.908697e+000	
5.400000e-001	-5.449374e-001	-3.386395e+000	-3.386395e+000	-5.185312e+001	7.792855e+001	-1.020715e+002	-5.688288e+001	7.205021e+001	-2.879498e+002	-5.537565e-001	-2.940323e+000	-2.940323e+000	
5.410000e-001	-5.536312e-001	-3.492747e+000	-3.492747e+000	-5.164707e+001	-6.559844e+001	-6.559844e+001	-5.524679e+001	7.931875e+001	-2.806812e+002	-5.494695e-001	-2.856196e+000	-2.856196e+000	
5.420000e-001	-5.442227e-001	-3.344052e+000	-3.344052e+000	-5.510910e+001	6.623259e+001	6.623259e+001	-5.387659e+001	-8.931101e+001	-2.693110e+002	-5.555688e-001	-2.902924e+000	-2.902924e+000	
5.430000e-001	-5.522155e-001	-3.479225e+000	-3.479225e+000	-5.128402e+001	8.792597e+001	8.792597e+001	-4.998564e+001	8.851497e+001	-2.714850e+002	-5.711283e-001	-2.952391e+000	-2.952391e+000	
5.440000e-001	-5.442098e-001	-3.346127e+000	-3.346127e+000	-5.310040e+001	6.980274e+001	6.980274e+001	-5.214696e+001	8.478555e+001	-2.752145e+002	-5.529712e-001	-3.029673e+000	-3.029673e+000	
5.450000e-001	-5.268346e-001	-3.393806e+000	-3.393806e+000	-5.466005e+001	-7.983765e+001	1.001624e+002	-5.320750e+001	8.380170e+001	-2.761983e+002	-5.621130e-001	-2.891925e+000	-2.891925e+000	
5.460000e-001	-5.325639e-001	-3.431358e+000	-3.431358e+000	-5.229177e+001	-8.597824e+001	9.402176e+001	-5.161404e+001	-6.963586e+001	-2.496359e+002	-5.470695e-001	-2.869218e+000	-2.869218e+000	
5.470000e-001	-5.491222e-001	-3.444070e+000	-3.444070e+000	-5.470365e+001	7.709462e+001	7.709462e+001	-5.411953e+001	7.615204e+001	-2.838480e+002	-5.654213e-001	-2.907778e+000	-2.907778e+000	
5.480000e-001	-5.361813e-001	-3.409657e+000	-3.409657e+000	-5.058385e+001	4.313440e+001	4.313440e+001	-5.217881e+001	7.357786e+001	-2.864221e+002	-5.695344e-001	-2.912195e+000	-2.912195e+000	
5.490000e-001	-5.517106e-001	-3.476267e+000	-3.476267e+000	-4.995195e+001	-8.882576e+001	-8.882576e+001	-5.267194e+001	6.621130e+001	-2.937887e+002	-5.591372e-001	-3.043718e+000	-3.043718e+000	
5.500000e-001	-5.498827e-001	-3.586348e+000	-3.586348e+000	-5.537985e+001	-8.448391e+001	-8.448391e+001	-5.518220e+001	-8.330425e+001	-2.633043e+002	-5.399127e-001	-2.942326e+000	-2.942326e+000	
5.510000e-001	-5.490029e-001	-3.495820e+000	-3.495820e+000	-5.103465e+001	7.652487e+001	-1.034751e+002	-5.126071e+001	8.147046e+001	-2.785295e+002	-5.673652e-001	-2.942418e+000	-2.942418e+000	
5.520000e-001	-5.418732e-001	-3.381104e+000	-3.381104e+000	-5.223779e+001	7.791434e+001	-1.020857e+002	-5.154939e+001	7.504152e+001	-2.849585e+002	-5.595327e-001	-2.929040e+000	-2.929040e+000	
5.530000e-001	-5.414957e-001	-3.462991e+000	-3.462991e+000	-4.953201e+001	6.915900e+001	-1.108410e+002	-5.229502e+001	-7.958547e+001	-2.595855e+002	-5.480933e-001	-2.979077e+000	-2.979077e+000	
5.540000e-001	-5.461186e-001	-3.352183e+000	-3.352183e+000	-5.307226e+001	6.831426e+001	-1.116857e+002	-5.465289e+001	-7.207962e+001	-2.520796e+002	-5.536572e-001	-3.054192e+000	-3.054192e+000	
5.550000e-001	-5.394357e-001	-3.495459e+000	-3.495459e+000	-5.407758e+001	4.645941e+001	-1.335406e+002	-5.323321e+001	5.273759e+001	-1.272624e+002	-5.507319e-001	-2.944009e+000	-2.944009e+000	
5.560000e-001	-5.607448e-001	-3.408591e+000	-3.408591e+000	-5.313459e+001	7.319882e+001	-1.068012e+002	-5.072718e+001	8.360250e+001	-9.639750e+001	-5.636139e-001	-3.080394e+000	-3.080394e+000	
5.570000e-001	-5.376365e-001	-3.460666e+000	-3.460666e+000	-5.048103e+001	8.738566e+001	-9.261434e+001	-4.877513e+001	-8.806399e+001	-8.806399e+001	-5.566881e-001	-2.946647e+000	-2.946647e+000	
5.580000e-001	-5.373450e-001	-3.497330e+000	-3.497330e+000	-5.418520e+001	-8.266752e+001	-8.266752e+001	-4.997350e+001	5.455401e+001	-1.254460e+002	-5.425635e-001	-2.992296e+000	-2.992296e+000	
5.590000e-001	-5.411233e-001	-3.540094e+000	-3.540094e+000	-5.300647e+001	8.156209e+001	-9.843791e+001	-4.975454e+001	8.372892e+001	-9.627108e+001	-5.480382e-001	-2.950225e+000	-2.950225e+000	
5.600000e-001	-5.528002e-001	-3.487266e+000	-3.487266e+000	-5.199052e+001	7.159580e+001	-1.084042e+002	-5.682490e+001	5.981354e+001	-1.201865e+002	-5.637814e-001	-3.040478e+000	-3.040478e+000	
5.610000e-001	-5.518171e-001	-3.528110e+000	-3.528110e+000	-5.203255e+001	6.451197e+001	-1.154880e+002	-5.370909e+001	8.675939e+001	-9.324061e+001	-5.506776e-001	-2.873769e+000	-2.873769e+000	
5.620000e-001	-5.373161e-001	-3.467869e+000	-3.467869e+000	-5.152770e+001	-7.908981e+001	-7.908981e+001	-5.475101e+001	7.709874e+001	-1.029013e+002	-5.542040e-001	-3.051975e+000	-3.051975e+000	
5.630000e-001	-5.396187e-001	-3.454949e+000	-3.454949e+000	-5.708486e+001	8.360512e+001	-9.639488e+001	-5.180100e+001	8.032265e+001	-9.967735e+001	-5.488110e-001	-3.000009e+000	-3.000009e+000	
5.640000e-001	-5.423672e-001	-3.358230e+000	-3.358230e+000	-5.107479e+001	8.526200e+001	-9.473800e+001	-5.464931e+001	7.931072e+001	-1.006893e+002	-5.645627e-001	-2.932744e+000	-2.932744e+000	
5.650000e-001	-5.365078e-001	-3.419729e+000	-3.419729e+000	-5.698571e+001	8.481055e+001	-9.518945e+001	-5.339056e+001	-6.297970e+001	-6.297970e+001	-5.571855e-001	-2.932740e+000	-2.932740e+000	
5.660000e-001	-5.409578e-001	-3.453315e+000	-3.453315e+000	-5.634940e+001	7.315234e+001	-1.068477e+002	-5.254198e+001	8.952181e+001	-9.047819e+001	-5.447169e-001	-2.973385e+000	-2.973385e+000	
5.670000e-001	-5.475584e-001	-3.459872e+000	-3.459872e+000	-5.046672e+001	7.958740e+001	-1.004126e+002	-5.217976e+001	7.105309e+001	-1.089469e+002	-5.563701e-001	-2.989839e+000	-2.989839e+000	
5.680000e-001	-5.473427e-001	-3.460028e+000	-3.460028e+000	-5.157966e+001	-8.752724e+001	-8.752724e+001	-5.383110e+001	6.246286e+001	-1.175371e+002	-5.621533e-001	-3.014637e+000	-3.014637e+000	
5.690000e-001	-5.325015e-001	-3.525215e+000	-3.525215e+000	-5.427116e+001	7.305993e+001	-1.069401e+002	-5.239587e+001	5.558245e+001	-1.244175e+002	-5.649717e-001	-2.934928e+000	-2.934928e+000	
5.700000e-001	-5.488969e-001	-3.512059e+000	-3.512059e+000	-5.241249e+001	-6.818133e+001	-6.818133e+001	-4.885517e+001	5.959864e+001	-1.204014e+002	-5.503215e-001	-3.029978e+000	-3.029978e+000	
5.710000e-001	-5.437437e-001	-3.443817e+000	-3.443817e+000	-5.377042e+001	6.513932e+001	6.513932e+001	-5.098694e+001	-8.114008e+001	-8.114008e+001	-5.443371e-001	-3.040823e+000	-3.040823e+000	
5.720000e-001	-5.665922e-001	-3.441290e+000	-3.441290e+000	-5.250147e+001	7.443217e+001	7.443217e+001	-5.021903e+001	8.009671e+001	-9.990329e+001	-5.482095e-001	-2.967121e+000	-2.967121e+000	
5.730000e-001	-5.325274e-001	-3.515758e+000	-3.515758e+000	-5.296131e+001	8.405742e+001	8.405742e+001	-5.097565e+001	8.748327e+001	-9.251673e+001	-5.696525e-001	-3.033452e+000	-3.033452e+000	
5.740000e-001	-5.608407e-001	-3.460374e+000	-3.460374e+000	-5.515930e+001	-8.743361e+001	9.256639e+001	-4.887870e+001	7.043769e+001	-1.095623e+002	-5.585119e-001	-2.970819e+000	-2.970819e+000	
5.750000e-001	-5.494183e-001	-3.551008e+000	-3.551008e+000	-5.314702e+001	-7.856804e+001	1.014320e+002	-5.280806e+001	7.374242e+001	-1.062576e+002	-5.658487e-001	-3.115534e+000	-3.115534e+000	
5.760000e-001	-5.530773e-001	-3.549107e+000	-3.549107e+000	-5.359987e+001	-8.102038e+001	9.897962e+001	-5.062560e+001	8.679318e+001	-9.320682e+001	-5.423440e-001	-2.983703e+000	-2.983703e+000	
5.770000e-001	-5.446394e-001	-3.511608e+000	-3.511608e+000	-4.972636e+001	8.718488e+001	8.718488e+001	-5.147402e+001	-8.911598e+001	-8.911598e+001	-5.611992e-001	-3.159197e+000	-3.159197e+000	
5.780000e-001	-5.490984e-001	-3.535399e+000	-3.535399e+000	-5.280589e+001	6.470076e+001	6.470076e+001	-5.174879e+001	6.710222e+001	-1.128978e+002	-5.431151e-001	-2.988006e+000	-2.988006e+000	
5.790000e-001	-5.405900e-001	-3.641357e+000	-3.641357e+000	-5.006003e+001	8.788278e+001	8.788278e+001	-5.319668e+001	6.672475e+001	-1.132753e+002	-5.503852e-001	-3.011173e+000	-3.011173e+000	
5.800000e-001	-5.529782e-001	-3.530199e+000	-3.530199e+000	-5.860308e+001	-8.181958e+001	9.818042e+001	-5.154086e+001	8.328547e+001	-9.671453e+001	-5.621997e-001	-3.058175e+000	-3.058175e+000	
5.810000e-001	-5.471466e-001	-3.513544e+000	-3.513544e+000	-5.319154e+001	7.115570e+001	7.115570e+001	-5.523561e+001	8.859341e+001	-9.140659e+001	-5.436824e-001	-2.954837e+000	-2.954837e+000	
5.820000e-001	-5.407598e-001	-3.556277e+000	-3.556277e+000	-5.205952e+001	7.414224e+001	7.414224e+001	-5.402989e+001	7.020720e+001	-1.097928e+002	-5.451695e-001	-3.001997e+000	-3.001997e+000	
5.830000e-001	-5.505305e-001	-3.595099e+000	-3.595099e+000	-5.152096e+001	8.871741e+001	8.871741e+001	-5.392836e+001	8.696134e+001	-9.303866e+001	-5.595209e-001	-3.038987e+000	-3.038987e+000	
5.840000e-001	-5.395734e-001	-3.469286e+000	-3.469286e+000	-5.068894e+001	7.340303e+001	7.340303e+001	-5.027977e+001	7.618788e+001	-1.038121e+002	-5.440981e-001	-3.046094e+000	-3.046094e+000	
5.850000e-001	-5.411561e-001	-3.538715e+000	-3.538715e+000	-5.167936e+001	6.871726e+001	6.871726e+001	-5.236159e+001	6.211185e+001	-1.178881e+002	-5.514227e-001	-3.007409e+000	-3.007409e+000	
5.860000e-001	-5.439756e-001	-3.551743e+000	-3.551743e+000	-5.059814e+001	8.824443e+001	8.824443e+001	-5.606498e+001	7.745832e+001	-1.025417e+002	-5.578604e-001	-3.061245e+000	-3.061245e+000	
5.870000e-001	-5.423749e-001	-3.564860e+000	-3.564860e+000	-5.098802e+001	8.940169e+001	8.940169e+001	-5.137667e+001	8.225269e+001	-9.774731e+001	-5.454727e-001	-3.045748e+000	-3.045748e+000	
5.880000e-001	-5.484844e-001	-3.585611e+000	-3.585611e+000	-4.933531e+001	6.690188e+001	6.690188e+001	-5.324127e+001	8.508674e+001	-9.491326e+001	-5.351253e-001	-2.975249e+000	-2.975249e+000	
5.890000e-001	-5.301890e-001	-3.576951e+000	-3.576951e+000	-5.263700e+001	7.627377e+001	7.627377e+001	-5.203892e+001	7.548914e+001	-1.045109e+002	-5.553255e-001	-3.131265e+000	-3.131265e+000	
5.900000e-001	-5.468613e-001	-3.672250e+000	-3.672250e+000	-5.732184e+001	4.607740e+001	4.607740e+001	-5.259618e+001	7.519402e+001	-1.048060e+002	-5.665027e-001	-3.108232e+000	-3.108232e+000	
5.910000e-001	-5.571583e-001	-3.602557e+000	-3.602557e+000	-5.752339e+001	7.571424e+001	7.571424e+001	-5.240303e+001	8.385560e+001	-9.614440e+001	-5.630513e-001	-3.059236e+000	-3.059236e+000	
5.920000e-001	-5.463412e-001	-3.453341e+000	-3.453341e+000	-5.345599e+001	8.999720e+001	8.999720e+001	-5.182835e+001	7.369614e+001	-1.063039e+002	-5.622744e-001	-2.985529e+000	-2.985529e+000	
5.930000e-001	-5.638405e-001	-3.581714e+000	-3.581714e+000	-5.172503e+001	-7.917197e+001	1.008280e+002	-5.445192e+001	7.325896e+001	-1.067410e+002	-5.485467e-001	-3.092406e+000	-3.092406e+000	
5.940000e-001	-5.332648e-001	-3.632717e+000	-3.632717e+000	-5.216685e+001	8.449461e+001	8.449461e+001	-5.073515e+001	7.408766e+001	-1.059123e+002	-5.615796e-001	-3.101181e+000	-3.101181e+000	
5.950000e-001	-5.355467e-001	-3.588120e+000	-3.588120e+000	-5.305778e+001	8.905932e+001	8.905932e+001	-4.994716e+001	7.969181e+001	-1.003082e+002	-5.584345e-001	-3.167341e+000	-3.167341e+000	
5.960000e-001	-5.423048e-001	-3.575883e+000	-3.575883e+000	-5.740207e+001	6.969908e+001	6.969908e+001	-5.059104e+001	8.848715e+001	-9.151285e+001	-5.579214e-001	-3.008334e+000	-3.008334e+000	
5.970000e-001	-5.424792e-001	-3.659315e+000	-3.659315e+000	-5.842939e+001	7.972426e+001	7.972426e+001	-5.332458e+001	7.856799e+001	-1.014320e+002	-5.564055e-001	-3.086288e+000	-3.086288e+000	
5.980000e-001	-5.320811e-001	-3.649298e+000	-3.649298e+000	-5.406794e+001	-8.702679e+001	9.297321e+001	-5.210706e+001	7.776293e+001	-1.022371e+002	-5.346837e-001	-3.116935e+000	-3.116935e+000	
5.990000e-001	-5.474036e-001	-3.611523e+000	-3.611523e+000	-5.551596e+001	-6.645190e+001	1.135481e+002	-5.163637e+001	-8.525593e+001	-8.525593e+001	-5.523552e-001	-3.058376e+000	-3.058376e+000	
6.000000e-001	-5.526104e-001	-3.738134e+000	-3.738134e+000	-5.357557e+001	8.223773e+001	8.223773e+001	-5.645182e+001	-7.335973e+001	-7.335973e+001	-5.573453e-001	-3.078090e+000	-3.078090e+000	
6.010000e-001	-5.521284e-001	-3.722953e+000	-3.722953e+000	-5.474464e+001	8.362990e+001	8.362990e+001	-5.283437e+001	-8.819376e+001	-8.819376e+001	-5.528548e-001	-3.168080e+000	-3.168080e+000	
6.020000e-001	-5.524068e-001	-3.654025e+000	-3.654025e+000	-5.225543e+001	8.728685e+001	8.728685e+001	-5.026668e+001	7.067351e+001	-1.093265e+002	-5.667140e-001	-3.197001e+000	-3.197001e+000	
6.030000e-001	-5.408245e-001	-3.787854e+000	-3.787854e+000	-5.293091e+001	8.596603e+001	8.596603e+001	-5.235832e+001	-6.835306e+001	-2.483531e+002	-5.551188e-001	-3.203926e+000	-3.203926e+000	
6.040000e-001	-5.522094e-001	-3.731336e+000	-3.731336e+000	-5.103171e+001	7.661608e+001	7.661608e+001	-5.117761e+001	8.937683e+001	-2.706232e+002	-5.511386e-001	-3.121444e+000	-3.121444e+000	
6.050000e-001	-5.419539e-001	-3.725601e+000	-3.725601e+000	-4.957340e+001	7.861466e+001	7.861466e+001	-5.504873e+001	5.813356e+001	-3.018664e+002	-5.587068e-001	-3.229060e+000	-3.229060e+000	
6.060000e-001	-5.381204e-001	-3.682365e+000	-3.682365e+000	-5.191463e+001	8.622473e+001	8.622473e+001	-5.487433e+001	-8.302044e+001	-2.630204e+002	-5.597713e-001	-3.085637e+000	-3.085637e+000	
6.070000e-001	-5.383584e-001	-3.694789e+000	-3.694789e+000	-4.996125e+001	8.563283e+001	8.563283e+001	-5.169941e+001	-8.372644e+001	-2.637264e+002	-5.686097e-001	-3.191196e+000	-3.191196e+000	
6.080000e-001	-5.388686e-001	-3.808171e+000	-3.808171e+000	-5.329684e+001	-7.644652e+001	1.035535e+002	-5.361357e+001	-7.608256e+001	-2.560826e+002	-5.599272e-001	-3.167906e+000	-3.167906e+000	
6.090000e-001	-5.506605e-001	-3.847704e+000	-3.847704e+000	-5.061853e+001	6.917594e+001	6.917594e+001	-5.127616e+001	8.282021e+001	-2.771798e+002	-5.542152e-001	-3.151197e+000	-3.151197e+000	
6.100000e-001	-5.546803e-001	-3.750939e+000	-3.750939e+000	-5.357580e+001	-7.173998e+001	1.082600e+002	-5.199131e+001	-8.675548e+001	-2.667555e+002	-5.559357e-001	-3.271818e+000	-3.271818e+000	
6.110000e-001	-5.560488e-001	-3.755821e+000	-3.755821e+000	-5.377199e+001	7.828122e+001	7.828122e+001	-5.087908e+001	-8.791376e+001	-2.679138e+002	-5.507408e-001	-3.088942e+000	-3.088942e+000	
6.120000e-001	-5.453469e-001	-3.871968e+000	-3.871968e+000	-5.214860e+001	8.555515e+001	8.555515e+001	-5.329054e+001	7.028682e+001	-2.897132e+002	-5.621970e-001	-3.217453e+000	-3.217453e+000	
6.130000e-001	-5.536373e-001	-3.754441e+000	-3.754441e+000	-5.055524e+001	8.547386e+001	8.547386e+001	-5.026570e+001	-8.822187e+001	-2.682219e+002	-5.538896e-001	-3.125806e+000	-3.125806e+000	
6.140000e-001	-5.449929e-001	-3.874547e+000	-3.874547e+000	-5.270267e+001	8.313067e+001	8.313067e+001	-5.349693e+001	8.591780e+001	-2.740822e+002	-5.554533e-001	-3.228642e+000	-3.228642e+000	
6.150000e-001	-5.423588e-001	-3.725858e+000	-3.725858e+000	-5.165175e+001	-8.834714e+001	9.165286e+001	-4.941057e+001	7.450057e+001	-2.854994e+002	-5.555769e-001	-3.177713e+000	-3.177713e+000	
6.160000e-001	-5.380247e-001	-3.890903e+000	-3.890903e+000	-5.370935e+001	4.549131e+001	2.254913e+002	-5.425490e+001	-7.512771e+001	-2.551277e+002	-5.517977e-001	-3.164785e+000	-3.164785e+000	
6.170000e-001	-5.358538e-001	-3.843337e+000	-3.843337e+000	-5.199688e+001	8.013794e+001	2.601379e+002	-5.289188e+001	6.244977e+001	-1.175502e+002	-5.647561e-001	-3.316558e+000	-3.316558e+000	
6.180000e-001	-5.479833e-001	-3.876451e+000	-3.876451e+000	-5.106145e+001	8.424064e+001	2.642406e+002	-4.874422e+001	8.931322e+001	-9.068678e+001	-5.759182e-001	-3.279638e+000	-3.279638e+000	
