Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.270000e-001	-5.256081e-001	-3.252679e+000	-3.252679e+000	-5.145025e+001	-8.464813e+001	9.535187e+001	-5.199343e+001	8.900380e+001	-9.099620e+001	-5.512450e-001	-2.871855e+000	-2.871855e+000	
5.280000e-001	-5.332833e-001	-3.325033e+000	-3.325033e+000	-5.047719e+001	8.862238e+001	8.862238e+001	-5.142095e+001	7.959330e+001	-1.004067e+002	-5.714934e-001	-2.819866e+000	-2.819866e+000	
5.290000e-001	-5.369937e-001	-3.360336e+000	-3.360336e+000	-5.246676e+001	7.005788e+001	7.005788e+001	-5.380853e+001	-8.888602e+001	-8.888602e+001	-5.494059e-001	-2.786068e+000	-2.786068e+000	
5.300000e-001	-5.371753e-001	-3.266101e+000	-3.266101e+000	-5.348701e+001	7.392683e+001	7.392683e+001	-5.865487e+001	-7.306481e+001	-7.306481e+001	-5.525289e-001	-2.766476e+000	-2.766476e+000	
5.310000e-001	-5.296781e-001	-3.282336e+000	-3.282336e+000	-5.282189e+001	8.301399e+001	8.301399e+001	-5.065844e+001	7.436290e+001	-1.056371e+002	-5.517533e-001	-2.833388e+000	-2.833388e+000	
5.320000e-001	-5.403813e-001	-3.393336e+000	-3.393336e+000	-5.325479e+001	7.908079e+001	7.908079e+001	-5.321272e+001	8.991024e+001	-9.008976e+001	-5.567188e-001	-2.833727e+000	-2.833727e+000	
5.330000e-001	-5.183987e-001	-3.362501e+000	-3.362501e+000	-5.250017e+001	7.168799e+001	7.168799e+001	-5.356634e+001	8.797675e+001	-9.202325e+001	-5.498300e-001	-2.862119e+000	-2.862119e+000	
5.340000e-001	-5.244842e-001	-3.304951e+000	-3.304951e+000	-5.418908e+001	-8.111980e+001	9.888020e+001	-5.111553e+001	8.577580e+001	-9.422420e+001	-5.517329e-001	-2.765135e+000	-2.765135e+000	
5.350000e-001	-5.381093e-001	-3.346054e+000	-3.346054e+000	-5.038358e+001	-7.830138e+001	1.016986e+002	-5.489296e+001	6.580279e+001	-1.141972e+002	-5.547132e-001	-2.883913e+000	-2.883913e+000	
5.360000e-001	-5.353200e-001	-3.315051e+000	-3.315051e+000	-5.165113e+001	7.830773e+001	7.830773e+001	-5.463638e+001	8.298481e+001	-9.701519e+001	-5.570959e-001	-2.772361e+000	-2.772361e+000	
5.370000e-001	-5.168018e-001	-3.374721e+000	-3.374721e+000	-5.304799e+001	7.376215e+001	7.376215e+001	-5.312754e+001	-8.059811e+001	-8.059811e+001	-5.502914e-001	-2.915441e+000	-2.915441e+000	
5.380000e-001	-5.074007e-001	-3.356543e+000	-3.356543e+000	-5.442763e+001	7.473699e+001	7.473699e+001	-5.526975e+001	6.131401e+001	-1.186860e+002	-5.545594e-001	-2.845181e+000	-2.845181e+000	
5.390000e-001	-5.218994e-001	-3.441050e+000	-3.441050e+000	-5.407354e+001	6.270688e+001	6.270688e+001	-5.267271e+001	6.587146e+001	-1.141285e+002	-5.596733e-001	-2.844391e+000	-2.844391e+000	
5.400000e-001	-5.159398e-001	-3.399812e+000	-3.399812e+000	-5.395323e+001	-6.676918e+001	-6.676918e+001	-5.314861e+001	7.310644e+001	-1.068936e+002	-5.511017e-001	-2.857624e+000	-2.857624e+000	
5.410000e-001	-5.208888e-001	-3.371720e+000	-3.371720e+000	-5.582675e+001	8.373572e+001	-9.626428e+001	-5.315445e+001	6.326717e+001	-1.167328e+002	-5.514134e-001	-2.817770e+000	-2.817770e+000	
5.420000e-001	-5.421962e-001	-3.327222e+000	-3.327222e+000	-5.091338e+001	8.003562e+001	-9.996438e+001	-5.451586e+001	7.493722e+001	-1.050628e+002	-5.474196e-001	-2.897047e+000	-2.897047e+000	
5.430000e-001	-5.316324e-001	-3.376895e+000	-3.376895e+000	-5.355471e+001	8.843392e+001	-9.156608e+001	-5.459523e+001	-8.829899e+001	-8.829899e+001	-5.467222e-001	-2.934248e+000	-2.934248e+000	
5.440000e-001	-5.166649e-001	-3.458558e+000	-3.458558e+000	-4.924050e+001	7.410008e+001	-1.058999e+002	-5.081708e+001	-8.350882e+001	-8.350882e+001	-5.523079e-001	-2.859769e+000	-2.859769e+000	
5.450000e-001	-5.382748e-001	-3.378390e+000	-3.378390e+000	-5.548424e+001	-8.937051e+001	-8.937051e+001	-5.371133e+001	5.672431e+001	-1.232757e+002	-5.421515e-001	-2.907653e+000	-2.907653e+000	
5.460000e-001	-5.189099e-001	-3.413616e+000	-3.413616e+000	-5.252654e+001	7.514427e+001	-1.048557e+002	-5.689980e+001	7.329729e+001	-1.067027e+002	-5.555639e-001	-2.891246e+000	-2.891246e+000	
5.470000e-001	-5.454871e-001	-3.458854e+000	-3.458854e+000	-5.191011e+001	-6.487242e+001	-6.487242e+001	-5.425472e+001	8.725832e+001	-9.274168e+001	-5.502312e-001	-2.896495e+000	-2.896495e+000	
5.480000e-001	-5.336867e-001	-3.373049e+000	-3.373049e+000	-5.472046e+001	-8.067811e+001	-8.067811e+001	-5.201619e+001	8.695898e+001	-9.304102e+001	-5.536653e-001	-3.002343e+000	-3.002343e+000	
5.490000e-001	-5.303219e-001	-3.406606e+000	-3.406606e+000	-5.236842e+001	5.470962e+001	5.470962e+001	-5.287826e+001	8.572303e+001	-9.427697e+001	-5.427160e-001	-2.858370e+000	-2.858370e+000	
5.500000e-001	-5.384047e-001	-3.468903e+000	-3.468903e+000	-5.727953e+001	4.155008e+001	4.155008e+001	-5.196194e+001	8.478845e+001	-9.521155e+001	-5.514298e-001	-2.936605e+000	-2.936605e+000	
5.510000e-001	-5.504663e-001	-3.374228e+000	-3.374228e+000	-5.160298e+001	8.591082e+001	8.591082e+001	-5.247444e+001	-8.953472e+001	-8.953472e+001	-5.563349e-001	-3.004722e+000	-3.004722e+000	
5.520000e-001	-5.256569e-001	-3.345126e+000	-3.345126e+000	-5.511391e+001	8.204212e+001	8.204212e+001	-5.217621e+001	8.876488e+001	-9.123512e+001	-5.511369e-001	-2.975088e+000	-2.975088e+000	
5.530000e-001	-5.299563e-001	-3.344091e+000	-3.344091e+000	-5.297585e+001	-7.332514e+001	1.066749e+002	-5.911835e+001	8.731302e+001	-9.268698e+001	-5.592603e-001	-2.817253e+000	-2.817253e+000	
5.540000e-001	-5.336696e-001	-3.258077e+000	-3.258077e+000	-5.080035e+001	8.499589e+001	8.499589e+001	-5.270677e+001	8.197044e+001	-9.802956e+001	-5.477080e-001	-2.818011e+000	-2.818011e+000	
5.550000e-001	-5.458626e-001	-3.467772e+000	-3.467772e+000	-5.168553e+001	-8.113148e+001	9.886852e+001	-5.263358e+001	8.453339e+001	-9.546661e+001	-5.528009e-001	-3.014025e+000	-3.014025e+000	
5.560000e-001	-5.329448e-001	-3.494799e+000	-3.494799e+000	-5.417506e+001	-8.936706e+001	9.063294e+001	-4.941022e+001	8.159486e+001	-9.840514e+001	-5.522480e-001	-2.938221e+000	-2.938221e+000	
5.570000e-001	-5.257357e-001	-3.369974e+000	-3.369974e+000	-5.335768e+001	-8.847592e+001	9.152408e+001	-5.099175e+001	-7.498565e+001	-7.498565e+001	-5.596175e-001	-2.884340e+000	-2.884340e+000	
5.580000e-001	-5.338432e-001	-3.434409e+000	-3.434409e+000	-5.092004e+001	-8.210900e+001	9.789100e+001	-5.482808e+001	6.903053e+001	-1.109695e+002	-5.508411e-001	-2.893090e+000	-2.893090e+000	
5.590000e-001	-5.342516e-001	-3.352292e+000	-3.352292e+000	-5.581439e+001	-7.435845e+001	1.056416e+002	-5.208349e+001	-6.787250e+001	-2.478725e+002	-5.375938e-001	-2.966882e+000	-2.966882e+000	
5.600000e-001	-5.337979e-001	-3.405502e+000	-3.405502e+000	-5.500083e+001	5.278584e+001	2.327858e+002	-5.439677e+001	8.347818e+001	-2.765218e+002	-5.446196e-001	-2.948065e+000	-2.948065e+000	
5.610000e-001	-5.241776e-001	-3.357801e+000	-3.357801e+000	-5.058352e+001	6.788259e+001	2.478826e+002	-5.300949e+001	7.726845e+001	-2.827316e+002	-5.411188e-001	-2.836477e+000	-2.836477e+000	
5.620000e-001	-5.343370e-001	-3.406938e+000	-3.406938e+000	-5.130915e+001	8.317340e+001	2.631734e+002	-5.744794e+001	6.683939e+001	-2.931606e+002	-5.387108e-001	-2.931051e+000	-2.931051e+000	
5.630000e-001	-5.359807e-001	-3.439439e+000	-3.439439e+000	-4.914251e+001	8.041602e+001	2.604160e+002	-5.348112e+001	8.998170e+001	-2.700183e+002	-5.425827e-001	-2.935293e+000	-2.935293e+000	
5.640000e-001	-5.228145e-001	-3.455914e+000	-3.455914e+000	-5.354597e+001	8.454289e+001	2.645429e+002	-5.573939e+001	7.020562e+001	-2.897944e+002	-5.479031e-001	-2.930277e+000	-2.930277e+000	
5.650000e-001	-5.319938e-001	-3.499887e+000	-3.499887e+000	-5.419583e+001	-7.236730e+001	2.876327e+002	-5.317629e+001	-8.473580e+001	-2.647358e+002	-5.525612e-001	-2.907968e+000	-2.907968e+000	
5.660000e-001	-5.331643e-001	-3.363609e+000	-3.363609e+000	-5.363424e+001	6.376590e+001	4.237659e+002	-5.143095e+001	-7.952744e+001	-2.595274e+002	-5.506022e-001	-2.959546e+000	-2.959546e+000	
5.670000e-001	-5.298035e-001	-3.423020e+000	-3.423020e+000	-5.202449e+001	7.632533e+001	4.363253e+002	-5.149752e+001	6.104850e+001	-2.989515e+002	-5.379438e-001	-2.907848e+000	-2.907848e+000	
5.680000e-001	-5.531800e-001	-3.394113e+000	-3.394113e+000	-5.130251e+001	8.416139e+001	4.441614e+002	-5.184727e+001	7.670024e+001	-2.832998e+002	-5.477434e-001	-2.993780e+000	-2.993780e+000	
5.690000e-001	-5.319954e-001	-3.333893e+000	-3.333893e+000	-5.051878e+001	-8.834805e+001	4.516520e+002	-5.420786e+001	-7.416115e+001	-2.541612e+002	-5.547455e-001	-2.891816e+000	-2.891816e+000	
5.700000e-001	-5.435346e-001	-3.442104e+000	-3.442104e+000	-5.307529e+001	8.146856e+001	4.414686e+002	-5.984233e+001	4.685469e+001	-1.331453e+002	-5.565181e-001	-2.916502e+000	-2.916502e+000	
5.710000e-001	-5.389207e-001	-3.436378e+000	-3.436378e+000	-5.408132e+001	8.006255e+001	4.400626e+002	-5.666558e+001	7.385850e+001	-1.061415e+002	-5.576865e-001	-2.992590e+000	-2.992590e+000	
5.720000e-001	-5.321503e-001	-3.414648e+000	-3.414648e+000	-5.428077e+001	6.397565e+001	4.239757e+002	-5.080128e+001	8.648457e+001	-9.351543e+001	-5.459167e-001	-2.998475e+000	-2.998475e+000	
5.730000e-001	-5.410285e-001	-3.449633e+000	-3.449633e+000	-5.511664e+001	7.297304e+001	4.329730e+002	-5.249954e+001	8.256233e+001	-9.743767e+001	-5.525132e-001	-2.985828e+000	-2.985828e+000	
5.740000e-001	-5.453696e-001	-3.475914e+000	-3.475914e+000	-5.330214e+001	8.485066e+001	4.448507e+002	-5.335322e+001	6.937501e+001	-1.106250e+002	-5.398255e-001	-2.889335e+000	-2.889335e+000	
5.750000e-001	-5.334971e-001	-3.499124e+000	-3.499124e+000	-5.020231e+001	7.749618e+001	4.374962e+002	-5.405488e+001	6.830730e+001	-1.116927e+002	-5.369331e-001	-3.018230e+000	-3.018230e+000	
5.760000e-001	-5.536586e-001	-3.443976e+000	-3.443976e+000	-4.946735e+001	8.752881e+001	4.475288e+002	-5.183040e+001	6.669041e+001	-1.133096e+002	-5.505345e-001	-2.983946e+000	-2.983946e+000	
5.770000e-001	-5.328792e-001	-3.439082e+000	-3.439082e+000	-5.133948e+001	8.288649e+001	4.428865e+002	-5.251768e+001	-8.972612e+001	-8.972612e+001	-5.470449e-001	-2.943994e+000	-2.943994e+000	
5.780000e-001	-5.353490e-001	-3.490880e+000	-3.490880e+000	-5.123550e+001	-8.065076e+001	4.593492e+002	-5.375609e+001	8.226434e+001	-9.773566e+001	-5.575694e-001	-2.975455e+000	-2.975455e+000	
5.790000e-001	-5.346538e-001	-3.475590e+000	-3.475590e+000	-6.034377e+001	8.447766e+001	4.444777e+002	-5.165817e+001	7.822933e+001	-1.017707e+002	-5.646487e-001	-2.935493e+000	-2.935493e+000	
5.800000e-001	-5.248812e-001	-3.458650e+000	-3.458650e+000	-5.501965e+001	7.351672e+001	4.335167e+002	-4.938765e+001	6.965827e+001	-1.103417e+002	-5.453118e-001	-3.041045e+000	-3.041045e+000	
5.810000e-001	-5.394021e-001	-3.548975e+000	-3.548975e+000	-5.115392e+001	8.350812e+001	4.435081e+002	-5.353624e+001	-7.713018e+001	-7.713018e+001	-5.444746e-001	-3.019913e+000	-3.019913e+000	
5.820000e-001	-5.252262e-001	-3.485974e+000	-3.485974e+000	-5.096701e+001	6.476035e+001	4.247604e+002	-4.874038e+001	7.951962e+001	-1.004804e+002	-5.565667e-001	-2.920504e+000	-2.920504e+000	
5.830000e-001	-5.493538e-001	-3.508797e+000	-3.508797e+000	-5.278679e+001	-8.518983e+001	4.548102e+002	-5.225796e+001	8.573910e+001	-9.426090e+001	-5.346681e-001	-2.990764e+000	-2.990764e+000	
5.840000e-001	-5.430385e-001	-3.369677e+000	-3.369677e+000	-5.169490e+001	-8.641862e+001	4.535814e+002	-5.736138e+001	8.262814e+001	-9.737186e+001	-5.420565e-001	-2.963816e+000	-2.963816e+000	
5.850000e-001	-5.307443e-001	-3.549959e+000	-3.549959e+000	-5.135127e+001	-8.096191e+001	4.590381e+002	-5.652176e+001	7.265282e+001	-1.073472e+002	-5.352921e-001	-3.065858e+000	-3.065858e+000	
5.860000e-001	-5.388882e-001	-3.438671e+000	-3.438671e+000	-5.120412e+001	7.331533e+001	4.333153e+002	-5.140700e+001	6.969493e+001	-1.103051e+002	-5.633171e-001	-2.924311e+000	-2.924311e+000	
5.870000e-001	-5.372717e-001	-3.406700e+000	-3.406700e+000	-5.219426e+001	-8.462665e+001	4.553734e+002	-5.452550e+001	8.434887e+001	-9.565113e+001	-5.501398e-001	-3.090009e+000	-3.090009e+000	
5.880000e-001	-5.396710e-001	-3.599571e+000	-3.599571e+000	-5.319712e+001	8.055031e+001	4.405503e+002	-5.155415e+001	-8.453170e+001	-8.453170e+001	-5.505264e-001	-3.080899e+000	-3.080899e+000	
5.890000e-001	-5.352938e-001	-3.535525e+000	-3.535525e+000	-5.549688e+001	-8.268233e+001	4.573177e+002	-5.296885e+001	-8.986799e+001	-8.986799e+001	-5.511694e-001	-3.012032e+000	-3.012032e+000	
5.900000e-001	-5.441013e-001	-3.511808e+000	-3.511808e+000	-5.799772e+001	5.625975e+001	5.962598e+002	-5.166045e+001	6.121189e+001	-1.187881e+002	-5.568283e-001	-2.928770e+000	-2.928770e+000	
5.910000e-001	-5.680336e-001	-3.526159e+000	-3.526159e+000	-5.291732e+001	6.975096e+001	6.097510e+002	-5.196742e+001	7.124075e+001	-1.087592e+002	-5.447880e-001	-3.080879e+000	-3.080879e+000	
5.920000e-001	-5.321847e-001	-3.526368e+000	-3.526368e+000	-5.347705e+001	-7.207608e+001	6.479239e+002	-5.236386e+001	7.390798e+001	-1.060920e+002	-5.428094e-001	-2.939564e+000	-2.939564e+000	
5.930000e-001	-5.449945e-001	-3.530432e+000	-3.530432e+000	-5.234344e+001	7.588946e+001	6.158895e+002	-5.382370e+001	7.677744e+001	-1.032226e+002	-5.515228e-001	-2.897258e+000	-2.897258e+000	
5.940000e-001	-5.425155e-001	-3.581784e+000	-3.581784e+000	-5.000709e+001	8.043045e+001	6.204305e+002	-5.335013e+001	8.076181e+001	-9.923819e+001	-5.484774e-001	-3.093105e+000	-3.093105e+000	
5.950000e-001	-5.329560e-001	-3.570101e+000	-3.570101e+000	-5.093323e+001	6.613245e+001	6.061325e+002	-4.878388e+001	7.036739e+001	-1.096326e+002	-5.528524e-001	-3.087782e+000	-3.087782e+000	
5.960000e-001	-5.436465e-001	-3.611683e+000	-3.611683e+000	-5.264866e+001	7.697691e+001	6.169769e+002	-5.217188e+001	8.776859e+001	-9.223141e+001	-5.561913e-001	-3.069371e+000	-3.069371e+000	
5.970000e-001	-5.414887e-001	-3.535926e+000	-3.535926e+000	-5.304817e+001	7.596687e+001	6.159669e+002	-5.349814e+001	5.850271e+001	-1.214973e+002	-5.657668e-001	-3.056010e+000	-3.056010e+000	
5.980000e-001	-5.393219e-001	-3.506895e+000	-3.506895e+000	-5.621850e+001	7.161466e+001	6.116147e+002	-5.045214e+001	7.303440e+001	-1.069656e+002	-5.397502e-001	-2.967971e+000	-2.967971e+000	
5.990000e-001	-5.296196e-001	-3.643460e+000	-3.643460e+000	-5.555483e+001	8.919566e+001	6.291957e+002	-5.121417e+001	8.892273e+001	-9.107727e+001	-5.352021e-001	-3.045285e+000	-3.045285e+000	
6.000000e-001	-5.426151e-001	-3.630652e+000	-3.630652e+000	-5.156249e+001	8.078230e+001	6.207823e+002	-5.104273e+001	6.079315e+001	-1.192069e+002	-5.534552e-001	-3.049987e+000	-3.049987e+000	
6.010000e-001	-5.432425e-001	-3.652627e+000	-3.652627e+000	-5.147542e+001	7.020515e+001	6.102052e+002	-5.289043e+001	-8.454058e+001	-8.454058e+001	-5.462785e-001	-3.053016e+000	-3.053016e+000	
6.020000e-001	-5.250629e-001	-3.551474e+000	-3.551474e+000	-5.405021e+001	-8.386649e+001	6.361335e+002	-5.296730e+001	4.774047e+001	4.774047e+001	-5.406765e-001	-3.068124e+000	-3.068124e+000	
6.030000e-001	-5.346888e-001	-3.619894e+000	-3.619894e+000	-5.111062e+001	8.815053e+001	6.281505e+002	-5.274312e+001	-8.324709e+001	-8.324709e+001	-5.494346e-001	-3.071595e+000	-3.071595e+000	
6.040000e-001	-5.502609e-001	-3.808123e+000	-3.808123e+000	-4.926243e+001	7.661935e+001	6.166194e+002	-5.129812e+001	6.465314e+001	-1.153469e+002	-5.465196e-001	-3.101881e+000	-3.101881e+000	
6.050000e-001	-5.135573e-001	-3.717665e+000	-3.717665e+000	-5.175679e+001	8.799772e+001	6.279977e+002	-5.281762e+001	6.447206e+001	-1.155279e+002	-5.520546e-001	-3.159711e+000	-3.159711e+000	
6.060000e-001	-5.443429e-001	-3.679280e+000	-3.679280e+000	-4.969502e+001	7.801958e+001	6.180196e+002	-5.067794e+001	8.161897e+001	-9.838103e+001	-5.537116e-001	-3.161191e+000	-3.161191e+000	
6.070000e-001	-5.206627e-001	-3.752625e+000	-3.752625e+000	-5.302688e+001	-8.978347e+001	6.302165e+002	-5.675925e+001	5.786819e+001	-1.221318e+002	-5.341745e-001	-3.021525e+000	-3.021525e+000	
6.080000e-001	-5.344155e-001	-3.755374e+000	-3.755374e+000	-5.175956e+001	8.155341e+001	6.215534e+002	-5.084485e+001	7.316088e+001	-1.068391e+002	-5.340668e-001	-3.148742e+000	-3.148742e+000	
6.090000e-001	-5.199506e-001	-3.707296e+000	-3.707296e+000	-5.093996e+001	6.908625e+001	6.090863e+002	-5.043609e+001	7.560322e+001	-1.043968e+002	-5.538554e-001	-3.032271e+000	-3.032271e+000	
6.100000e-001	-5.348930e-001	-3.739681e+000	-3.739681e+000	-5.145844e+001	8.175397e+001	6.217540e+002	-5.032244e+001	-8.234546e+001	-8.234546e+001	-5.493251e-001	-3.184151e+000	-3.184151e+000	
6.110000e-001	-5.390102e-001	-3.653974e+000	-3.653974e+000	-5.446289e+001	-7.787020e+001	6.421298e+002	-5.316728e+001	7.362726e+001	-1.063727e+002	-5.590522e-001	-3.081996e+000	-3.081996e+000	
6.120000e-001	-5.364071e-001	-3.699661e+000	-3.699661e+000	-5.580817e+001	-8.985479e+001	6.301452e+002	-4.805678e+001	7.908385e+001	-1.009161e+002	-5.434047e-001	-3.120343e+000	-3.120343e+000	
6.130000e-001	-5.395078e-001	-3.725938e+000	-3.725938e+000	-5.508072e+001	7.928151e+001	6.192815e+002	-5.451348e+001	-8.871139e+001	-8.871139e+001	-5.569351e-001	-3.135011e+000	-3.135011e+000	
6.140000e-001	-5.530826e-001	-3.736844e+000	-3.736844e+000	-5.548440e+001	6.615451e+001	6.061545e+002	-5.063670e+001	-8.990730e+001	-8.990730e+001	-5.575860e-001	-3.118359e+000	-3.118359e+000	
6.150000e-001	-5.546356e-001	-3.733855e+000	-3.733855e+000	-5.208971e+001	7.532321e+001	6.153232e+002	-5.674665e+001	8.919170e+001	-9.080830e+001	-5.465885e-001	-3.114445e+000	-3.114445e+000	
6.160000e-001	-5.361558e-001	-3.700256e+000	-3.700256e+000	-5.139446e+001	6.964725e+001	6.096473e+002	-5.063271e+001	6.962527e+001	-1.103747e+002	-5.555314e-001	-3.268977e+000	-3.268977e+000	
6.170000e-001	-5.440923e-001	-3.694690e+000	-3.694690e+000	-5.082690e+001	7.871791e+001	6.187179e+002	-5.272483e+001	7.203627e+001	-1.079637e+002	-5.537238e-001	-3.219577e+000	-3.219577e+000	
6.180000e-001	-5.350819e-001	-3.848353e+000	-3.848353e+000	-5.348507e+001	7.732916e+001	6.173292e+002	-5.228641e+001	8.293490e+001	-9.706510e+001	-5.449839e-001	-3.090414e+000	-3.090414e+000	
6.190000e-001	-5.478029e-001	-3.793867e+000	-3.793867e+000	-5.328663e+001	-8.766167e+001	6.323383e+002	-5.221544e+001	-8.866230e+001	-8.866230e+001	-5.476404e-001	-3.132473e+000	-3.132473e+000	
