Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-5.406391e-001	-3.225425e+000	-3.225425e+000	-5.101725e+001	6.592581e+001	6.592581e+001	-4.949246e+001	-8.926912e+001	9.073088e+001	-5.638249e-001	-2.639525e+000	-2.639525e+000	
5.110000e-001	-5.396583e-001	-3.208606e+000	-3.208606e+000	-5.139988e+001	6.683258e+001	6.683258e+001	-5.676800e+001	4.833985e+001	2.283398e+002	-5.525946e-001	-2.719858e+000	-2.719858e+000	
5.120000e-001	-5.441795e-001	-3.259341e+000	-3.259341e+000	-5.245318e+001	7.869921e+001	7.869921e+001	-5.412428e+001	5.853126e+001	2.385313e+002	-5.394373e-001	-2.667573e+000	-2.667573e+000	
5.130000e-001	-5.377936e-001	-3.195657e+000	-3.195657e+000	-5.415150e+001	6.691032e+001	6.691032e+001	-5.243959e+001	5.806850e+001	2.380685e+002	-5.559239e-001	-2.637493e+000	-2.637493e+000	
5.140000e-001	-5.351317e-001	-3.164029e+000	-3.164029e+000	-6.005300e+001	4.672116e+001	4.672116e+001	-5.809750e+001	-8.474045e+001	2.752596e+002	-5.527440e-001	-2.715293e+000	-2.715293e+000	
5.150000e-001	-5.429082e-001	-3.325227e+000	-3.325227e+000	-5.084411e+001	-8.420300e+001	-8.420300e+001	-5.274339e+001	7.815968e+001	2.581597e+002	-5.588786e-001	-2.748660e+000	-2.748660e+000	
5.160000e-001	-5.276123e-001	-3.267748e+000	-3.267748e+000	-5.246606e+001	8.668247e+001	-9.331753e+001	-4.991333e+001	8.729060e+001	2.672906e+002	-5.505284e-001	-2.700031e+000	-2.700031e+000	
5.170000e-001	-5.207614e-001	-3.242834e+000	-3.242834e+000	-5.341709e+001	6.522920e+001	-1.147708e+002	-5.180035e+001	-7.118584e+001	2.888142e+002	-5.607738e-001	-2.781347e+000	-2.781347e+000	
5.180000e-001	-5.287383e-001	-3.239540e+000	-3.239540e+000	-5.082498e+001	6.714691e+001	-1.128531e+002	-5.241598e+001	-8.825564e+001	2.717444e+002	-5.620840e-001	-2.766239e+000	-2.766239e+000	
5.190000e-001	-5.329008e-001	-3.225933e+000	-3.225933e+000	-5.414718e+001	8.020249e+001	-9.979751e+001	-5.010586e+001	7.837830e+001	2.583783e+002	-5.581450e-001	-2.681021e+000	-2.681021e+000	
5.200000e-001	-5.287065e-001	-3.248115e+000	-3.248115e+000	-5.343884e+001	5.384171e+001	-1.261583e+002	-5.371889e+001	-7.744001e+001	2.825600e+002	-5.637162e-001	-2.779777e+000	-2.779777e+000	
5.210000e-001	-5.272034e-001	-3.371044e+000	-3.371044e+000	-5.141072e+001	5.720341e+001	-1.227966e+002	-5.128553e+001	-7.272887e+001	2.872711e+002	-5.394948e-001	-2.836624e+000	-2.836624e+000	
5.220000e-001	-5.155628e-001	-3.284822e+000	-3.284822e+000	-5.262558e+001	7.821990e+001	-1.017801e+002	-5.573991e+001	-7.721663e+001	2.827834e+002	-5.599575e-001	-2.829080e+000	-2.829080e+000	
5.230000e-001	-5.392941e-001	-3.349087e+000	-3.349087e+000	-5.057722e+001	5.707241e+001	-1.229276e+002	-5.993320e+001	6.627580e+001	2.462758e+002	-5.509313e-001	-2.880119e+000	-2.880119e+000	
5.240000e-001	-5.265144e-001	-3.335519e+000	-3.335519e+000	-5.775533e+001	6.664199e+001	-1.133580e+002	-5.352481e+001	7.808103e+001	2.580810e+002	-5.646699e-001	-2.826630e+000	-2.826630e+000	
5.250000e-001	-5.222734e-001	-3.285573e+000	-3.285573e+000	-5.281182e+001	8.135987e+001	-9.864013e+001	-5.322843e+001	6.110337e+001	2.411034e+002	-5.539000e-001	-2.768742e+000	-2.768742e+000	
5.260000e-001	-5.309500e-001	-3.379110e+000	-3.379110e+000	-5.447054e+001	-8.559146e+001	-8.559146e+001	-5.286823e+001	7.494967e+001	2.549497e+002	-5.485221e-001	-2.737193e+000	-2.737193e+000	
5.270000e-001	-5.302126e-001	-3.238968e+000	-3.238968e+000	-5.668813e+001	6.136175e+001	-1.186382e+002	-4.975922e+001	6.467930e+001	2.446793e+002	-5.427092e-001	-2.785802e+000	-2.785802e+000	
5.280000e-001	-5.407335e-001	-3.354483e+000	-3.354483e+000	-5.317398e+001	6.026014e+001	-1.197399e+002	-5.304574e+001	6.403023e+001	2.440302e+002	-5.491634e-001	-2.881956e+000	-2.881956e+000	
5.290000e-001	-5.332827e-001	-3.266034e+000	-3.266034e+000	-5.253341e+001	-8.570184e+001	-8.570184e+001	-5.251567e+001	8.186285e+001	2.618629e+002	-5.616353e-001	-2.945781e+000	-2.945781e+000	
5.300000e-001	-5.336335e-001	-3.386558e+000	-3.386558e+000	-5.531409e+001	7.863407e+001	-1.013659e+002	-5.276643e+001	8.836995e+001	2.683700e+002	-5.579492e-001	-2.814664e+000	-2.814664e+000	
5.310000e-001	-5.349101e-001	-3.360787e+000	-3.360787e+000	-5.487889e+001	5.734668e+001	-1.226533e+002	-5.473863e+001	6.056075e+001	2.405608e+002	-5.495341e-001	-2.855908e+000	-2.855908e+000	
5.320000e-001	-5.381900e-001	-3.340550e+000	-3.340550e+000	-5.115758e+001	-8.424313e+001	-8.424313e+001	-5.120658e+001	8.132211e+001	2.613221e+002	-5.656979e-001	-2.827875e+000	-2.827875e+000	
5.330000e-001	-5.305750e-001	-3.369809e+000	-3.369809e+000	-4.998547e+001	-7.574684e+001	-7.574684e+001	-5.259196e+001	7.713373e+001	2.571337e+002	-5.448267e-001	-2.873353e+000	-2.873353e+000	
5.340000e-001	-5.448244e-001	-3.342193e+000	-3.342193e+000	-5.016050e+001	8.524544e+001	-9.475456e+001	-5.267836e+001	7.588476e+001	2.558848e+002	-5.529002e-001	-2.770522e+000	-2.770522e+000	
5.350000e-001	-5.331482e-001	-3.384540e+000	-3.384540e+000	-5.212119e+001	8.008303e+001	-9.991697e+001	-5.243086e+001	8.497787e+001	2.649779e+002	-5.710788e-001	-2.835228e+000	-2.835228e+000	
5.360000e-001	-5.405555e-001	-3.386355e+000	-3.386355e+000	-5.180315e+001	6.011042e+001	-1.198896e+002	-5.407383e+001	8.756406e+001	2.675641e+002	-5.601031e-001	-2.842542e+000	-2.842542e+000	
5.370000e-001	-5.365098e-001	-3.350603e+000	-3.350603e+000	-5.220256e+001	8.886224e+001	-9.113776e+001	-5.032624e+001	8.897348e+001	2.689735e+002	-5.625200e-001	-2.950209e+000	-2.950209e+000	
5.380000e-001	-5.210301e-001	-3.409394e+000	-3.409394e+000	-5.485503e+001	4.947290e+001	-1.305271e+002	-5.170471e+001	8.062123e+001	2.606212e+002	-5.541590e-001	-2.788125e+000	-2.788125e+000	
5.390000e-001	-5.350095e-001	-3.370670e+000	-3.370670e+000	-5.495186e+001	-7.996481e+001	-2.599648e+002	-5.184755e+001	8.707322e+001	2.670732e+002	-5.664829e-001	-2.952507e+000	-2.952507e+000	
5.400000e-001	-5.304840e-001	-3.430583e+000	-3.430583e+000	-5.233806e+001	-7.375671e+001	-2.537567e+002	-5.160629e+001	7.355534e+001	2.535553e+002	-5.474723e-001	-2.912445e+000	-2.912445e+000	
5.410000e-001	-5.276299e-001	-3.425906e+000	-3.425906e+000	-5.423050e+001	-6.376706e+001	-2.437671e+002	-5.147108e+001	7.244005e+001	2.524400e+002	-5.631876e-001	-2.838195e+000	-2.838195e+000	
5.420000e-001	-5.329860e-001	-3.321028e+000	-3.321028e+000	-5.459730e+001	5.369580e+001	-1.263042e+002	-5.339300e+001	-8.552645e+001	2.744735e+002	-5.601203e-001	-2.831779e+000	-2.831779e+000	
5.430000e-001	-5.367953e-001	-3.385024e+000	-3.385024e+000	-5.536655e+001	8.686624e+001	-9.313376e+001	-5.167849e+001	-8.071125e+001	2.792887e+002	-5.558610e-001	-2.894672e+000	-2.894672e+000	
5.440000e-001	-5.279409e-001	-3.418091e+000	-3.418091e+000	-5.035301e+001	-8.588200e+001	-8.588200e+001	-5.784044e+001	7.966585e+001	2.596658e+002	-5.428196e-001	-2.904375e+000	-2.904375e+000	
5.450000e-001	-5.478833e-001	-3.349318e+000	-3.349318e+000	-5.109326e+001	7.854444e+001	-1.014556e+002	-5.354788e+001	6.233258e+001	2.423326e+002	-5.499698e-001	-2.931228e+000	-2.931228e+000	
5.460000e-001	-5.505025e-001	-3.287335e+000	-3.287335e+000	-5.317716e+001	-8.856232e+001	-8.856232e+001	-5.252364e+001	-8.753053e+001	2.724695e+002	-5.643612e-001	-2.919630e+000	-2.919630e+000	
5.470000e-001	-5.327768e-001	-3.448964e+000	-3.448964e+000	-5.411916e+001	8.782420e+001	-9.217580e+001	-5.266834e+001	7.192299e+001	2.519230e+002	-5.517392e-001	-2.822653e+000	-2.822653e+000	
5.480000e-001	-5.318611e-001	-3.383810e+000	-3.383810e+000	-5.393878e+001	8.460258e+001	-9.539742e+001	-5.467429e+001	-6.781791e+001	1.121821e+002	-5.638620e-001	-2.860534e+000	-2.860534e+000	
5.490000e-001	-5.389309e-001	-3.388307e+000	-3.388307e+000	-5.821105e+001	7.379591e+001	-1.062041e+002	-5.219569e+001	8.444598e+001	8.444598e+001	-5.416144e-001	-2.922197e+000	-2.922197e+000	
5.500000e-001	-5.396741e-001	-3.438980e+000	-3.438980e+000	-5.038602e+001	7.664303e+001	-1.033570e+002	-5.262277e+001	7.443211e+001	7.443211e+001	-5.547148e-001	-3.063753e+000	-3.063753e+000	
5.510000e-001	-5.311101e-001	-3.387325e+000	-3.387325e+000	-5.186546e+001	7.450659e+001	-1.054934e+002	-5.215792e+001	8.275667e+001	8.275667e+001	-5.622106e-001	-2.879809e+000	-2.879809e+000	
5.520000e-001	-5.369072e-001	-3.346298e+000	-3.346298e+000	-5.192945e+001	-8.007989e+001	-8.007989e+001	-5.176352e+001	-8.333658e+001	9.666342e+001	-5.568729e-001	-2.875429e+000	-2.875429e+000	
5.530000e-001	-5.316089e-001	-3.314983e+000	-3.314983e+000	-5.457294e+001	7.844798e+001	-1.015520e+002	-5.026750e+001	-7.188587e+001	1.081141e+002	-5.573476e-001	-2.828889e+000	-2.828889e+000	
5.540000e-001	-5.445558e-001	-3.342787e+000	-3.342787e+000	-5.754760e+001	8.614058e+001	-9.385942e+001	-6.926584e+001	-5.527607e+001	1.247239e+002	-5.587689e-001	-2.975258e+000	-2.975258e+000	
5.550000e-001	-5.287488e-001	-3.431601e+000	-3.431601e+000	-5.532350e+001	-8.912881e+001	-8.912881e+001	-5.218052e+001	6.143371e+001	2.414337e+002	-5.570785e-001	-2.905474e+000	-2.905474e+000	
5.560000e-001	-5.496194e-001	-3.378170e+000	-3.378170e+000	-5.339934e+001	8.588960e+001	-9.411040e+001	-5.472565e+001	-8.508090e+001	2.749191e+002	-5.421216e-001	-2.970266e+000	-2.970266e+000	
5.570000e-001	-5.424206e-001	-3.459777e+000	-3.459777e+000	-4.959912e+001	-8.236365e+001	-8.236365e+001	-5.321498e+001	-8.956611e+001	2.704339e+002	-5.523679e-001	-2.869260e+000	-2.869260e+000	
5.580000e-001	-5.501617e-001	-3.410756e+000	-3.410756e+000	-5.178484e+001	7.635057e+001	-1.036494e+002	-4.891564e+001	7.681672e+001	2.568167e+002	-5.485584e-001	-2.948799e+000	-2.948799e+000	
5.590000e-001	-5.319032e-001	-3.453263e+000	-3.453263e+000	-4.889808e+001	7.795640e+001	-1.020436e+002	-5.378830e+001	-6.408126e+001	2.959187e+002	-5.301672e-001	-3.064406e+000	-3.064406e+000	
5.600000e-001	-5.272821e-001	-3.446248e+000	-3.446248e+000	-5.136190e+001	6.516222e+001	-1.148378e+002	-5.475818e+001	8.175852e+001	2.617585e+002	-5.604138e-001	-3.021851e+000	-3.021851e+000	
5.610000e-001	-5.333173e-001	-3.528269e+000	-3.528269e+000	-5.262262e+001	8.765377e+001	-9.234623e+001	-5.296882e+001	7.098453e+001	2.509845e+002	-5.625352e-001	-2.929776e+000	-2.929776e+000	
5.620000e-001	-5.404006e-001	-3.466473e+000	-3.466473e+000	-5.680039e+001	7.084578e+001	-1.091542e+002	-5.209330e+001	8.234143e+001	2.623414e+002	-5.374944e-001	-3.042443e+000	-3.042443e+000	
5.630000e-001	-5.322067e-001	-3.411152e+000	-3.411152e+000	-5.356831e+001	8.602944e+001	-9.397056e+001	-5.249749e+001	8.967620e+001	2.696762e+002	-5.519033e-001	-3.058859e+000	-3.058859e+000	
5.640000e-001	-5.593803e-001	-3.472892e+000	-3.472892e+000	-4.963019e+001	6.635546e+001	-1.136445e+002	-5.118916e+001	-8.633193e+001	2.736681e+002	-5.367599e-001	-2.898710e+000	-2.898710e+000	
5.650000e-001	-5.276405e-001	-3.528379e+000	-3.528379e+000	-5.476790e+001	6.280435e+001	-1.171956e+002	-5.304050e+001	-8.138406e+001	2.786159e+002	-5.569148e-001	-2.997478e+000	-2.997478e+000	
5.660000e-001	-5.402630e-001	-3.413805e+000	-3.413805e+000	-5.330550e+001	4.929766e+001	-1.307023e+002	-5.499744e+001	8.979321e+001	2.697932e+002	-5.551737e-001	-2.898469e+000	-2.898469e+000	
5.670000e-001	-5.475166e-001	-3.503876e+000	-3.503876e+000	-4.917777e+001	6.831130e+001	-1.116887e+002	-4.977783e+001	6.687303e+001	2.468730e+002	-5.496817e-001	-2.992171e+000	-2.992171e+000	
5.680000e-001	-5.299289e-001	-3.406413e+000	-3.406413e+000	-5.391616e+001	-8.722976e+001	-8.722976e+001	-5.203471e+001	-8.858171e+001	2.714183e+002	-5.426935e-001	-2.765652e+000	-2.765652e+000	
5.690000e-001	-5.345258e-001	-3.436560e+000	-3.436560e+000	-5.020386e+001	8.848005e+001	-9.151995e+001	-5.311687e+001	8.326731e+001	2.632673e+002	-5.575347e-001	-2.900402e+000	-2.900402e+000	
5.700000e-001	-5.407200e-001	-3.451139e+000	-3.451139e+000	-5.438108e+001	5.999061e+001	-1.200094e+002	-5.089543e+001	8.519345e+001	2.651934e+002	-5.568802e-001	-2.840271e+000	-2.840271e+000	
5.710000e-001	-5.312989e-001	-3.397296e+000	-3.397296e+000	-5.441371e+001	6.892271e+001	-1.110773e+002	-5.407378e+001	6.908322e+001	2.490832e+002	-5.455439e-001	-2.936909e+000	-2.936909e+000	
5.720000e-001	-5.466121e-001	-3.537832e+000	-3.537832e+000	-5.188716e+001	8.484651e+001	-9.515349e+001	-5.286058e+001	7.323551e+001	2.532355e+002	-5.681473e-001	-3.035467e+000	-3.035467e+000	
5.730000e-001	-5.432201e-001	-3.488389e+000	-3.488389e+000	-5.580296e+001	6.179247e+001	-1.182075e+002	-5.144427e+001	8.455652e+001	2.645565e+002	-5.512365e-001	-2.975341e+000	-2.975341e+000	
5.740000e-001	-5.523584e-001	-3.520575e+000	-3.520575e+000	-5.017552e+001	7.403211e+001	-1.059679e+002	-5.472483e+001	7.412882e+001	2.541288e+002	-5.321870e-001	-2.962146e+000	-2.962146e+000	
5.750000e-001	-5.448602e-001	-3.404251e+000	-3.404251e+000	-5.373967e+001	8.003658e+001	-9.996342e+001	-5.475538e+001	8.677990e+001	2.667799e+002	-5.443216e-001	-2.981728e+000	-2.981728e+000	
5.760000e-001	-5.390544e-001	-3.531556e+000	-3.531556e+000	-5.284104e+001	6.702857e+001	-1.129714e+002	-5.948807e+001	7.929421e+001	2.592942e+002	-5.494783e-001	-3.051211e+000	-3.051211e+000	
5.770000e-001	-5.391322e-001	-3.475601e+000	-3.475601e+000	-5.269568e+001	6.463295e+001	-1.153670e+002	-5.476168e+001	8.670204e+001	2.667020e+002	-5.558643e-001	-2.977061e+000	-2.977061e+000	
5.780000e-001	-5.428526e-001	-3.613852e+000	-3.613852e+000	-5.279098e+001	8.493427e+001	-9.506573e+001	-5.364314e+001	8.684319e+001	2.668432e+002	-5.577513e-001	-3.021595e+000	-3.021595e+000	
5.790000e-001	-5.463501e-001	-3.544030e+000	-3.544030e+000	-5.453296e+001	8.291360e+001	-9.708640e+001	-5.207201e+001	-7.663017e+001	2.833698e+002	-5.550413e-001	-2.919024e+000	-2.919024e+000	
5.800000e-001	-5.395289e-001	-3.430494e+000	-3.430494e+000	-5.309624e+001	-8.514456e+001	-8.514456e+001	-5.096334e+001	-8.958370e+001	2.704163e+002	-5.421591e-001	-3.057801e+000	-3.057801e+000	
5.810000e-001	-5.421684e-001	-3.376063e+000	-3.376063e+000	-5.325883e+001	7.587006e+001	-1.041299e+002	-5.821030e+001	5.705979e+001	2.370598e+002	-5.524522e-001	-3.014853e+000	-3.014853e+000	
5.820000e-001	-5.472111e-001	-3.552045e+000	-3.552045e+000	-5.532393e+001	8.410091e+001	-9.589909e+001	-5.013650e+001	8.467628e+001	2.646763e+002	-5.462464e-001	-2.964772e+000	-2.964772e+000	
5.830000e-001	-5.428179e-001	-3.519286e+000	-3.519286e+000	-5.135904e+001	8.077492e+001	-9.922508e+001	-5.109936e+001	-8.884810e+001	2.711519e+002	-5.516828e-001	-3.047531e+000	-3.047531e+000	
5.840000e-001	-5.578570e-001	-3.519411e+000	-3.519411e+000	-5.362347e+001	6.444360e+001	-1.155564e+002	-5.030529e+001	-8.127754e+001	2.787225e+002	-5.478447e-001	-3.087754e+000	-3.087754e+000	
5.850000e-001	-5.306947e-001	-3.446495e+000	-3.446495e+000	-5.371302e+001	7.832666e+001	-1.016733e+002	-4.854431e+001	-8.673211e+001	2.732679e+002	-5.440382e-001	-3.009450e+000	-3.009450e+000	
5.860000e-001	-5.384823e-001	-3.516879e+000	-3.516879e+000	-5.298537e+001	7.173986e+001	-1.082601e+002	-5.278252e+001	8.273653e+001	2.627365e+002	-5.521209e-001	-2.979339e+000	-2.979339e+000	
5.870000e-001	-5.534199e-001	-3.541948e+000	-3.541948e+000	-5.726782e+001	5.826955e+001	-1.217305e+002	-5.948274e+001	5.415521e+001	2.341552e+002	-5.436927e-001	-2.966549e+000	-2.966549e+000	
5.880000e-001	-5.544280e-001	-3.536855e+000	-3.536855e+000	-5.209096e+001	7.591138e+001	-1.040886e+002	-4.913659e+001	8.752236e+001	2.675224e+002	-5.613832e-001	-3.075688e+000	-3.075688e+000	
5.890000e-001	-5.474455e-001	-3.538734e+000	-3.538734e+000	-5.533418e+001	6.700796e+001	-1.129920e+002	-5.776180e+001	-7.355564e+001	2.864444e+002	-5.757199e-001	-3.029501e+000	-3.029501e+000	
5.900000e-001	-5.509400e-001	-3.506522e+000	-3.506522e+000	-5.304813e+001	8.290546e+001	-9.709454e+001	-5.327845e+001	6.753271e+001	2.475327e+002	-5.521505e-001	-3.022051e+000	-3.022051e+000	
5.910000e-001	-5.377492e-001	-3.629585e+000	-3.629585e+000	-5.099801e+001	6.975282e+001	-1.102472e+002	-5.244408e+001	8.874614e+001	2.687461e+002	-5.687164e-001	-3.136046e+000	-3.136046e+000	
5.920000e-001	-5.613970e-001	-3.469630e+000	-3.469630e+000	-5.553072e+001	-7.963580e+001	-7.963580e+001	-5.071111e+001	8.933830e+001	2.693383e+002	-5.511340e-001	-2.964493e+000	-2.964493e+000	
5.930000e-001	-5.441132e-001	-3.605785e+000	-3.605785e+000	-5.023560e+001	5.420204e+001	5.420204e+001	-5.061439e+001	8.441462e+001	2.644146e+002	-5.315371e-001	-3.053613e+000	-3.053613e+000	
5.940000e-001	-5.544508e-001	-3.556197e+000	-3.556197e+000	-5.574026e+001	6.992683e+001	6.992683e+001	-5.063818e+001	8.492089e+001	2.649209e+002	-5.516658e-001	-2.977643e+000	-2.977643e+000	
5.950000e-001	-5.404284e-001	-3.488198e+000	-3.488198e+000	-5.424294e+001	-7.628152e+001	1.037185e+002	-5.201570e+001	6.510261e+001	2.451026e+002	-5.675673e-001	-2.991921e+000	-2.991921e+000	
5.960000e-001	-5.368547e-001	-3.580814e+000	-3.580814e+000	-5.311824e+001	7.763000e+001	7.763000e+001	-5.475291e+001	8.712873e+001	2.671287e+002	-5.555642e-001	-3.074096e+000	-3.074096e+000	
5.970000e-001	-5.422188e-001	-3.566065e+000	-3.566065e+000	-5.528220e+001	8.873034e+001	8.873034e+001	-5.175846e+001	-8.698605e+001	2.730140e+002	-5.600028e-001	-2.998284e+000	-2.998284e+000	
5.980000e-001	-5.431207e-001	-3.621717e+000	-3.621717e+000	-4.869938e+001	8.905813e+001	8.905813e+001	-5.076086e+001	8.203118e+001	2.620312e+002	-5.490849e-001	-3.120439e+000	-3.120439e+000	
5.990000e-001	-5.516730e-001	-3.558237e+000	-3.558237e+000	-5.243506e+001	6.088606e+001	6.088606e+001	-4.967184e+001	7.739850e+001	2.573985e+002	-5.534649e-001	-3.091808e+000	-3.091808e+000	
6.000000e-001	-5.310946e-001	-3.645576e+000	-3.645576e+000	-6.127368e+001	6.950249e+001	6.950249e+001	-5.317738e+001	-8.301307e+001	2.769869e+002	-5.665410e-001	-2.990135e+000	-2.990135e+000	
6.010000e-001	-5.324353e-001	-3.632422e+000	-3.632422e+000	-5.151119e+001	8.535417e+001	8.535417e+001	-5.072755e+001	8.508196e+001	2.650820e+002	-5.528559e-001	-3.119569e+000	-3.119569e+000	
6.020000e-001	-5.247763e-001	-3.659942e+000	-3.659942e+000	-5.540338e+001	8.914621e+001	8.914621e+001	-5.782152e+001	-8.229943e+001	2.777006e+002	-5.529915e-001	-2.964317e+000	-2.964317e+000	
6.030000e-001	-5.450427e-001	-3.698667e+000	-3.698667e+000	-5.116821e+001	7.120361e+001	7.120361e+001	-5.371683e+001	4.199810e+001	4.019981e+002	-5.389790e-001	-3.153552e+000	-3.153552e+000	
6.040000e-001	-5.604479e-001	-3.651488e+000	-3.651488e+000	-5.155352e+001	7.961250e+001	7.961250e+001	-4.987041e+001	-8.952174e+001	2.704783e+002	-5.546428e-001	-3.084681e+000	-3.084681e+000	
6.050000e-001	-5.488054e-001	-3.764457e+000	-3.764457e+000	-5.137931e+001	8.854151e+001	8.854151e+001	-5.085124e+001	-8.499577e+001	2.750042e+002	-5.624189e-001	-3.095288e+000	-3.095288e+000	
6.060000e-001	-5.465905e-001	-3.764567e+000	-3.764567e+000	-5.016452e+001	6.413859e+001	6.413859e+001	-5.088449e+001	-8.677636e+001	2.732236e+002	-5.531371e-001	-3.191118e+000	-3.191118e+000	
6.070000e-001	-5.434117e-001	-3.655981e+000	-3.655981e+000	-5.330450e+001	-8.854669e+001	9.145331e+001	-5.261017e+001	6.597595e+001	2.459760e+002	-5.616487e-001	-3.027990e+000	-3.027990e+000	
6.080000e-001	-5.332459e-001	-3.690790e+000	-3.690790e+000	-5.063672e+001	7.636535e+001	7.636535e+001	-5.215991e+001	5.946848e+001	2.394685e+002	-5.605154e-001	-3.106435e+000	-3.106435e+000	
6.090000e-001	-5.455331e-001	-3.763175e+000	-3.763175e+000	-5.423555e+001	8.207452e+001	8.207452e+001	-5.079430e+001	8.276009e+001	2.627601e+002	-5.494197e-001	-3.239908e+000	-3.239908e+000	
6.100000e-001	-5.505706e-001	-3.762367e+000	-3.762367e+000	-5.165254e+001	7.391728e+001	7.391728e+001	-5.221515e+001	6.762796e+001	2.476280e+002	-5.677031e-001	-3.151964e+000	-3.151964e+000	
6.110000e-001	-5.449601e-001	-3.862436e+000	-3.862436e+000	-5.179351e+001	7.762722e+001	7.762722e+001	-4.897326e+001	-7.879378e+001	2.812062e+002	-5.444282e-001	-3.085127e+000	-3.085127e+000	
6.120000e-001	-5.381026e-001	-3.814662e+000	-3.814662e+000	-5.477930e+001	7.291386e+001	7.291386e+001	-5.456416e+001	-7.869932e+001	2.813007e+002	-5.530314e-001	-3.042046e+000	-3.042046e+000	
6.130000e-001	-5.598851e-001	-3.796679e+000	-3.796679e+000	-4.956815e+001	7.082579e+001	7.082579e+001	-4.910465e+001	8.351220e+001	2.635122e+002	-5.488003e-001	-3.079011e+000	-3.079011e+000	
6.140000e-001	-5.575820e-001	-3.843209e+000	-3.843209e+000	-5.180232e+001	7.829667e+001	7.829667e+001	-5.556716e+001	-8.725881e+001	2.727412e+002	-5.470410e-001	-3.137084e+000	-3.137084e+000	
6.150000e-001	-5.483247e-001	-3.725058e+000	-3.725058e+000	-5.280797e+001	7.970037e+001	7.970037e+001	-5.084543e+001	7.989964e+001	2.598996e+002	-5.641079e-001	-3.195644e+000	-3.195644e+000	
6.160000e-001	-5.406045e-001	-3.751167e+000	-3.751167e+000	-5.082299e+001	-8.953593e+001	9.046407e+001	-6.047249e+001	7.829929e+001	2.582993e+002	-5.633160e-001	-3.181180e+000	-3.181180e+000	
6.170000e-001	-5.411508e-001	-3.898962e+000	-3.898962e+000	-5.435229e+001	8.101318e+001	8.101318e+001	-4.850299e+001	8.925364e+001	2.692536e+002	-5.474972e-001	-3.256705e+000	-3.256705e+000	
6.180000e-001	-5.475337e-001	-3.772429e+000	-3.772429e+000	-4.951558e+001	7.658762e+001	7.658762e+001	-5.338296e+001	7.081066e+001	2.508107e+002	-5.626979e-001	-3.213779e+000	-3.213779e+000	
6.190000e-001	-5.411153e-001	-3.886294e+000	-3.886294e+000	-5.029302e+001	7.644687e+001	7.644687e+001	-5.464316e+001	8.321571e+001	2.632157e+002	-5.479835e-001	-3.222938e+000	-3.222938e+000	
