Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.130000e-001	-5.193948e-001	-3.162504e+000	-3.162504e+000	-5.754053e+001	6.380027e+001	6.380027e+001	-5.195420e+001	-8.939778e+001	-8.939778e+001	-5.446254e-001	-2.678745e+000	-2.678745e+000	
5.140000e-001	-5.208905e-001	-3.239152e+000	-3.239152e+000	-5.596838e+001	5.987425e+001	5.987425e+001	-5.059923e+001	-8.491598e+001	-8.491598e+001	-5.502211e-001	-2.701139e+000	-2.701139e+000	
5.150000e-001	-5.322001e-001	-3.173293e+000	-3.173293e+000	-5.544694e+001	5.989174e+001	5.989174e+001	-5.446273e+001	-8.695790e+001	-8.695790e+001	-5.555963e-001	-2.763586e+000	-2.763586e+000	
5.160000e-001	-5.410951e-001	-3.262015e+000	-3.262015e+000	-5.355275e+001	-6.411795e+001	-6.411795e+001	-5.125508e+001	-7.810453e+001	-7.810453e+001	-5.514370e-001	-2.711865e+000	-2.711865e+000	
5.170000e-001	-5.293412e-001	-3.321556e+000	-3.321556e+000	-5.189967e+001	7.175647e+001	7.175647e+001	-5.284949e+001	7.971697e+001	-1.002830e+002	-5.469507e-001	-2.686500e+000	-2.686500e+000	
5.180000e-001	-5.295044e-001	-3.154065e+000	-3.154065e+000	-5.595369e+001	7.884124e+001	7.884124e+001	-5.805149e+001	4.722785e+001	-1.327722e+002	-5.541930e-001	-2.729848e+000	-2.729848e+000	
5.190000e-001	-5.181207e-001	-3.232162e+000	-3.232162e+000	-5.208838e+001	7.061590e+001	7.061590e+001	-5.727448e+001	6.857317e+001	-1.114268e+002	-5.555912e-001	-2.795146e+000	-2.795146e+000	
5.200000e-001	-5.277701e-001	-3.191265e+000	-3.191265e+000	-5.520252e+001	-6.684144e+001	-6.684144e+001	-5.965075e+001	8.148622e+001	-9.851378e+001	-5.505734e-001	-2.771032e+000	-2.771032e+000	
5.210000e-001	-5.467406e-001	-3.269035e+000	-3.269035e+000	-5.223636e+001	8.183603e+001	-9.816397e+001	-5.103645e+001	8.010943e+001	-9.989057e+001	-5.366233e-001	-2.797961e+000	-2.797961e+000	
5.220000e-001	-5.202120e-001	-3.285539e+000	-3.285539e+000	-5.284548e+001	7.180656e+001	-1.081934e+002	-5.429633e+001	8.075239e+001	-9.924761e+001	-5.492293e-001	-2.723151e+000	-2.723151e+000	
5.230000e-001	-5.124659e-001	-3.297180e+000	-3.297180e+000	-5.031196e+001	6.175213e+001	-1.182479e+002	-5.380939e+001	8.244159e+001	-9.755841e+001	-5.564416e-001	-2.708001e+000	-2.708001e+000	
5.240000e-001	-5.322540e-001	-3.355485e+000	-3.355485e+000	-5.063270e+001	7.855577e+001	-1.014442e+002	-5.329465e+001	8.132267e+001	-9.867733e+001	-5.486960e-001	-2.762287e+000	-2.762287e+000	
5.250000e-001	-5.493272e-001	-3.348021e+000	-3.348021e+000	-5.159602e+001	7.301041e+001	-1.069896e+002	-5.355236e+001	8.285216e+001	-9.714784e+001	-5.473850e-001	-2.837835e+000	-2.837835e+000	
5.260000e-001	-5.411993e-001	-3.338738e+000	-3.338738e+000	-5.172067e+001	6.495898e+001	-1.150410e+002	-5.295099e+001	8.378616e+001	-9.621384e+001	-5.471155e-001	-2.768766e+000	-2.768766e+000	
5.270000e-001	-5.318521e-001	-3.298233e+000	-3.298233e+000	-5.179111e+001	7.248544e+001	-1.075146e+002	-5.112548e+001	7.668409e+001	-1.033159e+002	-5.572793e-001	-2.844897e+000	-2.844897e+000	
5.280000e-001	-5.349188e-001	-3.387525e+000	-3.387525e+000	-5.417823e+001	-7.117121e+001	-7.117121e+001	-5.500774e+001	7.110316e+001	-1.088968e+002	-5.706403e-001	-2.886542e+000	-2.886542e+000	
5.290000e-001	-5.203048e-001	-3.383940e+000	-3.383940e+000	-5.196653e+001	5.722565e+001	5.722565e+001	-5.124016e+001	5.445291e+001	-1.255471e+002	-5.524979e-001	-2.846021e+000	-2.846021e+000	
5.300000e-001	-5.309259e-001	-3.276837e+000	-3.276837e+000	-5.413197e+001	7.720321e+001	7.720321e+001	-5.184599e+001	7.946762e+001	-1.005324e+002	-5.491822e-001	-2.905010e+000	-2.905010e+000	
5.310000e-001	-5.236792e-001	-3.284969e+000	-3.284969e+000	-4.884013e+001	6.897652e+001	6.897652e+001	-5.340637e+001	-8.721518e+001	-8.721518e+001	-5.435462e-001	-2.699420e+000	-2.699420e+000	
5.320000e-001	-5.396312e-001	-3.250481e+000	-3.250481e+000	-5.409855e+001	6.930207e+001	6.930207e+001	-5.533688e+001	-8.002333e+001	-8.002333e+001	-5.593112e-001	-2.821480e+000	-2.821480e+000	
5.330000e-001	-5.361058e-001	-3.372677e+000	-3.372677e+000	-5.311523e+001	-6.788849e+001	-6.788849e+001	-5.130785e+001	8.034706e+001	-9.965294e+001	-5.701541e-001	-2.773784e+000	-2.773784e+000	
5.340000e-001	-5.386922e-001	-3.231702e+000	-3.231702e+000	-5.162558e+001	5.596906e+001	5.596906e+001	-5.442225e+001	-8.790910e+001	-8.790910e+001	-5.410653e-001	-2.783160e+000	-2.783160e+000	
5.350000e-001	-5.274456e-001	-3.287528e+000	-3.287528e+000	-5.303669e+001	-8.512649e+001	9.487351e+001	-5.640895e+001	4.308136e+001	4.308136e+001	-5.503451e-001	-2.905327e+000	-2.905327e+000	
5.360000e-001	-5.217540e-001	-3.383103e+000	-3.383103e+000	-4.911615e+001	7.889707e+001	7.889707e+001	-5.332408e+001	-7.958025e+001	-7.958025e+001	-5.523640e-001	-2.867076e+000	-2.867076e+000	
5.370000e-001	-5.493704e-001	-3.298546e+000	-3.298546e+000	-5.096250e+001	7.618295e+001	7.618295e+001	-5.281445e+001	-7.608188e+001	-7.608188e+001	-5.540943e-001	-2.819830e+000	-2.819830e+000	
5.380000e-001	-5.332405e-001	-3.262819e+000	-3.262819e+000	-5.339566e+001	6.493324e+001	6.493324e+001	-5.231259e+001	-8.886714e+001	-8.886714e+001	-5.476737e-001	-2.852214e+000	-2.852214e+000	
5.390000e-001	-5.413771e-001	-3.391299e+000	-3.391299e+000	-5.337463e+001	6.963013e+001	6.963013e+001	-5.486604e+001	7.480403e+001	-1.051960e+002	-5.547495e-001	-2.807898e+000	-2.807898e+000	
5.400000e-001	-5.314707e-001	-3.392482e+000	-3.392482e+000	-5.704940e+001	8.404693e+001	8.404693e+001	-5.334399e+001	8.822659e+001	-9.177341e+001	-5.565377e-001	-2.897232e+000	-2.897232e+000	
5.410000e-001	-5.392989e-001	-3.479438e+000	-3.479438e+000	-5.179032e+001	-7.617576e+001	1.038242e+002	-5.266729e+001	7.851487e+001	-1.014851e+002	-5.637249e-001	-2.859787e+000	-2.859787e+000	
5.420000e-001	-5.260168e-001	-3.404474e+000	-3.404474e+000	-5.564085e+001	-7.800288e+001	1.019971e+002	-5.295112e+001	4.889266e+001	-1.311073e+002	-5.787483e-001	-2.913106e+000	-2.913106e+000	
5.430000e-001	-5.426926e-001	-3.397868e+000	-3.397868e+000	-5.369711e+001	6.534849e+001	6.534849e+001	-5.268664e+001	6.161547e+001	-1.183845e+002	-5.562777e-001	-2.926355e+000	-2.926355e+000	
5.440000e-001	-5.128597e-001	-3.357601e+000	-3.357601e+000	-4.959163e+001	8.565794e+001	8.565794e+001	-5.199334e+001	6.024032e+001	-1.197597e+002	-5.645945e-001	-2.971075e+000	-2.971075e+000	
5.450000e-001	-5.203137e-001	-3.353813e+000	-3.353813e+000	-5.479405e+001	7.651189e+001	7.651189e+001	-4.956075e+001	8.499500e+001	-9.500500e+001	-5.454155e-001	-2.822513e+000	-2.822513e+000	
5.460000e-001	-5.298899e-001	-3.387277e+000	-3.387277e+000	-5.565080e+001	8.208892e+001	8.208892e+001	-5.094777e+001	6.194285e+001	-1.180572e+002	-5.601851e-001	-2.871817e+000	-2.871817e+000	
5.470000e-001	-5.401400e-001	-3.445133e+000	-3.445133e+000	-5.406365e+001	-7.785893e+001	1.021411e+002	-5.518551e+001	7.183823e+001	-1.081618e+002	-5.473264e-001	-2.930375e+000	-2.930375e+000	
5.480000e-001	-5.444079e-001	-3.335786e+000	-3.335786e+000	-5.060113e+001	7.144449e+001	7.144449e+001	-5.516640e+001	8.133853e+001	-9.866147e+001	-5.576306e-001	-3.013460e+000	-3.013460e+000	
5.490000e-001	-5.466089e-001	-3.427967e+000	-3.427967e+000	-5.446585e+001	7.499894e+001	7.499894e+001	-5.281366e+001	6.888557e+001	-1.111144e+002	-5.637467e-001	-2.974469e+000	-2.974469e+000	
5.500000e-001	-5.372522e-001	-3.431512e+000	-3.431512e+000	-5.392220e+001	6.495966e+001	6.495966e+001	-5.202745e+001	7.986881e+001	-1.001312e+002	-5.414351e-001	-2.890586e+000	-2.890586e+000	
5.510000e-001	-5.351310e-001	-3.396448e+000	-3.396448e+000	-5.307581e+001	7.130855e+001	7.130855e+001	-4.932048e+001	7.852937e+001	-1.014706e+002	-5.476590e-001	-2.920012e+000	-2.920012e+000	
5.520000e-001	-5.347501e-001	-3.393284e+000	-3.393284e+000	-5.278971e+001	8.039214e+001	8.039214e+001	-5.611357e+001	7.835624e+001	-1.016438e+002	-5.504818e-001	-2.904630e+000	-2.904630e+000	
5.530000e-001	-5.265723e-001	-3.410628e+000	-3.410628e+000	-5.127331e+001	8.434625e+001	8.434625e+001	-5.416402e+001	-7.474556e+001	-7.474556e+001	-5.576085e-001	-2.827111e+000	-2.827111e+000	
5.540000e-001	-5.420519e-001	-3.450299e+000	-3.450299e+000	-5.395437e+001	-7.999835e+001	1.000017e+002	-5.573820e+001	8.466371e+001	-9.533629e+001	-5.491535e-001	-2.883182e+000	-2.883182e+000	
5.550000e-001	-5.426859e-001	-3.371028e+000	-3.371028e+000	-5.016148e+001	8.776793e+001	8.776793e+001	-5.047644e+001	8.261748e+001	-9.738252e+001	-5.466908e-001	-2.875739e+000	-2.875739e+000	
5.560000e-001	-5.410274e-001	-3.391277e+000	-3.391277e+000	-5.255860e+001	7.427425e+001	7.427425e+001	-5.167296e+001	7.394207e+001	-1.060579e+002	-5.409603e-001	-2.924661e+000	-2.924661e+000	
5.570000e-001	-5.192235e-001	-3.334000e+000	-3.334000e+000	-5.144186e+001	6.810120e+001	6.810120e+001	-5.692604e+001	-8.595743e+001	-8.595743e+001	-5.462045e-001	-2.853255e+000	-2.853255e+000	
5.580000e-001	-5.334790e-001	-3.447568e+000	-3.447568e+000	-5.331575e+001	-8.193551e+001	9.806449e+001	-5.012113e+001	7.701946e+001	-1.029805e+002	-5.600783e-001	-2.946821e+000	-2.946821e+000	
5.590000e-001	-5.377606e-001	-3.337318e+000	-3.337318e+000	-5.514761e+001	-8.321539e+001	9.678461e+001	-5.190785e+001	7.107526e+001	-1.089247e+002	-5.399751e-001	-2.892847e+000	-2.892847e+000	
5.600000e-001	-5.264528e-001	-3.391540e+000	-3.391540e+000	-5.361933e+001	7.191201e+001	7.191201e+001	-5.403970e+001	5.583684e+001	-1.241632e+002	-5.511025e-001	-2.938633e+000	-2.938633e+000	
5.610000e-001	-5.339249e-001	-3.382171e+000	-3.382171e+000	-5.229431e+001	6.282782e+001	6.282782e+001	-5.828284e+001	7.257804e+001	-1.074220e+002	-5.443661e-001	-2.828654e+000	-2.828654e+000	
5.620000e-001	-5.332133e-001	-3.438113e+000	-3.438113e+000	-5.552199e+001	5.857298e+001	5.857298e+001	-5.212118e+001	4.856504e+001	-1.314350e+002	-5.622918e-001	-2.908684e+000	-2.908684e+000	
5.630000e-001	-5.378906e-001	-3.410200e+000	-3.410200e+000	-5.070153e+001	-8.798227e+001	9.201773e+001	-5.566783e+001	7.329596e+001	-1.067040e+002	-5.551316e-001	-3.009868e+000	-3.009868e+000	
5.640000e-001	-5.498300e-001	-3.430046e+000	-3.430046e+000	-5.403263e+001	-8.589497e+001	9.410503e+001	-5.314571e+001	-8.693061e+001	-8.693061e+001	-5.484577e-001	-2.861113e+000	-2.861113e+000	
5.650000e-001	-5.453368e-001	-3.417198e+000	-3.417198e+000	-5.014046e+001	-8.623084e+001	9.376916e+001	-5.301003e+001	6.784140e+001	-1.121586e+002	-5.475876e-001	-2.968619e+000	-2.968619e+000	
5.660000e-001	-5.298825e-001	-3.472613e+000	-3.472613e+000	-5.571794e+001	-8.184861e+001	9.815139e+001	-5.290386e+001	7.325187e+001	-1.067481e+002	-5.488756e-001	-2.910400e+000	-2.910400e+000	
5.670000e-001	-5.392941e-001	-3.409624e+000	-3.409624e+000	-5.146704e+001	8.772835e+001	8.772835e+001	-5.288695e+001	8.186881e+001	-9.813119e+001	-5.466015e-001	-2.871598e+000	-2.871598e+000	
5.680000e-001	-5.586272e-001	-3.437451e+000	-3.437451e+000	-5.038912e+001	-7.611743e+001	1.038826e+002	-5.162069e+001	8.247483e+001	-9.752517e+001	-5.608423e-001	-2.888884e+000	-2.888884e+000	
5.690000e-001	-5.271563e-001	-3.482593e+000	-3.482593e+000	-5.530191e+001	7.489234e+001	7.489234e+001	-5.193760e+001	6.158580e+001	-1.184142e+002	-5.579379e-001	-2.962260e+000	-2.962260e+000	
5.700000e-001	-5.508658e-001	-3.441006e+000	-3.441006e+000	-5.300378e+001	5.471889e+001	5.471889e+001	-5.456559e+001	7.859892e+001	-1.014011e+002	-5.579618e-001	-2.956170e+000	-2.956170e+000	
5.710000e-001	-5.387208e-001	-3.300902e+000	-3.300902e+000	-5.204690e+001	8.841743e+001	8.841743e+001	-5.031514e+001	6.676982e+001	-1.132302e+002	-5.483320e-001	-2.948374e+000	-2.948374e+000	
5.720000e-001	-5.418216e-001	-3.578630e+000	-3.578630e+000	-4.849452e+001	7.536174e+001	7.536174e+001	-5.281627e+001	6.558967e+001	-1.144103e+002	-5.607348e-001	-3.066739e+000	-3.066739e+000	
5.730000e-001	-5.347842e-001	-3.433377e+000	-3.433377e+000	-5.356882e+001	-8.315867e+001	9.684133e+001	-5.205262e+001	7.743130e+001	-1.025687e+002	-5.390118e-001	-2.973395e+000	-2.973395e+000	
5.740000e-001	-5.490577e-001	-3.420298e+000	-3.420298e+000	-5.510514e+001	8.503850e+001	8.503850e+001	-5.352099e+001	8.971156e+001	-9.028844e+001	-5.618688e-001	-2.921208e+000	-2.921208e+000	
5.750000e-001	-5.299940e-001	-3.457585e+000	-3.457585e+000	-4.958501e+001	6.683848e+001	6.683848e+001	-5.069289e+001	6.957985e+001	-1.104201e+002	-5.472304e-001	-2.920315e+000	-2.920315e+000	
5.760000e-001	-5.435573e-001	-3.434757e+000	-3.434757e+000	-5.130289e+001	8.077953e+001	8.077953e+001	-5.089796e+001	7.834729e+001	-1.016527e+002	-5.486925e-001	-3.002154e+000	-3.002154e+000	
5.770000e-001	-5.408888e-001	-3.479645e+000	-3.479645e+000	-5.474889e+001	-7.481585e+001	1.051841e+002	-5.006760e+001	7.440892e+001	-1.055911e+002	-5.553818e-001	-2.906966e+000	-2.906966e+000	
5.780000e-001	-5.387663e-001	-3.487989e+000	-3.487989e+000	-5.493855e+001	8.609496e+001	8.609496e+001	-5.054544e+001	-7.347682e+001	-7.347682e+001	-5.598746e-001	-2.887445e+000	-2.887445e+000	
5.790000e-001	-5.435944e-001	-3.393790e+000	-3.393790e+000	-6.383383e+001	4.139297e+001	4.139297e+001	-5.635169e+001	7.665229e+001	-1.033477e+002	-5.325795e-001	-3.049867e+000	-3.049867e+000	
5.800000e-001	-5.328312e-001	-3.446028e+000	-3.446028e+000	-5.537405e+001	7.638433e+001	7.638433e+001	-5.153263e+001	-8.602102e+001	-8.602102e+001	-5.596138e-001	-3.039668e+000	-3.039668e+000	
5.810000e-001	-5.355256e-001	-3.526430e+000	-3.526430e+000	-5.134132e+001	-8.300751e+001	9.699249e+001	-5.220157e+001	5.073382e+001	5.073382e+001	-5.601138e-001	-2.966306e+000	-2.966306e+000	
5.820000e-001	-5.316034e-001	-3.476611e+000	-3.476611e+000	-5.433145e+001	8.294786e+001	8.294786e+001	-5.210660e+001	7.982145e+001	7.982145e+001	-5.486673e-001	-2.905268e+000	-2.905268e+000	
5.830000e-001	-5.462293e-001	-3.622392e+000	-3.622392e+000	-4.891977e+001	6.984671e+001	6.984671e+001	-5.231451e+001	7.670397e+001	7.670397e+001	-5.472648e-001	-2.881563e+000	-2.881563e+000	
5.840000e-001	-5.444218e-001	-3.354156e+000	-3.354156e+000	-5.589142e+001	8.168208e+001	8.168208e+001	-5.132199e+001	7.505367e+001	7.505367e+001	-5.320479e-001	-2.990284e+000	-2.990284e+000	
5.850000e-001	-5.411354e-001	-3.491434e+000	-3.491434e+000	-5.998477e+001	7.486224e+001	7.486224e+001	-4.995334e+001	-8.054423e+001	9.945577e+001	-5.655121e-001	-3.013408e+000	-3.013408e+000	
5.860000e-001	-5.450792e-001	-3.475247e+000	-3.475247e+000	-5.113024e+001	-7.563663e+001	1.043634e+002	-5.173117e+001	8.382238e+001	8.382238e+001	-5.660926e-001	-2.929158e+000	-2.929158e+000	
5.870000e-001	-5.416582e-001	-3.568371e+000	-3.568371e+000	-5.458800e+001	-8.741414e+001	9.258586e+001	-5.507814e+001	6.694667e+001	6.694667e+001	-5.500432e-001	-3.020111e+000	-3.020111e+000	
5.880000e-001	-5.327482e-001	-3.550563e+000	-3.550563e+000	-5.372502e+001	7.098781e+001	7.098781e+001	-5.223676e+001	-7.653817e+001	1.034618e+002	-5.477889e-001	-3.072050e+000	-3.072050e+000	
5.890000e-001	-5.359323e-001	-3.506280e+000	-3.506280e+000	-5.220851e+001	7.279334e+001	7.279334e+001	-5.104561e+001	8.450123e+001	8.450123e+001	-5.514041e-001	-3.041042e+000	-3.041042e+000	
5.900000e-001	-5.252137e-001	-3.485355e+000	-3.485355e+000	-5.136767e+001	7.403016e+001	7.403016e+001	-5.189202e+001	7.770241e+001	7.770241e+001	-5.472601e-001	-2.955540e+000	-2.955540e+000	
5.910000e-001	-5.408091e-001	-3.666065e+000	-3.666065e+000	-5.325158e+001	7.161036e+001	7.161036e+001	-5.094945e+001	7.528352e+001	7.528352e+001	-5.557981e-001	-2.960594e+000	-2.960594e+000	
5.920000e-001	-5.290779e-001	-3.514751e+000	-3.514751e+000	-5.083705e+001	7.919320e+001	7.919320e+001	-5.382911e+001	4.873509e+001	4.873509e+001	-5.344510e-001	-2.967403e+000	-2.967403e+000	
5.930000e-001	-5.356829e-001	-3.540262e+000	-3.540262e+000	-5.098063e+001	7.740782e+001	7.740782e+001	-5.597353e+001	8.332696e+001	8.332696e+001	-5.535188e-001	-2.951681e+000	-2.951681e+000	
5.940000e-001	-5.396203e-001	-3.585813e+000	-3.585813e+000	-5.267616e+001	-7.168090e+001	1.083191e+002	-5.310314e+001	-8.693381e+001	9.306619e+001	-5.441290e-001	-3.064114e+000	-3.064114e+000	
5.950000e-001	-5.411334e-001	-3.483170e+000	-3.483170e+000	-4.789878e+001	8.599370e+001	8.599370e+001	-5.040830e+001	7.023382e+001	7.023382e+001	-5.542474e-001	-3.151228e+000	-3.151228e+000	
5.960000e-001	-5.422887e-001	-3.469398e+000	-3.469398e+000	-5.232925e+001	7.305538e+001	7.305538e+001	-5.012234e+001	6.492517e+001	6.492517e+001	-5.362617e-001	-3.000482e+000	-3.000482e+000	
5.970000e-001	-5.331186e-001	-3.501879e+000	-3.501879e+000	-5.038072e+001	6.979376e+001	6.979376e+001	-5.419020e+001	-7.453248e+001	-7.453248e+001	-5.378560e-001	-3.045477e+000	-3.045477e+000	
5.980000e-001	-5.252107e-001	-3.669116e+000	-3.669116e+000	-5.150585e+001	-7.386818e+001	1.061318e+002	-5.200424e+001	6.199759e+001	6.199759e+001	-5.520937e-001	-3.047607e+000	-3.047607e+000	
5.990000e-001	-5.298749e-001	-3.502559e+000	-3.502559e+000	-5.695513e+001	6.934782e+001	6.934782e+001	-5.275997e+001	7.775554e+001	7.775554e+001	-5.527995e-001	-3.036334e+000	-3.036334e+000	
6.000000e-001	-5.355008e-001	-3.567700e+000	-3.567700e+000	-5.387875e+001	7.347360e+001	7.347360e+001	-5.150874e+001	-7.302107e+001	1.069789e+002	-5.571470e-001	-3.083226e+000	-3.083226e+000	
6.010000e-001	-5.493760e-001	-3.564224e+000	-3.564224e+000	-5.410731e+001	8.505530e+001	8.505530e+001	-5.583888e+001	5.930053e+001	2.393005e+002	-5.506017e-001	-2.969329e+000	-2.969329e+000	
6.020000e-001	-5.295145e-001	-3.619593e+000	-3.619593e+000	-5.554758e+001	6.741811e+001	6.741811e+001	-5.511807e+001	-5.942961e+001	1.205704e+002	-5.437235e-001	-3.027968e+000	-3.027968e+000	
6.030000e-001	-5.415860e-001	-3.679171e+000	-3.679171e+000	-5.336670e+001	-8.258911e+001	9.741089e+001	-5.299368e+001	6.944554e+001	2.494455e+002	-5.408263e-001	-3.046082e+000	-3.046082e+000	
6.040000e-001	-5.459956e-001	-3.638135e+000	-3.638135e+000	-5.105388e+001	7.172275e+001	7.172275e+001	-5.028429e+001	8.570641e+001	2.657064e+002	-5.426760e-001	-3.063816e+000	-3.063816e+000	
6.050000e-001	-5.358691e-001	-3.775938e+000	-3.775938e+000	-5.224326e+001	5.120993e+001	5.120993e+001	-5.233417e+001	6.147473e+001	2.414747e+002	-5.611295e-001	-3.087672e+000	-3.087672e+000	
6.060000e-001	-5.419927e-001	-3.607401e+000	-3.607401e+000	-5.479298e+001	-8.969398e+001	9.030602e+001	-4.956014e+001	7.898066e+001	2.589807e+002	-5.444825e-001	-3.086183e+000	-3.086183e+000	
6.070000e-001	-5.262417e-001	-3.697209e+000	-3.697209e+000	-5.058400e+001	-7.180053e+001	1.081995e+002	-5.537808e+001	-8.034776e+001	2.796522e+002	-5.582538e-001	-2.995794e+000	-2.995794e+000	
6.080000e-001	-5.342508e-001	-3.715939e+000	-3.715939e+000	-5.435404e+001	8.851242e+001	8.851242e+001	-5.310974e+001	6.329854e+001	2.432985e+002	-5.474462e-001	-3.169108e+000	-3.169108e+000	
6.090000e-001	-5.310446e-001	-3.701589e+000	-3.701589e+000	-5.086083e+001	3.992195e+001	3.992195e+001	-5.016960e+001	7.320106e+001	2.532011e+002	-5.417017e-001	-3.147246e+000	-3.147246e+000	
6.100000e-001	-5.416258e-001	-3.757687e+000	-3.757687e+000	-5.526072e+001	6.486144e+001	6.486144e+001	-5.487242e+001	-7.812404e+001	2.818760e+002	-5.589390e-001	-3.059624e+000	-3.059624e+000	
6.110000e-001	-5.509050e-001	-3.811950e+000	-3.811950e+000	-4.887469e+001	5.240060e+001	5.240060e+001	-5.127737e+001	8.576492e+001	2.657649e+002	-5.547177e-001	-2.989415e+000	-2.989415e+000	
6.120000e-001	-5.458545e-001	-3.840353e+000	-3.840353e+000	-5.386616e+001	7.836604e+001	7.836604e+001	-5.445298e+001	5.218533e+001	2.321853e+002	-5.474804e-001	-3.175829e+000	-3.175829e+000	
6.130000e-001	-5.406641e-001	-3.734912e+000	-3.734912e+000	-5.427170e+001	6.939855e+001	6.939855e+001	-5.269520e+001	6.281706e+001	2.428171e+002	-5.596950e-001	-3.100884e+000	-3.100884e+000	
6.140000e-001	-5.340442e-001	-3.706932e+000	-3.706932e+000	-5.176949e+001	-8.689858e+001	9.310142e+001	-5.934155e+001	8.307061e+001	2.630706e+002	-5.487669e-001	-3.047455e+000	-3.047455e+000	
6.150000e-001	-5.398826e-001	-3.753302e+000	-3.753302e+000	-4.873014e+001	7.573751e+001	7.573751e+001	-5.059846e+001	6.485376e+001	2.448538e+002	-5.579682e-001	-3.194658e+000	-3.194658e+000	
6.160000e-001	-5.289149e-001	-3.734116e+000	-3.734116e+000	-5.244933e+001	7.261892e+001	7.261892e+001	-5.152694e+001	-7.263775e+001	1.073622e+002	-5.552810e-001	-3.332834e+000	-3.332834e+000	
6.170000e-001	-5.268157e-001	-3.742883e+000	-3.742883e+000	-5.363554e+001	7.194657e+001	7.194657e+001	-5.071760e+001	-7.923651e+001	1.007635e+002	-5.493579e-001	-3.154580e+000	-3.154580e+000	
6.180000e-001	-5.408001e-001	-3.820838e+000	-3.820838e+000	-4.938233e+001	7.301800e+001	7.301800e+001	-5.225626e+001	8.507305e+001	8.507305e+001	-5.524099e-001	-3.128515e+000	-3.128515e+000	
6.190000e-001	-5.389686e-001	-3.823291e+000	-3.823291e+000	-5.749864e+001	6.665862e+001	6.665862e+001	-5.140570e+001	8.219557e+001	8.219557e+001	-5.501385e-001	-3.156690e+000	-3.156690e+000	
