Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.230000e-001	-5.337260e-001	-3.194181e+000	-3.194181e+000	-5.436846e+001	6.324580e+001	2.432458e+002	-5.247977e+001	6.981822e+001	2.498182e+002	-5.612647e-001	-2.769465e+000	-2.769465e+000	
5.240000e-001	-5.182385e-001	-3.351544e+000	-3.351544e+000	-5.539502e+001	6.030546e+001	2.403055e+002	-5.085140e+001	7.500917e+001	2.550092e+002	-5.431998e-001	-2.740012e+000	-2.740012e+000	
5.250000e-001	-5.187812e-001	-3.204530e+000	-3.204530e+000	-5.723068e+001	-8.442546e+001	2.755745e+002	-4.865058e+001	6.731074e+001	2.473107e+002	-5.418449e-001	-2.764905e+000	-2.764905e+000	
5.260000e-001	-5.256374e-001	-3.292260e+000	-3.292260e+000	-4.995729e+001	7.438087e+001	2.543809e+002	-6.393438e+001	-7.703919e+001	2.829608e+002	-5.486670e-001	-2.777168e+000	-2.777168e+000	
5.270000e-001	-5.115209e-001	-3.334375e+000	-3.334375e+000	-5.093300e+001	8.542176e+001	2.654218e+002	-5.315497e+001	7.480862e+001	2.548086e+002	-5.391425e-001	-2.767545e+000	-2.767545e+000	
5.280000e-001	-5.272723e-001	-3.297347e+000	-3.297347e+000	-5.387231e+001	6.300386e+001	2.430039e+002	-5.196801e+001	-8.920854e+001	2.707915e+002	-5.370485e-001	-2.750580e+000	-2.750580e+000	
5.290000e-001	-5.215704e-001	-3.360683e+000	-3.360683e+000	-5.380866e+001	-5.859743e+001	1.214026e+002	-5.586545e+001	7.576643e+001	2.557664e+002	-5.577896e-001	-2.781366e+000	-2.781366e+000	
5.300000e-001	-5.294672e-001	-3.357410e+000	-3.357410e+000	-5.192254e+001	6.342982e+001	2.434298e+002	-5.139015e+001	8.169906e+001	2.616991e+002	-5.540773e-001	-2.806837e+000	-2.806837e+000	
5.310000e-001	-5.295324e-001	-3.269283e+000	-3.269283e+000	-5.712744e+001	8.237241e+001	2.623724e+002	-5.678446e+001	7.543926e+001	2.554393e+002	-5.530954e-001	-2.821900e+000	-2.821900e+000	
5.320000e-001	-5.348371e-001	-3.447553e+000	-3.447553e+000	-5.107134e+001	-8.266852e+001	2.773315e+002	-5.247705e+001	7.115081e+001	2.511508e+002	-5.539463e-001	-2.846470e+000	-2.846470e+000	
5.330000e-001	-5.349798e-001	-3.289002e+000	-3.289002e+000	-5.015789e+001	7.473565e+001	2.547357e+002	-5.592408e+001	8.182705e+001	2.618271e+002	-5.554906e-001	-2.831852e+000	-2.831852e+000	
5.340000e-001	-5.172754e-001	-3.246140e+000	-3.246140e+000	-5.220370e+001	6.357058e+001	2.435706e+002	-5.028884e+001	-8.861281e+001	2.713872e+002	-5.666889e-001	-2.827408e+000	-2.827408e+000	
5.350000e-001	-5.436437e-001	-3.308947e+000	-3.308947e+000	-5.035584e+001	8.638623e+001	2.663862e+002	-5.056609e+001	8.304572e+001	2.630457e+002	-5.471254e-001	-2.856095e+000	-2.856095e+000	
5.360000e-001	-5.171395e-001	-3.343137e+000	-3.343137e+000	-5.185830e+001	6.972558e+001	2.497256e+002	-5.310153e+001	8.460955e+001	2.646095e+002	-5.599476e-001	-2.773555e+000	-2.773555e+000	
5.370000e-001	-5.291391e-001	-3.331538e+000	-3.331538e+000	-5.382415e+001	5.931082e+001	2.393108e+002	-5.200196e+001	-8.519789e+001	2.748021e+002	-5.622537e-001	-2.857169e+000	-2.857169e+000	
5.380000e-001	-5.342919e-001	-3.379691e+000	-3.379691e+000	-5.528662e+001	8.390099e+001	2.639010e+002	-5.243458e+001	-8.977021e+001	2.702298e+002	-5.605597e-001	-2.856182e+000	-2.856182e+000	
5.390000e-001	-5.319976e-001	-3.287247e+000	-3.287247e+000	-5.201136e+001	7.582609e+001	2.558261e+002	-5.013921e+001	-8.427988e+001	2.757201e+002	-5.497551e-001	-2.779294e+000	-2.779294e+000	
5.400000e-001	-5.462136e-001	-3.406530e+000	-3.406530e+000	-5.242233e+001	8.802921e+001	2.680292e+002	-5.304432e+001	8.016243e+001	2.601624e+002	-5.496215e-001	-2.818698e+000	-2.818698e+000	
5.410000e-001	-5.348795e-001	-3.357038e+000	-3.357038e+000	-5.432490e+001	7.156163e+001	2.515616e+002	-5.777116e+001	-7.447003e+001	2.855300e+002	-5.466143e-001	-2.917959e+000	-2.917959e+000	
5.420000e-001	-5.415486e-001	-3.329439e+000	-3.329439e+000	-5.478246e+001	7.754831e+001	2.575483e+002	-5.613497e+001	-8.204608e+001	2.779539e+002	-5.526903e-001	-2.924523e+000	-2.924523e+000	
5.430000e-001	-5.227882e-001	-3.369136e+000	-3.369136e+000	-5.333299e+001	-7.728408e+001	2.827159e+002	-5.322838e+001	7.217130e+001	2.521713e+002	-5.636212e-001	-2.841738e+000	-2.841738e+000	
5.440000e-001	-5.488997e-001	-3.371164e+000	-3.371164e+000	-5.492351e+001	6.488968e+001	2.448897e+002	-5.050436e+001	5.176790e+001	2.317679e+002	-5.345992e-001	-2.994020e+000	-2.994020e+000	
5.450000e-001	-5.343581e-001	-3.484872e+000	-3.484872e+000	-5.205507e+001	7.981625e+001	2.598162e+002	-5.175463e+001	8.055746e+001	2.605575e+002	-5.586223e-001	-2.840522e+000	-2.840522e+000	
5.460000e-001	-5.297824e-001	-3.411640e+000	-3.411640e+000	-5.781628e+001	5.310392e+001	2.331039e+002	-5.215999e+001	-8.979203e+001	2.702080e+002	-5.517524e-001	-2.875522e+000	-2.875522e+000	
5.470000e-001	-5.401673e-001	-3.360118e+000	-3.360118e+000	-5.570418e+001	-8.675077e+001	9.324923e+001	-5.312596e+001	8.738179e+001	2.673818e+002	-5.495584e-001	-2.793223e+000	-2.793223e+000	
5.480000e-001	-5.376060e-001	-3.266885e+000	-3.266885e+000	-5.017679e+001	5.879444e+001	5.879444e+001	-5.268180e+001	6.938597e+001	2.493860e+002	-5.424628e-001	-2.896296e+000	-2.896296e+000	
5.490000e-001	-5.327843e-001	-3.400795e+000	-3.400795e+000	-5.198159e+001	-7.597112e+001	-7.597112e+001	-5.336951e+001	6.775565e+001	2.477556e+002	-5.529310e-001	-2.867410e+000	-2.867410e+000	
5.500000e-001	-5.291524e-001	-3.447258e+000	-3.447258e+000	-5.250365e+001	-5.592151e+001	-5.592151e+001	-5.287582e+001	-6.472845e+001	1.152715e+002	-5.420746e-001	-2.906384e+000	-2.906384e+000	
5.510000e-001	-5.399752e-001	-3.439964e+000	-3.439964e+000	-5.603885e+001	-8.834146e+001	-8.834146e+001	-5.196464e+001	7.463462e+001	2.546346e+002	-5.599217e-001	-2.879608e+000	-2.879608e+000	
5.520000e-001	-5.308514e-001	-3.372003e+000	-3.372003e+000	-5.532877e+001	7.675869e+001	-1.032413e+002	-5.196567e+001	8.185681e+001	2.618568e+002	-5.699226e-001	-2.896832e+000	-2.896832e+000	
5.530000e-001	-5.187674e-001	-3.438843e+000	-3.438843e+000	-5.471627e+001	-7.741362e+001	-7.741362e+001	-5.239015e+001	8.487614e+001	2.648761e+002	-5.480088e-001	-2.916192e+000	-2.916192e+000	
5.540000e-001	-5.331788e-001	-3.334372e+000	-3.334372e+000	-5.291773e+001	7.832653e+001	-1.016735e+002	-5.312178e+001	7.625038e+001	2.562504e+002	-5.515769e-001	-2.863144e+000	-2.863144e+000	
5.550000e-001	-5.315717e-001	-3.320160e+000	-3.320160e+000	-5.053713e+001	8.959998e+001	-9.040002e+001	-5.194582e+001	-8.462794e+001	2.753721e+002	-5.406765e-001	-2.871284e+000	-2.871284e+000	
5.560000e-001	-5.377474e-001	-3.439720e+000	-3.439720e+000	-5.310962e+001	8.339555e+001	-9.660445e+001	-5.301990e+001	8.858452e+001	2.685845e+002	-5.411281e-001	-3.008433e+000	-3.008433e+000	
5.570000e-001	-5.357451e-001	-3.376502e+000	-3.376502e+000	-5.388895e+001	8.583811e+001	-9.416189e+001	-5.413526e+001	-7.207317e+001	2.879268e+002	-5.395657e-001	-2.890268e+000	-2.890268e+000	
5.580000e-001	-5.274737e-001	-3.406500e+000	-3.406500e+000	-5.169818e+001	8.730920e+001	-9.269080e+001	-5.261103e+001	-7.984292e+001	2.801571e+002	-5.421119e-001	-2.868246e+000	-2.868246e+000	
5.590000e-001	-5.547395e-001	-3.371461e+000	-3.371461e+000	-5.183627e+001	-8.774228e+001	-8.774228e+001	-5.528608e+001	5.722233e+001	4.172223e+002	-5.490725e-001	-2.979756e+000	-2.979756e+000	
5.600000e-001	-5.328380e-001	-3.401694e+000	-3.401694e+000	-5.441580e+001	8.141178e+001	-9.858822e+001	-5.157356e+001	-8.348434e+001	4.565157e+002	-5.407946e-001	-2.880246e+000	-2.880246e+000	
5.610000e-001	-5.187566e-001	-3.435921e+000	-3.435921e+000	-5.288746e+001	8.641449e+001	-9.358551e+001	-5.129086e+001	-8.207409e+001	4.579259e+002	-5.358970e-001	-2.875342e+000	-2.875342e+000	
5.620000e-001	-5.362607e-001	-3.426841e+000	-3.426841e+000	-5.495938e+001	-8.931693e+001	-8.931693e+001	-5.220870e+001	4.903124e+001	5.890312e+002	-5.448697e-001	-2.945433e+000	-2.945433e+000	
5.630000e-001	-5.456947e-001	-3.411942e+000	-3.411942e+000	-5.203022e+001	5.898933e+001	-1.210107e+002	-5.687845e+001	7.293006e+001	6.129301e+002	-5.385390e-001	-2.947663e+000	-2.947663e+000	
5.640000e-001	-5.326628e-001	-3.306593e+000	-3.306593e+000	-5.583300e+001	7.083057e+001	-1.091694e+002	-5.473217e+001	-6.906443e+001	6.509356e+002	-5.529154e-001	-2.785358e+000	-2.785358e+000	
5.650000e-001	-5.291139e-001	-3.475200e+000	-3.475200e+000	-5.144371e+001	8.597927e+001	-9.402073e+001	-5.145419e+001	8.811076e+001	6.281108e+002	-5.376226e-001	-2.876700e+000	-2.876700e+000	
5.660000e-001	-5.285763e-001	-3.429652e+000	-3.429652e+000	-5.246413e+001	8.481958e+001	-9.518042e+001	-5.345671e+001	5.491374e+001	5.949137e+002	-5.522026e-001	-2.996168e+000	-2.996168e+000	
5.670000e-001	-5.500909e-001	-3.281102e+000	-3.281102e+000	-5.113024e+001	-8.096882e+001	-8.096882e+001	-5.529222e+001	7.353318e+001	6.135332e+002	-5.550296e-001	-2.896353e+000	-2.896353e+000	
5.680000e-001	-5.384418e-001	-3.441755e+000	-3.441755e+000	-5.160289e+001	-8.790823e+001	-8.790823e+001	-5.447845e+001	8.832173e+001	6.283217e+002	-5.477543e-001	-2.946838e+000	-2.946838e+000	
5.690000e-001	-5.332753e-001	-3.424260e+000	-3.424260e+000	-5.505411e+001	7.273445e+001	-1.072655e+002	-5.606292e+001	7.428928e+001	6.142893e+002	-5.519125e-001	-2.948452e+000	-2.948452e+000	
5.700000e-001	-5.444989e-001	-3.426169e+000	-3.426169e+000	-5.324984e+001	6.433549e+001	-1.156645e+002	-5.460133e+001	7.742590e+001	6.174259e+002	-5.547778e-001	-2.993685e+000	-2.993685e+000	
5.710000e-001	-5.460903e-001	-3.422051e+000	-3.422051e+000	-5.877864e+001	6.842422e+001	-1.115758e+002	-5.223021e+001	8.604947e+001	6.260495e+002	-5.481367e-001	-2.917288e+000	-2.917288e+000	
5.720000e-001	-5.492355e-001	-3.406009e+000	-3.406009e+000	-5.347984e+001	7.020854e+001	-1.097915e+002	-5.104116e+001	8.730912e+001	6.273091e+002	-5.607922e-001	-3.010823e+000	-3.010823e+000	
5.730000e-001	-5.284231e-001	-3.429169e+000	-3.429169e+000	-5.337571e+001	8.519040e+001	-9.480960e+001	-5.229458e+001	6.136329e+001	6.013633e+002	-5.414087e-001	-2.965351e+000	-2.965351e+000	
5.740000e-001	-5.326229e-001	-3.519175e+000	-3.519175e+000	-5.142809e+001	8.058920e+001	-9.941080e+001	-5.216065e+001	8.902781e+001	6.290278e+002	-5.485995e-001	-2.945024e+000	-2.945024e+000	
5.750000e-001	-5.291024e-001	-3.437323e+000	-3.437323e+000	-5.358882e+001	8.273304e+001	-9.726696e+001	-5.592103e+001	7.212165e+001	6.121216e+002	-5.435446e-001	-2.890801e+000	-2.890801e+000	
5.760000e-001	-5.566074e-001	-3.499812e+000	-3.499812e+000	-5.211401e+001	7.424051e+001	-1.057595e+002	-5.268205e+001	7.820602e+001	6.182060e+002	-5.513265e-001	-2.948655e+000	-2.948655e+000	
5.770000e-001	-5.388491e-001	-3.481293e+000	-3.481293e+000	-5.476344e+001	5.742408e+001	-1.225759e+002	-5.177221e+001	7.462457e+001	6.146246e+002	-5.551772e-001	-2.916950e+000	-2.916950e+000	
5.780000e-001	-5.157132e-001	-3.472767e+000	-3.472767e+000	-4.974035e+001	8.136310e+001	-9.863690e+001	-5.259380e+001	7.517402e+001	6.151740e+002	-5.515824e-001	-2.959943e+000	-2.959943e+000	
5.790000e-001	-5.438551e-001	-3.397154e+000	-3.397154e+000	-5.510347e+001	-5.330003e+001	-2.333000e+002	-5.043050e+001	7.988669e+001	6.198867e+002	-5.411207e-001	-2.870029e+000	-2.870029e+000	
5.800000e-001	-5.430194e-001	-3.372934e+000	-3.372934e+000	-5.199012e+001	8.820134e+001	-2.717987e+002	-5.123929e+001	7.361645e+001	6.136165e+002	-5.606257e-001	-2.880177e+000	-2.880177e+000	
5.810000e-001	-5.355526e-001	-3.475760e+000	-3.475760e+000	-5.049833e+001	7.820227e+001	-2.817977e+002	-5.214497e+001	7.661946e+001	6.166195e+002	-5.347835e-001	-2.921438e+000	-2.921438e+000	
5.820000e-001	-5.464811e-001	-3.432784e+000	-3.432784e+000	-5.060056e+001	7.899292e+001	-2.810071e+002	-5.350765e+001	8.424704e+001	6.242470e+002	-5.434574e-001	-2.998777e+000	-2.998777e+000	
5.830000e-001	-5.310800e-001	-3.476995e+000	-3.476995e+000	-4.955767e+001	8.052537e+001	-2.794746e+002	-5.108416e+001	8.668254e+001	6.266825e+002	-5.448531e-001	-2.928766e+000	-2.928766e+000	
5.840000e-001	-5.346140e-001	-3.522969e+000	-3.522969e+000	-5.522254e+001	-8.125503e+001	-2.612550e+002	-5.325105e+001	8.454829e+001	6.245483e+002	-5.376683e-001	-3.008901e+000	-3.008901e+000	
5.850000e-001	-5.424026e-001	-3.498692e+000	-3.498692e+000	-4.964313e+001	7.469002e+001	-2.853100e+002	-5.391129e+001	6.831226e+001	6.083123e+002	-5.538723e-001	-3.035956e+000	-3.035956e+000	
5.860000e-001	-5.164178e-001	-3.472169e+000	-3.472169e+000	-5.436461e+001	8.523121e+001	-2.747688e+002	-5.269276e+001	7.389361e+001	6.138936e+002	-5.327876e-001	-2.974865e+000	-2.974865e+000	
5.870000e-001	-5.250047e-001	-3.505713e+000	-3.505713e+000	-5.340447e+001	7.150571e+001	-2.884943e+002	-5.561613e+001	8.041215e+001	6.204122e+002	-5.526966e-001	-2.887515e+000	-2.887515e+000	
5.880000e-001	-5.394407e-001	-3.626337e+000	-3.626337e+000	-5.127665e+001	-8.538866e+001	-2.653887e+002	-5.410222e+001	-8.464338e+001	6.353566e+002	-5.394725e-001	-2.988344e+000	-2.988344e+000	
5.890000e-001	-5.535054e-001	-3.472722e+000	-3.472722e+000	-5.140898e+001	7.237968e+001	-2.876203e+002	-5.203244e+001	8.750743e+001	6.275074e+002	-5.492547e-001	-3.085583e+000	-3.085583e+000	
5.900000e-001	-5.388209e-001	-3.555542e+000	-3.555542e+000	-5.154353e+001	7.749222e+001	-2.825078e+002	-4.962767e+001	-8.877288e+001	6.312271e+002	-5.457576e-001	-3.013396e+000	-3.013396e+000	
5.910000e-001	-5.467074e-001	-3.530487e+000	-3.530487e+000	-5.938835e+001	7.763062e+001	-2.823694e+002	-5.308523e+001	-8.564746e+001	6.343525e+002	-5.529723e-001	-3.066767e+000	-3.066767e+000	
5.920000e-001	-5.390555e-001	-3.598640e+000	-3.598640e+000	-5.598459e+001	5.892957e+001	-3.010704e+002	-5.076403e+001	7.213558e+001	6.121356e+002	-5.265219e-001	-2.949742e+000	-2.949742e+000	
5.930000e-001	-5.367100e-001	-3.434344e+000	-3.434344e+000	-5.191085e+001	8.663350e+001	-2.733665e+002	-5.525930e+001	8.525649e+001	6.252565e+002	-5.426325e-001	-2.956561e+000	-2.956561e+000	
5.940000e-001	-5.348299e-001	-3.569278e+000	-3.569278e+000	-5.286303e+001	-8.375273e+001	-2.637527e+002	-5.133728e+001	7.494727e+001	6.149473e+002	-5.574735e-001	-3.108811e+000	-3.108811e+000	
5.950000e-001	-5.322775e-001	-3.510961e+000	-3.510961e+000	-5.227704e+001	7.338960e+001	-2.866104e+002	-5.855223e+001	5.045496e+001	5.904550e+002	-5.615301e-001	-3.052402e+000	-3.052402e+000	
5.960000e-001	-5.474912e-001	-3.562892e+000	-3.562892e+000	-5.139467e+001	6.565985e+001	-2.943402e+002	-5.379901e+001	-7.568496e+001	4.643150e+002	-5.280199e-001	-2.992704e+000	-2.992704e+000	
5.970000e-001	-5.411579e-001	-3.614792e+000	-3.614792e+000	-5.171198e+001	-8.097582e+001	-2.609758e+002	-4.944207e+001	-8.831409e+001	4.516859e+002	-5.473256e-001	-3.080189e+000	-3.080189e+000	
5.980000e-001	-5.315721e-001	-3.633115e+000	-3.633115e+000	-5.117066e+001	-8.853804e+001	-2.685380e+002	-5.231198e+001	5.603205e+001	4.160320e+002	-5.455140e-001	-3.139652e+000	-3.139652e+000	
5.990000e-001	-5.350493e-001	-3.552398e+000	-3.552398e+000	-5.068381e+001	8.983374e+001	-2.701663e+002	-5.117765e+001	8.615274e+001	4.461527e+002	-5.445221e-001	-2.976741e+000	-2.976741e+000	
6.000000e-001	-5.423791e-001	-3.588019e+000	-3.588019e+000	-5.241079e+001	-6.632110e+001	-2.463211e+002	-5.075721e+001	7.050875e+001	4.305087e+002	-5.506545e-001	-3.157538e+000	-3.157538e+000	
6.010000e-001	-5.275415e-001	-3.640677e+000	-3.640677e+000	-4.825315e+001	-8.561808e+001	-2.656181e+002	-5.322053e+001	8.217725e+001	4.421772e+002	-5.369633e-001	-3.107796e+000	-3.107796e+000	
6.020000e-001	-5.428735e-001	-3.585842e+000	-3.585842e+000	-5.101450e+001	8.052932e+001	-2.794707e+002	-5.362391e+001	5.807084e+001	4.180708e+002	-5.438290e-001	-3.171765e+000	-3.171765e+000	
6.030000e-001	-5.363242e-001	-3.609177e+000	-3.609177e+000	-5.465238e+001	5.238923e+001	-3.076108e+002	-4.960962e+001	7.169424e+001	4.316942e+002	-5.520183e-001	-3.178705e+000	-3.178705e+000	
6.040000e-001	-5.310845e-001	-3.687435e+000	-3.687435e+000	-5.179760e+001	7.614458e+001	-2.838554e+002	-5.242193e+001	8.783222e+001	4.478322e+002	-5.497432e-001	-3.140904e+000	-3.140904e+000	
6.050000e-001	-5.447518e-001	-3.564135e+000	-3.564135e+000	-5.122522e+001	7.567697e+001	-2.843230e+002	-4.913117e+001	7.070078e+001	4.307008e+002	-5.373048e-001	-3.149509e+000	-3.149509e+000	
6.060000e-001	-5.389153e-001	-3.501885e+000	-3.501885e+000	-5.281570e+001	-8.045915e+001	-2.604591e+002	-5.299413e+001	-8.698863e+001	4.530114e+002	-5.559460e-001	-3.108889e+000	-3.108889e+000	
6.070000e-001	-5.397702e-001	-3.718533e+000	-3.718533e+000	-5.129615e+001	8.398453e+001	-2.760155e+002	-5.265553e+001	-6.824607e+001	4.717539e+002	-5.480956e-001	-3.170040e+000	-3.170040e+000	
6.080000e-001	-5.157139e-001	-3.728344e+000	-3.728344e+000	-5.292644e+001	-8.104029e+001	-2.610403e+002	-5.072178e+001	-6.670007e+001	4.732999e+002	-5.442794e-001	-3.092382e+000	-3.092382e+000	
6.090000e-001	-5.548212e-001	-3.705324e+000	-3.705324e+000	-5.277183e+001	8.648064e+001	-2.735194e+002	-5.308252e+001	5.276431e+001	5.927643e+002	-5.494648e-001	-3.122985e+000	-3.122985e+000	
6.100000e-001	-5.378005e-001	-3.710753e+000	-3.710753e+000	-5.309330e+001	8.483896e+001	-2.751610e+002	-5.019090e+001	-8.394697e+001	4.560530e+002	-5.575960e-001	-3.151704e+000	-3.151704e+000	
6.110000e-001	-5.427914e-001	-3.780760e+000	-3.780760e+000	-5.253431e+001	6.390299e+001	-2.960970e+002	-5.024303e+001	-7.624098e+001	4.637590e+002	-5.611105e-001	-3.093699e+000	-3.093699e+000	
6.120000e-001	-5.283993e-001	-3.690626e+000	-3.690626e+000	-5.314588e+001	-8.885471e+001	-2.688547e+002	-5.115956e+001	6.144755e+001	6.014475e+002	-5.522636e-001	-3.051411e+000	-3.051411e+000	
6.130000e-001	-5.374017e-001	-3.622442e+000	-3.622442e+000	-4.895034e+001	8.399411e+001	-2.760059e+002	-5.148427e+001	5.683947e+001	5.968395e+002	-5.555783e-001	-3.162934e+000	-3.162934e+000	
6.140000e-001	-5.300445e-001	-3.717831e+000	-3.717831e+000	-4.905373e+001	8.103717e+001	-2.789628e+002	-5.058282e+001	8.753304e+001	6.275330e+002	-5.339928e-001	-3.149756e+000	-3.149756e+000	
6.150000e-001	-5.480478e-001	-3.718566e+000	-3.718566e+000	-6.076430e+001	8.032319e+001	-2.796768e+002	-5.479941e+001	8.821347e+001	6.282135e+002	-5.551978e-001	-3.135790e+000	-3.135790e+000	
6.160000e-001	-5.218619e-001	-3.827579e+000	-3.827579e+000	-4.992682e+001	8.293959e+001	-2.770604e+002	-5.209594e+001	5.409124e+001	5.940912e+002	-5.359121e-001	-3.184166e+000	-3.184166e+000	
6.170000e-001	-5.273779e-001	-3.784694e+000	-3.784694e+000	-5.422340e+001	-6.631208e+001	-2.463121e+002	-5.637170e+001	8.478900e+001	6.247890e+002	-5.462738e-001	-3.278343e+000	-3.278343e+000	
6.180000e-001	-5.461718e-001	-3.829516e+000	-3.829516e+000	-5.168904e+001	7.398654e+001	-2.860135e+002	-5.375306e+001	-7.755388e+001	6.424461e+002	-5.510899e-001	-3.186596e+000	-3.186596e+000	
6.190000e-001	-5.488187e-001	-3.907732e+000	-3.907732e+000	-4.943314e+001	7.070277e+001	-2.892972e+002	-5.241055e+001	-8.277809e+001	6.372219e+002	-5.426746e-001	-3.307589e+000	-3.307589e+000	
