Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.220000e-001	-5.966229e+000	-1.758787e+001	-1.758787e+001	-5.685277e+001	5.399249e+001	2.339925e+002	-6.608093e+001	5.600565e+001	5.600565e+001	-5.752648e+000	-1.696419e+001	-1.696419e+001	
5.230000e-001	-5.976938e+000	-1.754755e+001	-1.754755e+001	-5.790918e+001	5.837813e+001	2.383781e+002	-5.932902e+001	9.384924e+000	9.384924e+000	-5.770658e+000	-1.688832e+001	-1.688832e+001	
5.240000e-001	-5.975956e+000	-1.765769e+001	-1.765769e+001	-5.649810e+001	2.954205e+001	2.095421e+002	-6.780483e+001	5.363591e+001	5.363591e+001	-5.762506e+000	-1.689526e+001	-1.689526e+001	
5.250000e-001	-5.985164e+000	-1.763863e+001	-1.763863e+001	-6.404102e+001	5.870913e+001	2.387091e+002	-6.319393e+001	7.163949e+001	7.163949e+001	-5.757276e+000	-1.707178e+001	-1.707178e+001	
5.260000e-001	-5.979251e+000	-1.768646e+001	-1.768646e+001	-6.509778e+001	4.220814e+001	2.222081e+002	-6.025132e+001	6.416558e+001	6.416558e+001	-5.760877e+000	-1.697870e+001	-1.697870e+001	
5.270000e-001	-5.965915e+000	-1.766984e+001	-1.766984e+001	-5.850455e+001	7.135396e+001	2.513540e+002	-5.773582e+001	-8.060126e+001	9.939874e+001	-5.747656e+000	-1.697788e+001	-1.697788e+001	
5.280000e-001	-5.968697e+000	-1.768829e+001	-1.768829e+001	-5.794694e+001	4.698910e+001	2.269891e+002	-6.779999e+001	-2.919964e+001	1.508004e+002	-5.766413e+000	-1.712538e+001	-1.712538e+001	
5.290000e-001	-5.968588e+000	-1.781664e+001	-1.781664e+001	-5.704174e+001	5.556787e+001	2.355679e+002	-5.282497e+001	5.658018e+001	2.365802e+002	-5.771569e+000	-1.709425e+001	-1.709425e+001	
5.300000e-001	-5.967843e+000	-1.783583e+001	-1.783583e+001	-6.027704e+001	3.648714e+001	2.164871e+002	-5.764299e+001	4.777183e+001	2.277718e+002	-5.750407e+000	-1.712184e+001	-1.712184e+001	
5.310000e-001	-5.969143e+000	-1.780050e+001	-1.780050e+001	-6.832042e+001	6.783895e+001	2.478390e+002	-5.808683e+001	4.902115e+001	2.290212e+002	-5.749714e+000	-1.712533e+001	-1.712533e+001	
5.320000e-001	-5.982263e+000	-1.783172e+001	-1.783172e+001	-6.033022e+001	-9.416061e+000	1.705839e+002	-5.880749e+001	4.398782e+001	2.239878e+002	-5.770304e+000	-1.717920e+001	-1.717920e+001	
5.330000e-001	-5.967482e+000	-1.787637e+001	-1.787637e+001	-6.227807e+001	5.862844e+001	2.386284e+002	-5.610622e+001	4.563992e+001	2.256399e+002	-5.760932e+000	-1.722270e+001	-1.722270e+001	
5.340000e-001	-5.966106e+000	-1.792488e+001	-1.792488e+001	-5.986328e+001	6.077269e+001	2.407727e+002	-5.785448e+001	4.888674e+001	2.288867e+002	-5.764999e+000	-1.718248e+001	-1.718248e+001	
5.350000e-001	-5.956635e+000	-1.795367e+001	-1.795367e+001	-5.892813e+001	1.358979e+001	1.935898e+002	-6.227372e+001	4.877129e+001	2.287713e+002	-5.752541e+000	-1.727010e+001	-1.727010e+001	
5.360000e-001	-5.967326e+000	-1.798302e+001	-1.798302e+001	-5.796090e+001	5.597933e+001	2.359793e+002	-5.465435e+001	4.637334e+001	2.263733e+002	-5.745287e+000	-1.719239e+001	-1.719239e+001	
5.370000e-001	-5.962206e+000	-1.801347e+001	-1.801347e+001	-6.001585e+001	2.401445e+001	2.040145e+002	-6.391348e+001	5.257913e+001	2.325791e+002	-5.740458e+000	-1.730980e+001	-1.730980e+001	
5.380000e-001	-5.976356e+000	-1.804440e+001	-1.804440e+001	-5.848936e+001	4.680530e+001	2.268053e+002	-5.464297e+001	6.365369e+001	2.436537e+002	-5.743578e+000	-1.741619e+001	-1.741619e+001	
5.390000e-001	-5.964699e+000	-1.803183e+001	-1.803183e+001	-5.642085e+001	7.082451e+001	2.508245e+002	-5.753333e+001	5.045410e+001	2.304541e+002	-5.752486e+000	-1.745164e+001	-1.745164e+001	
5.400000e-001	-5.966860e+000	-1.812357e+001	-1.812357e+001	-6.117688e+001	3.504143e+001	2.150414e+002	-6.090474e+001	6.523842e+001	2.452384e+002	-5.751874e+000	-1.751091e+001	-1.751091e+001	
5.410000e-001	-5.963115e+000	-1.817062e+001	-1.817062e+001	-5.857241e+001	4.852980e+001	2.285298e+002	-5.966926e+001	3.489681e+001	2.148968e+002	-5.750084e+000	-1.743719e+001	-1.743719e+001	
5.420000e-001	-5.956536e+000	-1.807442e+001	-1.807442e+001	-5.611145e+001	5.222030e+001	2.322203e+002	-6.262166e+001	3.904467e+001	2.190447e+002	-5.744082e+000	-1.747774e+001	-1.747774e+001	
5.430000e-001	-5.976335e+000	-1.815879e+001	-1.815879e+001	-5.813993e+001	4.793572e+001	2.279357e+002	-5.619288e+001	6.206046e+001	2.420605e+002	-5.748727e+000	-1.750496e+001	-1.750496e+001	
5.440000e-001	-5.945540e+000	-1.827858e+001	-1.827858e+001	-6.032095e+001	4.457959e+001	2.245796e+002	-6.056277e+001	3.002234e+001	2.100223e+002	-5.736196e+000	-1.757383e+001	-1.757383e+001	
5.450000e-001	-5.963568e+000	-1.824001e+001	-1.824001e+001	-6.315635e+001	5.739901e+001	2.373990e+002	-6.356574e+001	5.069494e+001	2.306949e+002	-5.743683e+000	-1.750444e+001	-1.750444e+001	
5.460000e-001	-5.971811e+000	-1.825521e+001	-1.825521e+001	-6.741778e+001	1.529915e+001	1.952992e+002	-6.394378e+001	5.554317e+001	2.355432e+002	-5.751878e+000	-1.760839e+001	-1.760839e+001	
5.470000e-001	-5.969964e+000	-1.837139e+001	-1.837139e+001	-6.258902e+001	3.181870e+001	2.118187e+002	-6.075121e+001	5.067758e+001	2.306776e+002	-5.750931e+000	-1.762684e+001	-1.762684e+001	
5.480000e-001	-5.964160e+000	-1.843265e+001	-1.843265e+001	-5.572528e+001	3.932315e+001	2.193232e+002	-5.839082e+001	6.066062e+001	2.406606e+002	-5.744664e+000	-1.771147e+001	-1.771147e+001	
5.490000e-001	-5.964607e+000	-1.834801e+001	-1.834801e+001	-6.870798e+001	2.041625e+001	2.004163e+002	-6.416677e+001	4.845049e+001	2.284505e+002	-5.748370e+000	-1.771448e+001	-1.771448e+001	
5.500000e-001	-5.969948e+000	-1.846027e+001	-1.846027e+001	-6.504573e+001	7.049686e+001	2.504969e+002	-5.855575e+001	5.789893e+001	2.378989e+002	-5.754289e+000	-1.777643e+001	-1.777643e+001	
5.510000e-001	-5.970065e+000	-1.830022e+001	-1.830022e+001	-5.481805e+001	2.896322e+001	2.089632e+002	-6.030766e+001	8.792169e+001	2.679217e+002	-5.733277e+000	-1.776804e+001	-1.776804e+001	
5.520000e-001	-5.963145e+000	-1.837549e+001	-1.837549e+001	-5.931050e+001	4.067532e+001	2.206753e+002	-5.955340e+001	7.939712e+001	2.593971e+002	-5.745687e+000	-1.772676e+001	-1.772676e+001	
5.530000e-001	-5.956960e+000	-1.843165e+001	-1.843165e+001	-6.232282e+001	5.907427e+001	2.390743e+002	-6.115808e+001	3.936116e+001	2.193612e+002	-5.743945e+000	-1.776501e+001	-1.776501e+001	
5.540000e-001	-5.965992e+000	-1.845425e+001	-1.845425e+001	-5.731781e+001	6.272922e+001	2.427292e+002	-5.930912e+001	3.992767e+001	2.199277e+002	-5.738245e+000	-1.799151e+001	-1.799151e+001	
5.550000e-001	-5.948652e+000	-1.857410e+001	-1.857410e+001	-5.967673e+001	7.112622e+001	2.511262e+002	-5.940032e+001	4.973432e+001	2.297343e+002	-5.738253e+000	-1.781903e+001	-1.781903e+001	
5.560000e-001	-5.966029e+000	-1.860181e+001	-1.860181e+001	-5.757464e+001	1.673834e+001	1.967383e+002	-6.062117e+001	5.632007e+001	2.363201e+002	-5.731814e+000	-1.797222e+001	-1.797222e+001	
5.570000e-001	-5.950662e+000	-1.853284e+001	-1.853284e+001	-5.823344e+001	4.868686e+001	2.286869e+002	-6.023936e+001	1.535945e+001	1.953595e+002	-5.749445e+000	-1.798760e+001	-1.798760e+001	
5.580000e-001	-5.944981e+000	-1.857472e+001	-1.857472e+001	-5.912418e+001	-1.057817e+001	1.694218e+002	-5.668469e+001	4.687409e+001	2.268741e+002	-5.741507e+000	-1.792268e+001	-1.792268e+001	
5.590000e-001	-5.968155e+000	-1.865452e+001	-1.865452e+001	-6.195564e+001	1.200038e+001	1.920004e+002	-6.049917e+001	3.693058e+001	2.169306e+002	-5.729790e+000	-1.801254e+001	-1.801254e+001	
5.600000e-001	-5.972108e+000	-1.872134e+001	-1.872134e+001	-5.910505e+001	5.578981e+001	2.357898e+002	-5.824440e+001	6.275542e+001	2.427554e+002	-5.746417e+000	-1.806771e+001	-1.806771e+001	
5.610000e-001	-5.964034e+000	-1.861310e+001	-1.861310e+001	-6.177068e+001	4.421072e+001	2.242107e+002	-5.802135e+001	3.464857e+001	2.146486e+002	-5.739340e+000	-1.800799e+001	-1.800799e+001	
5.620000e-001	-5.948935e+000	-1.881253e+001	-1.881253e+001	-5.602033e+001	7.642746e+001	2.564275e+002	-5.877577e+001	5.153764e+001	2.315376e+002	-5.744199e+000	-1.808973e+001	-1.808973e+001	
5.630000e-001	-5.959809e+000	-1.869861e+001	-1.869861e+001	-5.693995e+001	4.376458e+001	2.237646e+002	-5.999848e+001	4.535198e+001	2.253520e+002	-5.731617e+000	-1.810359e+001	-1.810359e+001	
5.640000e-001	-5.960981e+000	-1.872731e+001	-1.872731e+001	-6.021304e+001	5.397055e+001	2.339705e+002	-5.960617e+001	3.368214e+001	2.136821e+002	-5.724356e+000	-1.808632e+001	-1.808632e+001	
5.650000e-001	-5.954560e+000	-1.889903e+001	-1.889903e+001	-6.234228e+001	6.647562e+001	2.464756e+002	-5.915285e+001	4.347773e+001	2.234777e+002	-5.726939e+000	-1.812497e+001	-1.812497e+001	
5.660000e-001	-5.971584e+000	-1.878252e+001	-1.878252e+001	-5.971983e+001	5.975096e+001	2.397510e+002	-5.635465e+001	3.262766e+001	2.126277e+002	-5.744592e+000	-1.810793e+001	-1.810793e+001	
5.670000e-001	-5.950216e+000	-1.884833e+001	-1.884833e+001	-5.961423e+001	4.213047e+001	2.221305e+002	-5.786988e+001	4.269850e+001	2.226985e+002	-5.722631e+000	-1.826473e+001	-1.826473e+001	
5.680000e-001	-5.970459e+000	-1.886681e+001	-1.886681e+001	-5.624785e+001	5.667219e+001	2.366722e+002	-5.817794e+001	4.524360e+001	2.252436e+002	-5.723179e+000	-1.817481e+001	-1.817481e+001	
5.690000e-001	-5.948162e+000	-1.894800e+001	-1.894800e+001	-5.898447e+001	3.930920e+001	2.193092e+002	-5.911589e+001	5.485922e+001	2.348592e+002	-5.743551e+000	-1.817695e+001	-1.817695e+001	
5.700000e-001	-5.951108e+000	-1.902108e+001	-1.902108e+001	-5.863046e+001	7.285991e+001	2.528599e+002	-6.290255e+001	-8.322588e+001	9.677412e+001	-5.742708e+000	-1.824899e+001	-1.824899e+001	
5.710000e-001	-5.954476e+000	-1.904253e+001	-1.904253e+001	-5.540808e+001	5.047726e+001	2.304773e+002	-5.755351e+001	6.536891e+001	6.536891e+001	-5.750229e+000	-1.838431e+001	-1.838431e+001	
5.720000e-001	-5.955887e+000	-1.902827e+001	-1.902827e+001	-5.515826e+001	5.622715e+001	2.362271e+002	-5.429807e+001	-7.928007e+001	1.007199e+002	-5.744190e+000	-1.835532e+001	-1.835532e+001	
5.730000e-001	-5.953675e+000	-1.904028e+001	-1.904028e+001	-6.223048e+001	3.361390e+001	2.136139e+002	-6.229417e+001	3.890370e+001	2.189037e+002	-5.740611e+000	-1.846092e+001	-1.846092e+001	
5.740000e-001	-5.963935e+000	-1.911725e+001	-1.911725e+001	-6.257626e+001	3.281138e+001	2.128114e+002	-5.708954e+001	2.885364e+001	2.088536e+002	-5.730254e+000	-1.848852e+001	-1.848852e+001	
5.750000e-001	-5.965048e+000	-1.912638e+001	-1.912638e+001	-5.931012e+001	6.285381e+001	2.428538e+002	-6.116291e+001	5.143526e+001	2.314353e+002	-5.737107e+000	-1.849409e+001	-1.849409e+001	
5.760000e-001	-5.953220e+000	-1.902191e+001	-1.902191e+001	-5.844347e+001	5.239665e+001	2.323966e+002	-5.757765e+001	6.308891e+001	2.430889e+002	-5.727750e+000	-1.845319e+001	-1.845319e+001	
5.770000e-001	-5.963597e+000	-1.910149e+001	-1.910149e+001	-6.018629e+001	8.896965e+001	2.689696e+002	-5.540669e+001	4.498761e+001	2.249876e+002	-5.731676e+000	-1.848372e+001	-1.848372e+001	
5.780000e-001	-5.965553e+000	-1.924694e+001	-1.924694e+001	-5.587858e+001	6.215410e+001	2.421541e+002	-5.966602e+001	3.742668e+001	2.174267e+002	-5.739843e+000	-1.850645e+001	-1.850645e+001	
5.790000e-001	-5.957625e+000	-1.919290e+001	-1.919290e+001	-5.931454e+001	1.827820e+001	1.982782e+002	-5.634546e+001	3.334472e+001	2.133447e+002	-5.738260e+000	-1.850583e+001	-1.850583e+001	
5.800000e-001	-5.962087e+000	-1.927189e+001	-1.927189e+001	-6.248317e+001	2.540514e+001	2.054051e+002	-5.785715e+001	3.531704e+001	2.153170e+002	-5.740001e+000	-1.863535e+001	-1.863535e+001	
5.810000e-001	-5.961757e+000	-1.920284e+001	-1.920284e+001	-6.439574e+001	6.757564e+001	2.475756e+002	-6.051497e+001	4.545665e+001	2.254567e+002	-5.738171e+000	-1.856379e+001	-1.856379e+001	
5.820000e-001	-5.968938e+000	-1.933475e+001	-1.933475e+001	-5.960812e+001	5.210697e+001	2.321070e+002	-5.668389e+001	6.182026e+001	2.418203e+002	-5.735665e+000	-1.864315e+001	-1.864315e+001	
5.830000e-001	-5.974233e+000	-1.945273e+001	-1.945273e+001	-5.864251e+001	4.565256e+001	2.256526e+002	-6.029436e+001	3.942466e+001	2.194247e+002	-5.724152e+000	-1.881530e+001	-1.881530e+001	
5.840000e-001	-5.979076e+000	-1.932939e+001	-1.932939e+001	-6.034003e+001	7.930025e+001	2.593002e+002	-6.282883e+001	-8.541391e+001	9.458609e+001	-5.738740e+000	-1.867186e+001	-1.867186e+001	
5.850000e-001	-5.970193e+000	-1.952602e+001	-1.952602e+001	-6.099742e+001	4.136617e+001	2.213662e+002	-6.674724e+001	3.922068e+001	2.192207e+002	-5.736749e+000	-1.874301e+001	-1.874301e+001	
5.860000e-001	-5.951283e+000	-1.945144e+001	-1.945144e+001	-6.269357e+001	4.137577e+001	2.213758e+002	-6.227277e+001	5.870869e+001	2.387087e+002	-5.720962e+000	-1.870400e+001	-1.870400e+001	
5.870000e-001	-5.949138e+000	-1.948001e+001	-1.948001e+001	-5.573745e+001	5.767355e+001	2.376736e+002	-5.763468e+001	4.506635e+001	2.250663e+002	-5.747202e+000	-1.876017e+001	-1.876017e+001	
5.880000e-001	-5.977606e+000	-1.949326e+001	-1.949326e+001	-5.819625e+001	3.600170e+001	2.160017e+002	-6.646044e+001	3.280170e+001	2.128017e+002	-5.730159e+000	-1.882407e+001	-1.882407e+001	
5.890000e-001	-5.963727e+000	-1.958671e+001	-1.958671e+001	-5.759009e+001	3.473652e+001	2.147365e+002	-6.058223e+001	4.256930e+001	2.225693e+002	-5.738690e+000	-1.886900e+001	-1.886900e+001	
5.900000e-001	-5.966905e+000	-1.964810e+001	-1.964810e+001	-6.093522e+001	7.193815e+001	2.519382e+002	-5.865291e+001	3.209542e+001	2.120954e+002	-5.734477e+000	-1.883380e+001	-1.883380e+001	
5.910000e-001	-5.948160e+000	-1.964836e+001	-1.964836e+001	-6.139934e+001	4.528053e+001	2.252805e+002	-5.554235e+001	4.226901e+001	2.222690e+002	-5.732559e+000	-1.897187e+001	-1.897187e+001	
5.920000e-001	-5.961973e+000	-1.964286e+001	-1.964286e+001	-5.917664e+001	7.496839e+001	2.549684e+002	-5.811206e+001	4.837743e+001	2.283774e+002	-5.744261e+000	-1.890867e+001	-1.890867e+001	
5.930000e-001	-5.980296e+000	-1.964137e+001	-1.964137e+001	-5.484190e+001	6.755176e+001	2.475518e+002	-5.969044e+001	5.348427e+001	2.334843e+002	-5.733105e+000	-1.901756e+001	-1.901756e+001	
5.940000e-001	-5.969830e+000	-1.975012e+001	-1.975012e+001	-5.898781e+001	5.476320e+001	2.347632e+002	-5.709134e+001	5.329640e+001	2.332964e+002	-5.728505e+000	-1.914861e+001	-1.914861e+001	
5.950000e-001	-5.967735e+000	-1.985202e+001	-1.985202e+001	-5.495421e+001	7.339404e+001	2.533940e+002	-5.842232e+001	5.480934e+001	2.348093e+002	-5.727111e+000	-1.899233e+001	-1.899233e+001	
5.960000e-001	-5.974173e+000	-1.984942e+001	-1.984942e+001	-6.031574e+001	5.328276e+001	2.332828e+002	-5.674909e+001	3.562085e+001	2.156209e+002	-5.742273e+000	-1.909640e+001	-1.909640e+001	
5.970000e-001	-5.959254e+000	-1.989760e+001	-1.989760e+001	-6.340953e+001	-7.072729e+001	1.092727e+002	-5.656738e+001	3.386139e+001	2.138614e+002	-5.737912e+000	-1.904339e+001	-1.904339e+001	
5.980000e-001	-5.954542e+000	-1.986516e+001	-1.986516e+001	-5.383899e+001	7.045502e+001	7.045502e+001	-6.029934e+001	5.969581e+001	2.396958e+002	-5.725437e+000	-1.927154e+001	-1.927154e+001	
5.990000e-001	-5.966367e+000	-1.993035e+001	-1.993035e+001	-5.871216e+001	4.219101e+001	4.219101e+001	-5.606015e+001	4.681671e+001	2.268167e+002	-5.731062e+000	-1.914575e+001	-1.914575e+001	
6.000000e-001	-5.962426e+000	-1.998973e+001	-1.998973e+001	-5.570000e+001	5.303429e+001	5.303429e+001	-5.516048e+001	1.971176e+001	1.997118e+002	-5.730193e+000	-1.930053e+001	-1.930053e+001	
6.010000e-001	-5.966682e+000	-1.999061e+001	-1.999061e+001	-5.468643e+001	4.901354e+001	4.901354e+001	-5.718855e+001	3.044164e+001	2.104416e+002	-5.723187e+000	-1.924334e+001	-1.924334e+001	
6.020000e-001	-5.948546e+000	-2.009109e+001	-2.009109e+001	-5.828742e+001	6.342031e+001	6.342031e+001	-5.854492e+001	8.724595e+001	2.672460e+002	-5.743560e+000	-1.929274e+001	-1.929274e+001	
6.030000e-001	-5.962190e+000	-2.011911e+001	-2.011911e+001	-5.544972e+001	5.095499e+001	5.095499e+001	-5.581823e+001	5.818027e+001	2.381803e+002	-5.731259e+000	-1.924004e+001	-1.924004e+001	
6.040000e-001	-5.955566e+000	-2.017315e+001	-2.017315e+001	-5.678020e+001	3.452391e+001	3.452391e+001	-5.524136e+001	4.821312e+001	2.282131e+002	-5.740558e+000	-1.949917e+001	-1.949917e+001	
6.050000e-001	-5.969882e+000	-2.016567e+001	-2.016567e+001	-6.055384e+001	4.456435e+001	4.456435e+001	-5.780804e+001	2.910004e+001	2.091000e+002	-5.731280e+000	-1.930638e+001	-1.930638e+001	
6.060000e-001	-5.965612e+000	-2.016899e+001	-2.016899e+001	-5.905002e+001	5.310881e+001	5.310881e+001	-5.977797e+001	2.845034e+001	2.084503e+002	-5.742235e+000	-1.937214e+001	-1.937214e+001	
6.070000e-001	-5.980296e+000	-2.029840e+001	-2.029840e+001	-5.519793e+001	5.996809e+001	5.996809e+001	-5.925588e+001	3.886663e+001	2.188666e+002	-5.734189e+000	-1.940755e+001	-1.940755e+001	
6.080000e-001	-5.951411e+000	-2.039598e+001	-2.039598e+001	-5.782815e+001	3.819552e+001	3.819552e+001	-5.846168e+001	5.777226e+001	2.377723e+002	-5.731715e+000	-1.964654e+001	-1.964654e+001	
6.090000e-001	-5.945597e+000	-2.038406e+001	-2.038406e+001	-5.719551e+001	4.675573e+001	4.675573e+001	-5.684021e+001	3.993953e+001	2.199395e+002	-5.742516e+000	-1.947597e+001	-1.947597e+001	
6.100000e-001	-5.962404e+000	-2.031756e+001	-2.031756e+001	-5.850315e+001	8.749492e+001	8.749492e+001	-6.003355e+001	9.092083e+000	1.890921e+002	-5.741628e+000	-1.971364e+001	-1.971364e+001	
6.110000e-001	-5.971281e+000	-2.044761e+001	-2.044761e+001	-5.941243e+001	4.664006e+001	4.664006e+001	-5.875034e+001	4.653549e+001	2.265355e+002	-5.717779e+000	-1.959639e+001	-1.959639e+001	
6.120000e-001	-5.968888e+000	-2.055740e+001	-2.055740e+001	-5.585265e+001	3.156212e+001	3.156212e+001	-5.607683e+001	5.717574e+001	2.371757e+002	-5.740258e+000	-1.956307e+001	-1.956307e+001	
6.130000e-001	-5.960420e+000	-2.045200e+001	-2.045200e+001	-5.656148e+001	5.818585e+001	5.818585e+001	-5.927034e+001	6.537925e+001	2.453792e+002	-5.730638e+000	-1.963243e+001	-1.963243e+001	
6.140000e-001	-5.967661e+000	-2.059552e+001	-2.059552e+001	-5.379688e+001	5.119201e+001	5.119201e+001	-5.838991e+001	4.905187e+001	2.290519e+002	-5.724122e+000	-1.967834e+001	-1.967834e+001	
6.150000e-001	-5.965431e+000	-2.050489e+001	-2.050489e+001	-5.734591e+001	2.260207e+001	2.260207e+001	-5.562690e+001	5.428965e+001	2.342896e+002	-5.723539e+000	-1.971904e+001	-1.971904e+001	
6.160000e-001	-5.958727e+000	-2.069160e+001	-2.069160e+001	-6.032657e+001	6.051473e+001	6.051473e+001	-6.096074e+001	4.663693e+001	2.266369e+002	-5.732057e+000	-1.978224e+001	-1.978224e+001	
6.170000e-001	-5.957082e+000	-2.074011e+001	-2.074011e+001	-5.883928e+001	6.067795e+001	6.067795e+001	-5.974537e+001	7.183476e+001	2.518348e+002	-5.734185e+000	-1.986066e+001	-1.986066e+001	
6.180000e-001	-5.970039e+000	-2.071890e+001	-2.071890e+001	-5.887681e+001	5.441642e+001	5.441642e+001	-5.707548e+001	3.759791e+001	2.175979e+002	-5.720887e+000	-1.981365e+001	-1.981365e+001	
6.190000e-001	-5.958491e+000	-2.072511e+001	-2.072511e+001	-5.939713e+001	7.229869e+001	7.229869e+001	-5.858736e+001	2.253690e+001	2.025369e+002	-5.720964e+000	-1.983397e+001	-1.983397e+001	
6.200000e-001	-5.973223e+000	-2.073875e+001	-2.073875e+001	-6.160276e+001	7.166149e+001	7.166149e+001	-5.806781e+001	1.300716e+001	1.930072e+002	-5.743283e+000	-1.992536e+001	-1.992536e+001	
