Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.310000e-001	-5.978361e+000	-1.600994e+001	-1.600994e+001	-5.963396e+001	8.526723e+001	-9.473277e+001	-6.723296e+001	5.986370e+001	-1.201363e+002	-5.755372e+000	-1.541961e+001	-1.541961e+001	
5.320000e-001	-5.983747e+000	-1.595568e+001	-1.595568e+001	-5.995018e+001	1.469218e+001	-1.653078e+002	-6.714578e+001	-5.841464e+000	-1.858415e+002	-5.775363e+000	-1.539316e+001	-1.539316e+001	
5.330000e-001	-5.986243e+000	-1.612598e+001	-1.612598e+001	-5.939903e+001	3.679055e+001	-1.432094e+002	-7.141250e+001	2.467872e+001	-1.553213e+002	-5.782299e+000	-1.546267e+001	-1.546267e+001	
5.340000e-001	-5.979782e+000	-1.600911e+001	-1.600911e+001	-5.892395e+001	6.947686e+001	-1.105231e+002	-5.571978e+001	3.218283e+001	-1.478172e+002	-5.761307e+000	-1.548724e+001	-1.548724e+001	
5.350000e-001	-5.967798e+000	-1.607951e+001	-1.607951e+001	-6.054032e+001	4.774140e+001	-1.322586e+002	-5.937347e+001	4.750592e+001	-1.324941e+002	-5.764703e+000	-1.547422e+001	-1.547422e+001	
5.360000e-001	-5.968331e+000	-1.613538e+001	-1.613538e+001	-6.144548e+001	5.386563e+001	-1.261344e+002	-6.020610e+001	8.099771e+001	-9.900229e+001	-5.754613e+000	-1.553539e+001	-1.553539e+001	
5.370000e-001	-5.990456e+000	-1.616663e+001	-1.616663e+001	-5.891989e+001	6.495799e+001	-1.150420e+002	-6.087513e+001	5.638985e+001	-1.236101e+002	-5.754553e+000	-1.557471e+001	-1.557471e+001	
5.380000e-001	-5.973633e+000	-1.623190e+001	-1.623190e+001	-6.825200e+001	6.560449e+001	-1.143955e+002	-5.897445e+001	4.375777e+001	-1.362422e+002	-5.754595e+000	-1.554398e+001	-1.554398e+001	
5.390000e-001	-5.959874e+000	-1.618502e+001	-1.618502e+001	-5.867329e+001	6.249593e+001	-1.175041e+002	-6.231160e+001	3.042434e+001	-1.495757e+002	-5.752215e+000	-1.557630e+001	-1.557630e+001	
5.400000e-001	-5.980957e+000	-1.623616e+001	-1.623616e+001	-6.159791e+001	5.703181e+001	-1.229682e+002	-5.754240e+001	2.906907e+001	-1.509309e+002	-5.748129e+000	-1.560354e+001	-1.560354e+001	
5.410000e-001	-5.976047e+000	-1.624961e+001	-1.624961e+001	-6.023311e+001	4.142371e+001	-1.385763e+002	-6.654203e+001	6.766927e+001	-1.123307e+002	-5.752390e+000	-1.569312e+001	-1.569312e+001	
5.420000e-001	-5.970142e+000	-1.635365e+001	-1.635365e+001	-6.175501e+001	7.694156e+001	-1.030584e+002	-5.693218e+001	4.538282e+001	-1.346172e+002	-5.752349e+000	-1.561862e+001	-1.561862e+001	
5.430000e-001	-5.976429e+000	-1.639621e+001	-1.639621e+001	-5.805473e+001	7.293454e+001	-1.070655e+002	-5.841598e+001	8.430146e+001	-9.569854e+001	-5.747085e+000	-1.567895e+001	-1.567895e+001	
5.440000e-001	-5.987157e+000	-1.639920e+001	-1.639920e+001	-5.913627e+001	-7.467073e+000	-1.874671e+002	-5.871428e+001	6.730265e+001	-1.126973e+002	-5.758420e+000	-1.585198e+001	-1.585198e+001	
5.450000e-001	-5.974038e+000	-1.622207e+001	-1.622207e+001	-6.064964e+001	7.362211e+001	-1.063779e+002	-6.106671e+001	1.471044e+001	-1.652896e+002	-5.751222e+000	-1.575083e+001	-1.575083e+001	
5.460000e-001	-5.977281e+000	-1.643285e+001	-1.643285e+001	-5.716870e+001	3.834298e+001	-1.416570e+002	-6.657093e+001	4.878896e+001	-1.312110e+002	-5.758294e+000	-1.577290e+001	-1.577290e+001	
5.470000e-001	-5.979760e+000	-1.645591e+001	-1.645591e+001	-6.165709e+001	6.954841e+001	-1.104516e+002	-5.904358e+001	5.719139e+001	-1.228086e+002	-5.751580e+000	-1.580463e+001	-1.580463e+001	
5.480000e-001	-5.966716e+000	-1.651154e+001	-1.651154e+001	-6.535636e+001	2.819017e+001	-1.518098e+002	-5.868207e+001	7.060191e+001	-1.093981e+002	-5.760898e+000	-1.586343e+001	-1.586343e+001	
5.490000e-001	-5.977320e+000	-1.642535e+001	-1.642535e+001	-5.807320e+001	6.133688e+001	-1.186631e+002	-5.828911e+001	4.145040e+001	-1.385496e+002	-5.728885e+000	-1.585235e+001	-1.585235e+001	
5.500000e-001	-5.973394e+000	-1.653682e+001	-1.653682e+001	-5.888690e+001	7.636062e+001	-1.036394e+002	-5.881852e+001	8.147186e+001	-9.852814e+001	-5.735259e+000	-1.595690e+001	-1.595690e+001	
5.510000e-001	-5.984343e+000	-1.646860e+001	-1.646860e+001	-6.012186e+001	-8.969787e+001	-8.969787e+001	-5.961087e+001	2.496748e+001	-1.550325e+002	-5.745495e+000	-1.595253e+001	-1.595253e+001	
5.520000e-001	-5.975083e+000	-1.646309e+001	-1.646309e+001	-6.167273e+001	-8.465040e+001	-8.465040e+001	-5.718971e+001	-7.932424e+001	-2.593242e+002	-5.746408e+000	-1.597626e+001	-1.597626e+001	
5.530000e-001	-5.978201e+000	-1.659714e+001	-1.659714e+001	-6.172884e+001	2.264357e+001	2.264357e+001	-5.642733e+001	7.525672e+001	-2.847433e+002	-5.747801e+000	-1.588169e+001	-1.588169e+001	
5.540000e-001	-5.950859e+000	-1.666947e+001	-1.666947e+001	-5.989932e+001	2.880251e+001	2.880251e+001	-5.652324e+001	5.738481e+001	-3.026152e+002	-5.750694e+000	-1.599596e+001	-1.599596e+001	
5.550000e-001	-5.962927e+000	-1.664659e+001	-1.664659e+001	-6.160867e+001	5.834398e+001	5.834398e+001	-6.270523e+001	7.912225e+001	-2.808778e+002	-5.751220e+000	-1.604557e+001	-1.604557e+001	
5.560000e-001	-5.966982e+000	-1.658424e+001	-1.658424e+001	-5.895735e+001	8.270271e+001	8.270271e+001	-5.948674e+001	2.959921e+001	-3.304008e+002	-5.749527e+000	-1.608449e+001	-1.608449e+001	
5.570000e-001	-5.964615e+000	-1.667889e+001	-1.667889e+001	-5.514786e+001	5.304364e+001	5.304364e+001	-6.208839e+001	5.337717e+001	-3.066228e+002	-5.753832e+000	-1.613105e+001	-1.613105e+001	
5.580000e-001	-5.963756e+000	-1.672586e+001	-1.672586e+001	-5.923913e+001	5.661789e+001	5.661789e+001	-5.684155e+001	6.305829e+001	-2.969417e+002	-5.752021e+000	-1.609491e+001	-1.609491e+001	
5.590000e-001	-5.964407e+000	-1.676778e+001	-1.676778e+001	-5.768710e+001	3.635909e+001	3.635909e+001	-6.651920e+001	7.695921e+001	-2.830408e+002	-5.750815e+000	-1.617653e+001	-1.617653e+001	
5.600000e-001	-5.964899e+000	-1.676321e+001	-1.676321e+001	-5.541135e+001	3.924686e+001	3.924686e+001	-5.845999e+001	2.108728e+001	-3.389127e+002	-5.763895e+000	-1.607453e+001	-1.607453e+001	
5.610000e-001	-5.974541e+000	-1.676449e+001	-1.676449e+001	-5.607507e+001	5.129899e+001	5.129899e+001	-5.718621e+001	6.286887e+001	-2.971311e+002	-5.748338e+000	-1.619141e+001	-1.619141e+001	
5.620000e-001	-5.964131e+000	-1.674844e+001	-1.674844e+001	-5.558589e+001	7.124843e+001	7.124843e+001	-5.703619e+001	7.786608e+001	-2.821339e+002	-5.738982e+000	-1.622160e+001	-1.622160e+001	
5.630000e-001	-5.962548e+000	-1.688216e+001	-1.688216e+001	-5.668009e+001	3.730504e+001	3.730504e+001	-5.786557e+001	2.670010e+001	-3.332999e+002	-5.741061e+000	-1.610785e+001	-1.610785e+001	
5.640000e-001	-5.969573e+000	-1.684920e+001	-1.684920e+001	-5.659365e+001	1.931959e+001	1.931959e+001	-5.970397e+001	4.255615e+001	-3.174438e+002	-5.745044e+000	-1.617160e+001	-1.617160e+001	
5.650000e-001	-5.967138e+000	-1.683903e+001	-1.683903e+001	-7.274655e+001	-4.749875e+001	-4.749875e+001	-5.803765e+001	8.444614e+001	-2.755539e+002	-5.729069e+000	-1.626540e+001	-1.626540e+001	
5.660000e-001	-5.985888e+000	-1.673643e+001	-1.673643e+001	-5.742374e+001	4.241303e+001	4.241303e+001	-5.881390e+001	6.949038e+001	-2.905096e+002	-5.754903e+000	-1.625833e+001	-1.625833e+001	
5.670000e-001	-5.958085e+000	-1.696200e+001	-1.696200e+001	-5.713568e+001	8.639897e+001	8.639897e+001	-5.908009e+001	3.387232e+001	-3.261277e+002	-5.743287e+000	-1.627524e+001	-1.627524e+001	
5.680000e-001	-5.967173e+000	-1.688823e+001	-1.688823e+001	-5.929269e+001	7.865601e+001	7.865601e+001	-5.868259e+001	4.516161e+001	-3.148384e+002	-5.752839e+000	-1.628006e+001	-1.628006e+001	
5.690000e-001	-5.971746e+000	-1.694221e+001	-1.694221e+001	-6.047890e+001	5.750638e+001	5.750638e+001	-5.706968e+001	5.938772e+001	-3.006123e+002	-5.739092e+000	-1.638227e+001	-1.638227e+001	
5.700000e-001	-5.964137e+000	-1.697076e+001	-1.697076e+001	-6.082457e+001	4.068426e+001	4.068426e+001	-5.676783e+001	7.853762e+001	-2.814624e+002	-5.758195e+000	-1.635622e+001	-1.635622e+001	
5.710000e-001	-5.965903e+000	-1.703283e+001	-1.703283e+001	-6.058829e+001	5.836965e+001	5.836965e+001	-5.923137e+001	3.296352e+001	-3.270365e+002	-5.751680e+000	-1.652605e+001	-1.652605e+001	
5.720000e-001	-5.974443e+000	-1.704692e+001	-1.704692e+001	-5.741596e+001	2.707017e+001	2.707017e+001	-6.055111e+001	3.654180e+001	-3.234582e+002	-5.745820e+000	-1.647374e+001	-1.647374e+001	
5.730000e-001	-5.972152e+000	-1.702049e+001	-1.702049e+001	-6.169701e+001	4.098434e+001	4.098434e+001	-6.253793e+001	3.286635e+001	-3.271337e+002	-5.731281e+000	-1.649383e+001	-1.649383e+001	
5.740000e-001	-5.976952e+000	-1.712781e+001	-1.712781e+001	-5.917391e+001	6.955685e+001	6.955685e+001	-6.182156e+001	4.832329e+001	-3.116767e+002	-5.749922e+000	-1.647126e+001	-1.647126e+001	
5.750000e-001	-5.971542e+000	-1.710686e+001	-1.710686e+001	-6.281762e+001	4.645615e+001	4.645615e+001	-5.727182e+001	5.800209e+001	-3.019979e+002	-5.729332e+000	-1.650766e+001	-1.650766e+001	
5.760000e-001	-5.970980e+000	-1.703568e+001	-1.703568e+001	-6.329865e+001	8.592720e+001	8.592720e+001	-5.403856e+001	6.146180e+001	-2.985382e+002	-5.745836e+000	-1.641826e+001	-1.641826e+001	
5.770000e-001	-5.976056e+000	-1.711308e+001	-1.711308e+001	-5.865334e+001	3.411642e+001	3.411642e+001	-6.134243e+001	5.379059e+001	-3.062094e+002	-5.742439e+000	-1.652025e+001	-1.652025e+001	
5.780000e-001	-5.981376e+000	-1.723438e+001	-1.723438e+001	-5.845932e+001	6.561529e+001	6.561529e+001	-5.832973e+001	3.953206e+001	-3.204679e+002	-5.744018e+000	-1.663394e+001	-1.663394e+001	
5.790000e-001	-5.977975e+000	-1.719022e+001	-1.719022e+001	-5.914572e+001	4.617088e+001	4.617088e+001	-5.725898e+001	7.116711e+001	-2.888329e+002	-5.745214e+000	-1.656969e+001	-1.656969e+001	
5.800000e-001	-5.986384e+000	-1.719979e+001	-1.719979e+001	-6.039353e+001	5.926347e+001	5.926347e+001	-6.381580e+001	4.633189e+001	-3.136681e+002	-5.734357e+000	-1.662592e+001	-1.662592e+001	
5.810000e-001	-5.969826e+000	-1.723005e+001	-1.723005e+001	-5.633887e+001	3.209061e+001	3.209061e+001	-5.641362e+001	4.477383e+001	-3.152262e+002	-5.747231e+000	-1.662346e+001	-1.662346e+001	
5.820000e-001	-5.987272e+000	-1.737366e+001	-1.737366e+001	-5.784244e+001	6.732224e+001	6.732224e+001	-6.990470e+001	8.841099e+000	-3.511589e+002	-5.745547e+000	-1.668163e+001	-1.668163e+001	
5.830000e-001	-5.971715e+000	-1.735136e+001	-1.735136e+001	-6.414829e+001	5.321330e+001	5.321330e+001	-6.393010e+001	5.037897e+001	-3.096210e+002	-5.738509e+000	-1.668890e+001	-1.668890e+001	
5.840000e-001	-5.984122e+000	-1.733795e+001	-1.733795e+001	-6.757734e+001	2.527238e+000	2.527238e+000	-5.491168e+001	2.332104e+001	-3.366790e+002	-5.741178e+000	-1.680471e+001	-1.680471e+001	
5.850000e-001	-5.994555e+000	-1.744774e+001	-1.744774e+001	-6.190073e+001	3.527664e+001	3.527664e+001	-6.614284e+001	-6.659375e+001	-4.265938e+002	-5.727463e+000	-1.681772e+001	-1.681772e+001	
5.860000e-001	-5.971747e+000	-1.737618e+001	-1.737618e+001	-5.849424e+001	7.296662e+001	7.296662e+001	-5.761772e+001	4.433173e+001	-3.156683e+002	-5.748955e+000	-1.676012e+001	-1.676012e+001	
5.870000e-001	-5.982461e+000	-1.744125e+001	-1.744125e+001	-5.570576e+001	4.860697e+001	4.860697e+001	-5.832768e+001	5.879504e+001	-3.012050e+002	-5.755364e+000	-1.694194e+001	-1.694194e+001	
5.880000e-001	-5.995237e+000	-1.743268e+001	-1.743268e+001	-5.926134e+001	4.688061e+001	4.688061e+001	-5.797638e+001	8.328418e+001	-2.767158e+002	-5.744309e+000	-1.692098e+001	-1.692098e+001	
5.890000e-001	-5.980141e+000	-1.749397e+001	-1.749397e+001	-5.859918e+001	5.371922e+001	5.371922e+001	-5.717757e+001	8.904315e+001	-2.709568e+002	-5.736457e+000	-1.685844e+001	-1.685844e+001	
5.900000e-001	-5.989807e+000	-1.754638e+001	-1.754638e+001	-5.697184e+001	5.245231e+001	5.245231e+001	-5.795163e+001	3.042752e+001	-3.295725e+002	-5.755044e+000	-1.693712e+001	-1.693712e+001	
5.910000e-001	-5.967486e+000	-1.765883e+001	-1.765883e+001	-5.651702e+001	1.368830e+001	1.368830e+001	-5.729281e+001	6.701862e+001	-2.929814e+002	-5.749087e+000	-1.695848e+001	-1.695848e+001	
5.920000e-001	-5.979089e+000	-1.761608e+001	-1.761608e+001	-6.076975e+001	6.528611e+001	6.528611e+001	-5.989192e+001	5.447024e+001	-3.055298e+002	-5.740052e+000	-1.703758e+001	-1.703758e+001	
5.930000e-001	-5.984304e+000	-1.761561e+001	-1.761561e+001	-6.100339e+001	7.656652e+001	7.656652e+001	-5.670005e+001	2.753969e+001	-3.324603e+002	-5.741758e+000	-1.692400e+001	-1.692400e+001	
5.940000e-001	-5.979743e+000	-1.772860e+001	-1.772860e+001	-5.973845e+001	5.122956e+001	5.122956e+001	-5.663910e+001	6.389421e+001	-2.961058e+002	-5.730458e+000	-1.697445e+001	-1.697445e+001	
5.950000e-001	-5.986860e+000	-1.764722e+001	-1.764722e+001	-6.515277e+001	8.643339e+001	8.643339e+001	-5.884545e+001	6.875571e+001	-2.912443e+002	-5.749874e+000	-1.694947e+001	-1.694947e+001	
5.960000e-001	-5.986115e+000	-1.777071e+001	-1.777071e+001	-5.728704e+001	3.144268e+001	3.144268e+001	-5.847488e+001	2.489282e+001	-3.351072e+002	-5.751982e+000	-1.696835e+001	-1.696835e+001	
5.970000e-001	-5.975268e+000	-1.781120e+001	-1.781120e+001	-5.763420e+001	7.271998e+001	7.271998e+001	-5.753384e+001	4.691603e+001	-3.130840e+002	-5.741699e+000	-1.716769e+001	-1.716769e+001	
5.980000e-001	-5.987618e+000	-1.778273e+001	-1.778273e+001	-5.543008e+001	8.024634e+001	8.024634e+001	-6.072943e+001	4.978582e+001	-3.102142e+002	-5.741978e+000	-1.716527e+001	-1.716527e+001	
5.990000e-001	-5.978550e+000	-1.793737e+001	-1.793737e+001	-6.127676e+001	5.251667e+001	5.251667e+001	-5.981983e+001	2.589970e+001	-3.341003e+002	-5.747064e+000	-1.710166e+001	-1.710166e+001	
6.000000e-001	-5.972643e+000	-1.793067e+001	-1.793067e+001	-5.942827e+001	4.107131e+001	4.107131e+001	-5.544472e+001	4.671930e+001	-3.132807e+002	-5.735435e+000	-1.723003e+001	-1.723003e+001	
6.010000e-001	-5.990319e+000	-1.788746e+001	-1.788746e+001	-5.791656e+001	4.074599e+001	4.074599e+001	-6.073643e+001	8.590176e+001	-2.740982e+002	-5.746486e+000	-1.714863e+001	-1.714863e+001	
6.020000e-001	-5.980438e+000	-1.791607e+001	-1.791607e+001	-5.895512e+001	8.896471e+000	8.896471e+000	-5.942508e+001	2.858198e+001	-3.314180e+002	-5.748137e+000	-1.728873e+001	-1.728873e+001	
6.030000e-001	-5.973478e+000	-1.808883e+001	-1.808883e+001	-5.827261e+001	5.396102e+001	5.396102e+001	-5.985038e+001	7.577764e+001	-2.842224e+002	-5.754927e+000	-1.736140e+001	-1.736140e+001	
6.040000e-001	-5.976889e+000	-1.796520e+001	-1.796520e+001	-5.476162e+001	4.505911e+001	4.505911e+001	-5.634163e+001	6.136824e+001	-2.986318e+002	-5.744533e+000	-1.735170e+001	-1.735170e+001	
6.050000e-001	-6.001407e+000	-1.806295e+001	-1.806295e+001	-5.491171e+001	5.380395e+001	5.380395e+001	-5.636562e+001	4.905514e+001	-3.109449e+002	-5.743083e+000	-1.744225e+001	-1.744225e+001	
6.060000e-001	-5.976712e+000	-1.799112e+001	-1.799112e+001	-5.749948e+001	3.319721e+001	3.319721e+001	-5.848267e+001	4.820966e+001	-3.117903e+002	-5.756581e+000	-1.739572e+001	-1.739572e+001	
6.070000e-001	-5.981547e+000	-1.813635e+001	-1.813635e+001	-5.954944e+001	4.727881e+001	4.727881e+001	-6.005892e+001	4.702469e+001	-3.129753e+002	-5.761740e+000	-1.742857e+001	-1.742857e+001	
6.080000e-001	-5.973548e+000	-1.814580e+001	-1.814580e+001	-6.215475e+001	6.497890e+001	6.497890e+001	-5.948159e+001	-7.956198e+001	-4.395620e+002	-5.749147e+000	-1.747264e+001	-1.747264e+001	
6.090000e-001	-5.981987e+000	-1.818724e+001	-1.818724e+001	-5.822909e+001	3.223220e+001	3.223220e+001	-5.917596e+001	6.900853e+001	-4.709915e+002	-5.748000e+000	-1.749625e+001	-1.749625e+001	
6.100000e-001	-5.983372e+000	-1.824333e+001	-1.824333e+001	-5.723039e+001	7.521904e+001	7.521904e+001	-5.735563e+001	5.902932e+001	-4.809707e+002	-5.751766e+000	-1.747924e+001	-1.747924e+001	
6.110000e-001	-6.000170e+000	-1.827679e+001	-1.827679e+001	-5.885060e+001	2.953426e+001	2.953426e+001	-6.115965e+001	4.985662e+001	-4.901434e+002	-5.746462e+000	-1.748100e+001	-1.748100e+001	
6.120000e-001	-5.966798e+000	-1.835326e+001	-1.835326e+001	-6.893256e+001	5.569043e+001	5.569043e+001	-5.999980e+001	8.148595e+001	-4.585140e+002	-5.745035e+000	-1.755613e+001	-1.755613e+001	
6.130000e-001	-5.982033e+000	-1.831850e+001	-1.831850e+001	-5.809321e+001	3.782857e+001	3.782857e+001	-5.698993e+001	6.855374e+001	-4.714463e+002	-5.738534e+000	-1.757050e+001	-1.757050e+001	
6.140000e-001	-5.998139e+000	-1.849299e+001	-1.849299e+001	-5.809501e+001	5.494985e+001	5.494985e+001	-5.489912e+001	6.686031e+001	-4.731397e+002	-5.748761e+000	-1.772268e+001	-1.772268e+001	
6.150000e-001	-5.983620e+000	-1.836608e+001	-1.836608e+001	-6.121041e+001	-8.906711e+001	9.093289e+001	-5.773180e+001	6.368700e+001	-4.763130e+002	-5.740162e+000	-1.757577e+001	-1.757577e+001	
6.160000e-001	-6.002081e+000	-1.843848e+001	-1.843848e+001	-5.856100e+001	9.915443e+000	1.899154e+002	-6.504519e+001	8.465486e+001	-4.553451e+002	-5.752119e+000	-1.774446e+001	-1.774446e+001	
6.170000e-001	-5.980558e+000	-1.862540e+001	-1.862540e+001	-5.619783e+001	3.162205e+001	2.116221e+002	-5.563643e+001	8.730691e+001	-4.526931e+002	-5.737595e+000	-1.778399e+001	-1.778399e+001	
6.180000e-001	-5.975305e+000	-1.857987e+001	-1.857987e+001	-5.712924e+001	5.326941e+001	2.332694e+002	-5.674648e+001	6.327525e+001	-4.767247e+002	-5.752490e+000	-1.774117e+001	-1.774117e+001	
6.190000e-001	-5.986225e+000	-1.861031e+001	-1.861031e+001	-6.229934e+001	5.259465e+001	2.325946e+002	-5.771866e+001	1.092951e+001	-5.290705e+002	-5.752858e+000	-1.781874e+001	-1.781874e+001	
