Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.320000e-001	-5.955532e+000	-1.631735e+001	-1.631735e+001	-6.672219e+001	7.329915e+001	2.532992e+002	-5.485125e+001	5.893155e+001	2.389315e+002	-5.753715e+000	-1.576463e+001	-1.576463e+001	
5.330000e-001	-5.963241e+000	-1.624464e+001	-1.624464e+001	-7.813250e+001	4.394699e+001	2.239470e+002	-5.684990e+001	5.636718e+001	2.363672e+002	-5.753490e+000	-1.570915e+001	-1.570915e+001	
5.340000e-001	-5.946032e+000	-1.627096e+001	-1.627096e+001	-5.926008e+001	7.069206e+001	2.506921e+002	-6.089666e+001	4.256700e+001	2.225670e+002	-5.764698e+000	-1.566537e+001	-1.566537e+001	
5.350000e-001	-5.970069e+000	-1.643002e+001	-1.643002e+001	-6.154568e+001	6.237580e+001	2.423758e+002	-6.219923e+001	6.572977e+001	2.457298e+002	-5.760629e+000	-1.572555e+001	-1.572555e+001	
5.360000e-001	-5.950703e+000	-1.633077e+001	-1.633077e+001	-6.063472e+001	-8.808315e+001	2.719169e+002	-6.023648e+001	3.303811e+001	2.130381e+002	-5.773334e+000	-1.579556e+001	-1.579556e+001	
5.370000e-001	-5.987097e+000	-1.646039e+001	-1.646039e+001	-5.627915e+001	7.209236e+001	2.520924e+002	-6.084281e+001	4.923705e+001	2.292371e+002	-5.759554e+000	-1.584318e+001	-1.584318e+001	
5.380000e-001	-5.968806e+000	-1.652240e+001	-1.652240e+001	-5.622834e+001	4.479997e+001	2.248000e+002	-6.161546e+001	7.166044e+001	2.516604e+002	-5.766003e+000	-1.579940e+001	-1.579940e+001	
5.390000e-001	-5.968476e+000	-1.652267e+001	-1.652267e+001	-5.958337e+001	3.782106e+001	2.178211e+002	-6.154035e+001	5.495963e+001	2.349596e+002	-5.758458e+000	-1.586930e+001	-1.586930e+001	
5.400000e-001	-5.960274e+000	-1.647776e+001	-1.647776e+001	-5.851139e+001	5.593803e+001	2.359380e+002	-6.142719e+001	7.923052e+001	2.592305e+002	-5.747494e+000	-1.588991e+001	-1.588991e+001	
5.410000e-001	-5.965616e+000	-1.654006e+001	-1.654006e+001	-5.994636e+001	8.975828e+001	2.697583e+002	-5.786433e+001	6.127888e+001	2.412789e+002	-5.762991e+000	-1.595473e+001	-1.595473e+001	
5.420000e-001	-5.949421e+000	-1.662678e+001	-1.662678e+001	-6.049178e+001	4.383602e+001	2.238360e+002	-5.999869e+001	-8.533334e+001	2.746667e+002	-5.753539e+000	-1.593259e+001	-1.593259e+001	
5.430000e-001	-5.945489e+000	-1.659489e+001	-1.659489e+001	-5.828215e+001	3.378918e+001	2.137892e+002	-6.006817e+001	7.085588e+001	2.508559e+002	-5.743019e+000	-1.598459e+001	-1.598459e+001	
5.440000e-001	-5.971286e+000	-1.665980e+001	-1.665980e+001	-5.747137e+001	4.107350e+001	2.210735e+002	-6.156448e+001	5.709127e+001	2.370913e+002	-5.747421e+000	-1.598677e+001	-1.598677e+001	
5.450000e-001	-5.963561e+000	-1.665907e+001	-1.665907e+001	-5.465500e+001	4.566462e+001	2.256646e+002	-5.579761e+001	7.151708e+001	2.515171e+002	-5.756684e+000	-1.604142e+001	-1.604142e+001	
5.460000e-001	-5.944124e+000	-1.677398e+001	-1.677398e+001	-5.995870e+001	3.719462e+001	2.171946e+002	-5.844555e+001	4.798229e+001	2.279823e+002	-5.762512e+000	-1.602460e+001	-1.602460e+001	
5.470000e-001	-5.957760e+000	-1.671883e+001	-1.671883e+001	-6.582746e+001	3.869856e+001	2.186986e+002	-5.934691e+001	4.769220e+001	2.276922e+002	-5.742239e+000	-1.605949e+001	-1.605949e+001	
5.480000e-001	-5.961383e+000	-1.668978e+001	-1.668978e+001	-5.943123e+001	5.067843e+001	2.306784e+002	-5.780180e+001	4.219463e+001	2.221946e+002	-5.754030e+000	-1.610440e+001	-1.610440e+001	
5.490000e-001	-5.964620e+000	-1.664626e+001	-1.664626e+001	-5.803929e+001	3.793553e+001	2.179355e+002	-6.211640e+001	7.351812e+001	2.535181e+002	-5.751645e+000	-1.621619e+001	-1.621619e+001	
5.500000e-001	-5.981474e+000	-1.672040e+001	-1.672040e+001	-5.454367e+001	-8.442490e+001	9.557510e+001	-7.056362e+001	5.259656e+001	2.325966e+002	-5.739531e+000	-1.616116e+001	-1.616116e+001	
5.510000e-001	-5.958626e+000	-1.682622e+001	-1.682622e+001	-5.507128e+001	3.888592e+001	2.188859e+002	-5.747347e+001	4.735468e+001	2.273547e+002	-5.746359e+000	-1.616378e+001	-1.616378e+001	
5.520000e-001	-5.967399e+000	-1.677612e+001	-1.677612e+001	-6.086401e+001	8.257679e+001	2.625768e+002	-6.130874e+001	3.580433e+001	2.158043e+002	-5.761840e+000	-1.620747e+001	-1.620747e+001	
5.530000e-001	-5.967411e+000	-1.683279e+001	-1.683279e+001	-5.623937e+001	2.720634e+001	2.072063e+002	-6.090665e+001	-8.913784e+001	9.086216e+001	-5.750406e+000	-1.622079e+001	-1.622079e+001	
5.540000e-001	-5.953760e+000	-1.675799e+001	-1.675799e+001	-5.764374e+001	6.157670e+001	2.415767e+002	-6.139953e+001	5.815459e+001	5.815459e+001	-5.748012e+000	-1.614305e+001	-1.614305e+001	
5.550000e-001	-5.957205e+000	-1.693817e+001	-1.693817e+001	-5.739856e+001	4.808980e+001	2.280898e+002	-6.266023e+001	5.650606e+000	5.650606e+000	-5.742936e+000	-1.629846e+001	-1.629846e+001	
5.560000e-001	-5.954030e+000	-1.687993e+001	-1.687993e+001	-6.237254e+001	1.420101e+001	1.942010e+002	-6.063838e+001	2.414307e+001	2.414307e+001	-5.751046e+000	-1.629797e+001	-1.629797e+001	
5.570000e-001	-5.964792e+000	-1.688765e+001	-1.688765e+001	-5.621924e+001	7.430820e+001	2.543082e+002	-6.862936e+001	1.402935e+001	1.402935e+001	-5.762904e+000	-1.624374e+001	-1.624374e+001	
5.580000e-001	-5.977686e+000	-1.693920e+001	-1.693920e+001	-5.754859e+001	3.990064e+001	2.199006e+002	-5.785049e+001	5.688959e+001	5.688959e+001	-5.725671e+000	-1.639807e+001	-1.639807e+001	
5.590000e-001	-5.966472e+000	-1.690698e+001	-1.690698e+001	-6.371160e+001	5.027029e+001	2.302703e+002	-5.787647e+001	6.968564e+001	6.968564e+001	-5.743160e+000	-1.645570e+001	-1.645570e+001	
5.600000e-001	-5.947877e+000	-1.699758e+001	-1.699758e+001	-6.095674e+001	2.327632e+001	2.032763e+002	-5.787099e+001	5.421563e+001	5.421563e+001	-5.746356e+000	-1.637882e+001	-1.637882e+001	
5.610000e-001	-5.964060e+000	-1.697261e+001	-1.697261e+001	-6.060128e+001	8.511243e+001	2.651124e+002	-6.097898e+001	5.456973e+001	5.456973e+001	-5.756281e+000	-1.627296e+001	-1.627296e+001	
5.620000e-001	-5.973150e+000	-1.713390e+001	-1.713390e+001	-6.843650e+001	4.653989e+001	2.265399e+002	-5.883538e+001	6.711374e+001	6.711374e+001	-5.742420e+000	-1.636059e+001	-1.636059e+001	
5.630000e-001	-5.951584e+000	-1.710525e+001	-1.710525e+001	-5.666322e+001	-7.758526e+001	1.024147e+002	-6.089593e+001	-1.206947e+000	-1.206947e+000	-5.743905e+000	-1.638255e+001	-1.638255e+001	
5.640000e-001	-5.961480e+000	-1.706694e+001	-1.706694e+001	-5.657642e+001	6.582163e+001	6.582163e+001	-5.836618e+001	3.407432e+001	3.407432e+001	-5.740809e+000	-1.650037e+001	-1.650037e+001	
5.650000e-001	-5.969088e+000	-1.711808e+001	-1.711808e+001	-7.290741e+001	6.131025e+001	6.131025e+001	-7.245415e+001	5.068281e+001	5.068281e+001	-5.732500e+000	-1.653911e+001	-1.653911e+001	
5.660000e-001	-5.973087e+000	-1.722520e+001	-1.722520e+001	-5.634787e+001	3.634976e+001	3.634976e+001	-6.069462e+001	-8.600060e+001	-8.600060e+001	-5.742468e+000	-1.647693e+001	-1.647693e+001	
5.670000e-001	-5.961969e+000	-1.721225e+001	-1.721225e+001	-6.027143e+001	3.782128e+001	3.782128e+001	-5.980279e+001	6.962805e+001	-1.103720e+002	-5.751000e+000	-1.662810e+001	-1.662810e+001	
5.680000e-001	-5.962025e+000	-1.724260e+001	-1.724260e+001	-5.687189e+001	3.998377e+001	3.998377e+001	-5.886509e+001	6.521418e+001	-1.147858e+002	-5.746550e+000	-1.656229e+001	-1.656229e+001	
5.690000e-001	-5.967214e+000	-1.720458e+001	-1.720458e+001	-6.024743e+001	4.848308e+001	4.848308e+001	-5.945906e+001	5.220078e+001	-1.277992e+002	-5.749924e+000	-1.651913e+001	-1.651913e+001	
5.700000e-001	-5.959914e+000	-1.733466e+001	-1.733466e+001	-5.786485e+001	7.342052e+001	7.342052e+001	-5.579548e+001	2.652290e+001	-1.534771e+002	-5.742864e+000	-1.668834e+001	-1.668834e+001	
5.710000e-001	-5.961627e+000	-1.735054e+001	-1.735054e+001	-5.794761e+001	-3.280061e+000	-3.280061e+000	-6.432599e+001	3.746130e+001	-1.425387e+002	-5.736019e+000	-1.668417e+001	-1.668417e+001	
5.720000e-001	-5.969126e+000	-1.732938e+001	-1.732938e+001	-5.833813e+001	4.159185e+001	4.159185e+001	-6.149491e+001	9.018797e+000	-1.709812e+002	-5.753010e+000	-1.671079e+001	-1.671079e+001	
5.730000e-001	-5.965751e+000	-1.730063e+001	-1.730063e+001	-6.230877e+001	8.103173e+001	8.103173e+001	-5.562978e+001	8.603348e+001	-9.396652e+001	-5.747302e+000	-1.666225e+001	-1.666225e+001	
5.740000e-001	-5.960907e+000	-1.734072e+001	-1.734072e+001	-6.232609e+001	8.209680e+001	8.209680e+001	-6.131006e+001	6.074523e+001	-1.192548e+002	-5.745802e+000	-1.657939e+001	-1.657939e+001	
5.750000e-001	-5.990451e+000	-1.740283e+001	-1.740283e+001	-5.980185e+001	4.571641e+001	4.571641e+001	-5.956330e+001	5.232858e+001	-1.276714e+002	-5.742212e+000	-1.682292e+001	-1.682292e+001	
5.760000e-001	-5.965840e+000	-1.735078e+001	-1.735078e+001	-6.886075e+001	2.262679e+001	2.262679e+001	-6.378024e+001	-8.833337e+001	-8.833337e+001	-5.745124e+000	-1.681115e+001	-1.681115e+001	
5.770000e-001	-5.975454e+000	-1.751377e+001	-1.751377e+001	-5.931707e+001	4.164776e+001	4.164776e+001	-5.827048e+001	3.196021e+001	3.196021e+001	-5.729029e+000	-1.682913e+001	-1.682913e+001	
5.780000e-001	-5.970447e+000	-1.745613e+001	-1.745613e+001	-5.809049e+001	5.302036e+001	5.302036e+001	-6.443746e+001	-8.765964e+001	-8.765964e+001	-5.744456e+000	-1.682897e+001	-1.682897e+001	
5.790000e-001	-5.970422e+000	-1.748570e+001	-1.748570e+001	-5.411692e+001	5.347750e+001	5.347750e+001	-6.098569e+001	8.018772e+001	-9.981228e+001	-5.736602e+000	-1.687356e+001	-1.687356e+001	
5.800000e-001	-5.970755e+000	-1.745033e+001	-1.745033e+001	-5.481888e+001	3.019640e+001	3.019640e+001	-6.255403e+001	7.014187e+001	-1.098581e+002	-5.745639e+000	-1.687863e+001	-1.687863e+001	
5.810000e-001	-5.966370e+000	-1.760210e+001	-1.760210e+001	-5.719146e+001	4.688473e+001	4.688473e+001	-5.578325e+001	5.187656e+001	-1.281234e+002	-5.745221e+000	-1.699452e+001	-1.699452e+001	
5.820000e-001	-5.967535e+000	-1.759793e+001	-1.759793e+001	-5.690799e+001	5.801255e+001	5.801255e+001	-5.643940e+001	3.460656e+001	-1.453934e+002	-5.746352e+000	-1.698898e+001	-1.698898e+001	
5.830000e-001	-5.973411e+000	-1.769707e+001	-1.769707e+001	-6.201364e+001	3.378196e+001	3.378196e+001	-5.582747e+001	5.826846e+001	-1.217315e+002	-5.743937e+000	-1.699536e+001	-1.699536e+001	
5.840000e-001	-5.979697e+000	-1.766709e+001	-1.766709e+001	-5.837889e+001	2.245407e+001	2.245407e+001	-7.490551e+001	6.870754e+001	-1.112925e+002	-5.744220e+000	-1.695911e+001	-1.695911e+001	
5.850000e-001	-5.977522e+000	-1.769876e+001	-1.769876e+001	-6.179684e+001	2.376738e+001	2.376738e+001	-5.782329e+001	5.921469e+001	-1.207853e+002	-5.733599e+000	-1.705000e+001	-1.705000e+001	
5.860000e-001	-5.941646e+000	-1.768828e+001	-1.768828e+001	-5.867577e+001	5.236299e+001	5.236299e+001	-6.002423e+001	3.643881e+001	-1.435612e+002	-5.735432e+000	-1.711863e+001	-1.711863e+001	
5.870000e-001	-5.980629e+000	-1.779440e+001	-1.779440e+001	-5.699637e+001	6.178891e+001	6.178891e+001	-6.108804e+001	2.138247e+001	-1.586175e+002	-5.736096e+000	-1.707932e+001	-1.707932e+001	
5.880000e-001	-5.988221e+000	-1.774199e+001	-1.774199e+001	-5.687645e+001	5.191617e+001	5.191617e+001	-6.241829e+001	1.183264e+001	-1.681674e+002	-5.732309e+000	-1.707703e+001	-1.707703e+001	
5.890000e-001	-5.960492e+000	-1.779749e+001	-1.779749e+001	-6.653774e+001	2.289114e+001	2.289114e+001	-6.132187e+001	2.703035e+001	-1.529697e+002	-5.737897e+000	-1.719572e+001	-1.719572e+001	
5.900000e-001	-5.962101e+000	-1.787741e+001	-1.787741e+001	-5.918718e+001	5.079514e+001	5.079514e+001	-5.584126e+001	4.341827e+001	-1.365817e+002	-5.745586e+000	-1.716635e+001	-1.716635e+001	
5.910000e-001	-5.965081e+000	-1.786017e+001	-1.786017e+001	-5.659352e+001	6.272109e+001	6.272109e+001	-5.854000e+001	4.659927e+001	-1.334007e+002	-5.733468e+000	-1.718085e+001	-1.718085e+001	
5.920000e-001	-5.963408e+000	-1.790272e+001	-1.790272e+001	-5.655948e+001	8.606993e+001	8.606993e+001	-5.822883e+001	7.426471e+001	-1.057353e+002	-5.752389e+000	-1.730539e+001	-1.730539e+001	
5.930000e-001	-5.972881e+000	-1.786925e+001	-1.786925e+001	-5.761690e+001	6.497362e+001	6.497362e+001	-6.246248e+001	4.778427e+001	-1.322157e+002	-5.748696e+000	-1.725239e+001	-1.725239e+001	
5.940000e-001	-5.969881e+000	-1.792545e+001	-1.792545e+001	-5.665382e+001	4.163475e+001	4.163475e+001	-6.183961e+001	3.742540e+001	-1.425746e+002	-5.736704e+000	-1.736837e+001	-1.736837e+001	
5.950000e-001	-5.978310e+000	-1.797757e+001	-1.797757e+001	-5.699551e+001	4.361111e+001	4.361111e+001	-6.299003e+001	3.033324e+001	-1.496668e+002	-5.741028e+000	-1.736624e+001	-1.736624e+001	
5.960000e-001	-5.973010e+000	-1.804635e+001	-1.804635e+001	-6.100517e+001	8.943687e+001	8.943687e+001	-5.879426e+001	6.621296e+001	-1.137870e+002	-5.736780e+000	-1.730081e+001	-1.730081e+001	
5.970000e-001	-5.961361e+000	-1.805860e+001	-1.805860e+001	-5.851428e+001	6.774841e+001	6.774841e+001	-5.434032e+001	3.247929e+001	-1.475207e+002	-5.751669e+000	-1.736354e+001	-1.736354e+001	
5.980000e-001	-5.976821e+000	-1.815187e+001	-1.815187e+001	-5.964908e+001	6.412902e+001	6.412902e+001	-5.666665e+001	7.034743e+001	-1.096526e+002	-5.739145e+000	-1.739086e+001	-1.739086e+001	
5.990000e-001	-5.976714e+000	-1.825529e+001	-1.825529e+001	-6.347852e+001	-8.974470e+001	9.025530e+001	-5.617550e+001	6.905206e+001	-1.109479e+002	-5.749230e+000	-1.744258e+001	-1.744258e+001	
6.000000e-001	-5.982984e+000	-1.815643e+001	-1.815643e+001	-5.478976e+001	4.254060e+001	2.225406e+002	-5.800834e+001	-8.681879e+001	-8.681879e+001	-5.745163e+000	-1.740254e+001	-1.740254e+001	
6.010000e-001	-5.973265e+000	-1.824229e+001	-1.824229e+001	-5.792313e+001	2.315720e+001	2.031572e+002	-5.475028e+001	7.105305e+001	-1.089469e+002	-5.725628e+000	-1.751454e+001	-1.751454e+001	
6.020000e-001	-5.967178e+000	-1.821700e+001	-1.821700e+001	-7.295572e+001	8.782963e+000	1.887830e+002	-5.753492e+001	2.179356e+001	-1.582064e+002	-5.750039e+000	-1.756704e+001	-1.756704e+001	
6.030000e-001	-5.965640e+000	-1.827073e+001	-1.827073e+001	-6.170395e+001	7.232920e+001	2.523292e+002	-5.694220e+001	4.247814e+001	-1.375219e+002	-5.738975e+000	-1.760413e+001	-1.760413e+001	
6.040000e-001	-5.974674e+000	-1.840952e+001	-1.840952e+001	-5.927032e+001	3.510144e+001	2.151014e+002	-5.985627e+001	7.075244e+001	-1.092476e+002	-5.738563e+000	-1.766691e+001	-1.766691e+001	
6.050000e-001	-5.971314e+000	-1.834698e+001	-1.834698e+001	-5.823814e+001	5.523620e+001	2.352362e+002	-6.037044e+001	3.218303e+001	-1.478170e+002	-5.740807e+000	-1.752547e+001	-1.752547e+001	
6.060000e-001	-5.966071e+000	-1.837683e+001	-1.837683e+001	-6.046836e+001	2.186446e+001	2.018645e+002	-5.522817e+001	3.198864e+001	-1.480114e+002	-5.750319e+000	-1.767733e+001	-1.767733e+001	
6.070000e-001	-5.962510e+000	-1.840822e+001	-1.840822e+001	-5.929684e+001	6.359812e+001	2.435981e+002	-6.080977e+001	4.879678e+001	-1.312032e+002	-5.741522e+000	-1.760835e+001	-1.760835e+001	
6.080000e-001	-5.967168e+000	-1.848853e+001	-1.848853e+001	-5.716285e+001	3.049136e+001	2.104914e+002	-5.617320e+001	5.229484e+001	-1.277052e+002	-5.751897e+000	-1.782051e+001	-1.782051e+001	
6.090000e-001	-5.985746e+000	-1.849077e+001	-1.849077e+001	-5.920601e+001	5.898814e+001	2.389881e+002	-5.750907e+001	6.974600e+001	-1.102540e+002	-5.752518e+000	-1.783952e+001	-1.783952e+001	
6.100000e-001	-5.977869e+000	-1.847219e+001	-1.847219e+001	-6.445219e+001	4.108132e+001	2.210813e+002	-6.282867e+001	-5.897437e+001	-2.389744e+002	-5.766522e+000	-1.777880e+001	-1.777880e+001	
6.110000e-001	-5.971728e+000	-1.858306e+001	-1.858306e+001	-6.086371e+001	6.884458e+001	2.488446e+002	-5.621336e+001	5.344034e+001	-1.265597e+002	-5.745115e+000	-1.781353e+001	-1.781353e+001	
6.120000e-001	-5.976920e+000	-1.868922e+001	-1.868922e+001	-5.591044e+001	4.960049e+001	2.296005e+002	-6.275828e+001	-8.754982e+001	-8.754982e+001	-5.734210e+000	-1.791954e+001	-1.791954e+001	
6.130000e-001	-5.964634e+000	-1.864553e+001	-1.864553e+001	-5.758934e+001	3.621575e+001	2.162158e+002	-6.251294e+001	3.355882e+001	3.355882e+001	-5.758430e+000	-1.796125e+001	-1.796125e+001	
6.140000e-001	-5.985432e+000	-1.870320e+001	-1.870320e+001	-6.605748e+001	4.783274e+001	2.278327e+002	-5.570134e+001	5.925345e+001	5.925345e+001	-5.731788e+000	-1.794732e+001	-1.794732e+001	
6.150000e-001	-5.981337e+000	-1.871841e+001	-1.871841e+001	-5.896501e+001	7.062984e+001	2.506298e+002	-6.927251e+001	-8.077940e+001	9.922060e+001	-5.742942e+000	-1.801582e+001	-1.801582e+001	
6.160000e-001	-5.974432e+000	-1.876325e+001	-1.876325e+001	-5.779270e+001	8.501116e+001	2.650112e+002	-5.797519e+001	-7.922679e+001	1.007732e+002	-5.737319e+000	-1.802606e+001	-1.802606e+001	
6.170000e-001	-5.966278e+000	-1.889980e+001	-1.889980e+001	-5.527553e+001	5.388425e+001	2.338842e+002	-5.815483e+001	3.249747e+001	2.124975e+002	-5.743440e+000	-1.805612e+001	-1.805612e+001	
6.180000e-001	-5.989584e+000	-1.888967e+001	-1.888967e+001	-5.578748e+001	6.107854e+001	2.410785e+002	-6.094033e+001	5.392879e+000	1.853929e+002	-5.747202e+000	-1.804760e+001	-1.804760e+001	
6.190000e-001	-5.963393e+000	-1.897560e+001	-1.897560e+001	-5.535290e+001	4.171859e+001	2.217186e+002	-5.511407e+001	4.886316e+001	2.288632e+002	-5.736822e+000	-1.797736e+001	-1.797736e+001	
6.200000e-001	-5.967097e+000	-1.886642e+001	-1.886642e+001	-6.037331e+001	7.274354e+001	2.527435e+002	-6.193225e+001	7.855891e+001	2.585589e+002	-5.748213e+000	-1.815179e+001	-1.815179e+001	
