Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.480000e-001	-2.393974e-001	-2.154396e+000	-2.154396e+000	-6.622582e+001	-8.850822e+001	-8.850822e+001	-6.337399e+001	3.653915e+001	3.653915e+001	-1.785813e-001	-1.873450e+000	-1.873450e+000	
5.490000e-001	-2.438267e-001	-2.183374e+000	-2.183374e+000	-5.894607e+001	-5.313015e+001	-5.313015e+001	-6.420309e+001	-5.257503e+001	-5.257503e+001	-1.756942e-001	-1.846613e+000	-1.846613e+000	
5.500000e-001	-2.464803e-001	-2.172448e+000	-2.172448e+000	-7.205697e+001	-8.629570e+001	-8.629570e+001	-6.455386e+001	-1.605091e+001	-1.605091e+001	-1.848634e-001	-1.855052e+000	-1.855052e+000	
5.510000e-001	-2.407917e-001	-2.240669e+000	-2.240669e+000	-6.874561e+001	5.256621e+001	5.256621e+001	-6.023968e+001	-8.249312e+001	-8.249312e+001	-1.821875e-001	-1.810107e+000	-1.810107e+000	
5.520000e-001	-2.341690e-001	-2.097400e+000	-2.097400e+000	-6.407927e+001	-5.410581e+001	-5.410581e+001	-6.022949e+001	-6.811389e+001	-6.811389e+001	-1.896365e-001	-1.804646e+000	-1.804646e+000	
5.530000e-001	-2.333279e-001	-2.139967e+000	-2.139967e+000	-7.505111e+001	2.854130e+001	2.854130e+001	-6.711697e+001	-8.973274e+001	-8.973274e+001	-1.782023e-001	-1.823493e+000	-1.823493e+000	
5.540000e-001	-2.459971e-001	-2.111775e+000	-2.111775e+000	-6.211143e+001	7.716686e+001	7.716686e+001	-6.451725e+001	8.786680e+001	-9.213320e+001	-1.743179e-001	-1.791506e+000	-1.791506e+000	
5.550000e-001	-2.412063e-001	-2.132510e+000	-2.132510e+000	-7.104111e+001	2.775993e+000	2.775993e+000	-8.568095e+001	-3.938770e+001	-2.193877e+002	-1.771037e-001	-1.742624e+000	-1.742624e+000	
5.560000e-001	-2.461523e-001	-2.186799e+000	-2.186799e+000	-6.754320e+001	1.632966e+001	1.632966e+001	-7.084892e+001	-7.625412e+001	-2.562541e+002	-1.760721e-001	-1.845754e+000	-1.845754e+000	
5.570000e-001	-2.340097e-001	-2.127229e+000	-2.127229e+000	-5.868416e+001	-8.780603e+001	-8.780603e+001	-6.100538e+001	-7.431197e+001	-2.543120e+002	-1.706330e-001	-1.877707e+000	-1.877707e+000	
5.580000e-001	-2.316794e-001	-2.130536e+000	-2.130536e+000	-7.226684e+001	2.565993e+001	2.565993e+001	-6.545342e+001	-6.684065e+001	-2.468407e+002	-1.741477e-001	-1.853950e+000	-1.853950e+000	
5.590000e-001	-2.355420e-001	-2.127063e+000	-2.127063e+000	-8.259068e+001	-5.114409e+001	-5.114409e+001	-6.828946e+001	1.531714e+001	-1.646829e+002	-1.716288e-001	-1.914132e+000	-1.914132e+000	
5.600000e-001	-2.433028e-001	-2.175737e+000	-2.175737e+000	-6.865541e+001	8.495185e+001	8.495185e+001	-6.872722e+001	7.062958e+001	-1.093704e+002	-1.725613e-001	-1.849557e+000	-1.849557e+000	
5.610000e-001	-2.455033e-001	-2.174671e+000	-2.174671e+000	-6.182970e+001	8.078632e+001	8.078632e+001	-6.900582e+001	8.003733e+000	-1.719963e+002	-1.829515e-001	-1.778889e+000	-1.778889e+000	
5.620000e-001	-2.372999e-001	-2.198115e+000	-2.198115e+000	-6.225391e+001	7.586986e+001	7.586986e+001	-6.427175e+001	5.599008e+001	-1.240099e+002	-1.719684e-001	-1.859680e+000	-1.859680e+000	
5.630000e-001	-2.354730e-001	-2.209935e+000	-2.209935e+000	-6.801734e+001	1.142841e+001	1.142841e+001	-5.886993e+001	8.395151e+001	-9.604849e+001	-1.779000e-001	-1.844603e+000	-1.844603e+000	
5.640000e-001	-2.408237e-001	-2.172089e+000	-2.172089e+000	-6.370888e+001	5.172142e+000	5.172142e+000	-7.505385e+001	7.926555e+000	-1.720734e+002	-1.735467e-001	-1.856447e+000	-1.856447e+000	
5.650000e-001	-2.357464e-001	-2.126878e+000	-2.126878e+000	-6.152000e+001	5.773184e+001	5.773184e+001	-6.105908e+001	4.709417e+001	-1.329058e+002	-1.747453e-001	-1.823911e+000	-1.823911e+000	
5.660000e-001	-2.356723e-001	-2.149560e+000	-2.149560e+000	-6.210232e+001	4.713729e+001	4.713729e+001	-7.519524e+001	-8.473254e+001	-2.647325e+002	-1.859376e-001	-1.784407e+000	-1.784407e+000	
5.670000e-001	-2.391649e-001	-2.145842e+000	-2.145842e+000	-6.577832e+001	-4.538983e+001	-4.538983e+001	-6.191719e+001	6.454223e+001	-2.954578e+002	-1.713877e-001	-1.840284e+000	-1.840284e+000	
5.680000e-001	-2.358207e-001	-2.138974e+000	-2.138974e+000	-7.013360e+001	8.230133e+001	8.230133e+001	-6.140026e+001	5.379926e+001	-3.062007e+002	-1.865968e-001	-1.866909e+000	-1.866909e+000	
5.690000e-001	-2.326369e-001	-2.150317e+000	-2.150317e+000	-6.052771e+001	1.484718e+001	1.484718e+001	-7.348237e+001	6.115906e+000	-3.538841e+002	-1.813031e-001	-1.787885e+000	-1.787885e+000	
5.700000e-001	-2.473652e-001	-2.123677e+000	-2.123677e+000	-6.110714e+001	3.251285e+001	3.251285e+001	-5.833152e+001	8.221106e+001	-2.777889e+002	-1.700038e-001	-1.834690e+000	-1.834690e+000	
5.710000e-001	-2.466566e-001	-2.186593e+000	-2.186593e+000	-6.388737e+001	6.352309e+001	6.352309e+001	-7.519081e+001	7.780862e+001	-2.821914e+002	-1.807745e-001	-1.852165e+000	-1.852165e+000	
5.720000e-001	-2.453049e-001	-2.142045e+000	-2.142045e+000	-5.757962e+001	-8.841680e+001	9.158320e+001	-6.361578e+001	4.069536e+001	-3.193046e+002	-1.792654e-001	-1.819048e+000	-1.819048e+000	
5.730000e-001	-2.357197e-001	-2.154875e+000	-2.154875e+000	-6.180695e+001	8.889926e+001	8.889926e+001	-6.462984e+001	3.836427e+001	-3.216357e+002	-1.848671e-001	-1.858711e+000	-1.858711e+000	
5.740000e-001	-2.456267e-001	-2.045236e+000	-2.045236e+000	-6.194388e+001	-6.728231e+001	1.127177e+002	-6.334746e+001	7.492792e+001	-2.850721e+002	-1.686738e-001	-1.738423e+000	-1.738423e+000	
5.750000e-001	-2.370814e-001	-2.192384e+000	-2.192384e+000	-6.388552e+001	7.011699e+001	2.501170e+002	-6.387542e+001	-8.708538e+001	-2.670854e+002	-1.798853e-001	-1.887259e+000	-1.887259e+000	
5.760000e-001	-2.383944e-001	-2.112679e+000	-2.112679e+000	-6.278465e+001	3.328687e+000	1.833287e+002	-5.988274e+001	-6.403945e+001	-2.440395e+002	-1.793972e-001	-1.865326e+000	-1.865326e+000	
5.770000e-001	-2.353458e-001	-2.201075e+000	-2.201075e+000	-6.710614e+001	-8.530460e+001	9.469540e+001	-7.908346e+001	6.490242e+001	-1.150976e+002	-1.739031e-001	-1.847795e+000	-1.847795e+000	
5.780000e-001	-2.495348e-001	-2.202034e+000	-2.202034e+000	-6.210333e+001	-7.487101e+001	1.051290e+002	-6.408360e+001	-8.280378e+001	-8.280378e+001	-1.680998e-001	-1.856851e+000	-1.856851e+000	
5.790000e-001	-2.337280e-001	-2.299228e+000	-2.299228e+000	-6.664740e+001	-2.292754e+001	1.570725e+002	-6.108839e+001	4.008140e+001	4.008140e+001	-1.717829e-001	-1.795260e+000	-1.795260e+000	
5.800000e-001	-2.478893e-001	-2.172131e+000	-2.172131e+000	-6.147840e+001	8.147554e+001	2.614755e+002	-6.688868e+001	-7.214690e+001	-7.214690e+001	-1.717195e-001	-1.860117e+000	-1.860117e+000	
5.810000e-001	-2.249940e-001	-2.117141e+000	-2.117141e+000	-6.468510e+001	7.976402e+001	2.597640e+002	-6.048695e+001	5.749726e+001	5.749726e+001	-1.765852e-001	-1.865718e+000	-1.865718e+000	
5.820000e-001	-2.422403e-001	-2.209895e+000	-2.209895e+000	-6.102968e+001	3.792432e+001	2.179243e+002	-6.242269e+001	-6.818302e+001	-6.818302e+001	-1.699018e-001	-1.814585e+000	-1.814585e+000	
5.830000e-001	-2.524673e-001	-2.196984e+000	-2.196984e+000	-6.806379e+001	-1.960598e+001	1.603940e+002	-6.568567e+001	5.338023e+001	5.338023e+001	-1.788564e-001	-1.815913e+000	-1.815913e+000	
5.840000e-001	-2.382617e-001	-2.201372e+000	-2.201372e+000	-6.341772e+001	3.032147e+001	2.103215e+002	-7.119177e+001	-6.754543e+001	-6.754543e+001	-1.748892e-001	-1.890321e+000	-1.890321e+000	
5.850000e-001	-2.368078e-001	-2.228385e+000	-2.228385e+000	-7.306107e+001	4.465238e+001	2.246524e+002	-6.970240e+001	-5.780367e+001	-5.780367e+001	-1.757050e-001	-1.842673e+000	-1.842673e+000	
5.860000e-001	-2.292069e-001	-2.221997e+000	-2.221997e+000	-6.366892e+001	-1.211218e+001	1.678878e+002	-6.372392e+001	7.196314e+001	7.196314e+001	-1.719160e-001	-1.875733e+000	-1.875733e+000	
5.870000e-001	-2.343736e-001	-2.179910e+000	-2.179910e+000	-6.077151e+001	-7.539172e+001	1.046083e+002	-6.236070e+001	-4.162198e+001	-4.162198e+001	-1.739717e-001	-1.831980e+000	-1.831980e+000	
5.880000e-001	-2.369465e-001	-2.195075e+000	-2.195075e+000	-7.181289e+001	3.153374e+001	2.115337e+002	-6.060564e+001	5.267546e+001	5.267546e+001	-1.707924e-001	-1.806774e+000	-1.806774e+000	
5.890000e-001	-2.442649e-001	-2.175593e+000	-2.175593e+000	-6.554702e+001	3.110712e+001	2.111071e+002	-6.331908e+001	4.359382e+001	4.359382e+001	-1.851928e-001	-1.896989e+000	-1.896989e+000	
5.900000e-001	-2.415866e-001	-2.314069e+000	-2.314069e+000	-6.906828e+001	2.241217e+001	2.024122e+002	-6.090020e+001	-4.596652e+001	-4.596652e+001	-1.767803e-001	-1.829148e+000	-1.829148e+000	
5.910000e-001	-2.363538e-001	-2.170107e+000	-2.170107e+000	-6.457551e+001	-6.610999e+001	1.138900e+002	-6.212628e+001	-3.897863e+001	-3.897863e+001	-1.798135e-001	-1.865513e+000	-1.865513e+000	
5.920000e-001	-2.288359e-001	-2.158075e+000	-2.158075e+000	-6.878524e+001	-2.718329e+001	1.528167e+002	-5.855172e+001	-7.420005e+001	-7.420005e+001	-1.787602e-001	-1.846339e+000	-1.846339e+000	
5.930000e-001	-2.456010e-001	-2.249630e+000	-2.249630e+000	-6.524505e+001	-3.484459e+001	1.451554e+002	-6.425856e+001	2.295211e+001	2.295211e+001	-1.686937e-001	-1.801702e+000	-1.801702e+000	
5.940000e-001	-2.402713e-001	-2.251774e+000	-2.251774e+000	-6.630167e+001	-8.328194e+001	9.671806e+001	-7.385324e+001	4.801768e+001	4.801768e+001	-1.794854e-001	-1.929163e+000	-1.929163e+000	
5.950000e-001	-2.530358e-001	-2.207627e+000	-2.207627e+000	-6.459985e+001	-4.157131e+001	1.384287e+002	-6.388457e+001	-3.872510e+001	-3.872510e+001	-1.766757e-001	-1.806185e+000	-1.806185e+000	
5.960000e-001	-2.433361e-001	-2.212938e+000	-2.212938e+000	-5.859533e+001	8.423984e+001	2.642398e+002	-5.949344e+001	7.329214e+001	7.329214e+001	-1.765154e-001	-1.858644e+000	-1.858644e+000	
5.970000e-001	-2.220859e-001	-2.253027e+000	-2.253027e+000	-5.943836e+001	6.007967e+001	2.400797e+002	-6.922659e+001	-8.535062e+001	9.464938e+001	-1.757111e-001	-1.900025e+000	-1.900025e+000	
5.980000e-001	-2.270557e-001	-2.227348e+000	-2.227348e+000	-5.868849e+001	4.866390e+001	2.286639e+002	-5.779188e+001	5.645559e+001	5.645559e+001	-1.776025e-001	-1.871651e+000	-1.871651e+000	
5.990000e-001	-2.414367e-001	-2.251532e+000	-2.251532e+000	-6.705558e+001	6.039203e+001	2.403920e+002	-6.079590e+001	-3.549772e+001	-3.549772e+001	-1.684368e-001	-1.897249e+000	-1.897249e+000	
6.000000e-001	-2.307193e-001	-2.213940e+000	-2.213940e+000	-6.730836e+001	-4.419059e+001	1.358094e+002	-6.701748e+001	-8.689158e+001	-8.689158e+001	-1.770215e-001	-1.888768e+000	-1.888768e+000	
6.010000e-001	-2.295690e-001	-2.331044e+000	-2.331044e+000	-6.441256e+001	7.480393e+001	2.548039e+002	-6.465930e+001	7.237953e+001	-1.076205e+002	-1.745453e-001	-1.939318e+000	-1.939318e+000	
6.020000e-001	-2.389739e-001	-2.274514e+000	-2.274514e+000	-6.232342e+001	2.126514e+001	2.012651e+002	-5.983365e+001	3.654155e+001	-1.434584e+002	-1.793182e-001	-1.903956e+000	-1.903956e+000	
6.030000e-001	-2.359741e-001	-2.294725e+000	-2.294725e+000	-6.124861e+001	-6.638434e+001	1.136157e+002	-5.992213e+001	5.092180e+001	-1.290782e+002	-1.653940e-001	-1.922013e+000	-1.922013e+000	
6.040000e-001	-2.405828e-001	-2.321497e+000	-2.321497e+000	-5.532608e+001	-7.553042e+001	1.044696e+002	-6.991166e+001	4.809787e+000	-1.751902e+002	-1.755679e-001	-1.917581e+000	-1.917581e+000	
6.050000e-001	-2.447258e-001	-2.255548e+000	-2.255548e+000	-6.134674e+001	5.089409e+001	2.308941e+002	-6.182011e+001	-6.161880e+001	-2.416188e+002	-1.764923e-001	-1.866959e+000	-1.866959e+000	
6.060000e-001	-2.421181e-001	-2.222281e+000	-2.222281e+000	-6.539458e+001	-6.142508e+001	1.185749e+002	-7.187074e+001	4.446541e+000	-1.755535e+002	-1.823711e-001	-1.909075e+000	-1.909075e+000	
6.070000e-001	-2.295114e-001	-2.263716e+000	-2.263716e+000	-6.230847e+001	-8.044988e+001	9.955012e+001	-6.726630e+001	-5.744889e+001	-2.374489e+002	-1.900203e-001	-1.907135e+000	-1.907135e+000	
6.080000e-001	-2.434507e-001	-2.300671e+000	-2.300671e+000	-6.695273e+001	4.852144e+001	2.285214e+002	-6.772303e+001	5.237539e+000	-1.747625e+002	-1.698227e-001	-1.919614e+000	-1.919614e+000	
6.090000e-001	-2.446914e-001	-2.272051e+000	-2.272051e+000	-6.709931e+001	1.540714e+001	1.954071e+002	-6.712172e+001	-5.559596e+001	-2.355960e+002	-1.745230e-001	-1.931065e+000	-1.931065e+000	
6.100000e-001	-2.385052e-001	-2.363791e+000	-2.363791e+000	-5.827201e+001	7.065203e+001	2.506520e+002	-6.177939e+001	8.713792e+001	-2.728621e+002	-1.830904e-001	-1.934687e+000	-1.934687e+000	
6.110000e-001	-2.385247e-001	-2.288315e+000	-2.288315e+000	-6.487820e+001	-8.297970e+001	2.770203e+002	-6.277643e+001	7.458016e+001	-2.854198e+002	-1.828276e-001	-1.888879e+000	-1.888879e+000	
6.120000e-001	-2.410593e-001	-2.361150e+000	-2.361150e+000	-6.829459e+001	-8.571100e+001	2.742890e+002	-7.347223e+001	-1.059234e+001	-3.705923e+002	-1.764480e-001	-1.927995e+000	-1.927995e+000	
6.130000e-001	-2.369616e-001	-2.359497e+000	-2.359497e+000	-6.102726e+001	6.941198e+001	2.494120e+002	-6.410463e+001	4.236580e+001	-3.176342e+002	-1.869238e-001	-1.966564e+000	-1.966564e+000	
6.140000e-001	-2.328023e-001	-2.413651e+000	-2.413651e+000	-6.561157e+001	5.455956e+001	2.345596e+002	-6.853331e+001	1.590082e+001	-3.440992e+002	-1.779331e-001	-1.940381e+000	-1.940381e+000	
6.150000e-001	-2.436842e-001	-2.427706e+000	-2.427706e+000	-6.432270e+001	-3.000248e+001	1.499975e+002	-5.964591e+001	-8.367266e+001	-4.436727e+002	-1.761411e-001	-1.958462e+000	-1.958462e+000	
6.160000e-001	-2.393505e-001	-2.405211e+000	-2.405211e+000	-6.169256e+001	5.038496e+001	2.303850e+002	-5.977289e+001	4.938159e+001	-3.106184e+002	-1.820226e-001	-1.976235e+000	-1.976235e+000	
6.170000e-001	-2.364290e-001	-2.362672e+000	-2.362672e+000	-6.564209e+001	-3.487497e+001	1.451250e+002	-5.715363e+001	-2.597032e+001	-3.859703e+002	-1.748045e-001	-1.979625e+000	-1.979625e+000	
6.180000e-001	-2.379891e-001	-2.369227e+000	-2.369227e+000	-6.321701e+001	-7.608015e+001	1.039199e+002	-7.302742e+001	1.754721e+001	-3.424528e+002	-1.767679e-001	-1.941489e+000	-1.941489e+000	
6.190000e-001	-2.449890e-001	-2.417877e+000	-2.417877e+000	-6.505340e+001	-3.228792e+001	1.477121e+002	-6.234460e+001	4.824688e+001	-3.117531e+002	-1.756169e-001	-1.908862e+000	-1.908862e+000	
