Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.140000e-001	-2.304885e-001	-2.064943e+000	-2.064943e+000	-6.913247e+001	-4.120842e-002	-4.120842e-002	-6.469520e+001	2.671719e+001	2.671719e+001	-1.770996e-001	-1.768981e+000	-1.768981e+000	
5.150000e-001	-2.363986e-001	-2.083876e+000	-2.083876e+000	-6.956228e+001	6.651131e+001	6.651131e+001	-6.153822e+001	-6.724632e+001	-6.724632e+001	-1.776011e-001	-1.718384e+000	-1.718384e+000	
5.160000e-001	-2.393260e-001	-2.151788e+000	-2.151788e+000	-6.202467e+001	5.864369e+001	5.864369e+001	-6.702317e+001	-8.921468e+001	-8.921468e+001	-1.815761e-001	-1.669252e+000	-1.669252e+000	
5.170000e-001	-2.283575e-001	-2.138956e+000	-2.138956e+000	-6.118095e+001	-7.083181e+000	-7.083181e+000	-6.027413e+001	6.421642e+001	-1.157836e+002	-1.836500e-001	-1.674069e+000	-1.674069e+000	
5.180000e-001	-2.289401e-001	-2.150162e+000	-2.150162e+000	-5.789879e+001	-8.918139e+001	-8.918139e+001	-6.080834e+001	-4.724349e+001	-2.272435e+002	-1.801419e-001	-1.755935e+000	-1.755935e+000	
5.190000e-001	-2.377903e-001	-2.096663e+000	-2.096663e+000	-6.851106e+001	-3.246391e+001	-3.246391e+001	-7.147540e+001	-6.759264e+001	-2.475926e+002	-1.873161e-001	-1.744295e+000	-1.744295e+000	
5.200000e-001	-2.454715e-001	-2.061725e+000	-2.061725e+000	-6.359029e+001	-3.456778e+001	-3.456778e+001	-6.872401e+001	6.007849e+001	-1.199215e+002	-1.748739e-001	-1.773239e+000	-1.773239e+000	
5.210000e-001	-2.339182e-001	-2.162651e+000	-2.162651e+000	-6.383947e+001	-5.583236e+001	-5.583236e+001	-7.161174e+001	6.789599e+001	-1.121040e+002	-1.891857e-001	-1.763212e+000	-1.763212e+000	
5.220000e-001	-2.270161e-001	-2.111941e+000	-2.111941e+000	-6.446110e+001	1.771251e+001	1.771251e+001	-7.223801e+001	5.884832e+001	-1.211517e+002	-1.748670e-001	-1.763306e+000	-1.763306e+000	
5.230000e-001	-2.282633e-001	-2.067589e+000	-2.067589e+000	-6.608747e+001	-7.025919e+001	-7.025919e+001	-6.619682e+001	-1.493769e+001	-1.949377e+002	-1.816447e-001	-1.789355e+000	-1.789355e+000	
5.240000e-001	-2.285218e-001	-2.117909e+000	-2.117909e+000	-6.516806e+001	-2.629828e+001	-2.629828e+001	-6.732406e+001	1.052193e+001	-1.694781e+002	-1.716337e-001	-1.742249e+000	-1.742249e+000	
5.250000e-001	-2.401543e-001	-2.176581e+000	-2.176581e+000	-6.569756e+001	-7.713427e+001	-7.713427e+001	-6.467956e+001	-6.962634e+001	-2.496263e+002	-1.752447e-001	-1.819089e+000	-1.819089e+000	
5.260000e-001	-2.354497e-001	-2.210816e+000	-2.210816e+000	-5.976268e+001	5.438412e+001	5.438412e+001	-7.916138e+001	4.249247e+001	-1.375075e+002	-1.722999e-001	-1.820355e+000	-1.820355e+000	
5.270000e-001	-2.231350e-001	-2.147932e+000	-2.147932e+000	-6.464884e+001	-5.478770e+001	-5.478770e+001	-6.325628e+001	4.507919e+001	-1.349208e+002	-1.657408e-001	-1.766063e+000	-1.766063e+000	
5.280000e-001	-2.377550e-001	-2.145987e+000	-2.145987e+000	-6.774555e+001	5.128989e+001	5.128989e+001	-6.111820e+001	2.829321e+001	-1.517068e+002	-1.748957e-001	-1.825924e+000	-1.825924e+000	
5.290000e-001	-2.339956e-001	-2.099690e+000	-2.099690e+000	-7.342507e+001	7.149567e+001	7.149567e+001	-6.248744e+001	8.972424e+001	-9.027576e+001	-1.885816e-001	-1.781966e+000	-1.781966e+000	
5.300000e-001	-2.353312e-001	-2.203310e+000	-2.203310e+000	-6.395033e+001	-8.062127e+001	9.937873e+001	-6.371664e+001	5.970296e+001	-1.202970e+002	-1.641875e-001	-1.705668e+000	-1.705668e+000	
5.310000e-001	-2.347188e-001	-2.137201e+000	-2.137201e+000	-6.402648e+001	6.551610e+001	6.551610e+001	-6.030092e+001	1.522265e+001	-1.647773e+002	-1.811676e-001	-1.794506e+000	-1.794506e+000	
5.320000e-001	-2.438744e-001	-2.156419e+000	-2.156419e+000	-6.280743e+001	5.716790e+001	5.716790e+001	-6.247363e+001	8.325736e+001	-9.674264e+001	-1.775320e-001	-1.856792e+000	-1.856792e+000	
5.330000e-001	-2.312007e-001	-2.169955e+000	-2.169955e+000	-7.120920e+001	2.742498e+001	2.742498e+001	-5.914733e+001	4.178389e+001	-1.382161e+002	-1.775388e-001	-1.814152e+000	-1.814152e+000	
5.340000e-001	-2.397381e-001	-2.115501e+000	-2.115501e+000	-5.880240e+001	-4.066794e+001	-4.066794e+001	-6.402929e+001	-5.483546e+001	-2.348355e+002	-1.780371e-001	-1.843480e+000	-1.843480e+000	
5.350000e-001	-2.396780e-001	-2.172907e+000	-2.172907e+000	-6.234415e+001	7.030911e+001	7.030911e+001	-7.721072e+001	3.868754e+001	-1.413125e+002	-1.796511e-001	-1.753699e+000	-1.753699e+000	
5.360000e-001	-2.317134e-001	-2.176835e+000	-2.176835e+000	-6.062436e+001	8.610912e+000	8.610912e+000	-6.027770e+001	6.308932e+001	-1.169107e+002	-1.713422e-001	-1.801579e+000	-1.801579e+000	
5.370000e-001	-2.452711e-001	-2.103298e+000	-2.103298e+000	-6.553092e+001	-8.487015e+001	-8.487015e+001	-5.477690e+001	6.160882e+001	-1.183912e+002	-1.756144e-001	-1.796938e+000	-1.796938e+000	
5.380000e-001	-2.405457e-001	-2.143726e+000	-2.143726e+000	-6.011226e+001	-7.863975e+001	-7.863975e+001	-6.614868e+001	7.711633e+001	-1.028837e+002	-1.813569e-001	-1.813790e+000	-1.813790e+000	
5.390000e-001	-2.387451e-001	-2.196740e+000	-2.196740e+000	-6.285423e+001	-8.484015e+001	-8.484015e+001	-6.033828e+001	7.731029e+001	-1.026897e+002	-1.706364e-001	-1.856473e+000	-1.856473e+000	
5.400000e-001	-2.380691e-001	-2.157977e+000	-2.157977e+000	-6.525270e+001	5.528870e+001	-1.247113e+002	-6.658445e+001	5.789314e+001	-1.221069e+002	-1.857746e-001	-1.873168e+000	-1.873168e+000	
5.410000e-001	-2.355129e-001	-2.185498e+000	-2.185498e+000	-6.220622e+001	8.282834e+001	-9.717166e+001	-6.197288e+001	-6.014819e+001	-2.401482e+002	-1.714278e-001	-1.854332e+000	-1.854332e+000	
5.420000e-001	-2.391566e-001	-2.179762e+000	-2.179762e+000	-6.367431e+001	2.911054e+001	-1.508895e+002	-6.722165e+001	-5.250326e+000	-1.852503e+002	-1.810032e-001	-1.812547e+000	-1.812547e+000	
5.430000e-001	-2.405124e-001	-2.117722e+000	-2.117722e+000	-6.158178e+001	6.674319e+001	-1.132568e+002	-6.295758e+001	7.964771e+001	-1.003523e+002	-1.779207e-001	-1.825628e+000	-1.825628e+000	
5.440000e-001	-2.265750e-001	-2.241821e+000	-2.241821e+000	-6.097318e+001	7.106448e+001	-1.089355e+002	-6.238639e+001	-6.124354e+001	-6.124354e+001	-1.720005e-001	-1.865283e+000	-1.865283e+000	
5.450000e-001	-2.237177e-001	-2.190862e+000	-2.190862e+000	-6.389457e+001	6.911299e+001	-1.108870e+002	-6.792091e+001	-2.636721e+001	-2.636721e+001	-1.865873e-001	-1.874061e+000	-1.874061e+000	
5.460000e-001	-2.383651e-001	-2.237714e+000	-2.237714e+000	-6.650644e+001	4.591985e+001	-1.340802e+002	-6.211719e+001	3.835941e+001	3.835941e+001	-1.843792e-001	-1.840234e+000	-1.840234e+000	
5.470000e-001	-2.361717e-001	-2.205786e+000	-2.205786e+000	-6.054626e+001	8.859222e+001	-9.140778e+001	-6.624714e+001	6.490905e+001	6.490905e+001	-1.780025e-001	-1.806096e+000	-1.806096e+000	
5.480000e-001	-2.479556e-001	-2.223127e+000	-2.223127e+000	-6.417364e+001	5.063288e+001	-1.293671e+002	-5.872469e+001	6.895858e+001	6.895858e+001	-1.795618e-001	-1.837137e+000	-1.837137e+000	
5.490000e-001	-2.350873e-001	-2.146189e+000	-2.146189e+000	-6.405956e+001	7.857592e+001	-1.014241e+002	-6.507014e+001	-2.634379e+001	-2.634379e+001	-1.815392e-001	-1.886630e+000	-1.886630e+000	
5.500000e-001	-2.440139e-001	-2.266851e+000	-2.266851e+000	-6.304568e+001	7.571886e+001	-1.042811e+002	-6.762428e+001	-7.579751e+001	-7.579751e+001	-1.881120e-001	-1.874319e+000	-1.874319e+000	
5.510000e-001	-2.405669e-001	-2.167640e+000	-2.167640e+000	-6.019464e+001	-7.024411e+001	-7.024411e+001	-6.191816e+001	-7.673774e+001	-7.673774e+001	-1.731713e-001	-1.798055e+000	-1.798055e+000	
5.520000e-001	-2.439523e-001	-2.203498e+000	-2.203498e+000	-5.757384e+001	5.738276e+001	5.738276e+001	-6.465218e+001	7.633256e+001	-1.036674e+002	-1.856891e-001	-1.862298e+000	-1.862298e+000	
5.530000e-001	-2.400311e-001	-2.225247e+000	-2.225247e+000	-6.344378e+001	6.029201e+001	6.029201e+001	-6.890737e+001	1.090598e+001	-1.690940e+002	-1.801782e-001	-1.832373e+000	-1.832373e+000	
5.540000e-001	-2.364024e-001	-2.168409e+000	-2.168409e+000	-6.058388e+001	-2.297872e+001	-2.297872e+001	-6.381268e+001	8.336753e+001	-9.663247e+001	-1.767576e-001	-1.762423e+000	-1.762423e+000	
5.550000e-001	-2.414772e-001	-2.169214e+000	-2.169214e+000	-6.478562e+001	-4.993246e+001	-4.993246e+001	-6.175082e+001	-6.205814e+001	-6.205814e+001	-1.728182e-001	-1.880247e+000	-1.880247e+000	
5.560000e-001	-2.417193e-001	-2.181757e+000	-2.181757e+000	-6.352822e+001	1.000407e+001	1.000407e+001	-6.494478e+001	6.515183e+001	6.515183e+001	-1.715960e-001	-1.866090e+000	-1.866090e+000	
5.570000e-001	-2.314806e-001	-2.189587e+000	-2.189587e+000	-7.153313e+001	-1.944734e+001	-1.944734e+001	-8.231332e+001	6.138713e+001	6.138713e+001	-1.718458e-001	-1.889273e+000	-1.889273e+000	
5.580000e-001	-2.389468e-001	-2.173179e+000	-2.173179e+000	-7.373806e+001	3.265936e+001	3.265936e+001	-7.128081e+001	-6.393572e+001	-6.393572e+001	-1.748834e-001	-1.875475e+000	-1.875475e+000	
5.590000e-001	-2.486853e-001	-2.142913e+000	-2.142913e+000	-6.920991e+001	4.047212e+001	4.047212e+001	-6.706201e+001	-2.546255e+001	-2.546255e+001	-1.708758e-001	-1.841678e+000	-1.841678e+000	
5.600000e-001	-2.367501e-001	-2.196699e+000	-2.196699e+000	-7.957570e+001	2.341271e+001	2.341271e+001	-6.182278e+001	-6.055181e+001	-6.055181e+001	-1.776102e-001	-1.808199e+000	-1.808199e+000	
5.610000e-001	-2.379378e-001	-2.157290e+000	-2.157290e+000	-8.395621e+001	-6.354977e+001	-6.354977e+001	-6.584000e+001	-5.317326e+001	-5.317326e+001	-1.756140e-001	-1.788676e+000	-1.788676e+000	
5.620000e-001	-2.432073e-001	-2.204526e+000	-2.204526e+000	-8.266745e+001	6.208645e+001	6.208645e+001	-6.687338e+001	7.437191e+001	7.437191e+001	-1.770048e-001	-1.886612e+000	-1.886612e+000	
5.630000e-001	-2.419526e-001	-2.201501e+000	-2.201501e+000	-6.698075e+001	-4.980914e+001	-4.980914e+001	-6.496756e+001	4.058743e+001	4.058743e+001	-1.757441e-001	-1.908166e+000	-1.908166e+000	
5.640000e-001	-2.420439e-001	-2.163945e+000	-2.163945e+000	-6.054885e+001	-3.887218e+001	-3.887218e+001	-7.841833e+001	-8.650030e+000	-8.650030e+000	-1.786260e-001	-1.872220e+000	-1.872220e+000	
5.650000e-001	-2.303251e-001	-2.185256e+000	-2.185256e+000	-6.772570e+001	5.516403e+001	5.516403e+001	-5.842721e+001	-5.416725e+001	-5.416725e+001	-1.705057e-001	-1.845857e+000	-1.845857e+000	
5.660000e-001	-2.408969e-001	-2.136728e+000	-2.136728e+000	-6.167874e+001	8.264379e+001	8.264379e+001	-6.130401e+001	6.640385e+001	6.640385e+001	-1.791151e-001	-1.829694e+000	-1.829694e+000	
5.670000e-001	-2.442622e-001	-2.211638e+000	-2.211638e+000	-8.136223e+001	2.043527e+001	2.043527e+001	-5.986815e+001	6.067287e+001	6.067287e+001	-1.770205e-001	-1.848350e+000	-1.848350e+000	
5.680000e-001	-2.492148e-001	-2.193520e+000	-2.193520e+000	-6.011798e+001	4.549533e+001	4.549533e+001	-6.776917e+001	5.257728e+001	5.257728e+001	-1.749429e-001	-1.800672e+000	-1.800672e+000	
5.690000e-001	-2.413002e-001	-2.154925e+000	-2.154925e+000	-6.490839e+001	-2.119545e+001	-2.119545e+001	-6.393688e+001	-6.435944e+001	-6.435944e+001	-1.723651e-001	-1.788103e+000	-1.788103e+000	
5.700000e-001	-2.422711e-001	-2.202426e+000	-2.202426e+000	-5.846248e+001	8.992719e+001	8.992719e+001	-6.210330e+001	3.140926e+001	3.140926e+001	-1.733814e-001	-1.875179e+000	-1.875179e+000	
5.710000e-001	-2.416657e-001	-2.138768e+000	-2.138768e+000	-6.267936e+001	-3.511483e+001	-3.511483e+001	-6.669910e+001	-7.649324e+001	-7.649324e+001	-1.718317e-001	-1.907971e+000	-1.907971e+000	
5.720000e-001	-2.415780e-001	-2.207349e+000	-2.207349e+000	-6.534018e+001	-7.801444e+001	-7.801444e+001	-7.103708e+001	-2.943829e+001	-2.943829e+001	-1.878135e-001	-1.894688e+000	-1.894688e+000	
5.730000e-001	-2.370550e-001	-2.185083e+000	-2.185083e+000	-6.459526e+001	7.205390e+001	-1.079461e+002	-6.523342e+001	7.245895e+001	7.245895e+001	-1.733728e-001	-1.943894e+000	-1.943894e+000	
5.740000e-001	-2.416543e-001	-2.118396e+000	-2.118396e+000	-5.724742e+001	3.781769e+001	-1.421823e+002	-6.825253e+001	-3.653586e+001	-3.653586e+001	-1.713032e-001	-1.906545e+000	-1.906545e+000	
5.750000e-001	-2.375062e-001	-2.177926e+000	-2.177926e+000	-6.613846e+001	5.208735e+001	-1.279126e+002	-5.903887e+001	-4.799764e+001	-4.799764e+001	-1.597188e-001	-1.877823e+000	-1.877823e+000	
5.760000e-001	-2.496607e-001	-2.143707e+000	-2.143707e+000	-6.593293e+001	-2.653634e+001	-2.065363e+002	-6.246952e+001	-4.021151e+001	-4.021151e+001	-1.818417e-001	-1.922924e+000	-1.922924e+000	
5.770000e-001	-2.422311e-001	-2.186106e+000	-2.186106e+000	-6.488803e+001	-4.930450e+000	-1.849305e+002	-7.014051e+001	-6.847793e+001	-6.847793e+001	-1.783601e-001	-1.848257e+000	-1.848257e+000	
5.780000e-001	-2.341108e-001	-2.201721e+000	-2.201721e+000	-6.745224e+001	-4.130261e+001	-2.213026e+002	-7.728250e+001	5.799198e+001	5.799198e+001	-1.702979e-001	-1.824023e+000	-1.824023e+000	
5.790000e-001	-2.440799e-001	-2.223552e+000	-2.223552e+000	-7.432987e+001	4.594335e+001	-1.340566e+002	-6.941636e+001	3.753504e+001	3.753504e+001	-1.520648e-001	-1.887785e+000	-1.887785e+000	
5.800000e-001	-2.491353e-001	-2.205524e+000	-2.205524e+000	-6.556389e+001	-7.475104e+001	-2.547510e+002	-6.084610e+001	-6.836577e+000	-6.836577e+000	-1.763288e-001	-1.985304e+000	-1.985304e+000	
5.810000e-001	-2.426868e-001	-2.134645e+000	-2.134645e+000	-6.188476e+001	8.017239e+001	-2.798276e+002	-6.820569e+001	1.875205e+001	1.875205e+001	-1.748848e-001	-1.826430e+000	-1.826430e+000	
5.820000e-001	-2.503659e-001	-2.244018e+000	-2.244018e+000	-6.208246e+001	-5.083681e+001	-4.108368e+002	-6.799607e+001	-3.828048e+001	-3.828048e+001	-1.723198e-001	-1.858816e+000	-1.858816e+000	
5.830000e-001	-2.438125e-001	-2.251772e+000	-2.251772e+000	-6.140470e+001	-6.834383e+001	-4.283438e+002	-6.519469e+001	8.004213e+001	8.004213e+001	-1.733876e-001	-1.783745e+000	-1.783745e+000	
5.840000e-001	-2.364790e-001	-2.185520e+000	-2.185520e+000	-6.370773e+001	3.777035e+000	-3.562230e+002	-6.406151e+001	7.312255e+001	7.312255e+001	-1.753119e-001	-1.863123e+000	-1.863123e+000	
5.850000e-001	-2.462633e-001	-2.154404e+000	-2.154404e+000	-6.529535e+001	-8.031042e+001	-4.403104e+002	-6.042425e+001	-5.657883e+001	-5.657883e+001	-1.755169e-001	-1.897127e+000	-1.897127e+000	
5.860000e-001	-2.436313e-001	-2.188865e+000	-2.188865e+000	-8.154140e+001	4.068937e-001	-3.595931e+002	-6.341468e+001	-5.478527e+001	-5.478527e+001	-1.748742e-001	-1.838959e+000	-1.838959e+000	
5.870000e-001	-2.366077e-001	-2.262772e+000	-2.262772e+000	-5.953480e+001	6.303554e+001	-2.969645e+002	-7.090528e+001	2.956879e+001	2.956879e+001	-1.840415e-001	-1.888194e+000	-1.888194e+000	
5.880000e-001	-2.510183e-001	-2.204581e+000	-2.204581e+000	-6.675215e+001	2.264504e+001	-3.373550e+002	-6.365992e+001	8.165051e+001	8.165051e+001	-1.643656e-001	-1.875790e+000	-1.875790e+000	
5.890000e-001	-2.480759e-001	-2.292029e+000	-2.292029e+000	-6.263568e+001	-8.952160e+001	-4.495216e+002	-6.641890e+001	2.090587e+001	2.090587e+001	-1.677194e-001	-1.932909e+000	-1.932909e+000	
5.900000e-001	-2.419557e-001	-2.302240e+000	-2.302240e+000	-6.962651e+001	-6.704413e+001	-4.270441e+002	-6.417285e+001	8.941260e+001	8.941260e+001	-1.736624e-001	-1.875732e+000	-1.875732e+000	
5.910000e-001	-2.369147e-001	-2.217190e+000	-2.217190e+000	-5.745375e+001	-4.717015e+001	-4.071702e+002	-6.451035e+001	8.054636e+001	8.054636e+001	-1.767791e-001	-1.901782e+000	-1.901782e+000	
5.920000e-001	-2.387359e-001	-2.201610e+000	-2.201610e+000	-6.401599e+001	-6.127681e+001	-4.212768e+002	-6.907236e+001	-6.409266e+001	1.159073e+002	-1.787673e-001	-1.879324e+000	-1.879324e+000	
5.930000e-001	-2.323204e-001	-2.175195e+000	-2.175195e+000	-6.300567e+001	7.201194e+001	-2.879881e+002	-6.137521e+001	-8.361284e+001	9.638716e+001	-1.740083e-001	-1.845520e+000	-1.845520e+000	
5.940000e-001	-2.437129e-001	-2.243803e+000	-2.243803e+000	-7.641990e+001	-8.367096e+001	-2.636710e+002	-6.233958e+001	-6.434406e+001	1.156559e+002	-1.631858e-001	-1.853684e+000	-1.853684e+000	
5.950000e-001	-2.403949e-001	-2.287235e+000	-2.287235e+000	-7.224053e+001	-2.474585e+001	-2.047459e+002	-5.982512e+001	-5.264285e+001	1.273571e+002	-1.888146e-001	-1.877587e+000	-1.877587e+000	
5.960000e-001	-2.363267e-001	-2.266929e+000	-2.266929e+000	-6.417873e+001	4.035631e+001	-1.396437e+002	-6.477253e+001	-7.653592e+001	1.034641e+002	-1.904874e-001	-1.909433e+000	-1.909433e+000	
5.970000e-001	-2.480341e-001	-2.275411e+000	-2.275411e+000	-7.893802e+001	5.725223e+001	-1.227478e+002	-6.875249e+001	6.006474e+001	2.400647e+002	-1.750254e-001	-1.944116e+000	-1.944116e+000	
5.980000e-001	-2.425583e-001	-2.300833e+000	-2.300833e+000	-6.496767e+001	-6.369134e+001	-2.436913e+002	-6.502578e+001	-1.570422e+001	1.642958e+002	-1.743741e-001	-1.964581e+000	-1.964581e+000	
5.990000e-001	-2.431728e-001	-2.198550e+000	-2.198550e+000	-6.378181e+001	-9.061381e+000	-1.890614e+002	-5.848917e+001	4.843677e+001	2.284368e+002	-1.672785e-001	-1.893489e+000	-1.893489e+000	
6.000000e-001	-2.478730e-001	-2.298660e+000	-2.298660e+000	-7.285401e+001	5.495994e+001	-1.250401e+002	-6.905533e+001	3.084675e+001	2.108468e+002	-1.804882e-001	-1.884081e+000	-1.884081e+000	
6.010000e-001	-2.444983e-001	-2.349436e+000	-2.349436e+000	-6.449127e+001	-3.720323e+001	-2.172032e+002	-6.842262e+001	8.229334e+001	2.622933e+002	-1.812355e-001	-1.934646e+000	-1.934646e+000	
6.020000e-001	-2.360038e-001	-2.332907e+000	-2.332907e+000	-6.679335e+001	-6.842063e+001	-2.484206e+002	-6.381644e+001	4.356383e+001	2.235638e+002	-1.780137e-001	-1.939932e+000	-1.939932e+000	
6.030000e-001	-2.369453e-001	-2.418564e+000	-2.418564e+000	-6.339076e+001	8.482278e+001	-2.751772e+002	-7.544386e+001	2.792178e+001	2.079218e+002	-1.708116e-001	-1.975888e+000	-1.975888e+000	
6.040000e-001	-2.487226e-001	-2.308337e+000	-2.308337e+000	-6.575613e+001	-2.448052e+001	-3.844805e+002	-7.543050e+001	-7.387469e+001	1.061253e+002	-1.780638e-001	-1.944871e+000	-1.944871e+000	
6.050000e-001	-2.418042e-001	-2.273683e+000	-2.273683e+000	-7.666917e+001	7.035416e+000	-3.529646e+002	-7.210721e+001	4.616600e+000	1.846166e+002	-1.845747e-001	-1.925011e+000	-1.925011e+000	
6.060000e-001	-2.404210e-001	-2.335725e+000	-2.335725e+000	-6.898384e+001	4.193145e+001	-3.180685e+002	-6.649998e+001	7.824645e+001	2.582464e+002	-1.741389e-001	-1.854463e+000	-1.854463e+000	
6.070000e-001	-2.455371e-001	-2.271187e+000	-2.271187e+000	-5.944741e+001	7.166101e+001	-2.883390e+002	-5.764185e+001	-8.779465e+001	2.722054e+002	-1.819623e-001	-1.866922e+000	-1.866922e+000	
6.080000e-001	-2.370235e-001	-2.366542e+000	-2.366542e+000	-5.992738e+001	5.226562e+001	-3.077344e+002	-6.828433e+001	-3.344922e+001	3.265508e+002	-1.733427e-001	-2.011811e+000	-2.011811e+000	
6.090000e-001	-2.361548e-001	-2.388820e+000	-2.388820e+000	-7.532380e+001	-1.885146e+001	-3.788515e+002	-6.746527e+001	7.420662e+001	4.342066e+002	-1.750702e-001	-1.986598e+000	-1.986598e+000	
6.100000e-001	-2.359330e-001	-2.306713e+000	-2.306713e+000	-7.252267e+001	-7.496191e+001	-4.349619e+002	-6.523717e+001	4.671191e+001	4.067119e+002	-1.898298e-001	-1.960501e+000	-1.960501e+000	
6.110000e-001	-2.459619e-001	-2.478161e+000	-2.478161e+000	-6.290755e+001	1.666503e-001	-3.598333e+002	-7.014847e+001	9.516959e-003	3.600095e+002	-1.886399e-001	-1.939934e+000	-1.939934e+000	
6.120000e-001	-2.474378e-001	-2.419402e+000	-2.419402e+000	-6.290837e+001	-6.586217e+001	-4.258622e+002	-6.815201e+001	-8.432612e+001	2.756739e+002	-1.700485e-001	-1.970996e+000	-1.970996e+000	
6.130000e-001	-2.478956e-001	-2.321303e+000	-2.321303e+000	-6.191699e+001	4.304168e+001	-3.169583e+002	-5.786330e+001	6.209659e+001	2.420966e+002	-1.736610e-001	-1.961752e+000	-1.961752e+000	
6.140000e-001	-2.369289e-001	-2.453891e+000	-2.453891e+000	-6.374904e+001	5.775118e+000	-3.542249e+002	-6.765132e+001	-2.276646e+001	1.572335e+002	-1.660021e-001	-2.109021e+000	-2.109021e+000	
6.150000e-001	-2.328018e-001	-2.380097e+000	-2.380097e+000	-6.186948e+001	8.672402e+001	-2.732760e+002	-6.270342e+001	-4.994677e+001	1.300532e+002	-1.804860e-001	-2.013898e+000	-2.013898e+000	
6.160000e-001	-2.440338e-001	-2.371578e+000	-2.371578e+000	-6.073642e+001	-1.402060e+001	-3.740206e+002	-6.245405e+001	-5.149817e+001	1.285018e+002	-1.749847e-001	-2.035043e+000	-2.035043e+000	
6.170000e-001	-2.412682e-001	-2.442418e+000	-2.442418e+000	-6.855828e+001	8.444673e+001	-2.755533e+002	-5.904291e+001	-7.606968e+001	1.039303e+002	-1.749517e-001	-2.023069e+000	-2.023069e+000	
6.180000e-001	-2.281484e-001	-2.397876e+000	-2.397876e+000	-6.132860e+001	-7.450618e+001	-2.545062e+002	-7.480803e+001	8.095149e+001	8.095149e+001	-1.736240e-001	-1.930773e+000	-1.930773e+000	
