Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.380000e-001	-2.626463e-001	-2.103401e+000	-2.103401e+000	-6.688785e+001	9.538546e+000	9.538546e+000	-6.711012e+001	4.013676e+001	4.013676e+001	-1.753381e-001	-1.795272e+000	-1.795272e+000	
5.390000e-001	-2.483381e-001	-2.099256e+000	-2.099256e+000	-7.008904e+001	4.249176e+001	4.249176e+001	-6.177863e+001	-8.165688e+001	-8.165688e+001	-1.723725e-001	-1.875937e+000	-1.875937e+000	
5.400000e-001	-2.668783e-001	-2.049282e+000	-2.049282e+000	-7.259758e+001	1.512012e+001	1.512012e+001	-6.367665e+001	2.006839e+001	2.006839e+001	-1.687576e-001	-1.836262e+000	-1.836262e+000	
5.410000e-001	-2.635257e-001	-2.082003e+000	-2.082003e+000	-6.011590e+001	6.675429e+001	6.675429e+001	-6.700650e+001	-3.678079e+001	-3.678079e+001	-1.700074e-001	-1.809853e+000	-1.809853e+000	
5.420000e-001	-2.610275e-001	-2.155098e+000	-2.155098e+000	-6.422981e+001	-3.361514e+001	-3.361514e+001	-6.228310e+001	-6.426109e+001	-6.426109e+001	-1.712030e-001	-1.786057e+000	-1.786057e+000	
5.430000e-001	-2.713324e-001	-2.083147e+000	-2.083147e+000	-6.272884e+001	6.824313e+001	6.824313e+001	-6.399501e+001	-8.799423e+001	-8.799423e+001	-1.748377e-001	-1.811737e+000	-1.811737e+000	
5.440000e-001	-2.627594e-001	-2.135484e+000	-2.135484e+000	-7.312289e+001	-9.906823e+000	-9.906823e+000	-6.576296e+001	1.909467e+001	1.909467e+001	-1.667297e-001	-1.814205e+000	-1.814205e+000	
5.450000e-001	-2.623516e-001	-2.101463e+000	-2.101463e+000	-6.671924e+001	3.471532e+001	3.471532e+001	-6.564687e+001	-2.105814e-001	-2.105814e-001	-1.821252e-001	-1.828100e+000	-1.828100e+000	
5.460000e-001	-2.630686e-001	-2.138974e+000	-2.138974e+000	-5.736645e+001	8.175610e+001	8.175610e+001	-6.381006e+001	-6.511396e+001	-6.511396e+001	-1.801697e-001	-1.806360e+000	-1.806360e+000	
5.470000e-001	-2.670178e-001	-2.127847e+000	-2.127847e+000	-6.181956e+001	6.862839e+001	6.862839e+001	-6.209753e+001	4.669511e+001	4.669511e+001	-1.839125e-001	-1.774205e+000	-1.774205e+000	
5.480000e-001	-2.737653e-001	-2.214272e+000	-2.214272e+000	-6.603471e+001	-1.417340e+001	-1.417340e+001	-6.715785e+001	-3.527101e+001	-3.527101e+001	-1.729096e-001	-1.813675e+000	-1.813675e+000	
5.490000e-001	-2.676298e-001	-2.053448e+000	-2.053448e+000	-6.306865e+001	6.860457e+001	6.860457e+001	-7.182104e+001	-1.812102e+001	-1.812102e+001	-1.730214e-001	-1.803790e+000	-1.803790e+000	
5.500000e-001	-2.670289e-001	-2.078721e+000	-2.078721e+000	-6.145653e+001	-4.443270e+000	-4.443270e+000	-6.721965e+001	-8.964604e+001	-8.964604e+001	-1.774636e-001	-1.834980e+000	-1.834980e+000	
5.510000e-001	-2.673529e-001	-2.087702e+000	-2.087702e+000	-6.553139e+001	-6.210238e+001	-6.210238e+001	-6.261314e+001	-3.351371e+001	-3.351371e+001	-1.756482e-001	-1.776392e+000	-1.776392e+000	
5.520000e-001	-2.607047e-001	-2.051218e+000	-2.051218e+000	-6.461199e+001	6.772077e+000	6.772077e+000	-6.845218e+001	3.007993e+001	3.007993e+001	-1.766921e-001	-1.854075e+000	-1.854075e+000	
5.530000e-001	-2.646482e-001	-2.095542e+000	-2.095542e+000	-6.489315e+001	-4.434309e+001	-4.434309e+001	-6.081878e+001	-8.152291e+001	-8.152291e+001	-1.728801e-001	-1.815067e+000	-1.815067e+000	
5.540000e-001	-2.663022e-001	-2.110164e+000	-2.110164e+000	-6.628784e+001	-7.356204e+001	-7.356204e+001	-6.368787e+001	6.422074e+001	-1.157793e+002	-1.687196e-001	-1.816044e+000	-1.816044e+000	
5.550000e-001	-2.694351e-001	-2.029647e+000	-2.029647e+000	-6.321166e+001	-4.388374e+001	-4.388374e+001	-5.993995e+001	7.487067e+001	-1.051293e+002	-1.784765e-001	-1.807916e+000	-1.807916e+000	
5.560000e-001	-2.762546e-001	-2.085531e+000	-2.085531e+000	-6.375518e+001	7.363014e+001	7.363014e+001	-6.515213e+001	6.837103e+001	-1.116290e+002	-1.746705e-001	-1.836626e+000	-1.836626e+000	
5.570000e-001	-2.669339e-001	-2.107821e+000	-2.107821e+000	-5.803084e+001	8.150911e+001	8.150911e+001	-5.991072e+001	4.402297e+001	-1.359770e+002	-1.724751e-001	-1.836668e+000	-1.836668e+000	
5.580000e-001	-2.691027e-001	-2.140599e+000	-2.140599e+000	-6.851457e+001	1.880219e+001	1.880219e+001	-6.185578e+001	6.063948e+001	-1.193605e+002	-1.672770e-001	-1.820947e+000	-1.820947e+000	
5.590000e-001	-2.812059e-001	-2.089562e+000	-2.089562e+000	-7.146893e+001	5.137258e+001	5.137258e+001	-5.913473e+001	5.396437e+001	-1.260356e+002	-1.680607e-001	-1.861473e+000	-1.861473e+000	
5.600000e-001	-2.682522e-001	-2.075554e+000	-2.075554e+000	-6.411743e+001	2.164656e+001	2.164656e+001	-6.549360e+001	-6.732831e+001	-2.473283e+002	-1.776839e-001	-1.854188e+000	-1.854188e+000	
5.610000e-001	-2.656498e-001	-2.180940e+000	-2.180940e+000	-6.121541e+001	2.040485e+001	2.040485e+001	-6.373760e+001	-7.469005e+001	-2.546900e+002	-1.786220e-001	-1.784210e+000	-1.784210e+000	
5.620000e-001	-2.730603e-001	-2.118204e+000	-2.118204e+000	-6.576887e+001	-3.634346e+001	-3.634346e+001	-6.874667e+001	7.754645e+001	-2.824535e+002	-1.751343e-001	-1.842431e+000	-1.842431e+000	
5.630000e-001	-2.714019e-001	-2.162757e+000	-2.162757e+000	-6.799038e+001	-3.241299e+001	-3.241299e+001	-7.260211e+001	5.696621e+001	-3.030338e+002	-1.758980e-001	-1.953545e+000	-1.953545e+000	
5.640000e-001	-2.679247e-001	-2.088447e+000	-2.088447e+000	-6.893680e+001	-1.845848e+001	-1.845848e+001	-6.300799e+001	-1.929410e+001	-3.792941e+002	-1.679759e-001	-1.809346e+000	-1.809346e+000	
5.650000e-001	-2.736072e-001	-2.080401e+000	-2.080401e+000	-6.482013e+001	4.831340e+001	4.831340e+001	-6.059117e+001	6.141007e+001	-2.985899e+002	-1.809781e-001	-1.791750e+000	-1.791750e+000	
5.660000e-001	-2.654123e-001	-2.041740e+000	-2.041740e+000	-7.217973e+001	-2.975906e+001	-2.975906e+001	-7.140945e+001	8.950483e+001	-2.704952e+002	-1.743427e-001	-1.834150e+000	-1.834150e+000	
5.670000e-001	-2.735654e-001	-2.172457e+000	-2.172457e+000	-6.850717e+001	1.653660e+001	1.653660e+001	-5.817229e+001	7.687558e+001	-2.831244e+002	-1.678672e-001	-1.744544e+000	-1.744544e+000	
5.680000e-001	-2.751762e-001	-2.152801e+000	-2.152801e+000	-6.700352e+001	2.021457e+001	2.021457e+001	-6.128042e+001	-7.447177e+001	-2.544718e+002	-1.794517e-001	-1.849397e+000	-1.849397e+000	
5.690000e-001	-2.677129e-001	-2.095055e+000	-2.095055e+000	-6.664550e+001	6.648664e+001	6.648664e+001	-6.972689e+001	-1.866202e+001	-1.986620e+002	-1.740544e-001	-1.776238e+000	-1.776238e+000	
5.700000e-001	-2.739746e-001	-2.092582e+000	-2.092582e+000	-6.452220e+001	7.165198e+001	7.165198e+001	-6.328509e+001	-8.843757e+001	-2.684376e+002	-1.759847e-001	-1.867527e+000	-1.867527e+000	
5.710000e-001	-2.537927e-001	-2.096208e+000	-2.096208e+000	-6.520331e+001	-3.375984e+001	-3.375984e+001	-6.091266e+001	4.806594e+001	-1.319341e+002	-1.687888e-001	-1.850219e+000	-1.850219e+000	
5.720000e-001	-2.747979e-001	-2.147286e+000	-2.147286e+000	-6.425051e+001	-6.780519e+001	-6.780519e+001	-5.745203e+001	5.949659e+001	-1.205034e+002	-1.849337e-001	-1.863237e+000	-1.863237e+000	
5.730000e-001	-2.625344e-001	-2.089019e+000	-2.089019e+000	-6.832327e+001	7.952396e+001	-1.004760e+002	-6.425439e+001	-4.052249e+000	-1.840522e+002	-1.751548e-001	-1.810631e+000	-1.810631e+000	
5.740000e-001	-2.840867e-001	-2.116141e+000	-2.116141e+000	-6.367071e+001	-4.203444e+001	-2.220344e+002	-7.929025e+001	-6.898684e+001	-2.489868e+002	-1.707510e-001	-1.821549e+000	-1.821549e+000	
5.750000e-001	-2.777878e-001	-2.139638e+000	-2.139638e+000	-6.289510e+001	4.505453e+001	-1.349455e+002	-7.186441e+001	-2.394407e+001	-2.039441e+002	-1.634500e-001	-1.791029e+000	-1.791029e+000	
5.760000e-001	-2.751354e-001	-2.059784e+000	-2.059784e+000	-6.505424e+001	-8.720741e+001	-2.672074e+002	-6.625672e+001	1.923703e+001	-1.607630e+002	-1.803932e-001	-1.762630e+000	-1.762630e+000	
5.770000e-001	-2.752066e-001	-2.096517e+000	-2.096517e+000	-6.619696e+001	6.387420e+001	-2.961258e+002	-6.789064e+001	7.119783e+001	-1.088022e+002	-1.737835e-001	-1.835789e+000	-1.835789e+000	
5.780000e-001	-2.696745e-001	-2.141182e+000	-2.141182e+000	-7.368028e+001	-5.438098e+000	-3.654381e+002	-6.809856e+001	6.188975e+001	-1.181103e+002	-1.711860e-001	-1.795441e+000	-1.795441e+000	
5.790000e-001	-2.785027e-001	-2.139786e+000	-2.139786e+000	-7.091685e+001	-4.308888e+000	-3.643089e+002	-6.879200e+001	-1.927376e+001	-1.992738e+002	-1.739348e-001	-1.803937e+000	-1.803937e+000	
5.800000e-001	-2.740015e-001	-2.120539e+000	-2.120539e+000	-6.016022e+001	7.199302e+001	-2.880070e+002	-6.115502e+001	3.150152e+001	-1.484985e+002	-1.700715e-001	-1.859207e+000	-1.859207e+000	
5.810000e-001	-2.754799e-001	-2.152349e+000	-2.152349e+000	-6.427856e+001	-8.168690e+001	-2.616869e+002	-6.276129e+001	3.936461e+001	-1.406354e+002	-1.659176e-001	-1.819046e+000	-1.819046e+000	
5.820000e-001	-2.718665e-001	-2.111254e+000	-2.111254e+000	-6.691363e+001	3.727061e+001	-1.427294e+002	-7.545433e+001	7.937397e+001	-1.006260e+002	-1.721460e-001	-1.899275e+000	-1.899275e+000	
5.830000e-001	-2.794851e-001	-2.173773e+000	-2.173773e+000	-6.632708e+001	-8.296485e+001	-2.629648e+002	-6.116721e+001	-7.783002e+001	-7.783002e+001	-1.746678e-001	-1.774024e+000	-1.774024e+000	
5.840000e-001	-2.757231e-001	-2.126215e+000	-2.126215e+000	-5.695251e+001	8.379547e+001	-2.762045e+002	-6.169508e+001	4.928078e+001	4.928078e+001	-1.721155e-001	-1.812663e+000	-1.812663e+000	
5.850000e-001	-2.630949e-001	-2.090000e+000	-2.090000e+000	-6.576414e+001	2.358622e+001	-3.364138e+002	-6.608406e+001	8.212464e+001	8.212464e+001	-1.748693e-001	-1.895353e+000	-1.895353e+000	
5.860000e-001	-2.723513e-001	-2.123170e+000	-2.123170e+000	-6.920727e+001	-6.368413e+001	-4.236841e+002	-6.024687e+001	4.728798e+001	4.728798e+001	-1.737492e-001	-1.831430e+000	-1.831430e+000	
5.870000e-001	-2.731610e-001	-2.142166e+000	-2.142166e+000	-6.263531e+001	5.912522e+001	-3.008748e+002	-7.348065e+001	-3.661884e+001	-3.661884e+001	-1.768856e-001	-1.887060e+000	-1.887060e+000	
5.880000e-001	-2.727835e-001	-2.135360e+000	-2.135360e+000	-6.520064e+001	-5.178744e+001	-4.117874e+002	-7.108625e+001	1.665224e+001	1.665224e+001	-1.678127e-001	-1.842482e+000	-1.842482e+000	
5.890000e-001	-2.745779e-001	-2.172587e+000	-2.172587e+000	-6.333273e+001	5.991709e+001	-3.000829e+002	-7.924592e+001	1.596164e+001	1.596164e+001	-1.721319e-001	-1.774833e+000	-1.774833e+000	
5.900000e-001	-2.651545e-001	-2.160689e+000	-2.160689e+000	-7.184564e+001	8.648576e+001	-2.735142e+002	-5.823430e+001	7.973818e+001	7.973818e+001	-1.701108e-001	-1.833218e+000	-1.833218e+000	
5.910000e-001	-2.620225e-001	-2.148201e+000	-2.148201e+000	-5.909017e+001	5.653421e+001	-3.034658e+002	-6.374898e+001	7.047319e+001	7.047319e+001	-1.731864e-001	-1.857306e+000	-1.857306e+000	
5.920000e-001	-2.721310e-001	-2.131160e+000	-2.131160e+000	-6.229763e+001	3.148514e+001	-3.285149e+002	-6.108353e+001	6.112825e+001	6.112825e+001	-1.749136e-001	-1.833248e+000	-1.833248e+000	
5.930000e-001	-2.756662e-001	-2.150428e+000	-2.150428e+000	-7.104715e+001	5.115938e+001	-3.088406e+002	-6.934791e+001	2.248719e+001	2.248719e+001	-1.717943e-001	-1.837698e+000	-1.837698e+000	
5.940000e-001	-2.824613e-001	-2.235148e+000	-2.235148e+000	-8.961337e+001	5.400081e+001	-3.059992e+002	-6.764046e+001	-7.486059e+001	-7.486059e+001	-1.822827e-001	-1.843595e+000	-1.843595e+000	
5.950000e-001	-2.703034e-001	-2.155674e+000	-2.155674e+000	-6.403003e+001	4.238077e+001	-3.176192e+002	-5.522762e+001	6.537013e+001	-1.146299e+002	-1.763445e-001	-1.777492e+000	-1.777492e+000	
5.960000e-001	-2.784047e-001	-2.224168e+000	-2.224168e+000	-6.384540e+001	8.965255e+001	-2.703474e+002	-6.643435e+001	-2.601916e+001	-2.060192e+002	-1.815712e-001	-1.845114e+000	-1.845114e+000	
5.970000e-001	-2.708088e-001	-2.168307e+000	-2.168307e+000	-6.041630e+001	2.825036e+001	-3.317496e+002	-6.307196e+001	5.904946e+001	-1.209505e+002	-1.754839e-001	-1.941997e+000	-1.941997e+000	
5.980000e-001	-2.710484e-001	-2.198816e+000	-2.198816e+000	-7.463944e+001	-4.571474e+001	-4.057147e+002	-6.338954e+001	-5.847061e+001	-2.384706e+002	-1.707934e-001	-1.945602e+000	-1.945602e+000	
5.990000e-001	-2.690222e-001	-2.143111e+000	-2.143111e+000	-6.749938e+001	5.542831e+001	-3.045717e+002	-7.150504e+001	4.470267e+001	-1.352973e+002	-1.697689e-001	-1.853709e+000	-1.853709e+000	
6.000000e-001	-2.717968e-001	-2.236049e+000	-2.236049e+000	-6.333970e+001	-7.452999e+001	-4.345300e+002	-6.040210e+001	8.759073e+001	-9.240927e+001	-1.786650e-001	-1.809626e+000	-1.809626e+000	
6.010000e-001	-2.737608e-001	-2.237991e+000	-2.237991e+000	-6.880277e+001	6.587995e+001	-4.741200e+002	-6.122803e+001	-2.522006e+001	-2.052201e+002	-1.770418e-001	-1.976462e+000	-1.976462e+000	
6.020000e-001	-2.775066e-001	-2.231318e+000	-2.231318e+000	-5.856194e+001	-5.167751e+001	-5.916775e+002	-6.373368e+001	5.423691e+001	-1.257631e+002	-1.703409e-001	-1.940318e+000	-1.940318e+000	
6.030000e-001	-2.661052e-001	-2.275359e+000	-2.275359e+000	-6.059478e+001	2.248706e+001	-5.175129e+002	-6.457398e+001	5.125002e+001	-1.287500e+002	-1.698153e-001	-1.880449e+000	-1.880449e+000	
6.040000e-001	-2.624279e-001	-2.327391e+000	-2.327391e+000	-6.613448e+001	-6.007070e+001	-6.000707e+002	-7.190809e+001	8.193994e+001	-9.806006e+001	-1.762687e-001	-1.924888e+000	-1.924888e+000	
6.050000e-001	-2.728659e-001	-2.232190e+000	-2.232190e+000	-6.125308e+001	7.249397e+001	-4.675060e+002	-6.317037e+001	5.445731e+001	-1.255427e+002	-1.666010e-001	-1.940912e+000	-1.940912e+000	
6.060000e-001	-2.654271e-001	-2.298237e+000	-2.298237e+000	-6.240946e+001	2.504271e+000	-5.374957e+002	-6.601656e+001	7.691051e+001	-1.030895e+002	-1.812022e-001	-1.876960e+000	-1.876960e+000	
6.070000e-001	-2.615664e-001	-2.292293e+000	-2.292293e+000	-6.450061e+001	-1.618549e+001	-5.561855e+002	-7.186686e+001	6.803953e+001	-1.119605e+002	-1.747289e-001	-1.927490e+000	-1.927490e+000	
6.080000e-001	-2.628619e-001	-2.271544e+000	-2.271544e+000	-6.615729e+001	-7.109468e+001	-6.110947e+002	-7.127595e+001	5.799239e+001	-1.220076e+002	-1.628209e-001	-1.898037e+000	-1.898037e+000	
6.090000e-001	-2.675677e-001	-2.190462e+000	-2.190462e+000	-6.437279e+001	5.255997e+001	-4.874400e+002	-6.580431e+001	-5.385301e+001	-2.338530e+002	-1.748422e-001	-1.894748e+000	-1.894748e+000	
6.100000e-001	-2.726665e-001	-2.315748e+000	-2.315748e+000	-6.645980e+001	-6.256372e+001	-6.025637e+002	-6.122753e+001	-6.462623e+001	-2.446262e+002	-1.780097e-001	-1.963211e+000	-1.963211e+000	
6.110000e-001	-2.678237e-001	-2.263308e+000	-2.263308e+000	-6.128147e+001	6.338420e+001	-4.766158e+002	-6.140279e+001	-7.631030e+001	-2.563103e+002	-1.666759e-001	-1.905884e+000	-1.905884e+000	
6.120000e-001	-2.851822e-001	-2.270818e+000	-2.270818e+000	-6.134900e+001	-8.194323e+001	-4.419432e+002	-6.855519e+001	3.029912e+001	-1.497009e+002	-1.775485e-001	-1.893016e+000	-1.893016e+000	
6.130000e-001	-2.765210e-001	-2.268105e+000	-2.268105e+000	-6.907644e+001	-4.762625e+001	-4.076263e+002	-6.714816e+001	-5.596504e+000	-1.855965e+002	-1.761907e-001	-1.914864e+000	-1.914864e+000	
6.140000e-001	-2.648476e-001	-2.357604e+000	-2.357604e+000	-7.233874e+001	2.613778e+001	-3.338622e+002	-6.338082e+001	-4.667226e+001	-2.266723e+002	-1.775407e-001	-1.965443e+000	-1.965443e+000	
6.150000e-001	-2.744477e-001	-2.302971e+000	-2.302971e+000	-6.076993e+001	-7.444983e+001	-4.344498e+002	-7.044986e+001	-5.137170e+001	-2.313717e+002	-1.766904e-001	-1.985293e+000	-1.985293e+000	
6.160000e-001	-2.711603e-001	-2.317528e+000	-2.317528e+000	-5.798218e+001	-4.334188e+001	-4.033419e+002	-6.819819e+001	8.547310e+001	-9.452690e+001	-1.927582e-001	-2.054117e+000	-2.054117e+000	
6.170000e-001	-2.779925e-001	-2.380459e+000	-2.380459e+000	-6.595819e+001	-7.441997e+001	-4.344200e+002	-6.287912e+001	-7.326147e+001	-7.326147e+001	-1.717733e-001	-2.001175e+000	-2.001175e+000	
6.180000e-001	-2.742558e-001	-2.371588e+000	-2.371588e+000	-6.353208e+001	3.449166e+001	-3.255083e+002	-6.306631e+001	-6.495143e+001	-6.495143e+001	-1.705638e-001	-1.878746e+000	-1.878746e+000	
