Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.270000e-001	-2.283759e-001	-2.039734e+000	-2.039734e+000	-8.051571e+001	4.203947e+000	3.642039e+002	-6.265030e+001	7.664601e+001	7.664601e+001	-1.800326e-001	-1.716200e+000	-1.716200e+000	
5.280000e-001	-2.352943e-001	-2.103122e+000	-2.103122e+000	-7.281652e+001	1.911861e+001	3.791186e+002	-6.417974e+001	-3.324197e+001	-3.324197e+001	-1.767499e-001	-1.810549e+000	-1.810549e+000	
5.290000e-001	-2.332771e-001	-2.137922e+000	-2.137922e+000	-7.030384e+001	-8.054014e+001	2.794599e+002	-6.451844e+001	4.124436e+001	4.124436e+001	-1.780609e-001	-1.705480e+000	-1.705480e+000	
5.300000e-001	-2.367306e-001	-2.146098e+000	-2.146098e+000	-6.519887e+001	3.911936e+001	3.991194e+002	-7.254368e+001	5.441484e+001	5.441484e+001	-1.646988e-001	-1.702797e+000	-1.702797e+000	
5.310000e-001	-2.304835e-001	-2.049153e+000	-2.049153e+000	-6.590036e+001	-4.682358e+001	3.131764e+002	-7.321018e+001	-7.458678e+001	-7.458678e+001	-1.761557e-001	-1.823301e+000	-1.823301e+000	
5.320000e-001	-2.316333e-001	-2.100856e+000	-2.100856e+000	-6.137914e+001	-5.021772e+001	3.097823e+002	-6.530793e+001	4.538835e+001	4.538835e+001	-1.762974e-001	-1.804698e+000	-1.804698e+000	
5.330000e-001	-2.347832e-001	-2.115541e+000	-2.115541e+000	-6.590145e+001	-6.688790e+001	2.931121e+002	-7.039596e+001	6.725813e+001	6.725813e+001	-1.779432e-001	-1.822187e+000	-1.822187e+000	
5.340000e-001	-2.343647e-001	-2.034654e+000	-2.034654e+000	-6.175199e+001	-8.364789e+001	2.763521e+002	-6.653897e+001	6.758724e+001	6.758724e+001	-1.791500e-001	-1.726216e+000	-1.726216e+000	
5.350000e-001	-2.328964e-001	-2.125143e+000	-2.125143e+000	-6.177356e+001	-1.358140e+001	3.464186e+002	-6.511306e+001	3.371956e+001	3.371956e+001	-1.862255e-001	-1.746690e+000	-1.746690e+000	
5.360000e-001	-2.356766e-001	-2.069092e+000	-2.069092e+000	-7.121142e+001	4.354780e+001	4.035478e+002	-6.669868e+001	-4.419550e+001	-4.419550e+001	-1.830212e-001	-1.800344e+000	-1.800344e+000	
5.370000e-001	-2.376032e-001	-2.117322e+000	-2.117322e+000	-6.200766e+001	6.266211e+001	4.226621e+002	-6.448765e+001	-7.128414e+001	-7.128414e+001	-1.766757e-001	-1.823894e+000	-1.823894e+000	
5.380000e-001	-2.341123e-001	-2.172428e+000	-2.172428e+000	-6.078050e+001	7.448273e+001	4.344827e+002	-7.479242e+001	1.993088e+000	1.993088e+000	-1.779045e-001	-1.753831e+000	-1.753831e+000	
5.390000e-001	-2.318031e-001	-2.069123e+000	-2.069123e+000	-6.272510e+001	5.958632e+001	4.195863e+002	-6.232516e+001	-5.047950e+001	-5.047950e+001	-1.679477e-001	-1.790547e+000	-1.790547e+000	
5.400000e-001	-2.305934e-001	-2.065408e+000	-2.065408e+000	-6.147754e+001	5.424300e+001	4.142430e+002	-6.187700e+001	-8.789011e+001	-8.789011e+001	-1.760731e-001	-1.806604e+000	-1.806604e+000	
5.410000e-001	-2.378821e-001	-2.139838e+000	-2.139838e+000	-5.752300e+001	1.489300e+001	3.748930e+002	-6.171193e+001	8.889616e+001	-9.110384e+001	-1.714896e-001	-1.764190e+000	-1.764190e+000	
5.420000e-001	-2.259508e-001	-2.142473e+000	-2.142473e+000	-6.157324e+001	7.405240e+001	4.340524e+002	-6.450865e+001	6.884273e+001	-1.111573e+002	-1.722704e-001	-1.765345e+000	-1.765345e+000	
5.430000e-001	-2.414655e-001	-2.096083e+000	-2.096083e+000	-6.991837e+001	-5.005480e+001	3.099452e+002	-6.975970e+001	3.704131e+001	-1.429587e+002	-1.701764e-001	-1.761375e+000	-1.761375e+000	
5.440000e-001	-2.362868e-001	-2.063016e+000	-2.063016e+000	-6.462092e+001	6.064286e+001	4.206429e+002	-7.460301e+001	2.886953e-001	-1.797113e+002	-1.660398e-001	-1.839288e+000	-1.839288e+000	
5.450000e-001	-2.236937e-001	-2.052889e+000	-2.052889e+000	-6.288768e+001	4.327003e+001	4.032700e+002	-6.543451e+001	-7.201265e+000	-1.872013e+002	-1.712066e-001	-1.839177e+000	-1.839177e+000	
5.460000e-001	-2.330803e-001	-2.174831e+000	-2.174831e+000	-6.520600e+001	-7.497695e+001	2.850231e+002	-5.647481e+001	8.664765e+001	-9.335235e+001	-1.756159e-001	-1.765122e+000	-1.765122e+000	
5.470000e-001	-2.308093e-001	-2.085190e+000	-2.085190e+000	-6.794780e+001	4.914270e+001	4.091427e+002	-5.643455e+001	1.627662e+001	-1.637234e+002	-1.823936e-001	-1.834062e+000	-1.834062e+000	
5.480000e-001	-2.311744e-001	-2.116916e+000	-2.116916e+000	-6.279183e+001	-5.037975e+001	3.096203e+002	-6.653349e+001	-3.360725e+001	-2.136073e+002	-1.780381e-001	-1.808606e+000	-1.808606e+000	
5.490000e-001	-2.391919e-001	-2.110997e+000	-2.110997e+000	-6.540941e+001	6.447276e+001	4.244728e+002	-6.420363e+001	-1.798053e+001	-1.979805e+002	-1.851147e-001	-1.847494e+000	-1.847494e+000	
5.500000e-001	-2.427352e-001	-2.159981e+000	-2.159981e+000	-6.213342e+001	-5.960358e+001	3.003964e+002	-6.358458e+001	-6.067255e+001	-2.406726e+002	-1.656090e-001	-1.863505e+000	-1.863505e+000	
5.510000e-001	-2.343059e-001	-2.109041e+000	-2.109041e+000	-6.391331e+001	7.696457e+001	4.369646e+002	-6.665150e+001	-6.217327e+001	-2.421733e+002	-1.657287e-001	-1.805917e+000	-1.805917e+000	
5.520000e-001	-2.371092e-001	-2.118451e+000	-2.118451e+000	-7.284687e+001	-7.475912e+001	4.652409e+002	-6.078660e+001	3.623612e+001	-1.437639e+002	-1.815673e-001	-1.836795e+000	-1.836795e+000	
5.530000e-001	-2.311822e-001	-2.183129e+000	-2.183129e+000	-6.663534e+001	-8.185784e+001	4.581422e+002	-6.159077e+001	6.244720e+001	-1.175528e+002	-1.811034e-001	-1.827861e+000	-1.827861e+000	
5.540000e-001	-2.415763e-001	-2.104127e+000	-2.104127e+000	-6.096470e+001	6.741637e+001	4.274164e+002	-7.172456e+001	-7.049397e+001	-2.504940e+002	-1.751377e-001	-1.808683e+000	-1.808683e+000	
5.550000e-001	-2.388648e-001	-2.079540e+000	-2.079540e+000	-6.341397e+001	6.457022e+001	4.245702e+002	-6.158319e+001	1.265348e+001	-1.673465e+002	-1.815397e-001	-1.821950e+000	-1.821950e+000	
5.560000e-001	-2.313676e-001	-2.083989e+000	-2.083989e+000	-6.173594e+001	7.505247e+001	4.350525e+002	-6.639673e+001	-7.233856e+001	-2.523386e+002	-1.721183e-001	-1.849054e+000	-1.849054e+000	
5.570000e-001	-2.263347e-001	-2.185080e+000	-2.185080e+000	-6.290461e+001	7.775371e+001	4.377537e+002	-7.036579e+001	4.919445e+001	-1.308055e+002	-1.709959e-001	-1.846729e+000	-1.846729e+000	
5.580000e-001	-2.261024e-001	-2.173903e+000	-2.173903e+000	-6.957680e+001	4.970379e+000	3.649704e+002	-6.930347e+001	4.748881e+001	-1.325112e+002	-1.682462e-001	-1.780369e+000	-1.780369e+000	
5.590000e-001	-2.357586e-001	-2.171513e+000	-2.171513e+000	-6.512468e+001	-3.479125e+001	3.252088e+002	-6.341337e+001	-8.390920e+001	-2.639092e+002	-1.697814e-001	-1.868335e+000	-1.868335e+000	
5.600000e-001	-2.379456e-001	-2.118470e+000	-2.118470e+000	-6.611267e+001	-2.479127e+001	3.352087e+002	-6.711697e+001	-6.670860e+001	-2.467086e+002	-1.814961e-001	-1.774210e+000	-1.774210e+000	
5.610000e-001	-2.299591e-001	-2.105239e+000	-2.105239e+000	-6.272225e+001	5.222083e+001	4.122208e+002	-5.862659e+001	-7.037143e+001	-2.503714e+002	-1.766656e-001	-1.843286e+000	-1.843286e+000	
5.620000e-001	-2.391276e-001	-2.172869e+000	-2.172869e+000	-6.896368e+001	-4.343471e+001	3.165653e+002	-6.297368e+001	3.293409e+001	-1.470659e+002	-1.681460e-001	-1.808567e+000	-1.808567e+000	
5.630000e-001	-2.245818e-001	-2.164095e+000	-2.164095e+000	-7.704892e+001	-3.202194e+001	3.279781e+002	-6.448778e+001	4.219342e+001	-1.378066e+002	-1.802633e-001	-1.829563e+000	-1.829563e+000	
5.640000e-001	-2.384790e-001	-2.127955e+000	-2.127955e+000	-6.537383e+001	4.880365e+001	4.088037e+002	-6.246471e+001	-4.781621e+001	-2.278162e+002	-1.755851e-001	-1.879772e+000	-1.879772e+000	
5.650000e-001	-2.367888e-001	-2.110723e+000	-2.110723e+000	-6.351426e+001	8.407690e+001	4.440769e+002	-6.618398e+001	6.454914e+001	-1.154509e+002	-1.695028e-001	-1.827876e+000	-1.827876e+000	
5.660000e-001	-2.394628e-001	-2.084938e+000	-2.084938e+000	-6.172171e+001	6.448776e+001	4.244878e+002	-6.559348e+001	-8.378423e+001	-8.378423e+001	-1.706145e-001	-1.832938e+000	-1.832938e+000	
5.670000e-001	-2.402874e-001	-2.161852e+000	-2.161852e+000	-6.493423e+001	-3.391660e+001	3.260834e+002	-6.630158e+001	-8.280080e+001	-8.280080e+001	-1.744869e-001	-1.820279e+000	-1.820279e+000	
5.680000e-001	-2.428086e-001	-2.199435e+000	-2.199435e+000	-6.178819e+001	7.909394e+001	4.390939e+002	-5.797915e+001	6.565781e+001	-1.143422e+002	-1.698494e-001	-1.876351e+000	-1.876351e+000	
5.690000e-001	-2.385035e-001	-2.200744e+000	-2.200744e+000	-6.391722e+001	-1.453451e+001	3.454655e+002	-6.379563e+001	-8.610405e+001	-8.610405e+001	-1.648975e-001	-1.791882e+000	-1.791882e+000	
5.700000e-001	-2.415280e-001	-2.127308e+000	-2.127308e+000	-6.445029e+001	8.015657e+001	4.401566e+002	-6.697765e+001	-1.738184e+001	-1.738184e+001	-1.765347e-001	-1.759324e+000	-1.759324e+000	
5.710000e-001	-2.395997e-001	-2.079910e+000	-2.079910e+000	-5.999607e+001	-8.666285e+001	4.533372e+002	-5.891031e+001	5.313933e+001	5.313933e+001	-1.724410e-001	-1.872366e+000	-1.872366e+000	
5.720000e-001	-2.570618e-001	-2.132019e+000	-2.132019e+000	-6.241443e+001	-4.434186e+001	4.956581e+002	-6.338281e+001	6.149888e+001	6.149888e+001	-1.795426e-001	-1.817581e+000	-1.817581e+000	
5.730000e-001	-2.379046e-001	-2.148242e+000	-2.148242e+000	-6.796702e+001	-3.403911e+000	5.365961e+002	-6.809309e+001	3.989580e+001	3.989580e+001	-1.720545e-001	-1.871456e+000	-1.871456e+000	
5.740000e-001	-2.541543e-001	-2.165449e+000	-2.165449e+000	-6.113466e+001	-4.936668e+001	4.906333e+002	-7.397038e+001	8.007346e+001	8.007346e+001	-1.771547e-001	-1.815311e+000	-1.815311e+000	
5.750000e-001	-2.355975e-001	-2.163586e+000	-2.163586e+000	-6.485964e+001	5.315116e+001	5.931512e+002	-7.691465e+001	-5.329719e+001	-5.329719e+001	-1.598075e-001	-1.864474e+000	-1.864474e+000	
5.760000e-001	-2.445059e-001	-2.146876e+000	-2.146876e+000	-5.976016e+001	-5.357287e+001	4.864271e+002	-7.009880e+001	5.356106e+001	5.356106e+001	-1.692367e-001	-1.805669e+000	-1.805669e+000	
5.770000e-001	-2.364454e-001	-2.108262e+000	-2.108262e+000	-7.198395e+001	-1.788412e+001	5.221159e+002	-6.719695e+001	-6.754547e+001	-6.754547e+001	-1.796123e-001	-1.804484e+000	-1.804484e+000	
5.780000e-001	-2.379629e-001	-2.160818e+000	-2.160818e+000	-6.223831e+001	-3.482588e+001	5.051741e+002	-6.053473e+001	-6.611587e+001	-6.611587e+001	-1.811045e-001	-1.786706e+000	-1.786706e+000	
5.790000e-001	-2.340090e-001	-2.088435e+000	-2.088435e+000	-6.806304e+001	-5.082367e+001	4.891763e+002	-7.424381e+001	6.710397e+000	6.710397e+000	-1.715889e-001	-1.777277e+000	-1.777277e+000	
5.800000e-001	-2.423500e-001	-2.113833e+000	-2.113833e+000	-6.334182e+001	3.002806e+001	5.700281e+002	-8.253071e+001	8.355366e+001	8.355366e+001	-1.663652e-001	-1.803210e+000	-1.803210e+000	
5.810000e-001	-2.438425e-001	-2.134466e+000	-2.134466e+000	-6.663911e+001	-2.482049e+001	5.151795e+002	-6.796485e+001	7.819700e+001	7.819700e+001	-1.664760e-001	-1.880349e+000	-1.880349e+000	
5.820000e-001	-2.419543e-001	-2.122182e+000	-2.122182e+000	-7.926324e+001	8.829817e+001	6.282982e+002	-6.793232e+001	1.682655e+001	1.682655e+001	-1.738076e-001	-1.845164e+000	-1.845164e+000	
5.830000e-001	-2.385708e-001	-2.177357e+000	-2.177357e+000	-6.983103e+001	-1.033137e+001	5.296686e+002	-7.233562e+001	-8.436003e+001	-8.436003e+001	-1.806068e-001	-1.866904e+000	-1.866904e+000	
5.840000e-001	-2.427967e-001	-2.102141e+000	-2.102141e+000	-6.660381e+001	-4.815737e+000	5.351843e+002	-6.591348e+001	4.265849e+001	4.265849e+001	-1.736637e-001	-1.814993e+000	-1.814993e+000	
5.850000e-001	-2.354497e-001	-2.127199e+000	-2.127199e+000	-6.624595e+001	4.520492e+001	5.852049e+002	-6.431476e+001	-8.736636e+001	-8.736636e+001	-1.727625e-001	-1.946861e+000	-1.946861e+000	
5.860000e-001	-2.435294e-001	-2.182808e+000	-2.182808e+000	-6.283705e+001	7.632607e+001	6.163261e+002	-5.792046e+001	-7.635292e+001	-7.635292e+001	-1.807153e-001	-1.841464e+000	-1.841464e+000	
5.870000e-001	-2.423646e-001	-2.173601e+000	-2.173601e+000	-6.282071e+001	-6.753691e+001	6.524631e+002	-6.599355e+001	4.866138e+001	4.866138e+001	-1.863205e-001	-1.845366e+000	-1.845366e+000	
5.880000e-001	-2.406386e-001	-2.229987e+000	-2.229987e+000	-6.314321e+001	1.709354e+001	7.370935e+002	-6.088025e+001	2.368732e+001	2.368732e+001	-1.754320e-001	-1.872811e+000	-1.872811e+000	
5.890000e-001	-2.387653e-001	-2.216976e+000	-2.216976e+000	-7.751095e+001	7.526253e+001	7.952625e+002	-6.678177e+001	-7.101816e+001	-7.101816e+001	-1.699886e-001	-1.951800e+000	-1.951800e+000	
5.900000e-001	-2.504222e-001	-2.186130e+000	-2.186130e+000	-6.871542e+001	-1.669470e+001	7.033053e+002	-6.317701e+001	-3.001542e+001	-3.001542e+001	-1.791802e-001	-1.844462e+000	-1.844462e+000	
5.910000e-001	-2.410852e-001	-2.192832e+000	-2.192832e+000	-6.467347e+001	2.015950e+001	7.401595e+002	-7.456032e+001	7.923129e+001	7.923129e+001	-1.755179e-001	-1.900292e+000	-1.900292e+000	
5.920000e-001	-2.306772e-001	-2.226988e+000	-2.226988e+000	-7.274339e+001	-5.749569e+001	6.625043e+002	-6.594612e+001	-6.480842e+001	1.151916e+002	-1.753421e-001	-1.835134e+000	-1.835134e+000	
5.930000e-001	-2.497792e-001	-2.184542e+000	-2.184542e+000	-6.551500e+001	6.614327e-001	7.206614e+002	-7.069418e+001	-1.481231e+001	1.651877e+002	-1.635890e-001	-1.845711e+000	-1.845711e+000	
5.940000e-001	-2.521705e-001	-2.291395e+000	-2.291395e+000	-7.052397e+001	-8.133504e+001	6.386650e+002	-5.738149e+001	8.265219e+001	2.626522e+002	-1.711123e-001	-1.863803e+000	-1.863803e+000	
5.950000e-001	-2.394343e-001	-2.180728e+000	-2.180728e+000	-6.126992e+001	6.702696e+001	6.070270e+002	-6.940350e+001	-6.907474e+001	2.909253e+002	-1.599216e-001	-1.864572e+000	-1.864572e+000	
5.960000e-001	-2.424162e-001	-2.268296e+000	-2.268296e+000	-6.087776e+001	-7.316392e+001	6.468361e+002	-6.171337e+001	2.224389e+001	3.822439e+002	-1.740603e-001	-1.804334e+000	-1.804334e+000	
5.970000e-001	-2.393937e-001	-2.287117e+000	-2.287117e+000	-6.102053e+001	-5.471344e+001	6.652866e+002	-6.341882e+001	6.037971e+001	4.203797e+002	-1.850589e-001	-1.841801e+000	-1.841801e+000	
5.980000e-001	-2.434348e-001	-2.310102e+000	-2.310102e+000	-7.192065e+001	-6.834195e+001	6.516581e+002	-6.794341e+001	7.298025e+001	4.329803e+002	-1.703156e-001	-1.891657e+000	-1.891657e+000	
5.990000e-001	-2.356512e-001	-2.204848e+000	-2.204848e+000	-6.291818e+001	6.350794e+001	7.835079e+002	-7.698091e+001	4.766139e+001	4.076614e+002	-1.749879e-001	-1.809190e+000	-1.809190e+000	
6.000000e-001	-2.365803e-001	-2.240843e+000	-2.240843e+000	-6.184996e+001	-6.418942e+001	6.558106e+002	-5.832380e+001	5.862892e+001	4.186289e+002	-1.710664e-001	-1.864543e+000	-1.864543e+000	
6.010000e-001	-2.337607e-001	-2.306438e+000	-2.306438e+000	-7.288869e+001	7.964845e+001	6.196485e+002	-6.015559e+001	-8.898072e+001	4.510193e+002	-1.717529e-001	-1.891900e+000	-1.891900e+000	
6.020000e-001	-2.409720e-001	-2.232518e+000	-2.232518e+000	-6.437882e+001	6.411582e+001	6.041158e+002	-6.037146e+001	-7.049751e+001	4.695025e+002	-1.752408e-001	-1.903773e+000	-1.903773e+000	
6.030000e-001	-2.390726e-001	-2.254332e+000	-2.254332e+000	-5.878407e+001	3.285764e+001	5.728576e+002	-6.450891e+001	-4.508575e+001	4.949143e+002	-1.717472e-001	-1.974081e+000	-1.974081e+000	
6.040000e-001	-2.462904e-001	-2.339720e+000	-2.339720e+000	-6.577942e+001	-2.810627e+000	5.371894e+002	-7.054839e+001	-3.798356e+001	5.020164e+002	-1.792499e-001	-1.814243e+000	-1.814243e+000	
6.050000e-001	-2.415776e-001	-2.314424e+000	-2.314424e+000	-5.646827e+001	5.449655e+001	5.944965e+002	-6.569579e+001	4.675129e+001	5.867513e+002	-1.638714e-001	-1.898752e+000	-1.898752e+000	
6.060000e-001	-2.377923e-001	-2.294220e+000	-2.294220e+000	-6.654687e+001	-2.522210e+001	5.147779e+002	-6.462265e+001	4.713814e+001	5.871381e+002	-1.717421e-001	-1.888051e+000	-1.888051e+000	
6.070000e-001	-2.331587e-001	-2.294194e+000	-2.294194e+000	-6.561062e+001	-8.405379e+001	4.559462e+002	-6.068926e+001	-8.697473e+001	4.530253e+002	-1.810238e-001	-1.955014e+000	-1.955014e+000	
6.080000e-001	-2.278479e-001	-2.352611e+000	-2.352611e+000	-6.429439e+001	-3.831845e+001	5.016815e+002	-7.518194e+001	-3.145852e+001	5.085415e+002	-1.804571e-001	-1.873632e+000	-1.873632e+000	
6.090000e-001	-2.399083e-001	-2.277928e+000	-2.277928e+000	-6.441073e+001	-4.585248e+001	4.941475e+002	-6.504927e+001	-2.671074e+000	5.373289e+002	-1.855917e-001	-1.838979e+000	-1.838979e+000	
6.100000e-001	-2.410048e-001	-2.258629e+000	-2.258629e+000	-7.863637e+001	6.422206e+001	6.042221e+002	-6.114848e+001	-5.035189e+001	4.896481e+002	-1.750733e-001	-1.949786e+000	-1.949786e+000	
6.110000e-001	-2.508768e-001	-2.379096e+000	-2.379096e+000	-6.365087e+001	-8.239339e+001	6.376066e+002	-6.025213e+001	-2.490817e+001	5.150918e+002	-1.796631e-001	-1.918987e+000	-1.918987e+000	
6.120000e-001	-2.409875e-001	-2.374133e+000	-2.374133e+000	-6.343452e+001	-6.216254e+001	6.578375e+002	-6.700171e+001	-7.485259e+001	4.651474e+002	-1.787813e-001	-1.912046e+000	-1.912046e+000	
6.130000e-001	-2.507420e-001	-2.410791e+000	-2.410791e+000	-5.955882e+001	7.198479e+001	7.919848e+002	-6.115482e+001	-4.604922e+001	4.939508e+002	-1.727952e-001	-1.881888e+000	-1.881888e+000	
6.140000e-001	-2.401795e-001	-2.312977e+000	-2.312977e+000	-5.925790e+001	-5.688060e+001	6.631194e+002	-6.598365e+001	3.818914e+001	5.781891e+002	-1.649548e-001	-1.964003e+000	-1.964003e+000	
6.150000e-001	-2.469177e-001	-2.327225e+000	-2.327225e+000	-7.362163e+001	-5.342669e+001	6.665733e+002	-6.773766e+001	-7.008383e+001	4.699162e+002	-1.758324e-001	-1.901138e+000	-1.901138e+000	
6.160000e-001	-2.334215e-001	-2.469219e+000	-2.469219e+000	-6.527592e+001	5.680332e+001	7.768033e+002	-6.207204e+001	-5.699573e+001	4.830043e+002	-1.824457e-001	-1.908964e+000	-1.908964e+000	
6.170000e-001	-2.409255e-001	-2.434670e+000	-2.434670e+000	-6.212840e+001	-6.722532e+001	6.527747e+002	-6.049038e+001	2.802148e+001	5.680215e+002	-1.652371e-001	-1.963219e+000	-1.963219e+000	
6.180000e-001	-2.345222e-001	-2.372314e+000	-2.372314e+000	-6.504349e+001	3.447604e+001	7.544760e+002	-6.281266e+001	-3.256884e+001	5.074312e+002	-1.777474e-001	-1.989501e+000	-1.989501e+000	
6.190000e-001	-2.481912e-001	-2.354250e+000	-2.354250e+000	-5.830375e+001	-6.542023e+001	6.545798e+002	-7.113350e+001	8.838607e+000	5.488386e+002	-1.708682e-001	-1.953013e+000	-1.953013e+000	
