Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-2.393024e-001	-1.960136e+000	-1.960136e+000	-6.323993e+001	-8.859596e+001	9.140404e+001	-6.258055e+001	5.380909e+001	5.380909e+001	-1.844162e-001	-1.632313e+000	-1.632313e+000	
5.110000e-001	-2.445378e-001	-2.005106e+000	-2.005106e+000	-5.310671e+001	-7.217646e+001	1.078235e+002	-6.206701e+001	-7.865487e+001	-7.865487e+001	-1.725800e-001	-1.682424e+000	-1.682424e+000	
5.120000e-001	-2.349375e-001	-2.042524e+000	-2.042524e+000	-6.800730e+001	-2.361808e+001	1.563819e+002	-7.456595e+001	-5.772020e+001	-5.772020e+001	-1.796232e-001	-1.614872e+000	-1.614872e+000	
5.130000e-001	-2.350983e-001	-2.000132e+000	-2.000132e+000	-6.848198e+001	-2.518227e+001	1.548177e+002	-6.870074e+001	-8.596195e+001	-8.596195e+001	-1.743995e-001	-1.597016e+000	-1.597016e+000	
5.140000e-001	-2.382643e-001	-2.002011e+000	-2.002011e+000	-6.584075e+001	5.810219e+001	2.381022e+002	-6.493351e+001	-3.525091e+001	-3.525091e+001	-1.654024e-001	-1.633934e+000	-1.633934e+000	
5.150000e-001	-2.290664e-001	-1.998305e+000	-1.998305e+000	-6.556142e+001	2.847872e+001	2.084787e+002	-5.985538e+001	-7.817905e+001	-7.817905e+001	-1.629654e-001	-1.671707e+000	-1.671707e+000	
5.160000e-001	-2.404128e-001	-2.038406e+000	-2.038406e+000	-6.308634e+001	6.941523e+001	2.494152e+002	-7.155829e+001	-4.030568e+001	-4.030568e+001	-1.739484e-001	-1.630614e+000	-1.630614e+000	
5.170000e-001	-2.362428e-001	-2.053603e+000	-2.053603e+000	-6.390022e+001	1.639361e+001	1.963936e+002	-5.855972e+001	6.122362e+001	6.122362e+001	-1.808746e-001	-1.615542e+000	-1.615542e+000	
5.180000e-001	-2.346824e-001	-2.059708e+000	-2.059708e+000	-5.882936e+001	4.593005e+001	2.259301e+002	-6.765728e+001	6.136941e+001	6.136941e+001	-1.761577e-001	-1.694578e+000	-1.694578e+000	
5.190000e-001	-2.368541e-001	-2.007521e+000	-2.007521e+000	-6.347965e+001	2.600386e+001	2.060039e+002	-6.093670e+001	6.523387e-001	6.523387e-001	-1.738180e-001	-1.734418e+000	-1.734418e+000	
5.200000e-001	-2.348589e-001	-1.999012e+000	-1.999012e+000	-6.810619e+001	3.461019e+001	2.146102e+002	-6.785561e+001	-2.382315e+001	-2.382315e+001	-1.760683e-001	-1.666924e+000	-1.666924e+000	
5.210000e-001	-2.424858e-001	-2.073752e+000	-2.073752e+000	-7.784813e+001	4.728069e+001	2.272807e+002	-7.237409e+001	-7.433096e+001	-7.433096e+001	-1.752079e-001	-1.796411e+000	-1.796411e+000	
5.220000e-001	-2.320164e-001	-2.063200e+000	-2.063200e+000	-6.484772e+001	6.468596e+001	2.446860e+002	-8.084993e+001	3.897296e+001	3.897296e+001	-1.661021e-001	-1.758669e+000	-1.758669e+000	
5.230000e-001	-2.375536e-001	-2.031036e+000	-2.031036e+000	-6.077546e+001	8.629892e+001	2.662989e+002	-5.863508e+001	5.499675e+001	5.499675e+001	-1.685680e-001	-1.671417e+000	-1.671417e+000	
5.240000e-001	-2.390100e-001	-2.141320e+000	-2.141320e+000	-6.317214e+001	5.880646e+001	2.388065e+002	-7.746023e+001	6.813569e+001	6.813569e+001	-1.638811e-001	-1.732060e+000	-1.732060e+000	
5.250000e-001	-2.430649e-001	-2.101613e+000	-2.101613e+000	-6.457370e+001	4.630841e+001	2.263084e+002	-6.618463e+001	2.079839e+000	2.079839e+000	-1.734667e-001	-1.833685e+000	-1.833685e+000	
5.260000e-001	-2.272007e-001	-2.098841e+000	-2.098841e+000	-8.662793e+001	-8.815364e+001	9.184636e+001	-6.381775e+001	-5.078280e+001	-5.078280e+001	-1.706881e-001	-1.755164e+000	-1.755164e+000	
5.270000e-001	-2.320872e-001	-2.066221e+000	-2.066221e+000	-5.854366e+001	9.523317e+000	1.895233e+002	-6.921063e+001	-2.761337e+001	-2.761337e+001	-1.708371e-001	-1.777191e+000	-1.777191e+000	
5.280000e-001	-2.477487e-001	-2.150781e+000	-2.150781e+000	-6.044204e+001	4.643510e+001	2.264351e+002	-7.158487e+001	-7.083902e+001	-7.083902e+001	-1.792118e-001	-1.771461e+000	-1.771461e+000	
5.290000e-001	-2.394666e-001	-2.119191e+000	-2.119191e+000	-6.558064e+001	3.999005e+001	2.199901e+002	-6.596580e+001	-3.011556e+001	-3.011556e+001	-1.734661e-001	-1.800627e+000	-1.800627e+000	
5.300000e-001	-2.394124e-001	-2.082295e+000	-2.082295e+000	-6.141089e+001	-8.198023e+001	9.801977e+001	-6.028556e+001	-7.262848e+001	-7.262848e+001	-1.727965e-001	-1.779444e+000	-1.779444e+000	
5.310000e-001	-2.364562e-001	-2.098574e+000	-2.098574e+000	-6.201363e+001	7.618735e+001	7.618735e+001	-7.231750e+001	-2.421338e+001	-2.421338e+001	-1.743759e-001	-1.822598e+000	-1.822598e+000	
5.320000e-001	-2.282630e-001	-2.042825e+000	-2.042825e+000	-6.327335e+001	-4.477843e+001	-4.477843e+001	-6.834425e+001	-3.296096e+001	-3.296096e+001	-1.811155e-001	-1.792224e+000	-1.792224e+000	
5.330000e-001	-2.409822e-001	-2.147139e+000	-2.147139e+000	-6.662316e+001	3.248439e+000	3.248439e+000	-7.359336e+001	-2.254485e+001	-2.254485e+001	-1.780649e-001	-1.771139e+000	-1.771139e+000	
5.340000e-001	-2.260006e-001	-2.054440e+000	-2.054440e+000	-6.125855e+001	-4.083248e+001	-4.083248e+001	-5.893072e+001	5.195166e+001	5.195166e+001	-1.743885e-001	-1.767887e+000	-1.767887e+000	
5.350000e-001	-2.407541e-001	-2.064128e+000	-2.064128e+000	-5.786974e+001	-2.541870e+001	-2.541870e+001	-6.415035e+001	5.123083e+001	5.123083e+001	-1.730515e-001	-1.793788e+000	-1.793788e+000	
5.360000e-001	-2.427346e-001	-2.047285e+000	-2.047285e+000	-5.989600e+001	4.402163e+000	4.402163e+000	-6.360676e+001	8.818856e+001	8.818856e+001	-1.787506e-001	-1.673246e+000	-1.673246e+000	
5.370000e-001	-2.433889e-001	-2.085449e+000	-2.085449e+000	-6.291877e+001	3.330404e+001	3.330404e+001	-6.612588e+001	7.767017e+001	7.767017e+001	-1.784148e-001	-1.758044e+000	-1.758044e+000	
5.380000e-001	-2.441869e-001	-2.104507e+000	-2.104507e+000	-7.017754e+001	1.736527e+001	1.736527e+001	-6.442403e+001	6.940488e+001	6.940488e+001	-1.787233e-001	-1.763644e+000	-1.763644e+000	
5.390000e-001	-2.333540e-001	-2.145208e+000	-2.145208e+000	-6.541022e+001	-6.256659e+001	-6.256659e+001	-6.726567e+001	7.612227e+001	7.612227e+001	-1.878659e-001	-1.802724e+000	-1.802724e+000	
5.400000e-001	-2.327404e-001	-2.124960e+000	-2.124960e+000	-6.681774e+001	-4.722501e+001	-4.722501e+001	-6.994166e+001	3.849396e+001	3.849396e+001	-1.782982e-001	-1.817744e+000	-1.817744e+000	
5.410000e-001	-2.291028e-001	-2.096127e+000	-2.096127e+000	-6.673632e+001	4.367227e+001	4.367227e+001	-6.173621e+001	-8.735229e+001	-8.735229e+001	-1.708456e-001	-1.765325e+000	-1.765325e+000	
5.420000e-001	-2.402364e-001	-2.120965e+000	-2.120965e+000	-7.473025e+001	8.123978e+001	8.123978e+001	-6.075173e+001	-4.632032e+001	-4.632032e+001	-1.795481e-001	-1.787400e+000	-1.787400e+000	
5.430000e-001	-2.416847e-001	-2.076558e+000	-2.076558e+000	-6.465461e+001	-5.949179e+001	1.205082e+002	-6.232188e+001	6.962572e+001	6.962572e+001	-1.847049e-001	-1.831353e+000	-1.831353e+000	
5.440000e-001	-2.359405e-001	-2.133342e+000	-2.133342e+000	-6.477896e+001	-7.078400e+001	1.092160e+002	-7.065167e+001	-8.663850e+001	9.336150e+001	-1.718927e-001	-1.909689e+000	-1.909689e+000	
5.450000e-001	-2.350662e-001	-2.116529e+000	-2.116529e+000	-7.045223e+001	4.078945e+001	2.207895e+002	-6.779230e+001	-4.170659e+001	1.382934e+002	-1.850311e-001	-1.737880e+000	-1.737880e+000	
5.460000e-001	-2.345076e-001	-2.120924e+000	-2.120924e+000	-6.144540e+001	5.635670e+001	2.363567e+002	-6.965018e+001	6.733795e+001	2.473380e+002	-1.679555e-001	-1.803895e+000	-1.803895e+000	
5.470000e-001	-2.400505e-001	-2.091357e+000	-2.091357e+000	-6.764707e+001	-3.396563e+001	1.460344e+002	-6.454252e+001	8.145455e+001	2.614545e+002	-1.686943e-001	-1.752524e+000	-1.752524e+000	
5.480000e-001	-2.472790e-001	-2.148063e+000	-2.148063e+000	-7.529145e+001	4.841448e+000	1.848414e+002	-6.375346e+001	5.855725e+001	2.385572e+002	-1.822353e-001	-1.870026e+000	-1.870026e+000	
5.490000e-001	-2.362807e-001	-2.117529e+000	-2.117529e+000	-5.801336e+001	4.238738e+001	2.223874e+002	-6.672093e+001	6.790889e+001	2.479089e+002	-1.776141e-001	-1.800295e+000	-1.800295e+000	
5.500000e-001	-2.447452e-001	-2.125458e+000	-2.125458e+000	-6.230492e+001	1.352913e+001	1.935291e+002	-5.909010e+001	7.245973e+001	2.524597e+002	-1.667592e-001	-1.851005e+000	-1.851005e+000	
5.510000e-001	-2.425479e-001	-2.105870e+000	-2.105870e+000	-6.013460e+001	7.201122e+001	2.520112e+002	-6.467249e+001	-5.429035e+001	1.257096e+002	-1.832103e-001	-1.795867e+000	-1.795867e+000	
5.520000e-001	-2.406017e-001	-2.130447e+000	-2.130447e+000	-6.842608e+001	-8.319273e+001	2.768073e+002	-6.418434e+001	-6.239658e+001	1.176034e+002	-1.760111e-001	-1.807094e+000	-1.807094e+000	
5.530000e-001	-2.381339e-001	-2.143880e+000	-2.143880e+000	-7.472316e+001	-2.117076e+001	3.388292e+002	-6.240790e+001	8.498897e+001	8.498897e+001	-1.805672e-001	-1.709561e+000	-1.709561e+000	
5.540000e-001	-2.270730e-001	-2.093388e+000	-2.093388e+000	-6.572983e+001	-8.353005e+001	2.764700e+002	-7.308573e+001	8.069467e+001	8.069467e+001	-1.721537e-001	-1.791922e+000	-1.791922e+000	
5.550000e-001	-2.512633e-001	-2.127634e+000	-2.127634e+000	-6.239374e+001	-6.220879e-001	3.593779e+002	-7.399548e+001	-3.318824e+001	-3.318824e+001	-1.698280e-001	-1.861356e+000	-1.861356e+000	
5.560000e-001	-2.382079e-001	-2.143230e+000	-2.143230e+000	-6.325274e+001	1.445138e+001	3.744514e+002	-5.830189e+001	7.268969e+001	7.268969e+001	-1.791911e-001	-1.854455e+000	-1.854455e+000	
5.570000e-001	-2.440459e-001	-2.149049e+000	-2.149049e+000	-6.925892e+001	-2.512507e+000	3.574875e+002	-6.559376e+001	-8.005014e-001	-8.005014e-001	-1.642951e-001	-1.807199e+000	-1.807199e+000	
5.580000e-001	-2.470870e-001	-2.125280e+000	-2.125280e+000	-6.571422e+001	-3.201124e+001	3.279888e+002	-6.659761e+001	5.911940e+001	5.911940e+001	-1.713308e-001	-1.885031e+000	-1.885031e+000	
5.590000e-001	-2.384675e-001	-2.121397e+000	-2.121397e+000	-6.445360e+001	-8.841562e+001	2.715844e+002	-7.254174e+001	-3.847352e+001	-3.847352e+001	-1.668413e-001	-1.858274e+000	-1.858274e+000	
5.600000e-001	-2.427949e-001	-2.101509e+000	-2.101509e+000	-6.416697e+001	7.645198e+001	2.564520e+002	-6.205457e+001	-1.424237e+001	-1.424237e+001	-1.772345e-001	-1.762400e+000	-1.762400e+000	
5.610000e-001	-2.469502e-001	-2.172951e+000	-2.172951e+000	-6.914511e+001	3.174117e+001	2.117412e+002	-6.547539e+001	1.360572e+001	1.360572e+001	-1.811467e-001	-1.812176e+000	-1.812176e+000	
5.620000e-001	-2.485824e-001	-2.120712e+000	-2.120712e+000	-7.315286e+001	2.590846e+001	2.059085e+002	-6.303542e+001	6.566141e+001	6.566141e+001	-1.688026e-001	-1.855484e+000	-1.855484e+000	
5.630000e-001	-2.549794e-001	-2.165019e+000	-2.165019e+000	-6.427131e+001	7.626360e+001	2.562636e+002	-7.495131e+001	-5.255211e+001	-5.255211e+001	-1.689664e-001	-1.855671e+000	-1.855671e+000	
5.640000e-001	-2.345222e-001	-2.138359e+000	-2.138359e+000	-6.941560e+001	-3.143377e+001	1.485662e+002	-5.832433e+001	3.429964e+001	3.429964e+001	-1.762120e-001	-1.861625e+000	-1.861625e+000	
5.650000e-001	-2.333161e-001	-2.068008e+000	-2.068008e+000	-6.365357e+001	-5.899855e+001	1.210015e+002	-5.837857e+001	7.567104e+001	7.567104e+001	-1.679549e-001	-1.811194e+000	-1.811194e+000	
5.660000e-001	-2.374862e-001	-2.127813e+000	-2.127813e+000	-6.723823e+001	-5.099772e+001	1.290023e+002	-6.497355e+001	5.261872e+001	5.261872e+001	-1.816947e-001	-1.816807e+000	-1.816807e+000	
5.670000e-001	-2.425404e-001	-2.089962e+000	-2.089962e+000	-6.264817e+001	-3.171140e+001	1.482886e+002	-6.556833e+001	6.469931e+001	6.469931e+001	-1.618542e-001	-1.777920e+000	-1.777920e+000	
5.680000e-001	-2.404577e-001	-2.135464e+000	-2.135464e+000	-5.862060e+001	-8.496927e+001	9.503073e+001	-6.117010e+001	-3.914822e+001	-3.914822e+001	-1.797209e-001	-1.755042e+000	-1.755042e+000	
5.690000e-001	-2.550264e-001	-2.131513e+000	-2.131513e+000	-6.705111e+001	-1.800908e+001	1.619909e+002	-6.562048e+001	-7.869347e+001	-7.869347e+001	-1.720907e-001	-1.799175e+000	-1.799175e+000	
5.700000e-001	-2.466784e-001	-2.165036e+000	-2.165036e+000	-5.960554e+001	5.392668e+001	2.339267e+002	-6.365891e+001	2.177466e+001	2.177466e+001	-1.758389e-001	-1.823353e+000	-1.823353e+000	
5.710000e-001	-2.383865e-001	-2.098134e+000	-2.098134e+000	-6.133159e+001	-5.480498e+001	1.251950e+002	-5.997097e+001	-5.652297e+001	-5.652297e+001	-1.681460e-001	-1.857236e+000	-1.857236e+000	
5.720000e-001	-2.513128e-001	-2.065086e+000	-2.065086e+000	-6.682114e+001	-6.625780e+001	1.137422e+002	-6.541624e+001	7.927300e+001	7.927300e+001	-1.715084e-001	-1.806164e+000	-1.806164e+000	
5.730000e-001	-2.422572e-001	-2.110133e+000	-2.110133e+000	-6.414366e+001	-6.692032e+001	1.130797e+002	-6.325013e+001	3.187551e+001	3.187551e+001	-1.745774e-001	-1.856741e+000	-1.856741e+000	
5.740000e-001	-2.475186e-001	-2.148113e+000	-2.148113e+000	-7.634554e+001	-9.225931e+000	1.707741e+002	-6.381098e+001	8.201163e+001	8.201163e+001	-1.684178e-001	-1.790993e+000	-1.790993e+000	
5.750000e-001	-2.492622e-001	-2.105811e+000	-2.105811e+000	-6.307608e+001	-8.946085e+001	9.053915e+001	-6.489297e+001	-9.555935e+000	-9.555935e+000	-1.705681e-001	-1.843346e+000	-1.843346e+000	
5.760000e-001	-2.474439e-001	-2.150377e+000	-2.150377e+000	-5.937891e+001	7.742552e+001	7.742552e+001	-6.637982e+001	6.530838e+001	6.530838e+001	-1.733496e-001	-1.838954e+000	-1.838954e+000	
5.770000e-001	-2.441532e-001	-2.097830e+000	-2.097830e+000	-6.011182e+001	5.288950e+001	5.288950e+001	-6.089318e+001	-5.027288e+001	-5.027288e+001	-1.832513e-001	-1.797922e+000	-1.797922e+000	
5.780000e-001	-2.455657e-001	-2.194938e+000	-2.194938e+000	-6.342404e+001	5.067845e+001	5.067845e+001	-7.955916e+001	6.935816e+001	6.935816e+001	-1.703402e-001	-1.836457e+000	-1.836457e+000	
5.790000e-001	-2.418620e-001	-2.171877e+000	-2.171877e+000	-6.031070e+001	-4.799181e+001	-4.799181e+001	-6.377932e+001	7.982671e+001	7.982671e+001	-1.716070e-001	-1.786659e+000	-1.786659e+000	
5.800000e-001	-2.381433e-001	-2.182043e+000	-2.182043e+000	-6.087411e+001	7.916479e+001	7.916479e+001	-7.211707e+001	1.818368e+001	1.818368e+001	-1.744362e-001	-1.851161e+000	-1.851161e+000	
5.810000e-001	-2.367847e-001	-2.125606e+000	-2.125606e+000	-5.936313e+001	-5.642880e+001	-5.642880e+001	-6.502182e+001	3.947029e+001	3.947029e+001	-1.651700e-001	-1.809271e+000	-1.809271e+000	
5.820000e-001	-2.395081e-001	-2.125356e+000	-2.125356e+000	-7.372999e+001	-2.449478e+001	-2.449478e+001	-6.405786e+001	5.842555e+001	5.842555e+001	-1.701864e-001	-1.792808e+000	-1.792808e+000	
5.830000e-001	-2.519864e-001	-2.206204e+000	-2.206204e+000	-7.431381e+001	-4.573661e+001	-4.573661e+001	-6.633012e+001	3.990298e+001	3.990298e+001	-1.662902e-001	-1.824761e+000	-1.824761e+000	
5.840000e-001	-2.413360e-001	-2.184471e+000	-2.184471e+000	-6.338299e+001	-3.359747e+001	-3.359747e+001	-6.561951e+001	-4.501758e+001	-4.501758e+001	-1.729454e-001	-1.870705e+000	-1.870705e+000	
5.850000e-001	-2.429646e-001	-2.093585e+000	-2.093585e+000	-5.957273e+001	-5.635750e+001	-5.635750e+001	-6.194638e+001	6.191644e+001	6.191644e+001	-1.650933e-001	-1.828372e+000	-1.828372e+000	
5.860000e-001	-2.406126e-001	-2.139633e+000	-2.139633e+000	-6.550129e+001	6.776605e+001	6.776605e+001	-7.065352e+001	-1.234301e+001	-1.234301e+001	-1.826639e-001	-1.836779e+000	-1.836779e+000	
5.870000e-001	-2.412994e-001	-2.206624e+000	-2.206624e+000	-6.383374e+001	-1.888221e+001	-1.888221e+001	-6.083853e+001	-5.988548e+001	-5.988548e+001	-1.869646e-001	-1.855210e+000	-1.855210e+000	
5.880000e-001	-2.578051e-001	-2.134593e+000	-2.134593e+000	-6.615576e+001	3.894298e+001	3.894298e+001	-6.936268e+001	-4.359527e+001	-4.359527e+001	-1.643631e-001	-1.907313e+000	-1.907313e+000	
5.890000e-001	-2.353942e-001	-2.194041e+000	-2.194041e+000	-6.181262e+001	3.774533e+001	3.774533e+001	-7.696484e+001	7.513223e+001	7.513223e+001	-1.809012e-001	-1.923975e+000	-1.923975e+000	
5.900000e-001	-2.428152e-001	-2.195913e+000	-2.195913e+000	-6.336880e+001	9.643551e+000	9.643551e+000	-6.304104e+001	-4.044555e+001	-4.044555e+001	-1.795660e-001	-1.861650e+000	-1.861650e+000	
5.910000e-001	-2.337840e-001	-2.122587e+000	-2.122587e+000	-6.269419e+001	4.842607e+001	4.842607e+001	-6.771149e+001	-7.922106e+001	-7.922106e+001	-1.797345e-001	-1.853101e+000	-1.853101e+000	
5.920000e-001	-2.404844e-001	-2.186942e+000	-2.186942e+000	-6.350818e+001	2.658525e+001	2.658525e+001	-7.106693e+001	7.214267e+001	-1.078573e+002	-1.698899e-001	-1.786034e+000	-1.786034e+000	
5.930000e-001	-2.497871e-001	-2.209044e+000	-2.209044e+000	-6.319267e+001	-3.395461e+001	-3.395461e+001	-6.633992e+001	-6.496858e+001	-2.449686e+002	-1.756628e-001	-1.877745e+000	-1.877745e+000	
5.940000e-001	-2.361981e-001	-2.228606e+000	-2.228606e+000	-6.219516e+001	-7.679849e+001	-7.679849e+001	-6.760450e+001	5.648670e+001	-1.235133e+002	-1.641317e-001	-1.898115e+000	-1.898115e+000	
5.950000e-001	-2.335381e-001	-2.168698e+000	-2.168698e+000	-6.352848e+001	2.140426e+001	2.140426e+001	-6.153068e+001	-7.319904e+001	-2.531990e+002	-1.800045e-001	-1.900609e+000	-1.900609e+000	
5.960000e-001	-2.529681e-001	-2.219816e+000	-2.219816e+000	-6.080175e+001	-8.889508e+001	-8.889508e+001	-6.088891e+001	2.860030e+001	-1.513997e+002	-1.837019e-001	-1.900956e+000	-1.900956e+000	
5.970000e-001	-2.399194e-001	-2.168161e+000	-2.168161e+000	-6.606561e+001	6.366548e+001	-1.163345e+002	-6.743505e+001	3.563668e+001	-1.443633e+002	-1.840808e-001	-1.862792e+000	-1.862792e+000	
5.980000e-001	-2.405102e-001	-2.248954e+000	-2.248954e+000	-6.089709e+001	-7.244145e+001	-2.524414e+002	-6.050732e+001	-3.556783e+001	-2.155678e+002	-1.723980e-001	-1.867485e+000	-1.867485e+000	
5.990000e-001	-2.530531e-001	-2.215332e+000	-2.215332e+000	-6.399029e+001	2.208778e+001	-1.579122e+002	-7.161357e+001	2.410773e+001	-1.558923e+002	-1.743012e-001	-1.885305e+000	-1.885305e+000	
6.000000e-001	-2.469069e-001	-2.309876e+000	-2.309876e+000	-6.409566e+001	-8.959325e+001	-2.695933e+002	-5.822089e+001	4.963874e+001	-1.303613e+002	-1.735869e-001	-1.875706e+000	-1.875706e+000	
6.010000e-001	-2.439877e-001	-2.275370e+000	-2.275370e+000	-6.126297e+001	-8.176404e+001	-2.617640e+002	-6.157779e+001	-6.867807e+001	-2.486781e+002	-1.732765e-001	-1.867952e+000	-1.867952e+000	
6.020000e-001	-2.372639e-001	-2.251688e+000	-2.251688e+000	-6.344985e+001	1.121737e+001	-1.687826e+002	-6.403955e+001	7.770905e+001	-2.822909e+002	-1.753525e-001	-1.879573e+000	-1.879573e+000	
6.030000e-001	-2.384897e-001	-2.278962e+000	-2.278962e+000	-6.479725e+001	4.845465e+001	-1.315454e+002	-7.307707e+001	-4.819391e+001	-4.081939e+002	-1.781598e-001	-1.863858e+000	-1.863858e+000	
6.040000e-001	-2.368395e-001	-2.311281e+000	-2.311281e+000	-6.704345e+001	-3.211639e+001	-2.121164e+002	-5.925455e+001	-7.826163e+001	-4.382616e+002	-1.703564e-001	-1.892381e+000	-1.892381e+000	
6.050000e-001	-2.407974e-001	-2.296923e+000	-2.296923e+000	-5.945480e+001	-4.897317e+001	-2.289732e+002	-5.811620e+001	-8.630572e+001	-4.463057e+002	-1.729007e-001	-1.968424e+000	-1.968424e+000	
6.060000e-001	-2.479817e-001	-2.243616e+000	-2.243616e+000	-6.397703e+001	1.710011e+001	-1.628999e+002	-6.066171e+001	-7.339146e+001	-4.333915e+002	-1.786148e-001	-1.950107e+000	-1.950107e+000	
6.070000e-001	-2.468354e-001	-2.202440e+000	-2.202440e+000	-6.021840e+001	-8.514881e+001	-2.651488e+002	-7.071515e+001	-8.440334e+001	-4.444033e+002	-1.743619e-001	-1.812420e+000	-1.812420e+000	
6.080000e-001	-2.414969e-001	-2.236639e+000	-2.236639e+000	-6.050211e+001	-7.282317e+001	-2.528232e+002	-6.044907e+001	8.740116e+001	-4.525988e+002	-1.711057e-001	-1.950716e+000	-1.950716e+000	
6.090000e-001	-2.442708e-001	-2.214095e+000	-2.214095e+000	-6.475185e+001	-8.236882e+001	-2.623688e+002	-6.945481e+001	-3.373122e+001	-5.737312e+002	-1.838745e-001	-1.877316e+000	-1.877316e+000	
6.100000e-001	-2.383419e-001	-2.326957e+000	-2.326957e+000	-6.514631e+001	-6.998730e+001	-2.499873e+002	-6.123161e+001	-5.794451e+001	-5.979445e+002	-1.807485e-001	-1.937497e+000	-1.937497e+000	
6.110000e-001	-2.465954e-001	-2.353687e+000	-2.353687e+000	-6.853098e+001	-8.155348e+001	-2.615535e+002	-7.229887e+001	-7.382840e+001	-6.138284e+002	-1.691927e-001	-1.967135e+000	-1.967135e+000	
6.120000e-001	-2.382422e-001	-2.305352e+000	-2.305352e+000	-5.639456e+001	-5.969881e+001	-2.396988e+002	-7.121009e+001	5.212680e+001	-4.878732e+002	-1.773977e-001	-1.955100e+000	-1.955100e+000	
6.130000e-001	-2.413892e-001	-2.350119e+000	-2.350119e+000	-7.572310e+001	7.784072e+001	-1.021593e+002	-6.601873e+001	-6.678635e+001	-6.067864e+002	-1.771489e-001	-1.914170e+000	-1.914170e+000	
6.140000e-001	-2.477129e-001	-2.338304e+000	-2.338304e+000	-6.780819e+001	1.953749e+001	-1.604625e+002	-6.273257e+001	-1.824956e+001	-5.582496e+002	-1.650745e-001	-1.884944e+000	-1.884944e+000	
6.150000e-001	-2.446040e-001	-2.407984e+000	-2.407984e+000	-6.989224e+001	-1.142649e+001	-1.914265e+002	-6.277294e+001	5.681450e+001	-4.831855e+002	-1.759916e-001	-1.935894e+000	-1.935894e+000	
6.160000e-001	-2.405477e-001	-2.295766e+000	-2.295766e+000	-6.994855e+001	-8.521909e+001	-2.652191e+002	-6.625039e+001	7.701291e+000	-5.322987e+002	-1.881359e-001	-1.933541e+000	-1.933541e+000	
6.170000e-001	-2.444750e-001	-2.431202e+000	-2.431202e+000	-6.587281e+001	7.766208e+001	-2.823379e+002	-6.118414e+001	6.900593e+001	-4.709941e+002	-1.790496e-001	-1.914717e+000	-1.914717e+000	
6.180000e-001	-2.416361e-001	-2.387124e+000	-2.387124e+000	-6.200006e+001	4.933386e+001	-3.106661e+002	-6.639997e+001	7.577991e+001	-4.642201e+002	-1.773838e-001	-1.977888e+000	-1.977888e+000	
6.190000e-001	-2.536867e-001	-2.404828e+000	-2.404828e+000	-7.765617e+001	3.462642e+001	-3.253736e+002	-6.199880e+001	5.789389e+001	-4.821061e+002	-1.709644e-001	-1.947895e+000	-1.947895e+000	
