Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.120000e-001	-8.477152e-001	-2.213013e+000	-2.213013e+000	-5.404771e+001	-8.635236e+001	9.364764e+001	-5.688312e+001	7.735405e+001	7.735405e+001	-5.670484e-001	-1.879790e+000	-1.879790e+000	
5.130000e-001	-8.531332e-001	-2.279928e+000	-2.279928e+000	-5.667763e+001	6.373814e+001	6.373814e+001	-5.988501e+001	6.583432e+001	6.583432e+001	-5.598001e-001	-1.851740e+000	-1.851740e+000	
5.140000e-001	-8.515301e-001	-2.281509e+000	-2.281509e+000	-5.831589e+001	7.317136e+001	7.317136e+001	-5.456280e+001	-8.818687e+001	9.181313e+001	-5.535909e-001	-1.979142e+000	-1.979142e+000	
5.150000e-001	-8.459281e-001	-2.283446e+000	-2.283446e+000	-5.459047e+001	6.280301e+001	6.280301e+001	-6.231909e+001	-2.382963e+001	1.561704e+002	-5.510533e-001	-1.916696e+000	-1.916696e+000	
5.160000e-001	-8.555500e-001	-2.232870e+000	-2.232870e+000	-5.827718e+001	-8.614155e+001	9.385845e+001	-5.304630e+001	-7.733417e+001	1.026658e+002	-5.559121e-001	-1.842007e+000	-1.842007e+000	
5.170000e-001	-8.604092e-001	-2.332795e+000	-2.332795e+000	-5.483827e+001	8.907950e+001	8.907950e+001	-5.498774e+001	8.210706e+001	8.210706e+001	-5.726824e-001	-1.987915e+000	-1.987915e+000	
5.180000e-001	-8.598303e-001	-2.258703e+000	-2.258703e+000	-5.697953e+001	3.258298e+001	3.258298e+001	-5.540648e+001	-2.488369e+001	-2.488369e+001	-5.579242e-001	-1.794606e+000	-1.794606e+000	
5.190000e-001	-8.581991e-001	-2.355532e+000	-2.355532e+000	-5.502159e+001	-8.688347e+001	-8.688347e+001	-5.696330e+001	4.115906e+001	4.115906e+001	-5.583193e-001	-1.923546e+000	-1.923546e+000	
5.200000e-001	-8.452298e-001	-2.334905e+000	-2.334905e+000	-5.449949e+001	-6.674976e+001	-6.674976e+001	-4.883790e+001	7.769583e+001	7.769583e+001	-5.766616e-001	-1.912364e+000	-1.912364e+000	
5.210000e-001	-8.525997e-001	-2.389901e+000	-2.389901e+000	-5.870752e+001	-5.446742e+001	-5.446742e+001	-5.277959e+001	4.527305e+001	4.527305e+001	-5.639291e-001	-1.875498e+000	-1.875498e+000	
5.220000e-001	-8.463136e-001	-2.442426e+000	-2.442426e+000	-5.696298e+001	-8.476011e+001	-8.476011e+001	-5.290207e+001	6.586595e+001	6.586595e+001	-5.531631e-001	-1.984177e+000	-1.984177e+000	
5.230000e-001	-8.519598e-001	-2.225789e+000	-2.225789e+000	-5.548110e+001	7.834054e+001	-1.016595e+002	-6.399665e+001	6.685462e+001	6.685462e+001	-5.638108e-001	-1.954032e+000	-1.954032e+000	
5.240000e-001	-8.448966e-001	-2.232362e+000	-2.232362e+000	-5.824748e+001	8.041509e+001	-9.958491e+001	-6.238220e+001	1.753931e+001	1.753931e+001	-5.598540e-001	-1.881955e+000	-1.881955e+000	
5.250000e-001	-8.612983e-001	-2.400188e+000	-2.400188e+000	-5.358733e+001	8.916948e+001	-9.083052e+001	-5.706837e+001	-8.783418e+001	-8.783418e+001	-5.579885e-001	-2.021493e+000	-2.021493e+000	
5.260000e-001	-8.513022e-001	-2.360552e+000	-2.360552e+000	-5.393520e+001	6.545277e+001	-1.145472e+002	-5.930694e+001	8.291674e+001	-9.708326e+001	-5.639922e-001	-1.932948e+000	-1.932948e+000	
5.270000e-001	-8.447752e-001	-2.386349e+000	-2.386349e+000	-5.323038e+001	-8.691652e+001	-8.691652e+001	-5.329534e+001	8.483248e+001	-9.516752e+001	-5.665649e-001	-1.943449e+000	-1.943449e+000	
5.280000e-001	-8.514700e-001	-2.362331e+000	-2.362331e+000	-5.673282e+001	-8.798009e+001	-8.798009e+001	-5.629591e+001	-8.805129e+001	-8.805129e+001	-5.440841e-001	-2.001140e+000	-2.001140e+000	
5.290000e-001	-8.359183e-001	-2.317775e+000	-2.317775e+000	-5.744525e+001	-6.018701e+001	-6.018701e+001	-5.518041e+001	-6.915150e+001	-6.915150e+001	-5.590011e-001	-2.100305e+000	-2.100305e+000	
5.300000e-001	-8.616649e-001	-2.289425e+000	-2.289425e+000	-4.970719e+001	8.457835e+001	-9.542165e+001	-5.596001e+001	-5.963409e+001	-5.963409e+001	-5.626322e-001	-1.980494e+000	-1.980494e+000	
5.310000e-001	-8.414645e-001	-2.369329e+000	-2.369329e+000	-5.930743e+001	7.467186e+001	-1.053281e+002	-5.541271e+001	6.710767e+001	6.710767e+001	-5.591642e-001	-2.032088e+000	-2.032088e+000	
5.320000e-001	-8.552589e-001	-2.309265e+000	-2.309265e+000	-5.344881e+001	-8.387646e+001	-8.387646e+001	-5.645127e+001	8.681243e+001	8.681243e+001	-5.441630e-001	-2.054967e+000	-2.054967e+000	
5.330000e-001	-8.494662e-001	-2.339147e+000	-2.339147e+000	-5.390798e+001	-5.569125e+001	-5.569125e+001	-5.516029e+001	6.719001e+001	6.719001e+001	-5.595967e-001	-2.042357e+000	-2.042357e+000	
5.340000e-001	-8.503364e-001	-2.332025e+000	-2.332025e+000	-5.397372e+001	-7.793058e+001	-7.793058e+001	-5.924626e+001	5.915916e+001	5.915916e+001	-5.589746e-001	-1.984419e+000	-1.984419e+000	
5.350000e-001	-8.484162e-001	-2.381910e+000	-2.381910e+000	-5.334702e+001	8.039338e+001	-9.960662e+001	-5.541878e+001	6.201807e+001	6.201807e+001	-5.712060e-001	-2.020810e+000	-2.020810e+000	
5.360000e-001	-8.553500e-001	-2.464590e+000	-2.464590e+000	-5.717869e+001	-8.251318e+001	-8.251318e+001	-5.506044e+001	4.477159e+001	4.477159e+001	-5.688988e-001	-1.943413e+000	-1.943413e+000	
5.370000e-001	-8.546399e-001	-2.395248e+000	-2.395248e+000	-5.456003e+001	8.019396e+001	-9.980604e+001	-5.248187e+001	6.438044e+001	6.438044e+001	-5.640557e-001	-2.046829e+000	-2.046829e+000	
5.380000e-001	-8.624897e-001	-2.382203e+000	-2.382203e+000	-5.641283e+001	8.972062e+001	-9.027938e+001	-5.560537e+001	-8.828378e+001	9.171622e+001	-5.570673e-001	-2.091087e+000	-2.091087e+000	
5.390000e-001	-8.437332e-001	-2.445160e+000	-2.445160e+000	-5.916656e+001	7.843205e+001	-1.015680e+002	-6.844479e+001	3.434271e+001	2.143427e+002	-5.635979e-001	-2.100032e+000	-2.100032e+000	
5.400000e-001	-8.486566e-001	-2.403303e+000	-2.403303e+000	-5.993535e+001	-7.261088e+001	-7.261088e+001	-5.684044e+001	6.147647e+001	2.414765e+002	-5.683619e-001	-2.097470e+000	-2.097470e+000	
5.410000e-001	-8.608581e-001	-2.420832e+000	-2.420832e+000	-5.491774e+001	7.890565e+001	-1.010944e+002	-5.341797e+001	8.406765e+001	2.640677e+002	-5.644750e-001	-1.999820e+000	-1.999820e+000	
5.420000e-001	-8.556806e-001	-2.361002e+000	-2.361002e+000	-6.353586e+001	-5.554960e+001	-2.355496e+002	-6.248511e+001	-8.991169e+001	2.700883e+002	-5.638013e-001	-2.107671e+000	-2.107671e+000	
5.430000e-001	-8.556625e-001	-2.412373e+000	-2.412373e+000	-6.401232e+001	5.332968e+001	-1.266703e+002	-5.727461e+001	8.053954e+001	2.605395e+002	-5.511987e-001	-2.112306e+000	-2.112306e+000	
5.440000e-001	-8.693638e-001	-2.474014e+000	-2.474014e+000	-5.995860e+001	6.898095e+001	-1.110190e+002	-6.165100e+001	3.721960e+001	2.172196e+002	-5.498965e-001	-2.109155e+000	-2.109155e+000	
5.450000e-001	-8.432625e-001	-2.410271e+000	-2.410271e+000	-5.296903e+001	-7.394324e+001	-7.394324e+001	-5.590074e+001	-6.439170e+001	1.156083e+002	-5.708775e-001	-2.040341e+000	-2.040341e+000	
5.460000e-001	-8.557231e-001	-2.461297e+000	-2.461297e+000	-5.762382e+001	6.496667e+001	6.496667e+001	-5.440617e+001	6.875386e+001	2.487539e+002	-5.444043e-001	-2.044035e+000	-2.044035e+000	
5.470000e-001	-8.594447e-001	-2.374370e+000	-2.374370e+000	-5.321310e+001	6.275337e+001	6.275337e+001	-5.740947e+001	7.361596e+001	2.536160e+002	-5.513591e-001	-1.955251e+000	-1.955251e+000	
5.480000e-001	-8.627765e-001	-2.514695e+000	-2.514695e+000	-5.999563e+001	5.947726e+001	5.947726e+001	-5.395261e+001	5.596292e+001	2.359629e+002	-5.545634e-001	-2.060173e+000	-2.060173e+000	
5.490000e-001	-8.601968e-001	-2.380496e+000	-2.380496e+000	-5.348392e+001	-7.651140e+001	-7.651140e+001	-5.242030e+001	8.980246e+001	2.698025e+002	-5.728455e-001	-2.063891e+000	-2.063891e+000	
5.500000e-001	-8.716129e-001	-2.454592e+000	-2.454592e+000	-6.100777e+001	2.802515e+001	2.802515e+001	-4.994398e+001	8.059281e+001	2.605928e+002	-5.552322e-001	-2.140248e+000	-2.140248e+000	
5.510000e-001	-8.555097e-001	-2.373125e+000	-2.373125e+000	-5.439214e+001	-6.620745e+001	-6.620745e+001	-5.691791e+001	-8.596438e+001	2.740356e+002	-5.543689e-001	-2.211888e+000	-2.211888e+000	
5.520000e-001	-8.488026e-001	-2.370797e+000	-2.370797e+000	-5.904992e+001	8.443714e+001	-9.556286e+001	-5.834083e+001	6.843050e+001	2.484305e+002	-5.610629e-001	-2.103241e+000	-2.103241e+000	
5.530000e-001	-8.686948e-001	-2.386704e+000	-2.386704e+000	-5.500893e+001	-8.480810e+001	-8.480810e+001	-5.596428e+001	5.661804e+001	2.366180e+002	-5.535265e-001	-2.029348e+000	-2.029348e+000	
5.540000e-001	-8.642239e-001	-2.380280e+000	-2.380280e+000	-5.580447e+001	-6.054738e+001	-6.054738e+001	-5.073591e+001	6.098369e+001	2.409837e+002	-5.505792e-001	-2.049806e+000	-2.049806e+000	
5.550000e-001	-8.425381e-001	-2.371259e+000	-2.371259e+000	-6.337782e+001	3.999531e+001	3.999531e+001	-5.546111e+001	5.843256e+001	2.384326e+002	-5.578250e-001	-2.050795e+000	-2.050795e+000	
5.560000e-001	-8.567646e-001	-2.452235e+000	-2.452235e+000	-5.144095e+001	8.814086e+001	8.814086e+001	-5.463687e+001	8.331801e+001	2.633180e+002	-5.597655e-001	-2.100343e+000	-2.100343e+000	
5.570000e-001	-8.501023e-001	-2.455100e+000	-2.455100e+000	-5.852090e+001	-7.856101e+001	1.014390e+002	-5.247790e+001	7.408089e+001	2.540809e+002	-5.637651e-001	-2.031018e+000	-2.031018e+000	
5.580000e-001	-8.462088e-001	-2.477987e+000	-2.477987e+000	-5.407052e+001	-4.285276e+001	1.371472e+002	-6.219364e+001	8.533728e+001	2.653373e+002	-5.672987e-001	-2.104181e+000	-2.104181e+000	
5.590000e-001	-8.510057e-001	-2.434725e+000	-2.434725e+000	-5.421058e+001	7.602091e+001	2.560209e+002	-5.534814e+001	-8.247776e+001	2.775222e+002	-5.563239e-001	-2.178078e+000	-2.178078e+000	
5.600000e-001	-8.538647e-001	-2.418849e+000	-2.418849e+000	-8.575441e+001	6.981356e+001	2.498136e+002	-5.122951e+001	8.894982e+001	2.689498e+002	-5.623969e-001	-2.088637e+000	-2.088637e+000	
5.610000e-001	-8.562735e-001	-2.440293e+000	-2.440293e+000	-5.533347e+001	8.400510e+001	2.640051e+002	-5.785706e+001	8.621660e+001	2.662166e+002	-5.540525e-001	-2.026935e+000	-2.026935e+000	
5.620000e-001	-8.579806e-001	-2.453552e+000	-2.453552e+000	-5.438331e+001	6.204534e+001	2.420453e+002	-5.404384e+001	6.472570e+001	2.447257e+002	-5.534355e-001	-2.033650e+000	-2.033650e+000	
5.630000e-001	-8.497044e-001	-2.411854e+000	-2.411854e+000	-5.542078e+001	4.023945e+001	2.202394e+002	-6.204709e+001	3.987514e+001	2.198751e+002	-5.540060e-001	-2.124939e+000	-2.124939e+000	
5.640000e-001	-8.664670e-001	-2.470130e+000	-2.470130e+000	-5.166348e+001	-7.734274e+001	1.026573e+002	-5.342400e+001	5.743756e+001	2.374376e+002	-5.534020e-001	-2.121670e+000	-2.121670e+000	
5.650000e-001	-8.526711e-001	-2.472851e+000	-2.472851e+000	-5.182038e+001	6.130772e+001	2.413077e+002	-5.445634e+001	5.650463e+001	2.365046e+002	-5.755140e-001	-2.039176e+000	-2.039176e+000	
5.660000e-001	-8.549210e-001	-2.436683e+000	-2.436683e+000	-5.282125e+001	-8.681309e+001	2.731869e+002	-6.073973e+001	1.859749e+001	1.985975e+002	-5.475399e-001	-2.055536e+000	-2.055536e+000	
5.670000e-001	-8.603042e-001	-2.499121e+000	-2.499121e+000	-6.544927e+001	-8.595274e+001	2.740473e+002	-5.228342e+001	-8.625381e+001	9.374619e+001	-5.726440e-001	-1.954978e+000	-1.954978e+000	
5.680000e-001	-8.681163e-001	-2.437838e+000	-2.437838e+000	-5.418106e+001	-8.218004e+001	2.778200e+002	-5.817355e+001	6.227320e+001	6.227320e+001	-5.518376e-001	-2.078919e+000	-2.078919e+000	
5.690000e-001	-8.622225e-001	-2.393233e+000	-2.393233e+000	-5.264081e+001	8.549729e+001	2.654973e+002	-5.284293e+001	-8.972110e+001	9.027890e+001	-5.614021e-001	-2.152618e+000	-2.152618e+000	
5.700000e-001	-8.784680e-001	-2.446535e+000	-2.446535e+000	-5.469317e+001	5.690454e+001	2.369045e+002	-5.634485e+001	-8.700226e+001	9.299774e+001	-5.627495e-001	-2.100510e+000	-2.100510e+000	
5.710000e-001	-8.610005e-001	-2.433773e+000	-2.433773e+000	-5.681026e+001	8.224418e+001	2.622442e+002	-5.569253e+001	-7.858814e+001	1.014119e+002	-5.532361e-001	-2.014809e+000	-2.014809e+000	
5.720000e-001	-8.513430e-001	-2.397633e+000	-2.397633e+000	-5.599161e+001	-8.897372e+001	2.710263e+002	-5.423560e+001	7.342759e+001	7.342759e+001	-5.681408e-001	-2.134388e+000	-2.134388e+000	
5.730000e-001	-8.544548e-001	-2.440681e+000	-2.440681e+000	-5.680516e+001	-5.464175e+001	3.053583e+002	-5.637901e+001	-7.962895e+001	1.003711e+002	-5.467733e-001	-2.103777e+000	-2.103777e+000	
5.740000e-001	-8.628990e-001	-2.471083e+000	-2.471083e+000	-5.466036e+001	-6.953938e+001	2.904606e+002	-5.565114e+001	8.411819e+001	8.411819e+001	-5.461311e-001	-2.132802e+000	-2.132802e+000	
5.750000e-001	-8.520957e-001	-2.420305e+000	-2.420305e+000	-5.298594e+001	-8.523131e+001	2.747687e+002	-5.733433e+001	-7.556735e+001	1.044327e+002	-5.556671e-001	-2.121798e+000	-2.121798e+000	
5.760000e-001	-8.683642e-001	-2.396057e+000	-2.396057e+000	-5.338458e+001	7.799625e+001	2.579962e+002	-5.641699e+001	6.030680e+001	2.403068e+002	-5.498096e-001	-2.123966e+000	-2.123966e+000	
5.770000e-001	-8.686345e-001	-2.260993e+000	-2.260993e+000	-5.180934e+001	-8.742755e+001	2.725724e+002	-6.204384e+001	-3.988982e+001	1.401102e+002	-5.702712e-001	-2.166719e+000	-2.166719e+000	
5.780000e-001	-8.546974e-001	-2.438708e+000	-2.438708e+000	-5.523283e+001	8.795768e+001	2.679577e+002	-5.503878e+001	5.961264e+001	2.396126e+002	-5.729160e-001	-2.034488e+000	-2.034488e+000	
5.790000e-001	-8.545513e-001	-2.392634e+000	-2.392634e+000	-5.920020e+001	5.962206e+001	2.396221e+002	-5.451642e+001	-5.309207e+001	1.269079e+002	-5.542872e-001	-2.042207e+000	-2.042207e+000	
5.800000e-001	-8.574917e-001	-2.345206e+000	-2.345206e+000	-5.146564e+001	7.723390e+001	2.572339e+002	-5.776574e+001	8.381538e+001	2.638154e+002	-5.637417e-001	-2.011744e+000	-2.011744e+000	
5.810000e-001	-8.632553e-001	-2.454458e+000	-2.454458e+000	-5.943632e+001	8.398050e+001	2.639805e+002	-5.429341e+001	7.096954e+001	2.509695e+002	-5.582055e-001	-2.127160e+000	-2.127160e+000	
5.820000e-001	-8.653960e-001	-2.438023e+000	-2.438023e+000	-5.366286e+001	7.990213e+001	2.599021e+002	-5.685480e+001	7.708803e+001	2.570880e+002	-5.597729e-001	-2.067749e+000	-2.067749e+000	
5.830000e-001	-8.647390e-001	-2.386449e+000	-2.386449e+000	-5.657768e+001	-3.928597e+001	1.407140e+002	-5.727766e+001	8.411085e+001	2.641108e+002	-5.757815e-001	-2.129352e+000	-2.129352e+000	
5.840000e-001	-8.648265e-001	-2.447216e+000	-2.447216e+000	-5.745926e+001	7.054135e+001	2.505414e+002	-5.319578e+001	8.145440e+001	2.614544e+002	-5.643067e-001	-2.139032e+000	-2.139032e+000	
5.850000e-001	-8.544202e-001	-2.411008e+000	-2.411008e+000	-5.351921e+001	-8.064825e+001	2.793518e+002	-5.435948e+001	7.882575e+001	2.588257e+002	-5.612553e-001	-2.174579e+000	-2.174579e+000	
5.860000e-001	-8.615822e-001	-2.356923e+000	-2.356923e+000	-5.471364e+001	-8.497539e+001	2.750246e+002	-5.167417e+001	-8.970266e+001	2.702973e+002	-5.579083e-001	-2.192287e+000	-2.192287e+000	
5.870000e-001	-8.602661e-001	-2.519676e+000	-2.519676e+000	-6.006203e+001	8.059412e+001	2.605941e+002	-5.808532e+001	7.714885e+001	2.571488e+002	-5.777476e-001	-2.183747e+000	-2.183747e+000	
5.880000e-001	-8.737249e-001	-2.531928e+000	-2.531928e+000	-5.398833e+001	-8.259506e+001	2.774049e+002	-5.248648e+001	-7.390420e+001	2.860958e+002	-5.523885e-001	-2.225753e+000	-2.225753e+000	
5.890000e-001	-8.466272e-001	-2.452549e+000	-2.452549e+000	-5.502595e+001	7.865298e+001	2.586530e+002	-5.494829e+001	6.349927e+001	4.234993e+002	-5.586064e-001	-2.192329e+000	-2.192329e+000	
5.900000e-001	-8.649249e-001	-2.471844e+000	-2.471844e+000	-5.357489e+001	-8.895841e+001	2.710416e+002	-5.315835e+001	7.760926e+001	4.376093e+002	-5.567419e-001	-2.181648e+000	-2.181648e+000	
5.910000e-001	-8.495735e-001	-2.457946e+000	-2.457946e+000	-6.479694e+001	8.254319e+001	2.625432e+002	-5.489812e+001	5.315543e+001	4.131554e+002	-5.569556e-001	-2.141692e+000	-2.141692e+000	
5.920000e-001	-8.690611e-001	-2.460212e+000	-2.460212e+000	-5.439690e+001	-7.758069e+001	2.824193e+002	-5.842790e+001	7.890497e+001	4.389050e+002	-5.565997e-001	-2.130186e+000	-2.130186e+000	
5.930000e-001	-8.727594e-001	-2.491329e+000	-2.491329e+000	-5.462824e+001	8.370669e+001	2.637067e+002	-5.328335e+001	3.992033e+001	3.999203e+002	-5.582962e-001	-2.135266e+000	-2.135266e+000	
5.940000e-001	-8.612288e-001	-2.538264e+000	-2.538264e+000	-5.464976e+001	-6.465532e+001	2.953447e+002	-5.406297e+001	5.575635e+001	4.157564e+002	-5.480724e-001	-2.128767e+000	-2.128767e+000	
5.950000e-001	-8.541154e-001	-2.446762e+000	-2.446762e+000	-5.848658e+001	7.665087e+001	2.566509e+002	-5.393031e+001	-8.062928e+001	2.793707e+002	-5.572951e-001	-2.216417e+000	-2.216417e+000	
5.960000e-001	-8.719933e-001	-2.461973e+000	-2.461973e+000	-5.382968e+001	-8.990049e+001	2.700995e+002	-5.208323e+001	7.503588e+001	2.550359e+002	-5.764484e-001	-2.178230e+000	-2.178230e+000	
5.970000e-001	-8.529167e-001	-2.554494e+000	-2.554494e+000	-5.173895e+001	7.159789e+001	2.515979e+002	-5.281311e+001	-8.759621e+001	2.724038e+002	-5.611910e-001	-2.217877e+000	-2.217877e+000	
5.980000e-001	-8.599605e-001	-2.472315e+000	-2.472315e+000	-5.706796e+001	8.274306e+001	2.627431e+002	-5.483624e+001	8.103947e+001	2.610395e+002	-5.541733e-001	-2.120201e+000	-2.120201e+000	
5.990000e-001	-8.619759e-001	-2.496932e+000	-2.496932e+000	-5.884185e+001	8.730803e+001	2.673080e+002	-5.507136e+001	8.794971e+001	2.679497e+002	-5.532261e-001	-2.177908e+000	-2.177908e+000	
6.000000e-001	-8.538679e-001	-2.498454e+000	-2.498454e+000	-5.865295e+001	5.834580e+001	2.383458e+002	-5.705605e+001	8.366290e+001	2.636629e+002	-5.624022e-001	-2.191516e+000	-2.191516e+000	
6.010000e-001	-8.529660e-001	-2.519928e+000	-2.519928e+000	-5.119262e+001	-8.776863e+001	2.722314e+002	-5.461540e+001	7.362693e+001	2.536269e+002	-5.546025e-001	-2.216117e+000	-2.216117e+000	
6.020000e-001	-8.493504e-001	-2.508399e+000	-2.508399e+000	-5.479995e+001	-7.114400e+001	2.888560e+002	-5.864292e+001	4.523194e+001	2.252319e+002	-5.618202e-001	-2.262576e+000	-2.262576e+000	
6.030000e-001	-8.565794e-001	-2.518878e+000	-2.518878e+000	-5.717075e+001	7.856830e+001	2.585683e+002	-5.544146e+001	-6.311912e+001	1.168809e+002	-5.598547e-001	-2.288648e+000	-2.288648e+000	
6.040000e-001	-8.747486e-001	-2.589731e+000	-2.589731e+000	-5.280167e+001	4.276195e+001	2.227620e+002	-5.362159e+001	-8.164091e+001	9.835909e+001	-5.744621e-001	-2.202496e+000	-2.202496e+000	
6.050000e-001	-8.662006e-001	-2.540668e+000	-2.540668e+000	-5.114593e+001	8.297540e+001	2.629754e+002	-5.634225e+001	-3.865538e+001	1.413446e+002	-5.654775e-001	-2.220801e+000	-2.220801e+000	
6.060000e-001	-8.659484e-001	-2.575549e+000	-2.575549e+000	-5.344400e+001	-8.481344e+001	2.751866e+002	-5.583184e+001	4.606267e+001	2.260627e+002	-5.549626e-001	-2.182356e+000	-2.182356e+000	
6.070000e-001	-8.665822e-001	-2.633993e+000	-2.633993e+000	-5.464773e+001	7.923255e+001	2.592325e+002	-5.473748e+001	5.983680e+001	2.398368e+002	-5.649868e-001	-2.175524e+000	-2.175524e+000	
6.080000e-001	-8.641634e-001	-2.648854e+000	-2.648854e+000	-5.109843e+001	8.749558e+001	2.674956e+002	-5.452183e+001	-7.374814e+001	1.062519e+002	-5.586150e-001	-2.207929e+000	-2.207929e+000	
6.090000e-001	-8.769366e-001	-2.504036e+000	-2.504036e+000	-5.467690e+001	8.843545e+001	2.684354e+002	-5.536492e+001	-6.834643e+001	1.116536e+002	-5.450360e-001	-2.204870e+000	-2.204870e+000	
6.100000e-001	-8.681879e-001	-2.577161e+000	-2.577161e+000	-5.502867e+001	7.438352e+001	2.543835e+002	-5.001774e+001	8.457300e+001	8.457300e+001	-5.655511e-001	-2.189923e+000	-2.189923e+000	
6.110000e-001	-8.791092e-001	-2.620489e+000	-2.620489e+000	-5.546877e+001	-7.468458e+001	2.853154e+002	-4.924509e+001	8.242389e+001	8.242389e+001	-5.545193e-001	-2.141687e+000	-2.141687e+000	
6.120000e-001	-8.535446e-001	-2.551262e+000	-2.551262e+000	-5.622408e+001	6.954170e+001	2.495417e+002	-5.267534e+001	-8.977299e+001	9.022701e+001	-5.609938e-001	-2.217561e+000	-2.217561e+000	
6.130000e-001	-8.519967e-001	-2.573301e+000	-2.573301e+000	-5.489682e+001	5.814976e+001	2.381498e+002	-5.751458e+001	8.901697e+001	8.901697e+001	-5.637432e-001	-2.084276e+000	-2.084276e+000	
6.140000e-001	-8.722959e-001	-2.643318e+000	-2.643318e+000	-5.700110e+001	4.697972e+001	2.269797e+002	-6.015161e+001	-7.040393e+001	1.095961e+002	-5.447797e-001	-2.205041e+000	-2.205041e+000	
6.150000e-001	-8.677025e-001	-2.716866e+000	-2.716866e+000	-6.593393e+001	6.593610e+001	2.459361e+002	-5.236046e+001	5.997823e+001	2.399782e+002	-5.650602e-001	-2.170154e+000	-2.170154e+000	
6.160000e-001	-8.641734e-001	-2.691262e+000	-2.691262e+000	-5.631587e+001	5.093815e+001	2.309382e+002	-5.308403e+001	7.898344e+001	2.589834e+002	-5.683781e-001	-2.163463e+000	-2.163463e+000	
6.170000e-001	-8.525342e-001	-2.717183e+000	-2.717183e+000	-5.879906e+001	7.640582e+001	2.564058e+002	-5.149429e+001	-7.492949e+001	2.850705e+002	-5.685381e-001	-2.308479e+000	-2.308479e+000	
6.180000e-001	-8.570947e-001	-2.686220e+000	-2.686220e+000	-5.875949e+001	6.743678e+001	2.474368e+002	-5.535202e+001	8.417853e+001	2.641785e+002	-5.626103e-001	-2.211391e+000	-2.211391e+000	
6.190000e-001	-8.686840e-001	-2.676307e+000	-2.676307e+000	-5.448325e+001	-7.689264e+001	2.831074e+002	-5.503258e+001	-8.251658e+001	2.774834e+002	-5.621232e-001	-2.279007e+000	-2.279007e+000	
