Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.180000e-001	-6.367787e-001	-2.379355e+000	-2.379355e+000	-5.391181e+001	6.853409e+001	2.485341e+002	-5.274744e+001	6.905979e+001	-1.109402e+002	-5.858428e-001	-1.911290e+000	-1.911290e+000	
5.190000e-001	-6.216004e-001	-2.371873e+000	-2.371873e+000	-5.813117e+001	-7.962704e+001	2.803730e+002	-5.921833e+001	-8.253832e+001	-8.253832e+001	-5.954851e-001	-1.946652e+000	-1.946652e+000	
5.200000e-001	-6.495864e-001	-2.346218e+000	-2.346218e+000	-5.453839e+001	7.798613e+001	2.579861e+002	-5.404988e+001	8.977096e+001	-9.022904e+001	-5.915632e-001	-1.980467e+000	-1.980467e+000	
5.210000e-001	-6.118802e-001	-2.413846e+000	-2.413846e+000	-6.155846e+001	5.753466e+001	2.375347e+002	-5.733851e+001	6.757986e+001	-1.124201e+002	-5.841818e-001	-1.948140e+000	-1.948140e+000	
5.220000e-001	-6.199518e-001	-2.413017e+000	-2.413017e+000	-5.924777e+001	5.290774e+001	2.329077e+002	-5.525499e+001	8.900303e+001	-9.099697e+001	-5.752049e-001	-1.971862e+000	-1.971862e+000	
5.230000e-001	-6.442475e-001	-2.453477e+000	-2.453477e+000	-6.017603e+001	6.306074e+001	2.430607e+002	-5.119048e+001	7.577601e+001	-1.042240e+002	-6.046094e-001	-2.028670e+000	-2.028670e+000	
5.240000e-001	-6.226112e-001	-2.508462e+000	-2.508462e+000	-5.565059e+001	-7.670049e+001	1.032995e+002	-6.613360e+001	-7.241885e+001	-7.241885e+001	-5.933395e-001	-2.018513e+000	-2.018513e+000	
5.250000e-001	-6.355519e-001	-2.417584e+000	-2.417584e+000	-5.487173e+001	7.904611e+001	7.904611e+001	-5.498054e+001	-7.012116e+001	-7.012116e+001	-5.880840e-001	-2.098779e+000	-2.098779e+000	
5.260000e-001	-6.200958e-001	-2.557754e+000	-2.557754e+000	-5.342322e+001	8.593296e+001	8.593296e+001	-5.571416e+001	7.894079e+001	-1.010592e+002	-5.770297e-001	-2.118259e+000	-2.118259e+000	
5.270000e-001	-6.308041e-001	-2.480087e+000	-2.480087e+000	-5.660337e+001	5.087204e+001	5.087204e+001	-5.869800e+001	6.564764e+001	-1.143524e+002	-5.801723e-001	-2.036273e+000	-2.036273e+000	
5.280000e-001	-6.201485e-001	-2.395041e+000	-2.395041e+000	-5.138189e+001	8.631582e+001	8.631582e+001	-5.029620e+001	4.839076e+001	-1.316092e+002	-5.884598e-001	-2.068843e+000	-2.068843e+000	
5.290000e-001	-6.139428e-001	-2.457960e+000	-2.457960e+000	-5.448873e+001	7.050665e+001	7.050665e+001	-5.756469e+001	-7.678791e+001	-2.567879e+002	-5.951674e-001	-1.956392e+000	-1.956392e+000	
5.300000e-001	-6.264546e-001	-2.476048e+000	-2.476048e+000	-5.574701e+001	-7.322625e+001	1.067738e+002	-5.871608e+001	5.814021e+001	-1.218598e+002	-5.988879e-001	-1.992924e+000	-1.992924e+000	
5.310000e-001	-6.295960e-001	-2.517589e+000	-2.517589e+000	-5.475431e+001	6.811849e+001	6.811849e+001	-6.204276e+001	8.592237e+001	-9.407763e+001	-5.812055e-001	-2.050367e+000	-2.050367e+000	
5.320000e-001	-6.400162e-001	-2.414409e+000	-2.414409e+000	-5.204966e+001	8.520340e+001	8.520340e+001	-5.684142e+001	-7.443585e+001	-7.443585e+001	-5.845916e-001	-2.062166e+000	-2.062166e+000	
5.330000e-001	-6.107838e-001	-2.568285e+000	-2.568285e+000	-5.283168e+001	7.365130e+001	7.365130e+001	-5.743062e+001	7.894443e+001	-1.010556e+002	-5.883382e-001	-1.976943e+000	-1.976943e+000	
5.340000e-001	-6.162701e-001	-2.484580e+000	-2.484580e+000	-5.559790e+001	-6.528096e+001	-6.528096e+001	-5.459481e+001	-7.948563e+001	-7.948563e+001	-6.037239e-001	-2.032526e+000	-2.032526e+000	
5.350000e-001	-6.179931e-001	-2.569914e+000	-2.569914e+000	-5.571817e+001	-7.144178e+001	-7.144178e+001	-5.569667e+001	-7.183202e+001	-7.183202e+001	-5.848412e-001	-2.144350e+000	-2.144350e+000	
5.360000e-001	-6.340659e-001	-2.500178e+000	-2.500178e+000	-5.725461e+001	7.486411e+001	-1.051359e+002	-5.991932e+001	-4.727009e+001	-4.727009e+001	-5.836589e-001	-2.025442e+000	-2.025442e+000	
5.370000e-001	-6.293877e-001	-2.466229e+000	-2.466229e+000	-5.679633e+001	6.616122e+001	-1.138388e+002	-5.516788e+001	-7.726363e+001	-7.726363e+001	-5.817657e-001	-2.151319e+000	-2.151319e+000	
5.380000e-001	-6.254474e-001	-2.474385e+000	-2.474385e+000	-5.571377e+001	8.327410e+001	-9.672590e+001	-5.445035e+001	-7.869633e+001	-7.869633e+001	-5.710436e-001	-2.129546e+000	-2.129546e+000	
5.390000e-001	-6.289605e-001	-2.456877e+000	-2.456877e+000	-6.364599e+001	8.213460e+001	-9.786540e+001	-5.118056e+001	8.094477e+001	-9.905523e+001	-5.902458e-001	-2.125042e+000	-2.125042e+000	
5.400000e-001	-6.223461e-001	-2.425378e+000	-2.425378e+000	-5.434175e+001	-7.526249e+001	-7.526249e+001	-5.375179e+001	-7.804265e+001	-7.804265e+001	-5.950213e-001	-2.133819e+000	-2.133819e+000	
5.410000e-001	-6.381167e-001	-2.508770e+000	-2.508770e+000	-5.442447e+001	6.072056e+001	6.072056e+001	-5.865029e+001	5.777486e+001	5.777486e+001	-5.950265e-001	-2.047162e+000	-2.047162e+000	
5.420000e-001	-6.311787e-001	-2.537965e+000	-2.537965e+000	-5.674976e+001	7.972470e+001	7.972470e+001	-6.144400e+001	8.096637e+001	8.096637e+001	-5.944696e-001	-2.042843e+000	-2.042843e+000	
5.430000e-001	-6.275622e-001	-2.524390e+000	-2.524390e+000	-5.321373e+001	6.812858e+001	6.812858e+001	-5.747924e+001	-7.318268e+001	1.068173e+002	-5.921472e-001	-2.130493e+000	-2.130493e+000	
5.440000e-001	-6.353930e-001	-2.451913e+000	-2.451913e+000	-5.565414e+001	6.975397e+001	6.975397e+001	-5.760966e+001	-7.111387e+001	1.088861e+002	-5.836981e-001	-2.221631e+000	-2.221631e+000	
5.450000e-001	-6.075605e-001	-2.446757e+000	-2.446757e+000	-5.503082e+001	7.484708e+001	7.484708e+001	-5.455443e+001	7.932689e+001	7.932689e+001	-5.873230e-001	-2.161977e+000	-2.161977e+000	
5.460000e-001	-6.279807e-001	-2.423763e+000	-2.423763e+000	-5.636734e+001	-6.131151e+001	-6.131151e+001	-5.346249e+001	6.111625e+001	6.111625e+001	-5.849154e-001	-2.145025e+000	-2.145025e+000	
5.470000e-001	-6.286393e-001	-2.431809e+000	-2.431809e+000	-6.276056e+001	8.278010e+001	-9.721990e+001	-5.039117e+001	5.234648e+001	5.234648e+001	-5.931938e-001	-2.124003e+000	-2.124003e+000	
5.480000e-001	-6.224254e-001	-2.449838e+000	-2.449838e+000	-5.805623e+001	6.556424e+001	-1.144358e+002	-6.058779e+001	7.956353e+001	7.956353e+001	-6.003713e-001	-2.149114e+000	-2.149114e+000	
5.490000e-001	-6.182784e-001	-2.422343e+000	-2.422343e+000	-5.703867e+001	-8.190218e+001	-8.190218e+001	-5.726991e+001	-8.111263e+001	9.888737e+001	-5.896357e-001	-2.134026e+000	-2.134026e+000	
5.500000e-001	-6.298432e-001	-2.508466e+000	-2.508466e+000	-5.625403e+001	6.088230e+001	-1.191177e+002	-5.248072e+001	8.089916e+001	8.089916e+001	-5.925208e-001	-2.207531e+000	-2.207531e+000	
5.510000e-001	-6.123064e-001	-2.513044e+000	-2.513044e+000	-5.958773e+001	7.633904e+001	-1.036610e+002	-6.008675e+001	-7.026028e+001	1.097397e+002	-5.863387e-001	-2.110594e+000	-2.110594e+000	
5.520000e-001	-6.182913e-001	-2.517375e+000	-2.517375e+000	-5.729276e+001	6.404039e+001	-1.159596e+002	-5.471408e+001	-7.213033e+001	1.078697e+002	-5.979381e-001	-2.097927e+000	-2.097927e+000	
5.530000e-001	-6.304472e-001	-2.463102e+000	-2.463102e+000	-6.582185e+001	8.180653e+001	-9.819347e+001	-5.700445e+001	8.593545e+001	8.593545e+001	-5.923778e-001	-2.107487e+000	-2.107487e+000	
5.540000e-001	-6.337286e-001	-2.504306e+000	-2.504306e+000	-5.670076e+001	5.245218e+001	-1.275478e+002	-5.866162e+001	-7.079329e+001	1.092067e+002	-5.835675e-001	-2.146346e+000	-2.146346e+000	
5.550000e-001	-6.347329e-001	-2.531359e+000	-2.531359e+000	-5.993290e+001	8.163160e+001	-9.836840e+001	-5.127047e+001	7.554603e+001	7.554603e+001	-5.904514e-001	-2.055105e+000	-2.055105e+000	
5.560000e-001	-6.264885e-001	-2.420993e+000	-2.420993e+000	-5.514439e+001	6.392613e+001	-1.160739e+002	-5.231445e+001	5.036999e+001	5.036999e+001	-5.857805e-001	-2.282465e+000	-2.282465e+000	
5.570000e-001	-6.208407e-001	-2.567255e+000	-2.567255e+000	-5.610348e+001	8.219089e+001	-9.780911e+001	-5.599410e+001	-8.612316e+001	-8.612316e+001	-5.924075e-001	-2.129284e+000	-2.129284e+000	
5.580000e-001	-6.365624e-001	-2.522927e+000	-2.522927e+000	-5.913432e+001	5.462068e+001	-1.253793e+002	-5.316540e+001	-8.812668e+001	-8.812668e+001	-5.944023e-001	-2.117838e+000	-2.117838e+000	
5.590000e-001	-6.429456e-001	-2.443403e+000	-2.443403e+000	-5.480694e+001	-5.781547e+001	-2.378155e+002	-5.388848e+001	6.109849e+001	-1.189015e+002	-5.794706e-001	-2.135680e+000	-2.135680e+000	
5.600000e-001	-6.211597e-001	-2.497580e+000	-2.497580e+000	-6.878868e+001	-3.491208e+001	-2.149121e+002	-5.585368e+001	7.917052e+001	-1.008295e+002	-5.823933e-001	-2.185615e+000	-2.185615e+000	
5.610000e-001	-6.250760e-001	-2.492594e+000	-2.492594e+000	-5.632548e+001	-8.240569e+001	-2.624057e+002	-5.355208e+001	7.127587e+001	-1.087241e+002	-6.044796e-001	-2.192765e+000	-2.192765e+000	
5.620000e-001	-6.305502e-001	-2.449838e+000	-2.449838e+000	-5.314002e+001	-8.457436e+001	-2.645744e+002	-5.011677e+001	-8.578325e+001	-8.578325e+001	-5.760877e-001	-2.157066e+000	-2.157066e+000	
5.630000e-001	-6.239847e-001	-2.463886e+000	-2.463886e+000	-5.648830e+001	7.215335e+001	-2.878466e+002	-5.558627e+001	6.629883e+001	-1.137012e+002	-5.824881e-001	-2.247815e+000	-2.247815e+000	
5.640000e-001	-6.190790e-001	-2.424171e+000	-2.424171e+000	-5.156048e+001	6.580864e+001	-2.941914e+002	-6.404910e+001	8.186199e+001	-9.813801e+001	-5.883881e-001	-2.208518e+000	-2.208518e+000	
5.650000e-001	-6.242357e-001	-2.497991e+000	-2.497991e+000	-5.312222e+001	6.481473e+001	-2.951853e+002	-5.556629e+001	1.492534e+001	-1.650747e+002	-5.905748e-001	-2.162348e+000	-2.162348e+000	
5.660000e-001	-6.430421e-001	-2.585667e+000	-2.585667e+000	-5.606436e+001	-8.447195e+001	-2.644719e+002	-5.439651e+001	-7.076380e+001	-2.507638e+002	-5.831955e-001	-2.218139e+000	-2.218139e+000	
5.670000e-001	-6.209498e-001	-2.506748e+000	-2.506748e+000	-6.280447e+001	-8.747808e+001	-2.674781e+002	-5.564649e+001	-8.964510e+001	-2.696451e+002	-5.886298e-001	-2.128355e+000	-2.128355e+000	
5.680000e-001	-6.319496e-001	-2.457367e+000	-2.457367e+000	-5.504318e+001	2.508459e+001	-1.549154e+002	-5.200125e+001	8.749546e+001	-2.725045e+002	-5.774904e-001	-2.134302e+000	-2.134302e+000	
5.690000e-001	-6.267752e-001	-2.540580e+000	-2.540580e+000	-5.450519e+001	-8.836288e+001	-2.683629e+002	-5.698738e+001	5.170558e+001	-3.082944e+002	-6.024031e-001	-2.161038e+000	-2.161038e+000	
5.700000e-001	-6.241902e-001	-2.639930e+000	-2.639930e+000	-6.436811e+001	4.425094e+001	-1.357491e+002	-5.428591e+001	-7.126061e+001	-4.312606e+002	-5.954001e-001	-2.246318e+000	-2.246318e+000	
5.710000e-001	-6.297735e-001	-2.509572e+000	-2.509572e+000	-5.584328e+001	7.404777e+001	-1.059522e+002	-5.260114e+001	6.108250e+001	-2.989175e+002	-5.711639e-001	-2.231201e+000	-2.231201e+000	
5.720000e-001	-6.355245e-001	-2.533788e+000	-2.533788e+000	-5.721432e+001	5.973709e+001	-1.202629e+002	-5.318674e+001	-6.913007e+001	-4.291301e+002	-5.870581e-001	-2.251724e+000	-2.251724e+000	
5.730000e-001	-6.349231e-001	-2.426701e+000	-2.426701e+000	-5.605723e+001	-8.631573e+001	-8.631573e+001	-5.263363e+001	5.385689e+001	-3.061431e+002	-5.720239e-001	-2.247067e+000	-2.247067e+000	
5.740000e-001	-6.325572e-001	-2.467432e+000	-2.467432e+000	-5.718852e+001	8.453468e+001	-9.546532e+001	-5.211319e+001	8.870210e+001	-2.712979e+002	-5.825478e-001	-2.146398e+000	-2.146398e+000	
5.750000e-001	-6.271784e-001	-2.518128e+000	-2.518128e+000	-5.582211e+001	7.771717e+001	-1.022828e+002	-5.865918e+001	-7.971710e+001	-2.597171e+002	-5.913385e-001	-2.153803e+000	-2.153803e+000	
5.760000e-001	-6.284541e-001	-2.480576e+000	-2.480576e+000	-5.345944e+001	7.246650e+001	-1.075335e+002	-5.780946e+001	-3.838310e+001	-2.183831e+002	-5.792121e-001	-2.216408e+000	-2.216408e+000	
5.770000e-001	-6.236415e-001	-2.471169e+000	-2.471169e+000	-5.841292e+001	-6.194136e+001	-2.419414e+002	-5.573802e+001	8.929019e+001	-9.070981e+001	-5.914537e-001	-2.096150e+000	-2.096150e+000	
5.780000e-001	-6.440498e-001	-2.482212e+000	-2.482212e+000	-5.407386e+001	-8.680379e+001	-2.668038e+002	-5.624929e+001	6.201315e+001	-1.179868e+002	-5.872412e-001	-2.152397e+000	-2.152397e+000	
5.790000e-001	-6.219440e-001	-2.619787e+000	-2.619787e+000	-5.480919e+001	7.632162e+001	-2.836784e+002	-5.624775e+001	8.056958e+001	-9.943042e+001	-5.910441e-001	-2.182002e+000	-2.182002e+000	
5.800000e-001	-6.320831e-001	-2.522242e+000	-2.522242e+000	-5.553388e+001	5.250447e+001	-3.074955e+002	-5.514379e+001	-6.891421e+001	-6.891421e+001	-5.957446e-001	-2.243698e+000	-2.243698e+000	
5.810000e-001	-6.115607e-001	-2.554487e+000	-2.554487e+000	-5.644927e+001	8.072682e+001	-2.792732e+002	-5.311364e+001	6.243314e+001	6.243314e+001	-5.877979e-001	-2.161320e+000	-2.161320e+000	
5.820000e-001	-6.373392e-001	-2.545701e+000	-2.545701e+000	-5.421948e+001	-8.817660e+001	-2.681766e+002	-5.263317e+001	-6.817754e+001	-6.817754e+001	-5.943057e-001	-2.098247e+000	-2.098247e+000	
5.830000e-001	-6.370888e-001	-2.623036e+000	-2.623036e+000	-5.506992e+001	8.420445e+001	-2.757955e+002	-5.506482e+001	-5.011417e+001	-5.011417e+001	-5.807805e-001	-2.172491e+000	-2.172491e+000	
5.840000e-001	-6.295796e-001	-2.458073e+000	-2.458073e+000	-5.407031e+001	6.678691e+001	-2.932131e+002	-6.571166e+001	-4.862744e+001	-4.862744e+001	-5.817729e-001	-2.230890e+000	-2.230890e+000	
5.850000e-001	-6.239476e-001	-2.478678e+000	-2.478678e+000	-6.109636e+001	-8.185233e+001	-2.618523e+002	-6.071272e+001	-7.678320e+001	-7.678320e+001	-5.844763e-001	-2.190937e+000	-2.190937e+000	
5.860000e-001	-6.235131e-001	-2.513658e+000	-2.513658e+000	-5.343011e+001	-6.707329e+001	-2.470733e+002	-5.049722e+001	5.557521e+001	5.557521e+001	-5.944515e-001	-2.072746e+000	-2.072746e+000	
5.870000e-001	-6.412171e-001	-2.614311e+000	-2.614311e+000	-5.433392e+001	-7.902082e+001	-2.590208e+002	-6.081245e+001	3.912339e+001	3.912339e+001	-5.877825e-001	-2.223301e+000	-2.223301e+000	
5.880000e-001	-6.345796e-001	-2.610161e+000	-2.610161e+000	-5.731074e+001	6.903172e+001	-2.909683e+002	-6.672934e+001	4.833143e+001	4.833143e+001	-5.800468e-001	-2.265979e+000	-2.265979e+000	
5.890000e-001	-6.344921e-001	-2.544297e+000	-2.544297e+000	-5.399904e+001	-7.352238e+001	-2.535224e+002	-5.795426e+001	4.179382e+001	4.179382e+001	-5.914415e-001	-2.171745e+000	-2.171745e+000	
5.900000e-001	-6.336935e-001	-2.524664e+000	-2.524664e+000	-5.353408e+001	3.773930e+001	-1.422607e+002	-5.726245e+001	-8.885388e+001	-8.885388e+001	-6.028963e-001	-2.194373e+000	-2.194373e+000	
5.910000e-001	-6.376181e-001	-2.478363e+000	-2.478363e+000	-5.374141e+001	7.435524e+001	-1.056448e+002	-5.754783e+001	8.814231e+001	-9.185769e+001	-5.821850e-001	-2.175336e+000	-2.175336e+000	
5.920000e-001	-6.180172e-001	-2.538538e+000	-2.538538e+000	-5.446224e+001	8.937858e+001	-9.062142e+001	-5.857474e+001	-4.732908e+001	-2.273291e+002	-5.820155e-001	-2.076402e+000	-2.076402e+000	
5.930000e-001	-6.351513e-001	-2.568653e+000	-2.568653e+000	-5.633570e+001	7.640485e+001	-1.035951e+002	-5.293224e+001	8.754836e+001	-9.245164e+001	-5.789604e-001	-2.216260e+000	-2.216260e+000	
5.940000e-001	-6.347983e-001	-2.601257e+000	-2.601257e+000	-5.344044e+001	6.982701e+001	-1.101730e+002	-5.739466e+001	-7.396223e+001	-7.396223e+001	-5.941771e-001	-2.281971e+000	-2.281971e+000	
5.950000e-001	-6.317437e-001	-2.662558e+000	-2.662558e+000	-5.384886e+001	-8.910146e+001	-8.910146e+001	-5.604680e+001	8.174343e+001	-9.825657e+001	-5.785235e-001	-2.231694e+000	-2.231694e+000	
5.960000e-001	-6.296919e-001	-2.601922e+000	-2.601922e+000	-5.606719e+001	5.855036e+001	-1.214496e+002	-5.589735e+001	8.360056e+001	-9.639944e+001	-5.901258e-001	-2.299877e+000	-2.299877e+000	
5.970000e-001	-6.230725e-001	-2.665160e+000	-2.665160e+000	-6.111563e+001	-7.901638e+001	-2.590164e+002	-5.381944e+001	8.953988e+001	-9.046012e+001	-5.814720e-001	-2.195446e+000	-2.195446e+000	
5.980000e-001	-6.183779e-001	-2.565764e+000	-2.565764e+000	-5.424977e+001	4.443127e+001	-1.355687e+002	-5.127528e+001	6.586990e+001	-1.141301e+002	-5.927175e-001	-2.242236e+000	-2.242236e+000	
5.990000e-001	-6.262972e-001	-2.556445e+000	-2.556445e+000	-7.169981e+001	-8.444359e+001	-2.644436e+002	-5.498275e+001	7.890472e+001	-1.010953e+002	-5.739750e-001	-2.198876e+000	-2.198876e+000	
6.000000e-001	-6.263821e-001	-2.604745e+000	-2.604745e+000	-5.234820e+001	7.721694e+001	-2.827831e+002	-5.489421e+001	-8.578107e+001	-8.578107e+001	-5.865225e-001	-2.222917e+000	-2.222917e+000	
6.010000e-001	-6.279501e-001	-2.695672e+000	-2.695672e+000	-5.135795e+001	7.340195e+001	-2.865980e+002	-5.440160e+001	-7.762728e+001	-7.762728e+001	-5.801311e-001	-2.184343e+000	-2.184343e+000	
6.020000e-001	-6.249397e-001	-2.643127e+000	-2.643127e+000	-5.484817e+001	8.861410e+001	-2.713859e+002	-5.437696e+001	6.266749e+001	-1.173325e+002	-5.986215e-001	-2.234084e+000	-2.234084e+000	
6.030000e-001	-6.373142e-001	-2.725816e+000	-2.725816e+000	-5.186801e+001	7.509687e+001	-2.849031e+002	-5.282589e+001	5.284417e+001	-1.271558e+002	-5.701800e-001	-2.256567e+000	-2.256567e+000	
6.040000e-001	-6.283326e-001	-2.652840e+000	-2.652840e+000	-5.524982e+001	-8.333499e+001	-2.633350e+002	-5.567820e+001	4.092285e+001	-1.390772e+002	-5.865553e-001	-2.195326e+000	-2.195326e+000	
6.050000e-001	-6.370447e-001	-2.659807e+000	-2.659807e+000	-5.597042e+001	7.932019e+001	-2.806798e+002	-5.243095e+001	7.275503e+001	-1.072450e+002	-5.916581e-001	-2.313420e+000	-2.313420e+000	
6.060000e-001	-6.399922e-001	-2.729015e+000	-2.729015e+000	-5.263848e+001	6.125696e+001	-2.987430e+002	-5.613910e+001	7.277838e+001	-1.072216e+002	-6.000745e-001	-2.337718e+000	-2.337718e+000	
6.070000e-001	-6.294000e-001	-2.630703e+000	-2.630703e+000	-5.582909e+001	-8.777996e+001	-2.677800e+002	-5.898573e+001	8.984928e+001	-9.015072e+001	-5.860860e-001	-2.230488e+000	-2.230488e+000	
6.080000e-001	-6.410213e-001	-2.643570e+000	-2.643570e+000	-5.250285e+001	-7.110151e+001	-2.511015e+002	-5.765348e+001	-7.997648e+001	-7.997648e+001	-5.703211e-001	-2.258983e+000	-2.258983e+000	
6.090000e-001	-6.389653e-001	-2.650038e+000	-2.650038e+000	-5.476031e+001	4.554609e+001	-1.344539e+002	-5.976328e+001	-8.830931e+001	-8.830931e+001	-5.764417e-001	-2.206490e+000	-2.206490e+000	
6.100000e-001	-6.267124e-001	-2.666848e+000	-2.666848e+000	-5.451037e+001	-6.916534e+001	-2.491653e+002	-5.433676e+001	-8.622245e+001	-8.622245e+001	-6.092722e-001	-2.287044e+000	-2.287044e+000	
6.110000e-001	-6.365058e-001	-2.672797e+000	-2.672797e+000	-5.770957e+001	8.875489e+001	-2.712451e+002	-5.212787e+001	-7.381192e+001	-7.381192e+001	-5.920475e-001	-2.247355e+000	-2.247355e+000	
6.120000e-001	-6.267823e-001	-2.664203e+000	-2.664203e+000	-5.675059e+001	-8.094982e+001	-2.609498e+002	-5.562000e+001	4.901929e+001	4.901929e+001	-5.881739e-001	-2.398827e+000	-2.398827e+000	
6.130000e-001	-6.326865e-001	-2.683247e+000	-2.683247e+000	-5.820981e+001	-8.808135e+001	-2.680814e+002	-5.442650e+001	7.556235e+001	7.556235e+001	-6.022181e-001	-2.291378e+000	-2.291378e+000	
6.140000e-001	-6.467702e-001	-2.737236e+000	-2.737236e+000	-5.310106e+001	6.419896e+001	-2.958010e+002	-5.290748e+001	7.695976e+001	7.695976e+001	-5.862543e-001	-2.350374e+000	-2.350374e+000	
6.150000e-001	-6.421925e-001	-2.734258e+000	-2.734258e+000	-6.364859e+001	-7.369327e+001	-4.336933e+002	-5.084452e+001	6.569567e+001	6.569567e+001	-5.839170e-001	-2.386768e+000	-2.386768e+000	
6.160000e-001	-6.328648e-001	-2.668298e+000	-2.668298e+000	-5.445037e+001	6.572632e+001	-2.942737e+002	-7.991829e+001	-4.506725e+001	-4.506725e+001	-6.105960e-001	-2.411751e+000	-2.411751e+000	
6.170000e-001	-6.311706e-001	-2.815669e+000	-2.815669e+000	-6.394597e+001	5.784674e+001	-3.021533e+002	-5.614655e+001	6.606009e+001	6.606009e+001	-6.047506e-001	-2.308738e+000	-2.308738e+000	
6.180000e-001	-6.310559e-001	-2.711999e+000	-2.711999e+000	-5.800003e+001	7.242561e+001	-2.875744e+002	-5.536407e+001	4.941330e+001	4.941330e+001	-5.940506e-001	-2.465268e+000	-2.465268e+000	
