Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.240000e-001	-6.160324e-001	-2.415732e+000	-2.415732e+000	-5.712349e+001	5.022442e+001	5.902244e+002	-5.689288e+001	-6.829783e+001	1.117022e+002	-5.826551e-001	-2.087896e+000	-2.087896e+000	
5.250000e-001	-6.373645e-001	-2.381242e+000	-2.381242e+000	-5.256706e+001	5.922183e+001	5.992218e+002	-5.413472e+001	-6.930160e+001	1.106984e+002	-5.820793e-001	-1.921000e+000	-1.921000e+000	
5.260000e-001	-6.519444e-001	-2.430210e+000	-2.430210e+000	-5.467540e+001	3.768102e+001	5.776810e+002	-5.641577e+001	6.965125e+001	2.496513e+002	-5.698106e-001	-2.062101e+000	-2.062101e+000	
5.270000e-001	-6.469746e-001	-2.304233e+000	-2.304233e+000	-5.638470e+001	8.823685e+001	6.282369e+002	-5.574096e+001	7.283506e+001	2.528351e+002	-5.756897e-001	-2.062185e+000	-2.062185e+000	
5.280000e-001	-6.459854e-001	-2.366632e+000	-2.366632e+000	-5.321045e+001	5.500758e+001	5.950076e+002	-5.577720e+001	8.859365e+001	2.685936e+002	-5.812983e-001	-2.085219e+000	-2.085219e+000	
5.290000e-001	-6.415613e-001	-2.452791e+000	-2.452791e+000	-5.921857e+001	8.761541e+001	6.276154e+002	-6.895604e+001	-5.444370e+001	3.055563e+002	-5.892958e-001	-2.098311e+000	-2.098311e+000	
5.300000e-001	-6.371190e-001	-2.389668e+000	-2.389668e+000	-5.545657e+001	8.765762e+001	6.276576e+002	-5.723173e+001	5.981104e+001	4.198110e+002	-5.807149e-001	-2.020621e+000	-2.020621e+000	
5.310000e-001	-6.352074e-001	-2.330471e+000	-2.330471e+000	-5.797015e+001	-6.778348e+001	6.522165e+002	-5.545951e+001	-8.648914e+001	4.535109e+002	-5.668916e-001	-2.111718e+000	-2.111718e+000	
5.320000e-001	-6.438400e-001	-2.508301e+000	-2.508301e+000	-5.599650e+001	7.996048e+001	6.199605e+002	-5.777637e+001	7.269533e+001	4.326953e+002	-5.685071e-001	-2.167286e+000	-2.167286e+000	
5.330000e-001	-6.349499e-001	-2.343087e+000	-2.343087e+000	-5.337345e+001	6.182363e+001	6.018236e+002	-5.785501e+001	6.449127e+001	4.244913e+002	-5.813482e-001	-2.065453e+000	-2.065453e+000	
5.340000e-001	-6.552251e-001	-2.425659e+000	-2.425659e+000	-5.559242e+001	8.477328e+001	6.247733e+002	-5.544467e+001	7.004016e+001	4.300402e+002	-5.741374e-001	-2.107463e+000	-2.107463e+000	
5.350000e-001	-6.457546e-001	-2.470067e+000	-2.470067e+000	-5.741500e+001	-8.374611e+001	6.362539e+002	-5.704931e+001	-7.683769e+001	4.631623e+002	-5.846927e-001	-2.009567e+000	-2.009567e+000	
5.360000e-001	-6.445958e-001	-2.463429e+000	-2.463429e+000	-5.970751e+001	-7.923295e+001	6.407671e+002	-5.637419e+001	-7.691403e+001	4.630860e+002	-5.958684e-001	-2.099101e+000	-2.099101e+000	
5.370000e-001	-6.391145e-001	-2.495129e+000	-2.495129e+000	-5.914328e+001	7.626077e+001	6.162608e+002	-6.261279e+001	3.850696e+001	5.785070e+002	-5.908501e-001	-2.225047e+000	-2.225047e+000	
5.380000e-001	-6.446071e-001	-2.491147e+000	-2.491147e+000	-5.686075e+001	7.711688e+001	6.171169e+002	-5.259830e+001	7.356444e+001	6.135644e+002	-5.870376e-001	-2.135543e+000	-2.135543e+000	
5.390000e-001	-6.525273e-001	-2.536375e+000	-2.536375e+000	-5.671320e+001	-8.643419e+001	6.335658e+002	-5.854915e+001	7.603721e+001	6.160372e+002	-5.877176e-001	-2.128201e+000	-2.128201e+000	
5.400000e-001	-6.591797e-001	-2.404817e+000	-2.404817e+000	-5.396943e+001	5.057556e+001	7.705756e+002	-5.518241e+001	-8.640245e+001	6.335976e+002	-5.929799e-001	-2.088459e+000	-2.088459e+000	
5.410000e-001	-6.459624e-001	-2.419084e+000	-2.419084e+000	-5.665629e+001	7.697537e+001	7.969754e+002	-5.851043e+001	-7.056995e+001	6.494300e+002	-5.863572e-001	-2.148800e+000	-2.148800e+000	
5.420000e-001	-6.400840e-001	-2.481240e+000	-2.481240e+000	-5.731274e+001	6.576944e+001	7.857694e+002	-5.402247e+001	-7.705571e+001	6.429443e+002	-5.924862e-001	-2.042507e+000	-2.042507e+000	
5.430000e-001	-6.381994e-001	-2.372808e+000	-2.372808e+000	-5.347960e+001	6.411221e+001	7.841122e+002	-5.671960e+001	7.082495e+001	6.108250e+002	-5.793778e-001	-2.183781e+000	-2.183781e+000	
5.440000e-001	-6.500896e-001	-2.521037e+000	-2.521037e+000	-5.766541e+001	7.492248e+001	7.949225e+002	-5.704819e+001	-7.810889e+001	6.418911e+002	-5.726394e-001	-2.044707e+000	-2.044707e+000	
5.450000e-001	-6.444078e-001	-2.450112e+000	-2.450112e+000	-5.891016e+001	7.309211e+001	7.930921e+002	-6.044476e+001	-6.684472e+001	6.531553e+002	-5.712728e-001	-2.153246e+000	-2.153246e+000	
5.460000e-001	-6.388979e-001	-2.452665e+000	-2.452665e+000	-5.471607e+001	7.236398e+001	7.923640e+002	-5.523579e+001	8.539185e+001	6.253918e+002	-5.866742e-001	-2.010254e+000	-2.010254e+000	
5.470000e-001	-6.480823e-001	-2.523087e+000	-2.523087e+000	-6.116683e+001	5.599973e+001	7.759997e+002	-5.643301e+001	-8.136528e+001	6.386347e+002	-5.716137e-001	-2.109887e+000	-2.109887e+000	
5.480000e-001	-6.472486e-001	-2.565466e+000	-2.565466e+000	-5.434006e+001	8.501188e+001	8.050119e+002	-5.770181e+001	7.837360e+001	6.183736e+002	-5.640324e-001	-2.194758e+000	-2.194758e+000	
5.490000e-001	-6.475715e-001	-2.451171e+000	-2.451171e+000	-5.515750e+001	8.627151e+001	8.062715e+002	-5.468214e+001	-7.267595e+001	6.473241e+002	-5.735791e-001	-2.096798e+000	-2.096798e+000	
5.500000e-001	-6.557982e-001	-2.484176e+000	-2.484176e+000	-5.699412e+001	-8.760712e+001	8.123929e+002	-5.869180e+001	-7.165245e+001	6.483476e+002	-5.697911e-001	-2.118526e+000	-2.118526e+000	
5.510000e-001	-6.438683e-001	-2.472867e+000	-2.472867e+000	-5.361288e+001	5.382673e+001	7.738267e+002	-5.331832e+001	6.455843e+001	7.845584e+002	-5.658709e-001	-2.081413e+000	-2.081413e+000	
5.520000e-001	-6.419917e-001	-2.433350e+000	-2.433350e+000	-5.735906e+001	7.385026e+001	7.938503e+002	-5.202145e+001	8.984921e+001	8.098492e+002	-5.700738e-001	-2.165546e+000	-2.165546e+000	
5.530000e-001	-6.551231e-001	-2.540793e+000	-2.540793e+000	-5.203025e+001	8.374064e+001	8.037406e+002	-5.253145e+001	-7.867730e+001	8.213227e+002	-5.701550e-001	-2.123867e+000	-2.123867e+000	
5.540000e-001	-6.370578e-001	-2.535381e+000	-2.535381e+000	-5.387113e+001	8.891030e+001	8.089103e+002	-5.760858e+001	-8.485170e+001	8.151483e+002	-5.791956e-001	-2.181754e+000	-2.181754e+000	
5.550000e-001	-6.548841e-001	-2.500080e+000	-2.500080e+000	-5.469436e+001	-7.130551e+001	8.286945e+002	-5.733014e+001	-8.699049e+001	8.130095e+002	-5.872811e-001	-2.124906e+000	-2.124906e+000	
5.560000e-001	-6.498749e-001	-2.477606e+000	-2.477606e+000	-5.561944e+001	8.730035e+001	8.073003e+002	-5.431436e+001	7.273159e+001	7.927316e+002	-5.939449e-001	-2.092397e+000	-2.092397e+000	
5.570000e-001	-6.439805e-001	-2.391483e+000	-2.391483e+000	-5.891705e+001	1.222353e+001	7.322235e+002	-5.340833e+001	7.967030e+001	7.996703e+002	-5.783284e-001	-2.195338e+000	-2.195338e+000	
5.580000e-001	-6.343252e-001	-2.468814e+000	-2.468814e+000	-6.019810e+001	8.762179e+001	8.076218e+002	-5.675899e+001	7.993423e+001	7.999342e+002	-5.770473e-001	-2.115129e+000	-2.115129e+000	
5.590000e-001	-6.376411e-001	-2.381512e+000	-2.381512e+000	-5.302824e+001	7.962430e+001	7.996243e+002	-5.186294e+001	-8.473307e+001	8.152669e+002	-5.647484e-001	-2.127190e+000	-2.127190e+000	
5.600000e-001	-6.439190e-001	-2.568953e+000	-2.568953e+000	-5.476706e+001	-8.716614e+001	8.128339e+002	-5.730119e+001	8.198823e+001	8.019882e+002	-5.766923e-001	-2.121166e+000	-2.121166e+000	
5.610000e-001	-6.595418e-001	-2.409056e+000	-2.409056e+000	-5.696869e+001	8.684268e+001	8.068427e+002	-5.417472e+001	-8.780464e+001	8.121954e+002	-5.826299e-001	-2.206667e+000	-2.206667e+000	
5.620000e-001	-6.493586e-001	-2.551881e+000	-2.551881e+000	-6.037608e+001	5.208475e+001	7.720848e+002	-5.762467e+001	8.173859e+001	8.017386e+002	-5.786576e-001	-2.091633e+000	-2.091633e+000	
5.630000e-001	-6.420299e-001	-2.565513e+000	-2.565513e+000	-5.781616e+001	-8.957475e+001	8.104253e+002	-5.235758e+001	5.557593e+001	7.755759e+002	-5.734493e-001	-2.197997e+000	-2.197997e+000	
5.640000e-001	-6.585219e-001	-2.398030e+000	-2.398030e+000	-5.624033e+001	4.442618e+001	9.444262e+002	-5.315649e+001	7.958109e+001	7.995811e+002	-5.667889e-001	-2.088814e+000	-2.088814e+000	
5.650000e-001	-6.543998e-001	-2.433830e+000	-2.433830e+000	-5.377002e+001	6.579348e+001	9.657935e+002	-5.435592e+001	-8.485238e+001	8.151476e+002	-5.665347e-001	-2.078947e+000	-2.078947e+000	
5.660000e-001	-6.643718e-001	-2.508047e+000	-2.508047e+000	-5.314413e+001	5.978621e+001	9.597862e+002	-5.686863e+001	8.363756e+001	8.036376e+002	-5.740185e-001	-2.114289e+000	-2.114289e+000	
5.670000e-001	-6.573704e-001	-2.463604e+000	-2.463604e+000	-5.719076e+001	-6.024071e+001	8.397593e+002	-5.556981e+001	6.214116e+001	7.821412e+002	-5.832353e-001	-2.162231e+000	-2.162231e+000	
5.680000e-001	-6.582119e-001	-2.502517e+000	-2.502517e+000	-5.025430e+001	-7.838560e+001	8.216144e+002	-5.301198e+001	-7.330561e+001	6.466944e+002	-5.777856e-001	-2.181967e+000	-2.181967e+000	
5.690000e-001	-6.488763e-001	-2.499752e+000	-2.499752e+000	-5.496030e+001	-6.251518e+001	8.374848e+002	-5.338147e+001	7.713575e+001	6.171358e+002	-5.872036e-001	-2.100795e+000	-2.100795e+000	
5.700000e-001	-6.450770e-001	-2.449848e+000	-2.449848e+000	-5.562237e+001	-7.258958e+001	8.274104e+002	-5.449171e+001	7.947353e+001	6.194735e+002	-5.858622e-001	-2.211136e+000	-2.211136e+000	
5.710000e-001	-6.473471e-001	-2.507050e+000	-2.507050e+000	-5.292633e+001	6.657036e+001	9.665704e+002	-5.367825e+001	7.115043e+001	6.111504e+002	-5.787826e-001	-2.104623e+000	-2.104623e+000	
5.720000e-001	-6.495023e-001	-2.491378e+000	-2.491378e+000	-5.190227e+001	8.329767e+001	9.832977e+002	-5.959577e+001	-5.700778e+001	4.829922e+002	-5.932277e-001	-2.080931e+000	-2.080931e+000	
5.730000e-001	-6.427368e-001	-2.487783e+000	-2.487783e+000	-5.688596e+001	-8.727168e+001	9.927283e+002	-5.416198e+001	7.867635e+001	6.186764e+002	-5.899065e-001	-2.169218e+000	-2.169218e+000	
5.740000e-001	-6.608782e-001	-2.467159e+000	-2.467159e+000	-5.518943e+001	-8.688906e+001	9.931109e+002	-5.421060e+001	7.652722e+001	6.165272e+002	-5.718547e-001	-2.213506e+000	-2.213506e+000	
5.750000e-001	-6.570460e-001	-2.518307e+000	-2.518307e+000	-5.479235e+001	8.191062e+001	9.819106e+002	-5.596379e+001	8.177159e+001	6.217716e+002	-5.695761e-001	-2.174283e+000	-2.174283e+000	
5.760000e-001	-6.522287e-001	-2.515963e+000	-2.515963e+000	-5.720422e+001	-7.165162e+001	1.008348e+003	-5.853505e+001	-7.941499e+001	6.405850e+002	-5.727274e-001	-2.286796e+000	-2.286796e+000	
5.770000e-001	-6.663757e-001	-2.483251e+000	-2.483251e+000	-5.500148e+001	8.956333e+001	9.895633e+002	-5.962004e+001	8.731460e+001	6.273146e+002	-5.775544e-001	-2.177986e+000	-2.177986e+000	
5.780000e-001	-6.643309e-001	-2.552389e+000	-2.552389e+000	-5.419582e+001	8.967074e+001	9.896707e+002	-5.264647e+001	5.738617e+001	5.973862e+002	-5.789283e-001	-2.141852e+000	-2.141852e+000	
5.790000e-001	-6.556692e-001	-2.530287e+000	-2.530287e+000	-5.981707e+001	-4.428683e+001	8.557132e+002	-5.793165e+001	4.699944e+001	5.869994e+002	-5.752487e-001	-2.165142e+000	-2.165142e+000	
5.800000e-001	-6.448826e-001	-2.576622e+000	-2.576622e+000	-5.016661e+001	7.675694e+001	9.767569e+002	-5.315990e+001	5.442966e+001	5.944297e+002	-5.740128e-001	-2.210436e+000	-2.210436e+000	
5.810000e-001	-6.533309e-001	-2.530930e+000	-2.530930e+000	-5.519055e+001	6.079369e+001	9.607937e+002	-5.346569e+001	8.832692e+001	6.283269e+002	-5.636932e-001	-2.109905e+000	-2.109905e+000	
5.820000e-001	-6.468793e-001	-2.448242e+000	-2.448242e+000	-5.472314e+001	-7.354896e+001	8.264510e+002	-5.248899e+001	7.624270e+001	6.162427e+002	-5.736383e-001	-2.006944e+000	-2.006944e+000	
5.830000e-001	-6.430531e-001	-2.529984e+000	-2.529984e+000	-5.653701e+001	8.076587e+001	8.007659e+002	-6.187452e+001	-6.014926e+001	4.798507e+002	-5.823378e-001	-2.144937e+000	-2.144937e+000	
5.840000e-001	-6.459193e-001	-2.498419e+000	-2.498419e+000	-5.600154e+001	6.851695e+001	7.885170e+002	-5.324012e+001	8.558950e+001	4.455895e+002	-5.834707e-001	-2.166135e+000	-2.166135e+000	
5.850000e-001	-6.428314e-001	-2.477296e+000	-2.477296e+000	-5.584562e+001	8.333426e+001	8.033343e+002	-5.015964e+001	8.835707e+001	4.483571e+002	-5.759721e-001	-2.110874e+000	-2.110874e+000	
5.860000e-001	-6.465582e-001	-2.572482e+000	-2.572482e+000	-5.522123e+001	4.125119e+001	7.612512e+002	-5.330312e+001	8.228385e+001	4.422838e+002	-5.902873e-001	-2.286228e+000	-2.286228e+000	
5.870000e-001	-6.482653e-001	-2.476708e+000	-2.476708e+000	-5.487793e+001	-7.324084e+001	6.467592e+002	-5.375022e+001	-7.289001e+001	4.671100e+002	-5.853359e-001	-2.243697e+000	-2.243697e+000	
5.880000e-001	-6.520592e-001	-2.528370e+000	-2.528370e+000	-5.642257e+001	-8.876500e+001	6.312350e+002	-5.313025e+001	4.877695e+001	5.887769e+002	-5.693858e-001	-2.169651e+000	-2.169651e+000	
5.890000e-001	-6.637139e-001	-2.456737e+000	-2.456737e+000	-5.613997e+001	6.580996e+001	6.058100e+002	-5.402691e+001	5.308322e+001	5.930832e+002	-5.665384e-001	-2.287214e+000	-2.287214e+000	
5.900000e-001	-6.593497e-001	-2.588999e+000	-2.588999e+000	-5.404222e+001	7.969485e+001	6.196948e+002	-5.610036e+001	5.365918e+001	5.936592e+002	-5.785393e-001	-2.180140e+000	-2.180140e+000	
5.910000e-001	-6.578332e-001	-2.550106e+000	-2.550106e+000	-5.176722e+001	8.602359e+001	6.260236e+002	-5.306589e+001	-6.030483e+001	4.796952e+002	-5.764378e-001	-2.166982e+000	-2.166982e+000	
5.920000e-001	-6.489788e-001	-2.603273e+000	-2.603273e+000	-5.186362e+001	-5.968629e+001	6.603137e+002	-5.702916e+001	7.790326e+001	6.179033e+002	-5.842573e-001	-2.232605e+000	-2.232605e+000	
5.930000e-001	-6.757499e-001	-2.591173e+000	-2.591173e+000	-5.982322e+001	7.014936e+001	7.901494e+002	-5.404591e+001	7.662591e+001	6.166259e+002	-5.766163e-001	-2.176769e+000	-2.176769e+000	
5.940000e-001	-6.482434e-001	-2.528383e+000	-2.528383e+000	-5.599908e+001	5.065183e+001	7.706518e+002	-5.330766e+001	7.632298e+001	6.163230e+002	-5.764325e-001	-2.243106e+000	-2.243106e+000	
5.950000e-001	-6.504465e-001	-2.541206e+000	-2.541206e+000	-5.511750e+001	6.286856e+001	7.828686e+002	-5.755164e+001	-6.787977e+001	6.521202e+002	-5.732575e-001	-2.154250e+000	-2.154250e+000	
5.960000e-001	-6.523043e-001	-2.591684e+000	-2.591684e+000	-5.471801e+001	7.238003e+001	7.923800e+002	-5.410367e+001	4.981848e+001	7.698185e+002	-5.762059e-001	-2.167935e+000	-2.167935e+000	
5.970000e-001	-6.352959e-001	-2.503696e+000	-2.503696e+000	-5.537638e+001	-8.696203e+001	8.130380e+002	-5.605459e+001	8.252889e+001	8.025289e+002	-5.858700e-001	-2.146842e+000	-2.146842e+000	
5.980000e-001	-6.500051e-001	-2.669555e+000	-2.669555e+000	-5.143668e+001	-8.328995e+001	8.167100e+002	-6.170232e+001	8.347925e+001	8.034793e+002	-5.697646e-001	-2.216185e+000	-2.216185e+000	
5.990000e-001	-6.496421e-001	-2.497186e+000	-2.497186e+000	-5.102707e+001	8.514645e+001	8.051465e+002	-5.340888e+001	7.857782e+001	7.985778e+002	-5.593476e-001	-2.199127e+000	-2.199127e+000	
6.000000e-001	-6.560657e-001	-2.562919e+000	-2.562919e+000	-5.431836e+001	6.449486e+001	7.844949e+002	-5.265304e+001	-6.944394e+001	8.305561e+002	-5.798483e-001	-2.183247e+000	-2.183247e+000	
6.010000e-001	-6.512007e-001	-2.705941e+000	-2.705941e+000	-5.508537e+001	7.517475e+001	7.951748e+002	-5.463340e+001	-8.835687e+001	8.116431e+002	-5.685115e-001	-2.199063e+000	-2.199063e+000	
6.020000e-001	-6.354707e-001	-2.605709e+000	-2.605709e+000	-5.480647e+001	8.936050e+001	8.093605e+002	-5.231566e+001	-7.612891e+001	8.238711e+002	-5.809757e-001	-2.235206e+000	-2.235206e+000	
6.030000e-001	-6.520666e-001	-2.621266e+000	-2.621266e+000	-5.329323e+001	8.080855e+001	8.008085e+002	-5.206966e+001	8.260055e+001	8.026006e+002	-5.588356e-001	-2.210087e+000	-2.210087e+000	
6.040000e-001	-6.744980e-001	-2.659661e+000	-2.659661e+000	-5.712209e+001	-7.655422e+001	8.234458e+002	-5.515905e+001	8.179432e+001	8.017943e+002	-5.829490e-001	-2.391579e+000	-2.391579e+000	
6.050000e-001	-6.392743e-001	-2.698415e+000	-2.698415e+000	-5.841106e+001	5.859772e+001	9.585977e+002	-5.658153e+001	5.946973e+001	7.794697e+002	-5.769747e-001	-2.303991e+000	-2.303991e+000	
6.060000e-001	-6.650632e-001	-2.590210e+000	-2.590210e+000	-5.130349e+001	8.169448e+001	9.816945e+002	-5.509973e+001	6.438159e+001	7.843816e+002	-5.960521e-001	-2.211423e+000	-2.211423e+000	
6.070000e-001	-6.436396e-001	-2.537053e+000	-2.537053e+000	-6.112184e+001	8.862116e+001	9.886212e+002	-5.551896e+001	6.800205e+001	7.880020e+002	-5.799846e-001	-2.297828e+000	-2.297828e+000	
6.080000e-001	-6.536945e-001	-2.603530e+000	-2.603530e+000	-5.472906e+001	7.935349e+001	9.793535e+002	-5.371827e+001	6.804042e+001	7.880404e+002	-5.915502e-001	-2.297471e+000	-2.297471e+000	
6.090000e-001	-6.599062e-001	-2.707960e+000	-2.707960e+000	-5.213059e+001	-8.485021e+001	9.951498e+002	-5.432750e+001	6.117235e+001	7.811723e+002	-5.926766e-001	-2.289644e+000	-2.289644e+000	
6.100000e-001	-6.371043e-001	-2.699445e+000	-2.699445e+000	-5.285832e+001	-7.010973e+001	1.009890e+003	-5.616966e+001	4.531270e+001	7.653127e+002	-5.984101e-001	-2.162341e+000	-2.162341e+000	
6.110000e-001	-6.492692e-001	-2.802668e+000	-2.802668e+000	-5.500959e+001	-6.375583e+001	1.016244e+003	-5.261118e+001	-7.709617e+001	6.429038e+002	-5.867721e-001	-2.254394e+000	-2.254394e+000	
6.120000e-001	-6.586059e-001	-2.707683e+000	-2.707683e+000	-5.760411e+001	-8.753534e+001	9.924647e+002	-5.474401e+001	8.063886e+001	6.206389e+002	-5.812520e-001	-2.253320e+000	-2.253320e+000	
6.130000e-001	-6.464880e-001	-2.647671e+000	-2.647671e+000	-5.631668e+001	8.569080e+001	9.856908e+002	-5.322108e+001	8.654632e+001	6.265463e+002	-5.860060e-001	-2.290355e+000	-2.290355e+000	
6.140000e-001	-6.584653e-001	-2.716279e+000	-2.716279e+000	-5.452121e+001	4.045929e+001	9.404593e+002	-5.382618e+001	6.012559e+001	6.001256e+002	-5.764659e-001	-2.332761e+000	-2.332761e+000	
6.150000e-001	-6.510086e-001	-2.717460e+000	-2.717460e+000	-5.832188e+001	7.629267e+001	9.762927e+002	-5.397622e+001	8.423221e+001	6.242322e+002	-5.928177e-001	-2.274556e+000	-2.274556e+000	
6.160000e-001	-6.547365e-001	-2.751898e+000	-2.751898e+000	-5.639681e+001	-6.952860e+001	1.010471e+003	-5.592470e+001	8.412959e+001	6.241296e+002	-5.956383e-001	-2.324703e+000	-2.324703e+000	
6.170000e-001	-6.539195e-001	-2.789293e+000	-2.789293e+000	-5.207473e+001	4.891729e+001	1.128917e+003	-5.418561e+001	-7.631774e+001	6.436823e+002	-5.836613e-001	-2.352815e+000	-2.352815e+000	
6.180000e-001	-6.544360e-001	-2.719248e+000	-2.719248e+000	-5.846785e+001	8.751503e+001	1.167515e+003	-5.597423e+001	-7.928724e+001	6.407128e+002	-5.703553e-001	-2.296068e+000	-2.296068e+000	
6.190000e-001	-6.614980e-001	-2.818775e+000	-2.818775e+000	-5.467532e+001	-8.860462e+001	1.171395e+003	-5.042290e+001	-8.673387e+001	6.332661e+002	-5.863554e-001	-2.268277e+000	-2.268277e+000	
6.200000e-001	-6.542791e-001	-2.731989e+000	-2.731989e+000	-6.030734e+001	-4.332221e+001	1.216678e+003	-5.297711e+001	-5.804892e+001	6.619511e+002	-5.847140e-001	-2.427312e+000	-2.427312e+000	
