Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.180000e-001	-6.352602e-001	-2.273604e+000	-2.273604e+000	-5.165124e+001	7.036823e+001	7.036823e+001	-5.315417e+001	8.807835e+001	8.807835e+001	-5.748984e-001	-1.930585e+000	-1.930585e+000	
5.190000e-001	-6.364491e-001	-2.289150e+000	-2.289150e+000	-5.554763e+001	-7.388102e+001	1.061190e+002	-5.448602e+001	6.292628e+001	6.292628e+001	-5.586782e-001	-1.918803e+000	-1.918803e+000	
5.200000e-001	-6.305459e-001	-2.328067e+000	-2.328067e+000	-6.013644e+001	8.679825e+001	8.679825e+001	-5.885754e+001	8.588022e+001	8.588022e+001	-5.563455e-001	-2.045545e+000	-2.045545e+000	
5.210000e-001	-6.455951e-001	-2.364522e+000	-2.364522e+000	-5.587213e+001	-6.959767e+001	1.104023e+002	-5.399658e+001	8.695028e+001	8.695028e+001	-5.624944e-001	-1.922436e+000	-1.922436e+000	
5.220000e-001	-6.473503e-001	-2.373916e+000	-2.373916e+000	-5.591481e+001	5.079086e+001	2.307909e+002	-5.834358e+001	7.938969e+001	7.938969e+001	-5.622801e-001	-2.029971e+000	-2.029971e+000	
5.230000e-001	-6.537043e-001	-2.416770e+000	-2.416770e+000	-5.528126e+001	8.769982e+001	2.676998e+002	-5.573135e+001	7.460364e+001	7.460364e+001	-5.698552e-001	-1.992456e+000	-1.992456e+000	
5.240000e-001	-6.460136e-001	-2.447281e+000	-2.447281e+000	-5.736772e+001	-8.504722e+001	2.749528e+002	-5.386540e+001	8.012395e+001	8.012395e+001	-5.432492e-001	-1.957118e+000	-1.957118e+000	
5.250000e-001	-6.527456e-001	-2.489214e+000	-2.489214e+000	-5.327811e+001	-6.100673e+001	2.989933e+002	-5.540613e+001	4.189923e+001	4.189923e+001	-5.635399e-001	-2.018173e+000	-2.018173e+000	
5.260000e-001	-6.506869e-001	-2.387603e+000	-2.387603e+000	-5.695765e+001	7.475516e+001	4.347552e+002	-5.958736e+001	4.933135e+001	4.933135e+001	-5.718095e-001	-2.009218e+000	-2.009218e+000	
5.270000e-001	-6.486978e-001	-2.418062e+000	-2.418062e+000	-6.233833e+001	4.406024e+001	4.040602e+002	-6.138466e+001	6.793878e+001	6.793878e+001	-5.521375e-001	-2.105417e+000	-2.105417e+000	
5.280000e-001	-6.439203e-001	-2.449723e+000	-2.449723e+000	-6.389087e+001	-7.260737e+001	2.873926e+002	-5.803369e+001	8.668154e+001	8.668154e+001	-5.728176e-001	-2.077258e+000	-2.077258e+000	
5.290000e-001	-6.309165e-001	-2.371934e+000	-2.371934e+000	-5.693991e+001	7.595729e+001	2.559573e+002	-5.843922e+001	-8.365525e+001	9.634475e+001	-5.592626e-001	-2.086710e+000	-2.086710e+000	
5.300000e-001	-6.290610e-001	-2.393952e+000	-2.393952e+000	-5.345463e+001	-8.888062e+001	2.711194e+002	-5.792733e+001	6.383514e+001	6.383514e+001	-5.537819e-001	-1.995405e+000	-1.995405e+000	
5.310000e-001	-6.264201e-001	-2.365412e+000	-2.365412e+000	-5.782047e+001	7.871298e+001	2.587130e+002	-6.127836e+001	-6.689352e+001	-6.689352e+001	-5.538082e-001	-2.069648e+000	-2.069648e+000	
5.320000e-001	-6.477974e-001	-2.508182e+000	-2.508182e+000	-5.541936e+001	-8.407333e+001	2.759267e+002	-5.856997e+001	8.227442e+001	-9.772558e+001	-5.675655e-001	-2.081883e+000	-2.081883e+000	
5.330000e-001	-6.488840e-001	-2.428381e+000	-2.428381e+000	-5.522035e+001	-7.596144e+001	2.840386e+002	-5.670927e+001	7.631394e+001	-1.036861e+002	-5.673945e-001	-2.070518e+000	-2.070518e+000	
5.340000e-001	-6.359149e-001	-2.423841e+000	-2.423841e+000	-6.893990e+001	2.389458e+001	3.838946e+002	-6.467856e+001	7.027840e+001	-1.097216e+002	-5.569852e-001	-1.963079e+000	-1.963079e+000	
5.350000e-001	-6.407952e-001	-2.424637e+000	-2.424637e+000	-6.109288e+001	4.068831e+001	4.006883e+002	-6.035499e+001	3.585228e+001	-1.441477e+002	-5.766232e-001	-2.100640e+000	-2.100640e+000	
5.360000e-001	-6.395703e-001	-2.459999e+000	-2.459999e+000	-5.383855e+001	-8.884473e+001	2.711553e+002	-5.809947e+001	8.371706e+001	-9.628294e+001	-5.527947e-001	-2.029000e+000	-2.029000e+000	
5.370000e-001	-6.528797e-001	-2.422970e+000	-2.422970e+000	-5.721514e+001	7.722408e+001	2.572241e+002	-6.578794e+001	-6.774663e+001	-6.774663e+001	-5.551347e-001	-2.017154e+000	-2.017154e+000	
5.380000e-001	-6.389443e-001	-2.354302e+000	-2.354302e+000	-5.512308e+001	-8.761589e+001	2.723841e+002	-5.198974e+001	6.222431e+001	6.222431e+001	-5.612248e-001	-2.124877e+000	-2.124877e+000	
5.390000e-001	-6.401805e-001	-2.307439e+000	-2.307439e+000	-5.802797e+001	8.703921e+001	2.670392e+002	-5.605914e+001	-7.459299e+001	-7.459299e+001	-5.602483e-001	-2.064080e+000	-2.064080e+000	
5.400000e-001	-6.439740e-001	-2.428620e+000	-2.428620e+000	-5.620103e+001	7.812396e+001	2.581240e+002	-5.588363e+001	7.526591e+001	-1.047341e+002	-5.644955e-001	-2.079364e+000	-2.079364e+000	
5.410000e-001	-6.395511e-001	-2.469610e+000	-2.469610e+000	-5.638998e+001	5.276844e+001	2.327684e+002	-5.434172e+001	8.590114e+001	-9.409886e+001	-5.644930e-001	-2.040378e+000	-2.040378e+000	
5.420000e-001	-6.495384e-001	-2.453441e+000	-2.453441e+000	-6.790958e+001	6.395993e+001	2.439599e+002	-5.373953e+001	-7.346520e+001	-7.346520e+001	-5.661574e-001	-2.116146e+000	-2.116146e+000	
5.430000e-001	-6.432266e-001	-2.393240e+000	-2.393240e+000	-5.581255e+001	-1.623790e+001	1.637621e+002	-5.435070e+001	-8.655121e+001	-8.655121e+001	-5.783347e-001	-2.131286e+000	-2.131286e+000	
5.440000e-001	-6.533234e-001	-2.586230e+000	-2.586230e+000	-6.040414e+001	-6.084576e+001	1.191542e+002	-5.215342e+001	7.195343e+001	-1.080466e+002	-5.601233e-001	-2.099900e+000	-2.099900e+000	
5.450000e-001	-6.290156e-001	-2.424127e+000	-2.424127e+000	-5.323217e+001	-7.941943e+001	1.005806e+002	-5.678437e+001	-7.187915e+001	-7.187915e+001	-5.648335e-001	-2.159753e+000	-2.159753e+000	
5.460000e-001	-6.324264e-001	-2.448295e+000	-2.448295e+000	-5.629512e+001	5.250176e+001	2.325018e+002	-6.267294e+001	7.956212e+001	-1.004379e+002	-5.675202e-001	-2.083160e+000	-2.083160e+000	
5.470000e-001	-6.451538e-001	-2.547511e+000	-2.547511e+000	-5.494370e+001	7.049108e+001	2.504911e+002	-5.833462e+001	5.318542e+001	-1.268146e+002	-5.546738e-001	-1.940469e+000	-1.940469e+000	
5.480000e-001	-6.403333e-001	-2.410787e+000	-2.410787e+000	-5.538058e+001	7.617930e+001	2.561793e+002	-6.215626e+001	7.644746e+001	-1.035525e+002	-5.604624e-001	-2.102128e+000	-2.102128e+000	
5.490000e-001	-6.525152e-001	-2.478792e+000	-2.478792e+000	-5.863853e+001	-7.132692e+001	2.886731e+002	-5.392056e+001	-7.305421e+001	-7.305421e+001	-5.562344e-001	-2.093664e+000	-2.093664e+000	
5.500000e-001	-6.517652e-001	-2.469629e+000	-2.469629e+000	-5.616374e+001	4.378082e+001	4.037808e+002	-5.688492e+001	5.577647e+001	5.577647e+001	-5.605188e-001	-2.180799e+000	-2.180799e+000	
5.510000e-001	-6.501563e-001	-2.443584e+000	-2.443584e+000	-5.289440e+001	7.462320e+001	4.346232e+002	-5.537222e+001	-7.474339e+001	-7.474339e+001	-5.529271e-001	-2.168934e+000	-2.168934e+000	
5.520000e-001	-6.480500e-001	-2.411265e+000	-2.411265e+000	-5.079862e+001	-8.012602e+001	4.598740e+002	-6.676878e+001	9.110440e+000	9.110440e+000	-5.700775e-001	-2.200035e+000	-2.200035e+000	
5.530000e-001	-6.419758e-001	-2.490143e+000	-2.490143e+000	-5.920727e+001	-3.223007e+001	5.077699e+002	-5.609917e+001	8.946891e+001	8.946891e+001	-5.518751e-001	-2.098801e+000	-2.098801e+000	
5.540000e-001	-6.449340e-001	-2.494552e+000	-2.494552e+000	-5.404535e+001	6.582584e+001	6.058258e+002	-5.276889e+001	8.663105e+001	8.663105e+001	-5.604432e-001	-2.088633e+000	-2.088633e+000	
5.550000e-001	-6.486868e-001	-2.422743e+000	-2.422743e+000	-5.694014e+001	5.241468e+001	5.924147e+002	-6.171411e+001	-6.639863e+001	1.136014e+002	-5.591595e-001	-2.012322e+000	-2.012322e+000	
5.560000e-001	-6.384321e-001	-2.483402e+000	-2.483402e+000	-5.674503e+001	-4.741408e+001	4.925859e+002	-5.831087e+001	7.582545e+001	7.582545e+001	-5.511595e-001	-2.138014e+000	-2.138014e+000	
5.570000e-001	-6.376491e-001	-2.563632e+000	-2.563632e+000	-5.691503e+001	8.615289e+001	6.261529e+002	-5.552893e+001	8.631450e+001	8.631450e+001	-5.722090e-001	-2.186206e+000	-2.186206e+000	
5.580000e-001	-6.451312e-001	-2.524850e+000	-2.524850e+000	-5.380498e+001	6.255129e+001	6.025513e+002	-6.457758e+001	-5.360781e+001	-5.360781e+001	-5.530258e-001	-2.117175e+000	-2.117175e+000	
5.590000e-001	-6.377690e-001	-2.442176e+000	-2.442176e+000	-5.160480e+001	8.155892e+001	6.215589e+002	-5.847385e+001	5.596905e+001	5.596905e+001	-5.762393e-001	-2.171477e+000	-2.171477e+000	
5.600000e-001	-6.461449e-001	-2.497227e+000	-2.497227e+000	-5.795615e+001	-8.531824e+001	6.346818e+002	-5.577178e+001	-7.246202e+001	-7.246202e+001	-5.617218e-001	-2.114495e+000	-2.114495e+000	
5.610000e-001	-6.665458e-001	-2.501561e+000	-2.501561e+000	-5.296185e+001	7.664323e+001	6.166432e+002	-5.302151e+001	7.730651e+001	-1.026935e+002	-5.624861e-001	-2.055336e+000	-2.055336e+000	
5.620000e-001	-6.428485e-001	-2.490227e+000	-2.490227e+000	-5.379915e+001	7.590542e+001	6.159054e+002	-5.659657e+001	6.913308e+001	-1.108669e+002	-5.493784e-001	-2.125776e+000	-2.125776e+000	
5.630000e-001	-6.457009e-001	-2.374182e+000	-2.374182e+000	-5.672207e+001	7.964442e+001	6.196444e+002	-5.444642e+001	8.169367e+001	-9.830633e+001	-5.602310e-001	-2.126485e+000	-2.126485e+000	
5.640000e-001	-6.436642e-001	-2.489150e+000	-2.489150e+000	-5.370447e+001	8.489935e+001	6.248994e+002	-5.535170e+001	7.796523e+001	-1.020348e+002	-5.513744e-001	-2.152473e+000	-2.152473e+000	
5.650000e-001	-6.371894e-001	-2.520810e+000	-2.520810e+000	-5.790278e+001	7.544346e+001	6.154435e+002	-5.918849e+001	8.539006e+001	-9.460994e+001	-5.579569e-001	-2.034075e+000	-2.034075e+000	
5.660000e-001	-6.604709e-001	-2.542648e+000	-2.542648e+000	-5.978879e+001	6.640476e+001	6.064048e+002	-5.320918e+001	-8.476884e+001	-8.476884e+001	-5.655141e-001	-2.205792e+000	-2.205792e+000	
5.670000e-001	-6.529623e-001	-2.362573e+000	-2.362573e+000	-5.151539e+001	5.921567e+001	5.992157e+002	-5.382132e+001	8.465541e+001	-9.534459e+001	-5.643733e-001	-2.164141e+000	-2.164141e+000	
5.680000e-001	-6.539795e-001	-2.537282e+000	-2.537282e+000	-5.703235e+001	6.300172e+001	6.030017e+002	-5.911614e+001	5.661425e+001	-1.233857e+002	-5.622924e-001	-2.162988e+000	-2.162988e+000	
5.690000e-001	-6.460680e-001	-2.389685e+000	-2.389685e+000	-6.014883e+001	6.864298e+001	6.086430e+002	-5.462612e+001	7.912302e+001	-1.008770e+002	-5.605774e-001	-1.995225e+000	-1.995225e+000	
5.700000e-001	-6.681645e-001	-2.542321e+000	-2.542321e+000	-5.037290e+001	8.102797e+001	6.210280e+002	-5.575200e+001	5.305702e+001	-1.269430e+002	-5.777592e-001	-2.207277e+000	-2.207277e+000	
5.710000e-001	-6.501626e-001	-2.455094e+000	-2.455094e+000	-5.292320e+001	7.039210e+001	6.103921e+002	-5.482490e+001	-8.816825e+001	-8.816825e+001	-5.666877e-001	-2.187895e+000	-2.187895e+000	
5.720000e-001	-6.530686e-001	-2.416045e+000	-2.416045e+000	-5.833588e+001	-7.784729e+001	6.421527e+002	-5.426503e+001	6.292217e+001	-1.170778e+002	-5.664279e-001	-2.147967e+000	-2.147967e+000	
5.730000e-001	-6.458870e-001	-2.417428e+000	-2.417428e+000	-5.576795e+001	3.890010e+001	7.589001e+002	-5.699141e+001	-6.626229e+001	-2.462623e+002	-5.571069e-001	-2.171404e+000	-2.171404e+000	
5.740000e-001	-6.475708e-001	-2.549699e+000	-2.549699e+000	-5.808450e+001	-6.927727e+001	6.507227e+002	-5.801943e+001	-8.534139e+001	-2.653414e+002	-5.542105e-001	-2.170921e+000	-2.170921e+000	
5.750000e-001	-6.525096e-001	-2.411832e+000	-2.411832e+000	-7.176714e+001	7.739894e+001	6.173989e+002	-5.444545e+001	-7.649288e+001	-2.564929e+002	-5.607604e-001	-2.353339e+000	-2.353339e+000	
5.760000e-001	-6.636323e-001	-2.620347e+000	-2.620347e+000	-5.106309e+001	4.726548e+001	5.872655e+002	-5.615121e+001	7.585038e+001	-2.841496e+002	-5.594006e-001	-2.200652e+000	-2.200652e+000	
5.770000e-001	-6.526801e-001	-2.381003e+000	-2.381003e+000	-5.466957e+001	8.079532e+001	6.207953e+002	-5.588668e+001	-8.633249e+001	-2.663325e+002	-5.701401e-001	-2.165848e+000	-2.165848e+000	
5.780000e-001	-6.344538e-001	-2.577259e+000	-2.577259e+000	-5.839845e+001	-7.699338e+001	6.430066e+002	-6.013594e+001	-8.932694e+001	-2.693269e+002	-5.734013e-001	-2.194560e+000	-2.194560e+000	
5.790000e-001	-6.446047e-001	-2.427309e+000	-2.427309e+000	-5.649955e+001	8.943856e+001	6.294386e+002	-5.552205e+001	5.563649e+001	-3.043635e+002	-5.639444e-001	-2.166614e+000	-2.166614e+000	
5.800000e-001	-6.609117e-001	-2.352986e+000	-2.352986e+000	-5.562417e+001	-8.240778e+001	6.375922e+002	-5.677030e+001	-7.272657e+001	-4.327266e+002	-5.639197e-001	-2.119106e+000	-2.119106e+000	
5.810000e-001	-6.520019e-001	-2.371878e+000	-2.371878e+000	-5.928030e+001	7.830874e+001	6.183087e+002	-5.209860e+001	8.179099e+001	-4.582090e+002	-5.565562e-001	-2.090121e+000	-2.090121e+000	
5.820000e-001	-6.511400e-001	-2.526164e+000	-2.526164e+000	-5.172120e+001	8.056153e+001	6.205615e+002	-5.331784e+001	8.674541e+001	-4.532546e+002	-5.477464e-001	-2.233401e+000	-2.233401e+000	
5.830000e-001	-6.619292e-001	-2.499086e+000	-2.499086e+000	-5.378008e+001	7.830815e+001	6.183081e+002	-5.597439e+001	5.714039e+001	-4.828596e+002	-5.634888e-001	-2.193450e+000	-2.193450e+000	
5.840000e-001	-6.505277e-001	-2.644418e+000	-2.644418e+000	-5.580968e+001	6.730914e+001	6.073091e+002	-5.155945e+001	8.315131e+001	-4.568487e+002	-5.618630e-001	-2.189371e+000	-2.189371e+000	
5.850000e-001	-6.444785e-001	-2.536050e+000	-2.536050e+000	-6.485507e+001	6.704340e+001	6.070434e+002	-5.716848e+001	-8.194973e+001	-4.419497e+002	-5.643709e-001	-2.184897e+000	-2.184897e+000	
5.860000e-001	-6.449616e-001	-2.536098e+000	-2.536098e+000	-5.912540e+001	7.579612e+001	6.157961e+002	-5.496868e+001	7.503400e+001	-4.649660e+002	-5.498935e-001	-2.204791e+000	-2.204791e+000	
5.870000e-001	-6.494960e-001	-2.511218e+000	-2.511218e+000	-6.088377e+001	-6.382023e+001	4.761798e+002	-5.681094e+001	8.015570e+001	-4.598443e+002	-5.784183e-001	-2.256474e+000	-2.256474e+000	
5.880000e-001	-6.442199e-001	-2.416116e+000	-2.416116e+000	-6.146308e+001	8.926794e+001	4.492679e+002	-5.313961e+001	-6.640442e+001	-4.264044e+002	-5.489102e-001	-2.146500e+000	-2.146500e+000	
5.890000e-001	-6.432938e-001	-2.497496e+000	-2.497496e+000	-5.225331e+001	8.167689e+001	4.416769e+002	-5.672210e+001	-7.639154e+001	-4.363915e+002	-5.650297e-001	-2.199820e+000	-2.199820e+000	
5.900000e-001	-6.538608e-001	-2.526979e+000	-2.526979e+000	-5.797686e+001	8.076344e+001	4.407634e+002	-5.711416e+001	6.204091e+001	-2.979591e+002	-5.696320e-001	-2.221816e+000	-2.221816e+000	
5.910000e-001	-6.606861e-001	-2.528578e+000	-2.528578e+000	-5.524042e+001	-7.657415e+001	4.634259e+002	-5.481666e+001	-8.851392e+001	-2.685139e+002	-5.548653e-001	-2.215570e+000	-2.215570e+000	
5.920000e-001	-6.376725e-001	-2.483658e+000	-2.483658e+000	-5.533167e+001	-8.561461e+001	4.543854e+002	-5.595326e+001	7.876589e+001	-2.812341e+002	-5.613237e-001	-2.181417e+000	-2.181417e+000	
5.930000e-001	-6.551518e-001	-2.554118e+000	-2.554118e+000	-5.196189e+001	6.130508e+001	4.213051e+002	-5.607807e+001	7.102919e+001	-2.889708e+002	-5.605568e-001	-2.066492e+000	-2.066492e+000	
5.940000e-001	-6.464240e-001	-2.549132e+000	-2.549132e+000	-5.476234e+001	-8.906551e+001	4.509345e+002	-5.328566e+001	5.921397e+001	-3.007860e+002	-5.621763e-001	-2.197198e+000	-2.197198e+000	
5.950000e-001	-6.394175e-001	-2.492494e+000	-2.492494e+000	-5.480990e+001	5.106579e+001	4.110658e+002	-5.470138e+001	8.612028e+001	-2.738797e+002	-5.508913e-001	-2.204549e+000	-2.204549e+000	
5.960000e-001	-6.451665e-001	-2.549351e+000	-2.549351e+000	-5.440945e+001	7.485504e+001	4.348550e+002	-5.820538e+001	6.922590e+001	-2.907741e+002	-5.626653e-001	-2.212291e+000	-2.212291e+000	
5.970000e-001	-6.361535e-001	-2.582033e+000	-2.582033e+000	-5.700709e+001	8.560445e+001	4.456045e+002	-5.671457e+001	-7.710370e+001	-2.571037e+002	-5.727231e-001	-2.205914e+000	-2.205914e+000	
5.980000e-001	-6.343182e-001	-2.670831e+000	-2.670831e+000	-5.703360e+001	-4.335078e+001	3.166492e+002	-5.634078e+001	8.847053e+001	-2.715295e+002	-5.769379e-001	-2.269360e+000	-2.269360e+000	
5.990000e-001	-6.457759e-001	-2.565854e+000	-2.565854e+000	-6.056742e+001	8.997003e+001	4.499700e+002	-5.457571e+001	-6.443519e+001	-2.444352e+002	-5.580168e-001	-2.184325e+000	-2.184325e+000	
6.000000e-001	-6.445007e-001	-2.599530e+000	-2.599530e+000	-5.499404e+001	5.531562e+001	4.153156e+002	-5.438853e+001	4.672163e+001	-1.332784e+002	-5.596188e-001	-2.242203e+000	-2.242203e+000	
6.010000e-001	-6.421415e-001	-2.519505e+000	-2.519505e+000	-5.470741e+001	8.262574e+001	4.426257e+002	-5.411744e+001	-8.520941e+001	-2.652094e+002	-5.851812e-001	-2.200857e+000	-2.200857e+000	
6.020000e-001	-6.388257e-001	-2.582903e+000	-2.582903e+000	-5.153815e+001	7.522671e+001	4.352267e+002	-5.560306e+001	-7.972813e+001	-2.597281e+002	-5.598959e-001	-2.278359e+000	-2.278359e+000	
6.030000e-001	-6.412498e-001	-2.520443e+000	-2.520443e+000	-5.393050e+001	6.697785e+001	4.269779e+002	-5.304405e+001	-8.123128e+001	-2.612313e+002	-5.507867e-001	-2.207234e+000	-2.207234e+000	
6.040000e-001	-6.645646e-001	-2.623600e+000	-2.623600e+000	-5.566684e+001	-8.383567e+001	4.561643e+002	-5.641144e+001	-3.582316e+001	-2.158232e+002	-5.645633e-001	-2.175996e+000	-2.175996e+000	
6.050000e-001	-6.575287e-001	-2.686200e+000	-2.686200e+000	-5.238370e+001	8.136272e+001	4.413627e+002	-5.122339e+001	6.881749e+001	-1.111825e+002	-5.514700e-001	-2.210667e+000	-2.210667e+000	
6.060000e-001	-6.366338e-001	-2.673937e+000	-2.673937e+000	-6.253593e+001	-7.590368e+001	4.640963e+002	-5.337743e+001	4.753391e+001	-1.324661e+002	-5.679070e-001	-2.269387e+000	-2.269387e+000	
6.070000e-001	-6.491999e-001	-2.663358e+000	-2.663358e+000	-5.450639e+001	-7.110205e+001	4.688979e+002	-5.497349e+001	-7.917820e+001	-2.591782e+002	-5.702056e-001	-2.187018e+000	-2.187018e+000	
6.080000e-001	-6.398357e-001	-2.835842e+000	-2.835842e+000	-5.568358e+001	8.382219e+001	4.438222e+002	-5.702540e+001	8.328581e+001	-2.767142e+002	-5.471847e-001	-2.275821e+000	-2.275821e+000	
6.090000e-001	-6.544063e-001	-2.624373e+000	-2.624373e+000	-5.200204e+001	5.257135e+001	4.125713e+002	-4.986194e+001	-7.876875e+001	-2.587687e+002	-5.636282e-001	-2.118946e+000	-2.118946e+000	
6.100000e-001	-6.453664e-001	-2.553644e+000	-2.553644e+000	-6.736057e+001	8.278593e+001	4.427859e+002	-5.614763e+001	8.689010e+001	-2.731099e+002	-5.699933e-001	-2.205761e+000	-2.205761e+000	
6.110000e-001	-6.465525e-001	-2.742233e+000	-2.742233e+000	-5.125397e+001	8.479056e+001	4.447906e+002	-5.294039e+001	-7.808747e+001	-2.580875e+002	-5.493173e-001	-2.261651e+000	-2.261651e+000	
6.120000e-001	-6.590293e-001	-2.752832e+000	-2.752832e+000	-5.391080e+001	-8.388974e+001	4.561103e+002	-5.580281e+001	8.210536e+001	-2.778946e+002	-5.671910e-001	-2.137643e+000	-2.137643e+000	
6.130000e-001	-6.415374e-001	-2.692078e+000	-2.692078e+000	-5.306796e+001	5.447818e+001	5.944782e+002	-5.283757e+001	-8.145621e+001	-2.614562e+002	-5.760600e-001	-2.285402e+000	-2.285402e+000	
6.140000e-001	-6.504331e-001	-2.800290e+000	-2.800290e+000	-5.387356e+001	-7.284591e+001	4.671541e+002	-5.225141e+001	-8.489780e+001	-2.648978e+002	-5.635679e-001	-2.318326e+000	-2.318326e+000	
6.150000e-001	-6.572176e-001	-2.649118e+000	-2.649118e+000	-5.485351e+001	7.632208e+001	4.363221e+002	-5.303333e+001	-7.899769e+001	-2.589977e+002	-5.430594e-001	-2.283733e+000	-2.283733e+000	
6.160000e-001	-6.485037e-001	-2.613285e+000	-2.613285e+000	-5.326572e+001	5.968905e+001	4.196891e+002	-5.650884e+001	8.502056e+001	-2.749794e+002	-5.762690e-001	-2.304942e+000	-2.304942e+000	
6.170000e-001	-6.431633e-001	-2.733917e+000	-2.733917e+000	-5.093520e+001	5.796948e+001	4.179695e+002	-5.194061e+001	4.938992e+001	-3.106101e+002	-5.794724e-001	-2.417855e+000	-2.417855e+000	
6.180000e-001	-6.460389e-001	-2.731983e+000	-2.731983e+000	-5.562091e+001	7.210091e+001	4.321009e+002	-5.444992e+001	7.843151e+001	-2.815685e+002	-5.873190e-001	-2.298775e+000	-2.298775e+000	
6.190000e-001	-6.453475e-001	-2.703453e+000	-2.703453e+000	-5.995626e+001	-7.522657e+001	4.647734e+002	-5.204652e+001	5.428408e+001	-3.057159e+002	-5.578583e-001	-2.345923e+000	-2.345923e+000	
