Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-1.753350e+000	-5.045550e+000	-5.045550e+000	-5.870886e+001	5.278624e+001	5.278624e+001	-5.601350e+001	6.793006e+001	2.479301e+002	-1.707679e+000	-4.690115e+000	-4.690115e+000	
5.110000e-001	-1.771020e+000	-5.093028e+000	-5.093028e+000	-5.673798e+001	-8.955825e+001	9.044175e+001	-5.331128e+001	7.274309e+001	2.527431e+002	-1.716252e+000	-4.718261e+000	-4.718261e+000	
5.120000e-001	-1.760044e+000	-5.069805e+000	-5.069805e+000	-5.730972e+001	-8.740489e+001	9.259511e+001	-5.725913e+001	-8.562956e+001	2.743704e+002	-1.728747e+000	-4.673115e+000	-4.673115e+000	
5.130000e-001	-1.776819e+000	-5.064118e+000	-5.064118e+000	-5.580228e+001	-5.746242e+001	1.225376e+002	-5.526735e+001	-7.691319e+001	2.830868e+002	-1.714492e+000	-4.593936e+000	-4.593936e+000	
5.140000e-001	-1.759003e+000	-5.123705e+000	-5.123705e+000	-5.699536e+001	3.130645e+001	2.113064e+002	-5.641576e+001	5.786210e+001	4.178621e+002	-1.723727e+000	-4.642247e+000	-4.642247e+000	
5.150000e-001	-1.772119e+000	-5.243840e+000	-5.243840e+000	-5.466181e+001	4.696987e+001	2.269699e+002	-5.698050e+001	-8.685142e+001	4.531486e+002	-1.715123e+000	-4.786567e+000	-4.786567e+000	
5.160000e-001	-1.768514e+000	-5.112726e+000	-5.112726e+000	-5.759149e+001	8.986461e+001	2.698646e+002	-6.141236e+001	8.798198e+001	4.479820e+002	-1.728608e+000	-4.685849e+000	-4.685849e+000	
5.170000e-001	-1.767357e+000	-5.134954e+000	-5.134954e+000	-5.446141e+001	-6.560147e+001	2.943985e+002	-5.402908e+001	8.353957e+001	4.435396e+002	-1.706952e+000	-4.761762e+000	-4.761762e+000	
5.180000e-001	-1.764417e+000	-5.175608e+000	-5.175608e+000	-6.006105e+001	4.383007e+001	4.038301e+002	-5.693259e+001	5.543343e+001	4.154334e+002	-1.707104e+000	-4.682554e+000	-4.682554e+000	
5.190000e-001	-1.770455e+000	-5.143201e+000	-5.143201e+000	-5.957124e+001	7.108505e+001	4.310851e+002	-5.595940e+001	8.648520e+001	4.464852e+002	-1.724272e+000	-4.797613e+000	-4.797613e+000	
5.200000e-001	-1.757676e+000	-5.099544e+000	-5.099544e+000	-5.662829e+001	7.324858e+001	4.332486e+002	-5.573579e+001	8.417640e+001	4.441764e+002	-1.732545e+000	-4.742985e+000	-4.742985e+000	
5.210000e-001	-1.772550e+000	-5.200523e+000	-5.200523e+000	-5.360186e+001	-8.969028e+001	4.503097e+002	-5.719786e+001	-6.983320e+001	4.701668e+002	-1.718796e+000	-4.878257e+000	-4.878257e+000	
5.220000e-001	-1.747280e+000	-5.151279e+000	-5.151279e+000	-6.259843e+001	4.071637e+001	5.807164e+002	-5.905087e+001	1.625836e+001	5.562584e+002	-1.720928e+000	-4.841604e+000	-4.841604e+000	
5.230000e-001	-1.768877e+000	-5.162981e+000	-5.162981e+000	-5.171452e+001	6.546857e+001	6.054686e+002	-5.553718e+001	5.403957e+001	5.940396e+002	-1.711935e+000	-4.768932e+000	-4.768932e+000	
5.240000e-001	-1.780244e+000	-5.161687e+000	-5.161687e+000	-5.522099e+001	4.653645e+001	5.865365e+002	-5.638725e+001	-5.833481e+001	4.816652e+002	-1.709654e+000	-4.811970e+000	-4.811970e+000	
5.250000e-001	-1.762571e+000	-5.188263e+000	-5.188263e+000	-5.301339e+001	7.593287e+001	6.159329e+002	-5.806243e+001	6.037103e+001	6.003710e+002	-1.720460e+000	-4.910566e+000	-4.910566e+000	
5.260000e-001	-1.768780e+000	-5.308975e+000	-5.308975e+000	-5.682336e+001	-7.384735e+001	6.461526e+002	-6.517957e+001	-7.031640e+001	4.696836e+002	-1.716027e+000	-4.844819e+000	-4.844819e+000	
5.270000e-001	-1.781357e+000	-5.288745e+000	-5.288745e+000	-5.109158e+001	6.115505e+001	7.811551e+002	-5.344364e+001	7.654409e+001	4.365441e+002	-1.707263e+000	-4.838436e+000	-4.838436e+000	
5.280000e-001	-1.765830e+000	-5.198770e+000	-5.198770e+000	-5.657073e+001	-5.179503e+001	6.682050e+002	-6.054575e+001	8.300070e+001	4.430007e+002	-1.716094e+000	-4.885828e+000	-4.885828e+000	
5.290000e-001	-1.754079e+000	-5.267603e+000	-5.267603e+000	-5.245867e+001	6.523914e+001	7.852391e+002	-5.603648e+001	5.851294e+001	4.185129e+002	-1.727027e+000	-4.938182e+000	-4.938182e+000	
5.300000e-001	-1.756369e+000	-5.282202e+000	-5.282202e+000	-5.407872e+001	8.130532e+001	8.013053e+002	-5.547517e+001	-7.311710e+001	2.868829e+002	-1.711593e+000	-4.899947e+000	-4.899947e+000	
5.310000e-001	-1.785050e+000	-5.216665e+000	-5.216665e+000	-5.755699e+001	5.411819e+001	7.741182e+002	-5.416075e+001	8.581313e+001	2.658131e+002	-1.722714e+000	-4.889276e+000	-4.889276e+000	
5.320000e-001	-1.766384e+000	-5.277445e+000	-5.277445e+000	-5.601489e+001	5.901331e+001	7.790133e+002	-6.414502e+001	6.518853e+001	2.451885e+002	-1.735218e+000	-4.821997e+000	-4.821997e+000	
5.330000e-001	-1.755509e+000	-5.240207e+000	-5.240207e+000	-5.844482e+001	6.888926e+001	7.888893e+002	-6.174742e+001	5.354970e+001	2.335497e+002	-1.712670e+000	-4.874948e+000	-4.874948e+000	
5.340000e-001	-1.742251e+000	-5.321883e+000	-5.321883e+000	-5.213179e+001	7.532303e+001	7.953230e+002	-6.007693e+001	8.805391e+001	2.680539e+002	-1.727578e+000	-4.943555e+000	-4.943555e+000	
5.350000e-001	-1.763936e+000	-5.209191e+000	-5.209191e+000	-5.818246e+001	7.334454e+001	7.933445e+002	-5.369411e+001	-7.751376e+001	2.824862e+002	-1.724769e+000	-4.839644e+000	-4.839644e+000	
5.360000e-001	-1.758459e+000	-5.278236e+000	-5.278236e+000	-5.145557e+001	-7.798484e+001	8.220152e+002	-5.807817e+001	7.867166e+001	2.586717e+002	-1.728228e+000	-4.895465e+000	-4.895465e+000	
5.370000e-001	-1.767373e+000	-5.356128e+000	-5.356128e+000	-5.321915e+001	8.448517e+001	8.044852e+002	-5.098182e+001	7.284045e+001	2.528405e+002	-1.709891e+000	-5.043387e+000	-5.043387e+000	
5.380000e-001	-1.768931e+000	-5.382290e+000	-5.382290e+000	-6.023223e+001	6.792864e+001	7.879286e+002	-6.274794e+001	5.004197e+001	2.300420e+002	-1.726269e+000	-4.965624e+000	-4.965624e+000	
5.390000e-001	-1.767147e+000	-5.407439e+000	-5.407439e+000	-6.046602e+001	8.883327e+001	8.088333e+002	-5.145401e+001	-8.243796e+001	9.756204e+001	-1.720433e+000	-4.973995e+000	-4.973995e+000	
5.400000e-001	-1.749108e+000	-5.434955e+000	-5.434955e+000	-5.606976e+001	-8.977649e+001	8.102235e+002	-5.996537e+001	6.776760e+001	6.776760e+001	-1.716735e+000	-5.061505e+000	-5.061505e+000	
5.410000e-001	-1.779338e+000	-5.320821e+000	-5.320821e+000	-6.050013e+001	8.917891e+001	8.091789e+002	-5.310940e+001	6.839205e+001	6.839205e+001	-1.716559e+000	-5.015356e+000	-5.015356e+000	
5.420000e-001	-1.781088e+000	-5.382484e+000	-5.382484e+000	-5.753274e+001	6.706543e+001	7.870654e+002	-6.251987e+001	7.823834e+001	7.823834e+001	-1.714834e+000	-5.125449e+000	-5.125449e+000	
5.430000e-001	-1.777028e+000	-5.340128e+000	-5.340128e+000	-5.811523e+001	-7.222830e+001	6.477717e+002	-5.606708e+001	8.418048e+001	8.418048e+001	-1.709977e+000	-5.069770e+000	-5.069770e+000	
5.440000e-001	-1.757303e+000	-5.330479e+000	-5.330479e+000	-5.960713e+001	3.515970e+001	7.551597e+002	-5.772796e+001	-8.288869e+001	9.711131e+001	-1.708282e+000	-4.983636e+000	-4.983636e+000	
5.450000e-001	-1.771590e+000	-5.424867e+000	-5.424867e+000	-5.942332e+001	8.307097e+001	8.030710e+002	-5.226674e+001	8.838722e+001	8.838722e+001	-1.709594e+000	-5.032916e+000	-5.032916e+000	
5.460000e-001	-1.771080e+000	-5.383017e+000	-5.383017e+000	-5.494227e+001	4.739856e+001	7.673986e+002	-5.922972e+001	4.465634e+001	4.465634e+001	-1.709384e+000	-5.106154e+000	-5.106154e+000	
5.470000e-001	-1.759383e+000	-5.400793e+000	-5.400793e+000	-5.427415e+001	6.173810e+001	7.817381e+002	-5.302370e+001	7.913935e+001	7.913935e+001	-1.709708e+000	-5.013439e+000	-5.013439e+000	
5.480000e-001	-1.773578e+000	-5.476447e+000	-5.476447e+000	-5.478721e+001	7.318985e+001	7.931899e+002	-5.997980e+001	6.995024e+001	6.995024e+001	-1.714654e+000	-5.153566e+000	-5.153566e+000	
5.490000e-001	-1.765267e+000	-5.487101e+000	-5.487101e+000	-5.545538e+001	6.842256e+001	7.884226e+002	-5.233141e+001	5.273712e+001	5.273712e+001	-1.698797e+000	-5.119994e+000	-5.119994e+000	
5.500000e-001	-1.780917e+000	-5.367635e+000	-5.367635e+000	-5.555730e+001	-7.119520e+001	6.488048e+002	-6.246856e+001	4.917783e+001	4.917783e+001	-1.704165e+000	-5.195514e+000	-5.195514e+000	
5.510000e-001	-1.760881e+000	-5.411069e+000	-5.411069e+000	-5.775466e+001	7.581089e+001	6.158109e+002	-6.228165e+001	8.805044e+001	8.805044e+001	-1.717641e+000	-5.071133e+000	-5.071133e+000	
5.520000e-001	-1.760332e+000	-5.431588e+000	-5.431588e+000	-5.827061e+001	-6.689479e+001	6.531052e+002	-5.364019e+001	-8.395633e+001	9.604367e+001	-1.711662e+000	-5.101903e+000	-5.101903e+000	
5.530000e-001	-1.765666e+000	-5.409469e+000	-5.409469e+000	-5.648058e+001	-4.878207e+001	6.712179e+002	-5.685704e+001	5.632237e+001	5.632237e+001	-1.708811e+000	-5.138941e+000	-5.138941e+000	
5.540000e-001	-1.773615e+000	-5.403867e+000	-5.403867e+000	-6.092646e+001	5.191168e+001	7.719117e+002	-5.633698e+001	-8.239996e+001	-8.239996e+001	-1.710783e+000	-5.136081e+000	-5.136081e+000	
5.550000e-001	-1.772266e+000	-5.509019e+000	-5.509019e+000	-5.643302e+001	-8.767341e+001	6.323266e+002	-5.483797e+001	7.087567e+001	-1.091243e+002	-1.723271e+000	-5.180552e+000	-5.180552e+000	
5.560000e-001	-1.762395e+000	-5.447080e+000	-5.447080e+000	-5.773004e+001	-7.880846e+001	6.411915e+002	-6.059949e+001	4.591769e+001	-1.340823e+002	-1.704396e+000	-5.114410e+000	-5.114410e+000	
5.570000e-001	-1.755540e+000	-5.413706e+000	-5.413706e+000	-6.122918e+001	7.621862e+001	6.162186e+002	-5.356989e+001	6.755638e+001	-1.124436e+002	-1.725403e+000	-5.176637e+000	-5.176637e+000	
5.580000e-001	-1.764417e+000	-5.441848e+000	-5.441848e+000	-5.379709e+001	7.338698e+001	6.133870e+002	-5.330109e+001	-8.430857e+001	-8.430857e+001	-1.706676e+000	-5.156066e+000	-5.156066e+000	
5.590000e-001	-1.754041e+000	-5.509356e+000	-5.509356e+000	-5.712795e+001	-8.708127e+001	6.329187e+002	-5.959112e+001	-8.194769e+001	-8.194769e+001	-1.714232e+000	-5.210537e+000	-5.210537e+000	
5.600000e-001	-1.773998e+000	-5.421365e+000	-5.421365e+000	-5.160829e+001	8.986664e+001	6.298666e+002	-5.966447e+001	8.169749e+001	-9.830251e+001	-1.704980e+000	-5.082650e+000	-5.082650e+000	
5.610000e-001	-1.777862e+000	-5.436258e+000	-5.436258e+000	-5.803060e+001	7.912140e+001	6.191214e+002	-5.387875e+001	-8.517081e+001	-8.517081e+001	-1.721221e+000	-5.061595e+000	-5.061595e+000	
5.620000e-001	-1.773172e+000	-5.379768e+000	-5.379768e+000	-5.299777e+001	-8.777749e+001	6.322225e+002	-5.866156e+001	7.653602e+001	-1.034640e+002	-1.723286e+000	-5.158722e+000	-5.158722e+000	
5.630000e-001	-1.786212e+000	-5.501968e+000	-5.501968e+000	-5.296213e+001	-8.962526e+001	6.303747e+002	-5.599903e+001	5.605682e+001	-1.239432e+002	-1.708711e+000	-5.112164e+000	-5.112164e+000	
5.640000e-001	-1.757283e+000	-5.410534e+000	-5.410534e+000	-5.568472e+001	3.939045e+001	7.593905e+002	-5.427607e+001	8.213912e+001	-9.786088e+001	-1.718200e+000	-5.070675e+000	-5.070675e+000	
5.650000e-001	-1.743915e+000	-5.489986e+000	-5.489986e+000	-5.313601e+001	3.654187e+001	7.565419e+002	-5.645572e+001	7.273845e+001	-1.072616e+002	-1.722333e+000	-5.256458e+000	-5.256458e+000	
5.660000e-001	-1.767612e+000	-5.464867e+000	-5.464867e+000	-5.500204e+001	6.984577e+001	7.898458e+002	-5.545420e+001	7.882392e+001	-1.011761e+002	-1.721972e+000	-5.254372e+000	-5.254372e+000	
5.670000e-001	-1.770147e+000	-5.476969e+000	-5.476969e+000	-6.488974e+001	-4.859626e+001	6.714037e+002	-5.527851e+001	6.114292e+001	-1.188571e+002	-1.699496e+000	-5.182355e+000	-5.182355e+000	
5.680000e-001	-1.773156e+000	-5.607339e+000	-5.607339e+000	-5.389722e+001	6.865297e+001	7.886530e+002	-5.268889e+001	5.850812e+001	-1.214919e+002	-1.711634e+000	-5.177119e+000	-5.177119e+000	
5.690000e-001	-1.761428e+000	-5.606009e+000	-5.606009e+000	-6.001321e+001	-4.195199e+001	6.780480e+002	-5.915616e+001	7.968352e+001	-1.003165e+002	-1.712593e+000	-5.280281e+000	-5.280281e+000	
5.700000e-001	-1.761006e+000	-5.499182e+000	-5.499182e+000	-5.573458e+001	7.532373e+001	7.953237e+002	-5.803777e+001	6.415928e+001	-1.158407e+002	-1.712246e+000	-5.256887e+000	-5.256887e+000	
5.710000e-001	-1.772756e+000	-5.536123e+000	-5.536123e+000	-5.550110e+001	4.325850e+001	7.632585e+002	-5.468174e+001	7.413532e+001	-1.058647e+002	-1.710899e+000	-5.196326e+000	-5.196326e+000	
5.720000e-001	-1.791360e+000	-5.534791e+000	-5.534791e+000	-5.815636e+001	4.662171e+001	7.666217e+002	-5.471684e+001	6.251188e+001	-1.174881e+002	-1.716822e+000	-5.206953e+000	-5.206953e+000	
5.730000e-001	-1.778126e+000	-5.467606e+000	-5.467606e+000	-5.802525e+001	6.843056e+001	7.884306e+002	-6.027882e+001	7.898528e+001	-1.010147e+002	-1.711063e+000	-5.222411e+000	-5.222411e+000	
5.740000e-001	-1.770018e+000	-5.551354e+000	-5.551354e+000	-5.315745e+001	-6.138562e+001	6.586144e+002	-5.923821e+001	7.935464e+001	-1.006454e+002	-1.710709e+000	-5.281278e+000	-5.281278e+000	
5.750000e-001	-1.776491e+000	-5.577280e+000	-5.577280e+000	-5.859266e+001	6.761443e+001	7.876144e+002	-5.545467e+001	6.720166e+001	-1.127983e+002	-1.700971e+000	-5.273045e+000	-5.273045e+000	
5.760000e-001	-1.781408e+000	-5.532623e+000	-5.532623e+000	-5.684059e+001	-7.438476e+001	8.256152e+002	-5.262995e+001	-7.978951e+001	-7.978951e+001	-1.721361e+000	-5.248330e+000	-5.248330e+000	
5.770000e-001	-1.760594e+000	-5.514053e+000	-5.514053e+000	-5.705686e+001	3.912566e+001	9.391257e+002	-5.379727e+001	8.280658e+001	-9.719342e+001	-1.702398e+000	-5.157770e+000	-5.157770e+000	
5.780000e-001	-1.778441e+000	-5.633907e+000	-5.633907e+000	-5.019195e+001	8.712034e+001	9.871203e+002	-5.732115e+001	-3.490083e+001	-2.149008e+002	-1.723086e+000	-5.324871e+000	-5.324871e+000	
5.790000e-001	-1.763004e+000	-5.642493e+000	-5.642493e+000	-5.890648e+001	6.832541e+001	9.683254e+002	-5.511121e+001	-8.845731e+001	-2.684573e+002	-1.710206e+000	-5.277448e+000	-5.277448e+000	
5.800000e-001	-1.758596e+000	-5.609435e+000	-5.609435e+000	-5.755718e+001	-5.687283e+001	8.431272e+002	-5.957855e+001	5.179471e+001	-3.082053e+002	-1.714620e+000	-5.279867e+000	-5.279867e+000	
5.810000e-001	-1.786184e+000	-5.662011e+000	-5.662011e+000	-5.718300e+001	8.135543e+001	9.813554e+002	-5.459178e+001	-8.282526e+001	-4.428253e+002	-1.716721e+000	-5.278006e+000	-5.278006e+000	
5.820000e-001	-1.772140e+000	-5.660020e+000	-5.660020e+000	-6.290677e+001	8.795146e+001	9.879515e+002	-5.651350e+001	6.561769e+001	-4.743823e+002	-1.704278e+000	-5.356187e+000	-5.356187e+000	
5.830000e-001	-1.760565e+000	-5.634377e+000	-5.634377e+000	-6.467695e+001	8.648267e+001	9.864827e+002	-6.965113e+001	8.989525e+001	-4.501048e+002	-1.709217e+000	-5.239629e+000	-5.239629e+000	
5.840000e-001	-1.755901e+000	-5.669814e+000	-5.669814e+000	-5.360464e+001	5.574279e+001	9.557428e+002	-5.779458e+001	-7.545241e+001	-4.354524e+002	-1.716985e+000	-5.376122e+000	-5.376122e+000	
5.850000e-001	-1.783325e+000	-5.611932e+000	-5.611932e+000	-6.768751e+001	8.069927e+001	9.806993e+002	-5.565531e+001	7.079425e+001	-4.692057e+002	-1.706599e+000	-5.265547e+000	-5.265547e+000	
5.860000e-001	-1.778301e+000	-5.616329e+000	-5.616329e+000	-5.477553e+001	7.779833e+001	9.777983e+002	-5.880364e+001	8.451153e+001	-4.554885e+002	-1.722943e+000	-5.325953e+000	-5.325953e+000	
5.870000e-001	-1.766125e+000	-5.549965e+000	-5.549965e+000	-5.644066e+001	-8.961290e+001	9.903871e+002	-5.450405e+001	-8.937275e+001	-4.493727e+002	-1.722635e+000	-5.318299e+000	-5.318299e+000	
5.880000e-001	-1.782277e+000	-5.633086e+000	-5.633086e+000	-5.228272e+001	-6.870617e+001	1.011294e+003	-5.224941e+001	-7.869016e+001	-4.386902e+002	-1.704861e+000	-5.505389e+000	-5.505389e+000	
5.890000e-001	-1.768099e+000	-5.679299e+000	-5.679299e+000	-5.487369e+001	-7.654992e+001	1.003450e+003	-5.419341e+001	-7.474095e+001	-4.347410e+002	-1.726108e+000	-5.403210e+000	-5.403210e+000	
5.900000e-001	-1.770051e+000	-5.733817e+000	-5.733817e+000	-6.183130e+001	7.248521e+001	9.724852e+002	-5.458261e+001	6.356253e+001	-2.964375e+002	-1.730293e+000	-5.406666e+000	-5.406666e+000	
5.910000e-001	-1.768941e+000	-5.742219e+000	-5.742219e+000	-6.335314e+001	7.852527e+001	9.785253e+002	-5.357390e+001	8.161797e+001	-2.783820e+002	-1.715581e+000	-5.399972e+000	-5.399972e+000	
5.920000e-001	-1.760284e+000	-5.785356e+000	-5.785356e+000	-5.567507e+001	7.322188e+001	9.732219e+002	-5.357963e+001	6.270570e+001	-2.972943e+002	-1.721458e+000	-5.309280e+000	-5.309280e+000	
5.930000e-001	-1.782252e+000	-5.748884e+000	-5.748884e+000	-5.516517e+001	7.525022e+001	9.752502e+002	-5.558998e+001	-6.839745e+001	-4.283974e+002	-1.721958e+000	-5.344292e+000	-5.344292e+000	
5.940000e-001	-1.770070e+000	-5.818515e+000	-5.818515e+000	-5.387733e+001	8.916449e+001	9.891645e+002	-5.458022e+001	6.551335e+001	-2.944866e+002	-1.738879e+000	-5.386426e+000	-5.386426e+000	
5.950000e-001	-1.765422e+000	-5.653618e+000	-5.653618e+000	-5.435125e+001	-7.371404e+001	1.006286e+003	-5.441887e+001	4.902005e+001	-3.109799e+002	-1.713244e+000	-5.352267e+000	-5.352267e+000	
5.960000e-001	-1.780834e+000	-5.842981e+000	-5.842981e+000	-5.541963e+001	-7.184403e+001	1.008156e+003	-5.257216e+001	-7.648622e+001	-4.364862e+002	-1.704696e+000	-5.360708e+000	-5.360708e+000	
5.970000e-001	-1.764931e+000	-5.692559e+000	-5.692559e+000	-5.731662e+001	-8.983154e+001	9.901685e+002	-6.013717e+001	6.877786e+001	-4.712221e+002	-1.722482e+000	-5.281296e+000	-5.281296e+000	
5.980000e-001	-1.775343e+000	-5.915308e+000	-5.915308e+000	-6.426665e+001	8.472058e+001	9.847206e+002	-5.691592e+001	4.223843e+001	-4.977616e+002	-1.724683e+000	-5.482293e+000	-5.482293e+000	
5.990000e-001	-1.764570e+000	-5.795311e+000	-5.795311e+000	-5.731029e+001	5.869254e+001	9.586925e+002	-5.507633e+001	-7.824553e+001	-6.182455e+002	-1.715650e+000	-5.394294e+000	-5.394294e+000	
6.000000e-001	-1.758711e+000	-5.757270e+000	-5.757270e+000	-5.472581e+001	7.973543e+001	9.797354e+002	-5.896530e+001	7.269675e+001	-6.473033e+002	-1.713679e+000	-5.415681e+000	-5.415681e+000	
6.010000e-001	-1.773108e+000	-5.800741e+000	-5.800741e+000	-5.641921e+001	8.686113e+001	9.868611e+002	-5.310279e+001	5.549663e+001	-6.645034e+002	-1.712840e+000	-5.410869e+000	-5.410869e+000	
6.020000e-001	-1.771892e+000	-5.797847e+000	-5.797847e+000	-6.180655e+001	6.112306e+001	9.611231e+002	-5.468647e+001	5.763697e+001	-6.623630e+002	-1.706420e+000	-5.483977e+000	-5.483977e+000	
6.030000e-001	-1.770930e+000	-5.780400e+000	-5.780400e+000	-5.350857e+001	-8.061113e+001	9.993889e+002	-5.372143e+001	5.047740e+001	-6.695226e+002	-1.711970e+000	-5.427418e+000	-5.427418e+000	
6.040000e-001	-1.763970e+000	-5.930241e+000	-5.930241e+000	-5.344909e+001	7.743218e+001	9.774322e+002	-5.518959e+001	5.208689e+001	-6.679131e+002	-1.730638e+000	-5.388097e+000	-5.388097e+000	
6.050000e-001	-1.767000e+000	-5.968630e+000	-5.968630e+000	-5.898235e+001	7.354070e+001	9.735407e+002	-5.543917e+001	3.900444e+001	-6.809956e+002	-1.722496e+000	-5.537490e+000	-5.537490e+000	
6.060000e-001	-1.778862e+000	-5.838016e+000	-5.838016e+000	-5.453157e+001	-7.178474e+001	1.008215e+003	-5.650897e+001	6.907951e+001	-6.509205e+002	-1.737289e+000	-5.522341e+000	-5.522341e+000	
6.070000e-001	-1.767674e+000	-5.894318e+000	-5.894318e+000	-5.195481e+001	6.084464e+001	1.140845e+003	-5.511118e+001	-6.909273e+001	-7.890927e+002	-1.713696e+000	-5.491717e+000	-5.491717e+000	
6.080000e-001	-1.771663e+000	-5.878884e+000	-5.878884e+000	-5.593654e+001	8.064014e+001	1.160640e+003	-6.377419e+001	4.429372e+001	-6.757063e+002	-1.720538e+000	-5.485914e+000	-5.485914e+000	
6.090000e-001	-1.771465e+000	-5.938582e+000	-5.938582e+000	-5.643449e+001	-8.255574e+001	1.177444e+003	-5.603208e+001	-7.801951e+001	-7.980195e+002	-1.712777e+000	-5.437477e+000	-5.437477e+000	
6.100000e-001	-1.767570e+000	-5.983125e+000	-5.983125e+000	-5.898002e+001	6.761981e+001	1.147620e+003	-5.953563e+001	8.260624e+001	-8.173938e+002	-1.721951e+000	-5.534054e+000	-5.534054e+000	
6.110000e-001	-1.775756e+000	-5.931852e+000	-5.931852e+000	-5.223898e+001	8.152422e+001	1.161524e+003	-5.192207e+001	8.542221e+001	-8.145778e+002	-1.715373e+000	-5.537097e+000	-5.537097e+000	
6.120000e-001	-1.769255e+000	-5.973646e+000	-5.973646e+000	-5.719588e+001	7.556402e+001	1.155564e+003	-5.425800e+001	7.585558e+001	-8.241444e+002	-1.709751e+000	-5.499261e+000	-5.499261e+000	
6.130000e-001	-1.761185e+000	-6.107900e+000	-6.107900e+000	-5.629191e+001	8.658673e+001	1.166587e+003	-5.260183e+001	-8.118812e+001	-8.011881e+002	-1.728133e+000	-5.483563e+000	-5.483563e+000	
6.140000e-001	-1.774519e+000	-5.872519e+000	-5.872519e+000	-5.105634e+001	8.727457e+001	1.167275e+003	-5.287784e+001	8.060025e+001	-8.193997e+002	-1.720898e+000	-5.576398e+000	-5.576398e+000	
6.150000e-001	-1.771756e+000	-6.012282e+000	-6.012282e+000	-5.698903e+001	-7.496299e+001	1.185037e+003	-6.722038e+001	-8.553123e+001	-8.055312e+002	-1.705037e+000	-5.545985e+000	-5.545985e+000	
6.160000e-001	-1.781629e+000	-5.946978e+000	-5.946978e+000	-5.737327e+001	8.343428e+001	1.163434e+003	-6.148679e+001	6.093167e+001	-8.390683e+002	-1.713579e+000	-5.642810e+000	-5.642810e+000	
6.170000e-001	-1.770715e+000	-6.084560e+000	-6.084560e+000	-6.389012e+001	6.154432e+001	1.141544e+003	-5.682484e+001	7.866874e+001	-8.213313e+002	-1.718958e+000	-5.588966e+000	-5.588966e+000	
6.180000e-001	-1.770471e+000	-6.219284e+000	-6.219284e+000	-5.243805e+001	8.435852e+001	1.164359e+003	-5.518877e+001	-8.520867e+001	-8.052087e+002	-1.726225e+000	-5.743190e+000	-5.743190e+000	
6.190000e-001	-1.767133e+000	-6.196806e+000	-6.196806e+000	-5.553641e+001	6.742560e+001	1.147426e+003	-5.707028e+001	8.633300e+001	-8.136670e+002	-1.722946e+000	-5.601415e+000	-5.601415e+000	
