Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.140000e-001	-1.750429e+000	-5.114474e+000	-5.114474e+000	-6.069803e+001	-6.188221e+001	1.181178e+002	-5.196702e+001	6.363247e+001	6.363247e+001	-1.717329e+000	-4.725269e+000	-4.725269e+000	
5.150000e-001	-1.742522e+000	-5.166665e+000	-5.166665e+000	-5.659949e+001	-6.838772e+001	1.116123e+002	-5.273377e+001	6.313684e+001	6.313684e+001	-1.726306e+000	-4.875806e+000	-4.875806e+000	
5.160000e-001	-1.752117e+000	-5.234225e+000	-5.234225e+000	-5.734782e+001	5.429512e+001	2.342951e+002	-5.548646e+001	8.728689e+001	8.728689e+001	-1.710015e+000	-4.836649e+000	-4.836649e+000	
5.170000e-001	-1.751591e+000	-5.165300e+000	-5.165300e+000	-5.490238e+001	-7.887089e+001	1.011291e+002	-6.247172e+001	-7.609842e+001	1.039016e+002	-1.722121e+000	-4.907885e+000	-4.907885e+000	
5.180000e-001	-1.756430e+000	-5.177198e+000	-5.177198e+000	-5.962479e+001	-6.567450e+001	1.143255e+002	-6.059311e+001	5.679549e+001	2.367955e+002	-1.719649e+000	-4.790670e+000	-4.790670e+000	
5.190000e-001	-1.756518e+000	-5.260696e+000	-5.260696e+000	-6.055613e+001	3.872426e+001	2.187243e+002	-5.528295e+001	-6.272219e+001	1.172778e+002	-1.725963e+000	-4.900308e+000	-4.900308e+000	
5.200000e-001	-1.758749e+000	-5.150968e+000	-5.150968e+000	-5.447389e+001	7.466905e+001	2.546691e+002	-5.668191e+001	5.108346e+001	2.310835e+002	-1.714753e+000	-4.785058e+000	-4.785058e+000	
5.210000e-001	-1.767745e+000	-5.285015e+000	-5.285015e+000	-6.039038e+001	-5.376288e+001	1.262371e+002	-6.023159e+001	-6.416406e+001	1.158359e+002	-1.710307e+000	-4.852729e+000	-4.852729e+000	
5.220000e-001	-1.758763e+000	-5.335543e+000	-5.335543e+000	-5.508575e+001	-8.323487e+001	9.676513e+001	-5.364186e+001	-7.110120e+001	1.088988e+002	-1.715515e+000	-4.905888e+000	-4.905888e+000	
5.230000e-001	-1.751466e+000	-5.249526e+000	-5.249526e+000	-6.154284e+001	5.534955e+001	2.353496e+002	-6.345531e+001	6.378578e+001	2.437858e+002	-1.710819e+000	-4.929514e+000	-4.929514e+000	
5.240000e-001	-1.754642e+000	-5.321042e+000	-5.321042e+000	-6.440838e+001	2.712122e+001	2.071212e+002	-5.644012e+001	7.686971e+001	2.568697e+002	-1.724523e+000	-4.956111e+000	-4.956111e+000	
5.250000e-001	-1.748260e+000	-5.281027e+000	-5.281027e+000	-5.693154e+001	-8.550252e+001	9.449748e+001	-5.939974e+001	5.493002e+001	2.349300e+002	-1.725258e+000	-5.002834e+000	-5.002834e+000	
5.260000e-001	-1.760609e+000	-5.281833e+000	-5.281833e+000	-5.501009e+001	7.991647e+001	7.991647e+001	-6.016516e+001	-6.795124e+001	1.120488e+002	-1.714543e+000	-4.990442e+000	-4.990442e+000	
5.270000e-001	-1.756436e+000	-5.276441e+000	-5.276441e+000	-5.649660e+001	8.088329e+001	8.088329e+001	-5.718214e+001	6.645190e+001	2.464519e+002	-1.704950e+000	-4.919433e+000	-4.919433e+000	
5.280000e-001	-1.754353e+000	-5.328471e+000	-5.328471e+000	-5.774462e+001	5.479859e+001	5.479859e+001	-5.459454e+001	-7.766050e+001	2.823395e+002	-1.717100e+000	-4.916249e+000	-4.916249e+000	
5.290000e-001	-1.746623e+000	-5.234195e+000	-5.234195e+000	-5.855863e+001	-6.821453e+001	-6.821453e+001	-5.806780e+001	7.154893e+001	2.515489e+002	-1.722374e+000	-5.063636e+000	-5.063636e+000	
5.300000e-001	-1.753158e+000	-5.351199e+000	-5.351199e+000	-5.344012e+001	5.366099e+001	5.366099e+001	-5.801757e+001	3.925075e+001	2.192508e+002	-1.710100e+000	-4.981468e+000	-4.981468e+000	
5.310000e-001	-1.754999e+000	-5.295970e+000	-5.295970e+000	-5.598871e+001	8.374612e+001	8.374612e+001	-5.326485e+001	-8.443128e+001	9.556872e+001	-1.705941e+000	-5.005794e+000	-5.005794e+000	
5.320000e-001	-1.757559e+000	-5.383044e+000	-5.383044e+000	-5.611811e+001	-7.923021e+001	1.007698e+002	-6.068559e+001	6.686890e+001	6.686890e+001	-1.718695e+000	-4.967526e+000	-4.967526e+000	
5.330000e-001	-1.761814e+000	-5.369797e+000	-5.369797e+000	-6.121625e+001	5.226607e+001	2.322661e+002	-5.755406e+001	8.922351e+001	8.922351e+001	-1.707662e+000	-5.003816e+000	-5.003816e+000	
5.340000e-001	-1.769761e+000	-5.387170e+000	-5.387170e+000	-5.359471e+001	-8.194932e+001	9.805068e+001	-5.964245e+001	-8.696855e+001	9.303145e+001	-1.719615e+000	-4.942128e+000	-4.942128e+000	
5.350000e-001	-1.768395e+000	-5.424775e+000	-5.424775e+000	-5.720891e+001	6.689784e+001	6.689784e+001	-5.360815e+001	-8.785064e+001	9.214936e+001	-1.694085e+000	-4.907630e+000	-4.907630e+000	
5.360000e-001	-1.749670e+000	-5.430653e+000	-5.430653e+000	-5.967276e+001	7.623834e+001	7.623834e+001	-6.238505e+001	7.772532e+001	7.772532e+001	-1.728653e+000	-4.924993e+000	-4.924993e+000	
5.370000e-001	-1.752559e+000	-5.339193e+000	-5.339193e+000	-5.833152e+001	-7.941423e+001	1.005858e+002	-5.861061e+001	8.357444e+001	8.357444e+001	-1.732045e+000	-5.092812e+000	-5.092812e+000	
5.380000e-001	-1.757387e+000	-5.462861e+000	-5.462861e+000	-5.495027e+001	7.289343e+001	7.289343e+001	-6.984884e+001	3.326658e+001	3.326658e+001	-1.718461e+000	-4.948165e+000	-4.948165e+000	
5.390000e-001	-1.753546e+000	-5.462782e+000	-5.462782e+000	-6.698917e+001	-7.625653e+001	1.037435e+002	-5.223133e+001	5.753888e+001	5.753888e+001	-1.709863e+000	-5.005777e+000	-5.005777e+000	
5.400000e-001	-1.749899e+000	-5.436264e+000	-5.436264e+000	-6.152210e+001	-8.209351e+001	9.790649e+001	-5.515742e+001	7.441606e+001	7.441606e+001	-1.722448e+000	-5.194989e+000	-5.194989e+000	
5.410000e-001	-1.762974e+000	-5.332601e+000	-5.332601e+000	-5.500646e+001	5.947271e+001	5.947271e+001	-5.828013e+001	8.255229e+001	8.255229e+001	-1.712063e+000	-5.048191e+000	-5.048191e+000	
5.420000e-001	-1.746101e+000	-5.372330e+000	-5.372330e+000	-5.612959e+001	3.009068e+001	3.009068e+001	-5.743819e+001	5.539792e+001	5.539792e+001	-1.719136e+000	-5.051634e+000	-5.051634e+000	
5.430000e-001	-1.740086e+000	-5.459669e+000	-5.459669e+000	-5.650344e+001	-7.993601e+001	-7.993601e+001	-5.832467e+001	6.342889e+001	6.342889e+001	-1.721425e+000	-5.137962e+000	-5.137962e+000	
5.440000e-001	-1.770925e+000	-5.461167e+000	-5.461167e+000	-6.168069e+001	6.758263e+001	-1.124174e+002	-7.548494e+001	1.886116e+001	1.886116e+001	-1.714229e+000	-5.142708e+000	-5.142708e+000	
5.450000e-001	-1.745528e+000	-5.419121e+000	-5.419121e+000	-5.198289e+001	-7.719598e+001	-7.719598e+001	-5.498885e+001	8.852775e+001	8.852775e+001	-1.715228e+000	-5.142800e+000	-5.142800e+000	
5.460000e-001	-1.742519e+000	-5.460537e+000	-5.460537e+000	-7.019463e+001	1.018096e+001	1.018096e+001	-5.447853e+001	6.633554e+001	6.633554e+001	-1.704133e+000	-5.079681e+000	-5.079681e+000	
5.470000e-001	-1.752880e+000	-5.472715e+000	-5.472715e+000	-5.985779e+001	7.597415e+001	7.597415e+001	-6.370488e+001	-6.737421e+001	-6.737421e+001	-1.714588e+000	-5.141054e+000	-5.141054e+000	
5.480000e-001	-1.772250e+000	-5.503119e+000	-5.503119e+000	-5.461919e+001	-4.896823e+001	-4.896823e+001	-6.164608e+001	-7.040491e+001	-7.040491e+001	-1.711417e+000	-5.121786e+000	-5.121786e+000	
5.490000e-001	-1.774628e+000	-5.486293e+000	-5.486293e+000	-5.767271e+001	5.700411e+001	5.700411e+001	-5.362777e+001	8.093185e+001	-9.906815e+001	-1.727450e+000	-5.231103e+000	-5.231103e+000	
5.500000e-001	-1.757832e+000	-5.443776e+000	-5.443776e+000	-5.305846e+001	5.423005e+001	5.423005e+001	-5.417620e+001	-7.353399e+001	-7.353399e+001	-1.716930e+000	-5.214315e+000	-5.214315e+000	
5.510000e-001	-1.763389e+000	-5.493266e+000	-5.493266e+000	-6.120708e+001	8.956105e+001	8.956105e+001	-5.892610e+001	7.011601e+001	-1.098840e+002	-1.715155e+000	-5.206183e+000	-5.206183e+000	
5.520000e-001	-1.754095e+000	-5.533571e+000	-5.533571e+000	-5.748092e+001	-5.938400e+001	1.206160e+002	-7.056278e+001	-7.865918e+001	-7.865918e+001	-1.712377e+000	-5.204547e+000	-5.204547e+000	
5.530000e-001	-1.754759e+000	-5.476303e+000	-5.476303e+000	-5.718216e+001	6.839290e+001	2.483929e+002	-5.301076e+001	6.203127e+001	-1.179687e+002	-1.715246e+000	-5.095600e+000	-5.095600e+000	
5.540000e-001	-1.774414e+000	-5.472486e+000	-5.472486e+000	-5.636532e+001	-7.894094e+001	2.810591e+002	-5.791858e+001	7.726682e+001	-1.027332e+002	-1.706177e+000	-5.113125e+000	-5.113125e+000	
5.550000e-001	-1.775794e+000	-5.492912e+000	-5.492912e+000	-5.132329e+001	7.824506e+001	2.582451e+002	-6.359459e+001	5.054813e+001	-1.294519e+002	-1.726603e+000	-5.176074e+000	-5.176074e+000	
5.560000e-001	-1.765657e+000	-5.531818e+000	-5.531818e+000	-5.829634e+001	2.618323e+001	2.061832e+002	-5.528209e+001	7.086472e+001	-1.091353e+002	-1.700445e+000	-5.216195e+000	-5.216195e+000	
5.570000e-001	-1.764668e+000	-5.461569e+000	-5.461569e+000	-6.467469e+001	7.252008e+001	2.525201e+002	-5.461218e+001	6.499968e+001	-1.150003e+002	-1.702817e+000	-5.127392e+000	-5.127392e+000	
5.580000e-001	-1.741382e+000	-5.570261e+000	-5.570261e+000	-5.698099e+001	8.475041e+001	2.647504e+002	-5.806657e+001	5.368354e+001	-1.263165e+002	-1.714077e+000	-5.253580e+000	-5.253580e+000	
5.590000e-001	-1.745980e+000	-5.544610e+000	-5.544610e+000	-5.785212e+001	6.456041e+001	2.445604e+002	-5.519576e+001	7.265683e+001	-1.073432e+002	-1.707502e+000	-5.332948e+000	-5.332948e+000	
5.600000e-001	-1.762580e+000	-5.619947e+000	-5.619947e+000	-5.351566e+001	-8.172305e+001	2.782770e+002	-5.447278e+001	-7.168775e+001	-7.168775e+001	-1.720734e+000	-5.242203e+000	-5.242203e+000	
5.610000e-001	-1.746686e+000	-5.548571e+000	-5.548571e+000	-5.417856e+001	-8.871178e+001	2.712882e+002	-6.253818e+001	-5.082105e+001	-5.082105e+001	-1.709824e+000	-5.174801e+000	-5.174801e+000	
5.620000e-001	-1.764314e+000	-5.604453e+000	-5.604453e+000	-6.206079e+001	-5.675101e+001	3.032490e+002	-5.425444e+001	6.590353e+001	6.590353e+001	-1.713156e+000	-5.292618e+000	-5.292618e+000	
5.630000e-001	-1.752348e+000	-5.538888e+000	-5.538888e+000	-5.306547e+001	3.939865e+001	3.993986e+002	-5.454043e+001	-5.515131e+001	-5.515131e+001	-1.704962e+000	-5.270435e+000	-5.270435e+000	
5.640000e-001	-1.742871e+000	-5.568102e+000	-5.568102e+000	-5.290485e+001	8.898884e+001	4.489888e+002	-5.961903e+001	3.716055e+001	3.716055e+001	-1.730151e+000	-5.144899e+000	-5.144899e+000	
5.650000e-001	-1.742577e+000	-5.612734e+000	-5.612734e+000	-6.023687e+001	3.613973e+001	3.961397e+002	-5.683976e+001	8.839403e+001	8.839403e+001	-1.703132e+000	-5.222140e+000	-5.222140e+000	
5.660000e-001	-1.764884e+000	-5.543206e+000	-5.543206e+000	-5.326694e+001	6.499733e+001	4.249973e+002	-6.439892e+001	4.746115e+001	4.746115e+001	-1.717256e+000	-5.212437e+000	-5.212437e+000	
5.670000e-001	-1.761317e+000	-5.667709e+000	-5.667709e+000	-5.343981e+001	7.294481e+001	4.329448e+002	-5.656667e+001	7.201463e+001	7.201463e+001	-1.714129e+000	-5.243224e+000	-5.243224e+000	
5.680000e-001	-1.769792e+000	-5.622209e+000	-5.622209e+000	-5.643482e+001	-7.977408e+001	4.602259e+002	-5.158126e+001	7.146622e+001	7.146622e+001	-1.704539e+000	-5.353359e+000	-5.353359e+000	
5.690000e-001	-1.755617e+000	-5.666503e+000	-5.666503e+000	-5.559841e+001	7.546177e+001	4.354618e+002	-5.934600e+001	1.582866e+001	1.582866e+001	-1.715450e+000	-5.194930e+000	-5.194930e+000	
5.700000e-001	-1.751858e+000	-5.668192e+000	-5.668192e+000	-5.487191e+001	6.816728e+001	4.281673e+002	-5.833454e+001	-7.728120e+001	-7.728120e+001	-1.709535e+000	-5.244726e+000	-5.244726e+000	
5.710000e-001	-1.747877e+000	-5.639359e+000	-5.639359e+000	-5.606708e+001	7.739695e+001	4.373969e+002	-5.404781e+001	-6.612996e+001	-6.612996e+001	-1.704163e+000	-5.314722e+000	-5.314722e+000	
5.720000e-001	-1.763946e+000	-5.611170e+000	-5.611170e+000	-5.386770e+001	8.433773e+001	4.443377e+002	-5.331813e+001	-6.467515e+001	-6.467515e+001	-1.713724e+000	-5.310667e+000	-5.310667e+000	
5.730000e-001	-1.762299e+000	-5.622065e+000	-5.622065e+000	-5.710585e+001	4.774079e+001	4.077408e+002	-5.455389e+001	-8.187054e+001	-8.187054e+001	-1.695453e+000	-5.344937e+000	-5.344937e+000	
5.740000e-001	-1.783858e+000	-5.535928e+000	-5.535928e+000	-5.636690e+001	-6.905328e+001	2.909467e+002	-6.808362e+001	8.228809e+001	-9.771191e+001	-1.725630e+000	-5.289562e+000	-5.289562e+000	
5.750000e-001	-1.764931e+000	-5.667792e+000	-5.667792e+000	-5.784080e+001	-4.645604e+001	3.135440e+002	-5.844718e+001	7.987684e+001	-1.001232e+002	-1.716968e+000	-5.399248e+000	-5.399248e+000	
5.760000e-001	-1.759252e+000	-5.703742e+000	-5.703742e+000	-6.543492e+001	8.357330e+001	4.435733e+002	-5.046033e+001	-7.917446e+001	-7.917446e+001	-1.694117e+000	-5.353560e+000	-5.353560e+000	
5.770000e-001	-1.771328e+000	-5.630755e+000	-5.630755e+000	-5.142082e+001	-7.877688e+001	4.612231e+002	-6.524142e+001	-6.891007e+001	-6.891007e+001	-1.712122e+000	-5.304062e+000	-5.304062e+000	
5.780000e-001	-1.761807e+000	-5.722148e+000	-5.722148e+000	-5.407461e+001	6.614303e+001	4.261430e+002	-5.856695e+001	8.349502e+001	-9.650498e+001	-1.708194e+000	-5.442142e+000	-5.442142e+000	
5.790000e-001	-1.759925e+000	-5.700739e+000	-5.700739e+000	-5.463670e+001	5.614916e+001	4.161492e+002	-5.093098e+001	-8.480084e+001	-8.480084e+001	-1.704694e+000	-5.317166e+000	-5.317166e+000	
5.800000e-001	-1.753150e+000	-5.701334e+000	-5.701334e+000	-5.422818e+001	5.735257e+001	4.173526e+002	-5.522350e+001	6.997370e+001	-1.100263e+002	-1.730131e+000	-5.386590e+000	-5.386590e+000	
5.810000e-001	-1.752533e+000	-5.660454e+000	-5.660454e+000	-6.183654e+001	-8.762179e+001	4.523782e+002	-5.509911e+001	-6.009342e+001	-2.400934e+002	-1.709892e+000	-5.373143e+000	-5.373143e+000	
5.820000e-001	-1.760956e+000	-5.733054e+000	-5.733054e+000	-5.588749e+001	8.111765e+001	4.411177e+002	-5.959801e+001	7.895790e+001	-1.010421e+002	-1.713919e+000	-5.398140e+000	-5.398140e+000	
5.830000e-001	-1.772030e+000	-5.700150e+000	-5.700150e+000	-5.828352e+001	-8.405917e+001	4.559408e+002	-5.667066e+001	-5.536190e+001	-2.353619e+002	-1.715775e+000	-5.451371e+000	-5.451371e+000	
5.840000e-001	-1.750226e+000	-5.713296e+000	-5.713296e+000	-5.512450e+001	5.814313e+001	4.181431e+002	-5.653162e+001	7.415700e+001	-1.058430e+002	-1.706069e+000	-5.437107e+000	-5.437107e+000	
5.850000e-001	-1.766569e+000	-5.672299e+000	-5.672299e+000	-5.488899e+001	5.141056e+001	4.114106e+002	-5.685724e+001	8.116840e+001	-9.883160e+001	-1.701477e+000	-5.415719e+000	-5.415719e+000	
5.860000e-001	-1.766535e+000	-5.761425e+000	-5.761425e+000	-5.836986e+001	7.555016e+001	4.355502e+002	-6.453841e+001	8.164652e+001	-9.835348e+001	-1.715199e+000	-5.307641e+000	-5.307641e+000	
5.870000e-001	-1.749683e+000	-5.725069e+000	-5.725069e+000	-5.329633e+001	-7.961653e+001	4.603835e+002	-5.657686e+001	3.975352e+001	-1.402465e+002	-1.720288e+000	-5.516300e+000	-5.516300e+000	
5.880000e-001	-1.774324e+000	-5.761913e+000	-5.761913e+000	-6.046233e+001	-7.210673e+001	4.678933e+002	-5.407255e+001	7.639416e+001	-1.036058e+002	-1.724334e+000	-5.388499e+000	-5.388499e+000	
5.890000e-001	-1.760853e+000	-5.691791e+000	-5.691791e+000	-6.103816e+001	7.423564e+001	4.342356e+002	-5.688997e+001	-7.307579e+001	-7.307579e+001	-1.702651e+000	-5.472070e+000	-5.472070e+000	
5.900000e-001	-1.762497e+000	-5.715848e+000	-5.715848e+000	-5.524058e+001	6.131712e+001	4.213171e+002	-5.634739e+001	3.268784e+001	3.268784e+001	-1.718370e+000	-5.387755e+000	-5.387755e+000	
5.910000e-001	-1.761993e+000	-5.799468e+000	-5.799468e+000	-5.077674e+001	-8.842423e+001	4.515758e+002	-5.722340e+001	7.079404e+001	7.079404e+001	-1.708390e+000	-5.308582e+000	-5.308582e+000	
5.920000e-001	-1.760258e+000	-5.842144e+000	-5.842144e+000	-5.580825e+001	6.946936e+001	4.294694e+002	-5.385556e+001	-8.588339e+001	9.411661e+001	-1.707928e+000	-5.443739e+000	-5.443739e+000	
5.930000e-001	-1.772927e+000	-5.907803e+000	-5.907803e+000	-5.318168e+001	6.611814e+001	4.261181e+002	-5.661534e+001	3.972588e+001	2.197259e+002	-1.715424e+000	-5.471657e+000	-5.471657e+000	
5.940000e-001	-1.758336e+000	-5.808251e+000	-5.808251e+000	-5.490841e+001	7.772174e+001	4.377217e+002	-5.524438e+001	-8.246308e+001	9.753692e+001	-1.717711e+000	-5.475229e+000	-5.475229e+000	
5.950000e-001	-1.752238e+000	-5.825781e+000	-5.825781e+000	-5.390430e+001	6.260364e+001	4.226036e+002	-5.370886e+001	-8.973829e+001	9.026171e+001	-1.690045e+000	-5.538019e+000	-5.538019e+000	
5.960000e-001	-1.767665e+000	-5.966692e+000	-5.966692e+000	-5.448383e+001	8.245594e+001	4.424559e+002	-5.512270e+001	7.092172e+001	7.092172e+001	-1.716465e+000	-5.470831e+000	-5.470831e+000	
5.970000e-001	-1.751749e+000	-5.785713e+000	-5.785713e+000	-5.312196e+001	-6.889456e+001	4.711054e+002	-5.594346e+001	-7.721577e+001	1.027842e+002	-1.708215e+000	-5.503878e+000	-5.503878e+000	
5.980000e-001	-1.762500e+000	-5.930426e+000	-5.930426e+000	-6.209077e+001	7.761933e+001	4.376193e+002	-5.231718e+001	8.631218e+001	8.631218e+001	-1.686975e+000	-5.523164e+000	-5.523164e+000	
5.990000e-001	-1.774827e+000	-5.866907e+000	-5.866907e+000	-5.476776e+001	7.615561e+001	4.361556e+002	-5.578486e+001	-7.466456e+001	1.053354e+002	-1.714309e+000	-5.417345e+000	-5.417345e+000	
6.000000e-001	-1.753828e+000	-5.917608e+000	-5.917608e+000	-6.182020e+001	7.756328e+001	4.375633e+002	-5.650614e+001	7.259905e+001	7.259905e+001	-1.717589e+000	-5.390919e+000	-5.390919e+000	
6.010000e-001	-1.756495e+000	-5.994816e+000	-5.994816e+000	-5.260167e+001	7.711950e+001	4.371195e+002	-6.438990e+001	-5.850137e+001	-5.850137e+001	-1.710778e+000	-5.501427e+000	-5.501427e+000	
6.020000e-001	-1.773435e+000	-5.852844e+000	-5.852844e+000	-5.761171e+001	-7.101744e+001	4.689826e+002	-5.705011e+001	-4.772360e+001	-4.772360e+001	-1.701459e+000	-5.549614e+000	-5.549614e+000	
6.030000e-001	-1.762270e+000	-5.887325e+000	-5.887325e+000	-5.051665e+001	8.999923e+001	4.499992e+002	-5.250730e+001	8.949555e+001	8.949555e+001	-1.727427e+000	-5.623407e+000	-5.623407e+000	
6.040000e-001	-1.758233e+000	-5.978907e+000	-5.978907e+000	-5.469741e+001	6.116015e+001	4.211601e+002	-5.776494e+001	-7.725998e+001	1.027400e+002	-1.707622e+000	-5.651494e+000	-5.651494e+000	
6.050000e-001	-1.767998e+000	-5.996002e+000	-5.996002e+000	-5.814399e+001	8.666611e+001	4.466661e+002	-5.821834e+001	-7.799840e+001	1.020016e+002	-1.709393e+000	-5.607686e+000	-5.607686e+000	
6.060000e-001	-1.772704e+000	-5.950781e+000	-5.950781e+000	-5.419260e+001	4.617743e+001	4.061774e+002	-5.221984e+001	-8.997464e+001	9.002536e+001	-1.718372e+000	-5.568422e+000	-5.568422e+000	
6.070000e-001	-1.740338e+000	-5.955460e+000	-5.955460e+000	-5.105022e+001	8.968531e+001	4.496853e+002	-6.289339e+001	-6.982169e+001	1.101783e+002	-1.717765e+000	-5.517909e+000	-5.517909e+000	
6.080000e-001	-1.760062e+000	-6.100990e+000	-6.100990e+000	-5.545328e+001	6.834748e+001	4.283475e+002	-6.016005e+001	-8.703194e+001	9.296806e+001	-1.709786e+000	-5.520254e+000	-5.520254e+000	
6.090000e-001	-1.771095e+000	-5.868992e+000	-5.868992e+000	-5.409397e+001	7.114012e+001	4.311401e+002	-5.470562e+001	-6.882202e+001	1.111780e+002	-1.729179e+000	-5.569448e+000	-5.569448e+000	
6.100000e-001	-1.767316e+000	-6.045129e+000	-6.045129e+000	-5.166836e+001	8.215705e+001	4.421571e+002	-5.500368e+001	7.656819e+001	7.656819e+001	-1.728618e+000	-5.607492e+000	-5.607492e+000	
6.110000e-001	-1.770546e+000	-5.988483e+000	-5.988483e+000	-5.782744e+001	8.209445e+001	4.420945e+002	-6.393547e+001	-1.620999e+001	-1.620999e+001	-1.713642e+000	-5.524719e+000	-5.524719e+000	
6.120000e-001	-1.762444e+000	-6.056118e+000	-6.056118e+000	-5.864723e+001	4.811694e+001	4.081169e+002	-5.232188e+001	6.490983e+001	6.490983e+001	-1.728903e+000	-5.692866e+000	-5.692866e+000	
6.130000e-001	-1.767842e+000	-6.051864e+000	-6.051864e+000	-5.760224e+001	-8.050772e+001	2.794923e+002	-5.138049e+001	4.109940e+001	4.109940e+001	-1.711560e+000	-5.628939e+000	-5.628939e+000	
6.140000e-001	-1.760746e+000	-6.150194e+000	-6.150194e+000	-5.405945e+001	6.898825e+001	2.489883e+002	-5.543142e+001	6.140161e+001	6.140161e+001	-1.718063e+000	-5.587185e+000	-5.587185e+000	
6.150000e-001	-1.759250e+000	-6.022004e+000	-6.022004e+000	-5.282656e+001	6.974059e+001	2.497406e+002	-5.814922e+001	-8.516240e+001	9.483760e+001	-1.708857e+000	-5.701703e+000	-5.701703e+000	
6.160000e-001	-1.771085e+000	-6.226879e+000	-6.226879e+000	-5.947220e+001	5.970041e+001	2.397004e+002	-5.547969e+001	8.121878e+001	8.121878e+001	-1.709144e+000	-5.764351e+000	-5.764351e+000	
6.170000e-001	-1.777721e+000	-6.145463e+000	-6.145463e+000	-5.441394e+001	-8.594157e+001	2.740584e+002	-5.907723e+001	4.021222e+001	4.021222e+001	-1.721602e+000	-5.605753e+000	-5.605753e+000	
6.180000e-001	-1.774815e+000	-6.201051e+000	-6.201051e+000	-5.762878e+001	-8.455141e+001	2.754486e+002	-5.041894e+001	7.043778e+001	7.043778e+001	-1.720316e+000	-5.668486e+000	-5.668486e+000	
6.190000e-001	-1.756321e+000	-6.262406e+000	-6.262406e+000	-5.818434e+001	-7.893988e+001	2.810601e+002	-5.755111e+001	7.286031e+001	7.286031e+001	-1.715679e+000	-5.697352e+000	-5.697352e+000	
