Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.110000e-001	-1.746766e+000	-5.186831e+000	-5.186831e+000	-5.846303e+001	-8.246807e+001	9.753193e+001	-5.773361e+001	-7.108237e+001	-2.510824e+002	-1.712514e+000	-4.746963e+000	-4.746963e+000	
5.120000e-001	-1.774568e+000	-5.095487e+000	-5.095487e+000	-5.512206e+001	1.589520e+001	1.958952e+002	-7.472056e+001	2.639190e+001	-1.536081e+002	-1.724586e+000	-4.615351e+000	-4.615351e+000	
5.130000e-001	-1.748837e+000	-5.102960e+000	-5.102960e+000	-5.816655e+001	5.514368e+001	2.351437e+002	-6.944704e+001	6.884334e+001	-1.111567e+002	-1.696338e+000	-4.708648e+000	-4.708648e+000	
5.140000e-001	-1.743206e+000	-5.109805e+000	-5.109805e+000	-5.528299e+001	5.910026e+001	2.391003e+002	-5.431214e+001	6.357751e+001	-1.164225e+002	-1.714869e+000	-4.789555e+000	-4.789555e+000	
5.150000e-001	-1.753800e+000	-5.141667e+000	-5.141667e+000	-6.229121e+001	-6.565024e+001	1.143498e+002	-5.445050e+001	-8.590059e+001	-8.590059e+001	-1.726780e+000	-4.730124e+000	-4.730124e+000	
5.160000e-001	-1.746049e+000	-5.101967e+000	-5.101967e+000	-5.299734e+001	-6.497765e+001	1.150224e+002	-5.983004e+001	-5.651821e+001	-5.651821e+001	-1.716075e+000	-4.739780e+000	-4.739780e+000	
5.170000e-001	-1.756422e+000	-5.200135e+000	-5.200135e+000	-5.422843e+001	5.187631e+001	2.318763e+002	-5.398366e+001	5.794633e+001	5.794633e+001	-1.707055e+000	-4.716526e+000	-4.716526e+000	
5.180000e-001	-1.737522e+000	-5.243189e+000	-5.243189e+000	-5.719149e+001	3.261417e+001	2.126142e+002	-5.344102e+001	8.303639e+001	8.303639e+001	-1.713754e+000	-4.691897e+000	-4.691897e+000	
5.190000e-001	-1.756325e+000	-5.158973e+000	-5.158973e+000	-5.806256e+001	6.507379e+001	2.450738e+002	-6.656144e+001	7.223279e+001	7.223279e+001	-1.720612e+000	-4.960442e+000	-4.960442e+000	
5.200000e-001	-1.762148e+000	-5.157345e+000	-5.157345e+000	-5.773679e+001	8.664794e+001	2.666479e+002	-5.907131e+001	5.006358e+001	5.006358e+001	-1.713776e+000	-4.827475e+000	-4.827475e+000	
5.210000e-001	-1.748154e+000	-5.321885e+000	-5.321885e+000	-5.715256e+001	5.565419e+001	2.356542e+002	-5.508016e+001	3.872659e+001	3.872659e+001	-1.714019e+000	-4.762002e+000	-4.762002e+000	
5.220000e-001	-1.738491e+000	-5.179285e+000	-5.179285e+000	-5.898953e+001	8.693098e+001	2.669310e+002	-5.611102e+001	2.035834e+001	2.035834e+001	-1.708617e+000	-4.881916e+000	-4.881916e+000	
5.230000e-001	-1.762115e+000	-5.170386e+000	-5.170386e+000	-5.350476e+001	7.781622e+001	2.578162e+002	-7.229055e+001	5.025490e+001	5.025490e+001	-1.716716e+000	-4.872729e+000	-4.872729e+000	
5.240000e-001	-1.758475e+000	-5.333821e+000	-5.333821e+000	-5.723444e+001	7.328574e+001	2.532857e+002	-5.499576e+001	-8.791374e+001	-8.791374e+001	-1.709023e+000	-4.848679e+000	-4.848679e+000	
5.250000e-001	-1.759596e+000	-5.165663e+000	-5.165663e+000	-5.448125e+001	-3.897925e+001	1.410207e+002	-6.062100e+001	-7.477751e+001	-7.477751e+001	-1.710531e+000	-4.904839e+000	-4.904839e+000	
5.260000e-001	-1.755279e+000	-5.285180e+000	-5.285180e+000	-6.441190e+001	-2.178105e+001	1.582190e+002	-6.650705e+001	-7.947434e+001	-7.947434e+001	-1.720158e+000	-4.850412e+000	-4.850412e+000	
5.270000e-001	-1.753734e+000	-5.265371e+000	-5.265371e+000	-5.428792e+001	8.882343e+001	2.688234e+002	-5.787963e+001	7.580838e+001	-1.041916e+002	-1.718130e+000	-4.822348e+000	-4.822348e+000	
5.280000e-001	-1.758342e+000	-5.252107e+000	-5.252107e+000	-5.275604e+001	8.773696e+001	2.677370e+002	-5.936712e+001	-8.604534e+001	-8.604534e+001	-1.745561e+000	-4.931173e+000	-4.931173e+000	
5.290000e-001	-1.756158e+000	-5.262812e+000	-5.262812e+000	-5.354738e+001	7.634364e+001	2.563436e+002	-5.799798e+001	5.539489e+001	-1.246051e+002	-1.718883e+000	-4.940411e+000	-4.940411e+000	
5.300000e-001	-1.755192e+000	-5.303764e+000	-5.303764e+000	-5.570174e+001	-7.532577e+001	2.846742e+002	-5.865608e+001	4.781284e+001	-1.321872e+002	-1.714383e+000	-4.981875e+000	-4.981875e+000	
5.310000e-001	-1.767517e+000	-5.358957e+000	-5.358957e+000	-5.824490e+001	8.308998e+001	2.630900e+002	-6.049853e+001	5.409591e+001	-1.259041e+002	-1.708479e+000	-4.868697e+000	-4.868697e+000	
5.320000e-001	-1.754276e+000	-5.220565e+000	-5.220565e+000	-5.823539e+001	7.919313e+001	2.591931e+002	-5.444031e+001	-8.332055e+001	-2.633206e+002	-1.726076e+000	-4.935890e+000	-4.935890e+000	
5.330000e-001	-1.756730e+000	-5.348598e+000	-5.348598e+000	-5.846664e+001	5.718154e+001	2.371815e+002	-5.266689e+001	7.094336e+001	-2.890566e+002	-1.715811e+000	-5.004415e+000	-5.004415e+000	
5.340000e-001	-1.747311e+000	-5.325763e+000	-5.325763e+000	-5.737733e+001	6.684615e+001	2.468461e+002	-5.383575e+001	7.441247e+001	-2.855875e+002	-1.723094e+000	-4.941370e+000	-4.941370e+000	
5.350000e-001	-1.751110e+000	-5.403383e+000	-5.403383e+000	-5.713233e+001	8.029752e+001	2.602975e+002	-5.824575e+001	-8.762095e+001	-2.676210e+002	-1.719983e+000	-4.944530e+000	-4.944530e+000	
5.360000e-001	-1.748493e+000	-5.237995e+000	-5.237995e+000	-5.247040e+001	-8.736144e+001	2.726386e+002	-5.665393e+001	8.223717e+001	-2.777628e+002	-1.715271e+000	-4.983098e+000	-4.983098e+000	
5.370000e-001	-1.750094e+000	-5.297988e+000	-5.297988e+000	-5.565752e+001	6.445809e+001	2.444581e+002	-5.424599e+001	6.831152e+001	-2.916885e+002	-1.717939e+000	-5.029122e+000	-5.029122e+000	
5.380000e-001	-1.742609e+000	-5.311106e+000	-5.311106e+000	-5.596906e+001	5.734997e+001	2.373500e+002	-5.597844e+001	4.281253e+001	-3.171875e+002	-1.715963e+000	-4.992889e+000	-4.992889e+000	
5.390000e-001	-1.757300e+000	-5.313660e+000	-5.313660e+000	-5.638391e+001	-6.848717e+001	1.115128e+002	-5.534917e+001	6.410918e+001	-2.958908e+002	-1.715841e+000	-5.067319e+000	-5.067319e+000	
5.400000e-001	-1.755114e+000	-5.331030e+000	-5.331030e+000	-5.435003e+001	5.734638e+001	2.373464e+002	-5.257559e+001	5.391235e+001	-3.060876e+002	-1.711436e+000	-5.019977e+000	-5.019977e+000	
5.410000e-001	-1.764220e+000	-5.455270e+000	-5.455270e+000	-6.088383e+001	5.382475e+001	2.338248e+002	-6.199716e+001	-8.784050e+001	-2.678405e+002	-1.712344e+000	-5.036738e+000	-5.036738e+000	
5.420000e-001	-1.750731e+000	-5.450751e+000	-5.450751e+000	-6.310600e+001	-5.655872e+001	1.234413e+002	-5.678058e+001	8.174134e+001	-2.782587e+002	-1.719371e+000	-5.003493e+000	-5.003493e+000	
5.430000e-001	-1.764550e+000	-5.466042e+000	-5.466042e+000	-5.826627e+001	-6.717106e+001	1.128289e+002	-6.083748e+001	5.689231e+001	-3.031077e+002	-1.717378e+000	-5.191952e+000	-5.191952e+000	
5.440000e-001	-1.746477e+000	-5.370166e+000	-5.370166e+000	-5.794408e+001	4.738623e+001	2.273862e+002	-5.232048e+001	6.815873e+001	-2.918413e+002	-1.721356e+000	-5.061777e+000	-5.061777e+000	
5.450000e-001	-1.769582e+000	-5.470652e+000	-5.470652e+000	-5.862177e+001	8.580010e+001	2.658001e+002	-5.389881e+001	-5.820757e+001	-4.182076e+002	-1.723738e+000	-5.083781e+000	-5.083781e+000	
5.460000e-001	-1.755118e+000	-5.454157e+000	-5.454157e+000	-5.339117e+001	8.888819e+001	2.688882e+002	-5.564867e+001	-7.386354e+001	-4.338635e+002	-1.724027e+000	-5.070375e+000	-5.070375e+000	
5.470000e-001	-1.751251e+000	-5.414704e+000	-5.414704e+000	-5.302768e+001	-6.890423e+001	2.910958e+002	-5.437274e+001	7.404138e+001	-4.659586e+002	-1.718356e+000	-5.085411e+000	-5.085411e+000	
5.480000e-001	-1.761748e+000	-5.467482e+000	-5.467482e+000	-5.759651e+001	-8.920909e+001	2.707909e+002	-5.355059e+001	8.975686e+001	-4.502431e+002	-1.710828e+000	-5.165339e+000	-5.165339e+000	
5.490000e-001	-1.743271e+000	-5.526638e+000	-5.526638e+000	-5.545693e+001	5.825381e+001	2.382538e+002	-5.811022e+001	8.768287e+001	-4.523171e+002	-1.711988e+000	-5.087522e+000	-5.087522e+000	
5.500000e-001	-1.756082e+000	-5.452609e+000	-5.452609e+000	-5.375565e+001	8.245235e+001	2.624524e+002	-5.898724e+001	-7.987442e+001	-4.398744e+002	-1.723440e+000	-5.160249e+000	-5.160249e+000	
5.510000e-001	-1.750362e+000	-5.439023e+000	-5.439023e+000	-5.673958e+001	7.751073e+001	2.575107e+002	-5.796170e+001	6.712543e+001	-4.728746e+002	-1.710924e+000	-5.158976e+000	-5.158976e+000	
5.520000e-001	-1.732180e+000	-5.350597e+000	-5.350597e+000	-5.373995e+001	-7.223903e+001	2.877610e+002	-5.400568e+001	6.857378e+001	-4.714262e+002	-1.726151e+000	-5.094217e+000	-5.094217e+000	
5.530000e-001	-1.746866e+000	-5.512520e+000	-5.512520e+000	-5.370774e+001	-8.388242e+001	2.761176e+002	-5.622495e+001	-7.918406e+001	-4.391841e+002	-1.717325e+000	-5.137197e+000	-5.137197e+000	
5.540000e-001	-1.751184e+000	-5.417246e+000	-5.417246e+000	-5.628648e+001	4.209440e+001	4.020944e+002	-5.698579e+001	7.319547e+001	-4.668045e+002	-1.711629e+000	-5.068067e+000	-5.068067e+000	
5.550000e-001	-1.765227e+000	-5.513790e+000	-5.513790e+000	-5.384874e+001	8.367113e+001	4.436711e+002	-5.627299e+001	5.681176e+001	-4.831882e+002	-1.719521e+000	-5.165745e+000	-5.165745e+000	
5.560000e-001	-1.754882e+000	-5.423459e+000	-5.423459e+000	-5.938114e+001	-7.263088e+001	4.673691e+002	-5.806628e+001	5.360311e+001	-4.863969e+002	-1.708076e+000	-5.204139e+000	-5.204139e+000	
5.570000e-001	-1.754710e+000	-5.394818e+000	-5.394818e+000	-5.508571e+001	8.104440e+001	4.410444e+002	-5.882014e+001	5.455589e+001	-4.854441e+002	-1.706469e+000	-5.235952e+000	-5.235952e+000	
5.580000e-001	-1.754472e+000	-5.487165e+000	-5.487165e+000	-5.397499e+001	-8.116524e+001	4.588348e+002	-6.359675e+001	-6.563858e+001	-6.056386e+002	-1.707415e+000	-5.166178e+000	-5.166178e+000	
5.590000e-001	-1.759981e+000	-5.588085e+000	-5.588085e+000	-6.225435e+001	-8.097820e+001	4.590218e+002	-5.947589e+001	6.219733e+001	-4.778027e+002	-1.714051e+000	-5.173935e+000	-5.173935e+000	
5.600000e-001	-1.766681e+000	-5.500592e+000	-5.500592e+000	-5.876732e+001	-8.890019e+001	4.510998e+002	-5.473962e+001	8.994964e+001	-4.500504e+002	-1.703367e+000	-5.205793e+000	-5.205793e+000	
5.610000e-001	-1.754866e+000	-5.455958e+000	-5.455958e+000	-5.530140e+001	-8.205439e+001	4.579456e+002	-5.735370e+001	6.758517e+001	-4.724148e+002	-1.714951e+000	-5.185897e+000	-5.185897e+000	
5.620000e-001	-1.767945e+000	-5.562615e+000	-5.562615e+000	-5.753624e+001	8.129225e+001	4.412922e+002	-5.487690e+001	-7.790793e+001	-4.379079e+002	-1.699838e+000	-5.161292e+000	-5.161292e+000	
5.630000e-001	-1.761944e+000	-5.538288e+000	-5.538288e+000	-6.036158e+001	7.943544e+001	4.394354e+002	-5.165842e+001	-8.904711e+001	-4.490471e+002	-1.716882e+000	-5.177479e+000	-5.177479e+000	
5.640000e-001	-1.752208e+000	-5.558252e+000	-5.558252e+000	-5.694961e+001	7.850452e+001	4.385045e+002	-5.745188e+001	-6.203540e+001	-4.220354e+002	-1.709820e+000	-5.261038e+000	-5.261038e+000	
5.650000e-001	-1.755466e+000	-5.545417e+000	-5.545417e+000	-5.946410e+001	6.100756e+001	4.210076e+002	-5.510019e+001	6.612402e+001	-2.938760e+002	-1.710847e+000	-5.200151e+000	-5.200151e+000	
5.660000e-001	-1.768010e+000	-5.504547e+000	-5.504547e+000	-5.356482e+001	8.557461e+001	4.455746e+002	-5.613048e+001	7.361233e+001	-2.863877e+002	-1.714684e+000	-5.241769e+000	-5.241769e+000	
5.670000e-001	-1.750099e+000	-5.579369e+000	-5.579369e+000	-5.531968e+001	8.299338e+001	4.429934e+002	-5.241671e+001	-8.993115e+001	-2.699312e+002	-1.706943e+000	-5.193046e+000	-5.193046e+000	
5.680000e-001	-1.771232e+000	-5.606023e+000	-5.606023e+000	-5.587290e+001	7.049118e+001	4.304912e+002	-5.567027e+001	7.158257e+001	-2.884174e+002	-1.731467e+000	-5.135416e+000	-5.135416e+000	
5.690000e-001	-1.766916e+000	-5.605789e+000	-5.605789e+000	-6.124973e+001	-8.824556e+001	4.517544e+002	-5.294295e+001	4.990634e+001	-3.100937e+002	-1.705172e+000	-5.147736e+000	-5.147736e+000	
5.700000e-001	-1.767781e+000	-5.527086e+000	-5.527086e+000	-5.724672e+001	8.198976e+001	4.419898e+002	-5.542155e+001	-7.928542e+001	-4.392854e+002	-1.713675e+000	-5.167084e+000	-5.167084e+000	
5.710000e-001	-1.753890e+000	-5.605064e+000	-5.605064e+000	-5.787560e+001	-7.558790e+001	4.644121e+002	-5.394229e+001	-7.065848e+001	-4.306585e+002	-1.716527e+000	-5.321662e+000	-5.321662e+000	
5.720000e-001	-1.762455e+000	-5.654558e+000	-5.654558e+000	-5.503179e+001	-8.123599e+001	4.587640e+002	-5.602219e+001	5.929044e+001	-3.007096e+002	-1.711569e+000	-5.243707e+000	-5.243707e+000	
5.730000e-001	-1.748975e+000	-5.607129e+000	-5.607129e+000	-5.519481e+001	8.445783e+001	4.444578e+002	-5.885490e+001	-6.394808e+001	-4.239481e+002	-1.705672e+000	-5.305310e+000	-5.305310e+000	
5.740000e-001	-1.768950e+000	-5.647764e+000	-5.647764e+000	-5.973220e+001	-7.495142e+001	4.650486e+002	-5.759766e+001	7.154588e+001	-2.884541e+002	-1.702875e+000	-5.347088e+000	-5.347088e+000	
5.750000e-001	-1.763640e+000	-5.671707e+000	-5.671707e+000	-5.494834e+001	7.893481e+001	4.389348e+002	-5.375330e+001	-7.994206e+001	-2.599421e+002	-1.696435e+000	-5.340753e+000	-5.340753e+000	
5.760000e-001	-1.751345e+000	-5.591105e+000	-5.591105e+000	-5.580249e+001	8.897668e+001	4.489767e+002	-5.684789e+001	6.245306e+001	-2.975469e+002	-1.706060e+000	-5.337336e+000	-5.337336e+000	
5.770000e-001	-1.759180e+000	-5.662654e+000	-5.662654e+000	-5.424868e+001	4.768752e+001	4.076875e+002	-5.561834e+001	4.529979e+001	-3.147002e+002	-1.720626e+000	-5.254054e+000	-5.254054e+000	
5.780000e-001	-1.755723e+000	-5.625776e+000	-5.625776e+000	-6.020834e+001	-5.411365e+001	3.058863e+002	-5.815147e+001	-7.752654e+001	-4.375265e+002	-1.695667e+000	-5.446895e+000	-5.446895e+000	
5.790000e-001	-1.753264e+000	-5.683272e+000	-5.683272e+000	-5.672157e+001	1.664813e+001	3.766481e+002	-6.376557e+001	-8.928812e+001	-4.492881e+002	-1.705050e+000	-5.357408e+000	-5.357408e+000	
5.800000e-001	-1.750066e+000	-5.599191e+000	-5.599191e+000	-6.011398e+001	8.334717e+001	4.433472e+002	-5.923386e+001	-8.813770e+001	-4.481377e+002	-1.717113e+000	-5.354660e+000	-5.354660e+000	
5.810000e-001	-1.760204e+000	-5.608381e+000	-5.608381e+000	-5.404227e+001	-8.583366e+001	4.541663e+002	-5.585569e+001	6.488289e+001	-4.751171e+002	-1.702144e+000	-5.332252e+000	-5.332252e+000	
5.820000e-001	-1.775165e+000	-5.675920e+000	-5.675920e+000	-5.594983e+001	6.469848e+001	4.246985e+002	-5.287847e+001	8.511028e+001	-4.548897e+002	-1.716491e+000	-5.475193e+000	-5.475193e+000	
5.830000e-001	-1.754943e+000	-5.739546e+000	-5.739546e+000	-5.699868e+001	6.422281e+001	4.242228e+002	-6.210473e+001	5.371397e+001	-4.862860e+002	-1.721296e+000	-5.353250e+000	-5.353250e+000	
5.840000e-001	-1.763079e+000	-5.716363e+000	-5.716363e+000	-5.789789e+001	-6.875915e+001	2.912408e+002	-5.839549e+001	-7.429361e+001	-6.142936e+002	-1.712967e+000	-5.418356e+000	-5.418356e+000	
5.850000e-001	-1.753262e+000	-5.685329e+000	-5.685329e+000	-5.752149e+001	-8.300004e+001	2.770000e+002	-5.165035e+001	-6.355529e+001	-6.035553e+002	-1.713254e+000	-5.393310e+000	-5.393310e+000	
5.860000e-001	-1.758051e+000	-5.708110e+000	-5.708110e+000	-5.722196e+001	8.095944e+001	2.609594e+002	-5.827556e+001	-8.804655e+001	-6.280465e+002	-1.716345e+000	-5.392129e+000	-5.392129e+000	
5.870000e-001	-1.758883e+000	-5.687514e+000	-5.687514e+000	-5.732236e+001	7.646961e+001	2.564696e+002	-5.806570e+001	7.316831e+001	-6.468317e+002	-1.729182e+000	-5.338843e+000	-5.338843e+000	
5.880000e-001	-1.746587e+000	-5.798917e+000	-5.798917e+000	-5.415410e+001	8.101935e+001	2.610193e+002	-5.663012e+001	6.787093e+001	-6.521291e+002	-1.707947e+000	-5.447013e+000	-5.447013e+000	
5.890000e-001	-1.762553e+000	-5.673499e+000	-5.673499e+000	-5.675685e+001	7.950215e+001	2.595021e+002	-5.476059e+001	-8.978293e+001	-6.297829e+002	-1.724838e+000	-5.440448e+000	-5.440448e+000	
5.900000e-001	-1.773710e+000	-5.886636e+000	-5.886636e+000	-5.514243e+001	7.258577e+001	2.525858e+002	-5.532409e+001	6.502512e+001	-6.549749e+002	-1.707235e+000	-5.449958e+000	-5.449958e+000	
5.910000e-001	-1.761358e+000	-5.675992e+000	-5.675992e+000	-5.295340e+001	-8.430770e+001	2.756923e+002	-5.679225e+001	-8.248181e+001	-6.224818e+002	-1.718360e+000	-5.490058e+000	-5.490058e+000	
5.920000e-001	-1.775764e+000	-5.863809e+000	-5.863809e+000	-6.687351e+001	-1.549604e+000	3.584504e+002	-5.957823e+001	-6.833456e+001	-6.083346e+002	-1.701370e+000	-5.462950e+000	-5.462950e+000	
5.930000e-001	-1.775170e+000	-5.760028e+000	-5.760028e+000	-5.500671e+001	-8.253515e+001	2.774648e+002	-5.423481e+001	-8.305408e+001	-6.230541e+002	-1.708914e+000	-5.475448e+000	-5.475448e+000	
5.940000e-001	-1.756499e+000	-5.912665e+000	-5.912665e+000	-6.026911e+001	-7.905048e+001	2.809495e+002	-5.472593e+001	8.788820e+001	-6.321118e+002	-1.729851e+000	-5.364699e+000	-5.364699e+000	
5.950000e-001	-1.751322e+000	-5.722447e+000	-5.722447e+000	-5.393158e+001	8.109322e+001	2.610932e+002	-5.447808e+001	8.610875e+001	-6.338912e+002	-1.724702e+000	-5.567633e+000	-5.567633e+000	
5.960000e-001	-1.762058e+000	-5.834881e+000	-5.834881e+000	-5.595356e+001	7.147375e+001	2.514738e+002	-5.362630e+001	-8.365506e+001	-6.236551e+002	-1.718717e+000	-5.413344e+000	-5.413344e+000	
5.970000e-001	-1.754509e+000	-5.822044e+000	-5.822044e+000	-5.804944e+001	-7.410861e+001	2.858914e+002	-5.511345e+001	5.271621e+001	-4.872838e+002	-1.713980e+000	-5.513654e+000	-5.513654e+000	
5.980000e-001	-1.776057e+000	-5.875050e+000	-5.875050e+000	-5.175345e+001	7.109262e+001	2.510926e+002	-5.573849e+001	6.799454e+001	-4.720055e+002	-1.717261e+000	-5.416490e+000	-5.416490e+000	
5.990000e-001	-1.755212e+000	-5.873423e+000	-5.873423e+000	-5.776593e+001	7.680721e+001	2.568072e+002	-5.415367e+001	7.589580e+001	-4.641042e+002	-1.725860e+000	-5.457226e+000	-5.457226e+000	
6.000000e-001	-1.768894e+000	-5.840714e+000	-5.840714e+000	-6.053875e+001	7.337646e+001	2.533765e+002	-5.358250e+001	-8.674953e+001	-4.467495e+002	-1.718491e+000	-5.558387e+000	-5.558387e+000	
6.010000e-001	-1.756516e+000	-5.921978e+000	-5.921978e+000	-6.065717e+001	-4.266231e+001	1.373377e+002	-6.200919e+001	2.287167e+001	-3.371283e+002	-1.703783e+000	-5.536405e+000	-5.536405e+000	
6.020000e-001	-1.748592e+000	-5.911261e+000	-5.911261e+000	-5.276361e+001	7.109944e+001	2.510994e+002	-5.405597e+001	5.227707e+001	-3.077229e+002	-1.716762e+000	-5.556595e+000	-5.556595e+000	
6.030000e-001	-1.752254e+000	-5.874424e+000	-5.874424e+000	-5.822209e+001	7.470133e+001	2.547013e+002	-5.530160e+001	-7.734354e+001	-4.373435e+002	-1.701706e+000	-5.479516e+000	-5.479516e+000	
6.040000e-001	-1.758234e+000	-5.818654e+000	-5.818654e+000	-5.673973e+001	-8.117432e+001	2.788257e+002	-5.286765e+001	8.611241e+001	-4.538876e+002	-1.716307e+000	-5.524301e+000	-5.524301e+000	
6.050000e-001	-1.771026e+000	-5.948752e+000	-5.948752e+000	-5.522166e+001	-6.186582e+001	2.981342e+002	-5.527040e+001	8.548013e+001	-4.545199e+002	-1.718498e+000	-5.489496e+000	-5.489496e+000	
6.060000e-001	-1.765016e+000	-5.984133e+000	-5.984133e+000	-5.271502e+001	-7.056042e+001	2.894396e+002	-5.657729e+001	8.047518e+001	-4.595248e+002	-1.723264e+000	-5.516871e+000	-5.516871e+000	
6.070000e-001	-1.764947e+000	-6.012668e+000	-6.012668e+000	-5.441885e+001	-8.713838e+001	2.728616e+002	-5.300476e+001	-7.251743e+001	-4.325174e+002	-1.724152e+000	-5.592338e+000	-5.592338e+000	
6.080000e-001	-1.746813e+000	-6.030848e+000	-6.030848e+000	-5.543793e+001	7.662444e+001	2.566244e+002	-5.686615e+001	-8.838183e+001	-4.483818e+002	-1.729898e+000	-5.630502e+000	-5.630502e+000	
6.090000e-001	-1.755970e+000	-6.002209e+000	-6.002209e+000	-6.290993e+001	7.857542e+001	2.585754e+002	-5.518833e+001	-6.201469e+001	-4.220147e+002	-1.719869e+000	-5.489730e+000	-5.489730e+000	
6.100000e-001	-1.760049e+000	-6.012259e+000	-6.012259e+000	-5.757657e+001	6.083649e+001	2.408365e+002	-5.683030e+001	8.617190e+001	-4.538281e+002	-1.733461e+000	-5.588572e+000	-5.588572e+000	
6.110000e-001	-1.775810e+000	-5.974018e+000	-5.974018e+000	-5.455631e+001	7.519410e+001	2.551941e+002	-6.099636e+001	-6.057917e+001	-4.205792e+002	-1.723848e+000	-5.592663e+000	-5.592663e+000	
6.120000e-001	-1.769342e+000	-6.088259e+000	-6.088259e+000	-5.590445e+001	6.317627e+001	2.431763e+002	-5.312402e+001	-8.483994e+001	-4.448399e+002	-1.712735e+000	-5.621335e+000	-5.621335e+000	
6.130000e-001	-1.772293e+000	-6.053179e+000	-6.053179e+000	-5.714138e+001	-8.150670e+001	2.784933e+002	-5.289944e+001	-6.065814e+001	-4.206581e+002	-1.720311e+000	-5.645871e+000	-5.645871e+000	
6.140000e-001	-1.772502e+000	-6.103110e+000	-6.103110e+000	-5.650457e+001	4.576363e+001	4.057636e+002	-5.908859e+001	7.953590e+001	-4.604641e+002	-1.711050e+000	-5.666045e+000	-5.666045e+000	
6.150000e-001	-1.761267e+000	-6.088783e+000	-6.088783e+000	-5.444152e+001	-7.584880e+001	2.841512e+002	-5.753289e+001	6.774727e+001	-4.722527e+002	-1.750070e+000	-5.509815e+000	-5.509815e+000	
6.160000e-001	-1.778046e+000	-6.103498e+000	-6.103498e+000	-5.597197e+001	8.614593e+001	2.661459e+002	-5.407425e+001	8.485015e+001	-4.551498e+002	-1.729739e+000	-5.676546e+000	-5.676546e+000	
6.170000e-001	-1.771011e+000	-6.102682e+000	-6.102682e+000	-6.008301e+001	7.087237e+001	2.508724e+002	-5.627527e+001	4.888673e+001	-4.911133e+002	-1.723487e+000	-5.753559e+000	-5.753559e+000	
6.180000e-001	-1.756282e+000	-6.085495e+000	-6.085495e+000	-5.516859e+001	7.526987e+001	2.552699e+002	-5.390827e+001	-8.032176e+001	-6.203218e+002	-1.725720e+000	-5.618390e+000	-5.618390e+000	
6.190000e-001	-1.775075e+000	-6.122847e+000	-6.122847e+000	-5.641292e+001	8.759177e+001	2.675918e+002	-5.713130e+001	7.984993e+001	-6.401501e+002	-1.732369e+000	-5.728283e+000	-5.728283e+000	
