Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-1.777163e+000	-5.074127e+000	-5.074127e+000	-5.371951e+001	7.587285e+001	2.558728e+002	-5.309496e+001	4.410136e+001	-1.358986e+002	-1.712079e+000	-4.603294e+000	-4.603294e+000	
5.110000e-001	-1.783686e+000	-5.056097e+000	-5.056097e+000	-6.639660e+001	-3.239052e+001	1.476095e+002	-5.523714e+001	-6.199760e+001	-2.419976e+002	-1.729535e+000	-4.694530e+000	-4.694530e+000	
5.120000e-001	-1.774765e+000	-4.961830e+000	-4.961830e+000	-5.315149e+001	-8.283279e+001	9.716721e+001	-5.402262e+001	5.747710e+001	-1.225229e+002	-1.717682e+000	-4.718882e+000	-4.718882e+000	
5.130000e-001	-1.776376e+000	-5.009458e+000	-5.009458e+000	-5.196487e+001	6.687358e+001	6.687358e+001	-5.849602e+001	4.834763e+001	-1.316524e+002	-1.715520e+000	-4.707523e+000	-4.707523e+000	
5.140000e-001	-1.783566e+000	-5.035823e+000	-5.035823e+000	-6.287535e+001	3.777010e+001	3.777010e+001	-5.160966e+001	8.016827e+001	-9.983173e+001	-1.725912e+000	-4.700317e+000	-4.700317e+000	
5.150000e-001	-1.777514e+000	-5.114218e+000	-5.114218e+000	-5.894735e+001	6.861814e+001	6.861814e+001	-6.071746e+001	-8.372617e+001	-8.372617e+001	-1.707260e+000	-4.718000e+000	-4.718000e+000	
5.160000e-001	-1.772491e+000	-5.151712e+000	-5.151712e+000	-6.066788e+001	-8.838939e+001	9.161061e+001	-5.724590e+001	7.047354e+001	-1.095265e+002	-1.718535e+000	-4.621754e+000	-4.621754e+000	
5.170000e-001	-1.777240e+000	-5.111644e+000	-5.111644e+000	-5.698812e+001	-7.293969e+001	1.070603e+002	-5.474559e+001	-8.161600e+001	-8.161600e+001	-1.724813e+000	-4.783256e+000	-4.783256e+000	
5.180000e-001	-1.772281e+000	-5.165849e+000	-5.165849e+000	-5.185801e+001	-8.911487e+001	9.088513e+001	-5.529954e+001	7.442131e+001	-1.055787e+002	-1.716615e+000	-4.746030e+000	-4.746030e+000	
5.190000e-001	-1.778539e+000	-5.045904e+000	-5.045904e+000	-5.707838e+001	-8.203370e+001	9.796630e+001	-5.712930e+001	-6.688395e+001	-6.688395e+001	-1.715982e+000	-4.812815e+000	-4.812815e+000	
5.200000e-001	-1.778106e+000	-5.120244e+000	-5.120244e+000	-5.391259e+001	6.361089e+001	6.361089e+001	-5.546263e+001	5.341609e+001	5.341609e+001	-1.717113e+000	-4.705034e+000	-4.705034e+000	
5.210000e-001	-1.776451e+000	-5.228365e+000	-5.228365e+000	-6.498883e+001	2.068409e+001	2.068409e+001	-6.384005e+001	-7.684723e+001	-7.684723e+001	-1.719389e+000	-4.846518e+000	-4.846518e+000	
5.220000e-001	-1.767668e+000	-5.091225e+000	-5.091225e+000	-5.877565e+001	4.510637e+001	4.510637e+001	-5.252610e+001	-7.553190e+001	-7.553190e+001	-1.711407e+000	-4.862465e+000	-4.862465e+000	
5.230000e-001	-1.780140e+000	-5.122086e+000	-5.122086e+000	-5.746392e+001	-8.726033e+001	-8.726033e+001	-5.913994e+001	7.221976e+001	-1.077802e+002	-1.716408e+000	-4.760639e+000	-4.760639e+000	
5.240000e-001	-1.788684e+000	-5.141997e+000	-5.141997e+000	-5.651792e+001	5.921910e+001	-1.207809e+002	-5.532977e+001	-7.595526e+001	-7.595526e+001	-1.708556e+000	-4.704988e+000	-4.704988e+000	
5.250000e-001	-1.779470e+000	-5.192081e+000	-5.192081e+000	-5.665863e+001	3.530451e+001	-1.446955e+002	-5.647718e+001	-2.692847e+001	-2.692847e+001	-1.720501e+000	-4.935392e+000	-4.935392e+000	
5.260000e-001	-1.770850e+000	-5.297745e+000	-5.297745e+000	-5.622322e+001	8.065316e+001	-9.934684e+001	-5.135325e+001	-8.522653e+001	-8.522653e+001	-1.718752e+000	-4.791521e+000	-4.791521e+000	
5.270000e-001	-1.769653e+000	-5.187395e+000	-5.187395e+000	-5.135751e+001	6.376653e+001	-1.162335e+002	-5.592563e+001	8.555701e+001	-9.444299e+001	-1.709325e+000	-4.845216e+000	-4.845216e+000	
5.280000e-001	-1.783241e+000	-5.367452e+000	-5.367452e+000	-5.269140e+001	7.893099e+001	-1.010690e+002	-5.620282e+001	3.518907e+001	-1.448109e+002	-1.710334e+000	-4.826708e+000	-4.826708e+000	
5.290000e-001	-1.762968e+000	-5.186559e+000	-5.186559e+000	-5.627142e+001	6.766686e+001	-1.123331e+002	-5.593997e+001	-8.368908e+001	-2.636891e+002	-1.708166e+000	-4.888772e+000	-4.888772e+000	
5.300000e-001	-1.775965e+000	-5.276824e+000	-5.276824e+000	-6.410219e+001	-3.784120e+001	-2.178412e+002	-5.132453e+001	8.102573e+001	-2.789743e+002	-1.715726e+000	-4.830740e+000	-4.830740e+000	
5.310000e-001	-1.777907e+000	-5.291239e+000	-5.291239e+000	-5.683452e+001	7.213493e+001	-1.078651e+002	-5.388923e+001	-5.725751e+001	-4.172575e+002	-1.718948e+000	-5.003573e+000	-5.003573e+000	
5.320000e-001	-1.777338e+000	-5.149986e+000	-5.149986e+000	-5.587568e+001	-8.705096e+001	-8.705096e+001	-5.606043e+001	-7.646410e+001	-4.364641e+002	-1.715157e+000	-4.795727e+000	-4.795727e+000	
5.330000e-001	-1.783204e+000	-5.328522e+000	-5.328522e+000	-5.907127e+001	-8.646780e+001	-8.646780e+001	-5.212281e+001	-8.073476e+001	-4.407348e+002	-1.721635e+000	-4.949961e+000	-4.949961e+000	
5.340000e-001	-1.753217e+000	-5.332311e+000	-5.332311e+000	-5.599421e+001	-6.435248e+001	-6.435248e+001	-6.082248e+001	-6.056545e+001	-4.205655e+002	-1.721466e+000	-4.999914e+000	-4.999914e+000	
5.350000e-001	-1.766178e+000	-5.292283e+000	-5.292283e+000	-5.549235e+001	8.281522e+001	-9.718478e+001	-5.580320e+001	8.126081e+001	-4.587392e+002	-1.720492e+000	-4.932456e+000	-4.932456e+000	
5.360000e-001	-1.784750e+000	-5.272359e+000	-5.272359e+000	-5.359267e+001	-5.742552e+001	-5.742552e+001	-5.457399e+001	6.906355e+001	-4.709365e+002	-1.730134e+000	-4.806385e+000	-4.806385e+000	
5.370000e-001	-1.783369e+000	-5.391250e+000	-5.391250e+000	-5.381450e+001	7.414467e+001	7.414467e+001	-5.218070e+001	8.315784e+001	-4.568422e+002	-1.712317e+000	-4.919202e+000	-4.919202e+000	
5.380000e-001	-1.776475e+000	-5.293840e+000	-5.293840e+000	-5.455697e+001	5.760725e+001	5.760725e+001	-5.688173e+001	8.355549e+001	-4.564445e+002	-1.699669e+000	-5.036343e+000	-5.036343e+000	
5.390000e-001	-1.790314e+000	-5.316839e+000	-5.316839e+000	-5.734018e+001	8.371357e+001	8.371357e+001	-5.805607e+001	5.575216e+001	-4.842478e+002	-1.712525e+000	-4.964310e+000	-4.964310e+000	
5.400000e-001	-1.777113e+000	-5.367445e+000	-5.367445e+000	-5.996747e+001	-6.473495e+001	1.152651e+002	-5.471160e+001	-8.388191e+001	-6.238819e+002	-1.709778e+000	-4.989768e+000	-4.989768e+000	
5.410000e-001	-1.776826e+000	-5.364329e+000	-5.364329e+000	-5.550186e+001	-7.207934e+001	1.079207e+002	-6.140581e+001	-7.783031e+001	-6.178303e+002	-1.723071e+000	-4.968390e+000	-4.968390e+000	
5.420000e-001	-1.768143e+000	-5.302550e+000	-5.302550e+000	-5.466987e+001	-8.677442e+001	9.322558e+001	-5.622316e+001	5.398183e+001	-4.860182e+002	-1.720620e+000	-5.060272e+000	-5.060272e+000	
5.430000e-001	-1.783008e+000	-5.272270e+000	-5.272270e+000	-5.730239e+001	6.157534e+001	6.157534e+001	-5.914881e+001	7.445561e+001	-4.655444e+002	-1.709576e+000	-4.998396e+000	-4.998396e+000	
5.440000e-001	-1.790757e+000	-5.427029e+000	-5.427029e+000	-5.717750e+001	8.915205e+001	8.915205e+001	-5.834373e+001	6.835246e+001	-4.716475e+002	-1.714441e+000	-4.977275e+000	-4.977275e+000	
5.450000e-001	-1.758989e+000	-5.408802e+000	-5.408802e+000	-6.022427e+001	-8.710855e+001	9.289145e+001	-5.798564e+001	6.621556e+001	-4.737844e+002	-1.730810e+000	-5.031529e+000	-5.031529e+000	
5.460000e-001	-1.785025e+000	-5.340779e+000	-5.340779e+000	-5.656533e+001	8.697751e+001	8.697751e+001	-5.852405e+001	7.312157e+001	-4.668784e+002	-1.723269e+000	-5.081449e+000	-5.081449e+000	
5.470000e-001	-1.765691e+000	-5.487556e+000	-5.487556e+000	-5.297916e+001	8.809354e+001	8.809354e+001	-5.346359e+001	-8.466946e+001	-4.446695e+002	-1.712433e+000	-5.017819e+000	-5.017819e+000	
5.480000e-001	-1.785844e+000	-5.408750e+000	-5.408750e+000	-5.546775e+001	5.197625e+001	5.197625e+001	-5.602814e+001	8.190217e+001	-4.580978e+002	-1.727277e+000	-5.012321e+000	-5.012321e+000	
5.490000e-001	-1.784939e+000	-5.390707e+000	-5.390707e+000	-5.605914e+001	6.003439e+001	6.003439e+001	-5.799746e+001	7.702782e+001	-4.629722e+002	-1.712062e+000	-5.092894e+000	-5.092894e+000	
5.500000e-001	-1.788769e+000	-5.486640e+000	-5.486640e+000	-5.720069e+001	-6.007518e+001	-6.007518e+001	-5.748013e+001	6.083323e+001	-4.791668e+002	-1.706535e+000	-5.045218e+000	-5.045218e+000	
5.510000e-001	-1.780172e+000	-5.432073e+000	-5.432073e+000	-5.817167e+001	-7.454531e+001	-7.454531e+001	-5.535487e+001	7.650095e+001	-4.634991e+002	-1.701215e+000	-5.080471e+000	-5.080471e+000	
5.520000e-001	-1.790644e+000	-5.309316e+000	-5.309316e+000	-5.807518e+001	8.257924e+001	-9.742076e+001	-5.592468e+001	7.130437e+001	-4.686956e+002	-1.685587e+000	-5.103154e+000	-5.103154e+000	
5.530000e-001	-1.762514e+000	-5.436655e+000	-5.436655e+000	-6.096799e+001	2.535665e+001	-1.546433e+002	-5.276342e+001	7.235705e+001	-4.676429e+002	-1.710681e+000	-5.071574e+000	-5.071574e+000	
5.540000e-001	-1.780767e+000	-5.384742e+000	-5.384742e+000	-5.157156e+001	-8.432624e+001	-2.643262e+002	-5.213992e+001	6.702184e+001	-4.729782e+002	-1.704468e+000	-5.128375e+000	-5.128375e+000	
5.550000e-001	-1.775071e+000	-5.401294e+000	-5.401294e+000	-5.626279e+001	-8.307048e+001	-2.630705e+002	-6.139922e+001	4.505745e+001	-4.949426e+002	-1.725547e+000	-5.070156e+000	-5.070156e+000	
5.560000e-001	-1.775604e+000	-5.329590e+000	-5.329590e+000	-5.216271e+001	6.360142e+001	-2.963986e+002	-6.300525e+001	8.814617e+001	-4.518538e+002	-1.694747e+000	-5.149998e+000	-5.149998e+000	
5.570000e-001	-1.788996e+000	-5.338713e+000	-5.338713e+000	-5.798856e+001	-5.119649e+001	-4.111965e+002	-5.949387e+001	-8.935139e+001	-4.493514e+002	-1.700625e+000	-5.108506e+000	-5.108506e+000	
5.580000e-001	-1.787978e+000	-5.324699e+000	-5.324699e+000	-5.829348e+001	-8.938395e+001	-4.493839e+002	-6.211065e+001	8.176136e+001	-4.582386e+002	-1.714090e+000	-4.992905e+000	-4.992905e+000	
5.590000e-001	-1.779034e+000	-5.508240e+000	-5.508240e+000	-5.654302e+001	-6.721033e+001	-4.272103e+002	-6.424703e+001	1.983891e+000	-5.380161e+002	-1.718025e+000	-5.248248e+000	-5.248248e+000	
5.600000e-001	-1.775226e+000	-5.471043e+000	-5.471043e+000	-5.866354e+001	8.478908e+001	-4.552109e+002	-5.319952e+001	-8.843582e+001	-6.284358e+002	-1.713573e+000	-5.170467e+000	-5.170467e+000	
5.610000e-001	-1.769342e+000	-5.440713e+000	-5.440713e+000	-5.769576e+001	6.221170e+001	-4.777883e+002	-5.451455e+001	6.635452e+001	-6.536455e+002	-1.709384e+000	-5.109611e+000	-5.109611e+000	
5.620000e-001	-1.776182e+000	-5.521343e+000	-5.521343e+000	-5.229541e+001	5.604114e+001	-4.839589e+002	-5.543412e+001	6.999108e+001	-6.500089e+002	-1.711504e+000	-5.165611e+000	-5.165611e+000	
5.630000e-001	-1.782367e+000	-5.518669e+000	-5.518669e+000	-5.795958e+001	3.071770e+001	-5.092823e+002	-5.493643e+001	6.092067e+001	-6.590793e+002	-1.715943e+000	-5.147570e+000	-5.147570e+000	
5.640000e-001	-1.782530e+000	-5.497964e+000	-5.497964e+000	-5.442918e+001	-8.106062e+001	-6.210606e+002	-5.775482e+001	8.623180e+001	-6.337682e+002	-1.705043e+000	-5.048167e+000	-5.048167e+000	
5.650000e-001	-1.776241e+000	-5.417743e+000	-5.417743e+000	-5.777261e+001	7.458292e+001	-6.454171e+002	-5.410580e+001	-6.403479e+001	-6.040348e+002	-1.712550e+000	-5.159363e+000	-5.159363e+000	
5.660000e-001	-1.772760e+000	-5.403676e+000	-5.403676e+000	-5.436514e+001	-6.783581e+001	-6.078358e+002	-6.145870e+001	2.291021e+001	-5.170898e+002	-1.699412e+000	-5.217757e+000	-5.217757e+000	
5.670000e-001	-1.774482e+000	-5.563469e+000	-5.563469e+000	-6.033681e+001	-8.344610e+001	-6.234461e+002	-5.700368e+001	6.414972e+001	-4.758503e+002	-1.710460e+000	-5.191829e+000	-5.191829e+000	
5.680000e-001	-1.777400e+000	-5.548827e+000	-5.548827e+000	-6.111045e+001	-8.857346e+001	-6.285735e+002	-5.269103e+001	8.098132e+001	-4.590187e+002	-1.721884e+000	-5.201648e+000	-5.201648e+000	
5.690000e-001	-1.766807e+000	-5.582172e+000	-5.582172e+000	-5.630279e+001	-6.990582e+001	-6.099058e+002	-5.400201e+001	6.275796e+001	-4.772420e+002	-1.706531e+000	-5.105856e+000	-5.105856e+000	
5.700000e-001	-1.787535e+000	-5.440837e+000	-5.440837e+000	-5.545369e+001	8.943060e+001	-6.305694e+002	-5.725178e+001	7.677176e+001	-4.632282e+002	-1.704521e+000	-5.212488e+000	-5.212488e+000	
5.710000e-001	-1.776637e+000	-5.545241e+000	-5.545241e+000	-6.025251e+001	5.547233e+001	-6.645277e+002	-5.321493e+001	-8.468843e+001	-4.446884e+002	-1.713561e+000	-5.244797e+000	-5.244797e+000	
5.720000e-001	-1.789499e+000	-5.488787e+000	-5.488787e+000	-5.927023e+001	-8.801569e+001	-6.280157e+002	-5.796616e+001	7.491161e+001	-4.650884e+002	-1.725628e+000	-5.140619e+000	-5.140619e+000	
5.730000e-001	-1.782262e+000	-5.541399e+000	-5.541399e+000	-5.445857e+001	-5.721541e+001	-5.972154e+002	-5.633515e+001	6.188586e+001	-4.781141e+002	-1.721605e+000	-5.190779e+000	-5.190779e+000	
5.740000e-001	-1.783429e+000	-5.483639e+000	-5.483639e+000	-5.742301e+001	-7.923388e+001	-6.192339e+002	-5.922225e+001	-8.156475e+001	-4.415647e+002	-1.717640e+000	-5.261195e+000	-5.261195e+000	
5.750000e-001	-1.809772e+000	-5.475928e+000	-5.475928e+000	-6.651801e+001	7.461255e+001	-6.453874e+002	-6.009710e+001	-8.453498e+001	-4.445350e+002	-1.700558e+000	-5.254793e+000	-5.254793e+000	
5.760000e-001	-1.777866e+000	-5.595670e+000	-5.595670e+000	-5.253785e+001	7.539153e+001	-6.446085e+002	-5.599154e+001	8.130892e+001	-4.586911e+002	-1.722545e+000	-5.309399e+000	-5.309399e+000	
5.770000e-001	-1.800681e+000	-5.547160e+000	-5.547160e+000	-6.076784e+001	-6.809244e+001	-6.080924e+002	-5.230086e+001	8.224137e+001	-4.577586e+002	-1.710573e+000	-5.226287e+000	-5.226287e+000	
5.780000e-001	-1.794303e+000	-5.613282e+000	-5.613282e+000	-5.538876e+001	6.791359e+001	-4.720864e+002	-5.618761e+001	-8.068861e+001	-4.406886e+002	-1.694518e+000	-5.278812e+000	-5.278812e+000	
5.790000e-001	-1.774698e+000	-5.545162e+000	-5.545162e+000	-5.973064e+001	8.495413e+001	-4.550459e+002	-5.496434e+001	-8.595651e+001	-4.459565e+002	-1.722970e+000	-5.314779e+000	-5.314779e+000	
5.800000e-001	-1.778046e+000	-5.595986e+000	-5.595986e+000	-5.931318e+001	8.751553e+001	-4.524845e+002	-5.549898e+001	8.154303e+001	-4.584570e+002	-1.712936e+000	-5.170706e+000	-5.170706e+000	
5.810000e-001	-1.791435e+000	-5.584250e+000	-5.584250e+000	-5.245765e+001	-8.898310e+001	-4.489831e+002	-5.560721e+001	3.253850e+001	-5.074615e+002	-1.728628e+000	-5.196298e+000	-5.196298e+000	
5.820000e-001	-1.783054e+000	-5.522778e+000	-5.522778e+000	-5.695397e+001	4.640689e+001	-3.135931e+002	-5.378443e+001	7.832397e+001	-4.616760e+002	-1.715563e+000	-5.321724e+000	-5.321724e+000	
5.830000e-001	-1.784651e+000	-5.681170e+000	-5.681170e+000	-6.070688e+001	8.563701e+001	-2.743630e+002	-5.520703e+001	-8.801165e+001	-4.480117e+002	-1.703103e+000	-5.346428e+000	-5.346428e+000	
5.840000e-001	-1.785201e+000	-5.550955e+000	-5.550955e+000	-5.702071e+001	8.534869e+001	-2.746513e+002	-5.692067e+001	-8.873945e+001	-4.487395e+002	-1.726605e+000	-5.331295e+000	-5.331295e+000	
5.850000e-001	-1.784843e+000	-5.625795e+000	-5.625795e+000	-5.301152e+001	8.955600e+001	-2.704440e+002	-5.909948e+001	-8.121622e+001	-4.412162e+002	-1.704128e+000	-5.328662e+000	-5.328662e+000	
5.860000e-001	-1.781321e+000	-5.614118e+000	-5.614118e+000	-6.158567e+001	-5.861880e+001	-2.386188e+002	-5.759502e+001	-5.592538e+001	-4.159254e+002	-1.701396e+000	-5.239093e+000	-5.239093e+000	
5.870000e-001	-1.783425e+000	-5.708825e+000	-5.708825e+000	-5.215347e+001	7.512549e+001	-1.048745e+002	-6.020971e+001	8.283704e+001	-2.771630e+002	-1.706818e+000	-5.222139e+000	-5.222139e+000	
5.880000e-001	-1.783988e+000	-5.685423e+000	-5.685423e+000	-5.510511e+001	6.744090e+001	-1.125591e+002	-5.542829e+001	6.745755e+001	-2.925424e+002	-1.712335e+000	-5.362040e+000	-5.362040e+000	
5.890000e-001	-1.784983e+000	-5.719937e+000	-5.719937e+000	-5.386245e+001	8.784150e+001	-9.215850e+001	-5.292151e+001	-7.739719e+001	-2.573972e+002	-1.725873e+000	-5.392002e+000	-5.392002e+000	
5.900000e-001	-1.788299e+000	-5.681926e+000	-5.681926e+000	-5.090215e+001	8.838233e+001	-9.161767e+001	-5.415047e+001	-8.348806e+001	-2.634881e+002	-1.733098e+000	-5.219766e+000	-5.219766e+000	
5.910000e-001	-1.790972e+000	-5.803296e+000	-5.803296e+000	-5.903231e+001	1.678885e+001	-1.632111e+002	-5.367417e+001	7.994425e+001	-2.800558e+002	-1.711265e+000	-5.395650e+000	-5.395650e+000	
5.920000e-001	-1.781825e+000	-5.680862e+000	-5.680862e+000	-5.205086e+001	-8.771748e+001	-2.677175e+002	-5.695675e+001	-6.527402e+001	-2.452740e+002	-1.719448e+000	-5.364492e+000	-5.364492e+000	
5.930000e-001	-1.789902e+000	-5.542803e+000	-5.542803e+000	-5.597771e+001	8.056553e+001	-2.794345e+002	-5.949968e+001	-5.562467e+001	-2.356247e+002	-1.714987e+000	-5.431077e+000	-5.431077e+000	
5.940000e-001	-1.780824e+000	-5.721594e+000	-5.721594e+000	-5.751379e+001	-6.317117e+001	-2.431712e+002	-5.645326e+001	7.608189e+001	-1.039181e+002	-1.711364e+000	-5.407861e+000	-5.407861e+000	
5.950000e-001	-1.780217e+000	-5.759562e+000	-5.759562e+000	-5.260824e+001	3.695517e+001	-1.430448e+002	-6.034026e+001	-1.364532e+001	-1.936453e+002	-1.693804e+000	-5.377905e+000	-5.377905e+000	
5.960000e-001	-1.787871e+000	-5.854230e+000	-5.854230e+000	-5.300762e+001	7.892333e+001	-1.010767e+002	-5.869766e+001	-8.508003e+001	-2.650800e+002	-1.705403e+000	-5.442811e+000	-5.442811e+000	
5.970000e-001	-1.789084e+000	-5.663529e+000	-5.663529e+000	-5.487729e+001	-8.454308e+001	-8.454308e+001	-5.555383e+001	7.817306e+001	-2.818269e+002	-1.707312e+000	-5.362774e+000	-5.362774e+000	
5.980000e-001	-1.786493e+000	-5.794468e+000	-5.794468e+000	-5.538378e+001	6.641500e+001	-1.135850e+002	-5.810141e+001	-6.678715e+001	-2.467871e+002	-1.707034e+000	-5.374828e+000	-5.374828e+000	
5.990000e-001	-1.800476e+000	-5.749659e+000	-5.749659e+000	-5.719795e+001	-8.347163e+001	-8.347163e+001	-5.592843e+001	7.777778e+001	-2.822222e+002	-1.699816e+000	-5.391063e+000	-5.391063e+000	
6.000000e-001	-1.781011e+000	-5.756597e+000	-5.756597e+000	-5.599595e+001	-8.906452e+001	-8.906452e+001	-5.664296e+001	8.072273e+001	-2.792773e+002	-1.710280e+000	-5.339418e+000	-5.339418e+000	
6.010000e-001	-1.787583e+000	-5.835779e+000	-5.835779e+000	-5.760993e+001	5.365330e+001	-1.263467e+002	-5.750395e+001	-7.333525e+001	-2.533352e+002	-1.710909e+000	-5.477419e+000	-5.477419e+000	
6.020000e-001	-1.775581e+000	-5.765290e+000	-5.765290e+000	-5.902810e+001	-8.116984e+001	-2.611698e+002	-5.227294e+001	6.607045e+001	-1.139295e+002	-1.715770e+000	-5.387884e+000	-5.387884e+000	
6.030000e-001	-1.767880e+000	-5.797309e+000	-5.797309e+000	-5.528941e+001	5.442134e+001	-1.255787e+002	-5.287438e+001	-8.962085e+001	-8.962085e+001	-1.713513e+000	-5.358479e+000	-5.358479e+000	
6.040000e-001	-1.788859e+000	-5.832453e+000	-5.832453e+000	-5.279992e+001	-8.234702e+001	-2.623470e+002	-5.555023e+001	-3.919448e+001	-3.919448e+001	-1.720254e+000	-5.579425e+000	-5.579425e+000	
6.050000e-001	-1.788458e+000	-5.894273e+000	-5.894273e+000	-6.250706e+001	8.411170e+001	-2.758883e+002	-5.335868e+001	8.064726e+001	8.064726e+001	-1.721118e+000	-5.538064e+000	-5.538064e+000	
6.060000e-001	-1.784164e+000	-5.836013e+000	-5.836013e+000	-5.864630e+001	7.389757e+001	-2.861024e+002	-5.407626e+001	5.887782e+001	5.887782e+001	-1.716549e+000	-5.415410e+000	-5.415410e+000	
6.070000e-001	-1.788779e+000	-5.906972e+000	-5.906972e+000	-5.304362e+001	-6.181078e+001	-4.218108e+002	-5.712675e+001	-8.357946e+001	9.642054e+001	-1.698486e+000	-5.439448e+000	-5.439448e+000	
6.080000e-001	-1.780459e+000	-5.855925e+000	-5.855925e+000	-5.469713e+001	6.230114e+001	-2.976989e+002	-5.297501e+001	5.339174e+001	2.333917e+002	-1.719953e+000	-5.428564e+000	-5.428564e+000	
6.090000e-001	-1.787879e+000	-5.943359e+000	-5.943359e+000	-5.602087e+001	7.112869e+001	-2.888713e+002	-5.405997e+001	6.281804e+001	2.428180e+002	-1.701367e+000	-5.495049e+000	-5.495049e+000	
6.100000e-001	-1.789799e+000	-5.843976e+000	-5.843976e+000	-5.503057e+001	-8.761336e+001	-2.676134e+002	-5.129003e+001	4.786892e+001	2.278689e+002	-1.715650e+000	-5.600071e+000	-5.600071e+000	
6.110000e-001	-1.782184e+000	-5.914504e+000	-5.914504e+000	-5.798299e+001	4.166237e+001	-1.383376e+002	-5.089818e+001	8.970225e+001	2.697023e+002	-1.713732e+000	-5.591091e+000	-5.591091e+000	
6.120000e-001	-1.789554e+000	-5.951903e+000	-5.951903e+000	-5.704199e+001	6.901317e+001	-1.109868e+002	-5.225679e+001	7.097798e+001	2.509780e+002	-1.706581e+000	-5.596072e+000	-5.596072e+000	
6.130000e-001	-1.802958e+000	-6.046816e+000	-6.046816e+000	-5.954753e+001	4.635413e+001	-1.336459e+002	-5.292056e+001	-7.524989e+001	2.847501e+002	-1.726630e+000	-5.544734e+000	-5.544734e+000	
6.140000e-001	-1.793604e+000	-6.080509e+000	-6.080509e+000	-5.219456e+001	8.160176e+001	-9.839824e+001	-5.602351e+001	-7.136145e+001	2.886385e+002	-1.716109e+000	-5.546072e+000	-5.546072e+000	
6.150000e-001	-1.772368e+000	-6.008555e+000	-6.008555e+000	-5.218024e+001	8.642869e+001	-9.357131e+001	-5.711889e+001	7.125110e+001	2.512511e+002	-1.723799e+000	-5.585126e+000	-5.585126e+000	
6.160000e-001	-1.766416e+000	-6.099892e+000	-6.099892e+000	-5.607948e+001	-6.999191e+001	-6.999191e+001	-5.322968e+001	6.468781e+001	2.446878e+002	-1.719878e+000	-5.709159e+000	-5.709159e+000	
6.170000e-001	-1.779482e+000	-5.970937e+000	-5.970937e+000	-5.656709e+001	6.870939e+001	6.870939e+001	-5.949682e+001	-9.819538e-001	1.790180e+002	-1.704603e+000	-5.493548e+000	-5.493548e+000	
6.180000e-001	-1.774522e+000	-6.044292e+000	-6.044292e+000	-6.128719e+001	-8.984483e+001	9.015517e+001	-5.896113e+001	6.133448e+001	2.413345e+002	-1.721370e+000	-5.656212e+000	-5.656212e+000	
