Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-1.761540e+000	-5.278317e+000	-5.278317e+000	-5.422811e+001	7.871974e+001	2.587197e+002	-6.267909e+001	8.216161e+001	-9.783839e+001	-1.734342e+000	-4.904811e+000	-4.904811e+000	
5.110000e-001	-1.775336e+000	-5.387380e+000	-5.387380e+000	-5.740006e+001	-7.728172e+001	2.827183e+002	-6.255800e+001	7.801349e+000	-1.721987e+002	-1.706381e+000	-5.013108e+000	-5.013108e+000	
5.120000e-001	-1.772158e+000	-5.371488e+000	-5.371488e+000	-7.498339e+001	1.538956e+001	3.753896e+002	-5.844471e+001	7.063582e+001	-1.093642e+002	-1.710660e+000	-4.917417e+000	-4.917417e+000	
5.130000e-001	-1.780566e+000	-5.246675e+000	-5.246675e+000	-5.489460e+001	6.838129e+001	4.283813e+002	-6.562185e+001	6.966681e+001	-1.103332e+002	-1.714818e+000	-5.016531e+000	-5.016531e+000	
5.140000e-001	-1.774574e+000	-5.351044e+000	-5.351044e+000	-5.927212e+001	6.323418e+001	4.232342e+002	-5.693467e+001	-8.368464e+001	-8.368464e+001	-1.709308e+000	-4.946624e+000	-4.946624e+000	
5.150000e-001	-1.773282e+000	-5.427928e+000	-5.427928e+000	-5.580622e+001	-6.440404e+001	2.955960e+002	-5.440067e+001	-7.832537e+001	-7.832537e+001	-1.708730e+000	-4.923992e+000	-4.923992e+000	
5.160000e-001	-1.764406e+000	-5.416787e+000	-5.416787e+000	-5.634605e+001	-8.767437e+001	2.723256e+002	-5.543058e+001	4.543074e+001	4.543074e+001	-1.714639e+000	-4.933992e+000	-4.933992e+000	
5.170000e-001	-1.768347e+000	-5.452836e+000	-5.452836e+000	-6.176541e+001	-7.672162e+001	2.832784e+002	-6.129500e+001	8.638147e+001	8.638147e+001	-1.715024e+000	-4.980097e+000	-4.980097e+000	
5.180000e-001	-1.773857e+000	-5.325455e+000	-5.325455e+000	-5.978721e+001	8.826334e+001	2.682633e+002	-6.342355e+001	-8.128930e+001	9.871070e+001	-1.711565e+000	-4.970929e+000	-4.970929e+000	
5.190000e-001	-1.774362e+000	-5.364921e+000	-5.364921e+000	-5.485794e+001	-8.677336e+001	2.732266e+002	-5.322007e+001	-8.648889e+001	9.351111e+001	-1.741699e+000	-5.012890e+000	-5.012890e+000	
5.200000e-001	-1.770772e+000	-5.419358e+000	-5.419358e+000	-5.675451e+001	8.171260e+001	2.617126e+002	-5.505254e+001	-8.293839e+001	9.706161e+001	-1.715368e+000	-4.977852e+000	-4.977852e+000	
5.210000e-001	-1.778233e+000	-5.405889e+000	-5.405889e+000	-5.848125e+001	-6.751644e+001	2.924836e+002	-6.145383e+001	-8.163870e+001	9.836130e+001	-1.714056e+000	-5.087572e+000	-5.087572e+000	
5.220000e-001	-1.761144e+000	-5.379559e+000	-5.379559e+000	-5.410989e+001	6.922863e+001	4.292286e+002	-5.917265e+001	3.853589e+001	2.185359e+002	-1.721889e+000	-5.093857e+000	-5.093857e+000	
5.230000e-001	-1.767297e+000	-5.349371e+000	-5.349371e+000	-5.612222e+001	6.761468e+001	4.276147e+002	-5.703674e+001	3.060580e+001	2.106058e+002	-1.737820e+000	-5.115008e+000	-5.115008e+000	
5.240000e-001	-1.777332e+000	-5.479447e+000	-5.479447e+000	-5.488872e+001	-7.870954e+001	4.612905e+002	-5.561549e+001	7.409863e+001	2.540986e+002	-1.718256e+000	-5.047168e+000	-5.047168e+000	
5.250000e-001	-1.760983e+000	-5.493346e+000	-5.493346e+000	-5.955453e+001	-7.464561e+001	4.653544e+002	-5.261026e+001	8.724397e+001	2.672440e+002	-1.711456e+000	-5.136417e+000	-5.136417e+000	
5.260000e-001	-1.786537e+000	-5.443708e+000	-5.443708e+000	-5.353343e+001	5.255173e+001	5.925517e+002	-5.390591e+001	6.787117e+001	2.478712e+002	-1.721706e+000	-5.139620e+000	-5.139620e+000	
5.270000e-001	-1.762435e+000	-5.472602e+000	-5.472602e+000	-6.436102e+001	9.803993e+000	5.498040e+002	-5.561681e+001	8.931922e+001	2.693192e+002	-1.713723e+000	-5.057875e+000	-5.057875e+000	
5.280000e-001	-1.761671e+000	-5.538009e+000	-5.538009e+000	-5.526058e+001	-8.400430e+001	4.559957e+002	-5.814155e+001	8.992377e+001	2.699238e+002	-1.728888e+000	-5.209382e+000	-5.209382e+000	
5.290000e-001	-1.757262e+000	-5.469025e+000	-5.469025e+000	-5.689821e+001	7.427485e+001	4.342748e+002	-5.771513e+001	6.663583e+001	2.466358e+002	-1.725420e+000	-5.199151e+000	-5.199151e+000	
5.300000e-001	-1.750320e+000	-5.594165e+000	-5.594165e+000	-5.996507e+001	7.099277e+001	4.309928e+002	-5.276816e+001	-7.300118e+001	1.069988e+002	-1.710195e+000	-5.103360e+000	-5.103360e+000	
5.310000e-001	-1.768884e+000	-5.556765e+000	-5.556765e+000	-5.408956e+001	7.635918e+001	4.363592e+002	-5.788845e+001	7.481983e+001	7.481983e+001	-1.706912e+000	-5.128670e+000	-5.128670e+000	
5.320000e-001	-1.768214e+000	-5.482764e+000	-5.482764e+000	-5.796355e+001	7.593050e+001	4.359305e+002	-5.888113e+001	7.602069e+001	7.602069e+001	-1.722009e+000	-5.193367e+000	-5.193367e+000	
5.330000e-001	-1.776622e+000	-5.519606e+000	-5.519606e+000	-5.475306e+001	6.601379e+001	4.260138e+002	-5.589340e+001	-5.065826e+001	-5.065826e+001	-1.719608e+000	-5.240652e+000	-5.240652e+000	
5.340000e-001	-1.792332e+000	-5.510798e+000	-5.510798e+000	-5.483500e+001	8.886586e+001	4.488659e+002	-6.303927e+001	7.132345e+001	7.132345e+001	-1.718168e+000	-5.238072e+000	-5.238072e+000	
5.350000e-001	-1.762856e+000	-5.642295e+000	-5.642295e+000	-5.656876e+001	6.981003e+001	4.298100e+002	-5.539390e+001	7.028222e+001	7.028222e+001	-1.708885e+000	-5.287407e+000	-5.287407e+000	
5.360000e-001	-1.762994e+000	-5.577455e+000	-5.577455e+000	-5.531492e+001	-8.827256e+001	4.517274e+002	-5.740309e+001	-7.670820e+001	1.032918e+002	-1.706240e+000	-5.258955e+000	-5.258955e+000	
5.370000e-001	-1.767146e+000	-5.543263e+000	-5.543263e+000	-5.335747e+001	7.059430e+001	4.305943e+002	-5.617981e+001	6.205299e+001	2.420530e+002	-1.702384e+000	-5.292572e+000	-5.292572e+000	
5.380000e-001	-1.771275e+000	-5.586325e+000	-5.586325e+000	-5.637166e+001	4.667540e+001	4.066754e+002	-5.741842e+001	-8.293438e+001	2.770656e+002	-1.711518e+000	-5.145275e+000	-5.145275e+000	
5.390000e-001	-1.772270e+000	-5.672172e+000	-5.672172e+000	-5.696847e+001	6.311997e+001	4.231200e+002	-6.083553e+001	-8.648420e+001	2.735158e+002	-1.719578e+000	-5.224402e+000	-5.224402e+000	
5.400000e-001	-1.771741e+000	-5.659664e+000	-5.659664e+000	-5.885718e+001	4.596712e+001	4.059671e+002	-6.164420e+001	6.822626e+001	2.482263e+002	-1.720996e+000	-5.275719e+000	-5.275719e+000	
5.410000e-001	-1.769318e+000	-5.562534e+000	-5.562534e+000	-6.334929e+001	4.760105e+001	4.076010e+002	-5.835916e+001	6.620077e+001	2.462008e+002	-1.703891e+000	-5.305918e+000	-5.305918e+000	
5.420000e-001	-1.761450e+000	-5.626287e+000	-5.626287e+000	-6.372880e+001	-1.309479e+001	3.469052e+002	-5.602122e+001	-5.357307e+001	1.264269e+002	-1.709618e+000	-5.328676e+000	-5.328676e+000	
5.430000e-001	-1.755842e+000	-5.674736e+000	-5.674736e+000	-5.926586e+001	-6.907314e+001	2.909269e+002	-5.756956e+001	-5.508614e+001	1.249139e+002	-1.711048e+000	-5.395052e+000	-5.395052e+000	
5.440000e-001	-1.776387e+000	-5.688868e+000	-5.688868e+000	-5.274060e+001	-7.601571e+001	2.839843e+002	-5.467373e+001	8.395890e+001	2.639589e+002	-1.721534e+000	-5.378432e+000	-5.378432e+000	
5.450000e-001	-1.764957e+000	-5.626344e+000	-5.626344e+000	-6.379354e+001	7.743619e+001	2.574362e+002	-5.814259e+001	7.132939e+001	2.513294e+002	-1.724818e+000	-5.353309e+000	-5.353309e+000	
5.460000e-001	-1.780473e+000	-5.736934e+000	-5.736934e+000	-5.172979e+001	-8.575897e+001	2.742410e+002	-5.744357e+001	7.202907e+001	2.520291e+002	-1.712454e+000	-5.354322e+000	-5.354322e+000	
5.470000e-001	-1.768151e+000	-5.687313e+000	-5.687313e+000	-5.651524e+001	-6.994731e+001	2.900527e+002	-5.756121e+001	8.825495e+001	2.682549e+002	-1.718547e+000	-5.367781e+000	-5.367781e+000	
5.480000e-001	-1.778903e+000	-5.708818e+000	-5.708818e+000	-5.465430e+001	8.352611e+001	2.635261e+002	-5.694108e+001	8.530165e+001	2.653016e+002	-1.712860e+000	-5.418730e+000	-5.418730e+000	
5.490000e-001	-1.780240e+000	-5.658653e+000	-5.658653e+000	-5.615713e+001	7.892512e+001	2.589251e+002	-6.181433e+001	8.454308e+001	2.645431e+002	-1.717056e+000	-5.378228e+000	-5.378228e+000	
5.500000e-001	-1.782220e+000	-5.698531e+000	-5.698531e+000	-5.388452e+001	7.892050e+001	2.589205e+002	-6.171282e+001	8.616024e+001	2.661602e+002	-1.717299e+000	-5.418495e+000	-5.418495e+000	
5.510000e-001	-1.780669e+000	-5.787793e+000	-5.787793e+000	-5.978418e+001	6.603973e+001	2.460397e+002	-5.711633e+001	4.939979e+001	2.293998e+002	-1.722377e+000	-5.426445e+000	-5.426445e+000	
5.520000e-001	-1.767804e+000	-5.711932e+000	-5.711932e+000	-5.618693e+001	7.620083e+001	2.562008e+002	-6.037982e+001	-7.367026e+001	1.063297e+002	-1.719404e+000	-5.310696e+000	-5.310696e+000	
5.530000e-001	-1.762972e+000	-5.722699e+000	-5.722699e+000	-5.695008e+001	7.821290e+001	2.582129e+002	-5.473002e+001	7.927442e+001	7.927442e+001	-1.726461e+000	-5.369679e+000	-5.369679e+000	
5.540000e-001	-1.761593e+000	-5.709934e+000	-5.709934e+000	-5.536174e+001	6.552148e+001	2.455215e+002	-5.488633e+001	7.780801e+001	7.780801e+001	-1.713662e+000	-5.361276e+000	-5.361276e+000	
5.550000e-001	-1.772540e+000	-5.764152e+000	-5.764152e+000	-6.941075e+001	8.508299e+001	2.650830e+002	-5.707328e+001	8.037321e+001	8.037321e+001	-1.727300e+000	-5.389594e+000	-5.389594e+000	
5.560000e-001	-1.773605e+000	-5.692772e+000	-5.692772e+000	-5.666246e+001	7.404063e+001	2.540406e+002	-5.532900e+001	5.219759e+001	5.219759e+001	-1.719145e+000	-5.449912e+000	-5.449912e+000	
5.570000e-001	-1.767357e+000	-5.747676e+000	-5.747676e+000	-5.630945e+001	3.350156e+001	2.135016e+002	-5.580690e+001	6.168513e+001	6.168513e+001	-1.715659e+000	-5.376510e+000	-5.376510e+000	
5.580000e-001	-1.789714e+000	-5.667901e+000	-5.667901e+000	-5.255671e+001	6.745647e+001	2.474565e+002	-5.442705e+001	-5.735770e+001	-5.735770e+001	-1.722358e+000	-5.457776e+000	-5.457776e+000	
5.590000e-001	-1.789049e+000	-5.699918e+000	-5.699918e+000	-6.015922e+001	-8.844961e+001	2.715504e+002	-6.400351e+001	7.360200e+001	7.360200e+001	-1.710754e+000	-5.408606e+000	-5.408606e+000	
5.600000e-001	-1.785474e+000	-5.869904e+000	-5.869904e+000	-5.808390e+001	7.970069e+001	2.597007e+002	-5.730241e+001	5.503161e+001	5.503161e+001	-1.711731e+000	-5.459043e+000	-5.459043e+000	
5.610000e-001	-1.773471e+000	-5.857029e+000	-5.857029e+000	-5.224865e+001	3.613504e+001	2.161350e+002	-6.081753e+001	-7.555569e+001	-7.555569e+001	-1.729489e+000	-5.432125e+000	-5.432125e+000	
5.620000e-001	-1.767188e+000	-5.856268e+000	-5.856268e+000	-6.220726e+001	7.043453e+001	2.504345e+002	-5.429166e+001	-8.740076e+001	-8.740076e+001	-1.722360e+000	-5.498774e+000	-5.498774e+000	
5.630000e-001	-1.764682e+000	-5.725112e+000	-5.725112e+000	-5.849968e+001	8.715330e+001	2.671533e+002	-5.527881e+001	7.597632e+001	-1.040237e+002	-1.704681e+000	-5.446113e+000	-5.446113e+000	
5.640000e-001	-1.774223e+000	-5.701741e+000	-5.701741e+000	-5.233768e+001	8.559971e+001	2.655997e+002	-5.198568e+001	8.092799e+001	-9.907201e+001	-1.713636e+000	-5.477236e+000	-5.477236e+000	
5.650000e-001	-1.761375e+000	-5.804393e+000	-5.804393e+000	-5.698279e+001	-8.238518e+001	2.776148e+002	-5.390193e+001	7.139314e+001	-1.086069e+002	-1.707455e+000	-5.430847e+000	-5.430847e+000	
5.660000e-001	-1.761084e+000	-5.769349e+000	-5.769349e+000	-5.257550e+001	6.619909e+001	2.461991e+002	-5.539490e+001	8.264186e+001	-9.735814e+001	-1.707213e+000	-5.504636e+000	-5.504636e+000	
5.670000e-001	-1.770503e+000	-5.840095e+000	-5.840095e+000	-5.721596e+001	8.382956e+001	2.638296e+002	-5.568786e+001	7.866602e+001	-1.013340e+002	-1.706560e+000	-5.353189e+000	-5.353189e+000	
5.680000e-001	-1.783824e+000	-5.900196e+000	-5.900196e+000	-5.709296e+001	6.185461e+001	2.418546e+002	-5.970680e+001	-6.478007e+001	-6.478007e+001	-1.713357e+000	-5.473429e+000	-5.473429e+000	
5.690000e-001	-1.770829e+000	-5.709250e+000	-5.709250e+000	-6.115105e+001	5.203975e+001	2.320398e+002	-5.153047e+001	-7.089051e+001	-7.089051e+001	-1.733814e+000	-5.472113e+000	-5.472113e+000	
5.700000e-001	-1.785484e+000	-5.785504e+000	-5.785504e+000	-5.758232e+001	-8.297558e+001	9.702442e+001	-5.918370e+001	8.131019e+001	-9.868981e+001	-1.700905e+000	-5.529090e+000	-5.529090e+000	
5.710000e-001	-1.776375e+000	-5.796010e+000	-5.796010e+000	-5.226044e+001	-8.779207e+001	9.220793e+001	-5.669027e+001	8.739629e+001	-9.260371e+001	-1.713225e+000	-5.401313e+000	-5.401313e+000	
5.720000e-001	-1.776598e+000	-5.871694e+000	-5.871694e+000	-5.369228e+001	-8.256638e+001	9.743362e+001	-6.067744e+001	6.823242e+001	-1.117676e+002	-1.725939e+000	-5.608811e+000	-5.608811e+000	
5.730000e-001	-1.769988e+000	-5.895156e+000	-5.895156e+000	-5.843455e+001	7.558319e+001	7.558319e+001	-5.233295e+001	-8.764047e+001	-8.764047e+001	-1.702513e+000	-5.545740e+000	-5.545740e+000	
5.740000e-001	-1.778252e+000	-5.872485e+000	-5.872485e+000	-5.436568e+001	8.564529e+001	8.564529e+001	-5.547672e+001	3.330713e+001	3.330713e+001	-1.710561e+000	-5.520610e+000	-5.520610e+000	
5.750000e-001	-1.780900e+000	-5.808049e+000	-5.808049e+000	-5.567820e+001	8.909152e+001	8.909152e+001	-5.762918e+001	-6.478051e+001	-6.478051e+001	-1.716260e+000	-5.448859e+000	-5.448859e+000	
5.760000e-001	-1.777955e+000	-5.823287e+000	-5.823287e+000	-5.581528e+001	7.359305e+001	7.359305e+001	-5.816074e+001	5.684591e+001	5.684591e+001	-1.721080e+000	-5.661656e+000	-5.661656e+000	
5.770000e-001	-1.772225e+000	-5.922306e+000	-5.922306e+000	-5.983635e+001	-5.030491e+001	-5.030491e+001	-5.688915e+001	8.136981e+001	8.136981e+001	-1.712687e+000	-5.460487e+000	-5.460487e+000	
5.780000e-001	-1.768489e+000	-5.931804e+000	-5.931804e+000	-5.893460e+001	8.076198e+001	8.076198e+001	-5.753983e+001	-7.578585e+001	1.042142e+002	-1.707147e+000	-5.570365e+000	-5.570365e+000	
5.790000e-001	-1.781087e+000	-5.900598e+000	-5.900598e+000	-6.471916e+001	-7.512647e+001	1.048735e+002	-6.041566e+001	4.082395e+001	2.208240e+002	-1.717084e+000	-5.635811e+000	-5.635811e+000	
5.800000e-001	-1.767647e+000	-5.906499e+000	-5.906499e+000	-5.717327e+001	8.097409e+001	8.097409e+001	-5.408408e+001	8.680689e+001	2.668069e+002	-1.720078e+000	-5.682424e+000	-5.682424e+000	
5.810000e-001	-1.782012e+000	-5.859021e+000	-5.859021e+000	-5.972481e+001	8.881889e+001	8.881889e+001	-5.273609e+001	-5.108418e+001	1.289158e+002	-1.708371e+000	-5.621091e+000	-5.621091e+000	
5.820000e-001	-1.768624e+000	-5.925884e+000	-5.925884e+000	-5.910864e+001	-4.490008e+001	-4.490008e+001	-5.485756e+001	6.329338e+001	2.432934e+002	-1.717722e+000	-5.524337e+000	-5.524337e+000	
5.830000e-001	-1.786898e+000	-5.970578e+000	-5.970578e+000	-5.894500e+001	8.307102e+001	8.307102e+001	-5.431549e+001	8.100173e+001	2.610017e+002	-1.721935e+000	-5.583157e+000	-5.583157e+000	
5.840000e-001	-1.773318e+000	-5.952941e+000	-5.952941e+000	-5.692135e+001	7.865105e+001	7.865105e+001	-5.850179e+001	7.546258e+001	2.554626e+002	-1.714843e+000	-5.560957e+000	-5.560957e+000	
5.850000e-001	-1.769029e+000	-5.785984e+000	-5.785984e+000	-5.197638e+001	7.069844e+001	7.069844e+001	-6.101878e+001	3.898541e+001	2.189854e+002	-1.719736e+000	-5.624828e+000	-5.624828e+000	
5.860000e-001	-1.773328e+000	-6.010462e+000	-6.010462e+000	-5.579609e+001	-8.143435e+001	9.856565e+001	-5.807314e+001	5.161551e+001	2.316155e+002	-1.719212e+000	-5.584949e+000	-5.584949e+000	
5.870000e-001	-1.785309e+000	-6.102015e+000	-6.102015e+000	-5.152438e+001	6.986652e+001	6.986652e+001	-5.500703e+001	8.841365e+001	2.684137e+002	-1.722936e+000	-5.611699e+000	-5.611699e+000	
5.880000e-001	-1.766672e+000	-5.951106e+000	-5.951106e+000	-5.692414e+001	5.817875e+001	5.817875e+001	-5.373894e+001	7.270966e+001	2.527097e+002	-1.702429e+000	-5.673667e+000	-5.673667e+000	
5.890000e-001	-1.771847e+000	-6.040509e+000	-6.040509e+000	-5.059505e+001	-8.300413e+001	9.699587e+001	-5.538040e+001	-6.440542e+001	1.155946e+002	-1.702190e+000	-5.624001e+000	-5.624001e+000	
5.900000e-001	-1.788674e+000	-5.947570e+000	-5.947570e+000	-6.192831e+001	7.085778e+001	7.085778e+001	-5.601674e+001	7.878416e+001	7.878416e+001	-1.712884e+000	-5.644436e+000	-5.644436e+000	
5.910000e-001	-1.784883e+000	-6.060209e+000	-6.060209e+000	-5.386297e+001	5.613551e+001	5.613551e+001	-5.437657e+001	-8.576445e+001	9.423555e+001	-1.726425e+000	-5.667432e+000	-5.667432e+000	
5.920000e-001	-1.790697e+000	-5.932541e+000	-5.932541e+000	-5.438944e+001	4.689647e+001	4.689647e+001	-5.870842e+001	-8.922652e+001	9.077348e+001	-1.727919e+000	-5.571093e+000	-5.571093e+000	
5.930000e-001	-1.770813e+000	-6.019250e+000	-6.019250e+000	-5.754699e+001	-5.150758e+001	-5.150758e+001	-5.295232e+001	8.763235e+001	8.763235e+001	-1.700287e+000	-5.517467e+000	-5.517467e+000	
5.940000e-001	-1.793545e+000	-6.073899e+000	-6.073899e+000	-5.772228e+001	3.623014e+001	3.623014e+001	-5.494429e+001	7.270563e+001	7.270563e+001	-1.713002e+000	-5.602751e+000	-5.602751e+000	
5.950000e-001	-1.783218e+000	-6.045992e+000	-6.045992e+000	-5.746205e+001	6.433728e+001	6.433728e+001	-5.429435e+001	-8.654100e+001	9.345900e+001	-1.703374e+000	-5.726743e+000	-5.726743e+000	
5.960000e-001	-1.763424e+000	-5.973095e+000	-5.973095e+000	-5.429940e+001	-8.089120e+001	9.910880e+001	-5.339045e+001	-7.810594e+001	1.018941e+002	-1.731833e+000	-5.655141e+000	-5.655141e+000	
5.970000e-001	-1.787019e+000	-6.153335e+000	-6.153335e+000	-6.436626e+001	7.455051e+001	7.455051e+001	-5.223364e+001	-8.560808e+001	9.439192e+001	-1.702698e+000	-5.777859e+000	-5.777859e+000	
5.980000e-001	-1.783411e+000	-6.146674e+000	-6.146674e+000	-5.444407e+001	8.916925e+001	8.916925e+001	-5.655569e+001	-5.518890e+001	1.248111e+002	-1.717768e+000	-5.706328e+000	-5.706328e+000	
5.990000e-001	-1.779451e+000	-6.162345e+000	-6.162345e+000	-5.818301e+001	7.618493e+001	7.618493e+001	-5.532745e+001	7.900987e+001	2.590099e+002	-1.718813e+000	-5.769322e+000	-5.769322e+000	
6.000000e-001	-1.777180e+000	-6.118117e+000	-6.118117e+000	-5.533932e+001	6.182231e+001	6.182231e+001	-6.002526e+001	5.147711e+001	2.314771e+002	-1.710459e+000	-5.740268e+000	-5.740268e+000	
6.010000e-001	-1.775158e+000	-6.081841e+000	-6.081841e+000	-5.343787e+001	7.241762e+001	7.241762e+001	-5.590597e+001	-6.112742e+001	1.188726e+002	-1.717578e+000	-5.673851e+000	-5.673851e+000	
6.020000e-001	-1.778758e+000	-6.231467e+000	-6.231467e+000	-5.687527e+001	-6.742238e+001	-6.742238e+001	-6.309724e+001	-6.147276e+001	1.185272e+002	-1.711055e+000	-5.750152e+000	-5.750152e+000	
6.030000e-001	-1.778566e+000	-6.252718e+000	-6.252718e+000	-5.331550e+001	-8.274981e+001	-8.274981e+001	-6.042808e+001	5.496197e+001	2.349620e+002	-1.712089e+000	-5.789138e+000	-5.789138e+000	
6.040000e-001	-1.786048e+000	-6.211261e+000	-6.211261e+000	-5.492851e+001	7.912538e+001	-1.008746e+002	-5.776126e+001	-6.821329e+001	1.117867e+002	-1.727892e+000	-5.798624e+000	-5.798624e+000	
6.050000e-001	-1.785329e+000	-6.295291e+000	-6.295291e+000	-5.400249e+001	-7.158402e+001	-7.158402e+001	-5.395277e+001	7.460547e+001	7.460547e+001	-1.726365e+000	-5.789436e+000	-5.789436e+000	
6.060000e-001	-1.762522e+000	-6.132668e+000	-6.132668e+000	-5.640882e+001	7.046702e+001	-1.095330e+002	-6.245542e+001	1.292901e+001	1.292901e+001	-1.720652e+000	-5.847918e+000	-5.847918e+000	
6.070000e-001	-1.785107e+000	-6.228394e+000	-6.228394e+000	-5.355026e+001	5.991342e+001	-1.200866e+002	-5.710630e+001	-6.122520e+001	-6.122520e+001	-1.709897e+000	-5.826696e+000	-5.826696e+000	
6.080000e-001	-1.776890e+000	-6.325758e+000	-6.325758e+000	-5.208176e+001	-8.897176e+001	-8.897176e+001	-5.529923e+001	-8.995799e+001	-8.995799e+001	-1.716074e+000	-5.767177e+000	-5.767177e+000	
6.090000e-001	-1.790268e+000	-6.273098e+000	-6.273098e+000	-5.344221e+001	8.456317e+001	-9.543683e+001	-5.515943e+001	5.262841e+001	-1.273716e+002	-1.729667e+000	-5.842190e+000	-5.842190e+000	
6.100000e-001	-1.781235e+000	-6.214066e+000	-6.214066e+000	-5.169962e+001	6.184278e+001	-1.181572e+002	-5.158772e+001	6.232176e+001	-1.176782e+002	-1.734579e+000	-5.798195e+000	-5.798195e+000	
6.110000e-001	-1.766122e+000	-6.259784e+000	-6.259784e+000	-5.474385e+001	-8.490034e+001	-8.490034e+001	-5.610937e+001	8.654440e+001	-9.345560e+001	-1.736118e+000	-5.896913e+000	-5.896913e+000	
6.120000e-001	-1.772471e+000	-6.315821e+000	-6.315821e+000	-5.348666e+001	5.441509e+001	5.441509e+001	-5.705614e+001	8.419105e+001	-9.580895e+001	-1.726058e+000	-6.004371e+000	-6.004371e+000	
6.130000e-001	-1.775043e+000	-6.238657e+000	-6.238657e+000	-5.850848e+001	-6.728015e+001	-6.728015e+001	-5.533133e+001	8.445380e+001	-9.554620e+001	-1.729242e+000	-5.874654e+000	-5.874654e+000	
6.140000e-001	-1.778666e+000	-6.229544e+000	-6.229544e+000	-5.582616e+001	-3.873127e+001	-3.873127e+001	-5.232033e+001	6.918955e+001	-1.108105e+002	-1.696603e+000	-5.890179e+000	-5.890179e+000	
6.150000e-001	-1.775568e+000	-6.338163e+000	-6.338163e+000	-6.335155e+001	8.039418e+001	8.039418e+001	-5.250542e+001	-6.693882e+001	-2.469388e+002	-1.732086e+000	-5.874812e+000	-5.874812e+000	
6.160000e-001	-1.773949e+000	-6.268768e+000	-6.268768e+000	-5.542383e+001	7.567994e+001	7.567994e+001	-5.510430e+001	6.569548e+001	-1.143045e+002	-1.717566e+000	-6.025913e+000	-6.025913e+000	
6.170000e-001	-1.786532e+000	-6.327561e+000	-6.327561e+000	-5.787431e+001	7.183880e+001	7.183880e+001	-5.616288e+001	5.459405e+001	-1.254059e+002	-1.706256e+000	-6.089701e+000	-6.089701e+000	
6.180000e-001	-1.782397e+000	-6.332062e+000	-6.332062e+000	-6.322703e+001	-5.532379e+001	-5.532379e+001	-5.589420e+001	6.093818e+001	-1.190618e+002	-1.719912e+000	-5.905081e+000	-5.905081e+000	
6.190000e-001	-1.776035e+000	-6.399871e+000	-6.399871e+000	-5.469672e+001	-8.417132e+001	-8.417132e+001	-6.340167e+001	5.231197e+001	-1.276880e+002	-1.707006e+000	-5.859075e+000	-5.859075e+000	
