Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.120000e-001	-1.460196e-001	-2.025692e+000	-2.025692e+000	-7.973151e+001	2.355975e+000	2.355975e+000	-6.230325e+001	8.230935e+001	2.623093e+002	-9.790574e-002	-1.585615e+000	-1.585615e+000	
5.130000e-001	-1.586673e-001	-2.090965e+000	-2.090965e+000	-7.146170e+001	2.830580e+001	2.830580e+001	-6.425610e+001	4.145162e+001	2.214516e+002	-1.010272e-001	-1.609002e+000	-1.609002e+000	
5.140000e-001	-1.485649e-001	-2.060900e+000	-2.060900e+000	-7.223319e+001	-4.873904e+001	-4.873904e+001	-6.894161e+001	6.448924e+000	1.864489e+002	-9.772212e-002	-1.530300e+000	-1.530300e+000	
5.150000e-001	-1.530740e-001	-2.111672e+000	-2.111672e+000	-5.737009e+001	-6.270775e+001	-6.270775e+001	-6.062084e+001	-6.462693e+001	1.153731e+002	-8.972855e-002	-1.637393e+000	-1.637393e+000	
5.160000e-001	-1.423106e-001	-2.173840e+000	-2.173840e+000	-6.986774e+001	-2.042871e+000	-2.042871e+000	-6.661310e+001	3.806450e+001	2.180645e+002	-9.254276e-002	-1.645973e+000	-1.645973e+000	
5.170000e-001	-1.480135e-001	-2.131939e+000	-2.131939e+000	-6.130070e+001	-8.422860e+001	-8.422860e+001	-6.360515e+001	-4.893431e+001	1.310657e+002	-8.889371e-002	-1.593998e+000	-1.593998e+000	
5.180000e-001	-1.485065e-001	-2.111824e+000	-2.111824e+000	-6.857967e+001	2.290813e+001	2.290813e+001	-6.869838e+001	5.973288e+001	2.397329e+002	-9.464269e-002	-1.637413e+000	-1.637413e+000	
5.190000e-001	-1.421206e-001	-2.109157e+000	-2.109157e+000	-7.247043e+001	-5.010001e+001	-5.010001e+001	-6.831599e+001	-6.240109e+000	1.737599e+002	-1.030545e-001	-1.644601e+000	-1.644601e+000	
5.200000e-001	-1.628246e-001	-2.049296e+000	-2.049296e+000	-7.238839e+001	4.992382e+000	4.992382e+000	-6.132498e+001	5.920433e+001	2.392043e+002	-1.045469e-001	-1.672883e+000	-1.672883e+000	
5.210000e-001	-1.546076e-001	-2.129403e+000	-2.129403e+000	-5.961771e+001	-4.903494e+001	-4.903494e+001	-6.638894e+001	2.546279e+001	2.054628e+002	-9.428672e-002	-1.736713e+000	-1.736713e+000	
5.220000e-001	-1.394498e-001	-2.117774e+000	-2.117774e+000	-7.358303e+001	7.735051e+001	7.735051e+001	-6.216871e+001	-6.852731e+000	1.731473e+002	-9.238559e-002	-1.694189e+000	-1.694189e+000	
5.230000e-001	-1.379732e-001	-2.069035e+000	-2.069035e+000	-6.584823e+001	-2.774118e+001	-2.774118e+001	-7.250228e+001	-6.783225e+001	1.121678e+002	-9.526608e-002	-1.643259e+000	-1.643259e+000	
5.240000e-001	-1.497551e-001	-2.107090e+000	-2.107090e+000	-6.055271e+001	-2.896548e+001	-2.896548e+001	-6.910802e+001	6.038084e+001	2.403808e+002	-9.084580e-002	-1.698586e+000	-1.698586e+000	
5.250000e-001	-1.644159e-001	-2.176226e+000	-2.176226e+000	-5.730980e+001	5.692903e+001	5.692903e+001	-6.155574e+001	5.386210e+001	2.338621e+002	-9.319427e-002	-1.681580e+000	-1.681580e+000	
5.260000e-001	-1.458191e-001	-2.175429e+000	-2.175429e+000	-6.770637e+001	2.725490e+000	2.725490e+000	-6.828091e+001	6.074425e+001	2.407442e+002	-9.621089e-002	-1.726511e+000	-1.726511e+000	
5.270000e-001	-1.464267e-001	-2.198915e+000	-2.198915e+000	-6.016836e+001	-1.214075e+001	-1.214075e+001	-6.091792e+001	-4.934673e+001	1.306533e+002	-8.378583e-002	-1.643403e+000	-1.643403e+000	
5.280000e-001	-1.626948e-001	-2.100131e+000	-2.100131e+000	-7.187354e+001	3.908963e+001	3.908963e+001	-6.464645e+001	6.270152e+001	2.427015e+002	-9.572882e-002	-1.677626e+000	-1.677626e+000	
5.290000e-001	-1.438289e-001	-2.234987e+000	-2.234987e+000	-6.593380e+001	4.702334e+001	4.702334e+001	-6.556046e+001	1.951152e+001	1.995115e+002	-1.029453e-001	-1.733625e+000	-1.733625e+000	
5.300000e-001	-1.559847e-001	-2.237467e+000	-2.237467e+000	-6.829242e+001	4.041589e+001	4.041589e+001	-6.177071e+001	-8.944048e+001	9.055952e+001	-9.305423e-002	-1.718868e+000	-1.718868e+000	
5.310000e-001	-1.458360e-001	-2.197818e+000	-2.197818e+000	-6.819087e+001	1.186865e+001	1.186865e+001	-6.309470e+001	4.984742e+001	2.298474e+002	-9.366923e-002	-1.777520e+000	-1.777520e+000	
5.320000e-001	-1.503617e-001	-2.210696e+000	-2.210696e+000	-6.636394e+001	-7.054129e+001	-7.054129e+001	-6.819352e+001	-5.859103e+001	1.214090e+002	-9.465741e-002	-1.728847e+000	-1.728847e+000	
5.330000e-001	-1.448118e-001	-2.160379e+000	-2.160379e+000	-6.331831e+001	-6.611745e+000	-6.611745e+000	-6.228106e+001	5.227977e+001	2.322798e+002	-9.369668e-002	-1.729281e+000	-1.729281e+000	
5.340000e-001	-1.607998e-001	-2.199033e+000	-2.199033e+000	-6.254977e+001	-3.739407e+001	-3.739407e+001	-7.156045e+001	3.833865e+001	2.183386e+002	-9.052815e-002	-1.601253e+000	-1.601253e+000	
5.350000e-001	-1.539310e-001	-2.165216e+000	-2.165216e+000	-5.958651e+001	-1.700408e+001	-1.700408e+001	-7.338454e+001	-4.386287e+001	1.361371e+002	-1.030849e-001	-1.768419e+000	-1.768419e+000	
5.360000e-001	-1.596621e-001	-2.124396e+000	-2.124396e+000	-7.065642e+001	-5.931187e+001	-5.931187e+001	-6.215001e+001	6.562895e+001	2.456289e+002	-9.216146e-002	-1.717629e+000	-1.717629e+000	
5.370000e-001	-1.518427e-001	-2.115751e+000	-2.115751e+000	-6.843929e+001	-3.549518e+001	-3.549518e+001	-6.176283e+001	5.935083e+001	2.393508e+002	-9.078523e-002	-1.721226e+000	-1.721226e+000	
5.380000e-001	-1.449820e-001	-2.225812e+000	-2.225812e+000	-5.819752e+001	-7.240625e+001	-7.240625e+001	-7.022897e+001	1.675188e+001	1.967519e+002	-9.435623e-002	-1.648141e+000	-1.648141e+000	
5.390000e-001	-1.567412e-001	-2.157747e+000	-2.157747e+000	-6.452897e+001	5.247114e+001	5.247114e+001	-5.960242e+001	-1.083892e+001	1.691611e+002	-9.050387e-002	-1.703734e+000	-1.703734e+000	
5.400000e-001	-1.474519e-001	-2.142731e+000	-2.142731e+000	-6.909928e+001	-4.469357e+001	-4.469357e+001	-7.021721e+001	8.097803e+001	2.609780e+002	-9.141881e-002	-1.774025e+000	-1.774025e+000	
5.410000e-001	-1.499172e-001	-2.233399e+000	-2.233399e+000	-6.287320e+001	-8.250324e+001	-8.250324e+001	-7.277227e+001	6.463926e+001	2.446393e+002	-9.861555e-002	-1.738862e+000	-1.738862e+000	
5.420000e-001	-1.597258e-001	-2.169101e+000	-2.169101e+000	-6.005593e+001	-7.660274e+001	-7.660274e+001	-9.056790e+001	2.831284e+001	2.083128e+002	-1.072878e-001	-1.740687e+000	-1.740687e+000	
5.430000e-001	-1.599435e-001	-2.197085e+000	-2.197085e+000	-6.425147e+001	-1.696088e+000	-1.696088e+000	-7.034771e+001	-1.511162e+001	1.648884e+002	-9.402945e-002	-1.751512e+000	-1.751512e+000	
5.440000e-001	-1.551640e-001	-2.206431e+000	-2.206431e+000	-7.459379e+001	4.877881e+001	4.877881e+001	-7.486127e+001	8.580301e+001	2.658030e+002	-8.904808e-002	-1.755831e+000	-1.755831e+000	
5.450000e-001	-1.500273e-001	-2.186460e+000	-2.186460e+000	-6.118766e+001	3.826041e+001	3.826041e+001	-7.376300e+001	-8.558350e+001	2.744165e+002	-1.004430e-001	-1.809834e+000	-1.809834e+000	
5.460000e-001	-1.612892e-001	-2.219754e+000	-2.219754e+000	-6.532611e+001	5.025802e+001	5.025802e+001	-6.206211e+001	-1.659479e+001	3.434052e+002	-1.003378e-001	-1.786113e+000	-1.786113e+000	
5.470000e-001	-1.521938e-001	-2.211579e+000	-2.211579e+000	-6.700200e+001	-8.993486e+001	9.006514e+001	-6.415593e+001	7.090361e+001	4.309036e+002	-9.261067e-002	-1.720395e+000	-1.720395e+000	
5.480000e-001	-1.525004e-001	-2.222153e+000	-2.222153e+000	-7.398093e+001	1.064928e+000	1.810649e+002	-7.165982e+001	4.934768e+001	4.093477e+002	-1.019955e-001	-1.785867e+000	-1.785867e+000	
5.490000e-001	-1.537359e-001	-2.154433e+000	-2.154433e+000	-6.663422e+001	-8.715381e+001	9.284619e+001	-7.077793e+001	3.977992e+000	3.639780e+002	-9.147327e-002	-1.761824e+000	-1.761824e+000	
5.500000e-001	-1.591557e-001	-2.243497e+000	-2.243497e+000	-6.942865e+001	2.526521e+001	2.052652e+002	-6.734050e+001	-3.163936e+001	3.283606e+002	-1.002151e-001	-1.751677e+000	-1.751677e+000	
5.510000e-001	-1.647504e-001	-2.182396e+000	-2.182396e+000	-6.627414e+001	2.855416e+001	2.085542e+002	-6.169353e+001	6.507868e+001	4.250787e+002	-9.951487e-002	-1.691231e+000	-1.691231e+000	
5.520000e-001	-1.562695e-001	-2.202837e+000	-2.202837e+000	-6.215495e+001	8.192999e+001	2.619300e+002	-6.185789e+001	9.085860e-001	3.609086e+002	-9.446045e-002	-1.764873e+000	-1.764873e+000	
5.530000e-001	-1.580836e-001	-2.209186e+000	-2.209186e+000	-6.849423e+001	4.319120e+001	2.231912e+002	-6.202607e+001	8.795204e+001	4.479520e+002	-9.619969e-002	-1.750790e+000	-1.750790e+000	
5.540000e-001	-1.554560e-001	-2.131956e+000	-2.131956e+000	-7.025729e+001	3.660674e+001	2.166067e+002	-6.254388e+001	-6.467831e+001	4.753217e+002	-9.509049e-002	-1.763848e+000	-1.763848e+000	
5.550000e-001	-1.625121e-001	-2.184481e+000	-2.184481e+000	-6.760281e+001	6.867386e+001	2.486739e+002	-6.470404e+001	-3.228830e+001	5.077117e+002	-8.812138e-002	-1.684938e+000	-1.684938e+000	
5.560000e-001	-1.648167e-001	-2.193204e+000	-2.193204e+000	-6.636339e+001	5.847097e+001	2.384710e+002	-7.450924e+001	8.879918e+001	6.287992e+002	-9.661147e-002	-1.764948e+000	-1.764948e+000	
5.570000e-001	-1.582408e-001	-2.188796e+000	-2.188796e+000	-6.779165e+001	-6.104120e+001	1.189588e+002	-6.312783e+001	-8.714621e+001	6.328538e+002	-8.273920e-002	-1.755761e+000	-1.755761e+000	
5.580000e-001	-1.613278e-001	-2.120624e+000	-2.120624e+000	-6.583143e+001	-5.409906e+001	1.259009e+002	-7.127270e+001	3.192420e+001	7.519242e+002	-1.016987e-001	-1.733583e+000	-1.733583e+000	
5.590000e-001	-1.586759e-001	-2.232920e+000	-2.232920e+000	-6.655929e+001	9.251088e+000	1.892511e+002	-5.743347e+001	7.698080e+001	7.969808e+002	-9.076355e-002	-1.716900e+000	-1.716900e+000	
5.600000e-001	-1.581152e-001	-2.208293e+000	-2.208293e+000	-9.175695e+001	-2.842458e+001	1.515754e+002	-7.846057e+001	3.867901e+001	7.586790e+002	-9.324307e-002	-1.743008e+000	-1.743008e+000	
5.610000e-001	-1.552739e-001	-2.199243e+000	-2.199243e+000	-6.174919e+001	-3.025307e+001	1.497469e+002	-7.234304e+001	2.571577e+001	7.457158e+002	-1.074766e-001	-1.687993e+000	-1.687993e+000	
5.620000e-001	-1.591428e-001	-2.188308e+000	-2.188308e+000	-6.389641e+001	-7.417647e+001	1.058235e+002	-6.131914e+001	8.156070e+001	8.015607e+002	-9.446205e-002	-1.715196e+000	-1.715196e+000	
5.630000e-001	-1.498177e-001	-2.174093e+000	-2.174093e+000	-7.119875e+001	3.607570e+001	2.160757e+002	-7.018483e+001	2.405614e+001	7.440561e+002	-8.977873e-002	-1.719755e+000	-1.719755e+000	
5.640000e-001	-1.596726e-001	-2.212134e+000	-2.212134e+000	-6.317253e+001	2.994171e+001	2.099417e+002	-6.561972e+001	-6.616664e+001	6.538334e+002	-9.975649e-002	-1.785949e+000	-1.785949e+000	
5.650000e-001	-1.586894e-001	-2.116640e+000	-2.116640e+000	-8.309444e+001	-3.703544e+001	1.429646e+002	-6.862911e+001	-3.348971e+001	6.865103e+002	-8.417395e-002	-1.774738e+000	-1.774738e+000	
5.660000e-001	-1.576338e-001	-2.199285e+000	-2.199285e+000	-7.627113e+001	4.849304e+001	2.284930e+002	-6.237975e+001	6.791832e+001	7.879183e+002	-9.822535e-002	-1.737712e+000	-1.737712e+000	
5.670000e-001	-1.511800e-001	-2.197126e+000	-2.197126e+000	-6.178103e+001	4.634918e+001	2.263492e+002	-6.115862e+001	-6.380138e+001	6.561986e+002	-9.072982e-002	-1.728323e+000	-1.728323e+000	
5.680000e-001	-1.614925e-001	-2.255927e+000	-2.255927e+000	-6.297972e+001	-6.094792e+001	1.190521e+002	-7.569223e+001	-5.244662e+001	6.675534e+002	-9.839551e-002	-1.691322e+000	-1.691322e+000	
5.690000e-001	-1.557114e-001	-2.220215e+000	-2.220215e+000	-6.300529e+001	-4.153706e+001	1.384629e+002	-6.733372e+001	-7.175545e+001	6.482446e+002	-9.342442e-002	-1.696840e+000	-1.696840e+000	
5.700000e-001	-1.601927e-001	-2.152531e+000	-2.152531e+000	-7.552504e+001	-6.760623e+000	1.732394e+002	-8.121150e+001	-6.396896e+001	6.560310e+002	-9.815758e-002	-1.760381e+000	-1.760381e+000	
5.710000e-001	-1.557857e-001	-2.141097e+000	-2.141097e+000	-8.798182e+001	4.062363e+001	2.206236e+002	-6.282279e+001	-2.602924e+000	7.173971e+002	-7.903111e-002	-1.685481e+000	-1.685481e+000	
5.720000e-001	-1.679060e-001	-2.163840e+000	-2.163840e+000	-6.634034e+001	-2.591594e+001	1.540841e+002	-7.505682e+001	-8.777261e+001	6.322274e+002	-1.004278e-001	-1.694214e+000	-1.694214e+000	
5.730000e-001	-1.507642e-001	-2.103572e+000	-2.103572e+000	-6.259602e+001	-5.564588e+001	1.243541e+002	-6.024443e+001	3.201402e+001	7.520140e+002	-8.832910e-002	-1.757072e+000	-1.757072e+000	
5.740000e-001	-1.657086e-001	-2.160479e+000	-2.160479e+000	-5.970039e+001	-5.304860e+001	1.269514e+002	-5.997290e+001	4.255970e+001	7.625597e+002	-1.046583e-001	-1.794382e+000	-1.794382e+000	
5.750000e-001	-1.545972e-001	-2.175746e+000	-2.175746e+000	-6.695092e+001	7.863516e+001	2.586352e+002	-6.606553e+001	-4.728295e+001	6.727171e+002	-8.653611e-002	-1.739891e+000	-1.739891e+000	
5.760000e-001	-1.625170e-001	-2.149941e+000	-2.149941e+000	-7.027534e+001	5.516264e+001	2.351626e+002	-6.249548e+001	-5.211736e+001	6.678826e+002	-9.608546e-002	-1.754862e+000	-1.754862e+000	
5.770000e-001	-1.556368e-001	-2.195177e+000	-2.195177e+000	-7.217856e+001	2.055719e+001	2.005572e+002	-7.157683e+001	-1.805278e+001	7.019472e+002	-9.579885e-002	-1.731742e+000	-1.731742e+000	
5.780000e-001	-1.497302e-001	-2.183337e+000	-2.183337e+000	-7.590268e+001	4.099560e+001	2.209956e+002	-6.124528e+001	7.659009e+001	7.965901e+002	-9.381064e-002	-1.693258e+000	-1.693258e+000	
5.790000e-001	-1.644126e-001	-2.216126e+000	-2.216126e+000	-6.858334e+001	-1.731218e+001	1.626878e+002	-6.898621e+001	7.516344e+001	7.951634e+002	-9.103104e-002	-1.747390e+000	-1.747390e+000	
5.800000e-001	-1.612226e-001	-2.225526e+000	-2.225526e+000	-5.890493e+001	5.609830e+001	2.360983e+002	-6.026585e+001	-1.991799e+001	7.000820e+002	-8.646821e-002	-1.883554e+000	-1.883554e+000	
5.810000e-001	-1.627348e-001	-2.178445e+000	-2.178445e+000	-6.474918e+001	-3.363864e+001	1.463614e+002	-7.099536e+001	4.612577e+001	7.661258e+002	-9.419940e-002	-1.748276e+000	-1.748276e+000	
5.820000e-001	-1.616624e-001	-2.207335e+000	-2.207335e+000	-6.476014e+001	8.621825e+001	2.662183e+002	-7.210148e+001	4.522238e+001	7.652224e+002	-9.125796e-002	-1.792791e+000	-1.792791e+000	
5.830000e-001	-1.697663e-001	-2.145356e+000	-2.145356e+000	-6.930126e+001	-8.625956e+001	2.737404e+002	-6.496187e+001	8.953322e+000	7.289533e+002	-9.278449e-002	-1.814939e+000	-1.814939e+000	
5.840000e-001	-1.614877e-001	-2.287084e+000	-2.287084e+000	-6.025026e+001	-4.832667e+001	3.116733e+002	-7.715706e+001	-6.697828e+001	6.530217e+002	-9.097083e-002	-1.789320e+000	-1.789320e+000	
5.850000e-001	-1.503166e-001	-2.202904e+000	-2.202904e+000	-6.862497e+001	-7.879495e+001	2.812051e+002	-6.436964e+001	-6.229786e+001	6.577021e+002	-9.060072e-002	-1.762956e+000	-1.762956e+000	
5.860000e-001	-1.513630e-001	-2.216520e+000	-2.216520e+000	-7.391519e+001	1.927054e+001	3.792705e+002	-6.431852e+001	-5.362278e+001	6.663772e+002	-8.863938e-002	-1.738293e+000	-1.738293e+000	
5.870000e-001	-1.510033e-001	-2.225241e+000	-2.225241e+000	-6.188656e+001	-8.970140e+001	2.702986e+002	-6.130702e+001	4.883855e+001	7.688385e+002	-9.722557e-002	-1.760970e+000	-1.760970e+000	
5.880000e-001	-1.613574e-001	-2.232298e+000	-2.232298e+000	-6.802762e+001	2.386371e+001	3.838637e+002	-7.395450e+001	-5.629319e+001	6.637068e+002	-8.878528e-002	-1.752245e+000	-1.752245e+000	
5.890000e-001	-1.607547e-001	-2.207308e+000	-2.207308e+000	-6.876268e+001	-2.119793e+001	3.388021e+002	-5.946196e+001	3.347987e+000	7.233480e+002	-1.018666e-001	-1.802419e+000	-1.802419e+000	
5.900000e-001	-1.579317e-001	-2.240356e+000	-2.240356e+000	-6.020241e+001	1.158595e+001	3.715860e+002	-6.916389e+001	5.731608e+001	7.773161e+002	-1.045817e-001	-1.813611e+000	-1.813611e+000	
5.910000e-001	-1.649440e-001	-2.277527e+000	-2.277527e+000	-6.213916e+001	-1.328345e+001	3.467166e+002	-7.495949e+001	-1.739354e+001	7.026065e+002	-9.289031e-002	-1.789569e+000	-1.789569e+000	
5.920000e-001	-1.621956e-001	-2.205236e+000	-2.205236e+000	-7.155336e+001	-6.899764e+001	2.910024e+002	-6.837872e+001	-4.415009e+001	6.758499e+002	-8.884587e-002	-1.755553e+000	-1.755553e+000	
5.930000e-001	-1.734805e-001	-2.210100e+000	-2.210100e+000	-6.343060e+001	-5.390453e+001	3.060955e+002	-7.419150e+001	-3.703214e+001	6.829679e+002	-9.547140e-002	-1.786003e+000	-1.786003e+000	
5.940000e-001	-1.609098e-001	-2.251850e+000	-2.251850e+000	-6.815386e+001	7.318780e+001	4.331878e+002	-6.690189e+001	2.746676e+000	7.227467e+002	-9.234028e-002	-1.789092e+000	-1.789092e+000	
5.950000e-001	-1.664416e-001	-2.205721e+000	-2.205721e+000	-6.414364e+001	-4.032412e+001	3.196759e+002	-6.362023e+001	-5.216216e+001	6.678378e+002	-8.716524e-002	-1.805507e+000	-1.805507e+000	
5.960000e-001	-1.657618e-001	-2.233067e+000	-2.233067e+000	-7.404947e+001	3.407628e+001	3.940763e+002	-6.922483e+001	5.258236e+001	7.725824e+002	-9.185979e-002	-1.803606e+000	-1.803606e+000	
5.970000e-001	-1.608352e-001	-2.245319e+000	-2.245319e+000	-5.879859e+001	6.321886e+001	4.232189e+002	-5.845321e+001	-8.460634e+001	6.353937e+002	-8.834448e-002	-1.750050e+000	-1.750050e+000	
5.980000e-001	-1.624266e-001	-2.223914e+000	-2.223914e+000	-6.700640e+001	4.422397e+001	4.042240e+002	-6.976809e+001	3.535724e+000	7.235357e+002	-8.967594e-002	-1.800787e+000	-1.800787e+000	
5.990000e-001	-1.701332e-001	-2.268501e+000	-2.268501e+000	-6.662322e+001	5.597521e+001	4.159752e+002	-7.409087e+001	6.168022e+001	7.816802e+002	-8.582136e-002	-1.699007e+000	-1.699007e+000	
6.000000e-001	-1.605243e-001	-2.282406e+000	-2.282406e+000	-7.183356e+001	-3.905622e+001	3.209438e+002	-6.621915e+001	7.430237e+001	7.943024e+002	-9.202988e-002	-1.754805e+000	-1.754805e+000	
6.010000e-001	-1.606412e-001	-2.300978e+000	-2.300978e+000	-6.762267e+001	7.952964e+001	4.395296e+002	-6.810073e+001	3.498048e+001	7.549805e+002	-8.683947e-002	-1.747381e+000	-1.747381e+000	
6.020000e-001	-1.619084e-001	-2.265022e+000	-2.265022e+000	-6.761443e+001	-7.040890e+001	4.695911e+002	-7.666704e+001	8.683189e+001	8.068319e+002	-8.868766e-002	-1.809702e+000	-1.809702e+000	
6.030000e-001	-1.466419e-001	-2.397233e+000	-2.397233e+000	-6.859602e+001	-8.888556e+001	4.511144e+002	-6.809930e+001	-6.005671e+001	8.399433e+002	-8.910630e-002	-1.843800e+000	-1.843800e+000	
6.040000e-001	-1.580286e-001	-2.301205e+000	-2.301205e+000	-6.712734e+001	7.036949e+001	4.303695e+002	-6.549095e+001	7.669409e+001	9.766941e+002	-9.534969e-002	-1.786489e+000	-1.786489e+000	
6.050000e-001	-1.578689e-001	-2.337863e+000	-2.337863e+000	-6.064391e+001	1.150876e+001	3.715088e+002	-6.967101e+001	6.849679e+000	9.068497e+002	-9.724134e-002	-1.831898e+000	-1.831898e+000	
6.060000e-001	-1.473342e-001	-2.280036e+000	-2.280036e+000	-7.222716e+001	4.160596e+001	4.016060e+002	-7.655983e+001	-4.289481e+001	8.571052e+002	-9.626875e-002	-1.811792e+000	-1.811792e+000	
6.070000e-001	-1.556442e-001	-2.374557e+000	-2.374557e+000	-6.484412e+001	8.576683e+001	4.457668e+002	-7.121597e+001	-6.158245e+001	8.384175e+002	-9.176986e-002	-1.846605e+000	-1.846605e+000	
6.080000e-001	-1.466674e-001	-2.358108e+000	-2.358108e+000	-6.358376e+001	-7.154569e+001	4.684543e+002	-7.122393e+001	-3.746216e+001	8.625378e+002	-9.720415e-002	-1.806439e+000	-1.806439e+000	
6.090000e-001	-1.651655e-001	-2.370281e+000	-2.370281e+000	-7.106982e+001	3.055336e+001	5.705534e+002	-6.349619e+001	2.182207e+000	9.021822e+002	-1.017077e-001	-1.773989e+000	-1.773989e+000	
6.100000e-001	-1.644947e-001	-2.401066e+000	-2.401066e+000	-6.716123e+001	6.610268e+001	6.061027e+002	-6.650878e+001	-6.940153e+001	8.305985e+002	-9.699054e-002	-1.874590e+000	-1.874590e+000	
6.110000e-001	-1.514940e-001	-2.367753e+000	-2.367753e+000	-6.934326e+001	-3.639280e+001	5.036072e+002	-6.516430e+001	6.173379e+000	9.061734e+002	-1.078629e-001	-1.872241e+000	-1.872241e+000	
6.120000e-001	-1.618968e-001	-2.398928e+000	-2.398928e+000	-6.431306e+001	-6.223543e+000	5.337765e+002	-6.724845e+001	5.522071e+001	9.552207e+002	-9.921024e-002	-1.931899e+000	-1.931899e+000	
6.130000e-001	-1.549469e-001	-2.314551e+000	-2.314551e+000	-7.057985e+001	-1.508301e+001	5.249170e+002	-6.666468e+001	-1.092896e+001	8.890710e+002	-9.312612e-002	-1.838063e+000	-1.838063e+000	
6.140000e-001	-1.599692e-001	-2.386402e+000	-2.386402e+000	-6.207242e+001	-4.475721e+001	4.952428e+002	-6.413036e+001	8.664498e+001	9.866450e+002	-8.990795e-002	-1.873944e+000	-1.873944e+000	
6.150000e-001	-1.509197e-001	-2.394866e+000	-2.394866e+000	-6.157541e+001	3.660800e+001	5.766080e+002	-6.353052e+001	-3.561705e+000	8.964383e+002	-1.054954e-001	-1.897338e+000	-1.897338e+000	
6.160000e-001	-1.550271e-001	-2.382908e+000	-2.382908e+000	-6.714957e+001	4.109991e+001	5.810999e+002	-6.385081e+001	-6.060283e+001	8.393972e+002	-1.046532e-001	-1.872465e+000	-1.872465e+000	
6.170000e-001	-1.655361e-001	-2.438578e+000	-2.438578e+000	-6.325587e+001	-2.187433e+001	5.181257e+002	-8.127475e+001	-2.181377e+001	8.781862e+002	-8.346705e-002	-1.902473e+000	-1.902473e+000	
6.180000e-001	-1.524081e-001	-2.441595e+000	-2.441595e+000	-6.679953e+001	-4.428627e+001	4.957137e+002	-6.278300e+001	7.737646e+001	9.773765e+002	-9.713656e-002	-1.901136e+000	-1.901136e+000	
6.190000e-001	-1.586182e-001	-2.492627e+000	-2.492627e+000	-6.328838e+001	3.965959e+001	5.796596e+002	-6.451656e+001	4.291773e+001	9.429177e+002	-1.022057e-001	-1.822729e+000	-1.822729e+000	
