Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.460000e-001	-1.515375e-001	-2.215073e+000	-2.215073e+000	-6.029991e+001	5.049820e+001	-1.295018e+002	-6.343365e+001	-1.898485e+001	-1.989848e+002	-9.430513e-002	-1.777580e+000	-1.777580e+000	
5.470000e-001	-1.579190e-001	-2.265047e+000	-2.265047e+000	-6.488440e+001	-5.266835e+001	-2.326683e+002	-6.753415e+001	-4.739812e+000	-1.847398e+002	-9.938197e-002	-1.789692e+000	-1.789692e+000	
5.480000e-001	-1.594584e-001	-2.188191e+000	-2.188191e+000	-7.241996e+001	-6.402232e+001	-2.440223e+002	-6.327349e+001	5.719212e+000	-1.742808e+002	-9.474641e-002	-1.733888e+000	-1.733888e+000	
5.490000e-001	-1.593957e-001	-2.249371e+000	-2.249371e+000	-7.006012e+001	4.476014e+001	-1.352399e+002	-7.506863e+001	-3.879947e+001	-2.187995e+002	-9.232758e-002	-1.735588e+000	-1.735588e+000	
5.500000e-001	-1.618650e-001	-2.283803e+000	-2.283803e+000	-6.621887e+001	3.960868e+001	-1.403913e+002	-6.633659e+001	-6.157693e+000	-1.861577e+002	-8.622785e-002	-1.823774e+000	-1.823774e+000	
5.510000e-001	-1.551703e-001	-2.187471e+000	-2.187471e+000	-6.334594e+001	2.079453e+001	-1.592055e+002	-6.151144e+001	3.695039e+001	-1.430496e+002	-9.871897e-002	-1.818608e+000	-1.818608e+000	
5.520000e-001	-1.457724e-001	-2.183003e+000	-2.183003e+000	-6.858046e+001	-8.682162e+001	-2.668216e+002	-6.188625e+001	4.262276e+001	-1.373772e+002	-9.665182e-002	-1.740453e+000	-1.740453e+000	
5.530000e-001	-1.598546e-001	-2.212860e+000	-2.212860e+000	-6.878648e+001	6.648757e+001	-2.935124e+002	-5.707124e+001	6.482349e+001	-1.151765e+002	-8.961935e-002	-1.740621e+000	-1.740621e+000	
5.540000e-001	-1.624829e-001	-2.168844e+000	-2.168844e+000	-6.901888e+001	8.073683e+001	-2.792632e+002	-6.587224e+001	-4.751993e+000	-1.847520e+002	-1.031376e-001	-1.713649e+000	-1.713649e+000	
5.550000e-001	-1.488688e-001	-2.208016e+000	-2.208016e+000	-9.569973e+001	-1.248258e+001	-3.724826e+002	-7.970984e+001	-7.985177e+001	-2.598518e+002	-8.672349e-002	-1.735657e+000	-1.735657e+000	
5.560000e-001	-1.573893e-001	-2.218903e+000	-2.218903e+000	-6.611261e+001	2.759485e+001	-3.324052e+002	-8.655449e+001	-3.817610e+001	-2.181761e+002	-8.656908e-002	-1.706743e+000	-1.706743e+000	
5.570000e-001	-1.486303e-001	-2.238421e+000	-2.238421e+000	-7.508319e+001	3.759782e+001	-3.224022e+002	-6.514012e+001	-6.734609e+001	-2.473461e+002	-9.023253e-002	-1.731534e+000	-1.731534e+000	
5.580000e-001	-1.667142e-001	-2.208874e+000	-2.208874e+000	-6.509551e+001	-7.816739e+001	-4.381674e+002	-7.405494e+001	3.602228e+001	-1.439777e+002	-1.006013e-001	-1.719858e+000	-1.719858e+000	
5.590000e-001	-1.741684e-001	-2.202449e+000	-2.202449e+000	-6.726249e+001	4.201526e+001	-3.179847e+002	-7.048059e+001	-1.080156e+001	-1.908016e+002	-9.376477e-002	-1.767416e+000	-1.767416e+000	
5.600000e-001	-1.563693e-001	-2.186108e+000	-2.186108e+000	-6.918038e+001	-2.833575e+001	-3.883358e+002	-6.315955e+001	5.590361e+001	-1.240964e+002	-9.164366e-002	-1.756369e+000	-1.756369e+000	
5.610000e-001	-1.651670e-001	-2.226757e+000	-2.226757e+000	-6.287251e+001	-6.566474e+001	-4.256647e+002	-7.306720e+001	5.535017e+001	-1.246498e+002	-1.082520e-001	-1.723008e+000	-1.723008e+000	
5.620000e-001	-1.569150e-001	-2.258784e+000	-2.258784e+000	-6.290317e+001	-5.540714e+001	-4.154071e+002	-6.264746e+001	7.000905e+001	-1.099910e+002	-9.674911e-002	-1.775707e+000	-1.775707e+000	
5.630000e-001	-1.653498e-001	-2.232555e+000	-2.232555e+000	-6.865392e+001	2.570221e+001	-3.342978e+002	-6.726489e+001	3.089452e+001	-1.491055e+002	-9.462241e-002	-1.765295e+000	-1.765295e+000	
5.640000e-001	-1.556140e-001	-2.149971e+000	-2.149971e+000	-7.422693e+001	-7.853127e+001	-4.385313e+002	-7.250256e+001	3.303427e+001	-1.469657e+002	-8.936991e-002	-1.689619e+000	-1.689619e+000	
5.650000e-001	-1.564194e-001	-2.161265e+000	-2.161265e+000	-6.506495e+001	2.546901e+001	-3.345310e+002	-6.036459e+001	6.502540e+001	-1.149746e+002	-9.734211e-002	-1.740007e+000	-1.740007e+000	
5.660000e-001	-1.602956e-001	-2.178767e+000	-2.178767e+000	-6.326693e+001	3.044348e+001	-3.295565e+002	-7.092278e+001	-2.776072e+000	-1.827761e+002	-9.078302e-002	-1.788199e+000	-1.788199e+000	
5.670000e-001	-1.643701e-001	-2.253118e+000	-2.253118e+000	-6.913774e+001	8.435281e+001	-2.756472e+002	-7.355616e+001	4.127894e+001	-1.387211e+002	-8.631441e-002	-1.700333e+000	-1.700333e+000	
5.680000e-001	-1.747615e-001	-2.113057e+000	-2.113057e+000	-6.529465e+001	5.041437e+000	-3.549586e+002	-6.989796e+001	8.752643e+001	-9.247357e+001	-9.618283e-002	-1.755785e+000	-1.755785e+000	
5.690000e-001	-1.614734e-001	-2.182182e+000	-2.182182e+000	-7.553794e+001	-7.882996e+001	-4.388300e+002	-6.462778e+001	6.378315e+001	-1.162168e+002	-9.810654e-002	-1.710475e+000	-1.710475e+000	
5.700000e-001	-1.595137e-001	-2.170854e+000	-2.170854e+000	-6.744195e+001	2.918974e+001	-3.308103e+002	-6.419126e+001	6.165599e+001	-1.183440e+002	-1.025783e-001	-1.778312e+000	-1.778312e+000	
5.710000e-001	-1.657721e-001	-2.120383e+000	-2.120383e+000	-6.624445e+001	-3.144251e+001	-3.914425e+002	-6.429122e+001	-2.196660e+001	-2.019666e+002	-8.450399e-002	-1.789820e+000	-1.789820e+000	
5.720000e-001	-1.639545e-001	-2.243187e+000	-2.243187e+000	-7.058866e+001	-4.311013e+001	-4.031101e+002	-6.716960e+001	-2.417824e+000	-1.824178e+002	-9.316631e-002	-1.732713e+000	-1.732713e+000	
5.730000e-001	-1.577712e-001	-2.160395e+000	-2.160395e+000	-5.980150e+001	1.318137e+001	-3.468186e+002	-7.796546e+001	8.707679e+001	-9.292321e+001	-8.712959e-002	-1.762417e+000	-1.762417e+000	
5.740000e-001	-1.665192e-001	-2.165660e+000	-2.165660e+000	-6.583553e+001	4.326476e+001	-3.167352e+002	-6.759981e+001	-7.671252e+001	-7.671252e+001	-9.210273e-002	-1.774410e+000	-1.774410e+000	
5.750000e-001	-1.584007e-001	-2.227241e+000	-2.227241e+000	-6.858347e+001	-8.119602e+001	-4.411960e+002	-6.013033e+001	-7.660785e+001	-7.660785e+001	-8.901019e-002	-1.838605e+000	-1.838605e+000	
5.760000e-001	-1.642672e-001	-2.238098e+000	-2.238098e+000	-6.779524e+001	5.808109e+001	-3.019189e+002	-6.312171e+001	8.941773e+001	-9.058227e+001	-8.865826e-002	-1.683169e+000	-1.683169e+000	
5.770000e-001	-1.669031e-001	-2.150228e+000	-2.150228e+000	-6.479376e+001	-6.470309e+001	-4.247031e+002	-6.743108e+001	5.271836e+001	-1.272816e+002	-9.690179e-002	-1.773078e+000	-1.773078e+000	
5.780000e-001	-1.625402e-001	-2.260625e+000	-2.260625e+000	-6.219713e+001	-5.008389e+001	-4.100839e+002	-6.999933e+001	7.045998e+001	-1.095400e+002	-9.727774e-002	-1.803102e+000	-1.803102e+000	
5.790000e-001	-1.574721e-001	-2.214149e+000	-2.214149e+000	-6.649706e+001	-4.083358e+001	-4.008336e+002	-7.041315e+001	-8.045402e+001	-8.045402e+001	-9.200544e-002	-1.766684e+000	-1.766684e+000	
5.800000e-001	-1.585202e-001	-2.224621e+000	-2.224621e+000	-6.437061e+001	8.929991e+001	-2.707001e+002	-6.687284e+001	-8.255611e+001	-8.255611e+001	-1.056634e-001	-1.778399e+000	-1.778399e+000	
5.810000e-001	-1.680237e-001	-2.188795e+000	-2.188795e+000	-7.187657e+001	2.640000e+001	-3.336000e+002	-6.994168e+001	2.256602e+001	2.256602e+001	-8.642467e-002	-1.742952e+000	-1.742952e+000	
5.820000e-001	-1.668848e-001	-2.221037e+000	-2.221037e+000	-6.118374e+001	-2.513124e+001	-3.851312e+002	-6.344531e+001	-3.015383e+000	-3.015383e+000	-9.237982e-002	-1.828295e+000	-1.828295e+000	
5.830000e-001	-1.593844e-001	-2.267765e+000	-2.267765e+000	-7.090424e+001	-4.384321e+001	-4.038432e+002	-6.125757e+001	7.523463e+001	7.523463e+001	-9.247417e-002	-1.751916e+000	-1.751916e+000	
5.840000e-001	-1.741251e-001	-2.179295e+000	-2.179295e+000	-6.524214e+001	-8.221688e+001	-4.422169e+002	-6.800267e+001	8.565247e+001	8.565247e+001	-9.614087e-002	-1.770707e+000	-1.770707e+000	
5.850000e-001	-1.577669e-001	-2.239750e+000	-2.239750e+000	-6.060057e+001	-5.946376e+001	-4.194638e+002	-6.333637e+001	-8.669198e+001	9.330802e+001	-8.508585e-002	-1.764304e+000	-1.764304e+000	
5.860000e-001	-1.623439e-001	-2.208774e+000	-2.208774e+000	-7.310555e+001	-4.753029e+001	-4.075303e+002	-5.813726e+001	-3.312660e+000	1.766873e+002	-9.341812e-002	-1.732047e+000	-1.732047e+000	
5.870000e-001	-1.582153e-001	-2.223609e+000	-2.223609e+000	-6.758592e+001	4.825711e+001	-3.117429e+002	-7.396000e+001	-2.127790e+001	1.587221e+002	-9.902150e-002	-1.762618e+000	-1.762618e+000	
5.880000e-001	-1.561736e-001	-2.168066e+000	-2.168066e+000	-7.161840e+001	-7.846248e+001	-4.384625e+002	-6.010970e+001	-2.814812e+001	1.518519e+002	-9.759703e-002	-1.786170e+000	-1.786170e+000	
5.890000e-001	-1.720716e-001	-2.270405e+000	-2.270405e+000	-6.499069e+001	-8.727440e+000	-3.687274e+002	-6.943284e+001	2.747724e+001	2.074772e+002	-1.023180e-001	-1.782170e+000	-1.782170e+000	
5.900000e-001	-1.563477e-001	-2.231829e+000	-2.231829e+000	-6.173027e+001	-8.320842e+001	-4.432084e+002	-7.319251e+001	7.377995e+000	1.873780e+002	-9.323235e-002	-1.785336e+000	-1.785336e+000	
5.910000e-001	-1.605165e-001	-2.217511e+000	-2.217511e+000	-6.307360e+001	3.590876e+001	-3.240912e+002	-8.629072e+001	-4.314622e+001	1.368538e+002	-9.978573e-002	-1.765117e+000	-1.765117e+000	
5.920000e-001	-1.528061e-001	-2.213015e+000	-2.213015e+000	-6.726677e+001	7.631582e+001	-2.836842e+002	-6.861821e+001	-2.912876e+001	1.508712e+002	-9.481275e-002	-1.729343e+000	-1.729343e+000	
5.930000e-001	-1.670103e-001	-2.257854e+000	-2.257854e+000	-6.595630e+001	-8.657236e+001	-2.665724e+002	-5.905759e+001	6.295572e+001	2.429557e+002	-8.881064e-002	-1.717894e+000	-1.717894e+000	
5.940000e-001	-1.623050e-001	-2.284987e+000	-2.284987e+000	-6.188400e+001	7.349640e+001	-2.865036e+002	-6.890155e+001	3.220020e+001	2.122002e+002	-9.396047e-002	-1.741387e+000	-1.741387e+000	
5.950000e-001	-1.523830e-001	-2.228844e+000	-2.228844e+000	-6.864596e+001	1.096642e+001	-3.490336e+002	-6.929908e+001	-2.081793e+001	1.591821e+002	-9.759101e-002	-1.722605e+000	-1.722605e+000	
5.960000e-001	-1.544459e-001	-2.320204e+000	-2.320204e+000	-8.588863e+001	-6.516249e+001	-4.251625e+002	-5.910241e+001	7.798892e+001	2.579889e+002	-9.784628e-002	-1.792717e+000	-1.792717e+000	
5.970000e-001	-1.599781e-001	-2.260805e+000	-2.260805e+000	-6.239604e+001	-1.466427e+001	-3.746643e+002	-6.115092e+001	2.398838e+001	2.039884e+002	-1.004317e-001	-1.809672e+000	-1.809672e+000	
5.980000e-001	-1.573562e-001	-2.287079e+000	-2.287079e+000	-6.442088e+001	3.507901e+000	-3.564921e+002	-6.404955e+001	-8.248130e+001	9.751870e+001	-9.289644e-002	-1.790814e+000	-1.790814e+000	
5.990000e-001	-1.701475e-001	-2.243272e+000	-2.243272e+000	-6.957418e+001	3.082667e+001	-3.291733e+002	-7.190469e+001	3.961908e+001	2.196191e+002	-9.679073e-002	-1.843562e+000	-1.843562e+000	
6.000000e-001	-1.570349e-001	-2.323214e+000	-2.323214e+000	-6.865312e+001	-1.955126e+001	-3.795513e+002	-6.343315e+001	-7.049966e+001	1.095003e+002	-9.258942e-002	-1.738413e+000	-1.738413e+000	
6.010000e-001	-1.615417e-001	-2.300803e+000	-2.300803e+000	-5.840955e+001	-7.401619e+001	-4.340162e+002	-6.864423e+001	5.258050e+001	2.325805e+002	-9.674608e-002	-1.868960e+000	-1.868960e+000	
6.020000e-001	-1.592086e-001	-2.262044e+000	-2.262044e+000	-6.704260e+001	3.815625e+001	-3.218438e+002	-6.576652e+001	-8.098645e+001	9.901355e+001	-9.061585e-002	-1.808141e+000	-1.808141e+000	
6.030000e-001	-1.458771e-001	-2.353851e+000	-2.353851e+000	-7.940107e+001	-9.676067e+000	-3.696761e+002	-6.916052e+001	-4.987298e+001	1.301270e+002	-8.852800e-002	-1.765027e+000	-1.765027e+000	
6.040000e-001	-1.762695e-001	-2.355788e+000	-2.355788e+000	-6.870329e+001	7.770676e+001	-2.822932e+002	-6.239772e+001	-2.665151e+001	1.533485e+002	-8.672332e-002	-1.891752e+000	-1.891752e+000	
6.050000e-001	-1.623095e-001	-2.295828e+000	-2.295828e+000	-6.776657e+001	7.425868e+001	-2.857413e+002	-7.105226e+001	-1.580787e+001	1.641921e+002	-9.476017e-002	-1.865760e+000	-1.865760e+000	
6.060000e-001	-1.596469e-001	-2.343385e+000	-2.343385e+000	-6.491224e+001	2.448351e+001	-3.355165e+002	-6.555456e+001	8.004408e+001	2.600441e+002	-9.393466e-002	-1.804583e+000	-1.804583e+000	
6.070000e-001	-1.569069e-001	-2.319330e+000	-2.319330e+000	-6.098061e+001	8.837576e+001	-2.716242e+002	-6.564537e+001	9.717273e+000	1.897173e+002	-1.000341e-001	-1.812159e+000	-1.812159e+000	
6.080000e-001	-1.670006e-001	-2.391098e+000	-2.391098e+000	-6.057044e+001	-4.718627e+001	-4.071863e+002	-6.058641e+001	3.264278e+001	2.126428e+002	-9.830400e-002	-1.794737e+000	-1.794737e+000	
6.090000e-001	-1.564326e-001	-2.363839e+000	-2.363839e+000	-6.071207e+001	5.423975e+001	-3.057603e+002	-6.527929e+001	5.526117e+001	2.352612e+002	-9.923092e-002	-1.845593e+000	-1.845593e+000	
6.100000e-001	-1.742244e-001	-2.351465e+000	-2.351465e+000	-6.900445e+001	3.262963e+001	-3.273704e+002	-6.924377e+001	6.195387e+001	2.419539e+002	-9.201428e-002	-1.905751e+000	-1.905751e+000	
6.110000e-001	-1.674859e-001	-2.390713e+000	-2.390713e+000	-6.232721e+001	8.276552e+001	-2.772345e+002	-6.271836e+001	-7.415495e+001	1.058450e+002	-1.014046e-001	-1.807189e+000	-1.807189e+000	
6.120000e-001	-1.660553e-001	-2.476654e+000	-2.476654e+000	-6.637672e+001	-5.473041e+001	-4.147304e+002	-7.620215e+001	5.711035e+000	1.857110e+002	-1.099268e-001	-1.875352e+000	-1.875352e+000	
6.130000e-001	-1.574315e-001	-2.405772e+000	-2.405772e+000	-6.456045e+001	2.865587e+001	-3.313441e+002	-7.563652e+001	-7.002933e+001	1.099707e+002	-9.657536e-002	-1.861211e+000	-1.861211e+000	
6.140000e-001	-1.616044e-001	-2.413994e+000	-2.413994e+000	-6.353659e+001	1.003233e+001	-3.499677e+002	-7.271101e+001	-6.599151e+001	1.140085e+002	-8.992859e-002	-1.839493e+000	-1.839493e+000	
6.150000e-001	-1.661065e-001	-2.430721e+000	-2.430721e+000	-5.973421e+001	3.666519e+001	-3.233348e+002	-7.176137e+001	-1.135195e+001	1.686481e+002	-9.281123e-002	-1.870845e+000	-1.870845e+000	
6.160000e-001	-1.606776e-001	-2.382712e+000	-2.382712e+000	-6.891945e+001	-8.221428e+001	-4.422143e+002	-6.485762e+001	-7.913871e+001	1.008613e+002	-9.176081e-002	-1.898911e+000	-1.898911e+000	
6.170000e-001	-1.588606e-001	-2.474377e+000	-2.474377e+000	-6.360300e+001	-7.839622e+001	-4.383962e+002	-7.044549e+001	8.370505e+001	8.370505e+001	-1.053902e-001	-1.940775e+000	-1.940775e+000	
6.180000e-001	-1.569824e-001	-2.456029e+000	-2.456029e+000	-7.326782e+001	6.603750e+001	-4.739625e+002	-6.543178e+001	2.697184e+001	2.697184e+001	-9.578521e-002	-1.861908e+000	-1.861908e+000	
