Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.140000e-001	-1.548634e-001	-2.095065e+000	-2.095065e+000	-6.824601e+001	-3.357374e+001	1.464263e+002	-6.662333e+001	7.972225e+001	-1.002777e+002	-9.154366e-002	-1.591815e+000	-1.591815e+000	
5.150000e-001	-1.499208e-001	-2.119962e+000	-2.119962e+000	-7.543133e+001	-5.393353e+001	1.260665e+002	-5.944548e+001	-2.669209e+001	-2.066921e+002	-9.343888e-002	-1.669499e+000	-1.669499e+000	
5.160000e-001	-1.663091e-001	-2.114651e+000	-2.114651e+000	-6.229362e+001	7.110668e+001	2.511067e+002	-6.654910e+001	4.494026e+001	-1.350597e+002	-8.975395e-002	-1.648755e+000	-1.648755e+000	
5.170000e-001	-1.480989e-001	-2.111410e+000	-2.111410e+000	-6.644714e+001	-8.084944e+001	2.791506e+002	-6.561635e+001	-8.628690e+001	-2.662869e+002	-1.003444e-001	-1.607182e+000	-1.607182e+000	
5.180000e-001	-1.601716e-001	-2.113738e+000	-2.113738e+000	-6.413890e+001	5.254530e+001	4.125453e+002	-6.884527e+001	7.481247e+001	-2.851875e+002	-9.510002e-002	-1.642073e+000	-1.642073e+000	
5.190000e-001	-1.658320e-001	-2.154965e+000	-2.154965e+000	-6.963748e+001	-5.782064e+001	3.021794e+002	-5.877314e+001	3.444220e+001	-3.255578e+002	-9.228944e-002	-1.729407e+000	-1.729407e+000	
5.200000e-001	-1.643318e-001	-2.117444e+000	-2.117444e+000	-6.427359e+001	-1.050594e+001	3.494941e+002	-7.014152e+001	-2.054219e+001	-3.805422e+002	-9.859870e-002	-1.654061e+000	-1.654061e+000	
5.210000e-001	-1.633658e-001	-2.106371e+000	-2.106371e+000	-7.449620e+001	-4.388568e+001	3.161143e+002	-6.416723e+001	4.648994e+001	-3.135101e+002	-1.084479e-001	-1.687985e+000	-1.687985e+000	
5.220000e-001	-1.498356e-001	-2.092046e+000	-2.092046e+000	-7.227381e+001	-6.668481e+001	2.933152e+002	-6.655158e+001	5.361270e+001	-3.063873e+002	-9.235289e-002	-1.673224e+000	-1.673224e+000	
5.230000e-001	-1.554107e-001	-2.127830e+000	-2.127830e+000	-6.614422e+001	-8.448988e+001	2.755101e+002	-6.759522e+001	-4.774963e+001	-4.077496e+002	-9.461488e-002	-1.668310e+000	-1.668310e+000	
5.240000e-001	-1.662556e-001	-2.139717e+000	-2.139717e+000	-6.512356e+001	-4.053236e+001	3.194676e+002	-6.631418e+001	-8.959421e+001	-4.495942e+002	-1.002547e-001	-1.651668e+000	-1.651668e+000	
5.250000e-001	-1.710517e-001	-2.183900e+000	-2.183900e+000	-7.001154e+001	-6.949301e+001	2.905070e+002	-9.047145e+001	2.704385e+001	-3.329562e+002	-9.154172e-002	-1.719921e+000	-1.719921e+000	
5.260000e-001	-1.529967e-001	-2.212432e+000	-2.212432e+000	-7.067573e+001	4.838803e+001	4.083880e+002	-7.197563e+001	-7.743114e+001	-4.374311e+002	-9.311456e-002	-1.706703e+000	-1.706703e+000	
5.270000e-001	-1.519462e-001	-2.140261e+000	-2.140261e+000	-6.078311e+001	6.068021e+001	4.206802e+002	-7.178105e+001	-6.988610e+001	-4.298861e+002	-9.319104e-002	-1.665392e+000	-1.665392e+000	
5.280000e-001	-1.565776e-001	-2.200745e+000	-2.200745e+000	-6.921284e+001	5.248811e+001	4.124881e+002	-7.106215e+001	3.387790e+001	-3.261221e+002	-1.105134e-001	-1.792320e+000	-1.792320e+000	
5.290000e-001	-1.579344e-001	-2.237589e+000	-2.237589e+000	-9.271168e+001	-6.692522e+001	2.930748e+002	-6.865506e+001	8.435456e+001	-2.756454e+002	-1.050815e-001	-1.697821e+000	-1.697821e+000	
5.300000e-001	-1.659266e-001	-2.190948e+000	-2.190948e+000	-5.957514e+001	-8.537647e+001	2.746235e+002	-6.380895e+001	-5.357911e+001	-4.135791e+002	-9.438484e-002	-1.696810e+000	-1.696810e+000	
5.310000e-001	-1.528969e-001	-2.203252e+000	-2.203252e+000	-7.090038e+001	3.370586e+001	3.937059e+002	-5.851563e+001	4.829215e+001	-3.117079e+002	-9.276063e-002	-1.744998e+000	-1.744998e+000	
5.320000e-001	-1.629414e-001	-2.258329e+000	-2.258329e+000	-7.143754e+001	-6.225062e+001	2.977494e+002	-8.062973e+001	5.875503e+001	-3.012450e+002	-9.222057e-002	-1.739055e+000	-1.739055e+000	
5.330000e-001	-1.522274e-001	-2.193813e+000	-2.193813e+000	-6.207502e+001	-3.320212e+001	3.267979e+002	-7.286201e+001	-3.454518e+001	-3.945452e+002	-1.048276e-001	-1.735227e+000	-1.735227e+000	
5.340000e-001	-1.576013e-001	-2.206745e+000	-2.206745e+000	-6.788276e+001	5.164881e+001	4.116488e+002	-7.558691e+001	2.265719e+000	-3.577343e+002	-9.403256e-002	-1.656071e+000	-1.656071e+000	
5.350000e-001	-1.596748e-001	-2.203797e+000	-2.203797e+000	-7.296464e+001	6.862126e+001	4.286213e+002	-7.794699e+001	-6.931272e+001	-4.293127e+002	-1.073428e-001	-1.786896e+000	-1.786896e+000	
5.360000e-001	-1.698774e-001	-2.236418e+000	-2.236418e+000	-6.217040e+001	-2.977323e+001	3.302268e+002	-6.919750e+001	7.621371e+001	-4.637863e+002	-9.914460e-002	-1.772698e+000	-1.772698e+000	
5.370000e-001	-1.701066e-001	-2.191467e+000	-2.191467e+000	-6.365877e+001	-1.847953e+001	3.415205e+002	-9.084295e+001	1.794336e+001	-5.220566e+002	-9.696288e-002	-1.772458e+000	-1.772458e+000	
5.380000e-001	-1.643345e-001	-2.196048e+000	-2.196048e+000	-6.157949e+001	2.691460e+001	3.869146e+002	-6.276533e+001	-8.926085e+001	-6.292608e+002	-9.714535e-002	-1.725328e+000	-1.725328e+000	
5.390000e-001	-1.628699e-001	-2.214236e+000	-2.214236e+000	-5.712756e+001	6.374684e+001	4.237468e+002	-5.944699e+001	7.486510e+001	-6.451349e+002	-8.748446e-002	-1.768432e+000	-1.768432e+000	
5.400000e-001	-1.617099e-001	-2.176599e+000	-2.176599e+000	-7.070494e+001	3.632502e+001	3.963250e+002	-6.733820e+001	6.754148e+001	-6.524585e+002	-9.684145e-002	-1.705633e+000	-1.705633e+000	
5.410000e-001	-1.705786e-001	-2.208571e+000	-2.208571e+000	-6.723010e+001	3.349958e+001	3.934996e+002	-5.998936e+001	-5.680646e+001	-7.768065e+002	-9.657386e-002	-1.778217e+000	-1.778217e+000	
5.420000e-001	-1.609006e-001	-2.201379e+000	-2.201379e+000	-6.844425e+001	1.469700e+000	3.614697e+002	-5.639311e+001	6.723365e+001	-6.527664e+002	-1.102663e-001	-1.744456e+000	-1.744456e+000	
5.430000e-001	-1.649921e-001	-2.238110e+000	-2.238110e+000	-7.339569e+001	7.252779e+001	4.325278e+002	-6.247993e+001	7.485246e+001	-6.451475e+002	-9.519228e-002	-1.826524e+000	-1.826524e+000	
5.440000e-001	-1.671028e-001	-2.219069e+000	-2.219069e+000	-6.522509e+001	-3.764105e+001	3.223590e+002	-6.596415e+001	-6.668435e+001	-6.066843e+002	-8.180040e-002	-1.767133e+000	-1.767133e+000	
5.450000e-001	-1.575089e-001	-2.158553e+000	-2.158553e+000	-6.239402e+001	8.994125e+001	4.499413e+002	-6.218441e+001	7.920667e+001	-6.407933e+002	-9.795384e-002	-1.726427e+000	-1.726427e+000	
5.460000e-001	-1.618456e-001	-2.191187e+000	-2.191187e+000	-6.593714e+001	8.957777e+001	4.495778e+002	-6.313901e+001	-7.064094e+001	-6.106409e+002	-9.970380e-002	-1.753357e+000	-1.753357e+000	
5.470000e-001	-1.550080e-001	-2.224839e+000	-2.224839e+000	-6.552981e+001	8.102532e+001	4.410253e+002	-6.752292e+001	-1.562050e+001	-5.556205e+002	-9.507087e-002	-1.740190e+000	-1.740190e+000	
5.480000e-001	-1.747331e-001	-2.260516e+000	-2.260516e+000	-6.165818e+001	-7.027458e+001	4.697254e+002	-6.191736e+001	-5.023808e+001	-5.902381e+002	-9.326359e-002	-1.760935e+000	-1.760935e+000	
5.490000e-001	-1.682509e-001	-2.232216e+000	-2.232216e+000	-6.532730e+001	5.292159e+001	5.929216e+002	-6.311975e+001	-2.934896e+001	-5.693490e+002	-9.694207e-002	-1.796159e+000	-1.796159e+000	
5.500000e-001	-1.755873e-001	-2.309913e+000	-2.309913e+000	-6.754780e+001	4.093648e+001	5.809365e+002	-6.770281e+001	5.421367e+001	-4.857863e+002	-1.006997e-001	-1.767656e+000	-1.767656e+000	
5.510000e-001	-1.693294e-001	-2.219504e+000	-2.219504e+000	-6.498907e+001	4.518780e+001	5.851878e+002	-6.123231e+001	-5.699872e+001	-5.969987e+002	-9.383285e-002	-1.797043e+000	-1.797043e+000	
5.520000e-001	-1.612629e-001	-2.218135e+000	-2.218135e+000	-6.218187e+001	4.960201e+001	5.896020e+002	-6.595749e+001	-7.914512e+001	-6.191451e+002	-1.089414e-001	-1.755650e+000	-1.755650e+000	
5.530000e-001	-1.655239e-001	-2.214631e+000	-2.214631e+000	-7.194110e+001	5.855693e+001	5.985569e+002	-6.060105e+001	-7.273680e+001	-6.127368e+002	-1.021130e-001	-1.770360e+000	-1.770360e+000	
5.540000e-001	-1.652428e-001	-2.154571e+000	-2.154571e+000	-6.166697e+001	6.454492e+001	6.045449e+002	-7.180320e+001	6.967357e+000	-5.330326e+002	-8.973370e-002	-1.740785e+000	-1.740785e+000	
5.550000e-001	-1.685081e-001	-2.288798e+000	-2.288798e+000	-6.564973e+001	-5.604226e+001	4.839577e+002	-6.702672e+001	2.543516e+001	-5.145648e+002	-1.014809e-001	-1.759953e+000	-1.759953e+000	
5.560000e-001	-1.675402e-001	-2.147233e+000	-2.147233e+000	-7.448620e+001	1.890352e+000	5.418904e+002	-6.498116e+001	-3.462242e+001	-5.746224e+002	-9.190237e-002	-1.850452e+000	-1.850452e+000	
5.570000e-001	-1.603400e-001	-2.225276e+000	-2.225276e+000	-6.880637e+001	-6.723282e+001	4.727672e+002	-6.186929e+001	3.829694e+001	-5.017031e+002	-1.093095e-001	-1.720211e+000	-1.720211e+000	
5.580000e-001	-1.551751e-001	-2.145704e+000	-2.145704e+000	-6.631409e+001	-7.148004e+001	4.685200e+002	-6.414505e+001	2.439929e+001	-5.156007e+002	-9.249061e-002	-1.782762e+000	-1.782762e+000	
5.590000e-001	-1.682336e-001	-2.200306e+000	-2.200306e+000	-6.509903e+001	-8.548241e+001	4.545176e+002	-6.752661e+001	5.783474e+001	-4.821653e+002	-8.994578e-002	-1.811347e+000	-1.811347e+000	
5.600000e-001	-1.715890e-001	-2.220540e+000	-2.220540e+000	-6.595070e+001	1.574641e+001	5.557464e+002	-7.672020e+001	9.454192e+000	-5.305458e+002	-8.743595e-002	-1.719206e+000	-1.719206e+000	
5.610000e-001	-1.703730e-001	-2.147723e+000	-2.147723e+000	-6.875527e+001	-2.713272e+001	5.128673e+002	-6.801118e+001	5.448866e+001	-4.855113e+002	-1.020859e-001	-1.695148e+000	-1.695148e+000	
5.620000e-001	-1.744542e-001	-2.196481e+000	-2.196481e+000	-6.608175e+001	9.672012e+000	5.496720e+002	-7.247667e+001	7.323775e+001	-4.667623e+002	-8.434400e-002	-1.701161e+000	-1.701161e+000	
5.630000e-001	-1.701317e-001	-2.223943e+000	-2.223943e+000	-6.847840e+001	-4.645546e+001	4.935445e+002	-6.743269e+001	-7.058335e+001	-4.305834e+002	-9.614935e-002	-1.835653e+000	-1.835653e+000	
5.640000e-001	-1.649495e-001	-2.157305e+000	-2.157305e+000	-6.291113e+001	6.519799e+001	6.051980e+002	-6.768862e+001	-2.875226e+001	-3.887523e+002	-9.043324e-002	-1.787130e+000	-1.787130e+000	
5.650000e-001	-1.765125e-001	-2.136157e+000	-2.136157e+000	-6.478137e+001	-7.552286e+001	6.444771e+002	-6.093058e+001	-7.442254e+001	-4.344225e+002	-1.030260e-001	-1.731345e+000	-1.731345e+000	
5.660000e-001	-1.633023e-001	-2.118105e+000	-2.118105e+000	-6.865193e+001	3.380056e+001	7.538006e+002	-6.744069e+001	-5.224532e+001	-4.122453e+002	-8.846916e-002	-1.740944e+000	-1.740944e+000	
5.670000e-001	-1.686525e-001	-2.194857e+000	-2.194857e+000	-6.306813e+001	-2.977417e+001	6.902258e+002	-6.854108e+001	-3.471645e+001	-3.947164e+002	-1.002852e-001	-1.769117e+000	-1.769117e+000	
5.680000e-001	-1.766554e-001	-2.220493e+000	-2.220493e+000	-6.661343e+001	6.642690e+001	7.864269e+002	-6.160985e+001	-7.574083e+001	-4.357408e+002	-9.644161e-002	-1.730221e+000	-1.730221e+000	
5.690000e-001	-1.696406e-001	-2.260666e+000	-2.260666e+000	-6.720289e+001	6.748208e+001	7.874821e+002	-6.265006e+001	3.931096e+001	-3.206890e+002	-9.334380e-002	-1.700919e+000	-1.700919e+000	
5.700000e-001	-1.644827e-001	-2.208020e+000	-2.208020e+000	-6.745154e+001	-5.818904e+001	6.618110e+002	-7.320428e+001	-5.216966e+001	-4.121697e+002	-1.000982e-001	-1.757652e+000	-1.757652e+000	
5.710000e-001	-1.578829e-001	-2.202812e+000	-2.202812e+000	-8.430807e+001	4.005067e+001	7.600507e+002	-6.826426e+001	-7.416717e+000	-3.674167e+002	-8.870893e-002	-1.696865e+000	-1.696865e+000	
5.720000e-001	-1.840634e-001	-2.237060e+000	-2.237060e+000	-6.427123e+001	-1.342411e+001	7.065759e+002	-7.205127e+001	2.266495e+001	-3.373351e+002	-9.093879e-002	-1.733773e+000	-1.733773e+000	
5.730000e-001	-1.675851e-001	-2.146846e+000	-2.146846e+000	-6.464441e+001	6.469007e+001	7.846901e+002	-6.293758e+001	-5.284377e+001	-4.128438e+002	-9.131061e-002	-1.776325e+000	-1.776325e+000	
5.740000e-001	-1.721302e-001	-2.274625e+000	-2.274625e+000	-6.738592e+001	-5.185505e+001	6.681450e+002	-5.971301e+001	7.783428e+001	-2.821657e+002	-9.720710e-002	-1.744169e+000	-1.744169e+000	
5.750000e-001	-1.684796e-001	-2.248416e+000	-2.248416e+000	-6.317926e+001	6.822065e+001	7.882206e+002	-6.385812e+001	-6.272449e+001	-2.427245e+002	-9.278381e-002	-1.817802e+000	-1.817802e+000	
5.760000e-001	-1.593998e-001	-2.236488e+000	-2.236488e+000	-5.878824e+001	-7.746236e+000	7.122538e+002	-6.886272e+001	-3.041665e+001	-2.104166e+002	-8.820794e-002	-1.697508e+000	-1.697508e+000	
5.770000e-001	-1.644379e-001	-2.197974e+000	-2.197974e+000	-7.356965e+001	-5.215328e+001	6.678467e+002	-7.852889e+001	2.975035e+001	-1.502496e+002	-9.717984e-002	-1.759088e+000	-1.759088e+000	
5.780000e-001	-1.674194e-001	-2.217050e+000	-2.217050e+000	-7.662258e+001	7.115924e+001	7.911592e+002	-7.578671e+001	2.093869e+000	-1.779061e+002	-9.443374e-002	-1.700373e+000	-1.700373e+000	
5.790000e-001	-1.666471e-001	-2.194100e+000	-2.194100e+000	-6.676161e+001	6.219365e+001	7.821937e+002	-6.738337e+001	7.989956e+001	-1.001004e+002	-9.140848e-002	-1.774431e+000	-1.774431e+000	
5.800000e-001	-1.615640e-001	-2.246851e+000	-2.246851e+000	-6.754585e+001	4.359846e+001	7.635985e+002	-8.395528e+001	6.997271e+001	-1.100273e+002	-1.000266e-001	-1.721545e+000	-1.721545e+000	
5.810000e-001	-1.705944e-001	-2.195333e+000	-2.195333e+000	-6.306428e+001	-4.455082e+001	6.754492e+002	-6.196021e+001	-6.417763e+001	-2.441776e+002	-9.169396e-002	-1.781509e+000	-1.781509e+000	
5.820000e-001	-1.794139e-001	-2.222824e+000	-2.222824e+000	-6.968884e+001	-6.282105e+001	6.571790e+002	-6.161352e+001	-8.745286e+001	-2.674529e+002	-9.940268e-002	-1.746309e+000	-1.746309e+000	
5.830000e-001	-1.668718e-001	-2.260695e+000	-2.260695e+000	-5.712349e+001	-6.878534e+001	6.512147e+002	-7.190238e+001	5.730619e+001	-3.026938e+002	-9.530203e-002	-1.780374e+000	-1.780374e+000	
5.840000e-001	-1.681262e-001	-2.204135e+000	-2.204135e+000	-8.315227e+001	-4.099672e+001	6.790033e+002	-7.072282e+001	-2.376159e+001	-3.837616e+002	-9.448043e-002	-1.800817e+000	-1.800817e+000	
5.850000e-001	-1.574829e-001	-2.187031e+000	-2.187031e+000	-6.428679e+001	-1.472620e+001	7.052738e+002	-7.135995e+001	-5.518778e+001	-4.151878e+002	-1.018183e-001	-1.839721e+000	-1.839721e+000	
5.860000e-001	-1.668132e-001	-2.220012e+000	-2.220012e+000	-8.337655e+001	-3.424329e+001	6.857567e+002	-6.719159e+001	4.522229e+001	-3.147777e+002	-8.807264e-002	-1.760342e+000	-1.760342e+000	
5.870000e-001	-1.684669e-001	-2.183036e+000	-2.183036e+000	-7.456380e+001	2.932004e+001	7.493200e+002	-7.041792e+001	7.718166e+001	-2.828183e+002	-1.064895e-001	-1.781252e+000	-1.781252e+000	
5.880000e-001	-1.725961e-001	-2.153937e+000	-2.153937e+000	-7.328957e+001	4.842647e+001	7.684265e+002	-6.150508e+001	-7.756475e+001	-2.575648e+002	-9.600461e-002	-1.826191e+000	-1.826191e+000	
5.890000e-001	-1.736584e-001	-2.258739e+000	-2.258739e+000	-6.636537e+001	7.232148e+001	7.923215e+002	-7.127173e+001	3.628165e+000	-1.763718e+002	-9.008843e-002	-1.755171e+000	-1.755171e+000	
5.900000e-001	-1.694531e-001	-2.296314e+000	-2.296314e+000	-7.348760e+001	-1.967110e+001	7.003289e+002	-6.522302e+001	5.513698e+000	-1.744863e+002	-1.037267e-001	-1.718974e+000	-1.718974e+000	
5.910000e-001	-1.828006e-001	-2.293213e+000	-2.293213e+000	-6.722419e+001	-6.218003e+001	6.578200e+002	-5.988317e+001	4.470852e+001	-1.352915e+002	-9.806172e-002	-1.881781e+000	-1.881781e+000	
5.920000e-001	-1.653251e-001	-2.209898e+000	-2.209898e+000	-6.039314e+001	-1.571510e+000	7.184285e+002	-6.787340e+001	-2.056823e+001	-2.005682e+002	-8.303847e-002	-1.729316e+000	-1.729316e+000	
5.930000e-001	-1.710442e-001	-2.211270e+000	-2.211270e+000	-6.518291e+001	1.753227e+001	7.375323e+002	-6.433481e+001	7.535581e+001	-1.046442e+002	-8.696216e-002	-1.800810e+000	-1.800810e+000	
5.940000e-001	-1.677752e-001	-2.246147e+000	-2.246147e+000	-6.532787e+001	-3.628848e+001	6.837115e+002	-6.079676e+001	-7.111963e+001	-7.111963e+001	-9.717621e-002	-1.810202e+000	-1.810202e+000	
5.950000e-001	-1.717453e-001	-2.258100e+000	-2.258100e+000	-7.218910e+001	6.514741e+001	7.851474e+002	-6.057821e+001	2.890709e+001	2.890709e+001	-8.964968e-002	-1.761622e+000	-1.761622e+000	
5.960000e-001	-1.625081e-001	-2.237206e+000	-2.237206e+000	-6.485026e+001	2.985759e+001	7.498576e+002	-7.036974e+001	6.619990e+001	6.619990e+001	-9.611103e-002	-1.903942e+000	-1.903942e+000	
5.970000e-001	-1.618779e-001	-2.324176e+000	-2.324176e+000	-6.975658e+001	-1.608530e+001	7.039147e+002	-6.266310e+001	-2.843321e+001	-2.843321e+001	-1.030786e-001	-1.808313e+000	-1.808313e+000	
5.980000e-001	-1.743894e-001	-2.301048e+000	-2.301048e+000	-6.527281e+001	-5.838877e+001	6.616112e+002	-6.160303e+001	1.943079e+001	1.943079e+001	-9.223851e-002	-1.864384e+000	-1.864384e+000	
5.990000e-001	-1.616497e-001	-2.324901e+000	-2.324901e+000	-8.617860e+001	-6.806549e+001	6.519345e+002	-6.194698e+001	7.101392e+001	7.101392e+001	-9.350905e-002	-1.816918e+000	-1.816918e+000	
6.000000e-001	-1.565144e-001	-2.305530e+000	-2.305530e+000	-5.833970e+001	3.185719e+001	7.518572e+002	-6.034138e+001	-7.291149e+001	1.070885e+002	-9.857194e-002	-1.860522e+000	-1.860522e+000	
6.010000e-001	-1.653391e-001	-2.347894e+000	-2.347894e+000	-6.884594e+001	-8.821682e+001	6.317832e+002	-7.154343e+001	8.220426e+001	8.220426e+001	-9.298943e-002	-1.847520e+000	-1.847520e+000	
6.020000e-001	-1.773777e-001	-2.283559e+000	-2.283559e+000	-6.558073e+001	-7.298806e+001	6.470119e+002	-6.370621e+001	8.121290e+001	8.121290e+001	-8.147700e-002	-1.769881e+000	-1.769881e+000	
6.030000e-001	-1.565445e-001	-2.312176e+000	-2.312176e+000	-7.885102e+001	6.160581e+001	7.816058e+002	-6.668806e+001	4.690667e+001	4.690667e+001	-8.983320e-002	-1.836069e+000	-1.836069e+000	
6.040000e-001	-1.635677e-001	-2.318617e+000	-2.318617e+000	-6.431617e+001	5.066155e+001	7.706616e+002	-5.799173e+001	8.013808e+001	8.013808e+001	-9.204386e-002	-1.890071e+000	-1.890071e+000	
6.050000e-001	-1.684658e-001	-2.305141e+000	-2.305141e+000	-6.654770e+001	7.610779e+001	7.961078e+002	-6.891026e+001	4.292055e+001	4.292055e+001	-9.151748e-002	-1.841470e+000	-1.841470e+000	
6.060000e-001	-1.721538e-001	-2.357410e+000	-2.357410e+000	-6.903387e+001	-3.578050e+001	6.842195e+002	-6.179878e+001	-3.087043e+001	-3.087043e+001	-1.001525e-001	-1.869921e+000	-1.869921e+000	
6.070000e-001	-1.742208e-001	-2.379967e+000	-2.379967e+000	-6.088923e+001	5.096596e+001	7.709660e+002	-6.546503e+001	-2.416952e+001	-2.416952e+001	-9.992915e-002	-1.804521e+000	-1.804521e+000	
6.080000e-001	-1.549448e-001	-2.408786e+000	-2.408786e+000	-7.011882e+001	-8.335985e+001	6.366401e+002	-6.886569e+001	4.788235e+001	4.788235e+001	-9.423216e-002	-1.793022e+000	-1.793022e+000	
6.090000e-001	-1.625790e-001	-2.346629e+000	-2.346629e+000	-7.581568e+001	7.326058e+000	7.273261e+002	-6.065666e+001	6.084217e+001	6.084217e+001	-8.326001e-002	-1.863861e+000	-1.863861e+000	
6.100000e-001	-1.729996e-001	-2.374690e+000	-2.374690e+000	-7.754054e+001	5.846721e+001	7.784672e+002	-6.423467e+001	5.442973e+001	5.442973e+001	-1.061895e-001	-1.863761e+000	-1.863761e+000	
6.110000e-001	-1.748516e-001	-2.414455e+000	-2.414455e+000	-6.200053e+001	-8.817783e+001	8.118222e+002	-6.518406e+001	2.165322e+001	2.165322e+001	-1.012914e-001	-1.827140e+000	-1.827140e+000	
6.120000e-001	-1.662118e-001	-2.384376e+000	-2.384376e+000	-6.238206e+001	5.522215e+001	7.752222e+002	-6.640988e+001	4.385788e+001	4.385788e+001	-1.004629e-001	-1.859786e+000	-1.859786e+000	
6.130000e-001	-1.569881e-001	-2.419427e+000	-2.419427e+000	-6.063286e+001	-8.169715e+001	6.383029e+002	-7.049191e+001	-3.979069e+001	-3.979069e+001	-9.295670e-002	-1.875627e+000	-1.875627e+000	
6.140000e-001	-1.789434e-001	-2.403724e+000	-2.403724e+000	-6.424347e+001	9.657850e+000	7.296579e+002	-6.855809e+001	-6.923937e+001	-6.923937e+001	-9.296160e-002	-1.851913e+000	-1.851913e+000	
6.150000e-001	-1.660080e-001	-2.395048e+000	-2.395048e+000	-7.599489e+001	-8.663092e+001	6.333691e+002	-7.114527e+001	-6.318380e+001	-6.318380e+001	-1.057301e-001	-1.858025e+000	-1.858025e+000	
6.160000e-001	-1.670956e-001	-2.401607e+000	-2.401607e+000	-6.171475e+001	4.071560e+001	7.607156e+002	-6.336874e+001	2.045052e+000	2.045052e+000	-1.009929e-001	-1.897162e+000	-1.897162e+000	
6.170000e-001	-1.598007e-001	-2.508142e+000	-2.508142e+000	-6.081105e+001	5.773588e+001	7.777359e+002	-6.232906e+001	6.502455e+001	6.502455e+001	-1.020295e-001	-2.015016e+000	-2.015016e+000	
6.180000e-001	-1.711270e-001	-2.458459e+000	-2.458459e+000	-6.383883e+001	-3.131287e+001	6.886871e+002	-6.260193e+001	7.029125e+001	7.029125e+001	-9.939515e-002	-1.905597e+000	-1.905597e+000	
