Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.350000e-001	-1.609417e-001	-2.154069e+000	-2.154069e+000	-6.068688e+001	-6.961605e+001	-2.496160e+002	-6.746966e+001	2.037214e+001	-6.996279e+002	-9.859355e-002	-1.689430e+000	-1.689430e+000	
5.360000e-001	-1.509641e-001	-2.150818e+000	-2.150818e+000	-7.282458e+001	-6.526028e+000	-1.865260e+002	-6.081062e+001	2.635386e+001	-6.936461e+002	-9.983651e-002	-1.723020e+000	-1.723020e+000	
5.370000e-001	-1.514846e-001	-2.101900e+000	-2.101900e+000	-6.322445e+001	6.379292e+001	-1.162071e+002	-7.282086e+001	2.175816e+001	-6.982418e+002	-9.197116e-002	-1.803092e+000	-1.803092e+000	
5.380000e-001	-1.436770e-001	-2.166205e+000	-2.166205e+000	-7.449803e+001	-1.944453e+001	-1.994445e+002	-6.713729e+001	5.870050e+001	-6.612995e+002	-9.167069e-002	-1.735793e+000	-1.735793e+000	
5.390000e-001	-1.597974e-001	-2.175740e+000	-2.175740e+000	-6.737524e+001	7.970763e+001	-1.002924e+002	-6.794837e+001	-2.035114e+001	-7.403511e+002	-9.237774e-002	-1.725886e+000	-1.725886e+000	
5.400000e-001	-1.474991e-001	-2.212150e+000	-2.212150e+000	-6.399988e+001	-8.202007e+000	-1.882020e+002	-8.175702e+001	-5.926693e+001	-7.792669e+002	-9.066257e-002	-1.655450e+000	-1.655450e+000	
5.410000e-001	-1.569966e-001	-2.216228e+000	-2.216228e+000	-7.733390e+001	8.698712e+001	-9.301288e+001	-7.252872e+001	5.743696e+001	-6.625630e+002	-9.813351e-002	-1.694032e+000	-1.694032e+000	
5.420000e-001	-1.550537e-001	-2.214819e+000	-2.214819e+000	-6.948248e+001	8.646410e+001	-9.353590e+001	-6.494891e+001	6.021626e+001	-6.597837e+002	-8.923939e-002	-1.767562e+000	-1.767562e+000	
5.430000e-001	-1.470454e-001	-2.143143e+000	-2.143143e+000	-6.940373e+001	2.566819e+001	-1.543318e+002	-6.525938e+001	-4.620154e+001	-7.662015e+002	-8.058951e-002	-1.745654e+000	-1.745654e+000	
5.440000e-001	-1.545035e-001	-2.187774e+000	-2.187774e+000	-7.075726e+001	7.664047e+001	-1.033595e+002	-6.384492e+001	6.709532e+001	-6.529047e+002	-8.863931e-002	-1.720935e+000	-1.720935e+000	
5.450000e-001	-1.475453e-001	-2.218297e+000	-2.218297e+000	-6.512639e+001	-7.137145e+001	-7.137145e+001	-6.156059e+001	4.352022e+001	-6.764798e+002	-9.436147e-002	-1.723939e+000	-1.723939e+000	
5.460000e-001	-1.485779e-001	-2.175584e+000	-2.175584e+000	-6.363136e+001	4.358707e+001	4.358707e+001	-7.342261e+001	-8.942803e+001	-8.094280e+002	-9.083513e-002	-1.751260e+000	-1.751260e+000	
5.470000e-001	-1.552230e-001	-2.156016e+000	-2.156016e+000	-6.086736e+001	1.875855e+001	1.875855e+001	-8.583839e+001	1.479837e+001	-7.052016e+002	-8.349419e-002	-1.749360e+000	-1.749360e+000	
5.480000e-001	-1.590381e-001	-2.223121e+000	-2.223121e+000	-7.788135e+001	-7.144531e+001	-7.144531e+001	-6.754512e+001	-1.390027e+001	-7.339003e+002	-9.795875e-002	-1.731537e+000	-1.731537e+000	
5.490000e-001	-1.584233e-001	-2.170333e+000	-2.170333e+000	-6.117095e+001	-5.749739e+001	-5.749739e+001	-6.237942e+001	6.113450e+001	-6.588655e+002	-9.943459e-002	-1.845953e+000	-1.845953e+000	
5.500000e-001	-1.540240e-001	-2.206734e+000	-2.206734e+000	-6.666461e+001	-7.515831e+001	-7.515831e+001	-6.593737e+001	-5.633867e+001	-7.763387e+002	-9.134398e-002	-1.815988e+000	-1.815988e+000	
5.510000e-001	-1.600383e-001	-2.144122e+000	-2.144122e+000	-6.921135e+001	8.191136e+000	8.191136e+000	-6.306050e+001	-8.066714e+000	-7.280667e+002	-9.745188e-002	-1.763771e+000	-1.763771e+000	
5.520000e-001	-1.488328e-001	-2.142686e+000	-2.142686e+000	-6.866647e+001	1.421254e+001	1.421254e+001	-8.333091e+001	2.440490e+001	-6.955951e+002	-9.450775e-002	-1.767196e+000	-1.767196e+000	
5.530000e-001	-1.521336e-001	-2.158739e+000	-2.158739e+000	-6.477225e+001	5.978119e+001	5.978119e+001	-6.813044e+001	4.653453e+000	-7.153465e+002	-8.949083e-002	-1.736017e+000	-1.736017e+000	
5.540000e-001	-1.492980e-001	-2.148949e+000	-2.148949e+000	-7.016018e+001	-2.554418e+001	-2.554418e+001	-7.693318e+001	-2.274623e+001	-7.427462e+002	-9.673892e-002	-1.745515e+000	-1.745515e+000	
5.550000e-001	-1.554665e-001	-2.239725e+000	-2.239725e+000	-7.375860e+001	4.476020e+000	4.476020e+000	-5.927978e+001	2.890459e+001	-6.910954e+002	-9.970368e-002	-1.749873e+000	-1.749873e+000	
5.560000e-001	-1.587502e-001	-2.203199e+000	-2.203199e+000	-5.725506e+001	6.106432e+001	6.106432e+001	-6.203037e+001	7.875565e+001	-6.412443e+002	-9.612725e-002	-1.756570e+000	-1.756570e+000	
5.570000e-001	-1.482424e-001	-2.210854e+000	-2.210854e+000	-6.907647e+001	4.003143e+001	4.003143e+001	-7.558765e+001	-6.895178e+001	-6.089518e+002	-9.209691e-002	-1.695306e+000	-1.695306e+000	
5.580000e-001	-1.597620e-001	-2.159102e+000	-2.159102e+000	-6.797492e+001	-1.682907e+001	-1.682907e+001	-6.253950e+001	-7.480075e+001	-6.148008e+002	-1.000252e-001	-1.739704e+000	-1.739704e+000	
5.590000e-001	-1.555170e-001	-2.186529e+000	-2.186529e+000	-6.121234e+001	-6.091929e+001	-6.091929e+001	-6.116960e+001	2.604605e+001	-5.139540e+002	-8.593255e-002	-1.746663e+000	-1.746663e+000	
5.600000e-001	-1.525591e-001	-2.158733e+000	-2.158733e+000	-7.199475e+001	-6.663650e+000	-6.663650e+000	-6.429511e+001	1.055870e+001	-5.294413e+002	-9.937058e-002	-1.793208e+000	-1.793208e+000	
5.610000e-001	-1.529624e-001	-2.158946e+000	-2.158946e+000	-7.044480e+001	-3.416693e+001	-3.416693e+001	-6.598221e+001	-1.810259e+001	-5.581026e+002	-8.403234e-002	-1.692054e+000	-1.692054e+000	
5.620000e-001	-1.622403e-001	-2.141879e+000	-2.141879e+000	-6.134687e+001	2.903223e+001	2.903223e+001	-6.049617e+001	-3.553060e+001	-5.755306e+002	-8.189445e-002	-1.799065e+000	-1.799065e+000	
5.630000e-001	-1.562698e-001	-2.185326e+000	-2.185326e+000	-7.271808e+001	-5.213103e+001	-5.213103e+001	-6.068935e+001	2.108696e+001	-5.189130e+002	-9.113691e-002	-1.830273e+000	-1.830273e+000	
5.640000e-001	-1.459890e-001	-2.166237e+000	-2.166237e+000	-6.407174e+001	2.705840e+001	2.705840e+001	-6.402813e+001	-8.893162e+001	-6.289316e+002	-8.816310e-002	-1.729098e+000	-1.729098e+000	
5.650000e-001	-1.528760e-001	-2.183238e+000	-2.183238e+000	-7.084294e+001	6.606411e+001	6.606411e+001	-6.838638e+001	8.861126e+001	-6.313887e+002	-9.105820e-002	-1.734331e+000	-1.734331e+000	
5.660000e-001	-1.601524e-001	-2.120917e+000	-2.120917e+000	-6.770143e+001	3.690945e+001	3.690945e+001	-7.049153e+001	-3.287277e+001	-7.528728e+002	-9.186807e-002	-1.741469e+000	-1.741469e+000	
5.670000e-001	-1.501780e-001	-2.194373e+000	-2.194373e+000	-6.110305e+001	4.374237e+001	4.374237e+001	-6.164804e+001	-2.819090e+001	-7.481909e+002	-8.775005e-002	-1.739051e+000	-1.739051e+000	
5.680000e-001	-1.530384e-001	-2.202410e+000	-2.202410e+000	-6.487722e+001	-4.087559e+001	-4.087559e+001	-6.080572e+001	-6.893609e+001	-7.889361e+002	-9.481878e-002	-1.739207e+000	-1.739207e+000	
5.690000e-001	-1.534492e-001	-2.214310e+000	-2.214310e+000	-7.055271e+001	8.366181e+001	8.366181e+001	-6.210573e+001	7.433683e+001	-8.256632e+002	-9.277706e-002	-1.697609e+000	-1.697609e+000	
5.700000e-001	-1.632400e-001	-2.204668e+000	-2.204668e+000	-7.167673e+001	4.504515e+001	4.504515e+001	-6.109141e+001	3.306584e+001	-8.669342e+002	-1.038758e-001	-1.742049e+000	-1.742049e+000	
5.710000e-001	-1.526526e-001	-2.179095e+000	-2.179095e+000	-7.220262e+001	-6.933081e+001	-6.933081e+001	-6.963702e+001	5.859758e+001	-8.414024e+002	-9.235388e-002	-1.803081e+000	-1.803081e+000	
5.720000e-001	-1.603947e-001	-2.161858e+000	-2.161858e+000	-6.011918e+001	7.759531e+001	-1.024047e+002	-6.582919e+001	1.865814e+001	-8.813419e+002	-1.014421e-001	-1.735600e+000	-1.735600e+000	
5.730000e-001	-1.484821e-001	-2.184895e+000	-2.184895e+000	-6.089796e+001	-6.443301e+001	-6.443301e+001	-6.322405e+001	2.327047e+001	-8.767295e+002	-9.774378e-002	-1.792909e+000	-1.792909e+000	
5.740000e-001	-1.618483e-001	-2.163888e+000	-2.163888e+000	-7.246754e+001	-5.709740e+001	-5.709740e+001	-6.317228e+001	-2.606101e+001	-9.260610e+002	-9.165539e-002	-1.760604e+000	-1.760604e+000	
5.750000e-001	-1.539715e-001	-2.173881e+000	-2.173881e+000	-6.120260e+001	-6.397994e+001	-6.397994e+001	-6.888082e+001	5.504636e+001	-8.449536e+002	-9.086202e-002	-1.749075e+000	-1.749075e+000	
5.760000e-001	-1.627582e-001	-2.088019e+000	-2.088019e+000	-6.926804e+001	-9.712002e+000	-9.712002e+000	-6.975525e+001	-1.042815e+001	-9.104282e+002	-8.920328e-002	-1.731160e+000	-1.731160e+000	
5.770000e-001	-1.577430e-001	-2.172298e+000	-2.172298e+000	-6.680943e+001	6.106173e+001	6.106173e+001	-6.650237e+001	5.731563e+001	-8.426844e+002	-9.499937e-002	-1.638726e+000	-1.638726e+000	
5.780000e-001	-1.598133e-001	-2.181408e+000	-2.181408e+000	-6.468283e+001	-6.277606e+001	-6.277606e+001	-7.429277e+001	1.088611e+001	-8.891139e+002	-9.686921e-002	-1.695169e+000	-1.695169e+000	
5.790000e-001	-1.614376e-001	-2.246891e+000	-2.246891e+000	-6.295850e+001	8.839886e+001	-9.160114e+001	-7.376478e+001	4.001490e+001	-8.599851e+002	-8.041496e-002	-1.721031e+000	-1.721031e+000	
5.800000e-001	-1.512786e-001	-2.151700e+000	-2.151700e+000	-6.737184e+001	8.080012e+001	-9.919988e+001	-6.087705e+001	8.981078e+001	-8.101892e+002	-9.362854e-002	-1.731710e+000	-1.731710e+000	
5.810000e-001	-1.578995e-001	-2.152226e+000	-2.152226e+000	-6.278990e+001	5.830705e+001	-1.216929e+002	-6.060430e+001	7.242166e+001	-8.275783e+002	-9.644415e-002	-1.738454e+000	-1.738454e+000	
5.820000e-001	-1.717046e-001	-2.224442e+000	-2.224442e+000	-5.982315e+001	6.810226e+001	-1.118977e+002	-6.064631e+001	2.168092e+001	-8.783191e+002	-8.947673e-002	-1.741352e+000	-1.741352e+000	
5.830000e-001	-1.542893e-001	-2.220152e+000	-2.220152e+000	-6.147995e+001	5.705724e+001	-1.229428e+002	-6.678002e+001	5.474182e+001	-8.452582e+002	-9.678316e-002	-1.805549e+000	-1.805549e+000	
5.840000e-001	-1.672267e-001	-2.266348e+000	-2.266348e+000	-6.741098e+001	8.251183e+000	-1.717488e+002	-6.316997e+001	-7.004780e+001	-9.700478e+002	-9.606542e-002	-1.751056e+000	-1.751056e+000	
5.850000e-001	-1.648539e-001	-2.142091e+000	-2.142091e+000	-6.687104e+001	2.151314e+001	-1.584869e+002	-6.012334e+001	-5.931298e+001	-9.593130e+002	-8.494420e-002	-1.758112e+000	-1.758112e+000	
5.860000e-001	-1.510498e-001	-2.231929e+000	-2.231929e+000	-7.197736e+001	1.183007e+001	-1.681699e+002	-8.333167e+001	-8.644477e+001	-9.864448e+002	-9.396551e-002	-1.786965e+000	-1.786965e+000	
5.870000e-001	-1.583206e-001	-2.200853e+000	-2.200853e+000	-6.171537e+001	3.859845e+001	-1.414015e+002	-6.612536e+001	4.228789e+001	-8.577121e+002	-1.024902e-001	-1.783783e+000	-1.783783e+000	
5.880000e-001	-1.645543e-001	-2.192913e+000	-2.192913e+000	-7.016539e+001	-7.334875e+001	-2.533487e+002	-6.872453e+001	9.379610e+000	-8.906204e+002	-8.758331e-002	-1.803308e+000	-1.803308e+000	
5.890000e-001	-1.666512e-001	-2.145572e+000	-2.145572e+000	-7.686869e+001	7.539663e+001	-2.846034e+002	-6.386152e+001	-3.048554e+001	-9.304855e+002	-9.047876e-002	-1.822837e+000	-1.822837e+000	
5.900000e-001	-1.568732e-001	-2.187990e+000	-2.187990e+000	-6.133243e+001	-7.229866e+001	-2.522987e+002	-6.071943e+001	5.021934e+001	-8.497807e+002	-1.043039e-001	-1.735707e+000	-1.735707e+000	
5.910000e-001	-1.528734e-001	-2.322416e+000	-2.322416e+000	-7.783180e+001	-2.453543e+001	-2.045354e+002	-6.699294e+001	-2.969777e+001	-9.296978e+002	-9.263021e-002	-1.849774e+000	-1.849774e+000	
5.920000e-001	-1.460209e-001	-2.248416e+000	-2.248416e+000	-5.880853e+001	-8.883359e+001	-2.688336e+002	-7.191554e+001	-2.217329e+001	-9.221733e+002	-9.310811e-002	-1.747410e+000	-1.747410e+000	
5.930000e-001	-1.570623e-001	-2.183125e+000	-2.183125e+000	-6.564234e+001	-6.875993e+001	-2.487599e+002	-6.776203e+001	-8.923659e+001	-9.892366e+002	-8.500279e-002	-1.790189e+000	-1.790189e+000	
5.940000e-001	-1.567565e-001	-2.257323e+000	-2.257323e+000	-6.718979e+001	4.883867e+001	-1.311613e+002	-6.955000e+001	-2.659796e+001	-9.265980e+002	-8.331170e-002	-1.798156e+000	-1.798156e+000	
5.950000e-001	-1.584897e-001	-2.221632e+000	-2.221632e+000	-7.528180e+001	-8.112728e+001	-2.611273e+002	-7.124169e+001	6.986489e+000	-8.930135e+002	-8.778603e-002	-1.819742e+000	-1.819742e+000	
5.960000e-001	-1.610946e-001	-2.237181e+000	-2.237181e+000	-6.346714e+001	-1.798829e+001	-1.979883e+002	-6.297165e+001	-4.339654e+001	-9.433965e+002	-8.984044e-002	-1.803503e+000	-1.803503e+000	
5.970000e-001	-1.521159e-001	-2.260907e+000	-2.260907e+000	-6.573334e+001	-3.565904e+001	-2.156590e+002	-6.583402e+001	8.628155e+001	-8.137184e+002	-9.657261e-002	-1.813312e+000	-1.813312e+000	
5.980000e-001	-1.535906e-001	-2.236063e+000	-2.236063e+000	-7.195335e+001	-1.877856e+001	-1.987786e+002	-6.822816e+001	-8.668487e+001	-8.066849e+002	-1.011554e-001	-1.771863e+000	-1.771863e+000	
5.990000e-001	-1.617726e-001	-2.285554e+000	-2.285554e+000	-6.515543e+001	1.235836e+001	-1.676416e+002	-7.117428e+001	1.516990e+001	-7.048301e+002	-8.445085e-002	-1.759152e+000	-1.759152e+000	
6.000000e-001	-1.496777e-001	-2.228516e+000	-2.228516e+000	-7.648769e+001	6.418910e+001	-1.158109e+002	-7.357848e+001	-3.155227e+001	-7.515523e+002	-9.489749e-002	-1.821850e+000	-1.821850e+000	
6.010000e-001	-1.564881e-001	-2.325130e+000	-2.325130e+000	-6.453421e+001	-8.430281e+001	-8.430281e+001	-6.715558e+001	3.685347e+001	-6.831465e+002	-9.073384e-002	-1.791501e+000	-1.791501e+000	
6.020000e-001	-1.616660e-001	-2.348036e+000	-2.348036e+000	-7.153583e+001	-8.173581e+001	-8.173581e+001	-6.287055e+001	5.782035e+001	-6.621797e+002	-8.515693e-002	-1.819791e+000	-1.819791e+000	
6.030000e-001	-1.475630e-001	-2.335153e+000	-2.335153e+000	-6.886655e+001	8.509200e+001	-9.490800e+001	-7.980472e+001	-5.295830e+001	-7.729583e+002	-8.370496e-002	-1.859106e+000	-1.859106e+000	
6.040000e-001	-1.711997e-001	-2.258036e+000	-2.258036e+000	-6.742301e+001	-8.480708e-002	-1.800848e+002	-6.664516e+001	-4.658279e+001	-7.665828e+002	-9.416096e-002	-1.881004e+000	-1.881004e+000	
6.050000e-001	-1.581560e-001	-2.284212e+000	-2.284212e+000	-7.113766e+001	4.109727e+001	-1.389027e+002	-6.674272e+001	2.995884e+000	-7.170041e+002	-8.950548e-002	-1.875192e+000	-1.875192e+000	
6.060000e-001	-1.559694e-001	-2.340015e+000	-2.340015e+000	-6.084855e+001	1.208535e+001	-1.679146e+002	-6.305400e+001	-3.405463e+001	-7.540546e+002	-9.726161e-002	-1.910216e+000	-1.910216e+000	
6.070000e-001	-1.472068e-001	-2.293335e+000	-2.293335e+000	-6.497199e+001	5.369318e+001	-1.263068e+002	-6.143923e+001	-6.235537e+001	-7.823554e+002	-8.739809e-002	-1.748875e+000	-1.748875e+000	
6.080000e-001	-1.587880e-001	-2.378798e+000	-2.378798e+000	-6.195418e+001	2.481054e+001	-1.551895e+002	-6.013542e+001	-8.323114e+001	-8.032311e+002	-9.233260e-002	-1.860799e+000	-1.860799e+000	
6.090000e-001	-1.578600e-001	-2.284208e+000	-2.284208e+000	-7.628763e+001	-8.005379e+001	-2.600538e+002	-6.816793e+001	8.259768e+001	-8.174023e+002	-8.760116e-002	-1.827471e+000	-1.827471e+000	
6.100000e-001	-1.645858e-001	-2.387194e+000	-2.387194e+000	-7.096374e+001	2.141689e+001	-1.585831e+002	-6.767012e+001	-6.593894e+001	-7.859389e+002	-1.067639e-001	-1.841156e+000	-1.841156e+000	
6.110000e-001	-1.564992e-001	-2.410717e+000	-2.410717e+000	-5.979474e+001	-4.148821e+001	-2.214882e+002	-6.758362e+001	1.403165e+001	-7.059684e+002	-9.409703e-002	-1.847043e+000	-1.847043e+000	
6.120000e-001	-1.519238e-001	-2.410269e+000	-2.410269e+000	-7.576226e+001	-8.527818e+001	-2.652782e+002	-6.758619e+001	8.081459e+001	-6.391854e+002	-1.010469e-001	-1.845313e+000	-1.845313e+000	
6.130000e-001	-1.646375e-001	-2.291521e+000	-2.291521e+000	-6.312409e+001	6.525436e+001	-2.947456e+002	-6.340565e+001	4.374198e+001	-6.762580e+002	-1.060870e-001	-1.771842e+000	-1.771842e+000	
6.140000e-001	-1.505557e-001	-2.459232e+000	-2.459232e+000	-6.311493e+001	-1.180074e+001	-3.718007e+002	-6.201356e+001	9.936925e+000	-7.100631e+002	-8.316626e-002	-1.840297e+000	-1.840297e+000	
6.150000e-001	-1.603037e-001	-2.411773e+000	-2.411773e+000	-6.469816e+001	2.299844e+001	-3.370016e+002	-6.252744e+001	4.639739e+001	-6.736026e+002	-8.920874e-002	-1.879727e+000	-1.879727e+000	
6.160000e-001	-1.581893e-001	-2.407744e+000	-2.407744e+000	-6.657362e+001	-8.865457e+001	-4.486546e+002	-5.982225e+001	-2.728180e+001	-7.472818e+002	-9.178208e-002	-1.930157e+000	-1.930157e+000	
6.170000e-001	-1.528127e-001	-2.425714e+000	-2.425714e+000	-6.601954e+001	-9.122581e+000	-3.691226e+002	-6.541586e+001	6.666654e+001	-6.533335e+002	-9.300114e-002	-1.955362e+000	-1.955362e+000	
