Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.620000e-001	-1.074897e+000	-4.111215e+000	-4.111215e+000	-5.787882e+001	-7.706305e+001	6.429370e+002	-5.872442e+001	3.258768e+001	-3.274123e+002	-1.117011e+000	-3.687515e+000	-3.687515e+000	
5.630000e-001	-1.077774e+000	-4.074633e+000	-4.074633e+000	-6.411051e+001	-8.465023e+001	6.353498e+002	-5.427413e+001	5.585627e+001	-3.041437e+002	-1.115080e+000	-3.722457e+000	-3.722457e+000	
5.640000e-001	-1.075491e+000	-4.086024e+000	-4.086024e+000	-5.905215e+001	3.452998e+001	7.545300e+002	-5.626526e+001	-1.440526e+001	-3.744053e+002	-1.114118e+000	-3.513862e+000	-3.513862e+000	
5.650000e-001	-1.087175e+000	-4.010693e+000	-4.010693e+000	-6.452959e+001	8.678258e+001	8.067826e+002	-6.051459e+001	8.052362e+001	-2.794764e+002	-1.118259e+000	-3.700423e+000	-3.700423e+000	
5.660000e-001	-1.090487e+000	-4.074587e+000	-4.074587e+000	-6.554204e+001	-5.053768e+001	6.694623e+002	-6.099751e+001	8.338321e+001	-2.766168e+002	-1.109008e+000	-3.659681e+000	-3.659681e+000	
5.670000e-001	-1.077593e+000	-4.120717e+000	-4.120717e+000	-5.322812e+001	-8.739506e+001	6.326049e+002	-5.897082e+001	-8.336292e+001	-2.633629e+002	-1.111633e+000	-3.630367e+000	-3.630367e+000	
5.680000e-001	-1.088500e+000	-4.106456e+000	-4.106456e+000	-5.994816e+001	8.969180e+001	6.296918e+002	-6.806530e+001	8.012745e+001	-2.798725e+002	-1.112409e+000	-3.605794e+000	-3.605794e+000	
5.690000e-001	-1.082277e+000	-4.078836e+000	-4.078836e+000	-5.900699e+001	-8.819090e+001	6.318091e+002	-6.386742e+001	-5.550807e+001	-4.155081e+002	-1.127447e+000	-3.728131e+000	-3.728131e+000	
5.700000e-001	-1.084753e+000	-4.109529e+000	-4.109529e+000	-5.858197e+001	-7.297116e+001	6.470288e+002	-5.952239e+001	-8.951603e+001	-4.495160e+002	-1.124656e+000	-3.667300e+000	-3.667300e+000	
5.710000e-001	-1.085376e+000	-4.150473e+000	-4.150473e+000	-5.558267e+001	-6.774028e+001	6.522597e+002	-5.264797e+001	6.523061e+001	-4.747694e+002	-1.104601e+000	-3.703915e+000	-3.703915e+000	
5.720000e-001	-1.082301e+000	-4.154508e+000	-4.154508e+000	-5.430218e+001	6.051609e+001	7.805161e+002	-5.220359e+001	7.294754e+001	-4.670525e+002	-1.110077e+000	-3.723079e+000	-3.723079e+000	
5.730000e-001	-1.088077e+000	-4.123759e+000	-4.123759e+000	-6.241862e+001	-7.199802e+001	6.480020e+002	-5.571073e+001	7.034896e+001	-4.696510e+002	-1.117981e+000	-3.694711e+000	-3.694711e+000	
5.740000e-001	-1.088783e+000	-4.080388e+000	-4.080388e+000	-5.303222e+001	7.629499e+001	6.162950e+002	-6.081087e+001	7.268503e+001	-4.673150e+002	-1.120732e+000	-3.700440e+000	-3.700440e+000	
5.750000e-001	-1.075264e+000	-4.165013e+000	-4.165013e+000	-6.547716e+001	-8.858186e+001	6.314181e+002	-5.792667e+001	3.689054e+001	-5.031095e+002	-1.105421e+000	-3.771876e+000	-3.771876e+000	
5.760000e-001	-1.091037e+000	-4.148579e+000	-4.148579e+000	-5.628482e+001	6.872090e+001	6.087209e+002	-5.131408e+001	-8.285470e+001	-6.228547e+002	-1.109738e+000	-3.677817e+000	-3.677817e+000	
5.770000e-001	-1.091738e+000	-4.093958e+000	-4.093958e+000	-5.658020e+001	-8.378937e+001	6.362106e+002	-5.697706e+001	5.717794e+001	-6.628221e+002	-1.100610e+000	-3.690256e+000	-3.690256e+000	
5.780000e-001	-1.090433e+000	-4.171971e+000	-4.171971e+000	-5.989592e+001	7.449889e+001	6.144989e+002	-5.801373e+001	8.665581e+001	-6.333442e+002	-1.105679e+000	-3.674326e+000	-3.674326e+000	
5.790000e-001	-1.099499e+000	-4.156601e+000	-4.156601e+000	-5.600962e+001	-8.786278e+001	6.321372e+002	-6.310825e+001	-8.479701e+001	-6.247970e+002	-1.107868e+000	-3.687455e+000	-3.687455e+000	
5.800000e-001	-1.083930e+000	-4.126830e+000	-4.126830e+000	-5.979693e+001	6.999312e+001	6.099931e+002	-5.393481e+001	-8.068514e+001	-6.206851e+002	-1.111136e+000	-3.767291e+000	-3.767291e+000	
5.810000e-001	-1.085661e+000	-4.145688e+000	-4.145688e+000	-5.961594e+001	5.303370e+001	5.930337e+002	-5.812609e+001	6.431994e+001	-6.556801e+002	-1.105445e+000	-3.661707e+000	-3.661707e+000	
5.820000e-001	-1.090485e+000	-4.134966e+000	-4.134966e+000	-5.481819e+001	-7.901617e+001	4.609838e+002	-5.705814e+001	7.800623e+001	-6.419938e+002	-1.108895e+000	-3.650144e+000	-3.650144e+000	
5.830000e-001	-1.085146e+000	-4.282857e+000	-4.282857e+000	-6.043041e+001	4.842644e+001	5.884264e+002	-6.550887e+001	-8.006045e+001	-6.200605e+002	-1.108006e+000	-3.658667e+000	-3.658667e+000	
5.840000e-001	-1.080970e+000	-4.223894e+000	-4.223894e+000	-5.115656e+001	-6.379223e+001	4.762078e+002	-6.286564e+001	-8.592362e+001	-6.259236e+002	-1.112860e+000	-3.766335e+000	-3.766335e+000	
5.850000e-001	-1.078910e+000	-4.175889e+000	-4.175889e+000	-5.943268e+001	7.044004e+001	6.104400e+002	-6.260306e+001	-1.150107e+001	-5.515011e+002	-1.102790e+000	-3.668022e+000	-3.668022e+000	
5.860000e-001	-1.093865e+000	-4.206052e+000	-4.206052e+000	-6.074264e+001	-3.213157e+001	5.078684e+002	-5.502250e+001	5.569916e+001	-4.843008e+002	-1.114128e+000	-3.759754e+000	-3.759754e+000	
5.870000e-001	-1.092014e+000	-4.172285e+000	-4.172285e+000	-5.352485e+001	4.951224e+001	5.895122e+002	-5.512464e+001	8.665657e+001	-4.533434e+002	-1.105255e+000	-3.708949e+000	-3.708949e+000	
5.880000e-001	-1.076302e+000	-4.114119e+000	-4.114119e+000	-5.866271e+001	8.949359e+001	6.294936e+002	-6.234539e+001	8.542968e+001	-4.545703e+002	-1.106642e+000	-3.862215e+000	-3.862215e+000	
5.890000e-001	-1.091608e+000	-4.304248e+000	-4.304248e+000	-5.447722e+001	-6.649868e+001	6.535013e+002	-5.474987e+001	4.342466e+001	-4.965753e+002	-1.107234e+000	-3.791217e+000	-3.791217e+000	
5.900000e-001	-1.103467e+000	-4.182435e+000	-4.182435e+000	-5.858143e+001	3.822655e+001	7.582266e+002	-5.605977e+001	8.722202e+001	-4.527780e+002	-1.103063e+000	-3.762793e+000	-3.762793e+000	
5.910000e-001	-1.078607e+000	-4.355455e+000	-4.355455e+000	-6.267623e+001	4.066757e+001	7.606676e+002	-5.512859e+001	8.297404e+001	-4.570260e+002	-1.113865e+000	-3.736457e+000	-3.736457e+000	
5.920000e-001	-1.081517e+000	-4.256408e+000	-4.256408e+000	-5.451868e+001	-8.829966e+001	6.317003e+002	-5.544623e+001	-8.825636e+001	-4.482564e+002	-1.111630e+000	-3.729080e+000	-3.729080e+000	
5.930000e-001	-1.087384e+000	-4.292133e+000	-4.292133e+000	-5.721899e+001	3.139053e+001	7.513905e+002	-6.724063e+001	-8.914798e+001	-4.491480e+002	-1.127479e+000	-3.820111e+000	-3.820111e+000	
5.940000e-001	-1.092804e+000	-4.186412e+000	-4.186412e+000	-6.571269e+001	6.644297e+001	7.864430e+002	-5.480324e+001	-8.253548e+001	-4.425355e+002	-1.109133e+000	-3.874576e+000	-3.874576e+000	
5.950000e-001	-1.081053e+000	-4.262017e+000	-4.262017e+000	-5.904964e+001	6.972253e+001	7.897225e+002	-6.052708e+001	5.464725e+001	-3.053527e+002	-1.116711e+000	-3.803564e+000	-3.803564e+000	
5.960000e-001	-1.072957e+000	-4.353273e+000	-4.353273e+000	-5.578802e+001	-5.565880e+001	6.643412e+002	-6.371623e+001	-2.928395e+001	-3.892839e+002	-1.122446e+000	-3.841474e+000	-3.841474e+000	
5.970000e-001	-1.084666e+000	-4.255715e+000	-4.255715e+000	-6.326723e+001	-8.342660e+001	6.365734e+002	-5.450205e+001	6.093308e+001	-2.990669e+002	-1.121960e+000	-3.773038e+000	-3.773038e+000	
5.980000e-001	-1.080177e+000	-4.407033e+000	-4.407033e+000	-5.651829e+001	6.333361e+001	6.033336e+002	-5.601902e+001	-4.144004e+001	-4.014400e+002	-1.117163e+000	-3.895453e+000	-3.895453e+000	
5.990000e-001	-1.086223e+000	-4.250253e+000	-4.250253e+000	-5.240732e+001	5.961937e+001	5.996194e+002	-5.557568e+001	-8.806789e+001	-4.480679e+002	-1.095545e+000	-3.809749e+000	-3.809749e+000	
6.000000e-001	-1.076360e+000	-4.352429e+000	-4.352429e+000	-7.149853e+001	8.241083e+000	5.482411e+002	-6.289011e+001	-6.533731e+001	-4.253373e+002	-1.105292e+000	-3.915606e+000	-3.915606e+000	
6.010000e-001	-1.086151e+000	-4.400070e+000	-4.400070e+000	-6.313620e+001	3.887347e+001	5.788735e+002	-5.528604e+001	8.358810e+001	-4.564119e+002	-1.112944e+000	-3.740595e+000	-3.740595e+000	
6.020000e-001	-1.078775e+000	-4.343885e+000	-4.343885e+000	-5.586322e+001	8.018343e+001	6.201834e+002	-5.846504e+001	-5.081068e+001	-5.908107e+002	-1.111359e+000	-3.926502e+000	-3.926502e+000	
6.030000e-001	-1.094193e+000	-4.263439e+000	-4.263439e+000	-5.709533e+001	4.640680e+001	5.864068e+002	-5.791909e+001	-7.749439e+001	-6.174944e+002	-1.094796e+000	-3.869697e+000	-3.869697e+000	
6.040000e-001	-1.080499e+000	-4.368994e+000	-4.368994e+000	-5.492272e+001	8.664800e+001	6.266480e+002	-5.553471e+001	8.746302e+001	-6.325370e+002	-1.108457e+000	-3.884171e+000	-3.884171e+000	
6.050000e-001	-1.072828e+000	-4.408346e+000	-4.408346e+000	-5.453081e+001	6.704023e+001	6.070402e+002	-5.378488e+001	8.536993e+001	-6.346301e+002	-1.119975e+000	-3.892793e+000	-3.892793e+000	
6.060000e-001	-1.081354e+000	-4.364425e+000	-4.364425e+000	-5.846742e+001	3.345764e+001	5.734576e+002	-5.362795e+001	7.906366e+001	-6.409363e+002	-1.126847e+000	-3.851674e+000	-3.851674e+000	
6.070000e-001	-1.078601e+000	-4.468072e+000	-4.468072e+000	-6.489859e+001	5.805605e+001	5.980560e+002	-5.833259e+001	7.267299e+001	-6.473270e+002	-1.127050e+000	-3.764921e+000	-3.764921e+000	
6.080000e-001	-1.097532e+000	-4.486528e+000	-4.486528e+000	-5.483881e+001	3.447175e+001	5.744717e+002	-5.488815e+001	7.186738e+001	-6.481326e+002	-1.119820e+000	-3.903236e+000	-3.903236e+000	
6.090000e-001	-1.083026e+000	-4.337909e+000	-4.337909e+000	-5.175595e+001	-7.483831e+001	4.651617e+002	-6.068726e+001	-6.719099e+001	-7.871910e+002	-1.117183e+000	-3.881345e+000	-3.881345e+000	
6.100000e-001	-1.092466e+000	-4.555496e+000	-4.555496e+000	-5.714612e+001	5.035126e+001	5.903513e+002	-5.497431e+001	7.195372e+001	-6.480463e+002	-1.108953e+000	-3.941751e+000	-3.941751e+000	
6.110000e-001	-1.088844e+000	-4.490858e+000	-4.490858e+000	-5.869709e+001	-6.870428e+001	4.712957e+002	-5.649761e+001	8.300008e+001	-6.369999e+002	-1.122273e+000	-3.937828e+000	-3.937828e+000	
6.120000e-001	-1.080080e+000	-4.458811e+000	-4.458811e+000	-5.742056e+001	7.410245e+001	4.341025e+002	-5.376525e+001	-7.170839e+001	-6.117084e+002	-1.112656e+000	-3.938459e+000	-3.938459e+000	
6.130000e-001	-1.083867e+000	-4.459149e+000	-4.459149e+000	-5.764240e+001	7.009196e+001	4.300920e+002	-5.534433e+001	6.293615e+001	-4.770638e+002	-1.114165e+000	-3.859269e+000	-3.859269e+000	
6.140000e-001	-1.088549e+000	-4.510389e+000	-4.510389e+000	-5.415766e+001	-8.155700e+001	4.584430e+002	-6.149849e+001	-4.085132e+001	-5.808513e+002	-1.113298e+000	-3.981389e+000	-3.981389e+000	
6.150000e-001	-1.086715e+000	-4.479133e+000	-4.479133e+000	-6.857898e+001	-7.107597e+001	4.689240e+002	-5.899253e+001	-7.781702e+001	-6.178170e+002	-1.113590e+000	-4.016411e+000	-4.016411e+000	
6.160000e-001	-1.070228e+000	-4.540464e+000	-4.540464e+000	-5.573978e+001	5.918373e+001	5.991837e+002	-5.520801e+001	7.439865e+001	-6.456014e+002	-1.112627e+000	-3.964225e+000	-3.964225e+000	
6.170000e-001	-1.076565e+000	-4.387488e+000	-4.387488e+000	-5.747395e+001	-8.783392e+001	6.321661e+002	-5.399146e+001	8.686714e+001	-6.331329e+002	-1.119991e+000	-3.951726e+000	-3.951726e+000	
6.180000e-001	-1.076089e+000	-4.558784e+000	-4.558784e+000	-5.704648e+001	-6.031521e+001	6.596848e+002	-6.088786e+001	-4.415450e+001	-7.641545e+002	-1.119420e+000	-3.982985e+000	-3.982985e+000	
6.190000e-001	-1.090183e+000	-4.489295e+000	-4.489295e+000	-5.459136e+001	7.504887e+001	7.950489e+002	-5.515771e+001	6.018620e+001	-6.598138e+002	-1.107701e+000	-3.960374e+000	-3.960374e+000	
