Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.400000e-001	-1.059826e+000	-3.926132e+000	-3.926132e+000	-6.011157e+001	6.826422e+001	6.826422e+001	-6.577789e+001	6.906943e+001	2.490694e+002	-1.109330e+000	-3.453871e+000	-3.453871e+000	
5.410000e-001	-1.081213e+000	-3.892549e+000	-3.892549e+000	-5.475550e+001	-8.631058e+001	9.368942e+001	-6.136387e+001	-7.436438e+001	2.856356e+002	-1.088692e+000	-3.558373e+000	-3.558373e+000	
5.420000e-001	-1.065764e+000	-3.968280e+000	-3.968280e+000	-5.999318e+001	4.939593e+001	2.293959e+002	-6.124496e+001	6.093814e+001	4.209381e+002	-1.116866e+000	-3.575764e+000	-3.575764e+000	
5.430000e-001	-1.068554e+000	-4.018729e+000	-4.018729e+000	-5.463336e+001	8.066011e+001	2.606601e+002	-5.339847e+001	-8.432727e+001	4.556727e+002	-1.108814e+000	-3.425615e+000	-3.425615e+000	
5.440000e-001	-1.057952e+000	-3.894155e+000	-3.894155e+000	-5.882559e+001	8.366861e+001	2.636686e+002	-5.691126e+001	4.491623e+001	5.849162e+002	-1.110789e+000	-3.425225e+000	-3.425225e+000	
5.450000e-001	-1.056030e+000	-4.007491e+000	-4.007491e+000	-5.748238e+001	7.475356e+001	2.547536e+002	-5.507685e+001	7.409181e+001	6.140918e+002	-1.120000e+000	-3.613163e+000	-3.613163e+000	
5.460000e-001	-1.064731e+000	-3.947829e+000	-3.947829e+000	-5.766956e+001	-6.337857e+001	1.166214e+002	-5.804860e+001	6.696580e+001	6.069658e+002	-1.115103e+000	-3.475900e+000	-3.475900e+000	
5.470000e-001	-1.057493e+000	-3.948575e+000	-3.948575e+000	-5.777498e+001	-7.358756e+001	1.064124e+002	-5.878098e+001	6.607313e+001	6.060731e+002	-1.103996e+000	-3.459014e+000	-3.459014e+000	
5.480000e-001	-1.074138e+000	-3.908716e+000	-3.908716e+000	-6.144167e+001	8.742088e+001	8.742088e+001	-6.433213e+001	-6.463957e+001	4.753604e+002	-1.115555e+000	-3.418556e+000	-3.418556e+000	
5.490000e-001	-1.071039e+000	-3.886910e+000	-3.886910e+000	-5.789100e+001	6.649168e+001	6.649168e+001	-5.380296e+001	8.305981e+001	4.430598e+002	-1.110840e+000	-3.496725e+000	-3.496725e+000	
5.500000e-001	-1.071997e+000	-4.017179e+000	-4.017179e+000	-6.603056e+001	4.865837e+001	4.865837e+001	-5.713652e+001	5.227853e+001	4.122785e+002	-1.108102e+000	-3.560345e+000	-3.560345e+000	
5.510000e-001	-1.078766e+000	-3.904044e+000	-3.904044e+000	-6.329653e+001	-5.363020e+001	-5.363020e+001	-5.818923e+001	-8.509905e+001	2.749010e+002	-1.125025e+000	-3.594527e+000	-3.594527e+000	
5.520000e-001	-1.067231e+000	-3.804315e+000	-3.804315e+000	-5.320031e+001	-6.504822e+001	-6.504822e+001	-6.372129e+001	-4.146093e+001	3.185391e+002	-1.115699e+000	-3.574070e+000	-3.574070e+000	
5.530000e-001	-1.067174e+000	-4.019399e+000	-4.019399e+000	-6.949501e+001	2.141423e+001	2.141423e+001	-6.030748e+001	1.116769e+001	3.711677e+002	-1.127952e+000	-3.542439e+000	-3.542439e+000	
5.540000e-001	-1.074667e+000	-3.908451e+000	-3.908451e+000	-6.455902e+001	7.285306e+001	7.285306e+001	-5.605613e+001	4.796602e+001	4.079660e+002	-1.113563e+000	-3.616509e+000	-3.616509e+000	
5.550000e-001	-1.066638e+000	-4.047736e+000	-4.047736e+000	-6.369308e+001	6.037895e+001	6.037895e+001	-5.740890e+001	7.844638e+001	4.384464e+002	-1.112813e+000	-3.485761e+000	-3.485761e+000	
5.560000e-001	-1.080179e+000	-3.965921e+000	-3.965921e+000	-5.701615e+001	-3.881204e+001	-3.881204e+001	-5.736400e+001	-7.282495e+001	4.671750e+002	-1.108036e+000	-3.566669e+000	-3.566669e+000	
5.570000e-001	-1.069416e+000	-3.920399e+000	-3.920399e+000	-5.544579e+001	6.127457e+001	6.127457e+001	-5.654331e+001	8.096885e+001	4.409688e+002	-1.109416e+000	-3.538161e+000	-3.538161e+000	
5.580000e-001	-1.073533e+000	-3.924173e+000	-3.924173e+000	-5.926063e+001	3.774637e+001	3.774637e+001	-5.611429e+001	-8.419989e+001	4.558001e+002	-1.105747e+000	-3.564882e+000	-3.564882e+000	
5.590000e-001	-1.076955e+000	-3.987904e+000	-3.987904e+000	-5.319526e+001	6.804656e+001	6.804656e+001	-5.702819e+001	-8.104252e+001	4.589575e+002	-1.123685e+000	-3.598973e+000	-3.598973e+000	
5.600000e-001	-1.068461e+000	-3.992198e+000	-3.992198e+000	-6.222135e+001	-7.563487e+001	1.043651e+002	-5.464340e+001	-8.228097e+001	4.577190e+002	-1.101595e+000	-3.498908e+000	-3.498908e+000	
5.610000e-001	-1.072185e+000	-4.020247e+000	-4.020247e+000	-5.474228e+001	5.973422e+001	2.397342e+002	-5.985738e+001	-5.847792e+001	4.815221e+002	-1.114940e+000	-3.546108e+000	-3.546108e+000	
5.620000e-001	-1.076228e+000	-4.004871e+000	-4.004871e+000	-5.651732e+001	3.705542e+001	2.170554e+002	-6.694704e+001	6.746228e+001	6.074623e+002	-1.107442e+000	-3.634402e+000	-3.634402e+000	
5.630000e-001	-1.072020e+000	-4.063653e+000	-4.063653e+000	-6.294698e+001	-7.081534e+001	1.091847e+002	-5.877979e+001	6.683629e+001	6.068363e+002	-1.124692e+000	-3.482389e+000	-3.482389e+000	
5.640000e-001	-1.056007e+000	-3.964254e+000	-3.964254e+000	-5.551789e+001	8.239679e+001	8.239679e+001	-5.776685e+001	5.679714e+001	5.967971e+002	-1.115295e+000	-3.555207e+000	-3.555207e+000	
5.650000e-001	-1.066450e+000	-3.988608e+000	-3.988608e+000	-6.648112e+001	-1.574304e+001	-1.574304e+001	-5.277901e+001	6.448205e+001	6.044821e+002	-1.111940e+000	-3.688502e+000	-3.688502e+000	
5.660000e-001	-1.067380e+000	-4.012282e+000	-4.012282e+000	-6.398751e+001	3.152631e+001	3.152631e+001	-5.990152e+001	8.327146e+001	6.232715e+002	-1.112922e+000	-3.565921e+000	-3.565921e+000	
5.670000e-001	-1.067566e+000	-4.014394e+000	-4.014394e+000	-5.411721e+001	7.840727e+001	7.840727e+001	-6.102346e+001	7.659651e+001	6.165965e+002	-1.122648e+000	-3.581509e+000	-3.581509e+000	
5.680000e-001	-1.057237e+000	-4.037431e+000	-4.037431e+000	-6.823525e+001	6.854523e+001	6.854523e+001	-5.943306e+001	-8.757072e+001	6.324293e+002	-1.115318e+000	-3.572310e+000	-3.572310e+000	
5.690000e-001	-1.077160e+000	-3.997935e+000	-3.997935e+000	-5.555759e+001	3.602228e+001	3.602228e+001	-6.002949e+001	-8.623065e+001	6.337693e+002	-1.133447e+000	-3.516491e+000	-3.516491e+000	
5.700000e-001	-1.065842e+000	-4.016232e+000	-4.016232e+000	-5.752052e+001	-5.188153e+001	-5.188153e+001	-5.425203e+001	8.823841e+001	6.282384e+002	-1.124442e+000	-3.602806e+000	-3.602806e+000	
5.710000e-001	-1.073835e+000	-3.998706e+000	-3.998706e+000	-5.850041e+001	-3.340406e+001	-3.340406e+001	-5.612271e+001	-8.326291e+001	6.367371e+002	-1.114440e+000	-3.640881e+000	-3.640881e+000	
5.720000e-001	-1.075027e+000	-4.065396e+000	-4.065396e+000	-5.320039e+001	-8.570209e+001	-8.570209e+001	-5.371608e+001	8.750120e+001	6.275012e+002	-1.117996e+000	-3.686943e+000	-3.686943e+000	
5.730000e-001	-1.067890e+000	-3.968008e+000	-3.968008e+000	-6.709627e+001	1.016525e+001	1.016525e+001	-5.542984e+001	-8.907475e+001	6.309253e+002	-1.108371e+000	-3.614553e+000	-3.614553e+000	
5.740000e-001	-1.066265e+000	-4.136179e+000	-4.136179e+000	-5.595097e+001	8.821845e+001	8.821845e+001	-5.409210e+001	7.482351e+001	6.148235e+002	-1.120758e+000	-3.631769e+000	-3.631769e+000	
5.750000e-001	-1.061868e+000	-4.103850e+000	-4.103850e+000	-5.794012e+001	6.480625e+001	6.480625e+001	-6.204843e+001	6.110704e+001	6.011070e+002	-1.108291e+000	-3.684531e+000	-3.684531e+000	
5.760000e-001	-1.070426e+000	-4.048532e+000	-4.048532e+000	-5.885205e+001	-4.405890e+001	-4.405890e+001	-6.199668e+001	6.770740e+001	6.077074e+002	-1.110580e+000	-3.668244e+000	-3.668244e+000	
5.770000e-001	-1.069714e+000	-4.037367e+000	-4.037367e+000	-5.312944e+001	7.535119e+001	7.535119e+001	-6.241057e+001	7.236618e+001	6.123662e+002	-1.102977e+000	-3.643009e+000	-3.643009e+000	
5.780000e-001	-1.068394e+000	-3.994185e+000	-3.994185e+000	-6.225342e+001	-2.348263e+001	-2.348263e+001	-6.003807e+001	4.229652e+001	5.822965e+002	-1.122840e+000	-3.662299e+000	-3.662299e+000	
5.790000e-001	-1.066451e+000	-4.023053e+000	-4.023053e+000	-5.576711e+001	-5.731287e+001	-5.731287e+001	-5.354207e+001	6.827298e+001	6.082730e+002	-1.103215e+000	-3.682320e+000	-3.682320e+000	
5.800000e-001	-1.077867e+000	-4.001534e+000	-4.001534e+000	-6.246833e+001	-7.920235e+001	-7.920235e+001	-6.237099e+001	6.904974e+001	6.090497e+002	-1.121346e+000	-3.691519e+000	-3.691519e+000	
5.810000e-001	-1.049817e+000	-4.015675e+000	-4.015675e+000	-5.263844e+001	-7.639468e+001	-7.639468e+001	-5.279232e+001	7.951695e+001	6.195170e+002	-1.095286e+000	-3.676148e+000	-3.676148e+000	
5.820000e-001	-1.075151e+000	-4.021693e+000	-4.021693e+000	-5.345704e+001	7.144350e+001	-1.085565e+002	-5.386126e+001	7.721727e+001	6.172173e+002	-1.112631e+000	-3.623009e+000	-3.623009e+000	
5.830000e-001	-1.080086e+000	-4.014915e+000	-4.014915e+000	-5.818409e+001	-7.449377e+001	-7.449377e+001	-5.623467e+001	8.283281e+001	6.228328e+002	-1.124833e+000	-3.732459e+000	-3.732459e+000	
5.840000e-001	-1.066977e+000	-4.084557e+000	-4.084557e+000	-5.982928e+001	-8.670829e+001	-8.670829e+001	-5.640320e+001	6.215912e+001	6.021591e+002	-1.117884e+000	-3.625020e+000	-3.625020e+000	
5.850000e-001	-1.070438e+000	-4.050282e+000	-4.050282e+000	-6.086127e+001	-8.591150e+001	-8.591150e+001	-5.720338e+001	8.159820e+001	6.215982e+002	-1.133662e+000	-3.652945e+000	-3.652945e+000	
5.860000e-001	-1.063949e+000	-4.055340e+000	-4.055340e+000	-5.678217e+001	7.509929e+001	-1.049007e+002	-6.198976e+001	8.437534e+001	6.243753e+002	-1.110310e+000	-3.650901e+000	-3.650901e+000	
5.870000e-001	-1.067455e+000	-4.051330e+000	-4.051330e+000	-5.780553e+001	7.759030e+001	-1.024097e+002	-5.418224e+001	-8.099716e+001	6.390028e+002	-1.129120e+000	-3.767358e+000	-3.767358e+000	
5.880000e-001	-1.067516e+000	-4.159768e+000	-4.159768e+000	-6.572451e+001	-4.074340e+001	-2.207434e+002	-5.386043e+001	6.123871e+001	6.012387e+002	-1.094305e+000	-3.716593e+000	-3.716593e+000	
5.890000e-001	-1.069225e+000	-4.145849e+000	-4.145849e+000	-5.820392e+001	8.500050e+001	-9.499950e+001	-6.362770e+001	-7.344106e+001	4.665589e+002	-1.127718e+000	-3.664837e+000	-3.664837e+000	
5.900000e-001	-1.068636e+000	-4.154435e+000	-4.154435e+000	-5.678433e+001	-6.077118e+001	-6.077118e+001	-5.854974e+001	7.447233e+001	4.344723e+002	-1.117380e+000	-3.787518e+000	-3.787518e+000	
5.910000e-001	-1.073430e+000	-4.205635e+000	-4.205635e+000	-5.622569e+001	4.870019e+001	4.870019e+001	-5.311539e+001	5.536856e+001	4.153686e+002	-1.125717e+000	-3.672774e+000	-3.672774e+000	
5.920000e-001	-1.062899e+000	-4.135153e+000	-4.135153e+000	-5.800523e+001	8.309033e+001	8.309033e+001	-5.381656e+001	-5.831755e+001	3.016825e+002	-1.110218e+000	-3.726524e+000	-3.726524e+000	
5.930000e-001	-1.075895e+000	-4.146146e+000	-4.146146e+000	-6.235541e+001	5.840118e+001	5.840118e+001	-5.283625e+001	7.293352e+001	4.329335e+002	-1.114269e+000	-3.661882e+000	-3.661882e+000	
5.940000e-001	-1.071573e+000	-4.171244e+000	-4.171244e+000	-6.648058e+001	4.924846e+001	4.924846e+001	-6.544398e+001	8.970644e+001	4.497064e+002	-1.122847e+000	-3.708465e+000	-3.708465e+000	
5.950000e-001	-1.069759e+000	-4.249532e+000	-4.249532e+000	-5.726351e+001	8.580324e+001	8.580324e+001	-5.191900e+001	8.131802e+001	4.413180e+002	-1.095770e+000	-3.714483e+000	-3.714483e+000	
5.960000e-001	-1.071813e+000	-4.198151e+000	-4.198151e+000	-6.226632e+001	1.649624e+000	1.649624e+000	-5.911374e+001	6.975423e+001	4.297542e+002	-1.123621e+000	-3.702544e+000	-3.702544e+000	
5.970000e-001	-1.071841e+000	-4.209523e+000	-4.209523e+000	-6.083630e+001	-7.563883e+001	-7.563883e+001	-5.773711e+001	-8.678688e+001	4.532131e+002	-1.097167e+000	-3.702842e+000	-3.702842e+000	
5.980000e-001	-1.081513e+000	-4.190529e+000	-4.190529e+000	-5.861925e+001	5.412721e+001	5.412721e+001	-5.379000e+001	-8.242787e+001	4.575721e+002	-1.112342e+000	-3.721011e+000	-3.721011e+000	
5.990000e-001	-1.071982e+000	-4.256185e+000	-4.256185e+000	-5.867268e+001	4.600144e+001	4.600144e+001	-5.620247e+001	8.138154e+001	4.413815e+002	-1.111263e+000	-3.773287e+000	-3.773287e+000	
6.000000e-001	-1.066807e+000	-4.191559e+000	-4.191559e+000	-5.415852e+001	-8.696102e+001	-8.696102e+001	-5.857758e+001	-8.746399e+001	4.525360e+002	-1.117648e+000	-3.692772e+000	-3.692772e+000	
6.010000e-001	-1.084087e+000	-4.257864e+000	-4.257864e+000	-6.047254e+001	-6.885912e+001	-6.885912e+001	-5.584215e+001	-8.102405e+001	4.589760e+002	-1.116828e+000	-3.784203e+000	-3.784203e+000	
6.020000e-001	-1.080866e+000	-4.168717e+000	-4.168717e+000	-5.777107e+001	8.638571e+001	-9.361429e+001	-5.441245e+001	-8.815371e+001	4.518463e+002	-1.126479e+000	-3.746114e+000	-3.746114e+000	
6.030000e-001	-1.060007e+000	-4.278232e+000	-4.278232e+000	-6.213568e+001	8.555353e+001	-9.444647e+001	-5.157874e+001	-8.674750e+001	4.532525e+002	-1.104208e+000	-3.681181e+000	-3.681181e+000	
6.040000e-001	-1.083096e+000	-4.250510e+000	-4.250510e+000	-5.743246e+001	-6.650354e+001	-6.650354e+001	-5.727304e+001	-8.471139e+001	4.552886e+002	-1.120432e+000	-3.747411e+000	-3.747411e+000	
6.050000e-001	-1.070584e+000	-4.300982e+000	-4.300982e+000	-5.825823e+001	-8.369676e+001	-8.369676e+001	-6.004835e+001	4.073590e+001	5.807359e+002	-1.129531e+000	-3.892154e+000	-3.892154e+000	
6.060000e-001	-1.071360e+000	-4.184466e+000	-4.184466e+000	-5.270490e+001	-8.424797e+001	-8.424797e+001	-5.916163e+001	6.928937e+001	6.092894e+002	-1.120270e+000	-3.758988e+000	-3.758988e+000	
6.070000e-001	-1.055665e+000	-4.299865e+000	-4.299865e+000	-5.767008e+001	-7.906676e+001	-7.906676e+001	-6.485816e+001	-5.408578e+001	4.859142e+002	-1.116404e+000	-3.773975e+000	-3.773975e+000	
6.080000e-001	-1.058050e+000	-4.264088e+000	-4.264088e+000	-5.423823e+001	-5.566325e+001	-5.566325e+001	-5.736059e+001	7.819836e+001	6.181984e+002	-1.126386e+000	-3.809964e+000	-3.809964e+000	
6.090000e-001	-1.069594e+000	-4.293836e+000	-4.293836e+000	-5.872895e+001	7.106568e+001	7.106568e+001	-6.309100e+001	7.430940e+001	6.143094e+002	-1.122033e+000	-3.776897e+000	-3.776897e+000	
6.100000e-001	-1.082045e+000	-4.225524e+000	-4.225524e+000	-6.358010e+001	-8.238123e+001	9.761877e+001	-5.581124e+001	8.431713e+001	6.243171e+002	-1.125545e+000	-3.777947e+000	-3.777947e+000	
6.110000e-001	-1.084184e+000	-4.395098e+000	-4.395098e+000	-5.147451e+001	8.659039e+001	8.659039e+001	-5.577169e+001	8.825464e+001	6.282546e+002	-1.105851e+000	-3.868817e+000	-3.868817e+000	
6.120000e-001	-1.068447e+000	-4.393380e+000	-4.393380e+000	-5.121336e+001	6.059900e+001	6.059900e+001	-6.181673e+001	4.877547e+001	5.887755e+002	-1.112370e+000	-3.796003e+000	-3.796003e+000	
6.130000e-001	-1.083564e+000	-4.298080e+000	-4.298080e+000	-5.448901e+001	6.374052e+001	6.374052e+001	-5.201255e+001	2.229735e+001	5.622973e+002	-1.106963e+000	-3.846263e+000	-3.846263e+000	
6.140000e-001	-1.080947e+000	-4.393372e+000	-4.393372e+000	-5.779103e+001	1.273816e+001	1.273816e+001	-5.747503e+001	8.211350e+001	6.221135e+002	-1.109825e+000	-3.863580e+000	-3.863580e+000	
6.150000e-001	-1.069241e+000	-4.397709e+000	-4.397709e+000	-5.973437e+001	6.923489e+001	6.923489e+001	-6.263803e+001	8.672375e+001	6.267237e+002	-1.131813e+000	-3.894056e+000	-3.894056e+000	
6.160000e-001	-1.061660e+000	-4.413594e+000	-4.413594e+000	-5.658033e+001	7.541117e+001	7.541117e+001	-5.840858e+001	7.785867e+001	6.178587e+002	-1.134015e+000	-3.863155e+000	-3.863155e+000	
6.170000e-001	-1.073359e+000	-4.492179e+000	-4.492179e+000	-5.413369e+001	-7.626212e+001	1.037379e+002	-5.887049e+001	6.325668e+001	6.032567e+002	-1.113425e+000	-3.878741e+000	-3.878741e+000	
6.180000e-001	-1.089383e+000	-4.438546e+000	-4.438546e+000	-6.046359e+001	-5.128414e+001	1.287159e+002	-5.806011e+001	8.624528e+001	6.262453e+002	-1.116963e+000	-3.904118e+000	-3.904118e+000	
6.190000e-001	-1.087954e+000	-4.434149e+000	-4.434149e+000	-5.527807e+001	-8.369867e+001	9.630133e+001	-5.769823e+001	2.121696e+001	5.612170e+002	-1.124103e+000	-3.913992e+000	-3.913992e+000	
