Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.210000e-001	-1.066235e+000	-3.831271e+000	-3.831271e+000	-5.230760e+001	7.886031e+001	-2.811397e+002	-5.272145e+001	4.977983e+001	-6.702202e+002	-1.122969e+000	-3.301856e+000	-3.301856e+000	
5.220000e-001	-1.082958e+000	-3.777247e+000	-3.777247e+000	-5.473777e+001	-7.857346e+001	-2.585735e+002	-5.801141e+001	5.318378e+001	-6.668162e+002	-1.100964e+000	-3.280435e+000	-3.280435e+000	
5.230000e-001	-1.074613e+000	-3.812104e+000	-3.812104e+000	-5.425026e+001	-7.191100e+001	-2.519110e+002	-6.468184e+001	3.275541e+001	-6.872446e+002	-1.111318e+000	-3.402414e+000	-3.402414e+000	
5.240000e-001	-1.076604e+000	-3.811647e+000	-3.811647e+000	-6.154009e+001	-3.188477e+001	-2.118848e+002	-5.576447e+001	8.915686e+001	-6.308431e+002	-1.109331e+000	-3.280803e+000	-3.280803e+000	
5.250000e-001	-1.080401e+000	-3.936812e+000	-3.936812e+000	-5.605895e+001	-4.511825e+001	-2.251183e+002	-5.415931e+001	-8.430502e+001	-6.243050e+002	-1.127079e+000	-3.337400e+000	-3.337400e+000	
5.260000e-001	-1.070581e+000	-3.814176e+000	-3.814176e+000	-5.843849e+001	-6.152439e+001	-2.415244e+002	-5.407397e+001	5.027654e+001	-4.897235e+002	-1.106993e+000	-3.306448e+000	-3.306448e+000	
5.270000e-001	-1.070682e+000	-3.718544e+000	-3.718544e+000	-5.834865e+001	7.657210e+001	-1.034279e+002	-5.974572e+001	8.757217e+001	-4.524278e+002	-1.104580e+000	-3.419346e+000	-3.419346e+000	
5.280000e-001	-1.062499e+000	-3.869047e+000	-3.869047e+000	-5.754879e+001	-5.733920e+001	-2.373392e+002	-5.527979e+001	-6.592043e+001	-4.259204e+002	-1.129510e+000	-3.428985e+000	-3.428985e+000	
5.290000e-001	-1.083729e+000	-3.943622e+000	-3.943622e+000	-5.887502e+001	-7.000944e+001	-2.500094e+002	-5.661266e+001	4.996433e+001	-3.100357e+002	-1.123631e+000	-3.409984e+000	-3.409984e+000	
5.300000e-001	-1.075836e+000	-3.922214e+000	-3.922214e+000	-5.507920e+001	1.611500e+001	-1.638850e+002	-6.449048e+001	8.503990e+001	-2.749601e+002	-1.096020e+000	-3.409809e+000	-3.409809e+000	
5.310000e-001	-1.070415e+000	-3.846503e+000	-3.846503e+000	-5.130122e+001	7.564612e+001	-1.043539e+002	-5.829220e+001	8.696269e+001	-2.730373e+002	-1.100823e+000	-3.423471e+000	-3.423471e+000	
5.320000e-001	-1.069121e+000	-3.878103e+000	-3.878103e+000	-5.547220e+001	-8.078547e+001	-8.078547e+001	-5.674085e+001	4.760010e+001	-3.123999e+002	-1.108488e+000	-3.420098e+000	-3.420098e+000	
5.330000e-001	-1.079884e+000	-3.816398e+000	-3.816398e+000	-5.599246e+001	-8.195529e+001	-8.195529e+001	-6.330782e+001	3.715360e+000	-3.562846e+002	-1.114167e+000	-3.492699e+000	-3.492699e+000	
5.340000e-001	-1.073406e+000	-3.858128e+000	-3.858128e+000	-5.725889e+001	7.709272e+001	-1.029073e+002	-5.489889e+001	-7.878467e+001	-4.387847e+002	-1.103597e+000	-3.427973e+000	-3.427973e+000	
5.350000e-001	-1.067747e+000	-3.993212e+000	-3.993212e+000	-5.648779e+001	7.197855e+001	-1.080214e+002	-6.644041e+001	7.581440e+001	-4.641856e+002	-1.112186e+000	-3.458705e+000	-3.458705e+000	
5.360000e-001	-1.056990e+000	-3.886384e+000	-3.886384e+000	-5.953308e+001	-5.629340e+001	-2.362934e+002	-6.081649e+001	-5.554275e+001	-5.955427e+002	-1.112811e+000	-3.486814e+000	-3.486814e+000	
5.370000e-001	-1.079670e+000	-3.916135e+000	-3.916135e+000	-5.657201e+001	-8.304784e+001	-2.630478e+002	-5.361716e+001	-8.022529e+001	-6.202253e+002	-1.126810e+000	-3.501206e+000	-3.501206e+000	
5.380000e-001	-1.080360e+000	-3.951529e+000	-3.951529e+000	-5.913729e+001	7.498895e+001	-2.850111e+002	-5.972016e+001	7.011222e+001	-6.498878e+002	-1.112307e+000	-3.419123e+000	-3.419123e+000	
5.390000e-001	-1.077242e+000	-3.869553e+000	-3.869553e+000	-5.998175e+001	6.841794e+001	-2.915821e+002	-5.707071e+001	8.531017e+001	-6.346898e+002	-1.099342e+000	-3.505060e+000	-3.505060e+000	
5.400000e-001	-1.082969e+000	-3.845647e+000	-3.845647e+000	-6.475649e+001	-7.638206e+001	-2.563821e+002	-6.008736e+001	-4.366715e+001	-7.636672e+002	-1.119354e+000	-3.527213e+000	-3.527213e+000	
5.410000e-001	-1.075549e+000	-3.952455e+000	-3.952455e+000	-5.573915e+001	4.449750e+001	-1.355025e+002	-6.236250e+001	7.206748e+001	-6.479325e+002	-1.128922e+000	-3.556730e+000	-3.556730e+000	
5.420000e-001	-1.069838e+000	-3.886018e+000	-3.886018e+000	-5.766930e+001	7.779182e+001	-1.022082e+002	-6.315602e+001	-4.672480e+001	-7.667248e+002	-1.117540e+000	-3.497867e+000	-3.497867e+000	
5.430000e-001	-1.069357e+000	-3.904709e+000	-3.904709e+000	-5.859690e+001	-8.131207e+001	-8.131207e+001	-5.768737e+001	7.626030e+001	-6.437397e+002	-1.105097e+000	-3.577207e+000	-3.577207e+000	
5.440000e-001	-1.075642e+000	-3.975722e+000	-3.975722e+000	-5.696888e+001	7.997137e+001	-1.000286e+002	-5.615521e+001	7.967959e+001	-6.403204e+002	-1.115641e+000	-3.648321e+000	-3.648321e+000	
5.450000e-001	-1.071336e+000	-3.913705e+000	-3.913705e+000	-5.696766e+001	5.324016e+001	-1.267598e+002	-5.918036e+001	8.508986e+001	-6.349101e+002	-1.115218e+000	-3.603368e+000	-3.603368e+000	
5.460000e-001	-1.062517e+000	-3.944150e+000	-3.944150e+000	-5.650821e+001	7.177082e+001	-1.082292e+002	-6.026274e+001	4.633682e+001	-6.736632e+002	-1.110380e+000	-3.490902e+000	-3.490902e+000	
5.470000e-001	-1.072771e+000	-3.929223e+000	-3.929223e+000	-5.542366e+001	4.224042e+001	-1.377596e+002	-5.453032e+001	5.751804e+001	-6.624820e+002	-1.114056e+000	-3.576775e+000	-3.576775e+000	
5.480000e-001	-1.079137e+000	-4.019551e+000	-4.019551e+000	-5.519303e+001	-8.546262e+001	-2.654626e+002	-5.617835e+001	6.966096e+001	-6.503390e+002	-1.105297e+000	-3.533864e+000	-3.533864e+000	
5.490000e-001	-1.070362e+000	-4.034914e+000	-4.034914e+000	-6.488585e+001	5.410724e+001	-1.258928e+002	-5.584351e+001	7.776230e+001	-6.422377e+002	-1.120485e+000	-3.531280e+000	-3.531280e+000	
5.500000e-001	-1.065252e+000	-4.016818e+000	-4.016818e+000	-5.894881e+001	3.123432e+001	-1.487657e+002	-5.533121e+001	-6.983940e+001	-6.098394e+002	-1.111883e+000	-3.608867e+000	-3.608867e+000	
5.510000e-001	-1.069472e+000	-3.965116e+000	-3.965116e+000	-5.606195e+001	8.284093e+001	-9.715907e+001	-6.491156e+001	6.530709e+001	-4.746929e+002	-1.103293e+000	-3.563585e+000	-3.563585e+000	
5.520000e-001	-1.076234e+000	-3.877261e+000	-3.877261e+000	-6.699466e+001	-6.363039e+001	-6.363039e+001	-5.135054e+001	5.227211e+001	-4.877279e+002	-1.113768e+000	-3.582715e+000	-3.582715e+000	
5.530000e-001	-1.063630e+000	-4.039159e+000	-4.039159e+000	-6.358622e+001	3.212160e+001	3.212160e+001	-6.230035e+001	5.583563e+001	-4.841644e+002	-1.106476e+000	-3.538867e+000	-3.538867e+000	
5.540000e-001	-1.068758e+000	-3.904627e+000	-3.904627e+000	-5.596227e+001	-7.061976e+001	-7.061976e+001	-6.309693e+001	4.839349e+001	-4.916065e+002	-1.098000e+000	-3.530526e+000	-3.530526e+000	
5.550000e-001	-1.084526e+000	-4.075177e+000	-4.075177e+000	-6.185056e+001	6.000037e+001	6.000037e+001	-5.636989e+001	8.229112e+001	-4.577089e+002	-1.115639e+000	-3.494876e+000	-3.494876e+000	
5.560000e-001	-1.081259e+000	-3.894175e+000	-3.894175e+000	-6.002361e+001	-4.159597e+001	-4.159597e+001	-5.634880e+001	7.165442e+001	-4.683456e+002	-1.111521e+000	-3.574002e+000	-3.574002e+000	
5.570000e-001	-1.069029e+000	-3.925783e+000	-3.925783e+000	-7.838390e+001	4.234339e+001	4.234339e+001	-5.504465e+001	-8.683935e+001	-4.468393e+002	-1.131505e+000	-3.668647e+000	-3.668647e+000	
5.580000e-001	-1.068308e+000	-3.979686e+000	-3.979686e+000	-5.564706e+001	-7.865082e+001	-7.865082e+001	-5.492133e+001	6.666187e+001	-4.733381e+002	-1.120531e+000	-3.599669e+000	-3.599669e+000	
5.590000e-001	-1.066013e+000	-4.004571e+000	-4.004571e+000	-6.519215e+001	3.656338e+001	3.656338e+001	-5.457899e+001	-7.833352e+001	-4.383335e+002	-1.112736e+000	-3.606624e+000	-3.606624e+000	
5.600000e-001	-1.077843e+000	-3.957614e+000	-3.957614e+000	-5.815994e+001	8.891313e+001	8.891313e+001	-5.952253e+001	1.438133e+001	-3.456187e+002	-1.110679e+000	-3.488135e+000	-3.488135e+000	
5.610000e-001	-1.075871e+000	-3.956087e+000	-3.956087e+000	-5.860327e+001	-4.970671e+001	-4.970671e+001	-6.239405e+001	7.971873e+001	-2.802813e+002	-1.098806e+000	-3.607479e+000	-3.607479e+000	
5.620000e-001	-1.062949e+000	-4.023883e+000	-4.023883e+000	-5.717913e+001	-7.515017e+001	-7.515017e+001	-6.154677e+001	8.124668e+001	-2.787533e+002	-1.110058e+000	-3.639810e+000	-3.639810e+000	
5.630000e-001	-1.082883e+000	-3.971146e+000	-3.971146e+000	-5.694956e+001	-8.717516e+001	-8.717516e+001	-5.660004e+001	7.896567e+001	-2.810343e+002	-1.110248e+000	-3.519749e+000	-3.519749e+000	
5.640000e-001	-1.069629e+000	-4.028702e+000	-4.028702e+000	-5.722875e+001	5.835280e+001	-1.216472e+002	-5.590809e+001	6.249747e+001	-2.975025e+002	-1.103515e+000	-3.566462e+000	-3.566462e+000	
5.650000e-001	-1.061404e+000	-4.022929e+000	-4.022929e+000	-5.411553e+001	6.282820e+001	-1.171718e+002	-5.672129e+001	7.876243e+001	-2.812376e+002	-1.101625e+000	-3.593873e+000	-3.593873e+000	
5.660000e-001	-1.064208e+000	-3.988886e+000	-3.988886e+000	-5.370542e+001	-8.802498e+001	-8.802498e+001	-5.905088e+001	-5.092345e+001	-4.109235e+002	-1.100410e+000	-3.573921e+000	-3.573921e+000	
5.670000e-001	-1.070817e+000	-3.990210e+000	-3.990210e+000	-5.489734e+001	-8.788778e+001	-8.788778e+001	-5.992399e+001	-6.957783e+001	-4.295778e+002	-1.104579e+000	-3.623397e+000	-3.623397e+000	
5.680000e-001	-1.083045e+000	-4.070944e+000	-4.070944e+000	-6.599670e+001	-7.562949e+001	-7.562949e+001	-5.831357e+001	-6.540745e+001	-4.254074e+002	-1.116624e+000	-3.664231e+000	-3.664231e+000	
5.690000e-001	-1.073628e+000	-4.018634e+000	-4.018634e+000	-6.152034e+001	-6.650890e+001	-6.650890e+001	-5.761176e+001	7.826264e+001	-4.617374e+002	-1.113931e+000	-3.606289e+000	-3.606289e+000	
5.700000e-001	-1.091833e+000	-4.028925e+000	-4.028925e+000	-5.431317e+001	-6.872320e+001	-6.872320e+001	-5.488060e+001	7.784471e+001	-4.621553e+002	-1.120717e+000	-3.769299e+000	-3.769299e+000	
5.710000e-001	-1.085427e+000	-3.919641e+000	-3.919641e+000	-6.199080e+001	-8.986367e+001	-8.986367e+001	-5.705027e+001	-7.149732e+001	-4.314973e+002	-1.111836e+000	-3.585891e+000	-3.585891e+000	
5.720000e-001	-1.090713e+000	-4.080860e+000	-4.080860e+000	-5.581809e+001	-8.372684e+001	-8.372684e+001	-6.009960e+001	-8.193571e+001	-4.419357e+002	-1.119480e+000	-3.616745e+000	-3.616745e+000	
5.730000e-001	-1.089453e+000	-4.029100e+000	-4.029100e+000	-5.743684e+001	5.870981e+001	-1.212902e+002	-5.820536e+001	-7.065594e+001	-4.306559e+002	-1.120184e+000	-3.714567e+000	-3.714567e+000	
5.740000e-001	-1.092013e+000	-4.033606e+000	-4.033606e+000	-5.692571e+001	5.945551e+001	-1.205445e+002	-6.517515e+001	-6.232220e+001	-4.223222e+002	-1.104114e+000	-3.667982e+000	-3.667982e+000	
5.750000e-001	-1.067197e+000	-4.043453e+000	-4.043453e+000	-6.644359e+001	-3.512386e+001	-2.151239e+002	-5.666664e+001	8.168517e+001	-4.583148e+002	-1.105099e+000	-3.591774e+000	-3.591774e+000	
5.760000e-001	-1.077867e+000	-4.054693e+000	-4.054693e+000	-5.516411e+001	-8.725767e+001	-2.672577e+002	-6.057205e+001	8.395415e+001	-4.560458e+002	-1.106451e+000	-3.655386e+000	-3.655386e+000	
5.770000e-001	-1.068293e+000	-4.106298e+000	-4.106298e+000	-5.930639e+001	8.831488e+001	-2.716851e+002	-5.834973e+001	7.700157e+001	-4.629984e+002	-1.121258e+000	-3.645778e+000	-3.645778e+000	
5.780000e-001	-1.084425e+000	-4.048380e+000	-4.048380e+000	-5.181158e+001	7.556026e+001	-2.844397e+002	-5.598622e+001	-6.579807e+001	-4.257981e+002	-1.098572e+000	-3.602277e+000	-3.602277e+000	
5.790000e-001	-1.072149e+000	-4.162669e+000	-4.162669e+000	-5.950187e+001	-8.452658e+001	-2.645266e+002	-5.677462e+001	8.873871e+001	-4.512613e+002	-1.110162e+000	-3.649381e+000	-3.649381e+000	
5.800000e-001	-1.070501e+000	-4.014240e+000	-4.014240e+000	-6.015816e+001	6.291691e+001	-2.970831e+002	-5.438057e+001	8.332158e+001	-4.566784e+002	-1.128612e+000	-3.774123e+000	-3.774123e+000	
5.810000e-001	-1.070962e+000	-4.046165e+000	-4.046165e+000	-6.943237e+001	6.010232e+001	-2.998977e+002	-5.525169e+001	5.948792e+001	-4.805121e+002	-1.105859e+000	-3.745925e+000	-3.745925e+000	
5.820000e-001	-1.063174e+000	-3.996115e+000	-3.996115e+000	-5.345970e+001	8.425947e+001	-2.757405e+002	-6.041905e+001	1.970770e+001	-5.202923e+002	-1.103350e+000	-3.620397e+000	-3.620397e+000	
5.830000e-001	-1.073451e+000	-4.130146e+000	-4.130146e+000	-6.212011e+001	-3.835440e+001	-3.983544e+002	-5.702987e+001	6.295627e+001	-4.770437e+002	-1.115237e+000	-3.579883e+000	-3.579883e+000	
5.840000e-001	-1.066458e+000	-4.089143e+000	-4.089143e+000	-6.636152e+001	4.794540e+001	-3.120546e+002	-5.878705e+001	-6.438129e+001	-6.043813e+002	-1.117573e+000	-3.715045e+000	-3.715045e+000	
5.850000e-001	-1.069349e+000	-4.042015e+000	-4.042015e+000	-6.127354e+001	-7.365589e+001	-4.336559e+002	-5.490589e+001	-4.145111e+001	-5.814511e+002	-1.104577e+000	-3.683480e+000	-3.683480e+000	
5.860000e-001	-1.070179e+000	-4.132649e+000	-4.132649e+000	-6.000845e+001	5.790727e+001	-3.020927e+002	-5.895522e+001	4.420515e+001	-4.957949e+002	-1.117403e+000	-3.670178e+000	-3.670178e+000	
5.870000e-001	-1.079469e+000	-4.040482e+000	-4.040482e+000	-6.797534e+001	-6.110965e+001	-4.211097e+002	-6.080726e+001	8.158270e+001	-4.584173e+002	-1.100384e+000	-3.583950e+000	-3.583950e+000	
5.880000e-001	-1.068779e+000	-4.144102e+000	-4.144102e+000	-5.208556e+001	8.392608e+001	-4.560739e+002	-5.386000e+001	4.104736e+001	-4.989526e+002	-1.106659e+000	-3.746341e+000	-3.746341e+000	
5.890000e-001	-1.072068e+000	-4.095956e+000	-4.095956e+000	-6.237434e+001	6.303333e+001	-4.769667e+002	-5.934208e+001	-5.854477e+001	-5.985448e+002	-1.096887e+000	-3.771534e+000	-3.771534e+000	
5.900000e-001	-1.071299e+000	-4.179651e+000	-4.179651e+000	-5.812378e+001	7.019707e+001	-4.698029e+002	-5.733422e+001	-7.929612e+001	-6.192961e+002	-1.118075e+000	-3.732651e+000	-3.732651e+000	
5.910000e-001	-1.096946e+000	-4.162593e+000	-4.162593e+000	-5.961524e+001	6.689684e+001	-4.731032e+002	-6.239385e+001	5.241888e+001	-4.875811e+002	-1.117494e+000	-3.718365e+000	-3.718365e+000	
5.920000e-001	-1.088649e+000	-4.147912e+000	-4.147912e+000	-5.805917e+001	-5.774981e+001	-5.977498e+002	-5.452378e+001	-8.901494e+001	-4.490149e+002	-1.113965e+000	-3.654334e+000	-3.654334e+000	
5.930000e-001	-1.087080e+000	-4.194032e+000	-4.194032e+000	-5.272861e+001	8.812115e+001	-6.318789e+002	-5.287720e+001	6.333638e+001	-4.766636e+002	-1.108852e+000	-3.714730e+000	-3.714730e+000	
5.940000e-001	-1.069523e+000	-4.169863e+000	-4.169863e+000	-5.291841e+001	-8.836545e+001	-6.283655e+002	-6.478734e+001	5.028857e+001	-4.897114e+002	-1.100056e+000	-3.803408e+000	-3.803408e+000	
5.950000e-001	-1.079257e+000	-4.192076e+000	-4.192076e+000	-6.380760e+001	4.974901e+001	-4.902510e+002	-5.813081e+001	8.622749e+001	-4.537725e+002	-1.116924e+000	-3.716342e+000	-3.716342e+000	
5.960000e-001	-1.064504e+000	-4.259978e+000	-4.259978e+000	-5.468620e+001	8.955322e+001	-4.504468e+002	-5.385605e+001	5.759146e+001	-4.824085e+002	-1.100666e+000	-3.543276e+000	-3.543276e+000	
5.970000e-001	-1.091284e+000	-4.220377e+000	-4.220377e+000	-5.482817e+001	-7.325587e+001	-4.332559e+002	-5.646542e+001	-8.195031e+001	-6.219503e+002	-1.127330e+000	-3.783192e+000	-3.783192e+000	
5.980000e-001	-1.067933e+000	-4.298982e+000	-4.298982e+000	-6.052345e+001	8.117286e+001	-4.588271e+002	-5.628066e+001	7.347583e+001	-6.465242e+002	-1.111536e+000	-3.795981e+000	-3.795981e+000	
5.990000e-001	-1.075494e+000	-4.206862e+000	-4.206862e+000	-5.396158e+001	5.037173e+001	-4.896283e+002	-5.750667e+001	-7.305771e+001	-6.130577e+002	-1.118035e+000	-3.711192e+000	-3.711192e+000	
6.000000e-001	-1.076344e+000	-4.310278e+000	-4.310278e+000	-5.911149e+001	7.506123e+001	-4.649388e+002	-6.897130e+001	-4.684159e+001	-5.868416e+002	-1.128361e+000	-3.778297e+000	-3.778297e+000	
6.010000e-001	-1.074078e+000	-4.232860e+000	-4.232860e+000	-6.044151e+001	-4.959657e+001	-5.895966e+002	-5.971417e+001	6.993901e+001	-4.700610e+002	-1.116059e+000	-3.651285e+000	-3.651285e+000	
6.020000e-001	-1.062498e+000	-4.340735e+000	-4.340735e+000	-5.411841e+001	5.171518e+001	-4.882848e+002	-5.520181e+001	7.379877e+001	-4.662012e+002	-1.108353e+000	-3.831971e+000	-3.831971e+000	
6.030000e-001	-1.084987e+000	-4.328061e+000	-4.328061e+000	-6.056558e+001	6.232399e+001	-4.776760e+002	-5.260698e+001	-7.336956e+001	-4.333696e+002	-1.115906e+000	-3.766177e+000	-3.766177e+000	
6.040000e-001	-1.085118e+000	-4.378963e+000	-4.378963e+000	-5.672804e+001	6.426587e+001	-4.757341e+002	-5.625212e+001	6.634307e+001	-2.936569e+002	-1.132914e+000	-3.853824e+000	-3.853824e+000	
6.050000e-001	-1.069909e+000	-4.280876e+000	-4.280876e+000	-5.611950e+001	8.327588e+001	-4.567241e+002	-5.803012e+001	8.907722e+001	-2.709228e+002	-1.122908e+000	-3.713861e+000	-3.713861e+000	
6.060000e-001	-1.074498e+000	-4.269622e+000	-4.269622e+000	-6.017277e+001	6.739283e+001	-4.726072e+002	-5.746399e+001	7.025858e+001	-2.897414e+002	-1.120328e+000	-3.773083e+000	-3.773083e+000	
6.070000e-001	-1.058557e+000	-4.173803e+000	-4.173803e+000	-5.565969e+001	4.418902e+001	-4.958110e+002	-5.339430e+001	-8.316597e+001	-2.631660e+002	-1.127016e+000	-3.780004e+000	-3.780004e+000	
6.080000e-001	-1.079823e+000	-4.288256e+000	-4.288256e+000	-5.438506e+001	7.455582e+001	-4.654442e+002	-5.463982e+001	-7.821784e+001	-2.582178e+002	-1.095603e+000	-3.877059e+000	-3.877059e+000	
6.090000e-001	-1.075574e+000	-4.282981e+000	-4.282981e+000	-5.681878e+001	8.159104e+001	-4.584090e+002	-5.717142e+001	5.154362e+001	-1.284564e+002	-1.110753e+000	-3.802182e+000	-3.802182e+000	
6.100000e-001	-1.078693e+000	-4.330887e+000	-4.330887e+000	-5.801671e+001	6.781341e+001	-4.721866e+002	-6.523973e+001	7.455657e+001	-1.054434e+002	-1.128245e+000	-3.859362e+000	-3.859362e+000	
6.110000e-001	-1.071178e+000	-4.434340e+000	-4.434340e+000	-5.213223e+001	-8.402674e+001	-4.440267e+002	-5.841629e+001	7.010984e+001	-1.098902e+002	-1.099838e+000	-3.845470e+000	-3.845470e+000	
6.120000e-001	-1.078881e+000	-4.419135e+000	-4.419135e+000	-6.027186e+001	8.221084e+001	-4.577892e+002	-5.518370e+001	-7.343525e+001	-7.343525e+001	-1.110438e+000	-3.792030e+000	-3.792030e+000	
6.130000e-001	-1.095377e+000	-4.346575e+000	-4.346575e+000	-5.593379e+001	7.761378e+001	-4.623862e+002	-6.126744e+001	3.751025e+001	3.751025e+001	-1.114125e+000	-3.818974e+000	-3.818974e+000	
6.140000e-001	-1.072452e+000	-4.334887e+000	-4.334887e+000	-5.959030e+001	-6.911221e+001	-4.291122e+002	-5.774216e+001	8.584283e+001	8.584283e+001	-1.119820e+000	-3.855689e+000	-3.855689e+000	
6.150000e-001	-1.091418e+000	-4.448611e+000	-4.448611e+000	-6.259482e+001	-7.258433e+001	-4.325843e+002	-5.396697e+001	7.163042e+001	7.163042e+001	-1.098500e+000	-3.867012e+000	-3.867012e+000	
6.160000e-001	-1.086086e+000	-4.361493e+000	-4.361493e+000	-5.639594e+001	4.724816e+001	-3.127518e+002	-5.365811e+001	2.673993e+001	2.673993e+001	-1.124147e+000	-3.939488e+000	-3.939488e+000	
6.170000e-001	-1.072590e+000	-4.578108e+000	-4.578108e+000	-6.536883e+001	1.291000e+001	-3.470900e+002	-5.623845e+001	-7.111691e+001	-7.111691e+001	-1.107053e+000	-3.873605e+000	-3.873605e+000	
6.180000e-001	-1.074296e+000	-4.356290e+000	-4.356290e+000	-5.628642e+001	7.121601e+001	-2.887840e+002	-6.516492e+001	7.352868e+001	-1.064713e+002	-1.107404e+000	-3.937300e+000	-3.937300e+000	
