Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-1.062455e+000	-3.756955e+000	-3.756955e+000	-6.561359e+001	6.280666e+001	6.280666e+001	-6.495340e+001	-1.779169e+001	-1.977917e+002	-1.122651e+000	-3.255118e+000	-3.255118e+000	
5.110000e-001	-1.068874e+000	-3.710562e+000	-3.710562e+000	-5.660118e+001	8.951405e+001	8.951405e+001	-5.803008e+001	-6.808253e+001	-2.480825e+002	-1.108901e+000	-3.240112e+000	-3.240112e+000	
5.120000e-001	-1.081900e+000	-3.658009e+000	-3.658009e+000	-6.091488e+001	-5.191521e+001	1.280848e+002	-5.504040e+001	-8.384892e+001	-2.638489e+002	-1.108732e+000	-3.207445e+000	-3.207445e+000	
5.130000e-001	-1.063109e+000	-3.817591e+000	-3.817591e+000	-5.435718e+001	6.289610e+001	2.428961e+002	-6.622817e+001	-2.288463e+001	-2.028846e+002	-1.103435e+000	-3.194027e+000	-3.194027e+000	
5.140000e-001	-1.077967e+000	-3.675327e+000	-3.675327e+000	-6.231411e+001	-4.969415e+001	1.303059e+002	-6.326216e+001	5.739260e+001	-1.226074e+002	-1.100749e+000	-3.308389e+000	-3.308389e+000	
5.150000e-001	-1.064310e+000	-3.788503e+000	-3.788503e+000	-5.463484e+001	-3.901854e+001	1.409815e+002	-5.401939e+001	8.495388e+001	-9.504612e+001	-1.113737e+000	-3.343580e+000	-3.343580e+000	
5.160000e-001	-1.078696e+000	-3.716618e+000	-3.716618e+000	-6.280357e+001	-1.364726e+001	1.663527e+002	-5.750833e+001	-7.198111e+001	-7.198111e+001	-1.113695e+000	-3.332288e+000	-3.332288e+000	
5.170000e-001	-1.083484e+000	-3.705005e+000	-3.705005e+000	-6.158594e+001	5.066431e+001	2.306643e+002	-5.782478e+001	-7.115162e+001	-7.115162e+001	-1.112337e+000	-3.322004e+000	-3.322004e+000	
5.180000e-001	-1.076552e+000	-3.752689e+000	-3.752689e+000	-6.066569e+001	-8.997467e+001	2.700253e+002	-5.648799e+001	5.366683e+001	5.366683e+001	-1.106341e+000	-3.223563e+000	-3.223563e+000	
5.190000e-001	-1.073215e+000	-3.694116e+000	-3.694116e+000	-5.630754e+001	-6.668036e+001	2.933196e+002	-5.656028e+001	6.783551e+001	6.783551e+001	-1.104647e+000	-3.390882e+000	-3.390882e+000	
5.200000e-001	-1.080204e+000	-3.818440e+000	-3.818440e+000	-5.196258e+001	7.415018e+001	2.541502e+002	-5.511586e+001	8.688064e+001	8.688064e+001	-1.120874e+000	-3.225568e+000	-3.225568e+000	
5.210000e-001	-1.077772e+000	-3.849750e+000	-3.849750e+000	-5.483977e+001	5.080769e+001	2.308077e+002	-5.165192e+001	7.262221e+001	7.262221e+001	-1.122179e+000	-3.322480e+000	-3.322480e+000	
5.220000e-001	-1.070282e+000	-3.816894e+000	-3.816894e+000	-6.376010e+001	6.561871e+001	2.456187e+002	-6.211700e+001	8.414808e+001	8.414808e+001	-1.106120e+000	-3.327907e+000	-3.327907e+000	
5.230000e-001	-1.067007e+000	-3.791216e+000	-3.791216e+000	-6.484966e+001	3.922444e+001	2.192244e+002	-5.270274e+001	8.121059e+001	8.121059e+001	-1.108045e+000	-3.315322e+000	-3.315322e+000	
5.240000e-001	-1.090891e+000	-3.773063e+000	-3.773063e+000	-7.304615e+001	-4.437764e+001	1.356224e+002	-5.556421e+001	-8.780325e+001	9.219675e+001	-1.106955e+000	-3.296356e+000	-3.296356e+000	
5.250000e-001	-1.079059e+000	-3.830042e+000	-3.830042e+000	-5.854350e+001	2.174495e+001	2.017449e+002	-5.892071e+001	7.750398e+001	7.750398e+001	-1.113451e+000	-3.386352e+000	-3.386352e+000	
5.260000e-001	-1.078310e+000	-3.861867e+000	-3.861867e+000	-5.977223e+001	-8.179008e+001	9.820992e+001	-5.304479e+001	5.775387e+001	5.775387e+001	-1.109293e+000	-3.410449e+000	-3.410449e+000	
5.270000e-001	-1.068557e+000	-3.781128e+000	-3.781128e+000	-5.903303e+001	-7.565142e+001	1.043486e+002	-5.397229e+001	5.891898e+001	5.891898e+001	-1.104483e+000	-3.445520e+000	-3.445520e+000	
5.280000e-001	-1.081515e+000	-3.832335e+000	-3.832335e+000	-5.482270e+001	7.590694e+001	7.590694e+001	-5.399709e+001	7.851630e+001	7.851630e+001	-1.126235e+000	-3.419220e+000	-3.419220e+000	
5.290000e-001	-1.078524e+000	-3.886456e+000	-3.886456e+000	-5.133899e+001	-8.579785e+001	9.420215e+001	-5.559692e+001	8.553896e+001	8.553896e+001	-1.111445e+000	-3.371278e+000	-3.371278e+000	
5.300000e-001	-1.073028e+000	-3.901968e+000	-3.901968e+000	-5.783819e+001	2.587612e+001	2.058761e+002	-6.327266e+001	-7.926676e+001	1.007332e+002	-1.107820e+000	-3.447163e+000	-3.447163e+000	
5.310000e-001	-1.067098e+000	-3.999207e+000	-3.999207e+000	-6.125794e+001	-4.676356e+001	1.332364e+002	-5.623553e+001	5.065335e+001	2.306533e+002	-1.110354e+000	-3.519091e+000	-3.519091e+000	
5.320000e-001	-1.074141e+000	-3.898455e+000	-3.898455e+000	-5.898577e+001	-7.114541e+001	1.088546e+002	-5.929008e+001	8.316321e+001	2.631632e+002	-1.111099e+000	-3.478668e+000	-3.478668e+000	
5.330000e-001	-1.074266e+000	-3.850712e+000	-3.850712e+000	-5.574691e+001	6.566935e+001	2.456693e+002	-5.552503e+001	-7.743890e+001	2.825611e+002	-1.122100e+000	-3.487920e+000	-3.487920e+000	
5.340000e-001	-1.076685e+000	-3.865771e+000	-3.865771e+000	-5.668251e+001	7.956157e+001	2.595616e+002	-5.961181e+001	5.987584e+001	4.198758e+002	-1.114184e+000	-3.350724e+000	-3.350724e+000	
5.350000e-001	-1.077311e+000	-4.038440e+000	-4.038440e+000	-5.784953e+001	-4.032213e+001	1.396779e+002	-5.546524e+001	5.381011e+001	4.138101e+002	-1.117910e+000	-3.494822e+000	-3.494822e+000	
5.360000e-001	-1.081722e+000	-3.874668e+000	-3.874668e+000	-5.811811e+001	-7.488512e+001	1.051149e+002	-6.013999e+001	8.400447e+001	4.440045e+002	-1.101508e+000	-3.525665e+000	-3.525665e+000	
5.370000e-001	-1.085441e+000	-3.918360e+000	-3.918360e+000	-5.450096e+001	-7.880710e+001	1.011929e+002	-6.006635e+001	7.484419e+001	4.348442e+002	-1.122202e+000	-3.459435e+000	-3.459435e+000	
5.380000e-001	-1.067396e+000	-3.957690e+000	-3.957690e+000	-5.417897e+001	-8.936269e+001	9.063731e+001	-5.642787e+001	-7.440133e+001	4.655987e+002	-1.103267e+000	-3.457920e+000	-3.457920e+000	
5.390000e-001	-1.066293e+000	-3.926091e+000	-3.926091e+000	-5.418564e+001	8.257445e+001	8.257445e+001	-5.743297e+001	6.472652e+001	6.047265e+002	-1.123999e+000	-3.457477e+000	-3.457477e+000	
5.400000e-001	-1.068995e+000	-3.910300e+000	-3.910300e+000	-5.680623e+001	-5.768514e+001	1.223149e+002	-5.793992e+001	-5.250287e+001	4.874971e+002	-1.113663e+000	-3.509343e+000	-3.509343e+000	
5.410000e-001	-1.076127e+000	-3.949425e+000	-3.949425e+000	-5.702254e+001	6.546388e+001	2.454639e+002	-5.679050e+001	8.049594e+001	6.204959e+002	-1.104727e+000	-3.465671e+000	-3.465671e+000	
5.420000e-001	-1.076308e+000	-4.000572e+000	-4.000572e+000	-5.593769e+001	-8.535315e+001	2.746469e+002	-5.674794e+001	-8.129602e+001	6.387040e+002	-1.110979e+000	-3.463824e+000	-3.463824e+000	
5.430000e-001	-1.074054e+000	-3.974893e+000	-3.974893e+000	-5.343525e+001	8.898654e+001	2.689865e+002	-5.450310e+001	6.467201e+001	6.046720e+002	-1.117858e+000	-3.507043e+000	-3.507043e+000	
5.440000e-001	-1.077611e+000	-3.972265e+000	-3.972265e+000	-5.439117e+001	8.457515e+001	2.645752e+002	-6.264035e+001	6.479560e+001	6.047956e+002	-1.110405e+000	-3.460379e+000	-3.460379e+000	
5.450000e-001	-1.079163e+000	-3.993146e+000	-3.993146e+000	-6.014170e+001	2.916651e+001	2.091665e+002	-5.785076e+001	7.390409e+001	6.139041e+002	-1.106244e+000	-3.573110e+000	-3.573110e+000	
5.460000e-001	-1.071977e+000	-3.913393e+000	-3.913393e+000	-6.238240e+001	6.735780e+001	2.473578e+002	-6.230567e+001	-3.007670e+001	5.099233e+002	-1.123608e+000	-3.579536e+000	-3.579536e+000	
5.470000e-001	-1.060015e+000	-3.936925e+000	-3.936925e+000	-5.793394e+001	-7.344022e+001	2.865598e+002	-5.921251e+001	8.839678e+001	6.283968e+002	-1.107414e+000	-3.454733e+000	-3.454733e+000	
5.480000e-001	-1.070082e+000	-3.963158e+000	-3.963158e+000	-5.502587e+001	7.892033e+001	2.589203e+002	-6.018972e+001	7.136932e+001	6.113693e+002	-1.125029e+000	-3.546235e+000	-3.546235e+000	
5.490000e-001	-1.078740e+000	-3.883447e+000	-3.883447e+000	-6.296204e+001	-8.852879e+001	2.714712e+002	-5.670668e+001	6.694872e+001	6.069487e+002	-1.102855e+000	-3.514383e+000	-3.514383e+000	
5.500000e-001	-1.085105e+000	-4.047387e+000	-4.047387e+000	-5.576587e+001	-8.159045e+001	2.784095e+002	-6.678882e+001	5.877163e+001	5.987716e+002	-1.110867e+000	-3.612226e+000	-3.612226e+000	
5.510000e-001	-1.076939e+000	-4.034903e+000	-4.034903e+000	-5.945763e+001	5.329181e+001	4.132918e+002	-5.532360e+001	-8.231900e+001	6.376810e+002	-1.115747e+000	-3.443621e+000	-3.443621e+000	
5.520000e-001	-1.078534e+000	-3.951838e+000	-3.951838e+000	-5.608963e+001	-8.807611e+001	4.519239e+002	-5.363371e+001	4.858556e+001	7.685856e+002	-1.111097e+000	-3.599883e+000	-3.599883e+000	
5.530000e-001	-1.085558e+000	-3.997938e+000	-3.997938e+000	-5.522266e+001	7.466874e+001	4.346687e+002	-5.204446e+001	5.241578e+001	7.724158e+002	-1.128285e+000	-3.497450e+000	-3.497450e+000	
5.540000e-001	-1.077262e+000	-3.901823e+000	-3.901823e+000	-5.868259e+001	-6.925783e+001	4.707422e+002	-5.893698e+001	4.733064e+001	7.673306e+002	-1.117680e+000	-3.566278e+000	-3.566278e+000	
5.550000e-001	-1.086109e+000	-4.130385e+000	-4.130385e+000	-5.973658e+001	5.464881e+001	5.946488e+002	-5.888120e+001	3.932994e+001	7.593299e+002	-1.109628e+000	-3.579551e+000	-3.579551e+000	
5.560000e-001	-1.094170e+000	-3.963295e+000	-3.963295e+000	-5.811982e+001	6.891594e+001	6.089159e+002	-5.620641e+001	-8.788299e+001	6.321170e+002	-1.121386e+000	-3.624410e+000	-3.624410e+000	
5.570000e-001	-1.082038e+000	-4.027384e+000	-4.027384e+000	-5.799554e+001	7.764717e+001	6.176472e+002	-5.592004e+001	8.323286e+001	6.232329e+002	-1.110634e+000	-3.565467e+000	-3.565467e+000	
5.580000e-001	-1.077402e+000	-3.910883e+000	-3.910883e+000	-6.292496e+001	-6.315961e+001	6.568404e+002	-5.793279e+001	3.550761e+001	5.755076e+002	-1.124531e+000	-3.688270e+000	-3.688270e+000	
5.590000e-001	-1.080303e+000	-4.001622e+000	-4.001622e+000	-5.294456e+001	-6.708366e+001	6.529163e+002	-5.568502e+001	-8.604758e+001	4.539524e+002	-1.105138e+000	-3.617546e+000	-3.617546e+000	
5.600000e-001	-1.082782e+000	-3.983309e+000	-3.983309e+000	-6.090567e+001	-6.104621e+001	6.589538e+002	-5.230977e+001	-6.738421e+001	4.726158e+002	-1.106144e+000	-3.692476e+000	-3.692476e+000	
5.610000e-001	-1.095689e+000	-3.994046e+000	-3.994046e+000	-5.432380e+001	-8.996805e+001	6.300319e+002	-5.553930e+001	7.174938e+001	6.117494e+002	-1.119905e+000	-3.504844e+000	-3.504844e+000	
5.620000e-001	-1.080708e+000	-4.068535e+000	-4.068535e+000	-5.472090e+001	-8.900712e+001	6.309929e+002	-6.143571e+001	5.106311e+001	5.910631e+002	-1.119319e+000	-3.559290e+000	-3.559290e+000	
5.630000e-001	-1.094236e+000	-3.972192e+000	-3.972192e+000	-5.928004e+001	-7.528605e+001	6.447139e+002	-5.755328e+001	-1.509194e-001	5.398491e+002	-1.094636e+000	-3.654636e+000	-3.654636e+000	
5.640000e-001	-1.075128e+000	-4.027267e+000	-4.027267e+000	-5.764692e+001	6.645347e+001	6.064535e+002	-7.013182e+001	7.932394e+001	6.193239e+002	-1.119634e+000	-3.546420e+000	-3.546420e+000	
5.650000e-001	-1.083598e+000	-4.033293e+000	-4.033293e+000	-5.321120e+001	-6.671825e+001	4.732817e+002	-6.059384e+001	-5.406244e+001	4.859376e+002	-1.110714e+000	-3.635966e+000	-3.635966e+000	
5.660000e-001	-1.087269e+000	-3.971177e+000	-3.971177e+000	-7.478338e+001	5.605055e+001	5.960505e+002	-5.525497e+001	-8.580245e+001	4.541976e+002	-1.109303e+000	-3.659713e+000	-3.659713e+000	
5.670000e-001	-1.095536e+000	-3.998466e+000	-3.998466e+000	-5.961257e+001	-8.841693e+001	6.315831e+002	-5.643034e+001	7.394087e+001	4.339409e+002	-1.115179e+000	-3.649084e+000	-3.649084e+000	
5.680000e-001	-1.068414e+000	-4.063466e+000	-4.063466e+000	-5.931404e+001	-8.713854e+001	6.328615e+002	-6.614589e+001	-6.149027e+001	2.985097e+002	-1.106726e+000	-3.550506e+000	-3.550506e+000	
5.690000e-001	-1.070023e+000	-3.989448e+000	-3.989448e+000	-5.582494e+001	7.926286e+001	6.192629e+002	-6.005616e+001	-3.356253e+001	3.264375e+002	-1.112397e+000	-3.608098e+000	-3.608098e+000	
5.700000e-001	-1.074099e+000	-4.061624e+000	-4.061624e+000	-5.805620e+001	7.702067e+001	6.170207e+002	-5.893440e+001	6.107343e+001	4.210734e+002	-1.102343e+000	-3.685136e+000	-3.685136e+000	
5.710000e-001	-1.069965e+000	-3.959689e+000	-3.959689e+000	-6.233336e+001	8.776530e+001	6.277653e+002	-5.406093e+001	5.791146e+001	4.179115e+002	-1.098449e+000	-3.656681e+000	-3.656681e+000	
5.720000e-001	-1.091965e+000	-4.061566e+000	-4.061566e+000	-5.222507e+001	8.329445e+001	6.232944e+002	-6.150244e+001	7.632021e+001	4.363202e+002	-1.111695e+000	-3.704855e+000	-3.704855e+000	
5.730000e-001	-1.074812e+000	-4.177637e+000	-4.177637e+000	-5.758615e+001	-8.382187e+001	6.361781e+002	-5.237769e+001	6.983351e+001	4.298335e+002	-1.115161e+000	-3.688557e+000	-3.688557e+000	
5.740000e-001	-1.084932e+000	-3.952456e+000	-3.952456e+000	-5.886319e+001	-8.633144e+001	6.336686e+002	-6.014042e+001	-6.309118e+001	2.969088e+002	-1.105792e+000	-3.596763e+000	-3.596763e+000	
5.750000e-001	-1.073302e+000	-4.003668e+000	-4.003668e+000	-5.694076e+001	6.194417e+001	6.019442e+002	-5.501062e+001	-8.799530e+001	2.720047e+002	-1.109603e+000	-3.547802e+000	-3.547802e+000	
5.760000e-001	-1.084426e+000	-4.083913e+000	-4.083913e+000	-5.658920e+001	-7.407624e+001	4.659238e+002	-6.274823e+001	5.630383e+001	2.363038e+002	-1.102597e+000	-3.642286e+000	-3.642286e+000	
5.770000e-001	-1.068993e+000	-4.021588e+000	-4.021588e+000	-5.795975e+001	5.566889e+001	5.956689e+002	-5.457790e+001	4.244817e+001	2.224482e+002	-1.104574e+000	-3.695457e+000	-3.695457e+000	
5.780000e-001	-1.081642e+000	-4.030370e+000	-4.030370e+000	-6.083274e+001	6.072440e+001	6.007244e+002	-5.457265e+001	8.419913e+001	2.641991e+002	-1.118764e+000	-3.641932e+000	-3.641932e+000	
5.790000e-001	-1.083248e+000	-4.001380e+000	-4.001380e+000	-5.916924e+001	-7.857482e+001	4.614252e+002	-5.441918e+001	8.852428e+001	2.685243e+002	-1.103236e+000	-3.669115e+000	-3.669115e+000	
5.800000e-001	-1.096509e+000	-4.037642e+000	-4.037642e+000	-6.150216e+001	-5.496134e+001	4.850387e+002	-5.512724e+001	8.950241e+001	2.695024e+002	-1.118402e+000	-3.749732e+000	-3.749732e+000	
5.810000e-001	-1.083238e+000	-4.080934e+000	-4.080934e+000	-6.061576e+001	8.538353e+001	4.453835e+002	-5.747158e+001	6.032550e+001	2.403255e+002	-1.109862e+000	-3.610610e+000	-3.610610e+000	
5.820000e-001	-1.089796e+000	-4.124064e+000	-4.124064e+000	-5.583566e+001	6.993368e+001	4.299337e+002	-5.615278e+001	-8.093402e+001	2.790660e+002	-1.096993e+000	-3.681185e+000	-3.681185e+000	
5.830000e-001	-1.091255e+000	-4.095852e+000	-4.095852e+000	-6.102131e+001	6.082619e+001	4.208262e+002	-5.753234e+001	7.336890e+001	2.533689e+002	-1.103996e+000	-3.546073e+000	-3.546073e+000	
5.840000e-001	-1.075982e+000	-4.147066e+000	-4.147066e+000	-5.428931e+001	8.231413e+001	4.423141e+002	-6.025778e+001	5.198199e+001	2.319820e+002	-1.114460e+000	-3.671584e+000	-3.671584e+000	
5.850000e-001	-1.069708e+000	-4.107873e+000	-4.107873e+000	-6.202752e+001	-5.480257e+001	3.051974e+002	-5.337144e+001	8.509013e+001	2.650901e+002	-1.101443e+000	-3.653647e+000	-3.653647e+000	
5.860000e-001	-1.075930e+000	-4.092937e+000	-4.092937e+000	-6.131286e+001	-8.559962e+000	3.514400e+002	-6.166498e+001	8.267831e+001	2.626783e+002	-1.121077e+000	-3.686528e+000	-3.686528e+000	
5.870000e-001	-1.083414e+000	-4.177454e+000	-4.177454e+000	-6.104993e+001	-7.037797e+001	2.896220e+002	-6.222239e+001	-7.140906e+001	2.885909e+002	-1.109206e+000	-3.730732e+000	-3.730732e+000	
5.880000e-001	-1.080951e+000	-4.222813e+000	-4.222813e+000	-5.684139e+001	7.276331e+001	2.527633e+002	-5.600933e+001	-6.723236e+001	2.927676e+002	-1.101348e+000	-3.705201e+000	-3.705201e+000	
5.890000e-001	-1.080603e+000	-4.194735e+000	-4.194735e+000	-5.805463e+001	7.499302e+001	2.549930e+002	-5.671753e+001	3.724158e+001	3.972416e+002	-1.108149e+000	-3.683313e+000	-3.683313e+000	
5.900000e-001	-1.085619e+000	-4.146969e+000	-4.146969e+000	-5.374209e+001	-8.390179e+001	2.760982e+002	-5.843969e+001	-6.224684e+001	2.977532e+002	-1.100619e+000	-3.685867e+000	-3.685867e+000	
5.910000e-001	-1.085097e+000	-4.137611e+000	-4.137611e+000	-5.527172e+001	-8.142761e+001	2.785724e+002	-5.834285e+001	6.652357e+001	4.265236e+002	-1.101798e+000	-3.743308e+000	-3.743308e+000	
5.920000e-001	-1.085574e+000	-4.203337e+000	-4.203337e+000	-5.883433e+001	7.662705e+001	2.566270e+002	-5.866090e+001	-8.817581e+001	4.518242e+002	-1.118704e+000	-3.711834e+000	-3.711834e+000	
5.930000e-001	-1.088410e+000	-4.110678e+000	-4.110678e+000	-6.442535e+001	4.883390e+001	2.288339e+002	-5.511079e+001	5.065569e+001	5.906557e+002	-1.115571e+000	-3.748538e+000	-3.748538e+000	
5.940000e-001	-1.086858e+000	-4.239114e+000	-4.239114e+000	-5.871617e+001	-2.071271e+001	1.592873e+002	-5.546687e+001	5.245390e+001	5.924539e+002	-1.118263e+000	-3.788377e+000	-3.788377e+000	
5.950000e-001	-1.083597e+000	-4.148856e+000	-4.148856e+000	-6.608198e+001	-8.683357e+001	9.316643e+001	-5.448713e+001	-8.762968e+001	6.323703e+002	-1.110428e+000	-3.831754e+000	-3.831754e+000	
5.960000e-001	-1.079411e+000	-4.255412e+000	-4.255412e+000	-5.895389e+001	3.984077e+001	2.198408e+002	-6.059820e+001	-5.961388e+001	6.603861e+002	-1.119477e+000	-3.570496e+000	-3.570496e+000	
5.970000e-001	-1.082737e+000	-4.193617e+000	-4.193617e+000	-5.945238e+001	-8.399160e+001	9.600840e+001	-6.765004e+001	3.434765e+001	7.543477e+002	-1.134255e+000	-3.599242e+000	-3.599242e+000	
5.980000e-001	-1.095679e+000	-4.169463e+000	-4.169463e+000	-5.278017e+001	6.181605e+001	6.181605e+001	-6.490078e+001	7.854963e+001	7.985496e+002	-1.106556e+000	-3.837161e+000	-3.837161e+000	
5.990000e-001	-1.081868e+000	-4.142592e+000	-4.142592e+000	-5.691908e+001	7.739844e+001	7.739844e+001	-5.799666e+001	7.424089e+001	7.942409e+002	-1.113716e+000	-3.679425e+000	-3.679425e+000	
6.000000e-001	-1.079329e+000	-4.282847e+000	-4.282847e+000	-6.091016e+001	8.270452e+001	8.270452e+001	-5.694497e+001	-4.177469e+001	6.782253e+002	-1.118855e+000	-3.748656e+000	-3.748656e+000	
6.010000e-001	-1.093384e+000	-4.322020e+000	-4.322020e+000	-6.764846e+001	8.475473e+001	8.475473e+001	-5.766926e+001	-7.541973e+001	6.445803e+002	-1.109974e+000	-3.891102e+000	-3.891102e+000	
6.020000e-001	-1.083120e+000	-4.190499e+000	-4.190499e+000	-5.774141e+001	6.808799e+001	6.808799e+001	-5.341411e+001	8.901298e+001	6.290130e+002	-1.107128e+000	-3.817079e+000	-3.817079e+000	
6.030000e-001	-1.080535e+000	-4.256702e+000	-4.256702e+000	-5.756639e+001	6.451417e+001	6.451417e+001	-5.858277e+001	6.100625e+001	6.010063e+002	-1.112385e+000	-3.799347e+000	-3.799347e+000	
6.040000e-001	-1.088936e+000	-4.381643e+000	-4.381643e+000	-5.640196e+001	8.014801e+001	8.014801e+001	-5.342084e+001	7.128431e+001	6.112843e+002	-1.114216e+000	-3.839437e+000	-3.839437e+000	
6.050000e-001	-1.074344e+000	-4.302169e+000	-4.302169e+000	-6.543443e+001	-6.994413e+001	1.100559e+002	-5.264018e+001	7.861398e+001	6.186140e+002	-1.111402e+000	-3.744111e+000	-3.744111e+000	
6.060000e-001	-1.066796e+000	-4.375647e+000	-4.375647e+000	-5.448999e+001	3.750822e+001	2.175082e+002	-5.551128e+001	7.188994e+001	6.118899e+002	-1.121763e+000	-3.834673e+000	-3.834673e+000	
6.070000e-001	-1.074384e+000	-4.335055e+000	-4.335055e+000	-5.975729e+001	8.381577e+001	2.638158e+002	-6.288862e+001	-6.287147e+001	4.771285e+002	-1.126608e+000	-3.872975e+000	-3.872975e+000	
6.080000e-001	-1.089004e+000	-4.363039e+000	-4.363039e+000	-5.735801e+001	-7.769376e+001	2.823062e+002	-5.341023e+001	-8.069361e+001	4.593064e+002	-1.102120e+000	-3.815628e+000	-3.815628e+000	
6.090000e-001	-1.089715e+000	-4.323931e+000	-4.323931e+000	-5.821474e+001	5.372255e+001	4.137225e+002	-5.516449e+001	5.645516e+001	5.964552e+002	-1.110143e+000	-3.813621e+000	-3.813621e+000	
6.100000e-001	-1.091518e+000	-4.244706e+000	-4.244706e+000	-5.763281e+001	7.962557e+001	4.396256e+002	-5.957702e+001	-8.702535e+001	6.329747e+002	-1.103919e+000	-3.934632e+000	-3.934632e+000	
6.110000e-001	-1.067743e+000	-4.365111e+000	-4.365111e+000	-6.657548e+001	-1.328960e+001	3.467104e+002	-5.690059e+001	-2.603004e+001	6.939700e+002	-1.113751e+000	-3.803549e+000	-3.803549e+000	
6.120000e-001	-1.101398e+000	-4.284472e+000	-4.284472e+000	-5.692855e+001	4.112704e+001	4.011270e+002	-6.800327e+001	-8.327434e+001	6.367257e+002	-1.129705e+000	-3.748230e+000	-3.748230e+000	
6.130000e-001	-1.093007e+000	-4.400178e+000	-4.400178e+000	-6.026481e+001	-8.455359e+001	2.754464e+002	-5.551681e+001	-7.226193e+001	6.477381e+002	-1.113796e+000	-3.851164e+000	-3.851164e+000	
6.140000e-001	-1.079715e+000	-4.427346e+000	-4.427346e+000	-6.484531e+001	6.468042e+001	2.446804e+002	-5.572861e+001	7.387834e+001	6.138783e+002	-1.109368e+000	-3.958712e+000	-3.958712e+000	
6.150000e-001	-1.072280e+000	-4.306070e+000	-4.306070e+000	-5.745410e+001	-8.996737e+001	2.700326e+002	-5.473397e+001	6.711081e+001	6.071108e+002	-1.116731e+000	-3.898065e+000	-3.898065e+000	
6.160000e-001	-1.062972e+000	-4.402689e+000	-4.402689e+000	-5.900619e+001	-5.124366e+001	3.087563e+002	-7.108254e+001	-8.350564e+001	6.364944e+002	-1.118105e+000	-3.959160e+000	-3.959160e+000	
6.170000e-001	-1.089300e+000	-4.500175e+000	-4.500175e+000	-5.568403e+001	6.870044e+001	4.287004e+002	-5.785065e+001	6.793558e+001	6.079356e+002	-1.118972e+000	-3.766293e+000	-3.766293e+000	
6.180000e-001	-1.073681e+000	-4.432332e+000	-4.432332e+000	-5.324833e+001	7.276303e+001	4.327630e+002	-5.555849e+001	7.443799e+001	6.144380e+002	-1.108951e+000	-3.905102e+000	-3.905102e+000	
6.190000e-001	-1.089200e+000	-4.538375e+000	-4.538375e+000	-6.266378e+001	2.574346e+001	3.857435e+002	-5.605471e+001	-7.846128e+001	6.415387e+002	-1.118183e+000	-3.881800e+000	-3.881800e+000	
