Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.120000e-001	-1.088322e+000	-4.005589e+000	-4.005589e+000	-5.436301e+001	3.389672e+001	2.138967e+002	-6.021710e+001	-5.248265e+001	-5.248265e+001	-1.126455e+000	-3.689918e+000	-3.689918e+000	
5.130000e-001	-1.083506e+000	-4.021265e+000	-4.021265e+000	-5.743123e+001	8.946969e+001	2.694697e+002	-7.046455e+001	7.228220e+000	7.228220e+000	-1.123252e+000	-3.486868e+000	-3.486868e+000	
5.140000e-001	-1.075886e+000	-4.092526e+000	-4.092526e+000	-6.417233e+001	-8.243564e+001	2.775644e+002	-6.137613e+001	5.387247e+001	5.387247e+001	-1.115304e+000	-3.522667e+000	-3.522667e+000	
5.150000e-001	-1.093533e+000	-4.101961e+000	-4.101961e+000	-5.919477e+001	2.647447e+001	3.864745e+002	-6.938287e+001	5.702169e+000	5.702169e+000	-1.112070e+000	-3.613388e+000	-3.613388e+000	
5.160000e-001	-1.090417e+000	-4.094526e+000	-4.094526e+000	-5.680720e+001	-8.560059e+001	2.743994e+002	-6.081843e+001	8.945066e+001	8.945066e+001	-1.113371e+000	-3.568168e+000	-3.568168e+000	
5.170000e-001	-1.077638e+000	-4.110125e+000	-4.110125e+000	-5.916401e+001	6.748679e+001	2.474868e+002	-5.570094e+001	-7.751694e+001	1.024831e+002	-1.119472e+000	-3.671047e+000	-3.671047e+000	
5.180000e-001	-1.070927e+000	-4.048471e+000	-4.048471e+000	-6.029438e+001	-7.013412e+001	1.098659e+002	-5.827941e+001	5.114266e+001	2.311427e+002	-1.117815e+000	-3.658991e+000	-3.658991e+000	
5.190000e-001	-1.078681e+000	-4.193997e+000	-4.193997e+000	-6.859614e+001	4.696691e+001	2.269669e+002	-5.678395e+001	-8.947339e+001	2.705266e+002	-1.111280e+000	-3.554536e+000	-3.554536e+000	
5.200000e-001	-1.098763e+000	-4.029782e+000	-4.029782e+000	-6.316874e+001	8.367921e+001	2.636792e+002	-5.831213e+001	5.228444e+001	2.322844e+002	-1.117588e+000	-3.658782e+000	-3.658782e+000	
5.210000e-001	-1.077333e+000	-4.137291e+000	-4.137291e+000	-5.307034e+001	-8.682994e+001	2.731701e+002	-5.673070e+001	6.386295e+001	2.438630e+002	-1.115828e+000	-3.564125e+000	-3.564125e+000	
5.220000e-001	-1.076562e+000	-4.111107e+000	-4.111107e+000	-5.427204e+001	-7.514179e+001	2.848582e+002	-6.170169e+001	8.064653e+001	2.606465e+002	-1.111931e+000	-3.557580e+000	-3.557580e+000	
5.230000e-001	-1.070583e+000	-4.132124e+000	-4.132124e+000	-5.444905e+001	-8.386157e+001	2.761384e+002	-6.363937e+001	-7.171277e+001	2.882872e+002	-1.110345e+000	-3.562336e+000	-3.562336e+000	
5.240000e-001	-1.092206e+000	-4.195044e+000	-4.195044e+000	-6.389996e+001	7.005629e+001	2.500563e+002	-5.606315e+001	6.444854e+001	4.244485e+002	-1.103474e+000	-3.698122e+000	-3.698122e+000	
5.250000e-001	-1.090802e+000	-4.153979e+000	-4.153979e+000	-6.398314e+001	1.394233e+001	1.939423e+002	-5.973112e+001	-8.228460e+001	4.577154e+002	-1.110203e+000	-3.664266e+000	-3.664266e+000	
5.260000e-001	-1.067415e+000	-4.081124e+000	-4.081124e+000	-5.315918e+001	7.983666e+001	2.598367e+002	-6.678337e+001	-3.506671e+001	5.049333e+002	-1.093544e+000	-3.729338e+000	-3.729338e+000	
5.270000e-001	-1.075532e+000	-4.005983e+000	-4.005983e+000	-5.534131e+001	-8.507295e+001	2.749271e+002	-5.409090e+001	-8.798820e+001	4.520118e+002	-1.133012e+000	-3.649790e+000	-3.649790e+000	
5.280000e-001	-1.069039e+000	-4.218852e+000	-4.218852e+000	-5.843871e+001	4.844517e+001	4.084452e+002	-6.138912e+001	7.367537e+001	4.336754e+002	-1.121391e+000	-3.720731e+000	-3.720731e+000	
5.290000e-001	-1.078588e+000	-4.152825e+000	-4.152825e+000	-6.850359e+001	-3.785876e+001	3.221412e+002	-6.134194e+001	4.097193e+001	4.009719e+002	-1.114594e+000	-3.779050e+000	-3.779050e+000	
5.300000e-001	-1.071378e+000	-4.192377e+000	-4.192377e+000	-5.653294e+001	4.341072e+001	4.034107e+002	-5.600215e+001	4.562746e+001	4.056275e+002	-1.116908e+000	-3.778392e+000	-3.778392e+000	
5.310000e-001	-1.078670e+000	-4.221371e+000	-4.221371e+000	-6.725921e+001	4.873726e+001	4.087373e+002	-5.730492e+001	-7.554373e+001	2.844563e+002	-1.113409e+000	-3.704467e+000	-3.704467e+000	
5.320000e-001	-1.076744e+000	-4.150735e+000	-4.150735e+000	-5.574511e+001	8.897610e+001	4.489761e+002	-5.971324e+001	-7.979199e+001	2.802080e+002	-1.113377e+000	-3.743147e+000	-3.743147e+000	
5.330000e-001	-1.078094e+000	-4.199471e+000	-4.199471e+000	-6.183965e+001	-6.976596e+001	4.702340e+002	-6.563555e+001	-8.096259e+001	2.790374e+002	-1.120309e+000	-3.857999e+000	-3.857999e+000	
5.340000e-001	-1.079352e+000	-4.087847e+000	-4.087847e+000	-6.582614e+001	-7.336118e+001	4.666388e+002	-5.487396e+001	6.883171e+001	2.488317e+002	-1.119622e+000	-3.688143e+000	-3.688143e+000	
5.350000e-001	-1.092052e+000	-4.212198e+000	-4.212198e+000	-5.362156e+001	-7.878877e+001	4.612112e+002	-6.541186e+001	-4.215296e+001	1.378470e+002	-1.120064e+000	-3.840523e+000	-3.840523e+000	
5.360000e-001	-1.082840e+000	-4.181266e+000	-4.181266e+000	-5.351360e+001	8.294772e+001	4.429477e+002	-5.463696e+001	-7.490061e+001	1.050994e+002	-1.119268e+000	-3.805403e+000	-3.805403e+000	
5.370000e-001	-1.087412e+000	-4.143714e+000	-4.143714e+000	-5.651509e+001	-8.457080e+001	4.554292e+002	-5.996759e+001	7.489947e+001	7.489947e+001	-1.110685e+000	-3.724698e+000	-3.724698e+000	
5.380000e-001	-1.080304e+000	-4.202617e+000	-4.202617e+000	-5.426681e+001	-8.542243e+001	4.545776e+002	-5.420157e+001	7.049659e+001	7.049659e+001	-1.116568e+000	-3.720077e+000	-3.720077e+000	
5.390000e-001	-1.079860e+000	-4.135117e+000	-4.135117e+000	-5.866931e+001	8.004645e+001	4.400464e+002	-6.495260e+001	-5.121365e+001	-5.121365e+001	-1.122812e+000	-3.797019e+000	-3.797019e+000	
5.400000e-001	-1.074376e+000	-4.309196e+000	-4.309196e+000	-5.971087e+001	5.757422e+001	4.175742e+002	-5.192567e+001	-5.865859e+001	-5.865859e+001	-1.126323e+000	-3.825829e+000	-3.825829e+000	
5.410000e-001	-1.070097e+000	-4.270223e+000	-4.270223e+000	-5.189553e+001	8.749922e+001	4.474992e+002	-6.140087e+001	8.230930e+001	-9.769070e+001	-1.124580e+000	-3.826201e+000	-3.826201e+000	
5.420000e-001	-1.089408e+000	-4.213940e+000	-4.213940e+000	-5.390136e+001	6.669045e+001	4.266905e+002	-5.793732e+001	-7.151053e+001	-7.151053e+001	-1.121024e+000	-3.876697e+000	-3.876697e+000	
5.430000e-001	-1.077249e+000	-4.263718e+000	-4.263718e+000	-5.559722e+001	7.376672e+001	4.337667e+002	-5.378906e+001	8.263451e+001	-9.736549e+001	-1.113195e+000	-3.809263e+000	-3.809263e+000	
5.440000e-001	-1.083757e+000	-4.273017e+000	-4.273017e+000	-5.456203e+001	2.263813e+001	3.826381e+002	-5.995326e+001	8.714519e+001	-9.285481e+001	-1.118295e+000	-3.764016e+000	-3.764016e+000	
5.450000e-001	-1.076155e+000	-4.307864e+000	-4.307864e+000	-5.410368e+001	7.595660e+001	4.359566e+002	-6.015822e+001	7.717413e+001	-1.028259e+002	-1.116575e+000	-3.881052e+000	-3.881052e+000	
5.460000e-001	-1.067115e+000	-4.298383e+000	-4.298383e+000	-5.918224e+001	5.766173e+001	4.176617e+002	-5.432730e+001	-7.003230e+001	-7.003230e+001	-1.109021e+000	-3.810099e+000	-3.810099e+000	
5.470000e-001	-1.084691e+000	-4.315025e+000	-4.315025e+000	-5.557678e+001	5.893914e+001	4.189391e+002	-6.324311e+001	5.828914e+001	5.828914e+001	-1.126004e+000	-3.793843e+000	-3.793843e+000	
5.480000e-001	-1.080198e+000	-4.345890e+000	-4.345890e+000	-5.886435e+001	-4.678571e+001	3.132143e+002	-5.382137e+001	3.732177e+001	3.732177e+001	-1.122776e+000	-3.758806e+000	-3.758806e+000	
5.490000e-001	-1.086628e+000	-4.326152e+000	-4.326152e+000	-6.068816e+001	4.119974e+001	4.011997e+002	-5.691875e+001	8.450054e+001	8.450054e+001	-1.104962e+000	-3.950555e+000	-3.950555e+000	
5.500000e-001	-1.097912e+000	-4.392592e+000	-4.392592e+000	-5.518526e+001	6.916080e+001	4.291608e+002	-5.865365e+001	8.027399e+001	8.027399e+001	-1.106731e+000	-3.979373e+000	-3.979373e+000	
5.510000e-001	-1.091614e+000	-4.390308e+000	-4.390308e+000	-6.403337e+001	3.558498e+001	3.955850e+002	-7.262499e+001	-6.271329e+001	1.172867e+002	-1.116676e+000	-3.875616e+000	-3.875616e+000	
5.520000e-001	-1.072173e+000	-4.240419e+000	-4.240419e+000	-5.462948e+001	-6.857832e+001	2.914217e+002	-6.050117e+001	8.540796e+001	8.540796e+001	-1.112996e+000	-3.874843e+000	-3.874843e+000	
5.530000e-001	-1.087566e+000	-4.339618e+000	-4.339618e+000	-5.821225e+001	5.604555e+001	4.160455e+002	-5.552538e+001	-4.645053e+001	-4.645053e+001	-1.102868e+000	-3.875246e+000	-3.875246e+000	
5.540000e-001	-1.095110e+000	-4.297181e+000	-4.297181e+000	-6.525257e+001	8.443449e+001	4.444345e+002	-5.961477e+001	-7.726360e+001	-7.726360e+001	-1.115865e+000	-3.875294e+000	-3.875294e+000	
5.550000e-001	-1.081225e+000	-4.319263e+000	-4.319263e+000	-6.052079e+001	5.689172e+001	4.168917e+002	-5.904972e+001	8.379695e+001	-9.620305e+001	-1.119722e+000	-3.827466e+000	-3.827466e+000	
5.560000e-001	-1.088387e+000	-4.223569e+000	-4.223569e+000	-5.977430e+001	8.444721e+001	4.444472e+002	-5.968919e+001	8.157329e+001	-9.842671e+001	-1.114016e+000	-3.971411e+000	-3.971411e+000	
5.570000e-001	-1.070594e+000	-4.212123e+000	-4.212123e+000	-6.510392e+001	8.816824e+001	4.481682e+002	-5.885582e+001	7.024726e+001	-1.097527e+002	-1.107773e+000	-3.840692e+000	-3.840692e+000	
5.580000e-001	-1.080709e+000	-4.268433e+000	-4.268433e+000	-5.609960e+001	7.055066e+001	4.305507e+002	-5.829993e+001	-4.127642e+001	-2.212764e+002	-1.131157e+000	-3.895786e+000	-3.895786e+000	
5.590000e-001	-1.089912e+000	-4.423629e+000	-4.423629e+000	-6.684687e+001	-6.470424e+001	2.952958e+002	-5.704007e+001	6.343416e+001	-1.165658e+002	-1.109008e+000	-3.911340e+000	-3.911340e+000	
5.600000e-001	-1.078959e+000	-4.343751e+000	-4.343751e+000	-5.780205e+001	-4.986087e+001	3.101391e+002	-7.027318e+001	7.932070e+001	-1.006793e+002	-1.123014e+000	-3.898881e+000	-3.898881e+000	
5.610000e-001	-1.095166e+000	-4.306465e+000	-4.306465e+000	-6.187164e+001	-8.327501e+001	2.767250e+002	-5.864125e+001	7.223054e+001	-1.077695e+002	-1.117224e+000	-3.928813e+000	-3.928813e+000	
5.620000e-001	-1.101544e+000	-4.285660e+000	-4.285660e+000	-7.145395e+001	-3.795387e+001	3.220461e+002	-5.483048e+001	8.390120e+001	-9.609880e+001	-1.112628e+000	-3.894971e+000	-3.894971e+000	
5.630000e-001	-1.078911e+000	-4.502504e+000	-4.502504e+000	-5.669891e+001	8.828209e+001	4.482821e+002	-5.918283e+001	5.398463e+001	-1.260154e+002	-1.102448e+000	-3.926155e+000	-3.926155e+000	
5.640000e-001	-1.082120e+000	-4.338604e+000	-4.338604e+000	-6.848744e+001	2.126077e+001	3.812608e+002	-5.143359e+001	8.901352e+001	-9.098648e+001	-1.120731e+000	-3.848760e+000	-3.848760e+000	
5.650000e-001	-1.086182e+000	-4.324957e+000	-4.324957e+000	-5.520260e+001	4.271154e+001	4.027115e+002	-5.464093e+001	8.257648e+001	-9.742352e+001	-1.105011e+000	-3.908021e+000	-3.908021e+000	
5.660000e-001	-1.096405e+000	-4.297776e+000	-4.297776e+000	-6.467220e+001	5.957464e+001	4.195746e+002	-5.586356e+001	-7.852371e+001	-7.852371e+001	-1.123399e+000	-3.916259e+000	-3.916259e+000	
5.670000e-001	-1.089273e+000	-4.343423e+000	-4.343423e+000	-5.407008e+001	8.087982e+001	4.408798e+002	-5.556302e+001	7.165200e+001	-1.083480e+002	-1.117364e+000	-3.945008e+000	-3.945008e+000	
5.680000e-001	-1.091580e+000	-4.362456e+000	-4.362456e+000	-5.705197e+001	8.650387e+001	4.465039e+002	-5.933629e+001	4.853149e+001	-1.314685e+002	-1.123697e+000	-3.987725e+000	-3.987725e+000	
5.690000e-001	-1.083669e+000	-4.413070e+000	-4.413070e+000	-5.688937e+001	6.129013e+001	4.212901e+002	-5.958920e+001	5.181999e+001	-1.281800e+002	-1.109270e+000	-4.035036e+000	-4.035036e+000	
5.700000e-001	-1.091681e+000	-4.433181e+000	-4.433181e+000	-5.166686e+001	7.819611e+001	4.381961e+002	-6.051504e+001	8.471899e+001	-9.528101e+001	-1.116884e+000	-3.924806e+000	-3.924806e+000	
5.710000e-001	-1.082727e+000	-4.402983e+000	-4.402983e+000	-5.685771e+001	6.024170e+001	4.202417e+002	-6.189738e+001	8.968404e+001	-9.031596e+001	-1.114388e+000	-3.937083e+000	-3.937083e+000	
5.720000e-001	-1.080600e+000	-4.413194e+000	-4.413194e+000	-6.007666e+001	-1.971300e+001	3.402870e+002	-6.020419e+001	7.135496e+001	-1.086450e+002	-1.120300e+000	-3.824448e+000	-3.824448e+000	
5.730000e-001	-1.084155e+000	-4.379073e+000	-4.379073e+000	-6.113109e+001	8.137341e+001	4.413734e+002	-5.224297e+001	8.987271e+001	-9.012729e+001	-1.107647e+000	-3.920587e+000	-3.920587e+000	
5.740000e-001	-1.095467e+000	-4.444790e+000	-4.444790e+000	-5.176844e+001	-4.601363e+001	3.139864e+002	-5.965032e+001	-8.962362e+001	-8.962362e+001	-1.121286e+000	-3.968411e+000	-3.968411e+000	
5.750000e-001	-1.088270e+000	-4.391211e+000	-4.391211e+000	-5.885350e+001	-6.843353e+001	2.915665e+002	-6.092819e+001	5.692346e+001	-1.230765e+002	-1.106866e+000	-3.948824e+000	-3.948824e+000	
5.760000e-001	-1.093580e+000	-4.431928e+000	-4.431928e+000	-5.465478e+001	-6.518279e+001	2.948172e+002	-6.145765e+001	8.070548e+001	-9.929452e+001	-1.102412e+000	-3.962841e+000	-3.962841e+000	
5.770000e-001	-1.088074e+000	-4.423311e+000	-4.423311e+000	-5.685974e+001	-7.159808e+001	2.884019e+002	-5.502689e+001	-5.870186e+001	-2.387019e+002	-1.119959e+000	-4.022428e+000	-4.022428e+000	
5.780000e-001	-1.085634e+000	-4.458810e+000	-4.458810e+000	-5.778442e+001	-6.693049e+001	2.930695e+002	-5.700906e+001	2.413411e+001	-1.558659e+002	-1.116203e+000	-4.031460e+000	-4.031460e+000	
5.790000e-001	-1.088088e+000	-4.355838e+000	-4.355838e+000	-5.448458e+001	-8.849282e+001	2.715072e+002	-5.871421e+001	1.087594e+001	-1.691241e+002	-1.124056e+000	-3.952681e+000	-3.952681e+000	
5.800000e-001	-1.098623e+000	-4.403549e+000	-4.403549e+000	-6.224044e+001	2.083880e+001	3.808388e+002	-5.662959e+001	6.262344e+001	-1.173766e+002	-1.110835e+000	-4.013828e+000	-4.013828e+000	
5.810000e-001	-1.086797e+000	-4.506035e+000	-4.506035e+000	-5.695534e+001	4.554040e+001	4.055404e+002	-6.485335e+001	5.956283e+001	-1.204372e+002	-1.098927e+000	-3.885345e+000	-3.885345e+000	
5.820000e-001	-1.087586e+000	-4.519995e+000	-4.519995e+000	-5.769242e+001	8.177795e+001	4.417779e+002	-6.165060e+001	-8.875141e+001	-8.875141e+001	-1.121813e+000	-4.040548e+000	-4.040548e+000	
5.830000e-001	-1.090534e+000	-4.448390e+000	-4.448390e+000	-6.765408e+001	-7.352695e+001	4.664730e+002	-5.450023e+001	4.028889e+001	4.028889e+001	-1.096363e+000	-4.002117e+000	-4.002117e+000	
5.840000e-001	-1.087352e+000	-4.494949e+000	-4.494949e+000	-5.546130e+001	5.673410e+001	5.967341e+002	-5.773253e+001	-8.815975e+001	-8.815975e+001	-1.132522e+000	-4.015057e+000	-4.015057e+000	
5.850000e-001	-1.080880e+000	-4.479452e+000	-4.479452e+000	-6.765907e+001	8.550877e+001	6.255088e+002	-5.909877e+001	-4.845782e+001	-4.845782e+001	-1.123540e+000	-4.028562e+000	-4.028562e+000	
5.860000e-001	-1.088567e+000	-4.428606e+000	-4.428606e+000	-5.578415e+001	6.921051e+001	6.092105e+002	-6.440291e+001	8.157401e+001	8.157401e+001	-1.119482e+000	-3.993730e+000	-3.993730e+000	
5.870000e-001	-1.083325e+000	-4.552315e+000	-4.552315e+000	-5.731185e+001	7.531605e+001	6.153161e+002	-5.663757e+001	7.514072e+001	7.514072e+001	-1.124654e+000	-4.107359e+000	-4.107359e+000	
5.880000e-001	-1.099598e+000	-4.488249e+000	-4.488249e+000	-5.892357e+001	-7.499157e+001	6.450084e+002	-5.278580e+001	-7.875749e+001	1.012425e+002	-1.118846e+000	-4.087569e+000	-4.087569e+000	
5.890000e-001	-1.087090e+000	-4.500886e+000	-4.500886e+000	-5.614522e+001	3.270646e+001	7.527065e+002	-6.072294e+001	5.042085e+001	2.304208e+002	-1.107619e+000	-3.989932e+000	-3.989932e+000	
5.900000e-001	-1.079384e+000	-4.568745e+000	-4.568745e+000	-7.493937e+001	7.910547e+001	7.991055e+002	-5.933950e+001	8.378397e+001	2.637840e+002	-1.125063e+000	-4.089018e+000	-4.089018e+000	
5.910000e-001	-1.095502e+000	-4.537988e+000	-4.537988e+000	-5.778746e+001	-6.709819e+001	8.329018e+002	-5.773194e+001	-6.742454e+001	2.925755e+002	-1.109091e+000	-4.128008e+000	-4.128008e+000	
5.920000e-001	-1.089142e+000	-4.498042e+000	-4.498042e+000	-5.372359e+001	-2.221016e+001	8.777898e+002	-5.727895e+001	-8.260853e+001	2.773915e+002	-1.112129e+000	-4.086581e+000	-4.086581e+000	
5.930000e-001	-1.079247e+000	-4.507012e+000	-4.507012e+000	-6.229285e+001	-6.295068e+001	8.370493e+002	-5.569060e+001	-8.838163e+001	2.716184e+002	-1.110617e+000	-4.112509e+000	-4.112509e+000	
5.940000e-001	-1.094699e+000	-4.563137e+000	-4.563137e+000	-5.792857e+001	-4.486288e+001	8.551371e+002	-5.461839e+001	8.941869e+001	2.694187e+002	-1.122613e+000	-4.174551e+000	-4.174551e+000	
5.950000e-001	-1.095611e+000	-4.459581e+000	-4.459581e+000	-6.215492e+001	-7.359125e+001	8.264088e+002	-5.570497e+001	6.312412e+001	2.431241e+002	-1.115585e+000	-4.123668e+000	-4.123668e+000	
5.960000e-001	-1.086196e+000	-4.645491e+000	-4.645491e+000	-6.243869e+001	5.497635e+001	9.549764e+002	-5.616915e+001	6.588801e+001	2.458880e+002	-1.109134e+000	-4.032458e+000	-4.032458e+000	
5.970000e-001	-1.081333e+000	-4.572527e+000	-4.572527e+000	-5.446438e+001	6.598434e+001	9.659843e+002	-5.777345e+001	8.333919e+001	2.633392e+002	-1.126300e+000	-4.119488e+000	-4.119488e+000	
5.980000e-001	-1.089073e+000	-4.533688e+000	-4.533688e+000	-7.922281e+001	-4.880899e+001	8.511910e+002	-6.970995e+001	1.733543e+001	1.973354e+002	-1.111847e+000	-4.150813e+000	-4.150813e+000	
5.990000e-001	-1.099481e+000	-4.567992e+000	-4.567992e+000	-5.664622e+001	8.014531e+001	9.801453e+002	-6.125118e+001	-8.230368e+001	9.769632e+001	-1.100440e+000	-4.037147e+000	-4.037147e+000	
6.000000e-001	-1.100973e+000	-4.637564e+000	-4.637564e+000	-5.947578e+001	8.018569e+001	9.801857e+002	-5.607024e+001	4.408610e+001	2.240861e+002	-1.112211e+000	-4.124980e+000	-4.124980e+000	
6.010000e-001	-1.103785e+000	-4.636052e+000	-4.636052e+000	-5.481715e+001	8.326631e+001	9.832663e+002	-5.784289e+001	-8.755035e+001	9.244965e+001	-1.120188e+000	-4.101990e+000	-4.101990e+000	
6.020000e-001	-1.099943e+000	-4.565043e+000	-4.565043e+000	-6.492497e+001	-6.151684e+001	1.018483e+003	-5.184736e+001	7.637156e+001	7.637156e+001	-1.123228e+000	-4.116010e+000	-4.116010e+000	
6.030000e-001	-1.084355e+000	-4.618122e+000	-4.618122e+000	-5.810267e+001	7.297016e+001	1.152970e+003	-5.818933e+001	3.103272e+001	3.103272e+001	-1.112812e+000	-4.247030e+000	-4.247030e+000	
6.040000e-001	-1.086255e+000	-4.639917e+000	-4.639917e+000	-6.033703e+001	7.230483e+001	1.152305e+003	-5.773735e+001	-8.238609e+001	-8.238609e+001	-1.123095e+000	-4.224137e+000	-4.224137e+000	
6.050000e-001	-1.089452e+000	-4.609657e+000	-4.609657e+000	-6.555334e+001	2.804422e+001	1.108044e+003	-5.415147e+001	8.331810e+001	-9.668190e+001	-1.121373e+000	-4.196998e+000	-4.196998e+000	
6.060000e-001	-1.079422e+000	-4.670899e+000	-4.670899e+000	-5.231683e+001	-8.064204e+001	9.993580e+002	-5.550343e+001	6.253898e+001	-1.174610e+002	-1.132557e+000	-4.200956e+000	-4.200956e+000	
6.070000e-001	-1.074742e+000	-4.549629e+000	-4.549629e+000	-6.424406e+001	-4.806545e+001	1.031935e+003	-5.661846e+001	4.983291e+001	-1.301671e+002	-1.118152e+000	-4.195274e+000	-4.195274e+000	
6.080000e-001	-1.088987e+000	-4.784932e+000	-4.784932e+000	-5.364092e+001	8.779400e+001	1.167794e+003	-5.880263e+001	4.679192e+001	-1.332081e+002	-1.114123e+000	-4.265044e+000	-4.265044e+000	
6.090000e-001	-1.095906e+000	-4.714385e+000	-4.714385e+000	-6.868219e+001	-1.967836e+001	1.060322e+003	-5.448277e+001	-8.117862e+001	-2.611786e+002	-1.121123e+000	-4.135993e+000	-4.135993e+000	
6.100000e-001	-1.099325e+000	-4.681109e+000	-4.681109e+000	-5.654258e+001	-6.624279e+001	1.013757e+003	-6.438808e+001	-8.589837e+001	-2.658984e+002	-1.130334e+000	-4.152686e+000	-4.152686e+000	
6.110000e-001	-1.093959e+000	-4.668865e+000	-4.668865e+000	-5.717927e+001	5.280346e+001	1.132803e+003	-5.899437e+001	-3.770714e+001	-2.177071e+002	-1.119962e+000	-4.237525e+000	-4.237525e+000	
6.120000e-001	-1.094408e+000	-4.771873e+000	-4.771873e+000	-5.223564e+001	-4.812599e+001	1.031874e+003	-5.245558e+001	8.351518e+001	-9.648482e+001	-1.118091e+000	-4.210907e+000	-4.210907e+000	
6.130000e-001	-1.097126e+000	-4.761975e+000	-4.761975e+000	-5.435565e+001	7.443398e+001	1.154434e+003	-5.493635e+001	6.099720e+001	-1.190028e+002	-1.109046e+000	-4.228058e+000	-4.228058e+000	
6.140000e-001	-1.101410e+000	-4.800046e+000	-4.800046e+000	-5.903714e+001	-4.358601e+001	1.036414e+003	-5.549297e+001	-6.935065e+001	-2.493506e+002	-1.130035e+000	-4.248180e+000	-4.248180e+000	
6.150000e-001	-1.079784e+000	-4.790195e+000	-4.790195e+000	-6.552436e+001	-7.503857e+001	1.004961e+003	-5.390987e+001	5.107575e+001	-1.289242e+002	-1.121042e+000	-4.140584e+000	-4.140584e+000	
6.160000e-001	-1.080669e+000	-4.809324e+000	-4.809324e+000	-6.521325e+001	4.881264e+001	1.128813e+003	-6.285638e+001	4.295290e+001	-1.370471e+002	-1.126774e+000	-4.236672e+000	-4.236672e+000	
6.170000e-001	-1.086656e+000	-4.804264e+000	-4.804264e+000	-5.639680e+001	6.136509e+001	1.141365e+003	-5.062883e+001	5.197743e+001	-1.280226e+002	-1.117745e+000	-4.229704e+000	-4.229704e+000	
6.180000e-001	-1.095640e+000	-4.787747e+000	-4.787747e+000	-5.975994e+001	-6.344736e+001	1.016553e+003	-5.350978e+001	4.599779e+001	-1.340022e+002	-1.127846e+000	-4.375869e+000	-4.375869e+000	
6.190000e-001	-1.082879e+000	-4.778281e+000	-4.778281e+000	-5.836792e+001	-7.170287e+001	1.008297e+003	-5.165395e+001	5.423002e+001	-1.257700e+002	-1.118333e+000	-4.316255e+000	-4.316255e+000	
