Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.150000e-001	-1.177737e+000	-3.834381e+000	-3.834381e+000	-6.477895e+001	-7.382006e+001	-7.382006e+001	-6.020712e+001	-2.287604e+001	1.571240e+002	-1.241102e+000	-3.365725e+000	-3.365725e+000	
5.160000e-001	-1.208442e+000	-3.831755e+000	-3.831755e+000	-5.231827e+001	8.947631e+001	-9.052369e+001	-5.803354e+001	7.531704e+001	2.553170e+002	-1.249705e+000	-3.445296e+000	-3.445296e+000	
5.170000e-001	-1.190190e+000	-3.895739e+000	-3.895739e+000	-6.418416e+001	-3.084556e+001	-2.108456e+002	-6.049097e+001	-6.673962e+001	2.932604e+002	-1.231201e+000	-3.416901e+000	-3.416901e+000	
5.180000e-001	-1.171393e+000	-3.931436e+000	-3.931436e+000	-6.209006e+001	-6.590650e+001	-2.459065e+002	-5.835794e+001	-7.744572e+001	2.825543e+002	-1.224250e+000	-3.403739e+000	-3.403739e+000	
5.190000e-001	-1.179150e+000	-3.895272e+000	-3.895272e+000	-6.019601e+001	2.946149e+001	-1.505385e+002	-5.573562e+001	5.037929e+001	4.103793e+002	-1.229686e+000	-3.412571e+000	-3.412571e+000	
5.200000e-001	-1.188422e+000	-3.817505e+000	-3.817505e+000	-5.747081e+001	-8.167108e+001	-2.616711e+002	-6.774777e+001	6.740507e+001	4.274051e+002	-1.235924e+000	-3.474338e+000	-3.474338e+000	
5.210000e-001	-1.171712e+000	-3.898570e+000	-3.898570e+000	-5.411121e+001	8.600260e+001	-2.739974e+002	-5.825202e+001	5.934241e+001	4.193424e+002	-1.246452e+000	-3.505094e+000	-3.505094e+000	
5.220000e-001	-1.181635e+000	-3.887407e+000	-3.887407e+000	-5.695833e+001	5.462742e+001	-3.053726e+002	-5.833389e+001	4.590729e+001	4.059073e+002	-1.245236e+000	-3.500346e+000	-3.500346e+000	
5.230000e-001	-1.186608e+000	-3.758731e+000	-3.758731e+000	-5.764904e+001	3.855698e+001	-3.214430e+002	-5.277449e+001	7.256393e+001	4.325639e+002	-1.236213e+000	-3.568447e+000	-3.568447e+000	
5.240000e-001	-1.184602e+000	-3.877143e+000	-3.877143e+000	-5.640471e+001	-4.061671e+001	-4.006167e+002	-6.815580e+001	7.348351e+001	4.334835e+002	-1.245335e+000	-3.488940e+000	-3.488940e+000	
5.250000e-001	-1.192469e+000	-3.993265e+000	-3.993265e+000	-5.744402e+001	7.210775e+001	-2.878922e+002	-6.728816e+001	7.644352e+001	4.364435e+002	-1.234036e+000	-3.527364e+000	-3.527364e+000	
5.260000e-001	-1.179726e+000	-4.012118e+000	-4.012118e+000	-5.878276e+001	6.188849e+001	-2.981115e+002	-6.121104e+001	5.545322e+001	4.154532e+002	-1.228240e+000	-3.401487e+000	-3.401487e+000	
5.270000e-001	-1.175172e+000	-3.855341e+000	-3.855341e+000	-7.010605e+001	-1.713805e+001	-3.771380e+002	-5.528986e+001	3.248020e+001	3.924802e+002	-1.235061e+000	-3.572282e+000	-3.572282e+000	
5.280000e-001	-1.184259e+000	-4.000253e+000	-4.000253e+000	-5.836511e+001	6.134724e+001	-2.986528e+002	-6.442042e+001	2.025283e+001	3.802528e+002	-1.235385e+000	-3.563751e+000	-3.563751e+000	
5.290000e-001	-1.188355e+000	-3.927529e+000	-3.927529e+000	-5.882960e+001	8.796694e+001	-2.720331e+002	-6.069531e+001	6.884670e+001	4.288467e+002	-1.246021e+000	-3.458653e+000	-3.458653e+000	
5.300000e-001	-1.182379e+000	-4.032328e+000	-4.032328e+000	-5.418606e+001	-7.200833e+001	-2.520083e+002	-6.304568e+001	-7.857701e+001	4.614230e+002	-1.235808e+000	-3.512506e+000	-3.512506e+000	
5.310000e-001	-1.184015e+000	-4.006316e+000	-4.006316e+000	-5.764895e+001	-6.475193e+001	-2.447519e+002	-5.623242e+001	-8.036398e+001	4.596360e+002	-1.240458e+000	-3.457695e+000	-3.457695e+000	
5.320000e-001	-1.180687e+000	-4.010494e+000	-4.010494e+000	-6.126953e+001	3.374549e+001	-1.462545e+002	-5.670038e+001	-6.317278e+001	4.768272e+002	-1.250108e+000	-3.464450e+000	-3.464450e+000	
5.330000e-001	-1.190971e+000	-3.962935e+000	-3.962935e+000	-6.175077e+001	-8.591720e+001	-2.659172e+002	-6.189957e+001	-6.133214e+001	4.786679e+002	-1.233994e+000	-3.489839e+000	-3.489839e+000	
5.340000e-001	-1.182681e+000	-3.932369e+000	-3.932369e+000	-6.239639e+001	-7.923702e+001	-2.592370e+002	-6.469874e+001	-4.662655e+001	4.933735e+002	-1.235351e+000	-3.500394e+000	-3.500394e+000	
5.350000e-001	-1.177802e+000	-3.988579e+000	-3.988579e+000	-5.869186e+001	5.382488e+001	-1.261751e+002	-5.646645e+001	7.632119e+001	6.163212e+002	-1.230608e+000	-3.563129e+000	-3.563129e+000	
5.360000e-001	-1.183909e+000	-3.942747e+000	-3.942747e+000	-5.566440e+001	-8.783646e+001	-8.783646e+001	-6.912332e+001	-7.255265e+001	6.474473e+002	-1.237973e+000	-3.543696e+000	-3.543696e+000	
5.370000e-001	-1.199306e+000	-4.022701e+000	-4.022701e+000	-5.849674e+001	-5.297477e+001	-5.297477e+001	-5.356904e+001	-7.086906e+001	6.491309e+002	-1.231245e+000	-3.491306e+000	-3.491306e+000	
5.380000e-001	-1.173375e+000	-3.932922e+000	-3.932922e+000	-6.116515e+001	-5.929353e+001	-5.929353e+001	-5.777343e+001	-5.253320e+001	6.674668e+002	-1.246424e+000	-3.577029e+000	-3.577029e+000	
5.390000e-001	-1.174840e+000	-3.976983e+000	-3.976983e+000	-5.820637e+001	8.484380e+001	-9.515620e+001	-5.392254e+001	8.091422e+001	8.009142e+002	-1.230351e+000	-3.653782e+000	-3.653782e+000	
5.400000e-001	-1.183646e+000	-3.999896e+000	-3.999896e+000	-5.478397e+001	8.040460e+001	-9.959540e+001	-5.373103e+001	-3.106530e+001	6.889347e+002	-1.239084e+000	-3.614998e+000	-3.614998e+000	
5.410000e-001	-1.190301e+000	-4.080705e+000	-4.080705e+000	-5.745212e+001	6.011956e+001	-1.198804e+002	-5.669523e+001	8.524204e+001	8.052420e+002	-1.239019e+000	-3.642905e+000	-3.642905e+000	
5.420000e-001	-1.176620e+000	-4.082194e+000	-4.082194e+000	-5.805344e+001	-7.758489e+001	-2.575849e+002	-6.494760e+001	8.995492e+001	8.099549e+002	-1.244866e+000	-3.575444e+000	-3.575444e+000	
5.430000e-001	-1.179076e+000	-3.957232e+000	-3.957232e+000	-6.955294e+001	-6.636515e+001	-2.463652e+002	-5.661155e+001	5.380766e+001	7.738077e+002	-1.245919e+000	-3.654768e+000	-3.654768e+000	
5.440000e-001	-1.182283e+000	-4.061290e+000	-4.061290e+000	-5.963606e+001	1.211462e+001	-1.678854e+002	-5.411590e+001	6.401796e+001	7.840180e+002	-1.236480e+000	-3.590696e+000	-3.590696e+000	
5.450000e-001	-1.192022e+000	-3.981825e+000	-3.981825e+000	-6.215862e+001	-6.963195e+001	-2.496320e+002	-6.748909e+001	-1.320555e+001	7.067945e+002	-1.235046e+000	-3.617026e+000	-3.617026e+000	
5.460000e-001	-1.195451e+000	-3.966705e+000	-3.966705e+000	-5.777515e+001	7.234658e+001	-2.876534e+002	-5.519099e+001	5.979092e+001	7.797909e+002	-1.225806e+000	-3.541005e+000	-3.541005e+000	
5.470000e-001	-1.173661e+000	-3.985124e+000	-3.985124e+000	-6.255309e+001	-8.323505e+001	-2.632350e+002	-5.834942e+001	-6.734039e+001	6.526596e+002	-1.228721e+000	-3.529385e+000	-3.529385e+000	
5.480000e-001	-1.191771e+000	-3.984411e+000	-3.984411e+000	-5.430386e+001	6.812906e+001	-2.918709e+002	-6.289809e+001	-7.937224e+001	6.406278e+002	-1.234952e+000	-3.723491e+000	-3.723491e+000	
5.490000e-001	-1.190818e+000	-4.119269e+000	-4.119269e+000	-5.920910e+001	6.721207e+001	-2.927879e+002	-5.491722e+001	4.137793e+001	7.613779e+002	-1.226188e+000	-3.628294e+000	-3.628294e+000	
5.500000e-001	-1.191761e+000	-3.973036e+000	-3.973036e+000	-6.065508e+001	6.277852e+001	-2.972215e+002	-5.578209e+001	-7.408149e+001	6.459185e+002	-1.249597e+000	-3.748265e+000	-3.748265e+000	
5.510000e-001	-1.179227e+000	-4.132297e+000	-4.132297e+000	-5.453237e+001	7.157527e+001	-2.884247e+002	-5.724042e+001	6.833861e+001	6.083386e+002	-1.240419e+000	-3.602843e+000	-3.602843e+000	
5.520000e-001	-1.192353e+000	-4.049058e+000	-4.049058e+000	-5.507182e+001	3.159430e+001	-3.284057e+002	-6.237858e+001	-7.352928e+001	6.464707e+002	-1.233559e+000	-3.630505e+000	-3.630505e+000	
5.530000e-001	-1.195385e+000	-4.109606e+000	-4.109606e+000	-8.169618e+001	-8.901177e+001	-4.490118e+002	-6.685013e+001	1.615162e+001	7.361516e+002	-1.232244e+000	-3.579074e+000	-3.579074e+000	
5.540000e-001	-1.180006e+000	-3.990800e+000	-3.990800e+000	-6.079023e+001	-7.455810e+001	-4.345581e+002	-5.482883e+001	8.372768e+001	8.037277e+002	-1.230733e+000	-3.685422e+000	-3.685422e+000	
5.550000e-001	-1.185857e+000	-4.071909e+000	-4.071909e+000	-6.930526e+001	3.362988e+001	-3.263701e+002	-5.904337e+001	6.923028e+001	7.892303e+002	-1.239877e+000	-3.709914e+000	-3.709914e+000	
5.560000e-001	-1.181337e+000	-4.052792e+000	-4.052792e+000	-5.337398e+001	-8.906274e+001	-4.490627e+002	-5.704405e+001	4.568440e+001	7.656844e+002	-1.229485e+000	-3.688484e+000	-3.688484e+000	
5.570000e-001	-1.178192e+000	-4.037306e+000	-4.037306e+000	-6.002833e+001	6.424559e+001	-4.757544e+002	-5.831606e+001	-8.439870e+001	6.356013e+002	-1.239742e+000	-3.625303e+000	-3.625303e+000	
5.580000e-001	-1.182573e+000	-4.114791e+000	-4.114791e+000	-5.687733e+001	-6.945600e+001	-6.094560e+002	-5.308327e+001	7.576830e+001	6.157683e+002	-1.230000e+000	-3.773859e+000	-3.773859e+000	
5.590000e-001	-1.204809e+000	-4.017275e+000	-4.017275e+000	-6.273923e+001	8.957270e+001	-6.304273e+002	-5.153119e+001	7.543397e+001	6.154340e+002	-1.221594e+000	-3.675930e+000	-3.675930e+000	
5.600000e-001	-1.185284e+000	-4.105130e+000	-4.105130e+000	-5.708541e+001	7.249622e+001	-6.475038e+002	-5.252353e+001	-6.212707e+001	4.778729e+002	-1.223515e+000	-3.670905e+000	-3.670905e+000	
5.610000e-001	-1.197114e+000	-4.170362e+000	-4.170362e+000	-5.820745e+001	2.323020e+001	-6.967698e+002	-5.836368e+001	8.561658e+001	4.456166e+002	-1.234682e+000	-3.654620e+000	-3.654620e+000	
5.620000e-001	-1.186451e+000	-4.133445e+000	-4.133445e+000	-8.738666e+001	3.905212e+001	-6.809479e+002	-5.476604e+001	-7.493635e+001	4.650637e+002	-1.230223e+000	-3.698816e+000	-3.698816e+000	
5.630000e-001	-1.190081e+000	-4.097115e+000	-4.097115e+000	-6.010178e+001	-7.281518e+001	-7.928152e+002	-5.926524e+001	3.958463e+001	5.795846e+002	-1.238058e+000	-3.660675e+000	-3.660675e+000	
5.640000e-001	-1.188533e+000	-4.135504e+000	-4.135504e+000	-5.791429e+001	6.452678e+001	-6.554732e+002	-5.432070e+001	6.347324e+001	6.034732e+002	-1.247159e+000	-3.697421e+000	-3.697421e+000	
5.650000e-001	-1.183559e+000	-4.184029e+000	-4.184029e+000	-5.786216e+001	5.692253e+001	-6.630775e+002	-5.628804e+001	-8.220411e+001	6.377959e+002	-1.237453e+000	-3.663136e+000	-3.663136e+000	
5.660000e-001	-1.194542e+000	-4.089033e+000	-4.089033e+000	-5.832014e+001	7.416294e+001	-6.458371e+002	-5.831169e+001	-7.514633e+001	6.448537e+002	-1.229301e+000	-3.641956e+000	-3.641956e+000	
5.670000e-001	-1.174863e+000	-4.100139e+000	-4.100139e+000	-6.316970e+001	7.727581e+001	-6.427242e+002	-5.536934e+001	7.758975e+001	6.175897e+002	-1.218910e+000	-3.651510e+000	-3.651510e+000	
5.680000e-001	-1.188324e+000	-4.151014e+000	-4.151014e+000	-6.408592e+001	4.909329e+001	-6.709067e+002	-5.974687e+001	5.490455e+001	5.949045e+002	-1.239134e+000	-3.646563e+000	-3.646563e+000	
5.690000e-001	-1.194378e+000	-4.143698e+000	-4.143698e+000	-5.301148e+001	5.518352e+001	-6.648165e+002	-6.238806e+001	-1.754949e+001	5.224505e+002	-1.232489e+000	-3.763036e+000	-3.763036e+000	
5.700000e-001	-1.207256e+000	-4.237380e+000	-4.237380e+000	-6.172491e+001	4.587729e+001	-6.741227e+002	-5.842887e+001	-6.691043e+001	4.730896e+002	-1.236577e+000	-3.809864e+000	-3.809864e+000	
5.710000e-001	-1.188244e+000	-4.175495e+000	-4.175495e+000	-5.278137e+001	6.355755e+001	-6.564424e+002	-5.592518e+001	6.185823e+001	6.018582e+002	-1.219565e+000	-3.656237e+000	-3.656237e+000	
5.720000e-001	-1.197353e+000	-4.193605e+000	-4.193605e+000	-6.110514e+001	6.177173e+001	-6.582283e+002	-5.741785e+001	6.914511e+001	6.091451e+002	-1.246158e+000	-3.778421e+000	-3.778421e+000	
5.730000e-001	-1.183268e+000	-4.113069e+000	-4.113069e+000	-5.618314e+001	8.825656e+001	-6.317434e+002	-7.078578e+001	6.788125e+001	6.078812e+002	-1.238231e+000	-3.795628e+000	-3.795628e+000	
5.740000e-001	-1.191560e+000	-4.139079e+000	-4.139079e+000	-5.253939e+001	5.981829e+001	-6.601817e+002	-5.860411e+001	6.692512e+001	6.069251e+002	-1.214280e+000	-3.758944e+000	-3.758944e+000	
5.750000e-001	-1.197015e+000	-4.129894e+000	-4.129894e+000	-5.552536e+001	-5.309767e+001	-7.730977e+002	-5.443026e+001	-8.491088e+001	6.350891e+002	-1.232536e+000	-3.681695e+000	-3.681695e+000	
5.760000e-001	-1.194263e+000	-4.163853e+000	-4.163853e+000	-5.563925e+001	7.170464e+001	-6.482954e+002	-5.755464e+001	6.517277e+001	6.051728e+002	-1.237377e+000	-3.818942e+000	-3.818942e+000	
5.770000e-001	-1.190886e+000	-4.166459e+000	-4.166459e+000	-6.412173e+001	-8.495147e+001	-6.249515e+002	-5.537742e+001	4.590866e+001	5.859087e+002	-1.223762e+000	-3.792191e+000	-3.792191e+000	
5.780000e-001	-1.186699e+000	-4.175407e+000	-4.175407e+000	-5.540664e+001	7.442795e+001	-6.455720e+002	-5.271031e+001	6.367562e+001	6.036756e+002	-1.248997e+000	-3.768554e+000	-3.768554e+000	
5.790000e-001	-1.199481e+000	-4.089995e+000	-4.089995e+000	-6.294302e+001	8.129065e+001	-6.387094e+002	-5.806482e+001	7.696660e+001	6.169666e+002	-1.225034e+000	-3.696199e+000	-3.696199e+000	
5.800000e-001	-1.196312e+000	-4.206462e+000	-4.206462e+000	-6.425728e+001	7.758921e+001	-6.424108e+002	-5.309840e+001	8.583480e+001	6.258348e+002	-1.248277e+000	-3.755088e+000	-3.755088e+000	
5.810000e-001	-1.199235e+000	-4.182042e+000	-4.182042e+000	-6.747374e+001	7.208792e+001	-6.479121e+002	-6.120501e+001	3.817409e+001	5.781741e+002	-1.223786e+000	-3.728504e+000	-3.728504e+000	
5.820000e-001	-1.199242e+000	-4.155990e+000	-4.155990e+000	-7.146910e+001	1.526853e+001	-7.047315e+002	-5.777724e+001	-8.224354e+001	4.577565e+002	-1.240864e+000	-3.760646e+000	-3.760646e+000	
5.830000e-001	-1.200479e+000	-4.104264e+000	-4.104264e+000	-5.920605e+001	-3.940732e+001	-7.594073e+002	-5.817552e+001	8.754789e+001	4.475479e+002	-1.223755e+000	-3.726692e+000	-3.726692e+000	
5.840000e-001	-1.194458e+000	-4.216509e+000	-4.216509e+000	-5.821358e+001	3.396547e+001	-6.860345e+002	-5.770731e+001	6.409253e+001	4.240925e+002	-1.220022e+000	-3.861161e+000	-3.861161e+000	
5.850000e-001	-1.177605e+000	-4.190876e+000	-4.190876e+000	-5.743908e+001	-7.892024e+001	-7.989202e+002	-5.344317e+001	-8.253466e+001	4.574653e+002	-1.224861e+000	-3.729817e+000	-3.729817e+000	
5.860000e-001	-1.195364e+000	-4.211351e+000	-4.211351e+000	-5.418889e+001	-5.780418e+001	-7.778042e+002	-5.812268e+001	5.429595e+001	5.942959e+002	-1.236609e+000	-3.844572e+000	-3.844572e+000	
5.870000e-001	-1.190976e+000	-4.194375e+000	-4.194375e+000	-5.890160e+001	6.901219e+001	-6.509878e+002	-5.964649e+001	-5.631681e+001	4.836832e+002	-1.246157e+000	-3.841760e+000	-3.841760e+000	
5.880000e-001	-1.192738e+000	-4.249950e+000	-4.249950e+000	-5.380035e+001	3.594593e+001	-6.840541e+002	-6.310806e+001	1.253760e+001	5.525376e+002	-1.245124e+000	-3.852069e+000	-3.852069e+000	
5.890000e-001	-1.160355e+000	-4.245743e+000	-4.245743e+000	-5.607208e+001	-8.750602e+001	-8.075060e+002	-5.718996e+001	3.430265e+001	5.743027e+002	-1.212865e+000	-3.804340e+000	-3.804340e+000	
5.900000e-001	-1.185333e+000	-4.278908e+000	-4.278908e+000	-6.141854e+001	2.684416e+001	-6.931558e+002	-6.486370e+001	-8.047191e+001	4.595281e+002	-1.236962e+000	-3.803995e+000	-3.803995e+000	
5.910000e-001	-1.192133e+000	-4.247423e+000	-4.247423e+000	-5.805426e+001	-8.351601e+001	-8.035160e+002	-6.339755e+001	7.318208e+001	4.331821e+002	-1.255964e+000	-3.754734e+000	-3.754734e+000	
5.920000e-001	-1.194045e+000	-4.220860e+000	-4.220860e+000	-5.081406e+001	7.914899e+001	-8.208510e+002	-5.834290e+001	-8.099461e+001	4.590054e+002	-1.235252e+000	-3.803025e+000	-3.803025e+000	
5.930000e-001	-1.189902e+000	-4.254691e+000	-4.254691e+000	-6.127780e+001	-4.964084e+001	-9.496408e+002	-5.448621e+001	8.050936e+001	4.405094e+002	-1.240856e+000	-3.834333e+000	-3.834333e+000	
5.940000e-001	-1.185540e+000	-4.308819e+000	-4.308819e+000	-5.540052e+001	-7.797277e+001	-9.779728e+002	-5.963031e+001	5.157341e+001	4.115734e+002	-1.227192e+000	-3.889398e+000	-3.889398e+000	
5.950000e-001	-1.190242e+000	-4.305211e+000	-4.305211e+000	-6.084622e+001	-8.508429e+001	-9.850843e+002	-6.988597e+001	5.056334e+001	4.105633e+002	-1.222351e+000	-3.866245e+000	-3.866245e+000	
5.960000e-001	-1.191592e+000	-4.194625e+000	-4.194625e+000	-5.701947e+001	-8.934095e+001	-9.893410e+002	-5.917451e+001	8.372184e+001	4.437218e+002	-1.237838e+000	-3.881729e+000	-3.881729e+000	
5.970000e-001	-1.191903e+000	-4.342142e+000	-4.342142e+000	-5.524228e+001	-6.225112e+001	-9.622511e+002	-5.971786e+001	-8.303699e+001	4.569630e+002	-1.224184e+000	-3.805949e+000	-3.805949e+000	
5.980000e-001	-1.192471e+000	-4.295846e+000	-4.295846e+000	-6.497481e+001	-7.257888e+001	-9.725789e+002	-6.157597e+001	-1.025668e+001	5.297433e+002	-1.220873e+000	-3.903424e+000	-3.903424e+000	
5.990000e-001	-1.196892e+000	-4.259805e+000	-4.259805e+000	-5.040595e+001	8.259008e+001	-9.974099e+002	-5.825987e+001	-6.947584e+001	4.705242e+002	-1.221292e+000	-3.839080e+000	-3.839080e+000	
6.000000e-001	-1.193556e+000	-4.375539e+000	-4.375539e+000	-6.400351e+001	-6.292440e+001	-9.629244e+002	-5.487497e+001	-6.952049e+001	4.704795e+002	-1.215976e+000	-3.939140e+000	-3.939140e+000	
6.010000e-001	-1.201835e+000	-4.414150e+000	-4.414150e+000	-5.301093e+001	-7.308755e+001	-9.730876e+002	-5.417225e+001	4.262793e+001	5.826279e+002	-1.239474e+000	-3.895107e+000	-3.895107e+000	
6.020000e-001	-1.180204e+000	-4.366630e+000	-4.366630e+000	-5.743751e+001	4.040882e+001	-8.595912e+002	-5.305672e+001	6.892667e+001	6.089267e+002	-1.229602e+000	-3.841201e+000	-3.841201e+000	
6.030000e-001	-1.194375e+000	-4.257836e+000	-4.257836e+000	-5.904335e+001	-5.554670e+001	-9.555467e+002	-5.439003e+001	6.186741e+001	6.018674e+002	-1.229934e+000	-3.841189e+000	-3.841189e+000	
6.040000e-001	-1.187117e+000	-4.365534e+000	-4.365534e+000	-6.366136e+001	7.472181e+001	-8.252782e+002	-5.790877e+001	5.004102e+001	5.900410e+002	-1.246238e+000	-3.913944e+000	-3.913944e+000	
6.050000e-001	-1.201087e+000	-4.405325e+000	-4.405325e+000	-5.819093e+001	-8.814275e+001	-8.081427e+002	-6.045601e+001	-7.519433e+001	4.648057e+002	-1.243479e+000	-3.786058e+000	-3.786058e+000	
6.060000e-001	-1.185243e+000	-4.366482e+000	-4.366482e+000	-5.515430e+001	-8.453933e+001	-8.045393e+002	-5.177383e+001	8.192642e+001	4.419264e+002	-1.234674e+000	-3.984106e+000	-3.984106e+000	
6.070000e-001	-1.183071e+000	-4.372833e+000	-4.372833e+000	-6.637728e+001	5.369906e+001	-6.663009e+002	-5.657587e+001	8.210401e+001	4.421040e+002	-1.248748e+000	-3.859820e+000	-3.859820e+000	
6.080000e-001	-1.215304e+000	-4.402158e+000	-4.402158e+000	-5.479245e+001	5.953133e+001	-6.604687e+002	-5.756530e+001	5.937636e+001	4.193764e+002	-1.240248e+000	-3.841138e+000	-3.841138e+000	
6.090000e-001	-1.181086e+000	-4.470680e+000	-4.470680e+000	-6.685094e+001	-8.160080e+001	-6.216008e+002	-5.628545e+001	-8.296199e+001	4.570380e+002	-1.239489e+000	-3.982689e+000	-3.982689e+000	
6.100000e-001	-1.209660e+000	-4.414675e+000	-4.414675e+000	-6.266255e+001	6.515901e+001	-6.548410e+002	-5.530806e+001	8.561505e+001	4.456151e+002	-1.262618e+000	-3.953692e+000	-3.953692e+000	
6.110000e-001	-1.188436e+000	-4.410489e+000	-4.410489e+000	-5.570038e+001	5.012184e+001	-6.698782e+002	-6.025772e+001	-8.530744e+001	4.546926e+002	-1.219755e+000	-3.933712e+000	-3.933712e+000	
6.120000e-001	-1.182386e+000	-4.460077e+000	-4.460077e+000	-5.527501e+001	8.437087e+001	-6.356291e+002	-5.437130e+001	8.713904e+001	4.471390e+002	-1.235259e+000	-3.972767e+000	-3.972767e+000	
6.130000e-001	-1.203943e+000	-4.401562e+000	-4.401562e+000	-6.110706e+001	-6.422752e+001	-6.042275e+002	-6.587391e+001	-8.777225e+001	4.522277e+002	-1.235628e+000	-3.914030e+000	-3.914030e+000	
6.140000e-001	-1.196047e+000	-4.469116e+000	-4.469116e+000	-5.578593e+001	4.487012e+001	-4.951299e+002	-5.574740e+001	8.050225e+001	4.405023e+002	-1.242771e+000	-3.993005e+000	-3.993005e+000	
6.150000e-001	-1.183294e+000	-4.562257e+000	-4.562257e+000	-6.124013e+001	-3.879209e+001	-5.787921e+002	-7.017403e+001	-1.072982e+001	3.492702e+002	-1.243984e+000	-3.926631e+000	-3.926631e+000	
6.160000e-001	-1.194481e+000	-4.480928e+000	-4.480928e+000	-5.612592e+001	8.873792e+001	-4.512621e+002	-5.686052e+001	5.778820e+001	4.177882e+002	-1.232168e+000	-4.061132e+000	-4.061132e+000	
6.170000e-001	-1.190462e+000	-4.519483e+000	-4.519483e+000	-5.503983e+001	1.455250e+001	-5.254475e+002	-6.268080e+001	6.513776e+001	4.251378e+002	-1.247193e+000	-4.121022e+000	-4.121022e+000	
6.180000e-001	-1.198251e+000	-4.604325e+000	-4.604325e+000	-5.543764e+001	5.602663e+001	-4.839734e+002	-6.126635e+001	4.240892e+001	4.024089e+002	-1.232873e+000	-3.899008e+000	-3.899008e+000	
6.190000e-001	-1.196140e+000	-4.614776e+000	-4.614776e+000	-6.466590e+001	6.544413e+001	-4.745559e+002	-5.549309e+001	-5.188760e+001	3.081124e+002	-1.248123e+000	-4.028520e+000	-4.028520e+000	
