Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.170000e-001	-1.182437e+000	-4.092127e+000	-4.092127e+000	-5.435998e+001	1.527708e+001	3.752771e+002	-5.352155e+001	5.537167e+001	-1.246283e+002	-1.231418e+000	-3.479897e+000	-3.479897e+000	
5.180000e-001	-1.187050e+000	-3.921021e+000	-3.921021e+000	-5.762045e+001	-6.899680e+001	2.910032e+002	-5.517481e+001	-7.252799e+001	-2.525280e+002	-1.235928e+000	-3.450379e+000	-3.450379e+000	
5.190000e-001	-1.185836e+000	-3.982338e+000	-3.982338e+000	-5.937118e+001	-8.510216e+001	2.748978e+002	-5.292380e+001	-7.232079e+001	-2.523208e+002	-1.243585e+000	-3.454664e+000	-3.454664e+000	
5.200000e-001	-1.183442e+000	-3.971454e+000	-3.971454e+000	-5.438386e+001	8.524290e+001	2.652429e+002	-6.002836e+001	7.842367e+001	-2.815763e+002	-1.254966e+000	-3.548732e+000	-3.548732e+000	
5.210000e-001	-1.179161e+000	-4.122834e+000	-4.122834e+000	-5.728320e+001	8.979690e+001	2.697969e+002	-6.117266e+001	6.165921e+001	-2.983408e+002	-1.234558e+000	-3.660358e+000	-3.660358e+000	
5.220000e-001	-1.174300e+000	-4.031703e+000	-4.031703e+000	-5.831499e+001	-5.627716e+001	3.037228e+002	-5.798629e+001	6.125270e+001	-2.987473e+002	-1.229421e+000	-3.627819e+000	-3.627819e+000	
5.230000e-001	-1.190503e+000	-3.986075e+000	-3.986075e+000	-5.811224e+001	-1.508306e+001	3.449169e+002	-6.146911e+001	-8.759627e+001	-2.675963e+002	-1.234337e+000	-3.571744e+000	-3.571744e+000	
5.240000e-001	-1.182122e+000	-3.994021e+000	-3.994021e+000	-5.509289e+001	8.046432e+001	4.404643e+002	-5.590510e+001	-8.154626e+001	-2.615463e+002	-1.237092e+000	-3.644679e+000	-3.644679e+000	
5.250000e-001	-1.190020e+000	-4.015757e+000	-4.015757e+000	-6.332583e+001	3.676043e+001	3.967604e+002	-5.764581e+001	-7.251030e+001	-2.525103e+002	-1.243077e+000	-3.563032e+000	-3.563032e+000	
5.260000e-001	-1.175469e+000	-4.000467e+000	-4.000467e+000	-5.911048e+001	3.690378e+001	3.969038e+002	-5.743455e+001	-8.928459e+001	-2.692846e+002	-1.242155e+000	-3.688098e+000	-3.688098e+000	
5.270000e-001	-1.188937e+000	-4.088056e+000	-4.088056e+000	-6.341090e+001	3.498449e+001	3.949845e+002	-5.951768e+001	6.379302e+001	-2.962070e+002	-1.228087e+000	-3.708973e+000	-3.708973e+000	
5.280000e-001	-1.179511e+000	-4.093382e+000	-4.093382e+000	-5.679383e+001	6.273482e+001	4.227348e+002	-5.825765e+001	4.545818e+001	-3.145418e+002	-1.254258e+000	-3.668210e+000	-3.668210e+000	
5.290000e-001	-1.186102e+000	-4.115835e+000	-4.115835e+000	-5.706879e+001	-8.370576e+001	4.562942e+002	-5.605722e+001	-8.732250e+001	-4.473225e+002	-1.231996e+000	-3.769994e+000	-3.769994e+000	
5.300000e-001	-1.167023e+000	-4.145044e+000	-4.145044e+000	-6.712212e+001	8.070609e+001	4.407061e+002	-5.831511e+001	-5.840815e+001	-4.184081e+002	-1.223930e+000	-3.503133e+000	-3.503133e+000	
5.310000e-001	-1.190810e+000	-4.063852e+000	-4.063852e+000	-6.147875e+001	-5.715854e+001	3.028415e+002	-5.420697e+001	-8.868435e+001	-4.486844e+002	-1.251488e+000	-3.722100e+000	-3.722100e+000	
5.320000e-001	-1.187096e+000	-4.057938e+000	-4.057938e+000	-5.459165e+001	7.922681e+001	4.392268e+002	-6.441348e+001	4.598757e+001	-3.140124e+002	-1.244431e+000	-3.568308e+000	-3.568308e+000	
5.330000e-001	-1.197994e+000	-4.077284e+000	-4.077284e+000	-6.396240e+001	6.472145e+001	4.247214e+002	-5.980099e+001	-4.477570e+001	-4.047757e+002	-1.243521e+000	-3.680007e+000	-3.680007e+000	
5.340000e-001	-1.183025e+000	-4.073541e+000	-4.073541e+000	-6.386325e+001	5.528573e+001	4.152857e+002	-5.772061e+001	-8.741038e+001	-4.474104e+002	-1.236136e+000	-3.620759e+000	-3.620759e+000	
5.350000e-001	-1.189034e+000	-4.095175e+000	-4.095175e+000	-5.718720e+001	6.684391e+001	4.268439e+002	-5.530487e+001	4.193237e+001	-3.180676e+002	-1.245890e+000	-3.722020e+000	-3.722020e+000	
5.360000e-001	-1.183841e+000	-4.036731e+000	-4.036731e+000	-5.752205e+001	5.565968e+001	4.156597e+002	-5.854079e+001	-7.797846e+001	-4.379785e+002	-1.229702e+000	-3.683031e+000	-3.683031e+000	
5.370000e-001	-1.180539e+000	-4.129809e+000	-4.129809e+000	-5.617732e+001	-8.481666e+001	4.551833e+002	-5.785227e+001	-5.411756e+001	-4.141176e+002	-1.239380e+000	-3.619224e+000	-3.619224e+000	
5.380000e-001	-1.186908e+000	-4.152072e+000	-4.152072e+000	-6.557331e+001	-6.951351e+001	4.704865e+002	-5.461298e+001	5.672732e+001	-3.032727e+002	-1.239948e+000	-3.638818e+000	-3.638818e+000	
5.390000e-001	-1.182589e+000	-4.014126e+000	-4.014126e+000	-5.979734e+001	4.070804e+001	5.807080e+002	-5.668689e+001	7.719771e+001	-2.828023e+002	-1.243360e+000	-3.707820e+000	-3.707820e+000	
5.400000e-001	-1.177202e+000	-4.146674e+000	-4.146674e+000	-5.640391e+001	5.884205e+001	5.988421e+002	-5.597267e+001	6.725638e+001	-2.927436e+002	-1.233783e+000	-3.717292e+000	-3.717292e+000	
5.410000e-001	-1.194572e+000	-4.162432e+000	-4.162432e+000	-5.647892e+001	6.513481e+001	6.051348e+002	-5.877962e+001	7.643287e+001	-2.835671e+002	-1.253316e+000	-3.722981e+000	-3.722981e+000	
5.420000e-001	-1.179768e+000	-4.221091e+000	-4.221091e+000	-6.182875e+001	5.293822e+001	5.929382e+002	-5.980202e+001	3.956054e+001	-3.204395e+002	-1.247246e+000	-3.740877e+000	-3.740877e+000	
5.430000e-001	-1.178912e+000	-4.136069e+000	-4.136069e+000	-5.705148e+001	-7.792664e+001	4.620734e+002	-5.602001e+001	8.496864e+001	-2.750314e+002	-1.239965e+000	-3.723818e+000	-3.723818e+000	
5.440000e-001	-1.187425e+000	-4.153830e+000	-4.153830e+000	-6.359172e+001	8.440767e+001	4.444077e+002	-5.154583e+001	5.695915e+001	-3.030408e+002	-1.230980e+000	-3.833064e+000	-3.833064e+000	
5.450000e-001	-1.183698e+000	-4.078939e+000	-4.078939e+000	-6.166908e+001	4.145526e+001	4.014553e+002	-5.631858e+001	-7.699188e+001	-4.369919e+002	-1.243084e+000	-3.828751e+000	-3.828751e+000	
5.460000e-001	-1.185739e+000	-4.180052e+000	-4.180052e+000	-6.180403e+001	-4.758824e+001	3.124118e+002	-5.795779e+001	5.610806e+001	-3.038919e+002	-1.252893e+000	-3.690940e+000	-3.690940e+000	
5.470000e-001	-1.169898e+000	-4.242373e+000	-4.242373e+000	-5.861356e+001	6.863100e+001	4.286310e+002	-6.725993e+001	-5.735889e+001	-4.173589e+002	-1.243226e+000	-3.771877e+000	-3.771877e+000	
5.480000e-001	-1.194935e+000	-4.214995e+000	-4.214995e+000	-5.256540e+001	7.939817e+001	4.393982e+002	-5.644251e+001	8.129790e+001	-2.787021e+002	-1.237982e+000	-3.793026e+000	-3.793026e+000	
5.490000e-001	-1.199986e+000	-4.199430e+000	-4.199430e+000	-5.792473e+001	6.967991e+001	4.296799e+002	-5.903027e+001	5.574887e+001	-3.042511e+002	-1.230170e+000	-3.688596e+000	-3.688596e+000	
5.500000e-001	-1.203857e+000	-4.235860e+000	-4.235860e+000	-5.362920e+001	5.634854e+001	4.163485e+002	-6.008148e+001	5.049990e+001	-3.095001e+002	-1.227958e+000	-3.851738e+000	-3.851738e+000	
5.510000e-001	-1.195405e+000	-4.196064e+000	-4.196064e+000	-5.580905e+001	-6.118791e+001	2.988121e+002	-6.060963e+001	-7.676686e+001	-4.367669e+002	-1.235054e+000	-3.776561e+000	-3.776561e+000	
5.520000e-001	-1.174569e+000	-4.234667e+000	-4.234667e+000	-6.105870e+001	-7.852124e+001	2.814788e+002	-6.118390e+001	6.586644e+001	-4.741336e+002	-1.231551e+000	-3.832250e+000	-3.832250e+000	
5.530000e-001	-1.183276e+000	-4.181647e+000	-4.181647e+000	-5.417840e+001	-6.442239e+001	2.955776e+002	-5.710594e+001	7.251853e+001	-4.674815e+002	-1.247590e+000	-3.767171e+000	-3.767171e+000	
5.540000e-001	-1.206098e+000	-4.230498e+000	-4.230498e+000	-5.764055e+001	-2.307047e+001	3.369295e+002	-6.433150e+001	-7.900192e+001	-4.390019e+002	-1.245886e+000	-3.731074e+000	-3.731074e+000	
5.550000e-001	-1.188709e+000	-4.128218e+000	-4.128218e+000	-5.532956e+001	6.642739e+001	4.264274e+002	-5.887474e+001	7.890915e+001	-4.610908e+002	-1.252606e+000	-3.725984e+000	-3.725984e+000	
5.560000e-001	-1.197577e+000	-4.167295e+000	-4.167295e+000	-5.597460e+001	8.695086e+001	4.469509e+002	-5.612649e+001	-6.871777e+001	-4.287178e+002	-1.227841e+000	-3.750993e+000	-3.750993e+000	
5.570000e-001	-1.184694e+000	-4.226298e+000	-4.226298e+000	-6.190265e+001	7.795365e+001	4.379536e+002	-6.212437e+001	7.446397e+001	-4.655360e+002	-1.225275e+000	-3.892373e+000	-3.892373e+000	
5.580000e-001	-1.189361e+000	-4.231212e+000	-4.231212e+000	-5.317474e+001	-8.978900e+001	4.502110e+002	-6.182257e+001	-6.507986e+001	-6.050799e+002	-1.247228e+000	-3.806123e+000	-3.806123e+000	
5.590000e-001	-1.189026e+000	-4.274292e+000	-4.274292e+000	-6.020886e+001	-2.745310e+000	5.372547e+002	-5.525784e+001	-8.106833e+001	-6.210683e+002	-1.221103e+000	-3.792664e+000	-3.792664e+000	
5.600000e-001	-1.191164e+000	-4.220365e+000	-4.220365e+000	-6.203846e+001	5.899697e+001	5.989970e+002	-5.744829e+001	5.423990e+001	-4.857601e+002	-1.234323e+000	-3.775067e+000	-3.775067e+000	
5.610000e-001	-1.198984e+000	-4.351643e+000	-4.351643e+000	-6.008353e+001	-8.981203e+001	6.301880e+002	-5.726751e+001	5.886185e+001	-4.811382e+002	-1.241669e+000	-3.662623e+000	-3.662623e+000	
5.620000e-001	-1.188557e+000	-4.238891e+000	-4.238891e+000	-5.918703e+001	8.809123e+001	6.280912e+002	-5.728628e+001	8.390982e+001	-4.560902e+002	-1.254842e+000	-3.909920e+000	-3.909920e+000	
5.630000e-001	-1.160162e+000	-4.183840e+000	-4.183840e+000	-6.565466e+001	-6.230515e+001	6.576949e+002	-5.475699e+001	8.847727e+001	-4.515227e+002	-1.239262e+000	-3.814646e+000	-3.814646e+000	
5.640000e-001	-1.190209e+000	-4.253912e+000	-4.253912e+000	-5.512841e+001	8.768186e+001	6.276819e+002	-5.462537e+001	-8.058351e+001	-4.405835e+002	-1.228097e+000	-3.743774e+000	-3.743774e+000	
5.650000e-001	-1.188786e+000	-4.243459e+000	-4.243459e+000	-5.504509e+001	8.492983e+001	6.249298e+002	-5.848764e+001	8.185614e+001	-4.581439e+002	-1.232218e+000	-3.734225e+000	-3.734225e+000	
5.660000e-001	-1.185613e+000	-4.214472e+000	-4.214472e+000	-6.183008e+001	8.437789e+001	6.243779e+002	-5.993313e+001	8.677640e+001	-4.532236e+002	-1.227208e+000	-3.823799e+000	-3.823799e+000	
5.670000e-001	-1.186304e+000	-4.227261e+000	-4.227261e+000	-5.515166e+001	7.199316e+001	6.119932e+002	-7.104118e+001	4.378675e+001	-4.962132e+002	-1.232156e+000	-3.874766e+000	-3.874766e+000	
5.680000e-001	-1.184666e+000	-4.277644e+000	-4.277644e+000	-5.983859e+001	6.964253e+001	6.096425e+002	-5.649833e+001	6.508904e+001	-4.749110e+002	-1.237365e+000	-3.817354e+000	-3.817354e+000	
5.690000e-001	-1.191398e+000	-4.299847e+000	-4.299847e+000	-5.547326e+001	7.530242e+001	6.153024e+002	-5.820941e+001	7.229127e+001	-4.677087e+002	-1.245112e+000	-3.823768e+000	-3.823768e+000	
5.700000e-001	-1.188713e+000	-4.299474e+000	-4.299474e+000	-6.247015e+001	-8.588647e+001	6.341135e+002	-5.599672e+001	8.319120e+001	-4.568088e+002	-1.238266e+000	-3.882175e+000	-3.882175e+000	
5.710000e-001	-1.190866e+000	-4.187830e+000	-4.187830e+000	-5.776682e+001	-7.964284e+001	6.403572e+002	-5.453991e+001	7.209780e+001	-4.679022e+002	-1.233690e+000	-3.848206e+000	-3.848206e+000	
5.720000e-001	-1.192202e+000	-4.262482e+000	-4.262482e+000	-6.143144e+001	5.846687e+001	7.784669e+002	-5.166623e+001	6.078902e+001	-4.792110e+002	-1.257444e+000	-3.838758e+000	-3.838758e+000	
5.730000e-001	-1.176148e+000	-4.329865e+000	-4.329865e+000	-5.754926e+001	8.830807e+001	8.083081e+002	-5.427627e+001	7.144302e+001	-4.685570e+002	-1.240748e+000	-3.831869e+000	-3.831869e+000	
5.740000e-001	-1.207139e+000	-4.306559e+000	-4.306559e+000	-5.546342e+001	7.935438e+001	7.993544e+002	-5.646291e+001	8.142382e+001	-4.585762e+002	-1.212513e+000	-3.910114e+000	-3.910114e+000	
5.750000e-001	-1.192517e+000	-4.310101e+000	-4.310101e+000	-7.570431e+001	-8.795642e+001	8.120436e+002	-6.883781e+001	-4.326910e+001	-5.832691e+002	-1.233474e+000	-3.997474e+000	-3.997474e+000	
5.760000e-001	-1.205522e+000	-4.293779e+000	-4.293779e+000	-6.362834e+001	-4.918281e+001	8.508172e+002	-5.703229e+001	-7.719145e+001	-6.171915e+002	-1.234092e+000	-3.878687e+000	-3.878687e+000	
5.770000e-001	-1.200694e+000	-4.334740e+000	-4.334740e+000	-5.731125e+001	-3.861157e+001	8.613884e+002	-5.608185e+001	4.604439e+001	-4.939556e+002	-1.233262e+000	-3.893184e+000	-3.893184e+000	
5.780000e-001	-1.180936e+000	-4.226858e+000	-4.226858e+000	-6.431059e+001	-6.327114e+001	8.367289e+002	-5.650014e+001	8.322519e+001	-4.567748e+002	-1.234223e+000	-3.887197e+000	-3.887197e+000	
5.790000e-001	-1.200049e+000	-4.273195e+000	-4.273195e+000	-6.243917e+001	8.310955e+001	8.031095e+002	-6.670068e+001	7.916195e+001	-4.608381e+002	-1.222366e+000	-3.872875e+000	-3.872875e+000	
5.800000e-001	-1.189651e+000	-4.235287e+000	-4.235287e+000	-5.864581e+001	7.152580e+001	7.915258e+002	-5.923397e+001	6.169715e+001	-4.783029e+002	-1.244723e+000	-3.905910e+000	-3.905910e+000	
5.810000e-001	-1.210044e+000	-4.271589e+000	-4.271589e+000	-5.702591e+001	5.467441e+001	7.746744e+002	-5.504864e+001	6.685489e+001	-4.731451e+002	-1.243683e+000	-3.881257e+000	-3.881257e+000	
5.820000e-001	-1.189424e+000	-4.345003e+000	-4.345003e+000	-5.325626e+001	7.921935e+001	7.992193e+002	-6.280161e+001	5.446999e+001	-4.855300e+002	-1.231355e+000	-3.981311e+000	-3.981311e+000	
5.830000e-001	-1.203114e+000	-4.421639e+000	-4.421639e+000	-6.443743e+001	-3.688650e+001	6.831135e+002	-6.741770e+001	5.107001e+001	-4.889300e+002	-1.230824e+000	-3.889879e+000	-3.889879e+000	
5.840000e-001	-1.203379e+000	-4.411770e+000	-4.411770e+000	-5.461629e+001	7.874060e+001	7.987406e+002	-5.608871e+001	6.500287e+001	-4.749971e+002	-1.241859e+000	-3.935642e+000	-3.935642e+000	
5.850000e-001	-1.188975e+000	-4.269366e+000	-4.269366e+000	-6.192100e+001	7.936394e+000	7.279364e+002	-5.620411e+001	8.156721e+001	-4.584328e+002	-1.237239e+000	-3.841362e+000	-3.841362e+000	
5.860000e-001	-1.177641e+000	-4.375686e+000	-4.375686e+000	-6.152078e+001	-7.809594e+001	6.419041e+002	-6.083576e+001	8.042760e+001	-4.595724e+002	-1.242747e+000	-3.949794e+000	-3.949794e+000	
5.870000e-001	-1.184399e+000	-4.369810e+000	-4.369810e+000	-5.432727e+001	-8.786303e+001	6.321370e+002	-6.003234e+001	3.759495e+001	-5.024051e+002	-1.238048e+000	-3.959076e+000	-3.959076e+000	
5.880000e-001	-1.194128e+000	-4.428631e+000	-4.428631e+000	-5.811210e+001	6.543707e+001	6.054371e+002	-5.588255e+001	-4.925183e+001	-5.892518e+002	-1.231627e+000	-3.917810e+000	-3.917810e+000	
5.890000e-001	-1.191204e+000	-4.394127e+000	-4.394127e+000	-5.702577e+001	5.401709e+001	5.940171e+002	-6.429355e+001	7.816713e+001	-4.618329e+002	-1.232483e+000	-4.015131e+000	-4.015131e+000	
5.900000e-001	-1.186767e+000	-4.485639e+000	-4.485639e+000	-6.026291e+001	-6.752813e+001	4.724719e+002	-5.985681e+001	-8.164540e+001	-4.416454e+002	-1.235913e+000	-3.958610e+000	-3.958610e+000	
5.910000e-001	-1.187022e+000	-4.414596e+000	-4.414596e+000	-6.895063e+001	-7.564227e+001	4.643577e+002	-5.300488e+001	6.464024e+001	-4.753598e+002	-1.240679e+000	-4.009759e+000	-4.009759e+000	
5.920000e-001	-1.185602e+000	-4.366560e+000	-4.366560e+000	-5.600917e+001	-8.622932e+001	4.537707e+002	-5.603994e+001	7.264221e+001	-4.673578e+002	-1.233136e+000	-3.958640e+000	-3.958640e+000	
5.930000e-001	-1.190902e+000	-4.388447e+000	-4.388447e+000	-5.259970e+001	8.427840e+001	4.442784e+002	-6.322691e+001	-2.424515e+001	-5.642451e+002	-1.237697e+000	-3.916320e+000	-3.916320e+000	
5.940000e-001	-1.195737e+000	-4.481098e+000	-4.481098e+000	-5.645334e+001	-8.856430e+001	4.514357e+002	-5.376031e+001	8.461604e+001	-4.553840e+002	-1.232986e+000	-3.850591e+000	-3.850591e+000	
5.950000e-001	-1.179430e+000	-4.383326e+000	-4.383326e+000	-5.161146e+001	-7.359426e+001	4.664057e+002	-8.400313e+001	1.711929e+001	-5.228807e+002	-1.234697e+000	-3.902153e+000	-3.902153e+000	
5.960000e-001	-1.187721e+000	-4.417018e+000	-4.417018e+000	-5.583334e+001	-8.944623e+001	4.505538e+002	-5.295845e+001	8.329401e+001	-4.567060e+002	-1.233853e+000	-4.035911e+000	-4.035911e+000	
5.970000e-001	-1.184935e+000	-4.505796e+000	-4.505796e+000	-5.545455e+001	7.619499e+001	4.361950e+002	-5.489501e+001	-8.572839e+001	-4.457284e+002	-1.241928e+000	-3.947628e+000	-3.947628e+000	
5.980000e-001	-1.196572e+000	-4.432628e+000	-4.432628e+000	-5.527729e+001	-5.543485e+001	3.045651e+002	-6.157783e+001	-5.168283e+001	-4.116828e+002	-1.234975e+000	-4.081218e+000	-4.081218e+000	
5.990000e-001	-1.199066e+000	-4.553428e+000	-4.553428e+000	-5.491044e+001	-8.872973e+001	2.712703e+002	-5.678639e+001	5.844452e+001	-3.015555e+002	-1.245476e+000	-3.923174e+000	-3.923174e+000	
6.000000e-001	-1.189794e+000	-4.440021e+000	-4.440021e+000	-5.919034e+001	4.771273e+001	4.077127e+002	-5.452396e+001	6.881177e+001	-2.911882e+002	-1.242668e+000	-4.025127e+000	-4.025127e+000	
6.010000e-001	-1.190599e+000	-4.498600e+000	-4.498600e+000	-5.692239e+001	-8.550534e+001	2.744947e+002	-6.100320e+001	6.745794e+001	-2.925421e+002	-1.236617e+000	-4.065262e+000	-4.065262e+000	
6.020000e-001	-1.201349e+000	-4.504258e+000	-4.504258e+000	-5.742712e+001	-5.571504e+001	3.042850e+002	-6.382210e+001	-7.096163e+001	-4.309616e+002	-1.251557e+000	-4.018811e+000	-4.018811e+000	
6.030000e-001	-1.195754e+000	-4.522232e+000	-4.522232e+000	-5.450134e+001	8.135365e+001	4.413537e+002	-5.755761e+001	-6.335368e+001	-4.233537e+002	-1.215672e+000	-3.961450e+000	-3.961450e+000	
6.040000e-001	-1.204698e+000	-4.583505e+000	-4.583505e+000	-5.612598e+001	7.753606e+001	4.375361e+002	-6.754464e+001	7.235374e+001	-2.876463e+002	-1.236251e+000	-4.089472e+000	-4.089472e+000	
6.050000e-001	-1.192401e+000	-4.546489e+000	-4.546489e+000	-6.041006e+001	2.368053e+001	3.836805e+002	-6.517241e+001	8.658037e+001	-2.734196e+002	-1.230837e+000	-4.126540e+000	-4.126540e+000	
6.060000e-001	-1.191602e+000	-4.573755e+000	-4.573755e+000	-5.354359e+001	8.483247e+001	4.448325e+002	-6.065170e+001	-6.749868e+001	-2.474987e+002	-1.243116e+000	-4.002191e+000	-4.002191e+000	
6.070000e-001	-1.181887e+000	-4.539479e+000	-4.539479e+000	-5.638611e+001	-7.126227e+001	4.687377e+002	-5.623667e+001	5.999814e+001	-1.200019e+002	-1.238743e+000	-4.000384e+000	-4.000384e+000	
6.080000e-001	-1.168230e+000	-4.659855e+000	-4.659855e+000	-5.860308e+001	8.030144e+001	4.403014e+002	-6.279054e+001	-3.989856e+001	-2.198986e+002	-1.244546e+000	-4.035594e+000	-4.035594e+000	
6.090000e-001	-1.200326e+000	-4.523841e+000	-4.523841e+000	-5.646454e+001	-7.454355e+001	4.654565e+002	-5.376518e+001	7.238764e+001	-1.076124e+002	-1.236699e+000	-4.081648e+000	-4.081648e+000	
6.100000e-001	-1.192628e+000	-4.573996e+000	-4.573996e+000	-5.856714e+001	6.522825e+001	6.052283e+002	-5.651894e+001	7.365700e+001	-1.063430e+002	-1.248960e+000	-4.163962e+000	-4.163962e+000	
6.110000e-001	-1.193530e+000	-4.623356e+000	-4.623356e+000	-6.083931e+001	-8.186510e+001	6.381349e+002	-5.328461e+001	5.749230e+001	-1.225077e+002	-1.250657e+000	-4.122906e+000	-4.122906e+000	
6.120000e-001	-1.193522e+000	-4.614517e+000	-4.614517e+000	-5.367277e+001	-8.643468e+001	6.335653e+002	-5.612174e+001	7.133282e+001	-1.086672e+002	-1.243535e+000	-4.117256e+000	-4.117256e+000	
6.130000e-001	-1.178818e+000	-4.662322e+000	-4.662322e+000	-5.395758e+001	7.230616e+001	6.123062e+002	-6.496728e+001	-7.637284e+001	-7.637284e+001	-1.245211e+000	-4.011713e+000	-4.011713e+000	
6.140000e-001	-1.190210e+000	-4.673934e+000	-4.673934e+000	-5.904251e+001	-7.781043e+001	6.421896e+002	-5.475096e+001	-8.136275e+001	-8.136275e+001	-1.238200e+000	-4.003482e+000	-4.003482e+000	
6.150000e-001	-1.205619e+000	-4.488963e+000	-4.488963e+000	-5.115882e+001	-7.400954e+001	6.459905e+002	-5.476191e+001	-5.648762e+001	-5.648762e+001	-1.235107e+000	-4.067949e+000	-4.067949e+000	
6.160000e-001	-1.184779e+000	-4.715625e+000	-4.715625e+000	-5.449126e+001	-6.728195e+001	6.527180e+002	-5.700566e+001	5.598291e+001	5.598291e+001	-1.247589e+000	-4.198803e+000	-4.198803e+000	
6.170000e-001	-1.191469e+000	-4.768278e+000	-4.768278e+000	-5.555734e+001	-7.797663e+001	6.420234e+002	-5.633808e+001	4.699116e+001	4.699116e+001	-1.233481e+000	-4.151782e+000	-4.151782e+000	
6.180000e-001	-1.200927e+000	-4.715944e+000	-4.715944e+000	-5.542361e+001	5.819653e+001	7.781965e+002	-5.753482e+001	4.675079e+001	4.675079e+001	-1.237382e+000	-4.085883e+000	-4.085883e+000	
6.190000e-001	-1.189594e+000	-4.738206e+000	-4.738206e+000	-5.489262e+001	7.106609e+001	7.910661e+002	-5.509675e+001	8.188902e+001	8.188902e+001	-1.242148e+000	-4.137618e+000	-4.137618e+000	
