Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.120000e-001	-1.181418e+000	-4.141506e+000	-4.141506e+000	-6.545067e+001	-2.450827e+001	1.554917e+002	-6.333261e+001	-8.321711e+001	-8.321711e+001	-1.235699e+000	-3.593044e+000	-3.593044e+000	
5.130000e-001	-1.173248e+000	-3.939951e+000	-3.939951e+000	-5.948600e+001	-8.157831e+001	9.842169e+001	-6.358992e+001	5.980717e+001	-1.201928e+002	-1.254633e+000	-3.474725e+000	-3.474725e+000	
5.140000e-001	-1.171223e+000	-4.080135e+000	-4.080135e+000	-5.881217e+001	-6.223019e+001	1.177698e+002	-5.780570e+001	-8.591210e+001	-8.591210e+001	-1.250001e+000	-3.569366e+000	-3.569366e+000	
5.150000e-001	-1.181540e+000	-4.038557e+000	-4.038557e+000	-7.122058e+001	8.164933e+001	8.164933e+001	-6.422344e+001	4.773688e+001	4.773688e+001	-1.233472e+000	-3.715969e+000	-3.715969e+000	
5.160000e-001	-1.186683e+000	-4.054386e+000	-4.054386e+000	-5.281207e+001	5.916524e+001	5.916524e+001	-5.335868e+001	7.427577e+001	7.427577e+001	-1.239032e+000	-3.663424e+000	-3.663424e+000	
5.170000e-001	-1.172503e+000	-4.109137e+000	-4.109137e+000	-5.860838e+001	-7.574940e+001	-7.574940e+001	-5.913099e+001	8.706082e+001	8.706082e+001	-1.249565e+000	-3.565001e+000	-3.565001e+000	
5.180000e-001	-1.200069e+000	-4.097969e+000	-4.097969e+000	-6.246611e+001	6.593204e+001	-1.140680e+002	-5.490297e+001	7.317459e+001	7.317459e+001	-1.251343e+000	-3.623230e+000	-3.623230e+000	
5.190000e-001	-1.190580e+000	-4.134280e+000	-4.134280e+000	-5.459120e+001	-8.779185e+001	-8.779185e+001	-5.445258e+001	8.895631e+001	8.895631e+001	-1.237628e+000	-3.724396e+000	-3.724396e+000	
5.200000e-001	-1.180107e+000	-4.098268e+000	-4.098268e+000	-5.604057e+001	5.996634e+001	-1.200337e+002	-5.485668e+001	-7.665246e+001	1.033475e+002	-1.239015e+000	-3.628659e+000	-3.628659e+000	
5.210000e-001	-1.186006e+000	-4.043555e+000	-4.043555e+000	-6.432148e+001	4.659256e+001	-1.334074e+002	-6.003408e+001	6.785775e+001	6.785775e+001	-1.241923e+000	-3.653624e+000	-3.653624e+000	
5.220000e-001	-1.202223e+000	-4.089368e+000	-4.089368e+000	-5.582591e+001	-8.831055e+001	-2.683105e+002	-5.506938e+001	-6.835040e+001	-6.835040e+001	-1.246966e+000	-3.628451e+000	-3.628451e+000	
5.230000e-001	-1.193581e+000	-3.998993e+000	-3.998993e+000	-6.397772e+001	7.556677e+001	-2.844332e+002	-6.435110e+001	7.436065e+001	-1.056394e+002	-1.239816e+000	-3.703093e+000	-3.703093e+000	
5.240000e-001	-1.170603e+000	-4.213490e+000	-4.213490e+000	-5.797685e+001	7.532958e+001	-2.846704e+002	-5.498591e+001	-4.647813e+001	-2.264781e+002	-1.240006e+000	-3.627031e+000	-3.627031e+000	
5.250000e-001	-1.183186e+000	-4.210275e+000	-4.210275e+000	-5.951841e+001	5.396789e+001	-3.060321e+002	-6.092387e+001	8.403495e+001	-9.596505e+001	-1.231041e+000	-3.747310e+000	-3.747310e+000	
5.260000e-001	-1.187219e+000	-4.190068e+000	-4.190068e+000	-5.391784e+001	8.053507e+001	-2.794649e+002	-6.530442e+001	-4.990110e+001	-2.299011e+002	-1.247054e+000	-3.778282e+000	-3.778282e+000	
5.270000e-001	-1.188712e+000	-4.172857e+000	-4.172857e+000	-6.421276e+001	6.622884e+001	-2.937712e+002	-5.986534e+001	-7.918005e+001	-2.591800e+002	-1.230118e+000	-3.659267e+000	-3.659267e+000	
5.280000e-001	-1.192888e+000	-4.307910e+000	-4.307910e+000	-5.804309e+001	5.697351e+001	-3.030265e+002	-6.678430e+001	4.122795e+001	-1.387720e+002	-1.251067e+000	-3.669646e+000	-3.669646e+000	
5.290000e-001	-1.183151e+000	-4.192883e+000	-4.192883e+000	-5.660812e+001	8.525050e+001	-2.747495e+002	-5.578636e+001	6.337865e+001	-1.166213e+002	-1.249075e+000	-3.754247e+000	-3.754247e+000	
5.300000e-001	-1.202390e+000	-4.166701e+000	-4.166701e+000	-6.070675e+001	6.976907e+001	-2.902309e+002	-7.577859e+001	-5.758223e+001	-2.375822e+002	-1.239821e+000	-3.672031e+000	-3.672031e+000	
5.310000e-001	-1.174762e+000	-4.185708e+000	-4.185708e+000	-6.026742e+001	8.564326e+001	-2.743567e+002	-5.730210e+001	-8.003117e+001	-2.600312e+002	-1.233062e+000	-3.745347e+000	-3.745347e+000	
5.320000e-001	-1.192361e+000	-4.134173e+000	-4.134173e+000	-6.306514e+001	5.876404e+001	-3.012360e+002	-5.847873e+001	5.367953e+001	-1.263205e+002	-1.243471e+000	-3.780702e+000	-3.780702e+000	
5.330000e-001	-1.186741e+000	-4.179262e+000	-4.179262e+000	-5.735333e+001	6.701708e+001	-2.929829e+002	-5.819350e+001	-7.262250e+001	-2.526225e+002	-1.241439e+000	-3.836556e+000	-3.836556e+000	
5.340000e-001	-1.198938e+000	-4.190440e+000	-4.190440e+000	-5.682948e+001	8.541743e+001	-2.745826e+002	-5.698791e+001	-8.455858e+001	-2.645586e+002	-1.244513e+000	-3.752457e+000	-3.752457e+000	
5.350000e-001	-1.197925e+000	-4.267435e+000	-4.267435e+000	-5.291895e+001	5.670499e+001	-3.032950e+002	-5.854292e+001	8.284433e+001	-2.771557e+002	-1.233178e+000	-3.641669e+000	-3.641669e+000	
5.360000e-001	-1.176372e+000	-4.173078e+000	-4.173078e+000	-5.548680e+001	8.128546e+001	-2.787145e+002	-6.141205e+001	8.566018e+001	-2.743398e+002	-1.251071e+000	-3.795932e+000	-3.795932e+000	
5.370000e-001	-1.188852e+000	-4.180330e+000	-4.180330e+000	-6.409439e+001	1.269284e+001	-3.473072e+002	-5.895275e+001	8.271711e+001	-2.772829e+002	-1.230931e+000	-3.793154e+000	-3.793154e+000	
5.380000e-001	-1.195671e+000	-4.257310e+000	-4.257310e+000	-5.831361e+001	-1.060763e+001	-3.706076e+002	-6.599216e+001	6.629752e+001	-2.937025e+002	-1.246208e+000	-3.728545e+000	-3.728545e+000	
5.390000e-001	-1.181861e+000	-4.301741e+000	-4.301741e+000	-5.989383e+001	8.418350e+001	-2.758165e+002	-6.569389e+001	3.950520e+001	-3.204948e+002	-1.249368e+000	-3.829419e+000	-3.829419e+000	
5.400000e-001	-1.199147e+000	-4.258869e+000	-4.258869e+000	-5.729046e+001	7.557442e+001	-2.844256e+002	-5.665083e+001	-6.654200e+001	-4.265420e+002	-1.243538e+000	-3.911429e+000	-3.911429e+000	
5.410000e-001	-1.186331e+000	-4.369911e+000	-4.369911e+000	-6.097684e+001	5.434142e+001	-3.056586e+002	-5.646304e+001	5.880399e+001	-3.011960e+002	-1.242601e+000	-3.718238e+000	-3.718238e+000	
5.420000e-001	-1.201461e+000	-4.245260e+000	-4.245260e+000	-5.524938e+001	8.353304e+001	-2.764670e+002	-5.401562e+001	8.590962e+001	-2.740904e+002	-1.240047e+000	-3.685543e+000	-3.685543e+000	
5.430000e-001	-1.195240e+000	-4.271281e+000	-4.271281e+000	-7.325941e+001	-1.732750e+000	-3.617327e+002	-5.471148e+001	-4.361115e+001	-4.036111e+002	-1.237177e+000	-3.890694e+000	-3.890694e+000	
5.440000e-001	-1.198340e+000	-4.224725e+000	-4.224725e+000	-5.188177e+001	-5.736841e+001	-4.173684e+002	-5.806023e+001	1.962141e+001	-3.403786e+002	-1.232981e+000	-3.847800e+000	-3.847800e+000	
5.450000e-001	-1.194259e+000	-4.340367e+000	-4.340367e+000	-5.573631e+001	8.969851e+001	-4.503015e+002	-6.110686e+001	5.633677e+001	-3.036632e+002	-1.239853e+000	-3.822615e+000	-3.822615e+000	
5.460000e-001	-1.174243e+000	-4.229527e+000	-4.229527e+000	-5.881679e+001	-7.093802e+001	-4.309380e+002	-5.177609e+001	-8.944769e+001	-2.694477e+002	-1.238968e+000	-3.834978e+000	-3.834978e+000	
5.470000e-001	-1.183642e+000	-4.266951e+000	-4.266951e+000	-5.453286e+001	8.483917e+001	-4.551608e+002	-6.006415e+001	-4.966989e+001	-2.296699e+002	-1.239038e+000	-3.897719e+000	-3.897719e+000	
5.480000e-001	-1.205025e+000	-4.283113e+000	-4.283113e+000	-5.064867e+001	7.663665e+001	-4.633634e+002	-5.389082e+001	-8.537092e+001	-2.653709e+002	-1.234305e+000	-3.826283e+000	-3.826283e+000	
5.490000e-001	-1.197566e+000	-4.329939e+000	-4.329939e+000	-5.672202e+001	7.868617e+001	-4.613138e+002	-5.384600e+001	-8.290712e+001	-2.629071e+002	-1.240387e+000	-3.890896e+000	-3.890896e+000	
5.500000e-001	-1.196615e+000	-4.281073e+000	-4.281073e+000	-6.620613e+001	5.023115e+001	-4.897689e+002	-5.662624e+001	6.922280e+001	-2.907772e+002	-1.243329e+000	-3.897085e+000	-3.897085e+000	
5.510000e-001	-1.184328e+000	-4.297970e+000	-4.297970e+000	-5.666215e+001	5.465113e+001	-4.853489e+002	-5.526918e+001	7.319508e+001	-2.868049e+002	-1.235970e+000	-3.843710e+000	-3.843710e+000	
5.520000e-001	-1.180490e+000	-4.364440e+000	-4.364440e+000	-5.885101e+001	8.731905e+001	-4.526810e+002	-5.785868e+001	6.566476e+001	-2.943352e+002	-1.247585e+000	-3.885724e+000	-3.885724e+000	
5.530000e-001	-1.190462e+000	-4.355530e+000	-4.355530e+000	-5.479558e+001	7.951988e+001	-4.604801e+002	-6.344398e+001	-8.671305e+001	-2.667130e+002	-1.236794e+000	-3.724811e+000	-3.724811e+000	
5.540000e-001	-1.186395e+000	-4.215707e+000	-4.215707e+000	-5.304380e+001	7.329779e+001	-4.667022e+002	-5.542665e+001	-8.175412e+001	-2.617541e+002	-1.229559e+000	-3.783199e+000	-3.783199e+000	
5.550000e-001	-1.192265e+000	-4.276103e+000	-4.276103e+000	-5.912139e+001	-3.796236e+001	-5.779624e+002	-5.727614e+001	8.994896e+001	-2.700510e+002	-1.251143e+000	-3.930102e+000	-3.930102e+000	
5.560000e-001	-1.185763e+000	-4.343197e+000	-4.343197e+000	-5.861602e+001	5.911946e+001	-4.808805e+002	-5.688172e+001	7.650536e+001	-2.834946e+002	-1.240544e+000	-3.831946e+000	-3.831946e+000	
5.570000e-001	-1.185377e+000	-4.265073e+000	-4.265073e+000	-5.588099e+001	-8.867035e+001	-4.486704e+002	-5.890068e+001	-5.450179e+001	-4.145018e+002	-1.229219e+000	-3.828210e+000	-3.828210e+000	
5.580000e-001	-1.196633e+000	-4.282990e+000	-4.282990e+000	-5.894291e+001	7.141792e+001	-4.685821e+002	-5.310920e+001	8.110834e+001	-2.788917e+002	-1.230880e+000	-3.918443e+000	-3.918443e+000	
5.590000e-001	-1.198618e+000	-4.383359e+000	-4.383359e+000	-5.909057e+001	-1.409755e+001	-5.540975e+002	-5.631301e+001	6.817124e+001	-2.918288e+002	-1.231408e+000	-3.898834e+000	-3.898834e+000	
5.600000e-001	-1.178766e+000	-4.391399e+000	-4.391399e+000	-5.508329e+001	-8.187886e+001	-6.218789e+002	-5.724231e+001	8.446569e+001	-2.755343e+002	-1.255654e+000	-3.921360e+000	-3.921360e+000	
5.610000e-001	-1.184884e+000	-4.393377e+000	-4.393377e+000	-5.939234e+001	6.695990e+001	-6.530401e+002	-5.532076e+001	7.177312e+001	-2.882269e+002	-1.246021e+000	-3.931621e+000	-3.931621e+000	
5.620000e-001	-1.198418e+000	-4.416045e+000	-4.416045e+000	-5.930419e+001	8.492842e+001	-6.350716e+002	-6.685331e+001	4.780992e+001	-3.121901e+002	-1.244004e+000	-3.811596e+000	-3.811596e+000	
5.630000e-001	-1.196220e+000	-4.402967e+000	-4.402967e+000	-5.550592e+001	-5.719138e+001	-5.971914e+002	-5.265500e+001	6.868876e+001	-2.913112e+002	-1.236840e+000	-4.014946e+000	-4.014946e+000	
5.640000e-001	-1.188036e+000	-4.342727e+000	-4.342727e+000	-6.316337e+001	4.849675e+001	-4.915033e+002	-5.185478e+001	-6.976149e+001	-4.297615e+002	-1.236237e+000	-3.950887e+000	-3.950887e+000	
5.650000e-001	-1.196982e+000	-4.394300e+000	-4.394300e+000	-5.402282e+001	7.974662e+001	-4.602534e+002	-5.799316e+001	-8.348963e+001	-4.434896e+002	-1.259955e+000	-3.799396e+000	-3.799396e+000	
5.660000e-001	-1.193308e+000	-4.320829e+000	-4.320829e+000	-5.479162e+001	-8.968050e+001	-4.496805e+002	-6.016596e+001	5.025992e+001	-3.097401e+002	-1.236567e+000	-3.868179e+000	-3.868179e+000	
5.670000e-001	-1.181992e+000	-4.465446e+000	-4.465446e+000	-5.822226e+001	-7.746226e+001	-4.374623e+002	-5.807696e+001	5.847810e+001	-3.015219e+002	-1.245352e+000	-3.812244e+000	-3.812244e+000	
5.680000e-001	-1.198122e+000	-4.361244e+000	-4.361244e+000	-5.504855e+001	8.974806e+001	-4.502519e+002	-5.519015e+001	-4.983450e+001	-4.098345e+002	-1.229240e+000	-3.924754e+000	-3.924754e+000	
5.690000e-001	-1.206866e+000	-4.452663e+000	-4.452663e+000	-5.672248e+001	6.074309e+001	-4.792569e+002	-5.405200e+001	-4.914422e+001	-4.091442e+002	-1.242506e+000	-3.919326e+000	-3.919326e+000	
5.700000e-001	-1.190233e+000	-4.381340e+000	-4.381340e+000	-6.397928e+001	-7.655431e+001	-6.165543e+002	-6.079970e+001	8.304248e+001	-2.769575e+002	-1.255084e+000	-3.974782e+000	-3.974782e+000	
5.710000e-001	-1.195891e+000	-4.396413e+000	-4.396413e+000	-5.557651e+001	-6.537820e+001	-6.053782e+002	-6.091965e+001	8.281904e+001	-2.771810e+002	-1.241752e+000	-3.977767e+000	-3.977767e+000	
5.720000e-001	-1.214284e+000	-4.376767e+000	-4.376767e+000	-5.820844e+001	7.178139e+001	-4.682186e+002	-5.759403e+001	-6.002771e+001	-2.400277e+002	-1.248776e+000	-4.012011e+000	-4.012011e+000	
5.730000e-001	-1.211224e+000	-4.351265e+000	-4.351265e+000	-5.684420e+001	8.921343e+001	-4.507866e+002	-5.751650e+001	-8.588244e+001	-2.658824e+002	-1.259359e+000	-3.935927e+000	-3.935927e+000	
5.740000e-001	-1.194781e+000	-4.359363e+000	-4.359363e+000	-5.685668e+001	8.091313e+001	-4.590869e+002	-5.811182e+001	8.397664e+001	-2.760234e+002	-1.237015e+000	-3.943477e+000	-3.943477e+000	
5.750000e-001	-1.187796e+000	-4.373048e+000	-4.373048e+000	-5.600943e+001	8.743403e+001	-4.525660e+002	-5.950310e+001	7.386047e+001	-2.861395e+002	-1.239300e+000	-4.017705e+000	-4.017705e+000	
5.760000e-001	-1.194598e+000	-4.460699e+000	-4.460699e+000	-5.886935e+001	7.979945e+001	-4.602005e+002	-5.705043e+001	6.746924e+001	-2.925308e+002	-1.253887e+000	-3.903775e+000	-3.903775e+000	
5.770000e-001	-1.191780e+000	-4.404199e+000	-4.404199e+000	-6.608283e+001	4.950564e+001	-4.904944e+002	-6.345462e+001	6.367535e+001	-2.963247e+002	-1.242756e+000	-3.969279e+000	-3.969279e+000	
5.780000e-001	-1.196438e+000	-4.398143e+000	-4.398143e+000	-5.509634e+001	-4.413264e+001	-5.841326e+002	-5.582417e+001	8.152953e+001	-2.784705e+002	-1.250347e+000	-3.946989e+000	-3.946989e+000	
5.790000e-001	-1.197713e+000	-4.446396e+000	-4.446396e+000	-6.038440e+001	7.543676e+001	-4.645632e+002	-6.101760e+001	7.859093e+001	-2.814091e+002	-1.243017e+000	-3.950985e+000	-3.950985e+000	
5.800000e-001	-1.191659e+000	-4.325125e+000	-4.325125e+000	-5.639694e+001	7.167731e+001	-4.683227e+002	-5.542525e+001	8.180779e+001	-2.781922e+002	-1.243852e+000	-4.027508e+000	-4.027508e+000	
5.810000e-001	-1.191711e+000	-4.464297e+000	-4.464297e+000	-6.416130e+001	-8.693034e+001	-4.469303e+002	-5.995882e+001	-8.172592e+001	-2.617259e+002	-1.222959e+000	-4.019478e+000	-4.019478e+000	
5.820000e-001	-1.196974e+000	-4.401077e+000	-4.401077e+000	-6.038185e+001	5.791918e+001	-4.820808e+002	-5.437578e+001	5.447741e+001	-1.255226e+002	-1.231386e+000	-4.059635e+000	-4.059635e+000	
5.830000e-001	-1.181714e+000	-4.455555e+000	-4.455555e+000	-6.114505e+001	-6.955753e+001	-6.095575e+002	-5.733162e+001	-7.417296e+001	-2.541730e+002	-1.242155e+000	-3.988747e+000	-3.988747e+000	
5.840000e-001	-1.192784e+000	-4.439702e+000	-4.439702e+000	-5.561436e+001	5.324733e+001	-4.867527e+002	-6.064464e+001	6.544816e+001	-1.145518e+002	-1.241018e+000	-4.046559e+000	-4.046559e+000	
5.850000e-001	-1.195735e+000	-4.487826e+000	-4.487826e+000	-5.532383e+001	-7.285451e+001	-6.128545e+002	-5.476012e+001	7.448074e+001	-1.055193e+002	-1.231064e+000	-4.121506e+000	-4.121506e+000	
5.860000e-001	-1.180563e+000	-4.561565e+000	-4.561565e+000	-5.630509e+001	7.910285e+001	-6.408972e+002	-5.581712e+001	7.344030e+001	-1.065597e+002	-1.230530e+000	-3.967510e+000	-3.967510e+000	
5.870000e-001	-1.185504e+000	-4.505919e+000	-4.505919e+000	-5.857502e+001	8.854306e+001	-6.314569e+002	-6.116864e+001	7.824942e+001	-1.017506e+002	-1.248844e+000	-4.074839e+000	-4.074839e+000	
5.880000e-001	-1.196491e+000	-4.356232e+000	-4.356232e+000	-5.612759e+001	4.481234e+001	-6.751877e+002	-5.575211e+001	-8.095847e+001	-8.095847e+001	-1.229002e+000	-4.093407e+000	-4.093407e+000	
5.890000e-001	-1.187469e+000	-4.473803e+000	-4.473803e+000	-6.176818e+001	-7.893654e+001	-7.989365e+002	-5.395491e+001	7.219892e+001	-1.078011e+002	-1.239989e+000	-4.002009e+000	-4.002009e+000	
5.900000e-001	-1.184688e+000	-4.512682e+000	-4.512682e+000	-5.410293e+001	-8.542459e+001	-8.054246e+002	-5.874409e+001	7.959243e+001	-1.004076e+002	-1.252831e+000	-4.139536e+000	-4.139536e+000	
5.910000e-001	-1.191128e+000	-4.539244e+000	-4.539244e+000	-5.920935e+001	6.002861e+001	-8.399714e+002	-5.605475e+001	8.392276e+001	-9.607724e+001	-1.247327e+000	-4.072677e+000	-4.072677e+000	
5.920000e-001	-1.194057e+000	-4.530968e+000	-4.530968e+000	-5.559281e+001	8.802116e+001	-8.119788e+002	-5.742580e+001	-7.612932e+001	-7.612932e+001	-1.240118e+000	-4.074616e+000	-4.074616e+000	
5.930000e-001	-1.186739e+000	-4.492189e+000	-4.492189e+000	-5.202200e+001	-5.870705e+001	-7.787070e+002	-5.923932e+001	9.984404e+000	9.984404e+000	-1.231022e+000	-3.998773e+000	-3.998773e+000	
5.940000e-001	-1.194101e+000	-4.472907e+000	-4.472907e+000	-6.158620e+001	6.463372e+001	-6.553663e+002	-5.887467e+001	5.683870e+001	5.683870e+001	-1.241078e+000	-4.089824e+000	-4.089824e+000	
5.950000e-001	-1.199403e+000	-4.443391e+000	-4.443391e+000	-5.550303e+001	-8.615302e+001	-6.261530e+002	-5.339544e+001	-8.130255e+001	-8.130255e+001	-1.237294e+000	-4.056627e+000	-4.056627e+000	
5.960000e-001	-1.182561e+000	-4.558291e+000	-4.558291e+000	-5.992410e+001	-8.491015e+001	-6.249102e+002	-5.721057e+001	7.739397e+001	-1.026060e+002	-1.241125e+000	-4.055823e+000	-4.055823e+000	
5.970000e-001	-1.180632e+000	-4.600084e+000	-4.600084e+000	-5.633641e+001	7.185260e+001	-6.481474e+002	-5.610940e+001	-6.917660e+001	-6.917660e+001	-1.250012e+000	-4.054149e+000	-4.054149e+000	
5.980000e-001	-1.190518e+000	-4.532113e+000	-4.532113e+000	-6.575629e+001	1.930286e+001	-7.006971e+002	-5.142761e+001	8.035509e+001	-9.964491e+001	-1.225920e+000	-4.024432e+000	-4.024432e+000	
5.990000e-001	-1.189827e+000	-4.599375e+000	-4.599375e+000	-5.518051e+001	-6.426908e+001	-7.842691e+002	-5.730296e+001	-6.105765e+001	-6.105765e+001	-1.254544e+000	-4.101501e+000	-4.101501e+000	
6.000000e-001	-1.202861e+000	-4.687315e+000	-4.687315e+000	-5.404965e+001	8.333813e+001	-8.166619e+002	-6.255859e+001	7.397269e+001	7.397269e+001	-1.233324e+000	-4.057104e+000	-4.057104e+000	
6.010000e-001	-1.196627e+000	-4.605219e+000	-4.605219e+000	-5.993889e+001	-5.429373e+001	-9.542937e+002	-6.268348e+001	-7.473343e+001	1.052666e+002	-1.232366e+000	-4.157725e+000	-4.157725e+000	
6.020000e-001	-1.183237e+000	-4.500166e+000	-4.500166e+000	-5.284078e+001	4.910462e+001	-8.508954e+002	-5.704188e+001	-4.020650e+001	1.397935e+002	-1.243193e+000	-4.169210e+000	-4.169210e+000	
6.030000e-001	-1.198521e+000	-4.633619e+000	-4.633619e+000	-6.280972e+001	2.947082e+001	-8.705292e+002	-5.526978e+001	-6.843344e+001	1.115666e+002	-1.232560e+000	-4.172143e+000	-4.172143e+000	
6.040000e-001	-1.206781e+000	-4.645290e+000	-4.645290e+000	-5.484736e+001	6.968947e+001	-8.303105e+002	-6.004806e+001	-6.593511e+001	1.140649e+002	-1.236377e+000	-4.152930e+000	-4.152930e+000	
6.050000e-001	-1.195204e+000	-4.668878e+000	-4.668878e+000	-5.844201e+001	8.817887e+001	-8.118211e+002	-6.024409e+001	6.215607e+001	2.421561e+002	-1.238476e+000	-4.212752e+000	-4.212752e+000	
6.060000e-001	-1.182309e+000	-4.683908e+000	-4.683908e+000	-5.611572e+001	-7.164534e+001	-7.916453e+002	-5.258716e+001	8.810360e+001	2.681036e+002	-1.253288e+000	-4.112257e+000	-4.112257e+000	
6.070000e-001	-1.190238e+000	-4.648166e+000	-4.648166e+000	-5.331822e+001	4.059980e+001	-6.794002e+002	-5.816351e+001	-6.953781e+001	2.904622e+002	-1.248623e+000	-4.051078e+000	-4.051078e+000	
6.080000e-001	-1.188898e+000	-4.628900e+000	-4.628900e+000	-5.362661e+001	7.692569e+001	-6.430743e+002	-5.351526e+001	8.790031e+001	2.679003e+002	-1.238507e+000	-4.221427e+000	-4.221427e+000	
6.090000e-001	-1.204554e+000	-4.589583e+000	-4.589583e+000	-6.636587e+001	7.879990e+001	-6.412001e+002	-5.563220e+001	8.088724e+001	2.608872e+002	-1.241973e+000	-4.189970e+000	-4.189970e+000	
6.100000e-001	-1.195089e+000	-4.781452e+000	-4.781452e+000	-5.868341e+001	-7.279527e+001	-6.127953e+002	-5.383204e+001	7.859071e+001	2.585907e+002	-1.245216e+000	-4.282274e+000	-4.282274e+000	
6.110000e-001	-1.205984e+000	-4.676223e+000	-4.676223e+000	-5.861863e+001	-6.014216e+001	-6.001422e+002	-5.903272e+001	8.312526e+001	2.631253e+002	-1.249697e+000	-4.281088e+000	-4.281088e+000	
6.120000e-001	-1.196193e+000	-4.853329e+000	-4.853329e+000	-5.569215e+001	7.036225e+001	-4.696378e+002	-5.703669e+001	7.493521e+001	2.549352e+002	-1.247583e+000	-4.194429e+000	-4.194429e+000	
6.130000e-001	-1.198813e+000	-4.858639e+000	-4.858639e+000	-5.850949e+001	-7.539249e+001	-4.353925e+002	-5.730670e+001	-5.775188e+001	1.222481e+002	-1.243603e+000	-4.163420e+000	-4.163420e+000	
6.140000e-001	-1.204417e+000	-4.758486e+000	-4.758486e+000	-5.932931e+001	-8.016680e+001	-4.401668e+002	-5.372256e+001	-6.581940e+001	1.141806e+002	-1.237106e+000	-4.179769e+000	-4.179769e+000	
6.150000e-001	-1.204473e+000	-4.797496e+000	-4.797496e+000	-5.688529e+001	-6.604596e+001	-4.260460e+002	-5.488457e+001	-6.863033e+001	1.113697e+002	-1.246236e+000	-4.318962e+000	-4.318962e+000	
6.160000e-001	-1.194458e+000	-4.786560e+000	-4.786560e+000	-5.789040e+001	-8.582734e+001	-4.458273e+002	-5.378442e+001	7.039002e+001	2.503900e+002	-1.246191e+000	-4.314918e+000	-4.314918e+000	
6.170000e-001	-1.184875e+000	-4.791325e+000	-4.791325e+000	-6.363872e+001	4.578089e+001	-3.142191e+002	-5.967972e+001	-6.798902e+001	1.120110e+002	-1.250393e+000	-4.203262e+000	-4.203262e+000	
6.180000e-001	-1.184457e+000	-4.900878e+000	-4.900878e+000	-5.890809e+001	-7.713442e+001	-4.371344e+002	-6.030606e+001	8.613597e+001	8.613597e+001	-1.250069e+000	-4.331135e+000	-4.331135e+000	
