Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.140000e-001	-1.183364e+000	-3.874369e+000	-3.874369e+000	-6.047906e+001	-8.597868e+001	-8.597868e+001	-5.426087e+001	-8.317666e+001	9.682334e+001	-1.260128e+000	-3.425092e+000	-3.425092e+000	
5.150000e-001	-1.160708e+000	-3.940628e+000	-3.940628e+000	-5.866882e+001	5.508779e+001	-1.249122e+002	-6.367195e+001	6.034663e+001	6.034663e+001	-1.244379e+000	-3.396743e+000	-3.396743e+000	
5.160000e-001	-1.181640e+000	-3.936680e+000	-3.936680e+000	-6.084169e+001	1.885959e+001	-1.611404e+002	-5.836076e+001	-7.833674e+001	-7.833674e+001	-1.233946e+000	-3.395445e+000	-3.395445e+000	
5.170000e-001	-1.189322e+000	-3.965140e+000	-3.965140e+000	-5.684332e+001	3.509260e+001	-1.449074e+002	-5.332989e+001	5.897331e+001	5.897331e+001	-1.252594e+000	-3.543419e+000	-3.543419e+000	
5.180000e-001	-1.182831e+000	-3.871125e+000	-3.871125e+000	-5.776578e+001	-6.453289e+001	-2.445329e+002	-6.147368e+001	-4.534136e+001	-4.534136e+001	-1.242689e+000	-3.555540e+000	-3.555540e+000	
5.190000e-001	-1.181371e+000	-4.016939e+000	-4.016939e+000	-5.388203e+001	7.724276e+001	-2.827572e+002	-5.861605e+001	-8.545324e+001	-8.545324e+001	-1.245912e+000	-3.529636e+000	-3.529636e+000	
5.200000e-001	-1.181523e+000	-3.933767e+000	-3.933767e+000	-6.105830e+001	6.710141e+001	-2.928986e+002	-6.241111e+001	3.169897e+001	3.169897e+001	-1.230354e+000	-3.549636e+000	-3.549636e+000	
5.210000e-001	-1.179928e+000	-4.050620e+000	-4.050620e+000	-5.751251e+001	4.756144e+001	-3.124386e+002	-5.818807e+001	3.420178e+001	3.420178e+001	-1.220991e+000	-3.547438e+000	-3.547438e+000	
5.220000e-001	-1.185369e+000	-3.977405e+000	-3.977405e+000	-6.140034e+001	8.869900e+001	-2.713010e+002	-6.144995e+001	8.290260e+001	8.290260e+001	-1.237554e+000	-3.528946e+000	-3.528946e+000	
5.230000e-001	-1.184169e+000	-3.871461e+000	-3.871461e+000	-6.081732e+001	5.371073e+001	-3.062893e+002	-6.790334e+001	-6.008291e+001	1.199171e+002	-1.253538e+000	-3.487997e+000	-3.487997e+000	
5.240000e-001	-1.178724e+000	-3.927006e+000	-3.927006e+000	-6.382235e+001	2.395448e+001	-3.360455e+002	-5.462478e+001	-6.685012e+001	1.131499e+002	-1.238820e+000	-3.437106e+000	-3.437106e+000	
5.250000e-001	-1.196438e+000	-3.789065e+000	-3.789065e+000	-7.492110e+001	-5.846430e+001	-4.184643e+002	-5.748179e+001	7.225577e+001	2.522558e+002	-1.234234e+000	-3.550996e+000	-3.550996e+000	
5.260000e-001	-1.185188e+000	-4.060848e+000	-4.060848e+000	-5.810382e+001	-6.511744e+001	-4.251174e+002	-5.979768e+001	-8.845131e+001	2.715487e+002	-1.233707e+000	-3.587787e+000	-3.587787e+000	
5.270000e-001	-1.184941e+000	-4.098381e+000	-4.098381e+000	-5.970550e+001	-7.344879e+001	-4.334488e+002	-5.601009e+001	-7.213770e+001	2.878623e+002	-1.254936e+000	-3.512858e+000	-3.512858e+000	
5.280000e-001	-1.178913e+000	-4.029691e+000	-4.029691e+000	-6.599788e+001	-3.633090e+001	-3.963309e+002	-5.807154e+001	-5.239762e+001	3.076024e+002	-1.236478e+000	-3.577368e+000	-3.577368e+000	
5.290000e-001	-1.180139e+000	-4.137638e+000	-4.137638e+000	-5.786758e+001	5.398914e+001	-3.060109e+002	-5.388177e+001	6.964723e+001	4.296472e+002	-1.234962e+000	-3.565590e+000	-3.565590e+000	
5.300000e-001	-1.177130e+000	-4.082885e+000	-4.082885e+000	-5.291518e+001	5.782730e+001	-3.021727e+002	-5.356028e+001	8.574523e+001	4.457452e+002	-1.229067e+000	-3.516111e+000	-3.516111e+000	
5.310000e-001	-1.179584e+000	-4.018851e+000	-4.018851e+000	-6.140363e+001	7.329186e+001	-2.867081e+002	-5.658533e+001	-8.867786e+001	4.513221e+002	-1.231270e+000	-3.570795e+000	-3.570795e+000	
5.320000e-001	-1.193798e+000	-4.076947e+000	-4.076947e+000	-5.718658e+001	5.574198e+001	-3.042580e+002	-6.985405e+001	-4.261469e+001	4.973853e+002	-1.243070e+000	-3.650691e+000	-3.650691e+000	
5.330000e-001	-1.193444e+000	-4.147230e+000	-4.147230e+000	-5.940648e+001	2.904791e+001	-3.309521e+002	-5.547682e+001	-6.021013e+001	4.797899e+002	-1.257340e+000	-3.632677e+000	-3.632677e+000	
5.340000e-001	-1.185062e+000	-4.037565e+000	-4.037565e+000	-5.710815e+001	-7.387016e+001	-4.338702e+002	-6.057894e+001	7.940247e+001	6.194025e+002	-1.241660e+000	-3.612552e+000	-3.612552e+000	
5.350000e-001	-1.182439e+000	-4.014100e+000	-4.014100e+000	-5.886714e+001	1.461665e+001	-3.453833e+002	-5.820608e+001	4.982612e+001	5.898261e+002	-1.253231e+000	-3.551614e+000	-3.551614e+000	
5.360000e-001	-1.181411e+000	-4.141626e+000	-4.141626e+000	-5.477827e+001	6.228079e+001	-2.977192e+002	-5.515456e+001	8.741919e+001	6.274192e+002	-1.242085e+000	-3.698007e+000	-3.698007e+000	
5.370000e-001	-1.173673e+000	-4.156489e+000	-4.156489e+000	-5.667743e+001	5.943595e+001	-3.005640e+002	-5.436250e+001	-7.750862e+001	6.424914e+002	-1.250112e+000	-3.682445e+000	-3.682445e+000	
5.380000e-001	-1.188690e+000	-4.107935e+000	-4.107935e+000	-5.599460e+001	7.925439e+001	-2.807456e+002	-5.706669e+001	5.026841e+001	7.702684e+002	-1.242160e+000	-3.652390e+000	-3.652390e+000	
5.390000e-001	-1.176639e+000	-4.059658e+000	-4.059658e+000	-5.718368e+001	-8.706918e+001	-2.670692e+002	-6.201919e+001	-1.014909e+001	7.098509e+002	-1.236621e+000	-3.644848e+000	-3.644848e+000	
5.400000e-001	-1.172697e+000	-4.119112e+000	-4.119112e+000	-5.814996e+001	8.985175e+001	-2.701482e+002	-5.617299e+001	8.215691e+001	8.021569e+002	-1.247850e+000	-3.687429e+000	-3.687429e+000	
5.410000e-001	-1.186915e+000	-4.206379e+000	-4.206379e+000	-5.575804e+001	5.487682e+001	-3.051232e+002	-5.609493e+001	4.008284e+001	7.600828e+002	-1.237018e+000	-3.623490e+000	-3.623490e+000	
5.420000e-001	-1.187295e+000	-4.138102e+000	-4.138102e+000	-5.409395e+001	4.672688e+001	-3.132731e+002	-5.174693e+001	-8.574586e+001	6.342541e+002	-1.240692e+000	-3.636466e+000	-3.636466e+000	
5.430000e-001	-1.178660e+000	-4.141626e+000	-4.141626e+000	-5.615344e+001	6.926939e+001	-2.907306e+002	-5.765406e+001	-7.783223e+001	6.421678e+002	-1.231158e+000	-3.677290e+000	-3.677290e+000	
5.440000e-001	-1.185601e+000	-4.150149e+000	-4.150149e+000	-6.686709e+001	-3.035685e+000	-3.630357e+002	-5.611895e+001	-8.086490e+001	6.391351e+002	-1.231589e+000	-3.623661e+000	-3.623661e+000	
5.450000e-001	-1.157583e+000	-4.112711e+000	-4.112711e+000	-6.463731e+001	1.240557e+001	-3.475944e+002	-5.805799e+001	-8.629015e+001	6.337098e+002	-1.239727e+000	-3.664399e+000	-3.664399e+000	
5.460000e-001	-1.204877e+000	-4.178453e+000	-4.178453e+000	-5.687695e+001	4.113898e+001	-3.188610e+002	-5.928122e+001	-8.780082e+001	6.321992e+002	-1.235516e+000	-3.634607e+000	-3.634607e+000	
5.470000e-001	-1.175224e+000	-4.149306e+000	-4.149306e+000	-6.612839e+001	7.571726e+001	-2.842827e+002	-5.647839e+001	-7.570615e+001	6.442939e+002	-1.248069e+000	-3.828794e+000	-3.828794e+000	
5.480000e-001	-1.185839e+000	-4.078571e+000	-4.078571e+000	-6.234891e+001	1.640366e+001	-3.435963e+002	-5.700783e+001	8.097978e+001	6.209798e+002	-1.241724e+000	-3.742897e+000	-3.742897e+000	
5.490000e-001	-1.190006e+000	-4.130721e+000	-4.130721e+000	-5.803450e+001	6.917444e+001	-2.908256e+002	-6.032892e+001	-8.211572e+001	6.378843e+002	-1.242523e+000	-3.741695e+000	-3.741695e+000	
5.500000e-001	-1.202220e+000	-4.251773e+000	-4.251773e+000	-5.499521e+001	-6.602212e+001	-4.260221e+002	-5.722442e+001	6.775323e+001	6.077532e+002	-1.246421e+000	-3.739713e+000	-3.739713e+000	
5.510000e-001	-1.184804e+000	-4.133804e+000	-4.133804e+000	-6.291817e+001	8.348470e+001	-4.565153e+002	-6.151756e+001	-3.008979e+001	5.099102e+002	-1.243826e+000	-3.682946e+000	-3.682946e+000	
5.520000e-001	-1.182670e+000	-4.157133e+000	-4.157133e+000	-6.012532e+001	-6.333366e+001	-4.233337e+002	-6.061411e+001	8.271059e+001	6.227106e+002	-1.246576e+000	-3.749717e+000	-3.749717e+000	
5.530000e-001	-1.179503e+000	-4.188815e+000	-4.188815e+000	-5.781661e+001	-7.407603e+001	-4.340760e+002	-5.439797e+001	7.175620e+001	6.117562e+002	-1.248475e+000	-3.705305e+000	-3.705305e+000	
5.540000e-001	-1.180820e+000	-4.240288e+000	-4.240288e+000	-6.025243e+001	8.998263e+001	-4.500174e+002	-5.769075e+001	7.573871e+001	6.157387e+002	-1.237966e+000	-3.737143e+000	-3.737143e+000	
5.550000e-001	-1.181923e+000	-4.114711e+000	-4.114711e+000	-6.371611e+001	8.372389e+001	-4.562761e+002	-5.639715e+001	8.920139e+001	6.292014e+002	-1.238997e+000	-3.706062e+000	-3.706062e+000	
5.560000e-001	-1.206749e+000	-4.094953e+000	-4.094953e+000	-5.830938e+001	-6.564802e+001	-4.256480e+002	-5.489414e+001	8.591094e+001	6.259109e+002	-1.228572e+000	-3.821753e+000	-3.821753e+000	
5.570000e-001	-1.183262e+000	-4.278002e+000	-4.278002e+000	-5.891789e+001	7.070057e+001	-2.892994e+002	-6.088651e+001	4.471139e+001	5.847114e+002	-1.237576e+000	-3.769285e+000	-3.769285e+000	
5.580000e-001	-1.183860e+000	-4.133928e+000	-4.133928e+000	-5.187128e+001	-7.236659e+001	-2.523666e+002	-5.895812e+001	7.317739e+001	6.131774e+002	-1.242137e+000	-3.845590e+000	-3.845590e+000	
5.590000e-001	-1.203133e+000	-4.200726e+000	-4.200726e+000	-5.568146e+001	7.747161e+001	-2.825284e+002	-5.476117e+001	-6.459888e+001	4.754011e+002	-1.236846e+000	-3.777469e+000	-3.777469e+000	
5.600000e-001	-1.195074e+000	-4.152258e+000	-4.152258e+000	-6.127951e+001	8.324015e+001	-2.767599e+002	-6.034607e+001	-8.123937e+001	4.587606e+002	-1.239048e+000	-3.820267e+000	-3.820267e+000	
5.610000e-001	-1.205285e+000	-4.191143e+000	-4.191143e+000	-6.208021e+001	-2.359500e+001	-3.835950e+002	-6.047576e+001	5.607938e+001	5.960794e+002	-1.237804e+000	-3.623382e+000	-3.623382e+000	
5.620000e-001	-1.178463e+000	-4.274012e+000	-4.274012e+000	-5.573265e+001	6.874107e+001	-2.912589e+002	-5.273098e+001	-5.578368e+001	4.842163e+002	-1.232823e+000	-3.812495e+000	-3.812495e+000	
5.630000e-001	-1.176304e+000	-4.262988e+000	-4.262988e+000	-5.754501e+001	6.605722e+001	-2.939428e+002	-5.734919e+001	8.527137e+001	4.452714e+002	-1.242546e+000	-3.822976e+000	-3.822976e+000	
5.640000e-001	-1.179151e+000	-4.203800e+000	-4.203800e+000	-5.675495e+001	5.731411e+001	-3.026859e+002	-6.078291e+001	5.782551e+001	4.178255e+002	-1.226708e+000	-3.825674e+000	-3.825674e+000	
5.650000e-001	-1.185512e+000	-4.159472e+000	-4.159472e+000	-5.837679e+001	6.664080e+001	-2.933592e+002	-5.907170e+001	6.388781e+001	4.238878e+002	-1.240555e+000	-3.762849e+000	-3.762849e+000	
5.660000e-001	-1.175216e+000	-4.235516e+000	-4.235516e+000	-6.479284e+001	3.575711e+001	-3.242429e+002	-5.465519e+001	8.605218e+001	4.460522e+002	-1.244179e+000	-3.862271e+000	-3.862271e+000	
5.670000e-001	-1.175656e+000	-4.241901e+000	-4.241901e+000	-6.157279e+001	7.945773e+001	-2.805423e+002	-5.614231e+001	7.741299e+001	4.374130e+002	-1.226689e+000	-3.869762e+000	-3.869762e+000	
5.680000e-001	-1.189328e+000	-4.179072e+000	-4.179072e+000	-6.071313e+001	-6.681307e+001	-2.468131e+002	-5.547818e+001	-8.944388e+001	4.505561e+002	-1.240854e+000	-3.814085e+000	-3.814085e+000	
5.690000e-001	-1.181397e+000	-4.245683e+000	-4.245683e+000	-5.582376e+001	-5.536780e+001	-2.353678e+002	-5.520774e+001	6.708574e+001	4.270857e+002	-1.231195e+000	-3.766540e+000	-3.766540e+000	
5.700000e-001	-1.183267e+000	-4.187874e+000	-4.187874e+000	-5.482156e+001	6.963953e+001	-1.103605e+002	-5.761136e+001	6.083324e+001	4.208332e+002	-1.237257e+000	-3.803732e+000	-3.803732e+000	
5.710000e-001	-1.173511e+000	-4.186533e+000	-4.186533e+000	-5.291132e+001	6.364857e+001	-1.163514e+002	-5.987865e+001	8.994625e+001	4.499463e+002	-1.237858e+000	-3.829050e+000	-3.829050e+000	
5.720000e-001	-1.201293e+000	-4.265066e+000	-4.265066e+000	-5.687825e+001	8.650744e+001	-9.349256e+001	-5.852551e+001	2.687428e+001	3.868743e+002	-1.218918e+000	-3.739398e+000	-3.739398e+000	
5.730000e-001	-1.185667e+000	-4.256503e+000	-4.256503e+000	-5.937973e+001	-7.364658e+001	-7.364658e+001	-6.171394e+001	-8.028671e+001	2.797133e+002	-1.247026e+000	-3.806794e+000	-3.806794e+000	
5.740000e-001	-1.209313e+000	-4.247855e+000	-4.247855e+000	-5.554786e+001	-8.746957e+001	-8.746957e+001	-5.648646e+001	-4.139608e+001	3.186039e+002	-1.225141e+000	-3.827257e+000	-3.827257e+000	
5.750000e-001	-1.205219e+000	-4.268727e+000	-4.268727e+000	-5.654765e+001	8.704880e+001	-9.295120e+001	-5.437698e+001	6.779625e+001	4.277963e+002	-1.235261e+000	-3.849027e+000	-3.849027e+000	
5.760000e-001	-1.180027e+000	-4.370305e+000	-4.370305e+000	-5.200238e+001	-6.202020e+001	-6.202020e+001	-5.693167e+001	-7.011969e+001	2.898803e+002	-1.248516e+000	-3.970740e+000	-3.970740e+000	
5.770000e-001	-1.184455e+000	-4.259590e+000	-4.259590e+000	-5.302600e+001	8.181162e+001	-9.818838e+001	-5.240677e+001	6.426088e+001	4.242609e+002	-1.227172e+000	-3.747854e+000	-3.747854e+000	
5.780000e-001	-1.195202e+000	-4.269217e+000	-4.269217e+000	-6.243896e+001	-8.079786e+001	-8.079786e+001	-6.022507e+001	-6.179106e+001	2.982089e+002	-1.247519e+000	-3.793349e+000	-3.793349e+000	
5.790000e-001	-1.197410e+000	-4.273753e+000	-4.273753e+000	-6.269421e+001	-8.961770e+001	-8.961770e+001	-5.649956e+001	-8.276164e+001	2.772384e+002	-1.237255e+000	-3.934441e+000	-3.934441e+000	
5.800000e-001	-1.183183e+000	-4.196657e+000	-4.196657e+000	-6.675468e+001	8.990557e+001	-9.009443e+001	-5.625129e+001	8.787085e+001	2.678709e+002	-1.241016e+000	-3.905254e+000	-3.905254e+000	
5.810000e-001	-1.187088e+000	-4.230036e+000	-4.230036e+000	-5.822852e+001	8.812192e+001	-9.187808e+001	-5.943115e+001	-7.374884e+001	2.862512e+002	-1.221763e+000	-3.902742e+000	-3.902742e+000	
5.820000e-001	-1.195009e+000	-4.296172e+000	-4.296172e+000	-6.422633e+001	5.614314e+001	-1.238569e+002	-6.250188e+001	-5.264921e+001	3.073508e+002	-1.230376e+000	-3.788432e+000	-3.788432e+000	
5.830000e-001	-1.194740e+000	-4.225388e+000	-4.225388e+000	-5.943613e+001	-7.968079e+001	-2.596808e+002	-5.434202e+001	6.721748e+001	4.272175e+002	-1.216098e+000	-3.788664e+000	-3.788664e+000	
5.840000e-001	-1.189180e+000	-4.357046e+000	-4.357046e+000	-5.427245e+001	5.023513e+001	-1.297649e+002	-5.660235e+001	4.016822e+001	4.001682e+002	-1.238545e+000	-3.916485e+000	-3.916485e+000	
5.850000e-001	-1.168287e+000	-4.407767e+000	-4.407767e+000	-5.719183e+001	6.257096e+001	-1.174290e+002	-5.697609e+001	-8.258280e+001	2.774172e+002	-1.231232e+000	-3.899396e+000	-3.899396e+000	
5.860000e-001	-1.196263e+000	-4.333756e+000	-4.333756e+000	-5.461346e+001	7.950262e+001	-1.004974e+002	-6.091079e+001	3.493676e+001	3.949368e+002	-1.226309e+000	-3.891929e+000	-3.891929e+000	
5.870000e-001	-1.186075e+000	-4.396093e+000	-4.396093e+000	-6.601824e+001	8.545269e+001	-9.454731e+001	-6.431809e+001	-8.708587e+001	2.729141e+002	-1.230664e+000	-3.904084e+000	-3.904084e+000	
5.880000e-001	-1.194149e+000	-4.417643e+000	-4.417643e+000	-5.509749e+001	7.178805e+001	-1.082120e+002	-5.950444e+001	-8.113651e+001	2.788635e+002	-1.232264e+000	-3.785354e+000	-3.785354e+000	
5.890000e-001	-1.197501e+000	-4.421692e+000	-4.421692e+000	-5.496336e+001	-6.009539e+001	-2.400954e+002	-5.834767e+001	6.266024e+001	2.426602e+002	-1.231922e+000	-3.943367e+000	-3.943367e+000	
5.900000e-001	-1.187673e+000	-4.371763e+000	-4.371763e+000	-5.322468e+001	-8.872045e+001	-2.687204e+002	-5.656151e+001	8.642019e+001	2.664202e+002	-1.243055e+000	-3.866561e+000	-3.866561e+000	
5.910000e-001	-1.178422e+000	-4.520439e+000	-4.520439e+000	-5.833622e+001	4.887367e+001	-1.311263e+002	-6.076755e+001	6.103935e+001	2.410394e+002	-1.237896e+000	-3.891246e+000	-3.891246e+000	
5.920000e-001	-1.177574e+000	-4.356929e+000	-4.356929e+000	-5.370226e+001	8.839344e+001	-9.160656e+001	-5.651323e+001	7.629924e+001	2.562992e+002	-1.229572e+000	-3.836595e+000	-3.836595e+000	
5.930000e-001	-1.177189e+000	-4.300432e+000	-4.300432e+000	-5.564006e+001	7.781682e+001	-1.021832e+002	-5.465880e+001	5.943873e+001	2.394387e+002	-1.241987e+000	-3.937405e+000	-3.937405e+000	
5.940000e-001	-1.179050e+000	-4.350082e+000	-4.350082e+000	-6.330561e+001	7.529139e+001	-1.047086e+002	-5.357209e+001	8.225689e+001	2.622569e+002	-1.245893e+000	-4.013145e+000	-4.013145e+000	
5.950000e-001	-1.186257e+000	-4.409726e+000	-4.409726e+000	-5.423906e+001	8.905369e+001	-9.094631e+001	-5.631194e+001	5.550975e+001	2.355098e+002	-1.230005e+000	-4.029802e+000	-4.029802e+000	
5.960000e-001	-1.180635e+000	-4.359604e+000	-4.359604e+000	-5.416367e+001	8.085795e+001	-9.914205e+001	-5.957503e+001	-3.843302e+001	1.415670e+002	-1.234930e+000	-3.881852e+000	-3.881852e+000	
5.970000e-001	-1.195641e+000	-4.377867e+000	-4.377867e+000	-5.786473e+001	-8.921090e+001	-8.921090e+001	-5.369548e+001	5.813078e+001	2.381308e+002	-1.227858e+000	-3.991496e+000	-3.991496e+000	
5.980000e-001	-1.194806e+000	-4.454085e+000	-4.454085e+000	-5.412552e+001	4.758937e+001	4.758937e+001	-5.474681e+001	6.459663e+001	2.445966e+002	-1.232023e+000	-3.963800e+000	-3.963800e+000	
5.990000e-001	-1.182824e+000	-4.410003e+000	-4.410003e+000	-5.993712e+001	-7.755908e+001	-7.755908e+001	-5.653993e+001	8.544707e+001	2.654471e+002	-1.219561e+000	-4.019362e+000	-4.019362e+000	
6.000000e-001	-1.194929e+000	-4.469598e+000	-4.469598e+000	-5.529660e+001	-8.800715e+001	-8.800715e+001	-5.777430e+001	-8.847351e+001	2.715265e+002	-1.242485e+000	-3.918812e+000	-3.918812e+000	
6.010000e-001	-1.175563e+000	-4.507627e+000	-4.507627e+000	-5.708927e+001	4.447409e+001	4.447409e+001	-5.959799e+001	-6.263956e+001	2.973604e+002	-1.241329e+000	-4.006499e+000	-4.006499e+000	
6.020000e-001	-1.204657e+000	-4.468145e+000	-4.468145e+000	-5.534128e+001	6.536264e+001	6.536264e+001	-5.937768e+001	-8.580196e+001	2.741980e+002	-1.236551e+000	-3.992117e+000	-3.992117e+000	
6.030000e-001	-1.179368e+000	-4.457124e+000	-4.457124e+000	-5.351868e+001	8.564929e+001	8.564929e+001	-6.011722e+001	-7.032606e+001	2.896739e+002	-1.242318e+000	-3.869893e+000	-3.869893e+000	
6.040000e-001	-1.209885e+000	-4.546382e+000	-4.546382e+000	-5.645402e+001	-8.168463e+001	9.831537e+001	-6.412579e+001	1.606840e+001	3.760684e+002	-1.231060e+000	-3.946977e+000	-3.946977e+000	
6.050000e-001	-1.186909e+000	-4.545392e+000	-4.545392e+000	-5.782406e+001	-6.761790e+001	1.123821e+002	-5.409532e+001	6.991899e+001	4.299190e+002	-1.240676e+000	-4.012919e+000	-4.012919e+000	
6.060000e-001	-1.189046e+000	-4.540772e+000	-4.540772e+000	-5.721308e+001	7.609995e+001	7.609995e+001	-5.561677e+001	5.932827e+001	4.193283e+002	-1.256681e+000	-3.904545e+000	-3.904545e+000	
6.070000e-001	-1.190071e+000	-4.534375e+000	-4.534375e+000	-6.328350e+001	3.095592e+001	3.095592e+001	-5.877315e+001	-7.692309e+001	2.830769e+002	-1.245678e+000	-4.069467e+000	-4.069467e+000	
6.080000e-001	-1.193237e+000	-4.534926e+000	-4.534926e+000	-5.682755e+001	-5.269476e+001	-5.269476e+001	-5.866449e+001	8.475080e+001	2.647508e+002	-1.222471e+000	-4.016697e+000	-4.016697e+000	
6.090000e-001	-1.187087e+000	-4.509146e+000	-4.509146e+000	-5.663169e+001	7.498256e+001	7.498256e+001	-6.090070e+001	6.724458e+001	2.472446e+002	-1.236733e+000	-4.001430e+000	-4.001430e+000	
6.100000e-001	-1.181355e+000	-4.498055e+000	-4.498055e+000	-5.358749e+001	7.190812e+001	7.190812e+001	-5.469390e+001	-8.323015e+001	2.767698e+002	-1.253750e+000	-4.092185e+000	-4.092185e+000	
6.110000e-001	-1.203460e+000	-4.497348e+000	-4.497348e+000	-6.126035e+001	-6.268691e+001	-6.268691e+001	-5.348413e+001	5.548111e+001	4.154811e+002	-1.233014e+000	-4.019350e+000	-4.019350e+000	
6.120000e-001	-1.191811e+000	-4.578069e+000	-4.578069e+000	-6.120373e+001	7.371014e+001	7.371014e+001	-5.546984e+001	3.468724e+001	3.946872e+002	-1.231907e+000	-4.073547e+000	-4.073547e+000	
6.130000e-001	-1.187727e+000	-4.537341e+000	-4.537341e+000	-5.770390e+001	6.949882e+001	6.949882e+001	-5.991179e+001	5.638502e+001	4.163850e+002	-1.234923e+000	-3.923723e+000	-3.923723e+000	
6.140000e-001	-1.193480e+000	-4.652462e+000	-4.652462e+000	-5.708334e+001	1.044838e+001	1.044838e+001	-5.986380e+001	-7.652752e+001	2.834725e+002	-1.229621e+000	-4.110848e+000	-4.110848e+000	
6.150000e-001	-1.193033e+000	-4.560972e+000	-4.560972e+000	-5.590281e+001	6.603152e+001	6.603152e+001	-5.310413e+001	6.752581e+001	2.475258e+002	-1.252304e+000	-4.138163e+000	-4.138163e+000	
6.160000e-001	-1.194159e+000	-4.578303e+000	-4.578303e+000	-5.598096e+001	-5.461740e+001	-5.461740e+001	-5.300752e+001	-8.525962e+001	2.747404e+002	-1.239986e+000	-4.044753e+000	-4.044753e+000	
6.170000e-001	-1.189205e+000	-4.626373e+000	-4.626373e+000	-5.506738e+001	-6.562849e+001	-6.562849e+001	-5.786220e+001	-5.138642e+001	3.086136e+002	-1.237166e+000	-4.061492e+000	-4.061492e+000	
6.180000e-001	-1.180144e+000	-4.725137e+000	-4.725137e+000	-5.665198e+001	7.400438e+001	7.400438e+001	-6.201477e+001	-8.663521e+001	2.733648e+002	-1.258861e+000	-4.070602e+000	-4.070602e+000	
6.190000e-001	-1.199153e+000	-4.643794e+000	-4.643794e+000	-5.821218e+001	5.112692e+001	5.112692e+001	-6.161300e+001	6.711861e+001	2.471186e+002	-1.237553e+000	-4.196000e+000	-4.196000e+000	
