Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.110000e-001	-1.161277e+000	-3.842852e+000	-3.842852e+000	-7.211673e+001	6.603936e+001	-1.139606e+002	-5.949012e+001	-3.831755e+001	-3.831755e+001	-1.252946e+000	-3.453612e+000	-3.453612e+000	
5.120000e-001	-1.162411e+000	-3.807064e+000	-3.807064e+000	-5.678586e+001	-7.481502e+001	-7.481502e+001	-5.963961e+001	3.602520e+001	3.602520e+001	-1.239187e+000	-3.308533e+000	-3.308533e+000	
5.130000e-001	-1.180144e+000	-3.797088e+000	-3.797088e+000	-6.360483e+001	6.665549e+001	-1.133445e+002	-5.391460e+001	-6.150404e+001	-6.150404e+001	-1.233264e+000	-3.398565e+000	-3.398565e+000	
5.140000e-001	-1.186091e+000	-3.883408e+000	-3.883408e+000	-6.001138e+001	-7.474760e+001	-7.474760e+001	-5.536649e+001	8.827046e+001	-9.172954e+001	-1.250062e+000	-3.448339e+000	-3.448339e+000	
5.150000e-001	-1.176378e+000	-3.800315e+000	-3.800315e+000	-6.400612e+001	3.227447e+001	3.227447e+001	-5.211704e+001	5.550803e+001	-1.244920e+002	-1.230532e+000	-3.443338e+000	-3.443338e+000	
5.160000e-001	-1.177440e+000	-3.845910e+000	-3.845910e+000	-5.660026e+001	8.818993e+001	8.818993e+001	-5.902109e+001	-6.953018e+001	-2.495302e+002	-1.241947e+000	-3.431883e+000	-3.431883e+000	
5.170000e-001	-1.179038e+000	-3.882759e+000	-3.882759e+000	-5.907869e+001	-3.786551e+001	-3.786551e+001	-5.580043e+001	-8.140591e+001	-2.614059e+002	-1.230203e+000	-3.445116e+000	-3.445116e+000	
5.180000e-001	-1.176044e+000	-3.951420e+000	-3.951420e+000	-5.627700e+001	-4.029657e+001	-4.029657e+001	-6.395985e+001	2.184789e+001	-1.581521e+002	-1.250093e+000	-3.369442e+000	-3.369442e+000	
5.190000e-001	-1.181557e+000	-3.924697e+000	-3.924697e+000	-6.294487e+001	4.053218e+001	4.053218e+001	-5.981396e+001	-6.434281e+001	-2.443428e+002	-1.234916e+000	-3.546042e+000	-3.546042e+000	
5.200000e-001	-1.190155e+000	-3.957331e+000	-3.957331e+000	-6.188353e+001	4.110435e+001	4.110435e+001	-5.488715e+001	-7.244628e+001	-2.524463e+002	-1.239915e+000	-3.506935e+000	-3.506935e+000	
5.210000e-001	-1.195571e+000	-3.868311e+000	-3.868311e+000	-5.450690e+001	7.754059e+001	7.754059e+001	-5.818606e+001	7.506386e+001	-2.849361e+002	-1.242788e+000	-3.413444e+000	-3.413444e+000	
5.220000e-001	-1.180876e+000	-3.906020e+000	-3.906020e+000	-6.361055e+001	-3.761579e+001	-3.761579e+001	-5.482207e+001	8.424708e+001	-2.757529e+002	-1.252255e+000	-3.524899e+000	-3.524899e+000	
5.230000e-001	-1.169256e+000	-3.908493e+000	-3.908493e+000	-5.380125e+001	-7.511341e+001	-7.511341e+001	-5.881490e+001	6.608606e+001	-2.939139e+002	-1.246338e+000	-3.510297e+000	-3.510297e+000	
5.240000e-001	-1.175269e+000	-3.940642e+000	-3.940642e+000	-5.882821e+001	4.922040e+001	4.922040e+001	-5.798454e+001	-7.470548e+001	-2.547055e+002	-1.220368e+000	-3.564886e+000	-3.564886e+000	
5.250000e-001	-1.185349e+000	-3.943712e+000	-3.943712e+000	-5.941865e+001	7.777727e+001	7.777727e+001	-6.226890e+001	3.980327e+001	-1.401967e+002	-1.220029e+000	-3.485941e+000	-3.485941e+000	
5.260000e-001	-1.184950e+000	-4.060079e+000	-4.060079e+000	-5.767651e+001	5.428789e+001	5.428789e+001	-5.772091e+001	-8.553295e+001	-2.655330e+002	-1.250400e+000	-3.538522e+000	-3.538522e+000	
5.270000e-001	-1.168171e+000	-3.956185e+000	-3.956185e+000	-5.631200e+001	7.001129e+001	7.001129e+001	-6.064883e+001	4.874000e+001	-1.312600e+002	-1.225899e+000	-3.552208e+000	-3.552208e+000	
5.280000e-001	-1.187915e+000	-3.973634e+000	-3.973634e+000	-5.860459e+001	7.601472e+001	7.601472e+001	-5.994556e+001	5.657783e+001	-1.234222e+002	-1.252003e+000	-3.579409e+000	-3.579409e+000	
5.290000e-001	-1.167838e+000	-3.990706e+000	-3.990706e+000	-6.939779e+001	-8.228576e+001	9.771424e+001	-5.767233e+001	7.185127e+001	-1.081487e+002	-1.261982e+000	-3.596865e+000	-3.596865e+000	
5.300000e-001	-1.187995e+000	-4.064266e+000	-4.064266e+000	-6.923551e+001	-6.400710e+001	1.159929e+002	-5.374234e+001	6.462938e+001	-1.153706e+002	-1.236342e+000	-3.513700e+000	-3.513700e+000	
5.310000e-001	-1.184442e+000	-3.996895e+000	-3.996895e+000	-5.348268e+001	8.263507e+001	8.263507e+001	-5.753489e+001	5.681383e+001	-1.231862e+002	-1.223984e+000	-3.451631e+000	-3.451631e+000	
5.320000e-001	-1.181385e+000	-4.002857e+000	-4.002857e+000	-5.896459e+001	7.940316e+001	7.940316e+001	-5.524731e+001	-4.139322e+001	-2.213932e+002	-1.243585e+000	-3.555549e+000	-3.555549e+000	
5.330000e-001	-1.180096e+000	-4.061294e+000	-4.061294e+000	-6.056241e+001	-8.259127e+001	9.740873e+001	-5.433476e+001	-7.295224e+001	-2.529522e+002	-1.237254e+000	-3.576693e+000	-3.576693e+000	
5.340000e-001	-1.177594e+000	-4.026902e+000	-4.026902e+000	-5.219747e+001	-8.684981e+001	9.315019e+001	-6.187209e+001	5.201890e+001	-1.279811e+002	-1.236509e+000	-3.620024e+000	-3.620024e+000	
5.350000e-001	-1.166402e+000	-3.926382e+000	-3.926382e+000	-5.764856e+001	-8.509515e+001	9.490485e+001	-5.582850e+001	6.671412e+001	-1.132859e+002	-1.236761e+000	-3.600401e+000	-3.600401e+000	
5.360000e-001	-1.177942e+000	-4.085588e+000	-4.085588e+000	-5.891335e+001	7.697628e+001	7.697628e+001	-5.723151e+001	7.332675e+001	-1.066732e+002	-1.243548e+000	-3.570746e+000	-3.570746e+000	
5.370000e-001	-1.183559e+000	-4.077044e+000	-4.077044e+000	-5.388561e+001	-8.295516e+001	9.704484e+001	-6.154800e+001	8.464071e+001	-9.535929e+001	-1.244126e+000	-3.639695e+000	-3.639695e+000	
5.380000e-001	-1.175523e+000	-4.094361e+000	-4.094361e+000	-6.033239e+001	7.400287e+001	7.400287e+001	-5.401286e+001	-8.654851e+001	-8.654851e+001	-1.249047e+000	-3.597274e+000	-3.597274e+000	
5.390000e-001	-1.168654e+000	-4.082596e+000	-4.082596e+000	-6.387422e+001	2.625508e+001	2.625508e+001	-5.496723e+001	8.834907e+001	-9.165093e+001	-1.243527e+000	-3.554790e+000	-3.554790e+000	
5.400000e-001	-1.179919e+000	-4.060861e+000	-4.060861e+000	-6.796026e+001	-1.914753e+001	-1.914753e+001	-6.240206e+001	-6.128405e+001	-6.128405e+001	-1.249591e+000	-3.629817e+000	-3.629817e+000	
5.410000e-001	-1.175050e+000	-4.072917e+000	-4.072917e+000	-5.756938e+001	8.294640e+001	8.294640e+001	-5.542280e+001	5.832081e+001	5.832081e+001	-1.239153e+000	-3.588629e+000	-3.588629e+000	
5.420000e-001	-1.186009e+000	-4.035070e+000	-4.035070e+000	-5.447789e+001	7.241313e+001	7.241313e+001	-5.459079e+001	8.296092e+001	8.296092e+001	-1.249988e+000	-3.652852e+000	-3.652852e+000	
5.430000e-001	-1.189450e+000	-4.091279e+000	-4.091279e+000	-5.728503e+001	-8.176424e+001	9.823576e+001	-7.076876e+001	7.959793e+001	7.959793e+001	-1.235976e+000	-3.740057e+000	-3.740057e+000	
5.440000e-001	-1.182906e+000	-3.999394e+000	-3.999394e+000	-5.547352e+001	7.386101e+001	7.386101e+001	-6.036845e+001	4.800493e+001	4.800493e+001	-1.241810e+000	-3.671554e+000	-3.671554e+000	
5.450000e-001	-1.187288e+000	-4.117424e+000	-4.117424e+000	-6.658931e+001	8.685243e+001	8.685243e+001	-5.861556e+001	7.046677e+001	7.046677e+001	-1.237512e+000	-3.679525e+000	-3.679525e+000	
5.460000e-001	-1.175412e+000	-4.110543e+000	-4.110543e+000	-6.133691e+001	-7.443635e+001	1.055636e+002	-6.043921e+001	-8.240369e+001	9.759631e+001	-1.241948e+000	-3.671905e+000	-3.671905e+000	
5.470000e-001	-1.179446e+000	-4.084319e+000	-4.084319e+000	-5.674363e+001	-4.488030e+001	1.351197e+002	-6.039865e+001	-8.297994e+001	9.702006e+001	-1.241119e+000	-3.656561e+000	-3.656561e+000	
5.480000e-001	-1.184799e+000	-4.240093e+000	-4.240093e+000	-5.508702e+001	-8.203140e+001	9.796860e+001	-6.664919e+001	-1.872029e+001	1.612797e+002	-1.237279e+000	-3.649601e+000	-3.649601e+000	
5.490000e-001	-1.172050e+000	-4.102024e+000	-4.102024e+000	-5.462670e+001	3.699172e+001	2.169917e+002	-6.672471e+001	-6.329583e+001	1.167042e+002	-1.234172e+000	-3.609810e+000	-3.609810e+000	
5.500000e-001	-1.179944e+000	-4.139511e+000	-4.139511e+000	-5.644551e+001	6.247846e+001	2.424785e+002	-6.476133e+001	1.670218e+001	1.967022e+002	-1.242968e+000	-3.751159e+000	-3.751159e+000	
5.510000e-001	-1.186020e+000	-4.096424e+000	-4.096424e+000	-5.562155e+001	-7.875295e+001	2.812471e+002	-6.403873e+001	1.259823e+001	1.925982e+002	-1.234751e+000	-3.718565e+000	-3.718565e+000	
5.520000e-001	-1.170381e+000	-4.097929e+000	-4.097929e+000	-5.827415e+001	-8.892312e+001	2.710769e+002	-5.895580e+001	7.412979e+001	2.541298e+002	-1.235262e+000	-3.722136e+000	-3.722136e+000	
5.530000e-001	-1.181434e+000	-4.170730e+000	-4.170730e+000	-5.626524e+001	-7.114069e+001	2.888593e+002	-6.043128e+001	7.321844e+001	2.532184e+002	-1.229449e+000	-3.656177e+000	-3.656177e+000	
5.540000e-001	-1.184212e+000	-3.959946e+000	-3.959946e+000	-5.967772e+001	3.095597e+001	3.909560e+002	-5.604398e+001	4.913648e+001	2.291365e+002	-1.231093e+000	-3.656936e+000	-3.656936e+000	
5.550000e-001	-1.176915e+000	-4.130757e+000	-4.130757e+000	-5.973869e+001	5.486401e+001	4.148640e+002	-5.601209e+001	7.122334e+001	2.512233e+002	-1.251836e+000	-3.584945e+000	-3.584945e+000	
5.560000e-001	-1.196337e+000	-4.149639e+000	-4.149639e+000	-5.377331e+001	6.011369e+001	4.201137e+002	-5.805334e+001	8.147371e+001	2.614737e+002	-1.223949e+000	-3.724359e+000	-3.724359e+000	
5.570000e-001	-1.188865e+000	-4.142040e+000	-4.142040e+000	-6.884680e+001	-3.795088e+001	3.220491e+002	-5.952874e+001	6.755528e+001	2.475553e+002	-1.234289e+000	-3.745318e+000	-3.745318e+000	
5.580000e-001	-1.181463e+000	-4.100098e+000	-4.100098e+000	-5.790695e+001	7.992737e+001	4.399274e+002	-5.878300e+001	3.425381e+001	2.142538e+002	-1.226610e+000	-3.637732e+000	-3.637732e+000	
5.590000e-001	-1.167556e+000	-4.192951e+000	-4.192951e+000	-6.022211e+001	7.363703e+001	4.336370e+002	-6.369671e+001	-4.320511e+001	1.367949e+002	-1.243797e+000	-3.831621e+000	-3.831621e+000	
5.600000e-001	-1.182004e+000	-4.157943e+000	-4.157943e+000	-5.811812e+001	6.587909e+001	4.258791e+002	-5.771497e+001	7.694208e+001	2.569421e+002	-1.233221e+000	-3.690911e+000	-3.690911e+000	
5.610000e-001	-1.190503e+000	-4.171125e+000	-4.171125e+000	-6.037664e+001	6.867203e+001	4.286720e+002	-6.209178e+001	-8.381843e+001	2.761816e+002	-1.248138e+000	-3.686981e+000	-3.686981e+000	
5.620000e-001	-1.197725e+000	-4.176013e+000	-4.176013e+000	-5.761982e+001	-8.818717e+001	4.518128e+002	-6.096824e+001	-4.108632e+001	3.189137e+002	-1.235382e+000	-3.666565e+000	-3.666565e+000	
5.630000e-001	-1.187758e+000	-4.274203e+000	-4.274203e+000	-5.470050e+001	-6.732782e+001	4.726722e+002	-6.062497e+001	6.978741e+001	4.297874e+002	-1.233728e+000	-3.819746e+000	-3.819746e+000	
5.640000e-001	-1.191040e+000	-4.158166e+000	-4.158166e+000	-5.192008e+001	-8.508927e+001	4.549107e+002	-5.484086e+001	7.485512e+001	4.348551e+002	-1.226556e+000	-3.781197e+000	-3.781197e+000	
5.650000e-001	-1.178235e+000	-4.137196e+000	-4.137196e+000	-5.816279e+001	5.148056e+001	5.914806e+002	-6.167788e+001	5.555777e+001	4.155578e+002	-1.249249e+000	-3.755128e+000	-3.755128e+000	
5.660000e-001	-1.174859e+000	-4.057963e+000	-4.057963e+000	-6.173581e+001	7.889766e+001	6.188977e+002	-6.090667e+001	6.562067e+001	4.256207e+002	-1.227932e+000	-3.758179e+000	-3.758179e+000	
5.670000e-001	-1.192764e+000	-4.215217e+000	-4.215217e+000	-6.697366e+001	1.225372e+001	5.522537e+002	-6.468430e+001	2.311668e+001	3.831167e+002	-1.240228e+000	-3.703876e+000	-3.703876e+000	
5.680000e-001	-1.195230e+000	-4.200224e+000	-4.200224e+000	-5.442865e+001	8.678483e+001	6.267848e+002	-5.578395e+001	-2.482885e+001	3.351711e+002	-1.231778e+000	-3.732577e+000	-3.732577e+000	
5.690000e-001	-1.192218e+000	-4.162438e+000	-4.162438e+000	-5.597843e+001	2.400472e+001	5.640047e+002	-5.754486e+001	8.020500e+001	4.402050e+002	-1.241408e+000	-3.647608e+000	-3.647608e+000	
5.700000e-001	-1.185509e+000	-4.157522e+000	-4.157522e+000	-5.404367e+001	8.122995e+001	6.212300e+002	-6.131547e+001	-1.731983e+001	3.426802e+002	-1.232954e+000	-3.817850e+000	-3.817850e+000	
5.710000e-001	-1.182535e+000	-4.204665e+000	-4.204665e+000	-6.011796e+001	5.879204e+001	5.987920e+002	-5.462196e+001	6.082197e+001	4.208220e+002	-1.235239e+000	-3.837279e+000	-3.837279e+000	
5.720000e-001	-1.194683e+000	-4.139576e+000	-4.139576e+000	-5.273000e+001	-8.985407e+001	6.301459e+002	-5.619492e+001	-8.777297e+001	4.522270e+002	-1.236423e+000	-3.775283e+000	-3.775283e+000	
5.730000e-001	-1.176023e+000	-4.192095e+000	-4.192095e+000	-5.908479e+001	4.636968e+001	7.663697e+002	-5.515692e+001	5.475360e+001	4.147536e+002	-1.235892e+000	-3.833032e+000	-3.833032e+000	
5.740000e-001	-1.196775e+000	-4.212970e+000	-4.212970e+000	-5.921033e+001	6.499924e+001	7.849992e+002	-5.368750e+001	5.920049e+001	4.192005e+002	-1.241788e+000	-3.718613e+000	-3.718613e+000	
5.750000e-001	-1.173112e+000	-4.246316e+000	-4.246316e+000	-5.833163e+001	8.879126e+001	8.087913e+002	-5.626963e+001	-7.539717e+001	2.846028e+002	-1.219072e+000	-3.769551e+000	-3.769551e+000	
5.760000e-001	-1.199272e+000	-4.162511e+000	-4.162511e+000	-5.389522e+001	-7.512772e+001	8.248723e+002	-5.646315e+001	-7.551703e+001	2.844830e+002	-1.236087e+000	-3.943724e+000	-3.943724e+000	
5.770000e-001	-1.187966e+000	-4.247917e+000	-4.247917e+000	-5.919565e+001	-6.829880e+001	8.317012e+002	-6.126908e+001	5.217649e+001	4.121765e+002	-1.223214e+000	-3.775241e+000	-3.775241e+000	
5.780000e-001	-1.193174e+000	-4.308049e+000	-4.308049e+000	-5.950198e+001	7.178795e+000	9.071788e+002	-5.337970e+001	7.903350e+001	4.390335e+002	-1.222811e+000	-3.752989e+000	-3.752989e+000	
5.790000e-001	-1.177028e+000	-4.271724e+000	-4.271724e+000	-5.206376e+001	6.220959e+001	9.622096e+002	-5.986435e+001	-5.049195e+001	3.095081e+002	-1.230607e+000	-3.810635e+000	-3.810635e+000	
5.800000e-001	-1.183880e+000	-4.230620e+000	-4.230620e+000	-5.890636e+001	7.462806e+001	9.746281e+002	-6.023248e+001	-8.107176e+001	2.789282e+002	-1.237709e+000	-3.807523e+000	-3.807523e+000	
5.810000e-001	-1.191103e+000	-4.282565e+000	-4.282565e+000	-5.582414e+001	-8.840997e+001	9.915900e+002	-5.537342e+001	-8.329102e+001	2.767090e+002	-1.233566e+000	-3.809285e+000	-3.809285e+000	
5.820000e-001	-1.181473e+000	-4.298715e+000	-4.298715e+000	-5.530587e+001	5.751499e+001	9.575150e+002	-5.668477e+001	-8.155679e+001	2.784432e+002	-1.246643e+000	-3.899783e+000	-3.899783e+000	
5.830000e-001	-1.193095e+000	-4.323653e+000	-4.323653e+000	-6.001929e+001	7.963124e+001	9.796312e+002	-6.298096e+001	-8.790454e+001	2.720955e+002	-1.233576e+000	-3.809377e+000	-3.809377e+000	
5.840000e-001	-1.193120e+000	-4.292060e+000	-4.292060e+000	-5.393878e+001	8.163699e+001	9.816370e+002	-5.428538e+001	8.452100e+001	2.645210e+002	-1.245688e+000	-3.932547e+000	-3.932547e+000	
5.850000e-001	-1.196926e+000	-4.330406e+000	-4.330406e+000	-5.732926e+001	4.534414e+001	9.453441e+002	-5.760792e+001	-8.258626e+001	2.774137e+002	-1.236848e+000	-3.829710e+000	-3.829710e+000	
5.860000e-001	-1.186317e+000	-4.303494e+000	-4.303494e+000	-5.872472e+001	6.210327e+001	9.621033e+002	-5.644690e+001	-7.386855e+001	2.861315e+002	-1.249927e+000	-3.824574e+000	-3.824574e+000	
5.870000e-001	-1.193144e+000	-4.374230e+000	-4.374230e+000	-5.926852e+001	5.663554e+001	9.566355e+002	-6.099811e+001	7.315530e+001	2.531553e+002	-1.242246e+000	-3.875975e+000	-3.875975e+000	
5.880000e-001	-1.181731e+000	-4.238420e+000	-4.238420e+000	-5.708344e+001	8.070621e+001	9.807062e+002	-6.049311e+001	-8.309245e+001	2.769075e+002	-1.228349e+000	-3.819929e+000	-3.819929e+000	
5.890000e-001	-1.192303e+000	-4.236314e+000	-4.236314e+000	-6.085748e+001	1.974694e+001	9.197469e+002	-5.669430e+001	7.289619e+001	2.528962e+002	-1.232979e+000	-3.895816e+000	-3.895816e+000	
5.900000e-001	-1.178130e+000	-4.251943e+000	-4.251943e+000	-6.022934e+001	7.047301e+001	9.704730e+002	-5.253420e+001	7.746031e+001	2.574603e+002	-1.237699e+000	-3.822756e+000	-3.822756e+000	
5.910000e-001	-1.187469e+000	-4.365126e+000	-4.365126e+000	-5.612877e+001	-7.554682e+001	1.004453e+003	-5.548546e+001	4.222078e+001	2.222208e+002	-1.228994e+000	-3.920127e+000	-3.920127e+000	
5.920000e-001	-1.192831e+000	-4.287838e+000	-4.287838e+000	-5.651092e+001	7.041530e+001	9.704153e+002	-5.419598e+001	8.422308e+001	2.642231e+002	-1.254075e+000	-3.783119e+000	-3.783119e+000	
5.930000e-001	-1.183521e+000	-4.279712e+000	-4.279712e+000	-5.480552e+001	6.614503e+001	9.661450e+002	-5.391758e+001	-3.095105e+001	1.490489e+002	-1.230833e+000	-3.819296e+000	-3.819296e+000	
5.940000e-001	-1.182113e+000	-4.371417e+000	-4.371417e+000	-5.790204e+001	6.721743e+001	9.672174e+002	-5.375626e+001	2.961681e+001	2.096168e+002	-1.267847e+000	-3.897073e+000	-3.897073e+000	
5.950000e-001	-1.157989e+000	-4.199485e+000	-4.199485e+000	-5.715254e+001	7.224222e+001	9.722422e+002	-5.628757e+001	-7.572689e+001	1.042731e+002	-1.225562e+000	-3.921985e+000	-3.921985e+000	
5.960000e-001	-1.195985e+000	-4.267730e+000	-4.267730e+000	-7.076389e+001	5.194313e+001	9.519431e+002	-5.671179e+001	5.680658e+001	2.368066e+002	-1.232751e+000	-3.904714e+000	-3.904714e+000	
5.970000e-001	-1.200414e+000	-4.274610e+000	-4.274610e+000	-5.461720e+001	5.699429e+001	9.569943e+002	-5.332944e+001	-8.178545e+001	9.821455e+001	-1.238916e+000	-3.868117e+000	-3.868117e+000	
5.980000e-001	-1.173069e+000	-4.455255e+000	-4.455255e+000	-5.998082e+001	6.586374e+001	9.658637e+002	-6.020700e+001	-6.542877e+001	1.145712e+002	-1.216361e+000	-3.874159e+000	-3.874159e+000	
5.990000e-001	-1.187788e+000	-4.332167e+000	-4.332167e+000	-5.229402e+001	6.306273e+001	9.630627e+002	-6.056031e+001	-7.675574e+001	1.032443e+002	-1.243191e+000	-3.912241e+000	-3.912241e+000	
6.000000e-001	-1.206946e+000	-4.448602e+000	-4.448602e+000	-5.843981e+001	-8.637159e+001	9.936284e+002	-5.829485e+001	8.993563e+001	8.993563e+001	-1.246539e+000	-3.815823e+000	-3.815823e+000	
6.010000e-001	-1.195427e+000	-4.434805e+000	-4.434805e+000	-6.472901e+001	7.367908e+001	9.736791e+002	-5.397272e+001	-7.492591e+001	1.050741e+002	-1.231158e+000	-3.957444e+000	-3.957444e+000	
6.020000e-001	-1.176629e+000	-4.447272e+000	-4.447272e+000	-5.377677e+001	3.682634e+001	9.368263e+002	-6.109493e+001	7.146725e+001	7.146725e+001	-1.229219e+000	-3.972809e+000	-3.972809e+000	
6.030000e-001	-1.174194e+000	-4.406313e+000	-4.406313e+000	-5.836615e+001	2.597445e+001	9.259744e+002	-5.337032e+001	-8.961920e+001	9.038080e+001	-1.243948e+000	-3.887083e+000	-3.887083e+000	
6.040000e-001	-1.194251e+000	-4.357755e+000	-4.357755e+000	-6.162467e+001	5.967953e+001	9.596795e+002	-6.509271e+001	4.153950e+001	2.215395e+002	-1.244284e+000	-3.891828e+000	-3.891828e+000	
6.050000e-001	-1.190592e+000	-4.450041e+000	-4.450041e+000	-5.541977e+001	-8.811916e+001	9.918808e+002	-5.380571e+001	-8.555377e+001	9.444623e+001	-1.253324e+000	-4.019004e+000	-4.019004e+000	
6.060000e-001	-1.195690e+000	-4.402786e+000	-4.402786e+000	-6.081367e+001	-6.871591e+001	1.011284e+003	-6.318892e+001	-7.194983e+001	1.080502e+002	-1.244724e+000	-4.063409e+000	-4.063409e+000	
6.070000e-001	-1.194402e+000	-4.510876e+000	-4.510876e+000	-5.315959e+001	3.822500e+001	1.118225e+003	-5.376915e+001	8.419586e+001	8.419586e+001	-1.246471e+000	-3.926384e+000	-3.926384e+000	
6.080000e-001	-1.189983e+000	-4.492647e+000	-4.492647e+000	-5.366773e+001	5.335683e+001	1.133357e+003	-5.646492e+001	-7.590319e+001	1.040968e+002	-1.230531e+000	-3.991116e+000	-3.991116e+000	
6.090000e-001	-1.193087e+000	-4.589964e+000	-4.589964e+000	-6.069176e+001	7.398994e+001	1.153990e+003	-5.099305e+001	5.949430e+001	2.394943e+002	-1.236701e+000	-3.940439e+000	-3.940439e+000	
6.100000e-001	-1.197168e+000	-4.515428e+000	-4.515428e+000	-5.403759e+001	-5.665925e+001	1.023341e+003	-5.246760e+001	8.019429e+001	2.601943e+002	-1.245583e+000	-3.940884e+000	-3.940884e+000	
6.110000e-001	-1.182284e+000	-4.525412e+000	-4.525412e+000	-6.010324e+001	7.777026e+001	1.157770e+003	-5.589801e+001	-8.795018e+001	2.720498e+002	-1.239593e+000	-3.979674e+000	-3.979674e+000	
6.120000e-001	-1.182870e+000	-4.435601e+000	-4.435601e+000	-5.951923e+001	-5.665306e+001	1.023347e+003	-6.070584e+001	7.711753e+001	2.571175e+002	-1.243377e+000	-4.062402e+000	-4.062402e+000	
6.130000e-001	-1.183371e+000	-4.626119e+000	-4.626119e+000	-7.219988e+001	5.781795e+001	1.137818e+003	-5.659059e+001	7.910427e+001	2.591043e+002	-1.245108e+000	-4.031863e+000	-4.031863e+000	
6.140000e-001	-1.188588e+000	-4.613967e+000	-4.613967e+000	-7.028067e+001	7.103289e+001	1.151033e+003	-6.311491e+001	4.683089e+001	2.268309e+002	-1.239031e+000	-4.028774e+000	-4.028774e+000	
6.150000e-001	-1.184819e+000	-4.468141e+000	-4.468141e+000	-5.522653e+001	3.307970e+001	1.113080e+003	-6.350749e+001	-8.855668e+001	9.144332e+001	-1.239157e+000	-4.050405e+000	-4.050405e+000	
6.160000e-001	-1.190537e+000	-4.499588e+000	-4.499588e+000	-6.045753e+001	-4.713662e+001	1.032863e+003	-5.672245e+001	-6.702493e+001	1.129751e+002	-1.244640e+000	-4.037378e+000	-4.037378e+000	
6.170000e-001	-1.201838e+000	-4.561062e+000	-4.561062e+000	-5.718753e+001	-8.862062e+001	9.913794e+002	-6.155666e+001	4.876307e+001	2.287631e+002	-1.238418e+000	-4.058182e+000	-4.058182e+000	
6.180000e-001	-1.188173e+000	-4.650401e+000	-4.650401e+000	-5.366925e+001	8.431302e+001	9.843130e+002	-5.630914e+001	-7.043820e+001	1.095618e+002	-1.217697e+000	-4.064089e+000	-4.064089e+000	
6.190000e-001	-1.175041e+000	-4.607078e+000	-4.607078e+000	-5.921198e+001	-7.467490e+001	1.005325e+003	-5.979378e+001	5.671565e+001	2.367156e+002	-1.238532e+000	-4.183965e+000	-4.183965e+000	
