Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.170000e-001	-1.761031e+000	-5.863360e+000	-5.863360e+000	-5.792190e+001	-7.537778e+001	-2.553778e+002	-5.566190e+001	4.318446e+001	4.318446e+001	-1.758652e+000	-5.465896e+000	-5.465896e+000	
5.180000e-001	-1.750131e+000	-5.866807e+000	-5.866807e+000	-5.475332e+001	8.769299e+001	-2.723070e+002	-5.971787e+001	8.850477e+001	8.850477e+001	-1.741290e+000	-5.458058e+000	-5.458058e+000	
5.190000e-001	-1.752119e+000	-5.863629e+000	-5.863629e+000	-5.379269e+001	-7.692881e+001	-2.569288e+002	-5.224955e+001	-7.157766e+001	1.084223e+002	-1.743165e+000	-5.531219e+000	-5.531219e+000	
5.200000e-001	-1.772362e+000	-5.976059e+000	-5.976059e+000	-5.196892e+001	6.024460e+001	-1.197554e+002	-5.301403e+001	8.890205e+001	8.890205e+001	-1.749536e+000	-5.524371e+000	-5.524371e+000	
5.210000e-001	-1.751625e+000	-5.840479e+000	-5.840479e+000	-5.217231e+001	7.436002e+001	-1.056400e+002	-5.696382e+001	6.150482e+001	6.150482e+001	-1.726918e+000	-5.558028e+000	-5.558028e+000	
5.220000e-001	-1.742202e+000	-5.840465e+000	-5.840465e+000	-5.306597e+001	-8.525773e+001	-8.525773e+001	-5.720083e+001	3.132530e+001	3.132530e+001	-1.746310e+000	-5.694005e+000	-5.694005e+000	
5.230000e-001	-1.745972e+000	-5.854869e+000	-5.854869e+000	-5.865486e+001	8.293082e+001	-9.706918e+001	-5.926824e+001	8.396203e+001	8.396203e+001	-1.754282e+000	-5.508802e+000	-5.508802e+000	
5.240000e-001	-1.770717e+000	-6.013356e+000	-6.013356e+000	-5.919247e+001	-8.253809e+001	-8.253809e+001	-5.355543e+001	6.710531e+001	6.710531e+001	-1.729465e+000	-5.510667e+000	-5.510667e+000	
5.250000e-001	-1.765545e+000	-5.883855e+000	-5.883855e+000	-5.774397e+001	-8.303155e+001	-8.303155e+001	-5.766948e+001	7.814340e+001	7.814340e+001	-1.734798e+000	-5.596976e+000	-5.596976e+000	
5.260000e-001	-1.743571e+000	-6.002185e+000	-6.002185e+000	-5.888074e+001	6.017799e+001	-1.198220e+002	-5.583801e+001	-8.317500e+001	9.682500e+001	-1.748704e+000	-5.574254e+000	-5.574254e+000	
5.270000e-001	-1.742940e+000	-5.988544e+000	-5.988544e+000	-5.725060e+001	-7.931649e+001	-2.593165e+002	-5.416278e+001	6.340559e+001	6.340559e+001	-1.741672e+000	-5.659358e+000	-5.659358e+000	
5.280000e-001	-1.761853e+000	-6.035743e+000	-6.035743e+000	-5.396543e+001	-6.238542e+001	-2.423854e+002	-5.235849e+001	-7.650055e+001	-7.650055e+001	-1.744316e+000	-5.584785e+000	-5.584785e+000	
5.290000e-001	-1.750776e+000	-6.023576e+000	-6.023576e+000	-5.443990e+001	-6.399041e+001	-2.439904e+002	-5.644731e+001	4.300258e+001	4.300258e+001	-1.753809e+000	-5.654364e+000	-5.654364e+000	
5.300000e-001	-1.750173e+000	-6.080109e+000	-6.080109e+000	-5.712703e+001	5.127175e+001	-1.287282e+002	-5.517697e+001	3.272425e+001	3.272425e+001	-1.734437e+000	-5.505279e+000	-5.505279e+000	
5.310000e-001	-1.768387e+000	-5.986145e+000	-5.986145e+000	-5.579491e+001	-8.727070e+001	-2.672707e+002	-5.956693e+001	-8.726787e+001	-8.726787e+001	-1.731823e+000	-5.618011e+000	-5.618011e+000	
5.320000e-001	-1.760642e+000	-6.102459e+000	-6.102459e+000	-5.891264e+001	-4.768217e+001	-2.276822e+002	-5.908076e+001	4.694809e+001	4.694809e+001	-1.748514e+000	-5.660336e+000	-5.660336e+000	
5.330000e-001	-1.744505e+000	-6.080113e+000	-6.080113e+000	-5.832548e+001	-6.333988e+001	-2.433399e+002	-5.229517e+001	7.422055e+001	7.422055e+001	-1.737300e+000	-5.713426e+000	-5.713426e+000	
5.340000e-001	-1.748232e+000	-6.092063e+000	-6.092063e+000	-5.884443e+001	-6.946546e+001	-2.494655e+002	-5.431013e+001	8.690359e+001	8.690359e+001	-1.746768e+000	-5.630415e+000	-5.630415e+000	
5.350000e-001	-1.748128e+000	-6.096391e+000	-6.096391e+000	-5.501141e+001	-7.947301e+001	-2.594730e+002	-5.862994e+001	7.019140e+001	7.019140e+001	-1.738547e+000	-5.739425e+000	-5.739425e+000	
5.360000e-001	-1.766327e+000	-6.048155e+000	-6.048155e+000	-5.860086e+001	-7.614552e+001	-2.561455e+002	-5.263197e+001	5.579694e+001	5.579694e+001	-1.755016e+000	-5.712300e+000	-5.712300e+000	
5.370000e-001	-1.759729e+000	-5.982953e+000	-5.982953e+000	-5.841674e+001	-7.612878e+001	-2.561288e+002	-5.403239e+001	6.398541e+001	6.398541e+001	-1.739423e+000	-5.695850e+000	-5.695850e+000	
5.380000e-001	-1.762977e+000	-6.126126e+000	-6.126126e+000	-5.506555e+001	-8.891930e+001	-2.689193e+002	-5.179983e+001	8.915739e+001	8.915739e+001	-1.755944e+000	-5.637077e+000	-5.637077e+000	
5.390000e-001	-1.760622e+000	-6.113994e+000	-6.113994e+000	-5.753206e+001	-7.987835e+001	-2.598784e+002	-6.044503e+001	6.279930e+001	6.279930e+001	-1.743458e+000	-5.750422e+000	-5.750422e+000	
5.400000e-001	-1.767334e+000	-6.201335e+000	-6.201335e+000	-5.436974e+001	7.422770e+001	-2.857723e+002	-5.385414e+001	8.613166e+001	8.613166e+001	-1.733463e+000	-5.618581e+000	-5.618581e+000	
5.410000e-001	-1.753582e+000	-6.194122e+000	-6.194122e+000	-5.896119e+001	8.353757e+001	-2.764624e+002	-5.449445e+001	5.788745e+001	5.788745e+001	-1.746777e+000	-5.682328e+000	-5.682328e+000	
5.420000e-001	-1.751466e+000	-6.208367e+000	-6.208367e+000	-5.289819e+001	-7.438350e+001	-2.543835e+002	-5.419852e+001	5.786525e+001	5.786525e+001	-1.748285e+000	-5.728512e+000	-5.728512e+000	
5.430000e-001	-1.778550e+000	-6.015179e+000	-6.015179e+000	-5.465982e+001	7.846718e+001	-2.815328e+002	-5.760700e+001	-7.126238e+001	-7.126238e+001	-1.732755e+000	-5.701062e+000	-5.701062e+000	
5.440000e-001	-1.762795e+000	-6.224380e+000	-6.224380e+000	-5.987005e+001	6.938922e+001	-2.906108e+002	-5.628730e+001	6.700960e+001	6.700960e+001	-1.734276e+000	-5.863044e+000	-5.863044e+000	
5.450000e-001	-1.760046e+000	-6.150178e+000	-6.150178e+000	-5.237126e+001	6.299256e+001	-2.970074e+002	-5.212550e+001	8.989798e+001	8.989798e+001	-1.726406e+000	-5.817037e+000	-5.817037e+000	
5.460000e-001	-1.757654e+000	-6.144582e+000	-6.144582e+000	-5.631796e+001	-7.108775e+001	-4.310877e+002	-6.260635e+001	6.083843e+001	6.083843e+001	-1.736616e+000	-5.767876e+000	-5.767876e+000	
5.470000e-001	-1.754651e+000	-6.178383e+000	-6.178383e+000	-6.299207e+001	5.233206e+001	-3.076679e+002	-5.328718e+001	-6.684616e+001	-6.684616e+001	-1.746149e+000	-5.714824e+000	-5.714824e+000	
5.480000e-001	-1.767363e+000	-6.244734e+000	-6.244734e+000	-5.309193e+001	-5.760087e+001	-4.176009e+002	-5.948788e+001	8.347638e+001	-9.652362e+001	-1.736693e+000	-5.934382e+000	-5.934382e+000	
5.490000e-001	-1.773265e+000	-6.183905e+000	-6.183905e+000	-5.549020e+001	-8.633286e+001	-4.463329e+002	-5.411510e+001	7.251345e+001	-1.074865e+002	-1.747861e+000	-5.855906e+000	-5.855906e+000	
5.500000e-001	-1.762705e+000	-6.297842e+000	-6.297842e+000	-5.397515e+001	8.259235e+001	-4.574076e+002	-5.768219e+001	-8.960569e+001	-8.960569e+001	-1.731519e+000	-5.924311e+000	-5.924311e+000	
5.510000e-001	-1.747104e+000	-6.275586e+000	-6.275586e+000	-5.771367e+001	-7.048706e+001	-4.304871e+002	-5.590122e+001	8.523635e+001	-9.476365e+001	-1.745662e+000	-5.697648e+000	-5.697648e+000	
5.520000e-001	-1.761012e+000	-6.279988e+000	-6.279988e+000	-5.705234e+001	7.229061e+001	-4.677094e+002	-5.530221e+001	8.337855e+001	-9.662145e+001	-1.741205e+000	-5.919974e+000	-5.919974e+000	
5.530000e-001	-1.758864e+000	-6.238481e+000	-6.238481e+000	-5.552090e+001	7.941070e+001	-4.605893e+002	-5.614108e+001	8.397791e+001	-9.602209e+001	-1.751022e+000	-5.815477e+000	-5.815477e+000	
5.540000e-001	-1.759335e+000	-6.215399e+000	-6.215399e+000	-5.211378e+001	8.722750e+001	-4.527725e+002	-5.508226e+001	5.560452e+001	-1.243955e+002	-1.749974e+000	-5.828105e+000	-5.828105e+000	
5.550000e-001	-1.752745e+000	-6.191954e+000	-6.191954e+000	-5.362613e+001	-7.721900e+001	-4.372190e+002	-5.765757e+001	-8.737248e+001	-8.737248e+001	-1.745100e+000	-5.874604e+000	-5.874604e+000	
5.560000e-001	-1.771367e+000	-6.239109e+000	-6.239109e+000	-5.555464e+001	8.818266e+001	-4.518173e+002	-5.413932e+001	7.709286e+001	-1.029071e+002	-1.742877e+000	-5.857553e+000	-5.857553e+000	
5.570000e-001	-1.764248e+000	-6.239421e+000	-6.239421e+000	-5.329840e+001	5.797028e+001	-4.820297e+002	-5.821425e+001	-8.324307e+001	-8.324307e+001	-1.741443e+000	-5.902830e+000	-5.902830e+000	
5.580000e-001	-1.764640e+000	-6.267086e+000	-6.267086e+000	-5.528238e+001	5.156076e+001	-4.884392e+002	-5.768072e+001	6.469406e+001	-1.153059e+002	-1.743602e+000	-5.978145e+000	-5.978145e+000	
5.590000e-001	-1.761662e+000	-6.203194e+000	-6.203194e+000	-5.733150e+001	5.515520e+001	-4.848448e+002	-5.306623e+001	-7.698507e+001	-7.698507e+001	-1.743272e+000	-5.897275e+000	-5.897275e+000	
5.600000e-001	-1.758383e+000	-6.186859e+000	-6.186859e+000	-5.389840e+001	6.760917e+001	-4.723908e+002	-5.464547e+001	5.859587e+001	5.859587e+001	-1.741814e+000	-5.800682e+000	-5.800682e+000	
5.610000e-001	-1.764576e+000	-6.230849e+000	-6.230849e+000	-5.658505e+001	-8.168591e+001	-4.416859e+002	-5.754605e+001	7.087488e+001	7.087488e+001	-1.735042e+000	-5.901910e+000	-5.901910e+000	
5.620000e-001	-1.773359e+000	-6.273889e+000	-6.273889e+000	-5.818518e+001	-7.667599e+001	-4.366760e+002	-5.815050e+001	5.992569e+001	5.992569e+001	-1.738519e+000	-5.870624e+000	-5.870624e+000	
5.630000e-001	-1.776900e+000	-6.343203e+000	-6.343203e+000	-5.769533e+001	-7.292968e+001	-4.329297e+002	-5.481587e+001	8.615454e+001	8.615454e+001	-1.735513e+000	-5.959824e+000	-5.959824e+000	
5.640000e-001	-1.768486e+000	-6.269650e+000	-6.269650e+000	-5.277148e+001	6.302325e+001	-2.969767e+002	-5.733996e+001	3.445210e+001	3.445210e+001	-1.737512e+000	-5.909608e+000	-5.909608e+000	
5.650000e-001	-1.772577e+000	-6.296432e+000	-6.296432e+000	-5.253402e+001	-8.365751e+001	-2.636575e+002	-5.811881e+001	-7.703690e+001	-7.703690e+001	-1.752022e+000	-5.999503e+000	-5.999503e+000	
5.660000e-001	-1.760822e+000	-6.289583e+000	-6.289583e+000	-5.410789e+001	6.214186e+001	-2.978581e+002	-5.500363e+001	8.923464e+001	-9.076536e+001	-1.736852e+000	-6.117539e+000	-6.117539e+000	
5.670000e-001	-1.764333e+000	-6.311438e+000	-6.311438e+000	-5.647937e+001	7.922275e+001	-2.807772e+002	-5.848510e+001	7.011125e+001	-1.098888e+002	-1.743174e+000	-5.914962e+000	-5.914962e+000	
5.680000e-001	-1.752344e+000	-6.293010e+000	-6.293010e+000	-6.037652e+001	-7.727123e+001	-2.572712e+002	-5.397549e+001	-7.901788e+001	-7.901788e+001	-1.736352e+000	-5.937496e+000	-5.937496e+000	
5.690000e-001	-1.736527e+000	-6.390802e+000	-6.390802e+000	-5.617561e+001	4.414023e+001	-1.358598e+002	-5.200440e+001	6.999616e+001	-1.100038e+002	-1.741432e+000	-5.840879e+000	-5.840879e+000	
5.700000e-001	-1.758985e+000	-6.419365e+000	-6.419365e+000	-5.867227e+001	2.787561e+001	-1.521244e+002	-5.831806e+001	8.327762e+001	-9.672238e+001	-1.748538e+000	-5.901616e+000	-5.901616e+000	
5.710000e-001	-1.771396e+000	-6.336722e+000	-6.336722e+000	-5.740223e+001	6.722794e+001	-1.127721e+002	-5.626847e+001	7.022035e+001	-1.097796e+002	-1.726624e+000	-6.011522e+000	-6.011522e+000	
5.720000e-001	-1.767040e+000	-6.316185e+000	-6.316185e+000	-5.738220e+001	-8.359651e+001	-8.359651e+001	-5.611461e+001	8.111912e+001	-9.888088e+001	-1.750933e+000	-5.961790e+000	-5.961790e+000	
5.730000e-001	-1.743819e+000	-6.363778e+000	-6.363778e+000	-5.342267e+001	-5.788953e+001	-5.788953e+001	-5.196150e+001	-7.475085e+001	-7.475085e+001	-1.739360e+000	-6.021094e+000	-6.021094e+000	
5.740000e-001	-1.770164e+000	-6.400594e+000	-6.400594e+000	-5.145935e+001	-8.650144e+001	-8.650144e+001	-5.302591e+001	7.336405e+001	-1.066360e+002	-1.750642e+000	-5.921259e+000	-5.921259e+000	
5.750000e-001	-1.761603e+000	-6.359059e+000	-6.359059e+000	-5.204679e+001	8.247659e+001	-9.752341e+001	-5.165070e+001	7.482179e+001	-1.051782e+002	-1.739758e+000	-6.096363e+000	-6.096363e+000	
5.760000e-001	-1.776912e+000	-6.269373e+000	-6.269373e+000	-5.660030e+001	5.063320e+001	-1.293668e+002	-5.439492e+001	-6.417670e+001	-2.441767e+002	-1.751037e+000	-6.034265e+000	-6.034265e+000	
5.770000e-001	-1.760249e+000	-6.405798e+000	-6.405798e+000	-5.680494e+001	5.842731e+001	-1.215727e+002	-5.287775e+001	8.974962e+001	-2.702504e+002	-1.730642e+000	-5.939566e+000	-5.939566e+000	
5.780000e-001	-1.751472e+000	-6.415784e+000	-6.415784e+000	-5.397470e+001	8.817813e+001	-9.182187e+001	-6.547240e+001	8.812361e+001	-2.718764e+002	-1.733225e+000	-6.008109e+000	-6.008109e+000	
5.790000e-001	-1.774747e+000	-6.402600e+000	-6.402600e+000	-5.535309e+001	5.614452e+001	-1.238555e+002	-5.512816e+001	5.227431e+001	-3.077257e+002	-1.737947e+000	-6.040968e+000	-6.040968e+000	
5.800000e-001	-1.763170e+000	-6.405015e+000	-6.405015e+000	-5.300751e+001	6.803866e+001	-1.119613e+002	-5.697558e+001	8.162403e+001	-2.783760e+002	-1.743136e+000	-6.142958e+000	-6.142958e+000	
5.810000e-001	-1.762335e+000	-6.393384e+000	-6.393384e+000	-5.269537e+001	7.301292e+001	-1.069871e+002	-5.652223e+001	2.259048e+001	-3.374095e+002	-1.727996e+000	-6.094584e+000	-6.094584e+000	
5.820000e-001	-1.764784e+000	-6.552272e+000	-6.552272e+000	-5.943793e+001	-3.522810e+001	-2.152281e+002	-5.070760e+001	4.626474e+001	-3.137353e+002	-1.727190e+000	-6.015135e+000	-6.015135e+000	
5.830000e-001	-1.763215e+000	-6.485074e+000	-6.485074e+000	-6.513700e+001	6.915080e+001	-1.108492e+002	-5.577173e+001	5.465051e+001	-3.053495e+002	-1.737766e+000	-6.055285e+000	-6.055285e+000	
5.840000e-001	-1.767213e+000	-6.518889e+000	-6.518889e+000	-5.393622e+001	6.062313e+001	-1.193769e+002	-5.202313e+001	5.200713e+001	-3.079929e+002	-1.739442e+000	-6.173742e+000	-6.173742e+000	
5.850000e-001	-1.754275e+000	-6.467912e+000	-6.467912e+000	-5.681750e+001	5.903832e+001	-1.209617e+002	-6.028237e+001	2.387530e+001	-3.361247e+002	-1.738641e+000	-6.156689e+000	-6.156689e+000	
5.860000e-001	-1.765107e+000	-6.520817e+000	-6.520817e+000	-5.239449e+001	7.850299e+001	-1.014970e+002	-6.003454e+001	6.861751e+001	-2.913825e+002	-1.740432e+000	-6.164837e+000	-6.164837e+000	
5.870000e-001	-1.756174e+000	-6.445306e+000	-6.445306e+000	-5.685764e+001	8.428709e+001	-9.571291e+001	-5.181507e+001	5.252900e+001	-3.074710e+002	-1.728706e+000	-6.005641e+000	-6.005641e+000	
5.880000e-001	-1.768696e+000	-6.491722e+000	-6.491722e+000	-6.241640e+001	-6.783218e+001	-6.783218e+001	-6.044391e+001	-5.566954e+001	-4.156695e+002	-1.734584e+000	-6.088030e+000	-6.088030e+000	
5.890000e-001	-1.752823e+000	-6.476134e+000	-6.476134e+000	-5.480982e+001	-6.489294e+001	-6.489294e+001	-5.559335e+001	8.989589e+001	-4.501041e+002	-1.730092e+000	-6.061688e+000	-6.061688e+000	
5.900000e-001	-1.759286e+000	-6.495205e+000	-6.495205e+000	-5.814210e+001	8.124286e+001	-9.875714e+001	-5.253023e+001	-6.849010e+001	-4.284901e+002	-1.746772e+000	-6.143480e+000	-6.143480e+000	
5.910000e-001	-1.767687e+000	-6.568742e+000	-6.568742e+000	-6.394775e+001	3.060862e+001	-1.493914e+002	-5.125217e+001	5.438651e+001	-3.056135e+002	-1.737413e+000	-6.158333e+000	-6.158333e+000	
5.920000e-001	-1.758309e+000	-6.561651e+000	-6.561651e+000	-5.285716e+001	-8.898634e+001	-2.689863e+002	-5.611885e+001	7.307579e+001	-2.869242e+002	-1.735566e+000	-6.081678e+000	-6.081678e+000	
5.930000e-001	-1.776046e+000	-6.512433e+000	-6.512433e+000	-5.244360e+001	5.055454e+001	-1.294455e+002	-5.192248e+001	-8.489014e+001	-2.648901e+002	-1.743596e+000	-6.109646e+000	-6.109646e+000	
5.940000e-001	-1.773443e+000	-6.591745e+000	-6.591745e+000	-5.631213e+001	7.258918e+001	-1.074108e+002	-5.615232e+001	-7.415170e+001	-2.541517e+002	-1.745567e+000	-6.206536e+000	-6.206536e+000	
5.950000e-001	-1.785748e+000	-6.585155e+000	-6.585155e+000	-5.460542e+001	6.958716e+001	-1.104128e+002	-5.787573e+001	6.904496e+001	-2.909550e+002	-1.748431e+000	-6.141430e+000	-6.141430e+000	
5.960000e-001	-1.759789e+000	-6.690548e+000	-6.690548e+000	-5.564369e+001	7.155539e+001	-1.084446e+002	-5.347466e+001	7.227433e+001	-2.877257e+002	-1.743525e+000	-6.057607e+000	-6.057607e+000	
5.970000e-001	-1.759568e+000	-6.564533e+000	-6.564533e+000	-5.456035e+001	-7.900324e+001	-7.900324e+001	-5.526335e+001	8.304113e+001	-2.769589e+002	-1.753001e+000	-6.182968e+000	-6.182968e+000	
5.980000e-001	-1.762331e+000	-6.600061e+000	-6.600061e+000	-5.395613e+001	6.659836e+001	-1.134016e+002	-5.668843e+001	8.518783e+001	-2.748122e+002	-1.756477e+000	-6.142169e+000	-6.142169e+000	
5.990000e-001	-1.777450e+000	-6.578708e+000	-6.578708e+000	-5.619121e+001	6.531691e+001	-1.146831e+002	-5.311439e+001	7.678774e+001	-2.832123e+002	-1.737401e+000	-6.209385e+000	-6.209385e+000	
6.000000e-001	-1.773505e+000	-6.668851e+000	-6.668851e+000	-5.856886e+001	6.206165e+001	-1.179383e+002	-5.163057e+001	7.868463e+001	-2.813154e+002	-1.745430e+000	-6.257629e+000	-6.257629e+000	
6.010000e-001	-1.764320e+000	-6.742218e+000	-6.742218e+000	-5.652978e+001	6.265727e+001	-1.173427e+002	-5.634527e+001	8.243323e+001	-2.775668e+002	-1.743075e+000	-6.236936e+000	-6.236936e+000	
6.020000e-001	-1.766192e+000	-6.567783e+000	-6.567783e+000	-5.454823e+001	-7.351825e+001	-2.535182e+002	-5.433959e+001	7.070755e+001	-2.892924e+002	-1.727762e+000	-6.261894e+000	-6.261894e+000	
6.030000e-001	-1.766420e+000	-6.752982e+000	-6.752982e+000	-5.497574e+001	-7.509717e+001	-2.550972e+002	-5.694164e+001	7.410507e+001	-2.858949e+002	-1.734554e+000	-6.231681e+000	-6.231681e+000	
6.040000e-001	-1.767912e+000	-6.783923e+000	-6.783923e+000	-5.310849e+001	6.020138e+001	-1.197986e+002	-5.537928e+001	5.496288e+001	-3.050371e+002	-1.736378e+000	-6.199703e+000	-6.199703e+000	
6.050000e-001	-1.783941e+000	-6.840194e+000	-6.840194e+000	-5.689180e+001	5.482609e+001	-1.251739e+002	-5.474430e+001	7.358823e+001	-2.864118e+002	-1.725563e+000	-6.275144e+000	-6.275144e+000	
6.060000e-001	-1.766502e+000	-6.820633e+000	-6.820633e+000	-5.513403e+001	6.507330e+001	-1.149267e+002	-5.233073e+001	8.598569e+001	-2.740143e+002	-1.757281e+000	-6.303091e+000	-6.303091e+000	
6.070000e-001	-1.765141e+000	-6.695932e+000	-6.695932e+000	-5.625701e+001	7.908524e+001	-1.009148e+002	-5.955861e+001	4.554299e+001	-3.144570e+002	-1.752379e+000	-6.287894e+000	-6.287894e+000	
6.080000e-001	-1.770114e+000	-6.826925e+000	-6.826925e+000	-5.269816e+001	7.843692e+001	-1.015631e+002	-5.727750e+001	7.847786e+001	-2.815221e+002	-1.740657e+000	-6.298262e+000	-6.298262e+000	
6.090000e-001	-1.749188e+000	-6.892044e+000	-6.892044e+000	-5.354606e+001	6.870397e+001	-1.112960e+002	-5.264915e+001	8.049152e+001	-2.795085e+002	-1.735095e+000	-6.315606e+000	-6.315606e+000	
6.100000e-001	-1.776673e+000	-6.817375e+000	-6.817375e+000	-5.290384e+001	3.659912e+001	-1.434009e+002	-5.466837e+001	7.855221e+001	-2.814478e+002	-1.749490e+000	-6.368244e+000	-6.368244e+000	
6.110000e-001	-1.773809e+000	-6.849935e+000	-6.849935e+000	-5.755803e+001	6.454166e+001	-1.154583e+002	-5.336268e+001	4.905302e+001	-3.109470e+002	-1.749024e+000	-6.373221e+000	-6.373221e+000	
6.120000e-001	-1.765652e+000	-6.861259e+000	-6.861259e+000	-5.863748e+001	7.938350e+001	-1.006165e+002	-5.489507e+001	5.351208e+001	-3.064879e+002	-1.763749e+000	-6.365862e+000	-6.365862e+000	
6.130000e-001	-1.784632e+000	-6.864362e+000	-6.864362e+000	-5.132896e+001	8.615490e+001	-9.384510e+001	-5.505456e+001	7.561765e+001	-2.843823e+002	-1.742528e+000	-6.444017e+000	-6.444017e+000	
6.140000e-001	-1.776273e+000	-6.904288e+000	-6.904288e+000	-5.617834e+001	-7.289503e+001	-7.289503e+001	-5.860270e+001	8.790866e+001	-2.720913e+002	-1.738578e+000	-6.360728e+000	-6.360728e+000	
6.150000e-001	-1.770046e+000	-6.858449e+000	-6.858449e+000	-5.690780e+001	5.512508e+001	5.512508e+001	-5.640387e+001	8.713498e+001	-2.728650e+002	-1.744470e+000	-6.426309e+000	-6.426309e+000	
6.160000e-001	-1.760187e+000	-6.892735e+000	-6.892735e+000	-5.222418e+001	8.596649e+001	8.596649e+001	-5.460796e+001	4.028877e+001	-3.197112e+002	-1.754356e+000	-6.374884e+000	-6.374884e+000	
6.170000e-001	-1.768188e+000	-6.955220e+000	-6.955220e+000	-5.278102e+001	8.808923e+001	8.808923e+001	-5.668591e+001	7.355009e+001	-2.864499e+002	-1.723759e+000	-6.500798e+000	-6.500798e+000	
6.180000e-001	-1.771020e+000	-6.976494e+000	-6.976494e+000	-5.488359e+001	8.480645e+001	8.480645e+001	-5.638441e+001	8.205539e+001	-2.779446e+002	-1.760401e+000	-6.460804e+000	-6.460804e+000	
