Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.190000e-001	-1.765904e+000	-5.913719e+000	-5.913719e+000	-6.095401e+001	6.219859e+001	-1.178014e+002	-5.519711e+001	-5.465484e+001	-5.465484e+001	-1.750559e+000	-5.669569e+000	-5.669569e+000	
5.200000e-001	-1.771245e+000	-5.923484e+000	-5.923484e+000	-5.692177e+001	5.006322e+001	-1.299368e+002	-5.443538e+001	-7.390175e+001	-7.390175e+001	-1.766479e+000	-5.616805e+000	-5.616805e+000	
5.210000e-001	-1.761113e+000	-6.050783e+000	-6.050783e+000	-5.867629e+001	-8.630954e+001	-2.663095e+002	-5.971889e+001	4.334247e+001	4.334247e+001	-1.750154e+000	-5.599777e+000	-5.599777e+000	
5.220000e-001	-1.769852e+000	-5.984799e+000	-5.984799e+000	-5.765459e+001	-8.984795e+001	-2.698479e+002	-5.636471e+001	7.567416e+001	7.567416e+001	-1.747261e+000	-5.651512e+000	-5.651512e+000	
5.230000e-001	-1.765661e+000	-6.071511e+000	-6.071511e+000	-5.924093e+001	-5.632007e+001	-2.363201e+002	-5.959263e+001	-6.212997e+001	-6.212997e+001	-1.747861e+000	-5.638515e+000	-5.638515e+000	
5.240000e-001	-1.771434e+000	-6.054777e+000	-6.054777e+000	-6.100012e+001	7.663363e+001	-1.033664e+002	-5.949269e+001	8.139367e+001	-9.860633e+001	-1.740938e+000	-5.625150e+000	-5.625150e+000	
5.250000e-001	-1.770253e+000	-6.105853e+000	-6.105853e+000	-5.959372e+001	8.327427e+001	-9.672573e+001	-5.457312e+001	-8.447847e+001	-8.447847e+001	-1.755248e+000	-5.630075e+000	-5.630075e+000	
5.260000e-001	-1.774799e+000	-6.036206e+000	-6.036206e+000	-5.496921e+001	-6.865824e+001	-6.865824e+001	-6.145695e+001	-8.822222e+001	-8.822222e+001	-1.742300e+000	-5.721096e+000	-5.721096e+000	
5.270000e-001	-1.756643e+000	-6.082281e+000	-6.082281e+000	-5.388477e+001	-8.696175e+001	-8.696175e+001	-6.284936e+001	3.426030e+001	3.426030e+001	-1.748912e+000	-5.615755e+000	-5.615755e+000	
5.280000e-001	-1.754971e+000	-6.165535e+000	-6.165535e+000	-5.470930e+001	7.230854e+001	-1.076915e+002	-5.906749e+001	8.175470e+001	8.175470e+001	-1.759801e+000	-5.734853e+000	-5.734853e+000	
5.290000e-001	-1.749700e+000	-6.194211e+000	-6.194211e+000	-5.522610e+001	-7.009574e+001	-7.009574e+001	-5.437165e+001	-5.977680e+001	1.202232e+002	-1.755799e+000	-5.701719e+000	-5.701719e+000	
5.300000e-001	-1.773626e+000	-6.137464e+000	-6.137464e+000	-5.770547e+001	6.775371e+001	6.775371e+001	-5.833259e+001	8.840183e+001	8.840183e+001	-1.764704e+000	-5.688196e+000	-5.688196e+000	
5.310000e-001	-1.760806e+000	-6.037150e+000	-6.037150e+000	-5.396675e+001	-8.121271e+001	9.878729e+001	-5.909889e+001	-6.951601e+001	1.104840e+002	-1.741681e+000	-5.707227e+000	-5.707227e+000	
5.320000e-001	-1.761325e+000	-6.120067e+000	-6.120067e+000	-5.229151e+001	8.296500e+001	8.296500e+001	-5.360225e+001	6.117985e+001	2.411799e+002	-1.749755e+000	-5.637312e+000	-5.637312e+000	
5.330000e-001	-1.764351e+000	-6.094347e+000	-6.094347e+000	-5.418162e+001	8.531608e+001	8.531608e+001	-6.205138e+001	-8.987850e+001	2.701215e+002	-1.752030e+000	-5.795854e+000	-5.795854e+000	
5.340000e-001	-1.749314e+000	-6.095124e+000	-6.095124e+000	-5.874525e+001	7.079546e+001	7.079546e+001	-5.842232e+001	5.550532e+001	2.355053e+002	-1.752206e+000	-5.785225e+000	-5.785225e+000	
5.350000e-001	-1.754989e+000	-6.160239e+000	-6.160239e+000	-5.126661e+001	-7.963677e+001	1.003632e+002	-6.340846e+001	-8.018954e+001	9.981046e+001	-1.738631e+000	-5.763512e+000	-5.763512e+000	
5.360000e-001	-1.757542e+000	-6.154295e+000	-6.154295e+000	-5.306753e+001	-6.990273e+001	1.100973e+002	-5.773792e+001	-7.441213e+001	1.055879e+002	-1.744244e+000	-5.797782e+000	-5.797782e+000	
5.370000e-001	-1.773257e+000	-6.104992e+000	-6.104992e+000	-6.063204e+001	-8.017497e+001	9.982503e+001	-5.600348e+001	8.235000e+001	8.235000e+001	-1.746024e+000	-5.741537e+000	-5.741537e+000	
5.380000e-001	-1.753502e+000	-6.157645e+000	-6.157645e+000	-5.712946e+001	-4.979699e+001	1.302030e+002	-5.505651e+001	6.727254e+001	6.727254e+001	-1.772924e+000	-5.720265e+000	-5.720265e+000	
5.390000e-001	-1.769315e+000	-6.158700e+000	-6.158700e+000	-5.319788e+001	-7.688816e+001	1.031118e+002	-5.950951e+001	4.358767e+001	4.358767e+001	-1.746836e+000	-5.762936e+000	-5.762936e+000	
5.400000e-001	-1.750585e+000	-6.127567e+000	-6.127567e+000	-5.345526e+001	7.413241e+001	7.413241e+001	-6.318387e+001	-5.872305e+001	-5.872305e+001	-1.740474e+000	-5.951723e+000	-5.951723e+000	
5.410000e-001	-1.773531e+000	-6.304840e+000	-6.304840e+000	-5.619957e+001	-7.368696e+001	1.063130e+002	-6.267039e+001	5.999230e+001	5.999230e+001	-1.757280e+000	-5.854153e+000	-5.854153e+000	
5.420000e-001	-1.760279e+000	-6.233462e+000	-6.233462e+000	-5.513611e+001	-8.683747e+001	9.316253e+001	-5.670670e+001	-7.953688e+001	-7.953688e+001	-1.733716e+000	-5.841090e+000	-5.841090e+000	
5.430000e-001	-1.774422e+000	-6.218834e+000	-6.218834e+000	-5.531893e+001	8.806379e+001	8.806379e+001	-5.498613e+001	-7.892514e+001	-7.892514e+001	-1.753331e+000	-5.832536e+000	-5.832536e+000	
5.440000e-001	-1.768664e+000	-6.291908e+000	-6.291908e+000	-5.909883e+001	8.572614e+001	8.572614e+001	-5.799391e+001	8.244385e+001	-9.755615e+001	-1.733987e+000	-5.832789e+000	-5.832789e+000	
5.450000e-001	-1.750978e+000	-6.286984e+000	-6.286984e+000	-5.796505e+001	-8.358106e+001	9.641894e+001	-5.452618e+001	4.549776e+001	-1.345022e+002	-1.746785e+000	-5.830914e+000	-5.830914e+000	
5.460000e-001	-1.776855e+000	-6.353420e+000	-6.353420e+000	-5.545212e+001	8.009190e+001	8.009190e+001	-5.457625e+001	-8.693262e+001	-2.669326e+002	-1.744668e+000	-5.890439e+000	-5.890439e+000	
5.470000e-001	-1.765623e+000	-6.311728e+000	-6.311728e+000	-5.611691e+001	2.598121e+001	2.598121e+001	-5.646379e+001	1.106950e+001	-1.689305e+002	-1.753522e+000	-5.852204e+000	-5.852204e+000	
5.480000e-001	-1.760321e+000	-6.345016e+000	-6.345016e+000	-5.718763e+001	8.929415e+001	8.929415e+001	-5.038539e+001	8.834042e+001	-9.165958e+001	-1.742679e+000	-5.901417e+000	-5.901417e+000	
5.490000e-001	-1.751915e+000	-6.335665e+000	-6.335665e+000	-5.440678e+001	8.731729e+001	8.731729e+001	-5.733177e+001	6.252230e+001	-1.174777e+002	-1.733709e+000	-6.032490e+000	-6.032490e+000	
5.500000e-001	-1.768834e+000	-6.317457e+000	-6.317457e+000	-5.332501e+001	6.250945e+001	6.250945e+001	-5.788554e+001	-4.519057e+001	-2.251906e+002	-1.751179e+000	-6.032419e+000	-6.032419e+000	
5.510000e-001	-1.756091e+000	-6.333372e+000	-6.333372e+000	-5.635311e+001	7.749353e+001	7.749353e+001	-5.773478e+001	7.864441e+001	-1.013556e+002	-1.745739e+000	-5.925942e+000	-5.925942e+000	
5.520000e-001	-1.755979e+000	-6.352961e+000	-6.352961e+000	-5.419339e+001	6.713016e+001	6.713016e+001	-5.993595e+001	8.339906e+001	-9.660094e+001	-1.737943e+000	-5.979001e+000	-5.979001e+000	
5.530000e-001	-1.769623e+000	-6.389613e+000	-6.389613e+000	-5.716757e+001	7.471753e+001	7.471753e+001	-5.787940e+001	6.492261e+001	-1.150774e+002	-1.739633e+000	-5.955121e+000	-5.955121e+000	
5.540000e-001	-1.754724e+000	-6.297468e+000	-6.297468e+000	-5.523811e+001	8.594527e+001	8.594527e+001	-5.383930e+001	-7.908988e+001	-7.908988e+001	-1.741616e+000	-5.897207e+000	-5.897207e+000	
5.550000e-001	-1.761229e+000	-6.363891e+000	-6.363891e+000	-5.271437e+001	-8.668976e+001	9.331024e+001	-5.827786e+001	8.868999e+001	-9.131001e+001	-1.737394e+000	-5.893503e+000	-5.893503e+000	
5.560000e-001	-1.780323e+000	-6.308336e+000	-6.308336e+000	-5.435545e+001	8.039765e+001	8.039765e+001	-6.239289e+001	3.710368e+001	-1.428963e+002	-1.749488e+000	-5.969582e+000	-5.969582e+000	
5.570000e-001	-1.762748e+000	-6.403814e+000	-6.403814e+000	-6.036766e+001	-8.769296e+001	9.230704e+001	-7.181635e+001	8.754990e+001	-9.245010e+001	-1.742155e+000	-5.968272e+000	-5.968272e+000	
5.580000e-001	-1.768946e+000	-6.324104e+000	-6.324104e+000	-5.619520e+001	8.998567e+001	8.998567e+001	-5.423938e+001	6.554532e+001	-1.144547e+002	-1.745145e+000	-5.955149e+000	-5.955149e+000	
5.590000e-001	-1.777308e+000	-6.332812e+000	-6.332812e+000	-5.889131e+001	7.465514e+001	7.465514e+001	-5.206453e+001	7.053944e+001	-1.094606e+002	-1.742273e+000	-6.096366e+000	-6.096366e+000	
5.600000e-001	-1.754595e+000	-6.404928e+000	-6.404928e+000	-6.340383e+001	-5.260564e+001	-5.260564e+001	-6.073865e+001	5.524600e+001	-1.247540e+002	-1.739079e+000	-5.856534e+000	-5.856534e+000	
5.610000e-001	-1.768219e+000	-6.350538e+000	-6.350538e+000	-5.411168e+001	7.331631e+001	7.331631e+001	-5.580230e+001	6.613591e+001	-1.138641e+002	-1.752745e+000	-5.997821e+000	-5.997821e+000	
5.620000e-001	-1.761098e+000	-6.453410e+000	-6.453410e+000	-5.495436e+001	8.767382e+001	8.767382e+001	-5.566934e+001	4.620486e+001	-1.337951e+002	-1.743253e+000	-5.962888e+000	-5.962888e+000	
5.630000e-001	-1.764021e+000	-6.399684e+000	-6.399684e+000	-5.325532e+001	6.059312e+001	6.059312e+001	-5.236795e+001	6.787379e+001	-1.121262e+002	-1.747473e+000	-6.080870e+000	-6.080870e+000	
5.640000e-001	-1.763091e+000	-6.331774e+000	-6.331774e+000	-5.787638e+001	6.309623e+001	6.309623e+001	-5.927897e+001	4.323690e+001	-1.367631e+002	-1.747255e+000	-6.009824e+000	-6.009824e+000	
5.650000e-001	-1.783434e+000	-6.413899e+000	-6.413899e+000	-6.506309e+001	8.057342e+001	8.057342e+001	-6.427241e+001	4.389752e+001	-1.361025e+002	-1.752491e+000	-6.069477e+000	-6.069477e+000	
5.660000e-001	-1.780505e+000	-6.356614e+000	-6.356614e+000	-5.518585e+001	7.557404e+001	7.557404e+001	-5.100611e+001	5.809776e+001	-1.219022e+002	-1.741130e+000	-5.972967e+000	-5.972967e+000	
5.670000e-001	-1.760599e+000	-6.338772e+000	-6.338772e+000	-5.588927e+001	-8.473999e+001	9.526001e+001	-5.410343e+001	7.327316e+001	-1.067268e+002	-1.743717e+000	-6.012537e+000	-6.012537e+000	
5.680000e-001	-1.764396e+000	-6.393370e+000	-6.393370e+000	-5.566726e+001	5.170579e+001	2.317058e+002	-5.677704e+001	7.562242e+001	-1.043776e+002	-1.738403e+000	-5.930823e+000	-5.930823e+000	
5.690000e-001	-1.758388e+000	-6.419499e+000	-6.419499e+000	-5.708362e+001	5.995525e+001	2.399553e+002	-5.688741e+001	-8.278884e+001	-8.278884e+001	-1.756266e+000	-6.068010e+000	-6.068010e+000	
5.700000e-001	-1.772471e+000	-6.342281e+000	-6.342281e+000	-5.668713e+001	-8.623728e+001	2.737627e+002	-5.659218e+001	7.725484e+001	-1.027452e+002	-1.735726e+000	-6.019414e+000	-6.019414e+000	
5.710000e-001	-1.766243e+000	-6.462273e+000	-6.462273e+000	-5.525623e+001	-8.951475e+001	2.704853e+002	-6.689505e+001	4.195026e+000	-1.758050e+002	-1.748461e+000	-6.151449e+000	-6.151449e+000	
5.720000e-001	-1.785416e+000	-6.399805e+000	-6.399805e+000	-5.388145e+001	3.325589e+001	3.932559e+002	-6.195112e+001	-5.670424e+001	-2.367042e+002	-1.766750e+000	-6.165038e+000	-6.165038e+000	
5.730000e-001	-1.763889e+000	-6.438749e+000	-6.438749e+000	-5.504350e+001	8.527185e+001	4.452718e+002	-6.040153e+001	7.391674e+001	-1.060833e+002	-1.744324e+000	-6.100865e+000	-6.100865e+000	
5.740000e-001	-1.777482e+000	-6.496844e+000	-6.496844e+000	-5.938211e+001	-7.680237e+001	4.631976e+002	-5.355324e+001	5.616814e+001	-1.238319e+002	-1.739342e+000	-6.159718e+000	-6.159718e+000	
5.750000e-001	-1.772078e+000	-6.453642e+000	-6.453642e+000	-5.464826e+001	-7.800665e+001	4.619933e+002	-5.082389e+001	7.757345e+001	-1.024266e+002	-1.728668e+000	-6.158896e+000	-6.158896e+000	
5.760000e-001	-1.761403e+000	-6.493650e+000	-6.493650e+000	-5.459911e+001	8.377759e+001	4.437776e+002	-5.886281e+001	6.715158e+001	-1.128484e+002	-1.736659e+000	-6.057203e+000	-6.057203e+000	
5.770000e-001	-1.766193e+000	-6.376948e+000	-6.376948e+000	-5.809751e+001	5.136301e+001	4.113630e+002	-5.393469e+001	6.796879e+001	-1.120312e+002	-1.755968e+000	-6.091898e+000	-6.091898e+000	
5.780000e-001	-1.750754e+000	-6.350626e+000	-6.350626e+000	-5.474687e+001	-7.757047e+001	2.824295e+002	-5.363473e+001	7.851632e+001	-1.014837e+002	-1.738274e+000	-6.070210e+000	-6.070210e+000	
5.790000e-001	-1.772663e+000	-6.564164e+000	-6.564164e+000	-5.430992e+001	6.764329e+001	2.476433e+002	-5.722192e+001	1.687828e+001	-1.631217e+002	-1.737899e+000	-6.120925e+000	-6.120925e+000	
5.800000e-001	-1.775418e+000	-6.447530e+000	-6.447530e+000	-5.261093e+001	5.719734e+001	2.371973e+002	-5.870433e+001	8.128256e+001	-9.871744e+001	-1.756282e+000	-6.165178e+000	-6.165178e+000	
5.810000e-001	-1.781569e+000	-6.476348e+000	-6.476348e+000	-5.632685e+001	8.637945e+001	2.663795e+002	-5.536971e+001	7.230822e+001	-1.076918e+002	-1.747526e+000	-6.115675e+000	-6.115675e+000	
5.820000e-001	-1.767368e+000	-6.558306e+000	-6.558306e+000	-5.411577e+001	7.501687e+001	2.550169e+002	-5.538260e+001	7.191180e+001	-1.080882e+002	-1.745558e+000	-6.144983e+000	-6.144983e+000	
5.830000e-001	-1.757116e+000	-6.587620e+000	-6.587620e+000	-5.632810e+001	-6.966546e+001	2.903345e+002	-5.367126e+001	-8.040491e+001	-8.040491e+001	-1.741206e+000	-6.258977e+000	-6.258977e+000	
5.840000e-001	-1.775122e+000	-6.490728e+000	-6.490728e+000	-6.570708e+001	7.931390e+001	2.593139e+002	-5.302595e+001	-8.405007e+001	-8.405007e+001	-1.749077e+000	-6.206805e+000	-6.206805e+000	
5.850000e-001	-1.761980e+000	-6.474492e+000	-6.474492e+000	-5.632782e+001	3.760495e+001	2.176050e+002	-5.617705e+001	8.639932e+001	-9.360068e+001	-1.738712e+000	-6.211203e+000	-6.211203e+000	
5.860000e-001	-1.770916e+000	-6.627575e+000	-6.627575e+000	-5.513921e+001	6.848161e+001	2.484816e+002	-5.367547e+001	-8.910611e+001	-8.910611e+001	-1.735269e+000	-6.238603e+000	-6.238603e+000	
5.870000e-001	-1.772365e+000	-6.635415e+000	-6.635415e+000	-5.446559e+001	8.816456e+001	2.681646e+002	-5.170600e+001	-8.639573e+001	-8.639573e+001	-1.746198e+000	-6.199004e+000	-6.199004e+000	
5.880000e-001	-1.775721e+000	-6.629465e+000	-6.629465e+000	-5.207612e+001	6.798868e+001	2.479887e+002	-5.472450e+001	6.645538e+001	-1.135446e+002	-1.735352e+000	-6.221448e+000	-6.221448e+000	
5.890000e-001	-1.759603e+000	-6.639621e+000	-6.639621e+000	-5.195225e+001	6.127532e+001	2.412753e+002	-5.797591e+001	8.265965e+001	-9.734035e+001	-1.754223e+000	-6.268244e+000	-6.268244e+000	
5.900000e-001	-1.764004e+000	-6.623416e+000	-6.623416e+000	-5.532806e+001	5.992594e+001	2.399259e+002	-5.510504e+001	-8.191067e+001	-8.191067e+001	-1.752032e+000	-6.159214e+000	-6.159214e+000	
5.910000e-001	-1.775446e+000	-6.656763e+000	-6.656763e+000	-5.489778e+001	8.386788e+001	2.638679e+002	-5.358470e+001	5.756472e+001	5.756472e+001	-1.735471e+000	-6.299063e+000	-6.299063e+000	
5.920000e-001	-1.761727e+000	-6.602484e+000	-6.602484e+000	-5.456775e+001	8.038765e+001	2.603877e+002	-5.459702e+001	-8.050568e+001	-8.050568e+001	-1.733491e+000	-6.227323e+000	-6.227323e+000	
5.930000e-001	-1.789171e+000	-6.665492e+000	-6.665492e+000	-5.327097e+001	-8.995037e+001	2.700496e+002	-6.021391e+001	-6.927892e+001	-6.927892e+001	-1.745078e+000	-6.213215e+000	-6.213215e+000	
5.940000e-001	-1.775571e+000	-6.692898e+000	-6.692898e+000	-5.738643e+001	7.178077e+001	2.517808e+002	-5.395334e+001	-5.346334e+001	-5.346334e+001	-1.756016e+000	-6.243105e+000	-6.243105e+000	
5.950000e-001	-1.764416e+000	-6.594399e+000	-6.594399e+000	-5.741381e+001	7.159506e+001	2.515951e+002	-5.406692e+001	3.465420e+001	3.465420e+001	-1.727430e+000	-6.272179e+000	-6.272179e+000	
5.960000e-001	-1.762374e+000	-6.639679e+000	-6.639679e+000	-5.129852e+001	7.896484e+001	2.589648e+002	-5.038825e+001	7.010241e+001	7.010241e+001	-1.738755e+000	-6.247837e+000	-6.247837e+000	
5.970000e-001	-1.752708e+000	-6.758870e+000	-6.758870e+000	-7.479942e+001	-4.604645e+001	1.339536e+002	-5.870807e+001	3.662652e+001	3.662652e+001	-1.756215e+000	-6.273684e+000	-6.273684e+000	
5.980000e-001	-1.766862e+000	-6.835455e+000	-6.835455e+000	-6.093636e+001	4.566765e+001	2.256676e+002	-5.672310e+001	8.206389e+001	8.206389e+001	-1.739870e+000	-6.271913e+000	-6.271913e+000	
5.990000e-001	-1.772200e+000	-6.742308e+000	-6.742308e+000	-5.592444e+001	-7.271622e+001	1.072838e+002	-5.330577e+001	8.923856e+001	8.923856e+001	-1.745952e+000	-6.237154e+000	-6.237154e+000	
6.000000e-001	-1.760828e+000	-6.693464e+000	-6.693464e+000	-5.225851e+001	-8.762799e+001	9.237201e+001	-6.100893e+001	7.185370e+001	7.185370e+001	-1.746071e+000	-6.345768e+000	-6.345768e+000	
6.010000e-001	-1.774792e+000	-6.768764e+000	-6.768764e+000	-5.893844e+001	6.498039e+001	6.498039e+001	-5.502634e+001	7.187795e+001	7.187795e+001	-1.753123e+000	-6.341911e+000	-6.341911e+000	
6.020000e-001	-1.771994e+000	-6.791115e+000	-6.791115e+000	-5.530104e+001	8.569346e+001	8.569346e+001	-5.202195e+001	8.224321e+001	8.224321e+001	-1.740277e+000	-6.364430e+000	-6.364430e+000	
6.030000e-001	-1.763204e+000	-6.831301e+000	-6.831301e+000	-5.383947e+001	-8.297276e+001	9.702724e+001	-5.791211e+001	8.391883e+001	8.391883e+001	-1.746654e+000	-6.366553e+000	-6.366553e+000	
6.040000e-001	-1.782047e+000	-6.897541e+000	-6.897541e+000	-5.800906e+001	-7.753402e+001	1.024660e+002	-5.348512e+001	7.255980e+001	7.255980e+001	-1.739641e+000	-6.334880e+000	-6.334880e+000	
6.050000e-001	-1.768922e+000	-6.843130e+000	-6.843130e+000	-5.367805e+001	6.024887e+001	2.402489e+002	-5.479356e+001	7.286743e+001	7.286743e+001	-1.746578e+000	-6.402251e+000	-6.402251e+000	
6.060000e-001	-1.767772e+000	-6.928229e+000	-6.928229e+000	-6.279504e+001	8.101562e+001	2.610156e+002	-5.827310e+001	5.885390e+001	5.885390e+001	-1.740026e+000	-6.449561e+000	-6.449561e+000	
6.070000e-001	-1.771351e+000	-6.909211e+000	-6.909211e+000	-5.328558e+001	8.390839e+001	2.639084e+002	-5.977472e+001	5.700530e+001	5.700530e+001	-1.756780e+000	-6.348419e+000	-6.348419e+000	
6.080000e-001	-1.760563e+000	-6.932699e+000	-6.932699e+000	-5.686372e+001	4.306815e+001	2.230682e+002	-5.675970e+001	7.918431e+001	7.918431e+001	-1.741995e+000	-6.459098e+000	-6.459098e+000	
6.090000e-001	-1.769070e+000	-6.945853e+000	-6.945853e+000	-5.171812e+001	7.638132e+001	2.563813e+002	-5.359691e+001	4.665298e+001	4.665298e+001	-1.732750e+000	-6.449834e+000	-6.449834e+000	
6.100000e-001	-1.773631e+000	-6.884126e+000	-6.884126e+000	-5.382260e+001	5.779919e+001	2.377992e+002	-5.664254e+001	5.493221e+001	5.493221e+001	-1.761467e+000	-6.466452e+000	-6.466452e+000	
6.110000e-001	-1.771108e+000	-6.984315e+000	-6.984315e+000	-5.216184e+001	8.952625e+001	2.695262e+002	-5.610111e+001	6.143524e+001	6.143524e+001	-1.749405e+000	-6.497022e+000	-6.497022e+000	
6.120000e-001	-1.773921e+000	-6.870113e+000	-6.870113e+000	-5.447101e+001	8.173485e+001	2.617348e+002	-5.808015e+001	5.569802e+001	5.569802e+001	-1.741733e+000	-6.483957e+000	-6.483957e+000	
6.130000e-001	-1.769363e+000	-6.977576e+000	-6.977576e+000	-5.465792e+001	7.844592e+001	2.584459e+002	-5.146300e+001	6.884134e+001	6.884134e+001	-1.761040e+000	-6.427734e+000	-6.427734e+000	
6.140000e-001	-1.786237e+000	-6.973123e+000	-6.973123e+000	-5.671274e+001	6.847191e+001	2.484719e+002	-5.214886e+001	5.542902e+001	5.542902e+001	-1.749350e+000	-6.484114e+000	-6.484114e+000	
6.150000e-001	-1.769836e+000	-7.012309e+000	-7.012309e+000	-5.731075e+001	7.284682e+001	2.528468e+002	-5.411967e+001	7.279688e+001	7.279688e+001	-1.747341e+000	-6.613616e+000	-6.613616e+000	
6.160000e-001	-1.780324e+000	-7.071458e+000	-7.071458e+000	-5.135020e+001	7.384826e+001	2.538483e+002	-5.645495e+001	5.370998e+001	5.370998e+001	-1.767459e+000	-6.545717e+000	-6.545717e+000	
6.170000e-001	-1.768316e+000	-7.056577e+000	-7.056577e+000	-5.572083e+001	7.653766e+001	2.565377e+002	-5.677201e+001	-8.033144e+001	-8.033144e+001	-1.746455e+000	-6.611668e+000	-6.611668e+000	
6.180000e-001	-1.771112e+000	-7.025744e+000	-7.025744e+000	-5.805130e+001	5.864471e+001	2.386447e+002	-5.377924e+001	7.589716e+001	-1.041028e+002	-1.744001e+000	-6.595213e+000	-6.595213e+000	
6.190000e-001	-1.767061e+000	-7.080725e+000	-7.080725e+000	-5.644156e+001	6.491714e+001	2.449171e+002	-5.890439e+001	7.716739e+001	-1.028326e+002	-1.751985e+000	-6.562771e+000	-6.562771e+000	
