Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.150000e-001	-1.767650e+000	-5.941264e+000	-5.941264e+000	-5.352622e+001	7.248569e+001	-4.675143e+002	-5.231940e+001	6.742325e+001	6.742325e+001	-1.748828e+000	-5.500490e+000	-5.500490e+000	
5.160000e-001	-1.768370e+000	-5.936456e+000	-5.936456e+000	-5.341793e+001	-7.989309e+001	-4.398931e+002	-6.179926e+001	4.336011e+001	4.336011e+001	-1.752036e+000	-5.459327e+000	-5.459327e+000	
5.170000e-001	-1.771983e+000	-6.032348e+000	-6.032348e+000	-6.224489e+001	2.224448e+001	-3.377555e+002	-5.655294e+001	-8.729485e+001	-8.729485e+001	-1.738436e+000	-5.414703e+000	-5.414703e+000	
5.180000e-001	-1.752533e+000	-5.976915e+000	-5.976915e+000	-5.746339e+001	8.956858e+001	-2.704314e+002	-5.478281e+001	8.042409e+001	-9.957591e+001	-1.757686e+000	-5.514811e+000	-5.514811e+000	
5.190000e-001	-1.761590e+000	-5.898379e+000	-5.898379e+000	-5.237620e+001	6.047262e+001	-2.995274e+002	-5.344344e+001	6.878440e+001	-1.112156e+002	-1.749966e+000	-5.620147e+000	-5.620147e+000	
5.200000e-001	-1.770719e+000	-5.924340e+000	-5.924340e+000	-5.699198e+001	6.690574e+001	-2.930943e+002	-5.933045e+001	6.586735e+001	-1.141327e+002	-1.747158e+000	-5.513135e+000	-5.513135e+000	
5.210000e-001	-1.758456e+000	-5.973672e+000	-5.973672e+000	-5.195506e+001	7.381625e+001	-2.861838e+002	-5.431366e+001	7.568091e+001	-1.043191e+002	-1.742034e+000	-5.631600e+000	-5.631600e+000	
5.220000e-001	-1.731891e+000	-5.951868e+000	-5.951868e+000	-5.564709e+001	-8.643678e+001	-2.664368e+002	-5.545924e+001	7.270064e+001	-1.072994e+002	-1.748349e+000	-5.521745e+000	-5.521745e+000	
5.230000e-001	-1.761066e+000	-5.924007e+000	-5.924007e+000	-6.192433e+001	7.423004e+001	-2.857700e+002	-5.457382e+001	7.171382e+001	-1.082862e+002	-1.754763e+000	-5.555710e+000	-5.555710e+000	
5.240000e-001	-1.781469e+000	-6.090006e+000	-6.090006e+000	-5.545795e+001	-8.431885e+001	-2.643188e+002	-5.454832e+001	4.995037e+001	-1.300496e+002	-1.747182e+000	-5.694843e+000	-5.694843e+000	
5.250000e-001	-1.760708e+000	-6.053897e+000	-6.053897e+000	-5.674126e+001	-6.394454e+001	-2.439445e+002	-5.454147e+001	-7.560290e+001	-2.556029e+002	-1.746507e+000	-5.685645e+000	-5.685645e+000	
5.260000e-001	-1.744450e+000	-6.119016e+000	-6.119016e+000	-5.314111e+001	5.379054e+001	-1.262095e+002	-5.509521e+001	6.766431e+001	-2.923357e+002	-1.748132e+000	-5.639884e+000	-5.639884e+000	
5.270000e-001	-1.761397e+000	-6.144312e+000	-6.144312e+000	-5.531212e+001	-6.142129e+001	-2.414213e+002	-5.203590e+001	-6.452804e+001	-4.245280e+002	-1.743165e+000	-5.662659e+000	-5.662659e+000	
5.280000e-001	-1.765561e+000	-6.108983e+000	-6.108983e+000	-5.378716e+001	-7.332887e+001	-2.533289e+002	-6.291392e+001	5.780962e+001	-3.021904e+002	-1.747658e+000	-5.747465e+000	-5.747465e+000	
5.290000e-001	-1.745149e+000	-6.128664e+000	-6.128664e+000	-5.709889e+001	-7.252454e+001	-2.525245e+002	-7.684606e+001	-2.190212e+001	-3.819021e+002	-1.762811e+000	-5.741320e+000	-5.741320e+000	
5.300000e-001	-1.755038e+000	-6.161069e+000	-6.161069e+000	-5.412227e+001	6.942870e+001	-2.905713e+002	-5.514269e+001	-8.248246e+001	-4.424825e+002	-1.753653e+000	-5.688734e+000	-5.688734e+000	
5.310000e-001	-1.763075e+000	-6.031288e+000	-6.031288e+000	-5.493859e+001	-5.536672e+001	-4.153667e+002	-5.590613e+001	-8.990019e+001	-4.499002e+002	-1.719561e+000	-5.743270e+000	-5.743270e+000	
5.320000e-001	-1.773634e+000	-6.194634e+000	-6.194634e+000	-5.708254e+001	8.304616e+001	-2.769538e+002	-6.040104e+001	7.462335e+001	-4.653766e+002	-1.751431e+000	-5.689831e+000	-5.689831e+000	
5.330000e-001	-1.760835e+000	-6.127170e+000	-6.127170e+000	-5.423296e+001	-6.890426e+001	-2.489043e+002	-5.244937e+001	8.423015e+001	-4.557699e+002	-1.746456e+000	-5.688006e+000	-5.688006e+000	
5.340000e-001	-1.745353e+000	-6.221930e+000	-6.221930e+000	-6.368582e+001	-6.829069e+001	-2.482907e+002	-5.885978e+001	-7.143822e+001	-4.314382e+002	-1.727708e+000	-5.783424e+000	-5.783424e+000	
5.350000e-001	-1.756840e+000	-6.191229e+000	-6.191229e+000	-5.545950e+001	-7.426276e+001	-2.542628e+002	-5.654901e+001	6.328306e+001	-2.967169e+002	-1.767060e+000	-5.787036e+000	-5.787036e+000	
5.360000e-001	-1.768658e+000	-6.057760e+000	-6.057760e+000	-5.146747e+001	6.992131e+001	-2.900787e+002	-5.552278e+001	7.693146e+001	-2.830685e+002	-1.751164e+000	-5.809657e+000	-5.809657e+000	
5.370000e-001	-1.780534e+000	-6.202143e+000	-6.202143e+000	-5.239258e+001	-8.967431e+001	-2.696743e+002	-5.586024e+001	5.115872e+001	-3.088413e+002	-1.742979e+000	-5.745277e+000	-5.745277e+000	
5.380000e-001	-1.763411e+000	-6.190693e+000	-6.190693e+000	-5.180759e+001	7.320808e+001	-2.867919e+002	-5.406707e+001	-7.660854e+001	-4.366085e+002	-1.759711e+000	-5.849249e+000	-5.849249e+000	
5.390000e-001	-1.759632e+000	-6.205860e+000	-6.205860e+000	-5.278877e+001	8.347114e+001	-2.765289e+002	-5.556986e+001	7.416804e+001	-4.658320e+002	-1.745769e+000	-5.795940e+000	-5.795940e+000	
5.400000e-001	-1.767433e+000	-6.200994e+000	-6.200994e+000	-5.179167e+001	8.581911e+001	-2.741809e+002	-5.768273e+001	-5.259442e+001	-5.925944e+002	-1.755054e+000	-5.778991e+000	-5.778991e+000	
5.410000e-001	-1.754545e+000	-6.150555e+000	-6.150555e+000	-5.346794e+001	-8.644055e+001	-2.664406e+002	-6.827422e+001	7.465923e+001	-4.653408e+002	-1.746483e+000	-5.894508e+000	-5.894508e+000	
5.420000e-001	-1.766210e+000	-6.195885e+000	-6.195885e+000	-5.527644e+001	-7.332874e+001	-2.533287e+002	-5.466549e+001	8.397561e+001	-4.560244e+002	-1.745185e+000	-5.806865e+000	-5.806865e+000	
5.430000e-001	-1.759076e+000	-6.143848e+000	-6.143848e+000	-5.297692e+001	8.384620e+001	-2.761538e+002	-5.617968e+001	-8.320687e+001	-4.432069e+002	-1.741873e+000	-5.729638e+000	-5.729638e+000	
5.440000e-001	-1.775818e+000	-6.234628e+000	-6.234628e+000	-5.798387e+001	7.525776e+001	-2.847422e+002	-6.264741e+001	8.985385e+001	-4.501461e+002	-1.747039e+000	-5.911800e+000	-5.911800e+000	
5.450000e-001	-1.750390e+000	-6.227064e+000	-6.227064e+000	-5.769812e+001	8.216753e+001	-2.778325e+002	-5.735973e+001	8.445652e+001	-4.555435e+002	-1.743983e+000	-5.748894e+000	-5.748894e+000	
5.460000e-001	-1.746630e+000	-6.218615e+000	-6.218615e+000	-5.636344e+001	7.395674e+001	-2.860433e+002	-5.356012e+001	7.614414e+001	-4.638559e+002	-1.768122e+000	-5.897564e+000	-5.897564e+000	
5.470000e-001	-1.765266e+000	-6.226805e+000	-6.226805e+000	-6.327131e+001	-8.485626e+001	-2.648563e+002	-5.352869e+001	-8.518148e+001	-4.451815e+002	-1.753128e+000	-5.808771e+000	-5.808771e+000	
5.480000e-001	-1.769487e+000	-6.192695e+000	-6.192695e+000	-5.180277e+001	8.561962e+001	-2.743804e+002	-5.340450e+001	8.783633e+001	-4.521637e+002	-1.731533e+000	-5.993502e+000	-5.993502e+000	
5.490000e-001	-1.750968e+000	-6.344955e+000	-6.344955e+000	-5.086710e+001	5.739556e+001	-3.026044e+002	-6.007812e+001	-5.669719e+001	-4.166972e+002	-1.751910e+000	-5.822945e+000	-5.822945e+000	
5.500000e-001	-1.766008e+000	-6.309109e+000	-6.309109e+000	-5.657215e+001	-5.400596e+001	-4.140060e+002	-5.910996e+001	8.194769e+001	-2.780523e+002	-1.737784e+000	-5.902023e+000	-5.902023e+000	
5.510000e-001	-1.754390e+000	-6.192539e+000	-6.192539e+000	-5.413848e+001	7.083969e+001	-2.891603e+002	-5.907496e+001	8.257738e+001	-2.774226e+002	-1.741228e+000	-5.919636e+000	-5.919636e+000	
5.520000e-001	-1.771677e+000	-6.216993e+000	-6.216993e+000	-5.335921e+001	7.428436e+001	-2.857156e+002	-5.768315e+001	-8.654577e+001	-2.665458e+002	-1.754368e+000	-5.853729e+000	-5.853729e+000	
5.530000e-001	-1.759574e+000	-6.253686e+000	-6.253686e+000	-5.304065e+001	-6.319975e+001	-4.231997e+002	-5.237441e+001	6.424592e+001	-2.957541e+002	-1.742880e+000	-5.836244e+000	-5.836244e+000	
5.540000e-001	-1.761827e+000	-6.257500e+000	-6.257500e+000	-5.668988e+001	5.247892e+001	-3.075211e+002	-5.512031e+001	7.605856e+001	-2.839414e+002	-1.743153e+000	-5.950457e+000	-5.950457e+000	
5.550000e-001	-1.769567e+000	-6.273575e+000	-6.273575e+000	-5.662354e+001	4.641578e+001	-3.135842e+002	-5.900307e+001	6.791707e+001	-2.920829e+002	-1.735925e+000	-5.905904e+000	-5.905904e+000	
5.560000e-001	-1.754273e+000	-6.339523e+000	-6.339523e+000	-6.302277e+001	-6.446951e+001	-4.244695e+002	-5.325347e+001	-8.163812e+001	-2.616381e+002	-1.737281e+000	-6.005465e+000	-6.005465e+000	
5.570000e-001	-1.763445e+000	-6.242573e+000	-6.242573e+000	-5.236556e+001	8.341580e+001	-4.565842e+002	-5.092860e+001	8.915669e+001	-2.708433e+002	-1.758205e+000	-5.947329e+000	-5.947329e+000	
5.580000e-001	-1.747750e+000	-6.226223e+000	-6.226223e+000	-5.520858e+001	-6.780392e+001	-4.278039e+002	-6.038254e+001	8.771280e+001	-2.722872e+002	-1.740767e+000	-5.879720e+000	-5.879720e+000	
5.590000e-001	-1.773460e+000	-6.395093e+000	-6.395093e+000	-5.311794e+001	6.843264e+001	-2.915674e+002	-5.569396e+001	6.192737e+001	-2.980726e+002	-1.734384e+000	-6.090417e+000	-6.090417e+000	
5.600000e-001	-1.771591e+000	-6.401797e+000	-6.401797e+000	-5.301513e+001	8.496333e+001	-2.750367e+002	-5.925459e+001	8.221147e+001	-2.777885e+002	-1.741540e+000	-5.969184e+000	-5.969184e+000	
5.610000e-001	-1.748746e+000	-6.393799e+000	-6.393799e+000	-5.625320e+001	-8.756195e+001	-2.675619e+002	-5.891053e+001	-5.236797e+001	-4.123680e+002	-1.768944e+000	-5.956182e+000	-5.956182e+000	
5.620000e-001	-1.754305e+000	-6.243703e+000	-6.243703e+000	-5.423452e+001	4.072357e+001	-1.392764e+002	-5.601944e+001	5.551371e+001	-3.044863e+002	-1.739563e+000	-5.903235e+000	-5.903235e+000	
5.630000e-001	-1.760565e+000	-6.428293e+000	-6.428293e+000	-6.174306e+001	-4.939175e+001	-2.293917e+002	-5.501176e+001	8.038674e+001	-2.796133e+002	-1.755874e+000	-6.013646e+000	-6.013646e+000	
5.640000e-001	-1.756605e+000	-6.400991e+000	-6.400991e+000	-5.497752e+001	8.947683e+001	-9.052317e+001	-6.504828e+001	8.203416e+001	-2.779658e+002	-1.734040e+000	-5.940458e+000	-5.940458e+000	
5.650000e-001	-1.765599e+000	-6.388822e+000	-6.388822e+000	-5.341926e+001	-5.886354e+001	-5.886354e+001	-5.313023e+001	6.283306e+001	-2.971669e+002	-1.758124e+000	-5.885528e+000	-5.885528e+000	
5.660000e-001	-1.786945e+000	-6.359979e+000	-6.359979e+000	-5.704877e+001	7.754467e+001	7.754467e+001	-6.742730e+001	-8.224131e+001	-2.622413e+002	-1.747271e+000	-5.999450e+000	-5.999450e+000	
5.670000e-001	-1.765116e+000	-6.359425e+000	-6.359425e+000	-5.636373e+001	7.611821e+001	7.611821e+001	-5.827180e+001	-7.987405e+001	-2.598740e+002	-1.757448e+000	-5.957634e+000	-5.957634e+000	
5.680000e-001	-1.757587e+000	-6.351801e+000	-6.351801e+000	-5.442639e+001	-7.953386e+001	1.004661e+002	-5.512915e+001	5.493822e+001	-1.250618e+002	-1.731067e+000	-6.043102e+000	-6.043102e+000	
5.690000e-001	-1.768244e+000	-6.452928e+000	-6.452928e+000	-5.260033e+001	7.645066e+001	7.645066e+001	-5.317281e+001	5.561262e+001	-1.243874e+002	-1.739152e+000	-6.013051e+000	-6.013051e+000	
5.700000e-001	-1.752814e+000	-6.404807e+000	-6.404807e+000	-5.627703e+001	-6.700365e+001	1.129963e+002	-5.437467e+001	-8.702879e+001	-8.702879e+001	-1.739044e+000	-6.009962e+000	-6.009962e+000	
5.710000e-001	-1.762193e+000	-6.429687e+000	-6.429687e+000	-5.231601e+001	7.168720e+001	2.516872e+002	-6.087650e+001	-7.972773e+001	-7.972773e+001	-1.734967e+000	-6.057469e+000	-6.057469e+000	
5.720000e-001	-1.777780e+000	-6.432215e+000	-6.432215e+000	-5.621159e+001	7.878464e+001	2.587846e+002	-5.618055e+001	7.886316e+001	-1.011368e+002	-1.744894e+000	-5.983908e+000	-5.983908e+000	
5.730000e-001	-1.763479e+000	-6.427536e+000	-6.427536e+000	-5.488077e+001	5.449046e+001	2.344905e+002	-5.210200e+001	7.951017e+001	-1.004898e+002	-1.743156e+000	-6.137342e+000	-6.137342e+000	
5.740000e-001	-1.766930e+000	-6.391738e+000	-6.391738e+000	-5.208679e+001	5.888212e+001	2.388821e+002	-5.535637e+001	6.073353e+001	-1.192665e+002	-1.748480e+000	-6.152459e+000	-6.152459e+000	
5.750000e-001	-1.772069e+000	-6.452458e+000	-6.452458e+000	-6.385906e+001	7.957346e+001	2.595735e+002	-5.946236e+001	6.614516e+001	-1.138548e+002	-1.733295e+000	-6.170834e+000	-6.170834e+000	
5.760000e-001	-1.762955e+000	-6.474216e+000	-6.474216e+000	-5.204145e+001	7.421436e+001	2.542144e+002	-5.117764e+001	8.615924e+001	-9.384076e+001	-1.755001e+000	-6.042557e+000	-6.042557e+000	
5.770000e-001	-1.759106e+000	-6.450267e+000	-6.450267e+000	-5.182538e+001	5.672148e+001	2.367215e+002	-5.225711e+001	8.520528e+001	-9.479472e+001	-1.734341e+000	-6.073097e+000	-6.073097e+000	
5.780000e-001	-1.757163e+000	-6.509929e+000	-6.509929e+000	-6.156225e+001	2.809716e+001	2.080972e+002	-5.670420e+001	5.790285e+001	-1.220971e+002	-1.750225e+000	-6.073285e+000	-6.073285e+000	
5.790000e-001	-1.772611e+000	-6.471202e+000	-6.471202e+000	-5.666675e+001	-8.981302e+001	9.018698e+001	-5.937158e+001	8.914285e+001	-9.085715e+001	-1.752470e+000	-6.078150e+000	-6.078150e+000	
5.800000e-001	-1.776918e+000	-6.498232e+000	-6.498232e+000	-5.429464e+001	-6.601943e+001	1.139806e+002	-5.823295e+001	8.393264e+001	-9.606736e+001	-1.740044e+000	-6.212364e+000	-6.212364e+000	
5.810000e-001	-1.766277e+000	-6.367927e+000	-6.367927e+000	-5.214008e+001	-6.938048e+001	1.106195e+002	-5.215417e+001	8.051165e+001	-9.948835e+001	-1.747872e+000	-6.107144e+000	-6.107144e+000	
5.820000e-001	-1.771687e+000	-6.444207e+000	-6.444207e+000	-5.504581e+001	7.653683e+001	7.653683e+001	-5.601035e+001	-7.913074e+001	-7.913074e+001	-1.737714e+000	-6.146922e+000	-6.146922e+000	
5.830000e-001	-1.757280e+000	-6.481780e+000	-6.481780e+000	-5.533256e+001	-8.094006e+001	9.905994e+001	-5.443772e+001	7.252378e+001	-1.074762e+002	-1.742556e+000	-6.082222e+000	-6.082222e+000	
5.840000e-001	-1.780348e+000	-6.561347e+000	-6.561347e+000	-5.580271e+001	6.870290e+001	6.870290e+001	-5.307368e+001	6.107793e+001	-1.189221e+002	-1.754137e+000	-6.151793e+000	-6.151793e+000	
5.850000e-001	-1.786815e+000	-6.470706e+000	-6.470706e+000	-5.990017e+001	6.785405e+001	6.785405e+001	-5.874317e+001	8.615358e+001	-9.384642e+001	-1.751910e+000	-6.208687e+000	-6.208687e+000	
5.860000e-001	-1.769742e+000	-6.607131e+000	-6.607131e+000	-5.459109e+001	6.360448e+001	6.360448e+001	-5.704107e+001	-7.591365e+001	-7.591365e+001	-1.755849e+000	-6.139746e+000	-6.139746e+000	
5.870000e-001	-1.783415e+000	-6.651111e+000	-6.651111e+000	-5.498531e+001	-8.464852e+001	9.535148e+001	-5.517525e+001	4.029434e+001	4.029434e+001	-1.753591e+000	-6.196814e+000	-6.196814e+000	
5.880000e-001	-1.784212e+000	-6.556141e+000	-6.556141e+000	-5.462646e+001	5.438374e+001	2.343837e+002	-5.337031e+001	8.278672e+001	8.278672e+001	-1.736221e+000	-6.087286e+000	-6.087286e+000	
5.890000e-001	-1.762291e+000	-6.677911e+000	-6.677911e+000	-5.890395e+001	6.563844e+001	2.456384e+002	-5.718898e+001	8.802710e+001	8.802710e+001	-1.742725e+000	-6.218565e+000	-6.218565e+000	
5.900000e-001	-1.767792e+000	-6.551413e+000	-6.551413e+000	-5.352754e+001	5.005550e+001	2.300555e+002	-6.195346e+001	6.383990e+001	6.383990e+001	-1.752177e+000	-6.178418e+000	-6.178418e+000	
5.910000e-001	-1.775228e+000	-6.625387e+000	-6.625387e+000	-5.265229e+001	-8.340887e+001	9.659113e+001	-5.375890e+001	5.693910e+001	5.693910e+001	-1.754073e+000	-6.184990e+000	-6.184990e+000	
5.920000e-001	-1.757588e+000	-6.588085e+000	-6.588085e+000	-5.621921e+001	7.309272e+001	7.309272e+001	-5.414545e+001	6.699196e+001	6.699196e+001	-1.729535e+000	-6.093462e+000	-6.093462e+000	
5.930000e-001	-1.764867e+000	-6.534394e+000	-6.534394e+000	-5.567746e+001	5.372250e+001	5.372250e+001	-5.499472e+001	6.727598e+001	6.727598e+001	-1.725960e+000	-6.319578e+000	-6.319578e+000	
5.940000e-001	-1.782217e+000	-6.665064e+000	-6.665064e+000	-5.048410e+001	-8.960638e+001	9.039362e+001	-6.065438e+001	4.174421e+001	4.174421e+001	-1.731219e+000	-6.199206e+000	-6.199206e+000	
5.950000e-001	-1.758872e+000	-6.711868e+000	-6.711868e+000	-5.368130e+001	7.099134e+001	7.099134e+001	-5.825016e+001	7.326111e+001	7.326111e+001	-1.727260e+000	-6.361984e+000	-6.361984e+000	
5.960000e-001	-1.774831e+000	-6.681403e+000	-6.681403e+000	-5.258144e+001	7.577837e+001	7.577837e+001	-5.833490e+001	6.951137e+001	6.951137e+001	-1.760861e+000	-6.336066e+000	-6.336066e+000	
5.970000e-001	-1.770207e+000	-6.707158e+000	-6.707158e+000	-5.507833e+001	8.744306e+001	8.744306e+001	-5.338149e+001	6.048073e+001	6.048073e+001	-1.750526e+000	-6.227808e+000	-6.227808e+000	
5.980000e-001	-1.760453e+000	-6.713094e+000	-6.713094e+000	-5.273958e+001	-7.940256e+001	1.005974e+002	-6.007318e+001	7.335479e+001	7.335479e+001	-1.735178e+000	-6.308507e+000	-6.308507e+000	
5.990000e-001	-1.767073e+000	-6.663344e+000	-6.663344e+000	-5.330945e+001	4.941959e+001	2.294196e+002	-5.383341e+001	5.524063e+001	5.524063e+001	-1.755158e+000	-6.262812e+000	-6.262812e+000	
6.000000e-001	-1.764824e+000	-6.886587e+000	-6.886587e+000	-5.278491e+001	-7.603978e+001	1.039602e+002	-5.214879e+001	7.579434e+001	7.579434e+001	-1.752540e+000	-6.252646e+000	-6.252646e+000	
6.010000e-001	-1.766144e+000	-6.715379e+000	-6.715379e+000	-5.596231e+001	7.135147e+001	7.135147e+001	-5.311496e+001	7.606600e+001	7.606600e+001	-1.745483e+000	-6.310567e+000	-6.310567e+000	
6.020000e-001	-1.761944e+000	-6.653427e+000	-6.653427e+000	-5.329416e+001	-8.278537e+001	9.721463e+001	-5.623528e+001	-8.757688e+001	9.242312e+001	-1.755374e+000	-6.344522e+000	-6.344522e+000	
6.030000e-001	-1.762947e+000	-6.850334e+000	-6.850334e+000	-5.278007e+001	8.437546e+001	8.437546e+001	-5.957872e+001	-7.068422e+001	1.093158e+002	-1.760961e+000	-6.237459e+000	-6.237459e+000	
6.040000e-001	-1.781623e+000	-6.748732e+000	-6.748732e+000	-5.553210e+001	-8.840896e+001	9.159104e+001	-5.557060e+001	4.559294e+001	2.255929e+002	-1.751384e+000	-6.506359e+000	-6.506359e+000	
6.050000e-001	-1.757386e+000	-6.773266e+000	-6.773266e+000	-5.339255e+001	8.062943e+001	8.062943e+001	-6.215787e+001	6.992951e+001	2.499295e+002	-1.731362e+000	-6.486647e+000	-6.486647e+000	
6.060000e-001	-1.774094e+000	-6.709869e+000	-6.709869e+000	-5.416169e+001	-8.101962e+001	9.898038e+001	-5.356476e+001	8.250050e+001	2.625005e+002	-1.747300e+000	-6.392080e+000	-6.392080e+000	
6.070000e-001	-1.760401e+000	-6.867557e+000	-6.867557e+000	-5.617928e+001	-6.872598e+001	1.112740e+002	-5.802368e+001	-4.965690e+001	1.303431e+002	-1.756215e+000	-6.286950e+000	-6.286950e+000	
6.080000e-001	-1.752789e+000	-6.891760e+000	-6.891760e+000	-5.981547e+001	4.304343e+001	2.230434e+002	-5.627699e+001	7.731833e+001	2.573183e+002	-1.757241e+000	-6.430420e+000	-6.430420e+000	
6.090000e-001	-1.764770e+000	-6.871589e+000	-6.871589e+000	-5.837142e+001	2.627351e+001	2.062735e+002	-5.398991e+001	8.695212e+001	2.669521e+002	-1.749099e+000	-6.444146e+000	-6.444146e+000	
6.100000e-001	-1.790905e+000	-6.953847e+000	-6.953847e+000	-5.530550e+001	7.788671e+001	2.578867e+002	-5.313490e+001	6.337605e+001	2.433760e+002	-1.763791e+000	-6.438067e+000	-6.438067e+000	
6.110000e-001	-1.765885e+000	-6.841607e+000	-6.841607e+000	-5.442892e+001	-8.180747e+001	2.781925e+002	-5.441134e+001	8.296899e+001	2.629690e+002	-1.760079e+000	-6.417478e+000	-6.417478e+000	
6.120000e-001	-1.785771e+000	-6.895272e+000	-6.895272e+000	-6.160390e+001	-7.176407e+001	2.882359e+002	-5.854104e+001	6.154679e+001	2.415468e+002	-1.758471e+000	-6.499814e+000	-6.499814e+000	
6.130000e-001	-1.773599e+000	-6.910473e+000	-6.910473e+000	-5.794470e+001	7.648580e+001	2.564858e+002	-5.405801e+001	8.758712e+001	2.675871e+002	-1.755713e+000	-6.485025e+000	-6.485025e+000	
6.140000e-001	-1.773075e+000	-7.071402e+000	-7.071402e+000	-5.119103e+001	6.750965e+001	2.475097e+002	-5.372985e+001	6.777077e+001	2.477708e+002	-1.727648e+000	-6.464924e+000	-6.464924e+000	
6.150000e-001	-1.792200e+000	-6.928138e+000	-6.928138e+000	-6.578523e+001	-8.759698e+001	2.724030e+002	-5.397506e+001	5.878743e+001	2.387874e+002	-1.746615e+000	-6.496940e+000	-6.496940e+000	
6.160000e-001	-1.766789e+000	-7.022585e+000	-7.022585e+000	-5.639550e+001	6.544905e+001	2.454491e+002	-5.526874e+001	7.577791e+001	2.557779e+002	-1.749325e+000	-6.387795e+000	-6.387795e+000	
6.170000e-001	-1.775006e+000	-7.037563e+000	-7.037563e+000	-6.272234e+001	4.590328e+001	2.259033e+002	-5.354523e+001	8.334801e+001	2.633480e+002	-1.743468e+000	-6.531882e+000	-6.531882e+000	
6.180000e-001	-1.764181e+000	-7.098764e+000	-7.098764e+000	-6.629280e+001	-8.198410e+001	9.801590e+001	-5.532290e+001	8.042297e+001	2.604230e+002	-1.747972e+000	-6.477137e+000	-6.477137e+000	
6.190000e-001	-1.766569e+000	-7.164568e+000	-7.164568e+000	-5.536007e+001	8.147788e+001	8.147788e+001	-5.299700e+001	8.236071e+001	2.623607e+002	-1.737647e+000	-6.575332e+000	-6.575332e+000	
