Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-1.758595e+000	-5.875851e+000	-5.875851e+000	-5.396386e+001	7.857352e+001	-1.014265e+002	-5.551895e+001	7.038388e+001	2.503839e+002	-1.757985e+000	-5.500224e+000	-5.500224e+000	
5.110000e-001	-1.769489e+000	-5.746099e+000	-5.746099e+000	-5.961303e+001	-6.992501e+001	-6.992501e+001	-5.347799e+001	8.491776e+001	2.649178e+002	-1.739607e+000	-5.437449e+000	-5.437449e+000	
5.120000e-001	-1.767684e+000	-5.722270e+000	-5.722270e+000	-5.700798e+001	6.477424e+001	6.477424e+001	-6.058068e+001	3.178205e+001	2.117821e+002	-1.744718e+000	-5.381385e+000	-5.381385e+000	
5.130000e-001	-1.743003e+000	-5.804462e+000	-5.804462e+000	-5.912992e+001	-8.763311e+001	9.236689e+001	-5.455636e+001	-7.818117e+001	1.018188e+002	-1.739799e+000	-5.471863e+000	-5.471863e+000	
5.140000e-001	-1.771215e+000	-5.782532e+000	-5.782532e+000	-6.297369e+001	-4.799081e+001	1.320092e+002	-5.272409e+001	-8.917552e+001	9.082448e+001	-1.741869e+000	-5.529251e+000	-5.529251e+000	
5.150000e-001	-1.761267e+000	-5.752259e+000	-5.752259e+000	-5.566496e+001	8.781800e+001	2.678180e+002	-5.831290e+001	-4.315894e+001	1.368411e+002	-1.750094e+000	-5.423083e+000	-5.423083e+000	
5.160000e-001	-1.748386e+000	-5.886341e+000	-5.886341e+000	-5.409806e+001	8.778169e+001	2.677817e+002	-5.686141e+001	-6.883995e+001	1.111601e+002	-1.746810e+000	-5.432304e+000	-5.432304e+000	
5.170000e-001	-1.764184e+000	-5.901778e+000	-5.901778e+000	-5.795588e+001	8.908241e+001	2.690824e+002	-5.738509e+001	-6.876105e+001	1.112389e+002	-1.739951e+000	-5.441118e+000	-5.441118e+000	
5.180000e-001	-1.745378e+000	-5.932498e+000	-5.932498e+000	-5.683799e+001	8.677716e+001	2.667772e+002	-6.019961e+001	-3.897287e+001	1.410271e+002	-1.745378e+000	-5.346731e+000	-5.346731e+000	
5.190000e-001	-1.749790e+000	-5.835909e+000	-5.835909e+000	-5.746684e+001	4.976794e+001	2.297679e+002	-5.625651e+001	7.611832e+001	2.561183e+002	-1.741613e+000	-5.566569e+000	-5.566569e+000	
5.200000e-001	-1.769980e+000	-5.900653e+000	-5.900653e+000	-5.706384e+001	7.732596e+001	2.573260e+002	-6.089325e+001	5.896308e+001	2.389631e+002	-1.742983e+000	-5.537869e+000	-5.537869e+000	
5.210000e-001	-1.774809e+000	-6.047045e+000	-6.047045e+000	-6.276480e+001	8.138745e+001	2.613874e+002	-5.159052e+001	7.354513e+001	2.535451e+002	-1.732320e+000	-5.516299e+000	-5.516299e+000	
5.220000e-001	-1.749177e+000	-5.802951e+000	-5.802951e+000	-5.692730e+001	-6.897626e+001	2.910237e+002	-5.526005e+001	-8.674650e+001	2.732535e+002	-1.728454e+000	-5.580108e+000	-5.580108e+000	
5.230000e-001	-1.746068e+000	-5.992204e+000	-5.992204e+000	-6.648806e+001	3.960252e+001	3.996025e+002	-5.769461e+001	5.204482e+001	4.120448e+002	-1.754137e+000	-5.446410e+000	-5.446410e+000	
5.240000e-001	-1.760773e+000	-5.989489e+000	-5.989489e+000	-5.386505e+001	6.008930e+001	4.200893e+002	-5.387360e+001	8.071855e+001	4.407186e+002	-1.751068e+000	-5.508566e+000	-5.508566e+000	
5.250000e-001	-1.756275e+000	-5.981367e+000	-5.981367e+000	-5.424689e+001	6.534603e+001	4.253460e+002	-5.652562e+001	-7.760000e+001	4.624000e+002	-1.733604e+000	-5.512484e+000	-5.512484e+000	
5.260000e-001	-1.747849e+000	-5.903123e+000	-5.903123e+000	-6.066223e+001	5.280235e+001	4.128024e+002	-5.645075e+001	6.241652e+001	4.224165e+002	-1.738110e+000	-5.594694e+000	-5.594694e+000	
5.270000e-001	-1.755780e+000	-5.886125e+000	-5.886125e+000	-5.664647e+001	-6.510208e+001	2.948979e+002	-5.557955e+001	7.482126e+001	4.348213e+002	-1.732440e+000	-5.564450e+000	-5.564450e+000	
5.280000e-001	-1.762266e+000	-6.038360e+000	-6.038360e+000	-5.848140e+001	7.261724e+001	4.326172e+002	-5.939618e+001	8.525170e+001	4.452517e+002	-1.759249e+000	-5.581875e+000	-5.581875e+000	
5.290000e-001	-1.754510e+000	-6.074305e+000	-6.074305e+000	-5.315487e+001	6.453866e+001	4.245387e+002	-5.282280e+001	-8.333059e+001	4.566694e+002	-1.741774e+000	-5.608297e+000	-5.608297e+000	
5.300000e-001	-1.746197e+000	-5.998979e+000	-5.998979e+000	-5.878092e+001	-7.743866e+001	4.625613e+002	-5.575785e+001	-6.248091e+001	4.775191e+002	-1.744414e+000	-5.650341e+000	-5.650341e+000	
5.310000e-001	-1.760275e+000	-6.113138e+000	-6.113138e+000	-6.496464e+001	7.821463e+001	4.382146e+002	-5.694311e+001	-8.552850e+001	4.544715e+002	-1.746136e+000	-5.722344e+000	-5.722344e+000	
5.320000e-001	-1.771312e+000	-5.995944e+000	-5.995944e+000	-5.828190e+001	3.015514e+001	3.901551e+002	-6.297826e+001	-7.247844e+001	4.675216e+002	-1.756055e+000	-5.519356e+000	-5.519356e+000	
5.330000e-001	-1.764971e+000	-6.113774e+000	-6.113774e+000	-5.513164e+001	-8.819223e+001	2.718078e+002	-5.455419e+001	7.024475e+001	4.302448e+002	-1.746724e+000	-5.684473e+000	-5.684473e+000	
5.340000e-001	-1.757250e+000	-6.104832e+000	-6.104832e+000	-6.295431e+001	7.807092e+001	2.580709e+002	-6.005847e+001	-8.799651e+001	4.520035e+002	-1.745050e+000	-5.617236e+000	-5.617236e+000	
5.350000e-001	-1.766817e+000	-6.041384e+000	-6.041384e+000	-5.088768e+001	8.682062e+001	2.668206e+002	-5.455195e+001	-6.091954e+001	4.790805e+002	-1.751610e+000	-5.691826e+000	-5.691826e+000	
5.360000e-001	-1.761887e+000	-6.080343e+000	-6.080343e+000	-5.446228e+001	8.795717e+001	2.679572e+002	-5.757006e+001	-4.288491e+001	4.971151e+002	-1.750032e+000	-5.670021e+000	-5.670021e+000	
5.370000e-001	-1.759412e+000	-6.093473e+000	-6.093473e+000	-5.516517e+001	8.661848e+001	2.666185e+002	-5.487672e+001	-8.315735e+001	4.568426e+002	-1.746300e+000	-5.698862e+000	-5.698862e+000	
5.380000e-001	-1.756487e+000	-6.079468e+000	-6.079468e+000	-5.481304e+001	8.157609e+001	2.615761e+002	-5.577195e+001	7.729182e+001	4.372918e+002	-1.740554e+000	-5.650933e+000	-5.650933e+000	
5.390000e-001	-1.764945e+000	-6.045400e+000	-6.045400e+000	-5.238165e+001	7.714603e+001	2.571460e+002	-5.673326e+001	5.107512e+001	4.110751e+002	-1.748577e+000	-5.659933e+000	-5.659933e+000	
5.400000e-001	-1.756917e+000	-6.110384e+000	-6.110384e+000	-5.325360e+001	5.107277e+001	2.310728e+002	-6.520738e+001	7.338815e+001	4.333882e+002	-1.759385e+000	-5.795851e+000	-5.795851e+000	
5.410000e-001	-1.769004e+000	-6.223618e+000	-6.223618e+000	-5.304974e+001	6.128738e+001	2.412874e+002	-5.190115e+001	7.750714e+001	4.375071e+002	-1.726733e+000	-5.666447e+000	-5.666447e+000	
5.420000e-001	-1.766573e+000	-6.170341e+000	-6.170341e+000	-5.688181e+001	-8.567856e+001	2.743214e+002	-5.623589e+001	4.348920e+001	4.034892e+002	-1.740145e+000	-5.765880e+000	-5.765880e+000	
5.430000e-001	-1.751169e+000	-6.236183e+000	-6.236183e+000	-5.679861e+001	-8.411348e+001	2.758865e+002	-5.465576e+001	7.741919e+001	4.374192e+002	-1.731737e+000	-5.743296e+000	-5.743296e+000	
5.440000e-001	-1.764550e+000	-6.198300e+000	-6.198300e+000	-5.718072e+001	8.640878e+001	2.664088e+002	-5.426201e+001	8.406899e+001	4.440690e+002	-1.739485e+000	-5.879810e+000	-5.879810e+000	
5.450000e-001	-1.760788e+000	-6.077820e+000	-6.077820e+000	-6.038070e+001	5.618252e+001	2.361825e+002	-6.151461e+001	-7.964988e+001	4.603501e+002	-1.749385e+000	-5.745489e+000	-5.745489e+000	
5.460000e-001	-1.759447e+000	-6.233596e+000	-6.233596e+000	-5.746031e+001	-6.039774e+001	1.196023e+002	-5.855164e+001	8.898730e+001	4.489873e+002	-1.734115e+000	-5.786017e+000	-5.786017e+000	
5.470000e-001	-1.752655e+000	-6.138273e+000	-6.138273e+000	-5.286532e+001	6.916713e+001	2.491671e+002	-5.336994e+001	5.506627e+001	4.150663e+002	-1.747068e+000	-5.736335e+000	-5.736335e+000	
5.480000e-001	-1.762904e+000	-6.151418e+000	-6.151418e+000	-6.153652e+001	4.432959e+001	2.243296e+002	-5.463568e+001	7.282707e+001	4.328271e+002	-1.730158e+000	-5.834428e+000	-5.834428e+000	
5.490000e-001	-1.756377e+000	-6.203873e+000	-6.203873e+000	-5.653844e+001	4.877333e+001	2.287733e+002	-5.719968e+001	-8.547744e+001	4.545226e+002	-1.744465e+000	-5.705683e+000	-5.705683e+000	
5.500000e-001	-1.771530e+000	-6.218479e+000	-6.218479e+000	-5.730983e+001	5.559371e+001	2.355937e+002	-5.720733e+001	8.411260e+001	4.441126e+002	-1.753997e+000	-5.920077e+000	-5.920077e+000	
5.510000e-001	-1.757411e+000	-6.229032e+000	-6.229032e+000	-5.973064e+001	-5.562785e+001	1.243721e+002	-5.804983e+001	4.193188e+001	4.019319e+002	-1.736698e+000	-5.824075e+000	-5.824075e+000	
5.520000e-001	-1.765404e+000	-6.244396e+000	-6.244396e+000	-5.283359e+001	8.985369e+001	8.985369e+001	-5.268554e+001	6.644398e+001	4.264440e+002	-1.740210e+000	-5.830247e+000	-5.830247e+000	
5.530000e-001	-1.760051e+000	-6.256652e+000	-6.256652e+000	-5.512822e+001	8.552150e+001	8.552150e+001	-5.438802e+001	7.250106e+001	4.325011e+002	-1.765170e+000	-5.737606e+000	-5.737606e+000	
5.540000e-001	-1.754678e+000	-6.176130e+000	-6.176130e+000	-5.581164e+001	-7.458471e+001	1.054153e+002	-5.574531e+001	6.887877e+001	4.288788e+002	-1.719777e+000	-5.778617e+000	-5.778617e+000	
5.550000e-001	-1.770100e+000	-6.159303e+000	-6.159303e+000	-6.148339e+001	8.124786e+001	8.124786e+001	-5.251475e+001	7.975091e+001	4.397509e+002	-1.758104e+000	-5.873052e+000	-5.873052e+000	
5.560000e-001	-1.771864e+000	-6.217713e+000	-6.217713e+000	-5.691795e+001	8.517743e+001	8.517743e+001	-5.573057e+001	-8.912736e+001	4.508726e+002	-1.721420e+000	-5.817202e+000	-5.817202e+000	
5.570000e-001	-1.756531e+000	-6.232640e+000	-6.232640e+000	-5.231194e+001	7.432920e+001	7.432920e+001	-5.846905e+001	-6.461887e+001	4.753811e+002	-1.738674e+000	-5.862734e+000	-5.862734e+000	
5.580000e-001	-1.751388e+000	-6.251527e+000	-6.251527e+000	-5.707132e+001	4.226030e+001	4.226030e+001	-6.100888e+001	8.802109e+001	4.480211e+002	-1.753215e+000	-5.854180e+000	-5.854180e+000	
5.590000e-001	-1.757673e+000	-6.217434e+000	-6.217434e+000	-5.276777e+001	-6.273494e+001	-6.273494e+001	-5.406608e+001	6.995949e+001	4.299595e+002	-1.738750e+000	-5.894089e+000	-5.894089e+000	
5.600000e-001	-1.757899e+000	-6.253990e+000	-6.253990e+000	-6.027641e+001	8.591136e+001	-9.408864e+001	-5.341841e+001	7.224871e+001	4.322487e+002	-1.746376e+000	-5.833224e+000	-5.833224e+000	
5.610000e-001	-1.751069e+000	-6.356897e+000	-6.356897e+000	-5.896721e+001	8.302757e+001	-9.697243e+001	-5.276586e+001	-8.809970e+001	4.519003e+002	-1.736058e+000	-5.854972e+000	-5.854972e+000	
5.620000e-001	-1.756013e+000	-6.280737e+000	-6.280737e+000	-5.841778e+001	-7.404355e+001	-7.404355e+001	-5.527944e+001	-5.200685e+001	4.879932e+002	-1.741130e+000	-5.943536e+000	-5.943536e+000	
5.630000e-001	-1.754478e+000	-6.249076e+000	-6.249076e+000	-5.146963e+001	-8.869167e+001	-8.869167e+001	-5.469490e+001	7.391370e+001	6.139137e+002	-1.744277e+000	-6.016942e+000	-6.016942e+000	
5.640000e-001	-1.768177e+000	-6.290647e+000	-6.290647e+000	-5.690890e+001	7.902606e+001	-1.009739e+002	-5.322928e+001	6.828307e+001	6.082831e+002	-1.731870e+000	-5.847098e+000	-5.847098e+000	
5.650000e-001	-1.763475e+000	-6.317544e+000	-6.317544e+000	-5.298476e+001	7.704242e+001	-1.029576e+002	-5.395771e+001	7.225932e+001	6.122593e+002	-1.743933e+000	-5.855099e+000	-5.855099e+000	
5.660000e-001	-1.743862e+000	-6.175945e+000	-6.175945e+000	-5.823399e+001	7.020101e+001	-1.097990e+002	-6.222969e+001	4.601059e+001	5.860106e+002	-1.729536e+000	-5.882067e+000	-5.882067e+000	
5.670000e-001	-1.769418e+000	-6.290487e+000	-6.290487e+000	-5.276146e+001	5.632307e+001	-1.236769e+002	-5.801282e+001	4.828441e+001	5.882844e+002	-1.744352e+000	-5.828973e+000	-5.828973e+000	
5.680000e-001	-1.774058e+000	-6.378226e+000	-6.378226e+000	-5.964318e+001	5.037743e+001	-1.296226e+002	-5.826382e+001	8.019114e+001	6.201911e+002	-1.752946e+000	-5.911846e+000	-5.911846e+000	
5.690000e-001	-1.760900e+000	-6.271891e+000	-6.271891e+000	-5.731737e+001	-7.684379e+001	-2.568438e+002	-5.617017e+001	8.861833e+001	6.286183e+002	-1.736251e+000	-5.972760e+000	-5.972760e+000	
5.700000e-001	-1.755226e+000	-6.340290e+000	-6.340290e+000	-5.764747e+001	-8.729242e+001	-2.672924e+002	-6.179866e+001	-8.553905e+001	6.344609e+002	-1.745511e+000	-5.914264e+000	-5.914264e+000	
5.710000e-001	-1.771681e+000	-6.153965e+000	-6.153965e+000	-5.452236e+001	7.302575e+001	-2.869742e+002	-5.556257e+001	8.684259e+001	6.268426e+002	-1.729194e+000	-6.024743e+000	-6.024743e+000	
5.720000e-001	-1.769353e+000	-6.244583e+000	-6.244583e+000	-5.521949e+001	8.661341e+001	-2.733866e+002	-5.276672e+001	7.574744e+001	6.157474e+002	-1.743676e+000	-5.880935e+000	-5.880935e+000	
5.730000e-001	-1.758620e+000	-6.390850e+000	-6.390850e+000	-5.521117e+001	6.861233e+001	-2.913877e+002	-5.251580e+001	-7.765317e+001	6.423468e+002	-1.751087e+000	-6.001154e+000	-6.001154e+000	
5.740000e-001	-1.774169e+000	-6.455896e+000	-6.455896e+000	-5.337257e+001	7.882962e+001	-2.811704e+002	-6.342806e+001	8.592077e+001	6.259208e+002	-1.726227e+000	-5.968196e+000	-5.968196e+000	
5.750000e-001	-1.772773e+000	-6.367728e+000	-6.367728e+000	-5.499167e+001	7.331708e+001	-2.866829e+002	-5.282131e+001	-8.204860e+001	6.379514e+002	-1.745752e+000	-6.018299e+000	-6.018299e+000	
5.760000e-001	-1.764415e+000	-6.303396e+000	-6.303396e+000	-6.608310e+001	-6.806327e+001	-2.480633e+002	-5.251489e+001	-8.713577e+001	6.328642e+002	-1.740623e+000	-6.042891e+000	-6.042891e+000	
5.770000e-001	-1.775755e+000	-6.403456e+000	-6.403456e+000	-5.267857e+001	-7.311583e+001	-2.531158e+002	-5.466504e+001	5.066940e+001	7.706694e+002	-1.741053e+000	-6.022460e+000	-6.022460e+000	
5.780000e-001	-1.772178e+000	-6.515172e+000	-6.515172e+000	-5.348964e+001	6.599354e+001	-1.140065e+002	-5.460031e+001	-8.994991e+001	8.100501e+002	-1.735368e+000	-6.014044e+000	-6.014044e+000	
5.790000e-001	-1.769922e+000	-6.381037e+000	-6.381037e+000	-5.512872e+001	8.074457e+001	-9.925543e+001	-5.428100e+001	7.222176e+001	7.922218e+002	-1.736367e+000	-5.986258e+000	-5.986258e+000	
5.800000e-001	-1.765185e+000	-6.409897e+000	-6.409897e+000	-5.668663e+001	4.888023e+001	-1.311198e+002	-5.456605e+001	-6.826058e+001	8.317394e+002	-1.755862e+000	-5.997569e+000	-5.997569e+000	
5.810000e-001	-1.760298e+000	-6.417127e+000	-6.417127e+000	-5.544292e+001	8.419376e+001	-9.580624e+001	-5.390938e+001	7.930978e+001	7.993098e+002	-1.726852e+000	-5.930018e+000	-5.930018e+000	
5.820000e-001	-1.765438e+000	-6.413467e+000	-6.413467e+000	-5.667860e+001	8.054369e+001	-9.945631e+001	-5.826306e+001	8.026687e+001	8.002669e+002	-1.736641e+000	-6.124723e+000	-6.124723e+000	
5.830000e-001	-1.763833e+000	-6.545971e+000	-6.545971e+000	-5.319830e+001	8.390375e+001	-9.609625e+001	-5.766321e+001	8.802606e+001	8.080261e+002	-1.731303e+000	-6.026770e+000	-6.026770e+000	
5.840000e-001	-1.762420e+000	-6.434534e+000	-6.434534e+000	-6.288024e+001	4.146365e+001	-1.385363e+002	-5.917629e+001	3.765207e+001	7.576521e+002	-1.751642e+000	-6.160794e+000	-6.160794e+000	
5.850000e-001	-1.773294e+000	-6.482612e+000	-6.482612e+000	-7.230890e+001	7.287000e+001	-1.071300e+002	-5.402800e+001	7.443815e+001	7.944382e+002	-1.736239e+000	-6.075663e+000	-6.075663e+000	
5.860000e-001	-1.762159e+000	-6.417495e+000	-6.417495e+000	-5.299477e+001	8.099301e+001	-9.900699e+001	-6.100777e+001	-7.100568e+001	8.289943e+002	-1.741643e+000	-6.069062e+000	-6.069062e+000	
5.870000e-001	-1.771217e+000	-6.498591e+000	-6.498591e+000	-5.600903e+001	-8.548218e+001	-8.548218e+001	-5.241122e+001	6.724230e+001	9.672423e+002	-1.736091e+000	-6.129988e+000	-6.129988e+000	
5.880000e-001	-1.766966e+000	-6.473046e+000	-6.473046e+000	-5.327669e+001	6.259911e+001	-1.174009e+002	-6.381887e+001	5.826054e+001	9.582605e+002	-1.741990e+000	-6.020758e+000	-6.020758e+000	
5.890000e-001	-1.764823e+000	-6.462387e+000	-6.462387e+000	-5.579107e+001	7.275035e+001	-1.072497e+002	-5.312140e+001	8.867936e+001	9.886794e+002	-1.733527e+000	-6.122250e+000	-6.122250e+000	
5.900000e-001	-1.769661e+000	-6.492160e+000	-6.492160e+000	-5.329797e+001	7.452982e+001	-1.054702e+002	-5.279536e+001	7.821147e+001	9.782115e+002	-1.742211e+000	-6.192379e+000	-6.192379e+000	
5.910000e-001	-1.770155e+000	-6.558024e+000	-6.558024e+000	-5.513818e+001	-6.026094e+001	-2.402609e+002	-5.839820e+001	6.212071e+001	9.621207e+002	-1.737881e+000	-6.124173e+000	-6.124173e+000	
5.920000e-001	-1.754442e+000	-6.566701e+000	-6.566701e+000	-5.481454e+001	7.822937e+001	-1.017706e+002	-5.187890e+001	-8.841654e+001	9.915835e+002	-1.731556e+000	-6.177764e+000	-6.177764e+000	
5.930000e-001	-1.768872e+000	-6.563594e+000	-6.563594e+000	-5.419714e+001	8.137840e+001	-9.862160e+001	-6.090579e+001	8.036755e+001	9.803675e+002	-1.731503e+000	-6.201906e+000	-6.201906e+000	
5.940000e-001	-1.753953e+000	-6.755924e+000	-6.755924e+000	-5.476702e+001	3.672336e+001	-1.432766e+002	-5.589548e+001	-8.907499e+001	9.909250e+002	-1.740315e+000	-6.225931e+000	-6.225931e+000	
5.950000e-001	-1.762587e+000	-6.566110e+000	-6.566110e+000	-5.603988e+001	5.210422e+001	-1.278958e+002	-5.203257e+001	4.843169e+001	1.128432e+003	-1.725958e+000	-6.276066e+000	-6.276066e+000	
5.960000e-001	-1.778984e+000	-6.647491e+000	-6.647491e+000	-5.450138e+001	8.466803e+001	-9.533197e+001	-5.971927e+001	6.309511e+001	1.143095e+003	-1.745853e+000	-6.114930e+000	-6.114930e+000	
5.970000e-001	-1.765617e+000	-6.588472e+000	-6.588472e+000	-5.584259e+001	-8.104094e+001	-8.104094e+001	-5.344716e+001	7.446622e+001	1.154466e+003	-1.738591e+000	-6.124069e+000	-6.124069e+000	
5.980000e-001	-1.766680e+000	-6.629658e+000	-6.629658e+000	-6.147699e+001	-8.265898e+001	-8.265898e+001	-5.412569e+001	5.518811e+001	1.135188e+003	-1.746724e+000	-6.253548e+000	-6.253548e+000	
5.990000e-001	-1.756580e+000	-6.639392e+000	-6.639392e+000	-5.098108e+001	8.637524e+001	-9.362476e+001	-5.483748e+001	4.889332e+001	1.128893e+003	-1.737886e+000	-6.293551e+000	-6.293551e+000	
6.000000e-001	-1.774525e+000	-6.704146e+000	-6.704146e+000	-6.155067e+001	6.361525e+001	-1.163847e+002	-5.541525e+001	6.527560e+001	1.145276e+003	-1.743961e+000	-6.173688e+000	-6.173688e+000	
6.010000e-001	-1.770609e+000	-6.639528e+000	-6.639528e+000	-5.572169e+001	3.300738e+001	-1.469926e+002	-5.671990e+001	6.679835e+001	1.146798e+003	-1.746489e+000	-6.255905e+000	-6.255905e+000	
6.020000e-001	-1.767439e+000	-6.684852e+000	-6.684852e+000	-5.558894e+001	-6.977042e+001	-2.497704e+002	-5.724020e+001	3.386875e+001	1.113869e+003	-1.743726e+000	-6.282889e+000	-6.282889e+000	
6.030000e-001	-1.770291e+000	-6.764897e+000	-6.764897e+000	-5.495669e+001	5.671070e+001	-1.232893e+002	-5.671898e+001	3.398421e+001	1.113984e+003	-1.734861e+000	-6.241663e+000	-6.241663e+000	
6.040000e-001	-1.783741e+000	-6.768469e+000	-6.768469e+000	-5.682745e+001	2.759351e+001	-1.524065e+002	-5.324272e+001	8.384248e+001	1.163842e+003	-1.739956e+000	-6.370689e+000	-6.370689e+000	
6.050000e-001	-1.767625e+000	-6.648803e+000	-6.648803e+000	-5.187182e+001	7.748463e+001	-1.025154e+002	-5.441176e+001	6.583053e+001	1.145831e+003	-1.738492e+000	-6.372073e+000	-6.372073e+000	
6.060000e-001	-1.762709e+000	-6.797241e+000	-6.797241e+000	-5.759780e+001	6.874745e+001	-1.112525e+002	-5.319298e+001	-7.808570e+001	1.181914e+003	-1.730992e+000	-6.273028e+000	-6.273028e+000	
6.070000e-001	-1.774895e+000	-6.694604e+000	-6.694604e+000	-5.403843e+001	8.896660e+001	-9.103340e+001	-5.592665e+001	-8.867250e+001	1.171328e+003	-1.746578e+000	-6.337067e+000	-6.337067e+000	
6.080000e-001	-1.760207e+000	-6.877784e+000	-6.877784e+000	-5.420726e+001	5.881382e+001	-1.211862e+002	-5.440289e+001	8.420513e+001	1.164205e+003	-1.739315e+000	-6.287353e+000	-6.287353e+000	
6.090000e-001	-1.789104e+000	-6.708201e+000	-6.708201e+000	-5.300019e+001	7.138467e+001	-1.086153e+002	-5.403491e+001	7.377347e+001	1.153773e+003	-1.760115e+000	-6.286504e+000	-6.286504e+000	
6.100000e-001	-1.762241e+000	-6.732442e+000	-6.732442e+000	-5.668066e+001	-7.709797e+001	-7.709797e+001	-5.641268e+001	7.063247e+001	1.150632e+003	-1.751055e+000	-6.349161e+000	-6.349161e+000	
6.110000e-001	-1.763789e+000	-6.791600e+000	-6.791600e+000	-5.221999e+001	-7.714159e+001	-7.714159e+001	-5.278156e+001	6.532384e+001	1.145324e+003	-1.738829e+000	-6.314210e+000	-6.314210e+000	
6.120000e-001	-1.771914e+000	-6.747021e+000	-6.747021e+000	-5.435382e+001	6.162192e+001	6.162192e+001	-5.554875e+001	-8.961265e+001	1.170387e+003	-1.759001e+000	-6.313307e+000	-6.313307e+000	
6.130000e-001	-1.768798e+000	-6.864470e+000	-6.864470e+000	-5.503561e+001	7.088458e+001	7.088458e+001	-5.028345e+001	-8.529315e+001	1.174707e+003	-1.752721e+000	-6.393432e+000	-6.393432e+000	
6.140000e-001	-1.776885e+000	-6.911658e+000	-6.911658e+000	-5.279535e+001	8.635660e+001	8.635660e+001	-5.471102e+001	-8.995376e+001	1.170046e+003	-1.742622e+000	-6.396609e+000	-6.396609e+000	
6.150000e-001	-1.785533e+000	-6.750410e+000	-6.750410e+000	-6.493515e+001	-4.035182e+001	-4.035182e+001	-5.568813e+001	-6.561635e+001	1.194384e+003	-1.733300e+000	-6.471642e+000	-6.471642e+000	
6.160000e-001	-1.768863e+000	-6.948101e+000	-6.948101e+000	-5.838640e+001	7.697750e+001	7.697750e+001	-5.446498e+001	6.573698e+001	1.325737e+003	-1.747888e+000	-6.483676e+000	-6.483676e+000	
6.170000e-001	-1.765802e+000	-7.042344e+000	-7.042344e+000	-5.758279e+001	5.987640e+001	5.987640e+001	-6.318880e+001	-6.467059e+001	1.195329e+003	-1.750039e+000	-6.486927e+000	-6.486927e+000	
6.180000e-001	-1.778087e+000	-7.001066e+000	-7.001066e+000	-5.257602e+001	-8.798387e+001	9.201613e+001	-5.402752e+001	-7.450691e+001	1.185493e+003	-1.740611e+000	-6.486604e+000	-6.486604e+000	
6.190000e-001	-1.775518e+000	-6.977376e+000	-6.977376e+000	-5.327757e+001	5.561018e+001	5.561018e+001	-5.197492e+001	-7.790892e+001	1.182091e+003	-1.745294e+000	-6.492218e+000	-6.492218e+000	
