Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.140000e-001	-1.774040e+000	-5.789650e+000	-5.789650e+000	-5.698823e+001	-5.882178e+001	1.211782e+002	-5.741200e+001	8.311641e+001	8.311641e+001	-1.746056e+000	-5.429466e+000	-5.429466e+000	
5.150000e-001	-1.758441e+000	-5.931967e+000	-5.931967e+000	-6.555465e+001	7.099312e+001	2.509931e+002	-5.520855e+001	6.379668e+001	6.379668e+001	-1.746636e+000	-5.457140e+000	-5.457140e+000	
5.160000e-001	-1.759459e+000	-5.958033e+000	-5.958033e+000	-6.120980e+001	7.821620e+001	2.582162e+002	-5.536752e+001	-8.495409e+001	9.504591e+001	-1.742028e+000	-5.465206e+000	-5.465206e+000	
5.170000e-001	-1.763696e+000	-5.965688e+000	-5.965688e+000	-5.721421e+001	7.930409e+001	2.593041e+002	-5.804338e+001	9.253163e+000	1.892532e+002	-1.751726e+000	-5.485009e+000	-5.485009e+000	
5.180000e-001	-1.762798e+000	-5.886482e+000	-5.886482e+000	-6.253116e+001	-5.689413e+001	1.231059e+002	-5.329080e+001	-5.092892e+001	1.290711e+002	-1.756437e+000	-5.504600e+000	-5.504600e+000	
5.190000e-001	-1.753670e+000	-5.982764e+000	-5.982764e+000	-5.289570e+001	-8.368597e+001	9.631403e+001	-5.600915e+001	-8.843484e+001	9.156516e+001	-1.742513e+000	-5.630164e+000	-5.630164e+000	
5.200000e-001	-1.773501e+000	-6.016148e+000	-6.016148e+000	-5.338797e+001	-8.504052e+001	9.495948e+001	-5.541063e+001	2.604151e+001	2.060415e+002	-1.756075e+000	-5.632340e+000	-5.632340e+000	
5.210000e-001	-1.760788e+000	-5.906027e+000	-5.906027e+000	-5.576461e+001	7.780303e+001	7.780303e+001	-5.792266e+001	-7.736143e+001	1.026386e+002	-1.753523e+000	-5.524943e+000	-5.524943e+000	
5.220000e-001	-1.744546e+000	-6.057189e+000	-6.057189e+000	-5.607452e+001	8.104824e+001	8.104824e+001	-5.299417e+001	8.015603e+001	8.015603e+001	-1.743452e+000	-5.467392e+000	-5.467392e+000	
5.230000e-001	-1.763644e+000	-5.966901e+000	-5.966901e+000	-5.747142e+001	7.235402e+001	7.235402e+001	-5.704354e+001	-8.959395e+001	9.040605e+001	-1.740192e+000	-5.547276e+000	-5.547276e+000	
5.240000e-001	-1.762734e+000	-6.073416e+000	-6.073416e+000	-5.714789e+001	6.044839e+001	6.044839e+001	-5.764328e+001	7.090341e+001	7.090341e+001	-1.759234e+000	-5.537494e+000	-5.537494e+000	
5.250000e-001	-1.768247e+000	-6.002077e+000	-6.002077e+000	-5.879261e+001	6.062996e+001	6.062996e+001	-6.313417e+001	-4.164654e+001	-4.164654e+001	-1.741887e+000	-5.742987e+000	-5.742987e+000	
5.260000e-001	-1.765949e+000	-5.982064e+000	-5.982064e+000	-5.584287e+001	7.635234e+001	7.635234e+001	-6.153025e+001	3.058963e+001	3.058963e+001	-1.733307e+000	-5.549311e+000	-5.549311e+000	
5.270000e-001	-1.769076e+000	-6.019536e+000	-6.019536e+000	-5.735792e+001	7.147427e+001	7.147427e+001	-5.772868e+001	4.115313e+001	4.115313e+001	-1.748994e+000	-5.631252e+000	-5.631252e+000	
5.280000e-001	-1.754745e+000	-6.074516e+000	-6.074516e+000	-6.030352e+001	-7.231001e+001	1.076900e+002	-5.497754e+001	4.004517e+001	4.004517e+001	-1.754490e+000	-5.771614e+000	-5.771614e+000	
5.290000e-001	-1.760049e+000	-6.140926e+000	-6.140926e+000	-5.864999e+001	4.854999e+001	2.285500e+002	-5.382952e+001	5.109569e+001	5.109569e+001	-1.756144e+000	-5.661072e+000	-5.661072e+000	
5.300000e-001	-1.764358e+000	-6.066417e+000	-6.066417e+000	-6.280982e+001	7.545469e+001	2.554547e+002	-5.630207e+001	-7.964734e+001	-7.964734e+001	-1.760305e+000	-5.616697e+000	-5.616697e+000	
5.310000e-001	-1.761821e+000	-6.082954e+000	-6.082954e+000	-5.282316e+001	5.608006e+001	2.360801e+002	-5.793277e+001	-6.141827e+001	-6.141827e+001	-1.733602e+000	-5.710390e+000	-5.710390e+000	
5.320000e-001	-1.777547e+000	-6.119847e+000	-6.119847e+000	-5.662283e+001	-8.757360e+001	2.724264e+002	-5.908075e+001	7.210970e+001	7.210970e+001	-1.749614e+000	-5.712623e+000	-5.712623e+000	
5.330000e-001	-1.756918e+000	-6.133941e+000	-6.133941e+000	-5.799814e+001	4.666888e+001	4.066689e+002	-5.640081e+001	8.601770e+001	8.601770e+001	-1.736200e+000	-5.665532e+000	-5.665532e+000	
5.340000e-001	-1.769908e+000	-5.999397e+000	-5.999397e+000	-5.831472e+001	6.589979e+001	4.258998e+002	-6.082534e+001	6.273109e+001	6.273109e+001	-1.737781e+000	-5.724913e+000	-5.724913e+000	
5.350000e-001	-1.766766e+000	-6.143853e+000	-6.143853e+000	-5.578802e+001	6.248842e+001	4.224884e+002	-6.134773e+001	1.292903e+001	1.292903e+001	-1.750386e+000	-5.702968e+000	-5.702968e+000	
5.360000e-001	-1.759663e+000	-6.088413e+000	-6.088413e+000	-5.489037e+001	-7.312653e+001	2.868735e+002	-5.409869e+001	4.935575e+001	4.935575e+001	-1.737439e+000	-5.679160e+000	-5.679160e+000	
5.370000e-001	-1.767716e+000	-6.173987e+000	-6.173987e+000	-5.457610e+001	-7.141580e+001	2.885842e+002	-5.455295e+001	7.489612e+001	7.489612e+001	-1.738275e+000	-5.841334e+000	-5.841334e+000	
5.380000e-001	-1.764326e+000	-6.140127e+000	-6.140127e+000	-5.693316e+001	-8.036406e+001	2.796359e+002	-5.385631e+001	7.512244e+001	7.512244e+001	-1.754434e+000	-5.751213e+000	-5.751213e+000	
5.390000e-001	-1.766537e+000	-6.201601e+000	-6.201601e+000	-6.124893e+001	-7.707940e+001	2.829206e+002	-5.742076e+001	7.678780e+001	7.678780e+001	-1.757955e+000	-5.840619e+000	-5.840619e+000	
5.400000e-001	-1.768140e+000	-6.197775e+000	-6.197775e+000	-6.033035e+001	1.345060e+000	3.613451e+002	-5.756462e+001	7.887948e+001	7.887948e+001	-1.738914e+000	-5.861943e+000	-5.861943e+000	
5.410000e-001	-1.764490e+000	-6.204972e+000	-6.204972e+000	-5.209736e+001	7.531889e+001	4.353189e+002	-6.017767e+001	-2.627617e+001	-2.627617e+001	-1.757857e+000	-5.841840e+000	-5.841840e+000	
5.420000e-001	-1.774109e+000	-6.197020e+000	-6.197020e+000	-5.535859e+001	8.304983e+001	4.430498e+002	-5.302466e+001	6.674615e+001	6.674615e+001	-1.741605e+000	-5.729543e+000	-5.729543e+000	
5.430000e-001	-1.761715e+000	-6.149514e+000	-6.149514e+000	-5.629098e+001	5.875750e+001	4.187575e+002	-5.368777e+001	6.864837e+001	6.864837e+001	-1.750914e+000	-5.794149e+000	-5.794149e+000	
5.440000e-001	-1.772169e+000	-6.269909e+000	-6.269909e+000	-5.569642e+001	-7.630034e+001	2.836997e+002	-6.611868e+001	7.598238e+001	7.598238e+001	-1.749718e+000	-5.853816e+000	-5.853816e+000	
5.450000e-001	-1.757973e+000	-6.172925e+000	-6.172925e+000	-5.671479e+001	7.759570e+001	2.575957e+002	-6.090451e+001	2.862955e+001	2.862955e+001	-1.743475e+000	-5.899214e+000	-5.899214e+000	
5.460000e-001	-1.763586e+000	-6.135988e+000	-6.135988e+000	-5.590587e+001	-6.942091e+001	2.905791e+002	-5.362952e+001	6.135858e+001	6.135858e+001	-1.751609e+000	-5.864172e+000	-5.864172e+000	
5.470000e-001	-1.768179e+000	-6.252370e+000	-6.252370e+000	-5.370201e+001	-8.524387e+001	2.747561e+002	-5.820260e+001	8.418702e+001	8.418702e+001	-1.746963e+000	-5.840195e+000	-5.840195e+000	
5.480000e-001	-1.772228e+000	-6.259766e+000	-6.259766e+000	-5.490515e+001	7.487557e+001	2.548756e+002	-6.108678e+001	-7.582215e+001	1.041779e+002	-1.739858e+000	-5.910990e+000	-5.910990e+000	
5.490000e-001	-1.780911e+000	-6.170782e+000	-6.170782e+000	-6.828639e+001	-8.911527e+001	2.708847e+002	-6.189849e+001	7.774988e+001	7.774988e+001	-1.733797e+000	-5.869689e+000	-5.869689e+000	
5.500000e-001	-1.772129e+000	-6.363581e+000	-6.363581e+000	-5.413896e+001	5.633807e+001	2.363381e+002	-5.793332e+001	7.478975e+001	7.478975e+001	-1.742217e+000	-5.921924e+000	-5.921924e+000	
5.510000e-001	-1.766916e+000	-6.223851e+000	-6.223851e+000	-5.632331e+001	6.343842e+001	2.434384e+002	-5.447036e+001	-8.554570e+001	9.445430e+001	-1.739017e+000	-5.857562e+000	-5.857562e+000	
5.520000e-001	-1.756522e+000	-6.078988e+000	-6.078988e+000	-5.253133e+001	-7.113017e+001	1.088698e+002	-5.566089e+001	5.323839e+001	2.332384e+002	-1.752952e+000	-5.832198e+000	-5.832198e+000	
5.530000e-001	-1.764107e+000	-6.255388e+000	-6.255388e+000	-5.470191e+001	-8.483988e+001	9.516012e+001	-6.706227e+001	5.430779e+001	2.343078e+002	-1.742601e+000	-5.832889e+000	-5.832889e+000	
5.540000e-001	-1.762696e+000	-6.248342e+000	-6.248342e+000	-5.252312e+001	5.958863e+001	5.958863e+001	-5.936649e+001	-5.845885e+001	1.215412e+002	-1.755914e+000	-5.929611e+000	-5.929611e+000	
5.550000e-001	-1.758125e+000	-6.499805e+000	-6.499805e+000	-5.150395e+001	5.830161e+001	5.830161e+001	-5.459862e+001	-7.705943e+001	1.029406e+002	-1.743508e+000	-5.854866e+000	-5.854866e+000	
5.560000e-001	-1.769773e+000	-6.248591e+000	-6.248591e+000	-5.737554e+001	-6.610230e+001	-6.610230e+001	-5.556742e+001	7.829830e+001	7.829830e+001	-1.743288e+000	-5.972714e+000	-5.972714e+000	
5.570000e-001	-1.760428e+000	-6.287420e+000	-6.287420e+000	-5.358871e+001	-7.726206e+001	-7.726206e+001	-5.702564e+001	6.612387e+001	6.612387e+001	-1.734411e+000	-5.843543e+000	-5.843543e+000	
5.580000e-001	-1.758570e+000	-6.339557e+000	-6.339557e+000	-5.459357e+001	5.427300e+001	5.427300e+001	-5.200907e+001	5.950686e+001	5.950686e+001	-1.727900e+000	-5.923106e+000	-5.923106e+000	
5.590000e-001	-1.765379e+000	-6.297266e+000	-6.297266e+000	-5.565262e+001	-8.507078e+001	-8.507078e+001	-6.407758e+001	5.246678e+001	5.246678e+001	-1.734222e+000	-5.899710e+000	-5.899710e+000	
5.600000e-001	-1.768142e+000	-6.290477e+000	-6.290477e+000	-5.633382e+001	8.266588e+001	-9.733412e+001	-5.537713e+001	-8.934516e+001	9.065484e+001	-1.742208e+000	-5.929887e+000	-5.929887e+000	
5.610000e-001	-1.776964e+000	-6.351123e+000	-6.351123e+000	-5.710522e+001	-8.604381e+001	-8.604381e+001	-6.256669e+001	-8.513173e+001	9.486827e+001	-1.747578e+000	-5.945602e+000	-5.945602e+000	
5.620000e-001	-1.764557e+000	-6.361112e+000	-6.361112e+000	-5.088980e+001	-8.402263e+001	-8.402263e+001	-5.313062e+001	8.042226e+001	8.042226e+001	-1.752469e+000	-5.999105e+000	-5.999105e+000	
5.630000e-001	-1.756939e+000	-6.318244e+000	-6.318244e+000	-5.314818e+001	8.318181e+001	-9.681819e+001	-5.266544e+001	-7.407813e+001	1.059219e+002	-1.739341e+000	-6.026721e+000	-6.026721e+000	
5.640000e-001	-1.771291e+000	-6.321348e+000	-6.321348e+000	-6.018335e+001	8.691469e+001	-9.308531e+001	-5.287454e+001	8.550005e+001	8.550005e+001	-1.741071e+000	-5.901639e+000	-5.901639e+000	
5.650000e-001	-1.763724e+000	-6.313047e+000	-6.313047e+000	-5.653479e+001	4.031623e+001	-1.396838e+002	-5.884735e+001	8.328699e+001	8.328699e+001	-1.750139e+000	-5.899880e+000	-5.899880e+000	
5.660000e-001	-1.751669e+000	-6.287449e+000	-6.287449e+000	-5.222377e+001	6.330114e+001	-1.166989e+002	-5.247671e+001	8.386573e+001	8.386573e+001	-1.740898e+000	-5.971771e+000	-5.971771e+000	
5.670000e-001	-1.761859e+000	-6.361836e+000	-6.361836e+000	-5.640323e+001	7.278038e+001	-1.072196e+002	-6.480861e+001	-4.977009e+001	-4.977009e+001	-1.730509e+000	-5.946878e+000	-5.946878e+000	
5.680000e-001	-1.761329e+000	-6.310315e+000	-6.310315e+000	-5.445100e+001	6.224270e+001	-1.177573e+002	-5.163122e+001	8.062630e+001	8.062630e+001	-1.737672e+000	-5.942959e+000	-5.942959e+000	
5.690000e-001	-1.751626e+000	-6.456058e+000	-6.456058e+000	-5.888964e+001	5.369910e+001	-1.263009e+002	-5.496153e+001	6.524425e+001	6.524425e+001	-1.757581e+000	-6.050397e+000	-6.050397e+000	
5.700000e-001	-1.777591e+000	-6.402137e+000	-6.402137e+000	-5.410112e+001	6.708903e+001	-1.129110e+002	-5.428491e+001	6.369695e+001	6.369695e+001	-1.767493e+000	-5.962597e+000	-5.962597e+000	
5.710000e-001	-1.777510e+000	-6.385871e+000	-6.385871e+000	-5.705955e+001	-8.146787e+001	-8.146787e+001	-5.436046e+001	7.898200e+001	7.898200e+001	-1.746381e+000	-6.020064e+000	-6.020064e+000	
5.720000e-001	-1.779624e+000	-6.417485e+000	-6.417485e+000	-5.518262e+001	5.589554e+001	5.589554e+001	-5.530389e+001	-7.912423e+001	1.008758e+002	-1.756748e+000	-5.983729e+000	-5.983729e+000	
5.730000e-001	-1.764618e+000	-6.414931e+000	-6.414931e+000	-5.242754e+001	6.212719e+001	6.212719e+001	-5.317769e+001	-8.773603e+001	9.226397e+001	-1.743771e+000	-6.097742e+000	-6.097742e+000	
5.740000e-001	-1.764793e+000	-6.411659e+000	-6.411659e+000	-5.738654e+001	7.663734e+001	7.663734e+001	-5.870628e+001	-7.050622e+001	1.094938e+002	-1.742070e+000	-5.979053e+000	-5.979053e+000	
5.750000e-001	-1.762866e+000	-6.434156e+000	-6.434156e+000	-5.612737e+001	8.579090e+001	8.579090e+001	-5.727062e+001	-6.127822e+001	1.187218e+002	-1.726272e+000	-6.136450e+000	-6.136450e+000	
5.760000e-001	-1.779421e+000	-6.343157e+000	-6.343157e+000	-6.077250e+001	-8.093405e+001	9.906595e+001	-6.629275e+001	-7.683005e+001	1.031700e+002	-1.745967e+000	-6.070007e+000	-6.070007e+000	
5.770000e-001	-1.765848e+000	-6.450371e+000	-6.450371e+000	-5.613908e+001	-7.392205e+001	1.060780e+002	-5.261271e+001	6.277088e+001	2.427709e+002	-1.750344e+000	-5.931607e+000	-5.931607e+000	
5.780000e-001	-1.767411e+000	-6.443224e+000	-6.443224e+000	-5.468243e+001	6.011804e+001	2.401180e+002	-5.467080e+001	7.573793e+001	2.557379e+002	-1.731018e+000	-6.016899e+000	-6.016899e+000	
5.790000e-001	-1.771761e+000	-6.444236e+000	-6.444236e+000	-5.438078e+001	8.211505e+001	2.621151e+002	-5.734732e+001	-8.005655e+001	2.799434e+002	-1.729518e+000	-5.998676e+000	-5.998676e+000	
5.800000e-001	-1.777773e+000	-6.389278e+000	-6.389278e+000	-5.811838e+001	-6.132944e+001	2.986706e+002	-5.237669e+001	-8.827498e+001	2.717250e+002	-1.746241e+000	-6.130973e+000	-6.130973e+000	
5.810000e-001	-1.786555e+000	-6.320471e+000	-6.320471e+000	-5.734566e+001	5.018516e+001	4.101852e+002	-5.381449e+001	7.165734e+001	2.516573e+002	-1.731200e+000	-6.138253e+000	-6.138253e+000	
5.820000e-001	-1.780700e+000	-6.462848e+000	-6.462848e+000	-5.308849e+001	6.651052e+001	4.265105e+002	-5.383797e+001	-5.804001e+001	1.219600e+002	-1.735003e+000	-6.127737e+000	-6.127737e+000	
5.830000e-001	-1.771423e+000	-6.518629e+000	-6.518629e+000	-5.639467e+001	-8.330985e+001	4.566902e+002	-5.598135e+001	-8.880392e+001	9.119608e+001	-1.747564e+000	-6.123021e+000	-6.123021e+000	
5.840000e-001	-1.776623e+000	-6.442400e+000	-6.442400e+000	-5.614977e+001	-5.699574e+001	4.830043e+002	-5.308412e+001	8.234876e+001	8.234876e+001	-1.749708e+000	-6.042747e+000	-6.042747e+000	
5.850000e-001	-1.773037e+000	-6.377944e+000	-6.377944e+000	-5.065435e+001	7.389565e+001	6.138957e+002	-5.933597e+001	7.691896e+001	7.691896e+001	-1.747832e+000	-6.143758e+000	-6.143758e+000	
5.860000e-001	-1.759850e+000	-6.573364e+000	-6.573364e+000	-5.834630e+001	8.159926e+001	6.215993e+002	-5.428295e+001	-6.184525e+001	-6.184525e+001	-1.737473e+000	-6.098764e+000	-6.098764e+000	
5.870000e-001	-1.775881e+000	-6.501653e+000	-6.501653e+000	-5.961262e+001	6.054371e+001	6.005437e+002	-5.058760e+001	7.873044e+001	-1.012696e+002	-1.742864e+000	-6.257912e+000	-6.257912e+000	
5.880000e-001	-1.757196e+000	-6.557051e+000	-6.557051e+000	-5.417136e+001	7.191000e+001	6.119100e+002	-5.354088e+001	7.868288e+001	-1.013171e+002	-1.735583e+000	-6.178343e+000	-6.178343e+000	
5.890000e-001	-1.786765e+000	-6.502812e+000	-6.502812e+000	-5.535963e+001	5.526929e+001	5.952693e+002	-6.798397e+001	-7.657830e+001	-7.657830e+001	-1.734537e+000	-6.339983e+000	-6.339983e+000	
5.900000e-001	-1.784089e+000	-6.518567e+000	-6.518567e+000	-5.402240e+001	7.102835e+001	6.110284e+002	-5.358334e+001	-8.734285e+001	-8.734285e+001	-1.750685e+000	-6.256627e+000	-6.256627e+000	
5.910000e-001	-1.761934e+000	-6.558572e+000	-6.558572e+000	-5.187490e+001	-6.966624e+001	6.503338e+002	-6.275933e+001	7.480346e+001	-1.051965e+002	-1.743350e+000	-6.169022e+000	-6.169022e+000	
5.920000e-001	-1.777287e+000	-6.649329e+000	-6.649329e+000	-5.160446e+001	6.718791e+001	7.871879e+002	-5.843745e+001	8.807210e+001	-9.192790e+001	-1.744811e+000	-6.319192e+000	-6.319192e+000	
5.930000e-001	-1.761142e+000	-6.538402e+000	-6.538402e+000	-5.622022e+001	7.909406e+001	7.990941e+002	-5.407122e+001	8.432856e+001	-9.567144e+001	-1.744569e+000	-6.212768e+000	-6.212768e+000	
5.940000e-001	-1.764168e+000	-6.758999e+000	-6.758999e+000	-5.138149e+001	7.898872e+001	7.989887e+002	-5.094286e+001	7.653622e+001	-1.034638e+002	-1.726476e+000	-6.112393e+000	-6.112393e+000	
5.950000e-001	-1.766066e+000	-6.553798e+000	-6.553798e+000	-5.489517e+001	5.088376e+001	7.708838e+002	-6.429807e+001	6.918416e+001	-1.108158e+002	-1.730592e+000	-6.237133e+000	-6.237133e+000	
5.960000e-001	-1.761807e+000	-6.587109e+000	-6.587109e+000	-6.052275e+001	-8.296891e+001	6.370311e+002	-5.285798e+001	7.615158e+001	-1.038484e+002	-1.738917e+000	-6.357936e+000	-6.357936e+000	
5.970000e-001	-1.768231e+000	-6.661452e+000	-6.661452e+000	-5.647697e+001	7.275979e+001	6.127598e+002	-5.945148e+001	-7.012221e+001	-7.012221e+001	-1.763953e+000	-6.136533e+000	-6.136533e+000	
5.980000e-001	-1.784899e+000	-6.727609e+000	-6.727609e+000	-5.031311e+001	-8.210372e+001	6.378963e+002	-5.411482e+001	4.731302e+001	4.731302e+001	-1.747332e+000	-6.217125e+000	-6.217125e+000	
5.990000e-001	-1.779086e+000	-6.700786e+000	-6.700786e+000	-5.361588e+001	7.177048e+001	6.117705e+002	-5.720724e+001	-7.655256e+001	-7.655256e+001	-1.733926e+000	-6.239373e+000	-6.239373e+000	
6.000000e-001	-1.767888e+000	-6.671383e+000	-6.671383e+000	-5.390890e+001	-8.146550e+001	6.385345e+002	-5.041558e+001	7.092673e+001	-1.090733e+002	-1.741321e+000	-6.321783e+000	-6.321783e+000	
6.010000e-001	-1.776799e+000	-6.865821e+000	-6.865821e+000	-5.341738e+001	8.548005e+001	6.254801e+002	-5.436143e+001	6.669197e+001	-1.133080e+002	-1.741742e+000	-6.246897e+000	-6.246897e+000	
6.020000e-001	-1.780964e+000	-6.650760e+000	-6.650760e+000	-5.422077e+001	-6.667595e+001	6.533240e+002	-5.772086e+001	8.417255e+001	-9.582745e+001	-1.757781e+000	-6.307573e+000	-6.307573e+000	
6.030000e-001	-1.776075e+000	-6.709664e+000	-6.709664e+000	-5.681030e+001	-7.509317e+001	6.449068e+002	-5.168149e+001	7.208245e+001	-1.079176e+002	-1.751051e+000	-6.389486e+000	-6.389486e+000	
6.040000e-001	-1.764593e+000	-6.823025e+000	-6.823025e+000	-5.709957e+001	-6.238218e+001	6.576178e+002	-5.429953e+001	-5.822441e+001	-2.382244e+002	-1.755577e+000	-6.458148e+000	-6.458148e+000	
6.050000e-001	-1.778002e+000	-6.822151e+000	-6.822151e+000	-5.464416e+001	6.338201e+001	7.833820e+002	-5.575177e+001	8.118819e+001	-9.881181e+001	-1.741572e+000	-6.300102e+000	-6.300102e+000	
6.060000e-001	-1.762091e+000	-6.842308e+000	-6.842308e+000	-5.616727e+001	8.378294e+001	8.037829e+002	-5.640521e+001	7.636536e+001	-1.036346e+002	-1.755112e+000	-6.258972e+000	-6.258972e+000	
6.070000e-001	-1.773725e+000	-6.863400e+000	-6.863400e+000	-5.866759e+001	8.535709e+001	8.053571e+002	-6.589383e+001	5.689315e+001	-1.231068e+002	-1.734566e+000	-6.324813e+000	-6.324813e+000	
6.080000e-001	-1.770750e+000	-6.895812e+000	-6.895812e+000	-5.242560e+001	-7.497813e+001	8.250219e+002	-5.851416e+001	-8.084726e+001	-2.608473e+002	-1.761209e+000	-6.336432e+000	-6.336432e+000	
6.090000e-001	-1.779076e+000	-6.882106e+000	-6.882106e+000	-5.524807e+001	5.954202e+001	9.595420e+002	-5.791566e+001	8.085439e+001	-2.791456e+002	-1.758418e+000	-6.343095e+000	-6.343095e+000	
6.100000e-001	-1.775847e+000	-6.833235e+000	-6.833235e+000	-5.566954e+001	8.949252e+001	9.894925e+002	-5.397922e+001	4.525344e+001	-3.147466e+002	-1.767992e+000	-6.460971e+000	-6.460971e+000	
6.110000e-001	-1.778351e+000	-6.907794e+000	-6.907794e+000	-6.118729e+001	8.766477e+001	9.876648e+002	-5.212564e+001	8.620067e+001	-2.737993e+002	-1.751306e+000	-6.402391e+000	-6.402391e+000	
6.120000e-001	-1.778633e+000	-6.896124e+000	-6.896124e+000	-5.534921e+001	5.752585e+001	9.575259e+002	-5.406898e+001	-7.332157e+001	-2.533216e+002	-1.757945e+000	-6.444534e+000	-6.444534e+000	
6.130000e-001	-1.778631e+000	-6.896516e+000	-6.896516e+000	-5.425844e+001	-8.639898e+001	9.936010e+002	-5.180045e+001	3.491923e+001	-1.450808e+002	-1.753840e+000	-6.399506e+000	-6.399506e+000	
6.140000e-001	-1.781536e+000	-6.909617e+000	-6.909617e+000	-5.845748e+001	4.723884e+001	1.127239e+003	-6.170347e+001	6.340484e+001	-1.165952e+002	-1.731560e+000	-6.439286e+000	-6.439286e+000	
6.150000e-001	-1.779672e+000	-6.998881e+000	-6.998881e+000	-5.959173e+001	-5.251231e+001	1.027488e+003	-5.615870e+001	8.442919e+001	-9.557081e+001	-1.744751e+000	-6.419651e+000	-6.419651e+000	
6.160000e-001	-1.791227e+000	-7.005182e+000	-7.005182e+000	-5.820199e+001	-3.998805e+001	1.040012e+003	-5.290546e+001	7.779237e+001	-1.022076e+002	-1.756370e+000	-6.415784e+000	-6.415784e+000	
6.170000e-001	-1.777724e+000	-6.953639e+000	-6.953639e+000	-5.482295e+001	5.977430e+001	1.139774e+003	-5.328024e+001	5.979468e+001	-1.202053e+002	-1.736821e+000	-6.606303e+000	-6.606303e+000	
6.180000e-001	-1.773386e+000	-7.026029e+000	-7.026029e+000	-5.733590e+001	5.343272e+001	1.133433e+003	-5.485118e+001	7.173658e+001	-1.082634e+002	-1.756177e+000	-6.455504e+000	-6.455504e+000	
6.190000e-001	-1.770716e+000	-7.064513e+000	-7.064513e+000	-5.243678e+001	7.543325e+001	1.155433e+003	-5.311040e+001	6.061047e+001	-1.193895e+002	-1.769604e+000	-6.513821e+000	-6.513821e+000	
